timestamp,ret,equity,drawdown,benchmark_equity,active_ret
2024-04-23,0.011151755284602993,1220066.1762476396,-0.05922496125535333,1205763.4207435655,-0.0007711564916039297
2024-04-24,-0.0011605674281425227,1218650.2071833082,-0.06031679412252987,1212171.9134742324,-0.0064754514430473455
2024-04-25,-0.007654024152495054,1209322.629064084,-0.06750915207601003,1206321.3588403808,-0.0028275184656216075
2024-04-26,0.010455671691550483,1221966.9094427407,-0.0577593339147413,1220591.664351164,-0.0013739335841953162
2024-04-29,-0.009547586978991496,1210300.0740893867,-0.06675545862933319,1229457.3800869216,-0.016811044525599145
2024-04-30,-0.011631582550580943,1196222.3688666418,-0.07761056955216518,1209077.6075877002,0.004944650858811905
2024-05-01,-0.004416733509497006,1190938.9734452586,-0.08168451785843,1209040.4712725407,-0.004386018925977719
2024-05-02,0.004813292602835251,1196671.3111965708,-0.07726439674116896,1220359.138346412,-0.0045484015197430425
2024-05-03,0.0036826863997756476,1201078.276359316,-0.07386625088445896,1234945.7673319753,-0.008270048272517679
2024-05-06,0.010176627975678088,1213301.2031474933,-0.06444133226399018,1247672.0084409593,-0.0001284732244161372
2024-05-07,0.0015046195153418651,1215126.7598157367,-0.06303367243476743,1247406.7862334703,0.0017171931770852522
2024-05-08,0.0031935330799586215,1219007.3073195512,-0.06004143947288046,1247673.9406960274,0.002979365203444388
2024-05-09,0.009404406739660809,1230471.347856203,-0.051201686851257276,1254171.0617797882,0.004197019719830338
2024-05-10,0.0008470601487520213,1231513.6310991533,-0.050397997610985804,1254222.6847889363,0.000805899089689673
2024-05-13,-0.0022206716015995553,1228778.8437515886,-0.05250675181051321,1254506.8159757436,-0.002447211266567491
2024-05-14,0.0023875438433109686,1231712.6071147786,-0.050244570139219596,1260865.512667467,-0.0026811386148050268
2024-05-15,0.009702636572180623,1243663.4669029864,-0.041029438370825254,1273302.3953989206,-0.0001611297109836915
2024-05-16,-0.003240236539735819,1239633.7030943928,-0.04413672982514711,1271439.1140419657,-0.001776891018916952
2024-05-17,0.006763349136894359,1248017.7786302813,-0.03767189280182105,1275629.7190981766,0.0034673949618739598
2024-05-20,-0.0107594697376161,1234589.769109102,-0.04802603294887723,1267533.773432224,-0.00441284301299274
2024-05-21,0.0016629429919556848,1236642.8215135823,-0.04644295451184522,1275874.5215302403,-0.004917353543600337
2024-05-22,-0.007959988962325637,1226799.158303995,-0.05403325806887877,1268459.3516950049,-0.0021481558156443885
2024-05-23,-0.007776061976335069,1217259.4920165073,-0.061389154081686964,1259823.2846427776,-0.0009677499553885456
2024-05-24,0.006297838219146312,1224925.5953679476,-0.05547793482335729,1267601.9371679623,0.00012343850768972188
2024-05-28,0.0017778196010280745,1227103.2921011937,-0.05379874498228276,1269904.1208047764,-3.835278662040289e-05
2024-05-29,-0.005918919614868012,1219840.1663561068,-0.05939923415021991,1261665.5655217788,0.0005686215687739377
2024-05-30,-0.004350945682673357,1214532.708050748,-0.06349173699151327,1255744.4722025685,0.0003421310573274768
2024-05-31,0.010480516981183907,1227261.6387216772,-0.053676646238033775,1264802.4721325482,0.003267266092576186
2024-06-03,-0.004796876035569664,1221374.6167775192,-0.0582160420555945,1267260.6801646284,-0.0067404269743463145
2024-06-04,-0.0030071954528144706,1217701.704583763,-0.061048170491458484,1270123.982568425,-0.005266637766944115
2024-06-05,0.006504248406885349,1225621.9389558635,-0.054940994550235434,1280912.5506525843,-0.0019898578632307224
2024-06-06,0.00394857317891395,1230461.3968715132,-0.05120935990882531,1286196.7096398077,-0.0001767349730993793
2024-06-07,0.00043992187209784817,1231002.7037527692,-0.05079196615420742,1283078.4791813036,0.0028643025559648076
2024-06-10,0.0003119756993319456,1231386.746682152,-0.050495836314036896,1285598.3947796817,-0.0016519849151317803
2024-06-11,-3.795982908250117e-05,1231340.0034517134,-0.050531879329803575,1290099.7228554343,-0.0035393083793225405
2024-06-12,-0.003033296270528174,1227604.984411491,-0.05341189743921791,1296178.8126735203,-0.007745404730353937
2024-06-13,0.00021234223275889974,1227865.656794827,-0.05321089680801715,1302109.2011475477,-0.004362943534947158
2024-06-14,-0.0011140387210543112,1226497.7669089048,-0.05426565652964528,1300770.4866612144,-8.59264205242368e-05
2024-06-17,0.005046382797365245,1232687.1441408407,-0.049493119007878984,1309134.5391220371,-0.0013836927206390733
2024-06-18,0.0012802601377923661,1234265.3043538535,-0.048276222937447356,1309671.8023922737,0.0008698643731240037
2024-06-20,0.004790942116209118,1240178.597983058,-0.04371656941092069,1311034.5281915367,0.0037504327330386334
2024-06-21,-0.0016118635871360532,1238179.5992594238,-0.04525796785166874,1309900.487961247,-0.0007468671237293556
2024-06-24,0.0038922266249132864,1242998.8748620858,-0.041541895494217176,1307565.7593214412,0.005674597622758918
2024-06-25,0.0037650136926716815,1247678.782645917,-0.03793328760690077,1314218.983569098,-0.0013232384279020072
2024-06-26,0.0019310448789695567,1250088.1063697445,-0.036075493608706904,1324477.8827364263,-0.0058750356111079444
2024-06-27,-0.000717265723648719,1249191.4610195046,-0.03676688361732638,1323845.6341966786,-0.00023990891158821214
2024-06-28,-0.004928364455926704,1243034.9902243689,-0.041514047470878286,1318962.887230447,-0.001240059082472363
2024-07-01,0.007288320828042094,1252094.6280336063,-0.03452829433967445,1326825.1787229488,0.0013273559149118873
2024-07-02,-0.0020112179139888386,1249576.392887696,-0.036470068329547876,1344473.5831565445,-0.015312446076226423
2024-07-03,-0.00033735034078008486,1249154.8478657245,-0.03679511548034875,1353785.6353193307,-0.0072635200174826055
2024-07-05,-0.003891006496528626,1244294.3782375087,-0.04054295194350282,1365046.4784906174,-0.012209046574291959
2024-07-08,0.0014545403633972054,1246104.2546346034,-0.03914738294015871,1363691.246837792,0.002447350259748752
2024-07-09,-0.005902290091719498,1238749.385839224,-0.044818613821433734,1368271.692392788,-0.009261148312462128
2024-07-10,0.0029916067426232207,1242455.236854321,-0.04196108674611374,1379599.0191203689,-0.005286958684519354
2024-07-11,-0.007429066942708729,1233224.9537264113,-0.049078421966396765,1357674.810466352,0.008462658370343396
2024-07-12,0.0001064531662355872,1233356.2344274162,-0.04897719335357336,1363989.1954666968,-0.004544428585172847
2024-07-15,0.00530053316618595,1239893.680053721,-0.04393626542514474,1370453.4556220947,0.0005613019634151655
2024-07-16,0.0052241532199761576,1246371.0746148017,-0.03894164198766308,1380794.061096653,-0.0023212365429068644
2024-07-17,0.002151299455437794,1249052.3920288938,-0.03687411766542729,1374129.453020074,0.0069779483123178975
2024-07-18,-0.007897872242431214,1239187.5358125465,-0.04448076283748458,1365524.9334691495,-0.0016360753411177303
2024-07-19,-0.002500129229028869,1236089.4068340133,-0.046869684411213954,1353070.8999946932,0.0066201974447701074
2024-07-22,0.003538764320809573,1240463.6359242483,-0.04349678085732632,1366827.1432405806,-0.006627918922427223
2024-07-23,-0.006722455021720419,1232124.6749256677,-0.049926830726143755,1360073.4312968932,-0.001781294775461976
2024-07-24,-0.00550199345715463,1225345.533025828,-0.055154127087306624,1321050.0153376155,0.02319014555630084
2024-07-25,0.009699973191743316,1237231.351846801,-0.04598914744972421,1317194.3916088496,0.012618578607133772
2024-07-26,-0.0005476157025048334,1236553.8245308984,-0.046511578772940716,1332778.7984706736,-0.012379131962446348
2024-07-29,-0.001405232014140223,1234816.17950946,-0.04785145122756101,1337906.8142006318,-0.005252844037862814
2024-07-30,-0.01681144581778926,1214057.1342127072,-0.06385844496573555,1331030.4236065587,-0.01167178248616807
2024-07-31,0.0045348735062138434,1219562.7297456784,-0.05961316142974476,1354047.8964373423,-0.012758099233218793
2024-08-01,0.0021833737936700626,1222225.4910495419,-0.05755994545049818,1340953.4618285645,0.01185395830048906
2024-08-02,0.00711658903767165,1230923.5675807078,-0.05085298688962856,1325043.3571728906,0.01898135922438523
2024-08-05,0.03194758538740006,1270248.6033613556,-0.020530031643089246,1281164.6779751088,0.06506248608876355
2024-08-06,0.002775554452723261,1273774.2475284806,-0.017811459411107605,1291818.7072007149,-0.005540339209319178
2024-08-07,0.004112348535304289,1279012.4511896127,-0.013772357804824163,1283011.2063008882,0.010930256381608619
2024-08-08,0.0016283009752300348,1281095.0684112161,-0.01216648237323894,1308662.70975391,-0.01836490198905188
2024-08-09,0.00028951631248630427,1281465.966331367,-0.01188048845586529,1314417.721596922,-0.004108111739507417
2024-08-12,-0.0027063235176986167,1277997.904849554,-0.014554659528254056,1314566.821651366,-0.0028197578179171233
2024-08-13,0.0014217168943009284,1279814.8560617599,-0.01315363523929515,1335480.6826003268,-0.014487600612046073
2024-08-14,0.008839676614298853,1291128.0055155214,-0.004430232506814011,1338002.077141985,0.006951671363074493
2024-08-15,-0.005791543644930286,1283650.3813203864,-0.01019611826682392,1360555.7664421264,-0.022647787506910433
2024-08-16,-0.0029980534354371313,1279801.9288847686,-0.013163603194863102,1362833.4656757172,-0.004672148161849503
2024-08-19,-0.0018533642313397491,1277429.989766574,-0.014992570474885926,1374222.9266930604,-0.010210556290529279
2024-08-20,0.003525162870216425,1281933.1385358002,-0.011520258857436608,1373012.485240668,0.004405981716184241
2024-08-21,-0.002290358441012219,1278997.0521511415,-0.013784231776332008,1376256.4301471235,-0.004653006225593141
2024-08-22,-0.00514839026175995,1272412.2761830268,-0.018861655433448844,1362350.9115644968,0.004955481573476717
2024-08-23,0.008816192215229446,1283630.107386874,-0.0102117511980181,1377917.7030081907,-0.0026102261264425424
2024-08-26,0.004627202792026441,1289569.7242037037,-0.005631800249646675,1374586.000387204,0.007045128487961061
2024-08-27,-0.006562248044946761,1281107.2478022254,-0.012157091024415659,1372147.0259270987,-0.0047879142023073305
2024-08-28,-0.006267966720599483,1273077.3102074822,-0.018348857503054858,1363666.2061712025,-8.727354731066263e-05
2024-08-29,0.010536659230118817,1286491.2919987347,-0.008005533931707741,1365226.0394282315,0.009392806540970803
2024-08-30,-0.0013092268310029853,1284806.9830813983,-0.009304279702890798,1379381.131268374,-0.01167754052510041
2024-09-03,-0.013752809304131475,1267137.2776504634,-0.02292912902255608,1358107.6615704142,0.0016696647429060556
2024-09-04,-0.004908916970292498,1260917.0059645148,-0.027725488802275728,1358604.4461864934,-0.005274708748173277
2024-09-05,-0.006662849390749903,1252515.705859538,-0.03420360743685115,1361378.1375841917,-0.008704423305426704
2024-09-06,0.0001574854314485563,1252712.9588358712,-0.03405150857527698,1334918.4772669936,0.01959342287359948
2024-09-09,0.004160753655512606,1257925.1888586555,-0.030032434858544708,1353034.2296521757,-0.009409927021760562
2024-09-10,-0.007780968095465246,1248137.3130976642,-0.03757972153654653,1357699.1043128741,-0.011228681803268251
2024-09-11,0.0053996983521291675,1254876.8780904284,-0.032382942344871816,1368709.798527028,-0.002710120811172419
2024-09-12,-0.0038024402510181687,1250105.2837391053,-0.03606224839247146,1380428.4909958376,-0.012364293524386238
2024-09-13,0.0003990361389978325,1250604.1209248693,-0.035677602393835786,1385372.6770479556,-0.003182595277890066
2024-09-16,0.009338596172348002,1262283.0077816609,-0.02667218494264146,1387745.1744770391,0.007626062448831172
2024-09-17,0.0034928184026077336,1266691.9331005397,-0.023272527638439126,1391181.5791551436,0.0010165679055382645
2024-09-18,0.001811314627289562,1268986.3107272345,-0.02150336688087504,1386718.1105460834,0.005019715799313951
2024-09-19,0.004186386848145984,1274298.7783289403,-0.017407001445029994,1409040.3461955343,-0.011910782057119335
2024-09-20,-0.003116293491338018,1270327.6893400138,-0.020469049611061177,1406546.9712407123,-0.0013467380903488793
2024-09-23,0.0005001630712031524,1270963.0603385486,-0.019979124402575998,1414351.9736402773,-0.005048889011060575
2024-09-24,-0.0020266521519020086,1268387.2603173256,-0.021965285819014364,1413885.1443983156,-0.00169658633330656
2024-09-25,-0.0012784416720978964,1266765.7011873778,-0.023215646154381726,1411224.947009028,0.0006030388709485023
2024-09-26,-0.0016924095981943887,1264621.8147560249,-0.02486876537019613,1410835.136645202,-0.0014161883163554675
2024-09-27,0.0036937147165745365,1269292.9669640905,-0.02126690877825246,1416105.0177324675,-4.157720406525742e-05
2024-09-30,0.0013685736846271723,1271030.08791676,-0.019927440425332472,1423590.4460839645,-0.003917353741492076
2024-10-01,0.010976398237840579,1284981.420334012,-0.009169773709461086,1417069.4685435987,0.01555705383180285
2024-10-02,0.003685445812954269,1289717.149729306,-0.005518122600630025,1415166.8951127452,0.005028057077318675
2024-10-03,0.0015560953328492833,1291724.0725666955,-0.003970613992605713,1413277.2920685168,0.0028913463557173206
2024-10-04,-0.0011404786604467532,1290250.888826748,-0.005106564252524976,1427652.5033921306,-0.011312022068303824
2024-10-07,-0.002717048616498685,1286745.214434325,-0.00780973808568626,1410505.2470673497,0.009293756732869236
2024-10-08,0.00713745762956286,1295929.3038823928,-0.000728022130807928,1422469.864176544,-0.0013450468730403786
2024-10-09,0.0035003974094960366,1300465.5714605928,0.0,1428281.6669605938,-0.0005853150055183205
2024-10-10,-0.0020708381563646627,1297772.5177341737,-0.0020708381563646137,1427928.5147063509,-0.0018235814265389857
2024-10-11,-0.003906638786877026,1292702.5892798502,-0.00596938692657869,1429640.2898452946,-0.00510542088367918
2024-10-14,0.006804549163784701,1301498.8476027567,0.0,1439881.6008599652,-0.0003590087517375846
2024-10-15,-0.012023704764306697,1285850.0097080958,-0.012023704764306654,1427688.9880143437,-0.0035559162750729307
2024-10-16,0.003992961971768461,1290984.3598982585,-0.008078752988421745,1435465.4718911625,-0.0014539413398796013
2024-10-17,-0.004064628153536032,1285736.9885232414,-0.012110544015115533,1434941.0706882412,-0.003699310273594077
2024-10-18,0.0054166461200084726,1292701.3707934772,-0.006759496426357722,1439048.0788772348,0.0025545019714518836
2024-10-21,1.7436841621476518e-05,1292723.9114225437,-0.0067421774490047685,1436739.6112290923,0.001621599817151472
2024-10-22,-0.0020019701666643686,1290135.916718142,-0.00873064997755786,1439135.155963926,-0.0036693180396614768
2024-10-23,-0.011767451930571937,1274954.304334257,-0.020395364404196217,1423978.8293946094,-0.0012359000422677673
2024-10-24,0.0021295913610674955,1277669.4360065232,-0.01830920683496963,1445050.3478766382,-0.012668043299686042
2024-10-25,-0.0026329072042650115,1274305.4509437925,-0.020893907596654427,1448320.139444407,-0.004895659898365764
2024-10-28,0.0019279198943786824,1276762.2097741822,-0.01900626948240267,1451714.0775432026,-0.00041544191242279824
2024-10-29,-0.004758204560366908,1270687.1140051305,-0.023674038324642883,1449823.612582914,-0.003455975017006807
2024-10-30,-0.002298006310182954,1267767.0669988785,-0.02591764154536832,1453551.2818303297,-0.00486912545534212
2024-10-31,-0.0012052588543741694,1266239.0795160942,-0.0270916629327854,1425219.7599879678,0.018285984555137205
2024-11-01,-4.603998606667048e-05,1266180.7818865161,-0.027136455619068155,1433567.2117468526,-0.005902997623922619
2024-11-04,-0.005325375262373644,1259437.8940729648,-0.032317319071979496,1427084.9063205458,-0.0008035744195600122
2024-11-05,-0.003886848702989276,1254542.6495278918,-0.036078555245249735,1443163.173417697,-0.015153359213990237
2024-11-06,-0.011543705543283322,1240060.5785902513,-0.047205780570354836,1489976.9603683571,-0.04398202423998037
2024-11-07,-0.0004760427569354686,1239470.2567336522,-0.04765935135736428,1505388.9984020065,-0.010819852388622042
2024-11-08,0.006929260567991369,1248058.8691088348,-0.041060334853429595,1516634.600809436,-0.0005409696644381734
2024-11-11,0.004917291039310712,1254195.9378024358,-0.03634494943076481,1524533.14207669,-0.0002906484756116578
2024-11-12,-0.010503129657237431,1241022.9552521163,-0.04646634337174521,1518423.1051491317,-0.006495321129549314
2024-11-13,0.008616213378025428,1251715.8738415963,-0.038250493923107295,1519946.5660311366,0.007612895609191065
2024-11-14,-0.0008235086681093184,1250685.0749694777,-0.039042502977911474,1507646.0243819393,0.007269237435009365
2024-11-15,-0.004352280770402173,1245241.742367859,-0.04322485981337456,1497703.8991183557,0.0022421884238236585
2024-11-18,0.004752886937405387,1251160.235579071,-0.03867741574754735,1507601.250841684,-0.0018554631704858823
2024-11-19,0.0024037588197936,1254167.7230303194,-0.03636662810698366,1512651.686335133,-0.0009462221454182257
2024-11-20,0.002878765087122259,1257778.1772847748,-0.033592553999192074,1509484.660067336,0.004972456778611431
2024-11-21,-0.00535051009727705,1251048.422447078,-0.03876332679710311,1510159.7148689607,-0.005797718882820198
2024-11-22,-0.0003802082995375544,1250572.7634537402,-0.039128796958074745,1514928.3004773376,-0.0035378780224321134
2024-11-25,0.0011672635556616573,1252032.5114642228,-0.03800720702107913,1520578.5191856367,-0.002562430256592485
2024-11-26,0.0035240292661660177,1256444.7106768142,-0.03461711626478053,1528686.2423521194,-0.0018079697488041797
2024-11-27,-0.0033377785467222365,1252250.9764763745,-0.03783935054348475,1524585.1436699033,-0.000655018299003962
2024-11-29,0.0009768525056987887,1253474.2409805092,-0.03689946150217841,1534390.5039067997,-0.005454641515877245
2024-12-02,0.0022460730448050636,1256289.635685533,-0.03473626734322118,1545223.4874203317,-0.004814048538292111
2024-12-03,0.002476829586104401,1259401.2510239154,-0.03234547357178326,1544028.1042325252,0.003250428484605557
2024-12-04,0.002392317385417453,1262414.1385319564,-0.030030536825131147,1548845.0473486544,-0.0007274076396159845
2024-12-05,-0.0004931805402371703,1261791.5404451122,-0.030508906888993263,1548612.5187519977,-0.0003430502240672576
2024-12-06,-0.009109194198207438,1250297.6362655424,-0.0393401895295738,1554773.4435079263,-0.013087545581349894
2024-12-09,-0.0031838853521555244,1246316.8319356018,-0.04239882022853513,1548605.5411528547,0.0007831893241107149
2024-12-10,0.0019420780523387027,1248737.276501164,-0.04053908399440742,1556729.4660445543,-0.003303883347006361
2024-12-11,0.0061747847274404855,1256447.9603646891,-0.03461461938368001,1569535.7455169698,-0.002051615396503049
2024-12-12,-0.007370721116056966,1247187.0328520024,-0.041730205793721394,1557859.6716640037,6.846839352649993e-05
2024-12-13,-0.003223385147850588,1243166.8686937154,-0.044819078415999754,1555906.054693837,-0.001969346028858565
2024-12-16,-0.0036126427336691247,1238675.7509387909,-0.04826980583169959,1560049.7551775235,-0.006275850111251854
2024-12-17,-0.0031683461806856217,1234751.197354196,-0.05128521655743586,1560028.8264313072,-0.0031549307456030387
2024-12-18,-0.019877354426390603,1210207.6101759765,-0.07014315655748016,1519252.656547993,0.0062607330194632375
2024-12-19,-0.003459462271156566,1206020.9426083062,-0.07335996122494629,1518864.536035627,-0.003203994221985762
2024-12-20,-0.0027867786311202014,1202660.029216762,-0.07594230188374498,1529207.714420672,-0.009596588288037704
2024-12-23,-0.0009636183888400707,1201501.1238970857,-0.07683274087399908,1542195.1268906412,-0.00945652118255209
2024-12-24,-0.0010225401263951328,1200272.540785992,-0.07777671643982963,1562313.639000234,-0.014067914060467627
2024-12-26,0.005685709361424873,1207096.9416074003,-0.07253322288316749,1560319.7091453886,0.006961976690257332
2024-12-27,-0.007768754238900444,1197719.302125524,-0.07973848433933323,1542244.0332779447,0.0038158433031920385
2024-12-30,-0.009814555214671783,1185964.219903135,-0.08877044179672235,1525198.9165061011,0.0012375976249895688
2024-12-31,-0.0036762795318138197,1181604.2839160415,-0.09212037637032884,1518201.655687651,0.0009114898028767561
2025-01-02,-0.002172247655608084,1179037.5467804484,-0.09409251575433274,1511260.2579040283,0.0023998707830840717
2025-01-03,0.001593980619546631,1180916.9097797342,-0.09264851678134292,1532289.396359362,-0.012320987596780833
2025-01-06,0.0018727498364199402,1183128.4717293498,-0.09094927443956975,1539723.9243417296,-0.0029791586868860446
2025-01-07,-0.0067313462548881375,1175164.424322123,-0.09706840963657429,1523925.9002055812,0.00352895033880319
2025-01-08,0.0013749669267615339,1176780.2365390726,-0.0958269085626964,1522962.1460060023,0.0020073823214003268
2025-01-10,-0.006952828901699015,1168598.2848995156,-0.1021134693649802,1506445.5413850415,0.0038922237243797318
2025-01-13,-0.0018067135071456741,1166486.9625937603,-0.10373569308776266,1513039.9022531747,-0.006184144145673905
2025-01-14,0.0013478848048416037,1168059.2526456863,-0.1025276320473538,1511430.8479900893,0.0024113427220381345
2025-01-15,0.015154173936893889,1185760.2257288774,-0.0889271796798433,1549176.8396541853,-0.00981950693927127
2025-01-16,-0.017189814014416438,1165377.2279829055,-0.10458835201473667,1533688.0161717895,-0.007191714968568666
2025-01-17,0.0031943627968753496,1169099.8656442997,-0.10172808235852379,1549851.5017157276,-0.007344602998973927
2025-01-21,0.0002752245353898619,1169421.630611646,-0.10148085588733713,1561318.116724201,-0.0071233004173423264
2025-01-22,0.0008034625379227389,1170361.217082879,-0.10075892941543615,1566604.2584826744,-0.002582229142619689
2025-01-23,0.0038668450179144553,1174886.8225243161,-0.09728170356174226,1577923.6473655112,-0.003358584647264869
2025-01-24,-0.0006205680192582497,1174157.7253360096,-0.09784190166691112,1572922.1199010233,0.002549121130681605
2025-01-27,0.006346921423707741,1181610.0121577566,-0.09211597510502947,1570330.7877161615,0.007994385180543243
2025-01-28,0.008266035337196831,1191377.2422730383,-0.08461137367317112,1585068.2761678554,-0.0011189226391590187
2025-01-29,-0.0021287115248597166,1188841.143806956,-0.08655997199175858,1577067.4487855602,0.002918911661214171
2025-01-30,0.00506887389873234,1194867.2296505382,-0.08192985967573027,1587853.1858310292,-0.001770235648405164
2025-01-31,-0.004091130868974946,1189978.8714429883,-0.08568580476669506,1579766.759370127,0.0010015480594425105
2025-02-03,-0.008050367740870867,1180399.1039240058,-0.09304637026902154,1571186.624726342,-0.0026191010093148765
2025-02-04,0.005141440197732772,1186468.0553262883,-0.08838332241964308,1586663.8592289574,-0.00470922569964994
2025-02-05,-0.0002482973520027132,1186173.458449915,-0.08860967442672776,1582752.4755205659,0.002216864809245663
2025-02-06,0.0012907527454673051,1187704.5150980097,-0.08743329486180172,1586315.3377338978,-0.0009603018372526789
2025-02-07,-0.0071794519109474875,1179177.4476474484,-0.09398502363687318,1568433.9726495864,0.004092811969357447
2025-02-10,0.004244762388828649,1184182.7757269773,-0.09013920534149149,1576922.3273284486,-0.0011672312474242828
2025-02-11,0.0019236829360171903,1186460.7679257689,-0.08838892165665578,1576367.6736919244,0.0022754146775949705
2025-02-12,0.00040165868129715676,1186937.3201932248,-0.08802276515307245,1569258.6498458115,0.00491140850981476
2025-02-13,0.010147752081260064,1198982.0658545408,-0.07876824627009278,1590587.9584478624,-0.003444212891592772
2025-02-14,0.0024042102578365476,1201864.6708362303,-0.07655341143793064,1585346.7667706828,0.00569933873491512
2025-02-18,-0.0008079284216335747,1200893.6502097044,-0.07729949018269049,1580223.0526092395,0.002423991729110497
2025-02-19,-0.00219080158264906,1198262.7305002317,-0.07932094391990939,1584686.0312374076,-0.005015072890929647
2025-02-20,-0.0034716003536751083,1194102.8411812314,-0.0825171736566183,1575015.9569326015,0.002630601668800662
2025-02-21,-0.009226766912304507,1183085.1325963316,-0.09098257384133103,1545973.2836992322,0.0092128387980598
2025-02-24,-0.0028686424890860263,1179691.2843167598,-0.09359021985332944,1535085.903230232,0.004173769293702752
2025-02-25,-0.0030316155366236774,1176114.9138908056,-0.09633810582536974,1524513.6864041246,0.003855436714889038
2025-02-26,-0.00736385093214742,1167454.1789858383,-0.10299253730713366,1518173.313525144,-0.003204903107982152
2025-02-27,-0.0053477351467415835,1161210.9432406654,-0.10778949564226582,1500635.4484044951,0.006204216771005192
2025-02-28,0.011216195400975959,1174235.3120818043,-0.09778228828658617,1527933.5948350152,-0.006974862566862788
2025-03-03,0.003651983216268473,1178523.5997334768,-0.09448740434598865,1498587.9182339632,0.022858103626377503
2025-03-04,-0.01561712242889235,1160118.4523911,-0.10862890541322145,1481256.0636218297,-0.004051665106536161
2025-03-05,0.00018571470264672207,1160333.903444521,-0.10846336469544239,1495379.4053386408,-0.00934899172905439
2025-03-06,-0.006371232966628337,1152941.1458265986,-0.11414355229725169,1472369.221884734,0.009016289003888615
2025-03-07,-0.001317172078568074,1151422.5239410836,-0.11531037767578523,1474923.9092225607,-0.0030522581560647206
2025-03-10,-0.008819261550253699,1141267.827547594,-0.12311268684585759,1428688.669561268,0.022528280768497805
2025-03-11,-0.010483801389562175,1129303.002311288,-0.13230579927799244,1421000.4873283189,-0.005102515461599818
2025-03-12,-0.006924051818251842,1121483.6498047772,-0.1383137588861882,1431658.0126179578,-0.014424067043212595
2025-03-13,-0.0024075040273420223,1118783.673401274,-0.14038827198197487,1407075.983319506,0.014762818131859
2025-03-14,0.0024454389244197294,1121519.5905442147,-0.13828614400239195,1436186.2815615463,-0.01824306588067576
2025-03-17,0.0033120279702352207,1125234.0947972639,-0.13543212360898865,1435618.6785899312,0.003707243395213348
2025-03-18,0.00033724086850495105,1125613.5697206648,-0.13514055598747302,1417685.6741515375,0.012828722559177434
2025-03-19,0.0029236790388189604,1128904.5025202672,-0.13261198455948903,1435835.3684336294,-0.009878661150556415
2025-03-20,4.9395989092371195e-06,1128910.0788557164,-0.1326077000105941,1437325.9589997572,-0.0010331951335942483
2025-03-21,0.0035519813336508665,1132919.9463831822,-0.12952673875207926,1446902.9878818628,-0.0031111063411662842
2025-03-24,0.007696499789326738,1141639.4645118443,-0.12282714148027016,1481495.865432375,-0.016211722005938945
2025-03-25,-0.0013415087444902385,1140107.9451871465,-0.12400387654040387,1488318.5410987511,-0.005946770106043083
2025-03-26,-0.002798031480192975,1136917.8872656948,-0.12645494127037082,1472873.5048133729,0.007579475658820533
2025-03-27,-0.001183275896860403,1135572.5997329839,-0.12748858608318708,1473006.4138237932,-0.0012735137957608908
2025-03-28,0.008142954092501986,1144819.5152813126,-0.12038376569447852,1440827.3083069252,0.02998882333982867
2025-03-31,0.02671959266253765,1175408.6264017532,-0.09688077821447966,1449703.4543657305,0.02055914164413239
2025-04-01,-0.04292575596534476,1124953.3225452704,-0.13564785353645695,1451816.1867599725,-0.04438311083877027
2025-04-02,0.00623847662854371,1131971.3175561717,-0.13025561287191256,1461593.5851795839,-0.0004961213934220254
2025-04-03,-0.0354638675669392,1091827.236660786,-0.16110011263411173,1402813.1670021242,0.004752796472563457
2025-04-04,-0.05354419527184484,1033366.2258979022,-0.20601833201675945,1323842.0631831593,0.002750616950177344
2025-04-07,-0.008782640457772661,1024290.5418746354,-0.2129915875367189,1318890.360031785,-0.005042237210977437
2025-04-08,-0.0018111573928368818,1022435.3904873063,-0.21441698364117653,1302419.1322739515,0.010677543910155747
2025-04-09,0.010823893011167485,1033502.1217647721,-0.20591391712071844,1428587.1917033351,-0.08604819394067371
2025-04-10,-0.020306780452465367,1012515.0210809377,-0.22203924886610626,1382880.704758648,0.011687407378793549
2025-04-11,-0.0013475427898113068,1011150.6137647044,-0.2230875842670529,1410882.259384047,-0.021596255877673855
2025-04-14,-0.0047974137066280065,1006299.7059507644,-0.2268147545391396,1412756.9723781943,-0.006126165969035517
2025-04-15,0.001625852309762088,1007935.8006519973,-0.2255576695219331,1407280.5474918508,0.005502262048603816
2025-04-16,-0.009131086789640697,998732.251377858,-0.23262916965509992,1375825.1538152741,0.013220812931163728
2025-04-17,0.0032391089608700963,1001967.253962806,-0.23014357192221943,1361001.8550461803,0.014013224209444952
2025-04-21,-0.009806324531826283,992141.6379001839,-0.2376930338988627,1322614.212652799,0.01839910535135248
2025-04-22,0.017612250821053665,1009615.4852768929,-0.22426709240925305,1356704.743879504,-0.00816286251175186
2025-04-23,0.00383393242829988,1013486.2828260097,-0.22129298485914156,1379605.9009450208,-0.013046053558946412
2025-04-24,0.008952872267812051,1022559.8960613306,-0.21432132041853627,1398804.6663604975,-0.004963250736826878
2025-04-25,-0.0029074075481951844,1019586.8977010401,-0.21660560854200747,1416657.0074064294,-0.01566997652959651
2025-04-28,0.001319801270805332,1020932.5497843225,-0.2155716836286194,1416093.8152555397,0.0017173513820497662
2025-04-29,0.006998490518520528,1028077.536554037,-0.21008186949403532,1420994.9056235754,0.003537497810808262
2025-04-30,0.007339137660588024,1035622.7391205654,-0.20428455159365766,1416859.879010781,0.010249089410893596
