date,open,high,low,close,volume,vwap,transactions
2025-06-30,71.45,71.705,70.06,71.04,31090390,70.9872,267923
2025-07-01,71.99,73.935,71.83,73.41,27512934,73.2563,237272
2025-07-02,73.17,76.84,73,76.39,36882339,75.4983,355750
2025-07-03,76.265,77.03,75.58,76.39,12022474,76.3349,130081
2025-07-07,76.04,77.5,75.845,76.53,17296891,76.5011,172215
2025-07-08,76.13,76.3,73.65,73.92,19572430,74.2003,170479
2025-07-09,74.13,74.92,73.42,73.56,12076693,73.8613,114461
2025-07-10,73.12,75.5,72.95,74.62,13036468,74.6828,134854
2025-07-11,73.69,73.84,72.4,72.63,12771419,72.7999,127332
2025-07-14,72.34,72.58,71.03,72.25,11385359,72.2424,114306
2025-07-15,72.26,72.88,71.58,71.99,9708349,72.0874,105286
2025-07-16,71.9,72.71,71.15,72.1,9008574,72.0028,101555
2025-07-17,72.12,73.205,72.04,72.98,9180372,72.9381,98972
2025-07-18,73.275,73.275,72.12,72.47,8801019,72.5135,93546
2025-07-21,72.93,74.81,72.91,74.02,12743932,74.2257,132089
2025-07-22,74.07,75.54,74.04,75.39,11297526,74.9276,113972
2025-07-23,76.15,77.21,75.82,76.75,16428064,76.7341,122406
2025-07-24,76.51,77.54,75.405,75.42,10037823,76.0314,117029
2025-07-25,75.91,76.57,75.53,76.27,7208387,76.0444,81444
2025-07-28,79,79.99,77.56,79.24,22631087,79.007,209346
2025-07-29,78.76,79.37,77.7627,78.33,12885505,78.3849,126285
2025-07-30,77.78,78.3,75.9636,76.68,14601692,76.7028,143468
2025-07-31,76.35,76.4,74.31,74.69,16700030,74.9762,153890
2025-08-01,73.445,74.7,72.53,74.62,11911586,73.9989,125710
2025-08-04,75.03,75.255,74.16,74.82,8839008,74.7341,100588
2025-08-05,74.91,75.71,74.24,74.38,6533788,74.5991,85483
2025-08-06,74.47,75.98,74.25,75.48,7579794,75.4885,94415
2025-08-07,76.32,76.35,74,74.35,8717603,74.5126,91588
2025-08-08,74.2,74.96,73.39,74.19,6738987,74.0463,82998
2025-08-11,74.32,74.79,73.05,74.02,6985681,73.8378,88583
2025-08-12,74.72,75.7216,74.34,74.9,6399721,75.01,82314
2025-08-13,75.48,77.685,75.185,77.2,13472551,77.1606,139853
2025-08-14,75.91,76.6,75.35,76.39,7990497,76.139,98139
2025-08-15,76.74,77.5,76.1601,76.97,9767746,76.9517,88569
2025-08-18,77.11,78.255,76.85,77.43,9069079,77.6453,96782
2025-08-19,78.2,78.79,76.675,76.88,7684807,77.5175,94005
2025-08-20,76.69,77.56,76.16,76.26,6282604,76.5803,81323
2025-08-21,75.7,76.2254,75.1335,76.18,6354912,75.8772,83196
2025-08-22,76.54,79.135,76.25,78.38,10985948,78.423,127803
2025-08-25,78.47,80.165,78.39,79.17,12488938,79.4069,127796
2025-08-26,78.995,79.48,78.38,78.65,6874765,78.7225,83936
2025-08-27,78.96,79.51,77.65,78.06,12636742,78.2103,104606
2025-08-28,78.58,78.66,77.725,77.92,7478609,78.0781,84639
2025-08-29,77.75,79.13,77.12,77.37,14208813,77.5811,121693
2025-09-02,75.64,76.05,74,74.29,15078709,74.5724,131325
2025-09-03,74.4,75.18,73.91,74.74,8300061,74.6924,91366
