date,open,high,low,close,volume,vwap,transactions
2024-12-27,82.32,83.32,82.26,83.14,2603395,83.0632,33768
2024-12-30,82.79,82.955,82.03,82.38,3813156,82.381,36643
2024-12-31,82.44,82.79,81.65,82.32,2987186,82.1712,34540
2025-01-02,82.87,82.99,81.813,82.07,2654085,82.1691,35336
2025-01-03,82.27,83,82.1,82.32,4648524,82.3555,33174
2025-01-06,82.03,82.38,80.46,80.96,5375573,81.0441,53155
2025-01-07,81.11,82.1,80.97,81.09,4533262,81.3008,46021
2025-01-08,81.52,83.05,81.31,83.02,7807790,82.5188,78042
2025-01-10,82.3,82.925,81.2,81.32,5002352,81.7151,55654
2025-01-13,81.74,81.96,80.5,81.87,3555634,81.4235,45210
2025-01-14,82,82.235,81.41,82.05,3693263,81.9592,40273
2025-01-15,82.9,83.21,82,82.34,4113344,82.4519,41963
2025-01-16,82.1,83.93,81.96,83.89,4452823,83.2383,55299
2025-01-17,83.68,84.4904,83.35,83.9,5407043,84.0273,52650
2025-01-21,84.18,85.47,84.1,84.73,5647491,84.8771,53299
2025-01-22,84.28,84.56,82.46,82.52,5195023,83.17,61416
2025-01-23,82.52,82.9,82.1295,82.26,5846836,82.4418,57028
2025-01-24,82.09,83.91,82.05,83.48,6574418,83.4908,69144
2025-01-27,83.91,86.645,82.865,86.5,7700241,85.3264,99206
2025-01-28,86.14,86.28,83.53,83.54,6138638,84.1252,61397
2025-01-29,83.88,84.45,82.69,82.83,5771956,83.1118,57011
2025-01-30,83.8,85.1,83.5,84.93,6408248,84.4343,78908
2025-01-31,84.51,84.74,83.43,83.95,4685778,83.9252,53563
2025-02-03,83.52,84.38,83,83.97,6165319,83.8544,58789
2025-02-04,83.7,83.89,82.78,83.2,4716258,83.3589,50576
2025-02-05,83.88,84.19,83.23,83.87,4161503,83.8628,43212
2025-02-06,84.23,84.23,82.9,83.79,3339000,83.5985,41503
2025-02-07,83.59,84.66,83.16,84.58,5078150,84.4344,43688
2025-02-10,84.7,85.53,84.18,85.51,4141939,85.0882,43394
2025-02-11,85.24,86.53,84.29,86.45,4377032,85.9826,41515
2025-02-12,85.46,86.87,85,86.81,4723093,86.42,48312
2025-02-13,86.79,87.03,86.025,86.78,4396341,86.6914,56869
2025-02-14,87.02,87.48,85.48,85.58,4391036,86.092,44027
2025-02-18,84.9,85.9,84.67,85.89,4207609,85.6191,44055
2025-02-19,86,86.61,85.38,86.48,5049856,86.2323,49087
2025-02-20,84.5,89,84.5,87.82,9109236,87.105,97356
2025-02-21,87.55,88.98,87.1,88.4,5348097,88.3709,63987
2025-02-24,88.88,89.625,88.0688,88.89,5476455,88.8512,58458
2025-02-25,89.22,90.03,88.93,89.85,4871104,89.7026,60363
2025-02-26,89.38,89.46,88.225,88.75,5241867,88.7323,52856
2025-02-27,88.25,89.07,87.95,88.29,5155779,88.4424,52144
2025-02-28,89.33,89.8,88.33,89.79,6142245,89.4425,51145
2025-03-03,89.61,90.85,89.34,90.85,5725392,90.4398,53724
2025-03-04,91.4,92.33,89.76,89.89,8846260,90.8093,90351
2025-03-05,89.21,90.19,88.375,88.65,4595831,88.9648,50281
2025-03-06,88.25,89.16,87.09,88.72,5368369,88.3797,72625
2025-03-07,88.55,91.77,88.52,91.4,6727972,91.0697,80765
2025-03-10,91.45,93.48,91.2,92.96,7370447,92.6919,92755
2025-03-11,92.5,92.68,89.96,90.1,6760706,90.6186,86275
2025-03-12,89.42,89.605,88.3012,88.68,4536466,88.8351,57397
2025-03-13,89.11,90,88.6801,89.63,3587188,89.3929,42846
2025-03-14,89.36,90.539,88.7801,90.38,2990794,90.1641,43042
2025-03-17,90.35,91.41,89.8658,90.54,3649836,90.7315,43249
2025-03-18,90.13,90.47,89.66,90.23,3505465,90.0804,44266
2025-03-19,90,90.485,89.27,89.6,3366160,89.6737,45477
2025-03-20,89.92,90.06,89.14,89.97,4652757,89.7126,48859
2025-03-21,89.84,90.67,88.75,89.36,8327608,89.3985,51024
2025-03-24,89.16,90.14,88.77,88.88,3641106,89.105,42978
2025-03-25,88.92,88.92,87.4,87.73,3912956,87.7903,49958
2025-03-26,88,89.2,87.85,89.06,3953373,88.949,40384
2025-03-27,89.47,90.275,89,90.03,3830638,89.9602,44701
2025-03-28,90.88,91.435,90.2716,91.13,4483748,91.078,57857
2025-03-31,91.545,92.685,91.09,91.95,6340397,91.9522,61495
2025-04-01,91.6,92.1695,91.15,91.82,4178927,91.807,47039
2025-04-02,92,92.05,90.71,91.3,4704456,91.1501,60257
2025-04-03,92.73,93.302,92,92.56,6392769,92.7408,80967
2025-04-04,93.21,93.65,88.49,88.94,8268770,90.3055,108083
2025-04-07,87.75,89.43,86.3617,87.22,8150899,87.4525,92524
2025-04-08,88.69,88.69,86.16,86.86,6247973,87.2681,65000
2025-04-09,86.31,89.4,85,87.8,7694523,87.0986,86309
2025-04-10,87.98,89.7,87,88.89,7047385,88.6504,82105
2025-04-11,88.46,90.18,87.68,89.86,4022012,89.6345,48793
2025-04-14,89.77,91.69,89.16,91.16,3331258,91.1071,41561
2025-04-15,91.56,91.7,90.93,91.02,2381165,91.2034,31906
2025-04-16,91.9,91.9,90.26,90.47,2731338,90.8314,41825
2025-04-17,90.89,93.04,90.81,91.81,3462093,92.0508,41036
2025-04-21,91.62,91.71,89.58,90.23,3015036,90.2736,44673
2025-04-22,90.44,92.22,90.25,91.86,3849510,91.5756,46707
2025-04-23,91.48,91.58,90.17,91.13,5214556,90.9233,57150
2025-04-24,91.04,91.44,90.265,91.05,3018523,91.0003,36806
2025-04-25,91.05,91.34,90.15,90.43,3442766,90.4731,41475
2025-04-28,90.35,91.05,89.82,90.75,2332240,90.63,35904
2025-04-29,90.6,91.595,90.335,91.45,3235022,91.2928,44660
2025-04-30,91.85,92.23,90.4,91.89,5934891,91.6492,56420
2025-05-01,92.44,92.44,90.75,91.46,5319940,91.6993,60576
2025-05-02,91.34,91.85,90.37,91.05,4060848,91.0067,54566
2025-05-05,91.3,91.55,90.13,91.05,3572941,90.9932,39017
2025-05-06,91.07,91.84,90.9,91.22,2995069,91.3366,35583
2025-05-07,90.94,92.56,90.94,92.11,5011334,92.114,51104
2025-05-08,91.65,92.0527,90.17,90.31,3711538,90.8301,56055
2025-05-09,90.32,90.84,90.04,90.35,2982536,90.3553,40383
2025-05-12,89.35,89.72,87.46,87.78,6666135,87.9792,77033
2025-05-13,87.79,88.26,85.51,85.57,7041442,86.2151,82440
2025-05-14,85.2,85.58,83.09,84.91,8015219,84.4121,81223
2025-05-15,85.605,87.395,85.605,87.38,5255889,86.965,60054
2025-05-16,87.29,88.74,87.1301,88.71,4181773,88.2346,48233
2025-05-19,88.56,89.54,88.08,89.48,5997846,89.1402,66996
2025-05-20,89.34,91,89.2,90.83,9612421,90.5889,87565
2025-05-21,90.7,90.81,89.29,89.66,9104794,89.8576,76319
2025-05-22,89.49,89.49,88.39,88.84,5055463,88.9364,51840
2025-05-23,89.54,89.75,88.12,89.64,3129559,89.1902,41334
2025-05-27,90.01,90.27,89.565,89.92,4316740,89.9492,47522
2025-05-28,89.63,89.9159,87.6,88.22,5218043,88.4026,58299
2025-05-29,87.89,88.8,87.41,88.75,3670466,88.555,46071
2025-05-30,88.66,90.07,88.34,90,10682398,89.7977,61688
2025-06-02,89.3,90.02,88.84,89.94,4338590,89.7422,50847
2025-06-03,89.94,90.09,88.71,89.59,5353818,89.456,58570
2025-06-04,89.6,89.615,88.27,88.29,5816103,88.8343,60029
2025-06-05,89.3,89.31,88.08,88.38,6725123,88.51,69485
2025-06-06,88.54,88.6838,87.73,88.26,3995874,88.239,48076
2025-06-09,87.72,89.165,87.49,88.5,3907862,88.5906,50732
2025-06-10,88.67,89.53,88.57,89.3,3969128,89.18,49396
2025-06-11,89.21,89.65,88.915,89.55,5151491,89.4261,59806
2025-06-12,89.85,91.05,89.42,90.36,7122654,90.271,85074
2025-06-13,90.76,91.07,89.93,90.35,5059069,90.4501,54720
2025-06-16,90.56,90.93,88.785,88.94,5374118,89.4266,66372
2025-06-17,88.95,89.18,87.845,88.42,4413424,88.4155,57558
2025-06-18,88.54,88.96,88.145,88.63,5189710,88.5818,58850
2025-06-20,88.6,89.96,88.4701,89.3,10746158,89.199,68168
2025-06-23,89.7,90.74,89.44,90.67,5907982,90.4585,70087
2025-06-24,90.48,91.29,90.44,90.89,4558342,90.9566,51215
2025-06-25,90.56,90.69,89.81,90.4,5548318,90.3035,62856
2025-06-26,90.43,91,89.47,90.35,6003366,90.2045,74553
2025-06-27,90.24,91.2991,90.19,90.9,5228166,90.8482,55120
2025-06-30,90.59,91.94,90.43,91.83,4924635,91.5527,60210
2025-07-01,92,92.515,91.27,92.3,7399409,92.0733,82046
2025-07-02,91.79,92.2,90.49,91.15,6437161,91.2419,67232
2025-07-03,91,91.97,90.635,91.51,3467233,91.5311,44241
2025-07-07,91.44,91.73,91.15,91.66,3433142,91.5295,49747
2025-07-08,90.9,91.57,90.38,91.26,4600140,91.1063,55637
2025-07-09,91.4,91.98,90.7568,91.96,3236155,91.5641,53502
2025-07-10,91.45,93.68,91.45,93.26,6686932,93.0628,87581
2025-07-11,92.85,93.02,92.23,92.66,5014980,92.6754,64804
2025-07-14,92.62,93.29,92.12,92.68,7698820,92.6626,79007
2025-07-15,92.55,92.995,91.87,92.47,5215563,92.5291,76692
2025-07-16,92.38,93.4387,92.26,93.3,4498141,93.1752,59260
2025-07-17,93,93.805,92.78,93.33,4489184,93.3006,57335
2025-07-18,93.53,94.63,93.37,94.1,4197913,94.0603,61239
2025-07-21,94.26,95.29,94.15,94.79,4206886,94.8518,65946
2025-07-22,95.12,96.44,94.795,95.85,3889463,95.5913,71690
2025-07-23,95.75,95.94,94.57,95.13,4353415,95.1268,55850
2025-07-24,95.17,95.69,94.93,95,3904958,95.1821,61051
2025-07-25,94.91,95.54,94.91,95.35,3069903,95.273,45787
2025-07-28,95.2,95.3221,93.96,94.3,5481417,94.3072,74129
2025-07-29,94.55,95.24,94.35,95.2,5217535,94.9442,66877
2025-07-30,95.3,95.62,94.635,94.9,6808047,95.147,92479
2025-07-31,94.88,95.9,92.91,94.48,12682471,94.2116,130222
2025-08-01,95.24,95.52,94.15,94.99,7496813,95.0561,102256
2025-08-04,95.12,96.2,95.02,96,5838373,95.8776,72813
2025-08-05,95.76,96.42,93.96,94.39,6033742,94.6849,75186
2025-08-06,94.72,95.54,94.1725,94.68,3656368,94.9584,48920
2025-08-07,94.4,95.57,94.31,95.35,4162527,95.292,54046
2025-08-08,95.57,95.79,94.47,94.69,4148254,94.8449,59289
2025-08-11,95.02,95.34,94.23,94.57,4313213,94.5924,51599
2025-08-12,94.65,94.68,93.28,93.96,7908624,93.8376,71270
2025-08-13,93.89,94.855,93.4042,94.79,5478283,94.5887,51326
2025-08-14,94.7,94.7,93.75,94.19,5252565,94.2713,68622
2025-08-15,94.33,94.76,93.63,94.07,5698546,94.217,65031
2025-08-18,93.58,93.64,92.77,92.85,5070536,93.0122,51854
2025-08-19,92.88,94.22,92.835,94.18,4691215,93.8785,49715
2025-08-20,94.5,95.64,94.325,94.93,5556630,94.9371,70621
2025-08-21,94.96,95.175,94.355,94.62,3294411,94.6646,53332
2025-08-22,95.06,95.5,94.075,94.48,3304940,94.576,46396
2025-08-25,94.23,94.49,92.985,93.13,2559639,93.434,43923
2025-08-26,93.15,93.5,92.49,93.09,3699643,93.0462,40225
2025-08-27,93.19,93.46,92.81,93.28,3090158,93.217,44996
2025-08-28,93.04,93.04,92.07,92.24,2797437,92.4566,38739
2025-08-29,92.47,92.81,92.215,92.3,3227616,92.411,44467
2025-09-02,92.24,92.82,91.63,92.09,3467461,92.11,57077
2025-09-03,91.64,91.9698,91.17,91.66,3481101,91.5417,44962
2025-09-04,92.24,92.44,91.43,91.87,3468707,91.8408,51134
2025-09-05,91.98,92.38,91.55,91.78,3166440,91.8475,46995
2025-09-08,91.43,91.85,90.594,90.83,3712021,91.0253,50254
2025-09-09,90.68,91.495,90.53,91.21,2889784,91.1213,44976
2025-09-10,91.1,91.67,90.72,91.56,4309826,91.4863,58008
2025-09-11,91.55,92.14,91.2203,92.13,3701904,91.8868,56909
2025-09-12,91.88,92.435,91.72,92.27,4076346,92.2011,53555
2025-09-15,92.01,92.4,91.56,92.28,3922371,92.1599,53662
2025-09-16,92.1,92.32,91.35,91.36,6625697,91.6521,81515
2025-09-17,91.59,92.0575,91.4,91.63,5065224,91.6819,61839
2025-09-18,90.77,91.88,90.71,91.45,6074244,91.4843,69200
2025-09-19,91.04,92.3,90.345,91.8,9381466,91.499,76289
2025-09-22,91.88,92.575,91.625,92.33,5569684,92.2493,64648
2025-09-23,92.3,93.72,92.11,93.72,4413517,93.2829,62178
2025-09-24,93.61,94.44,93.16,94.41,4826482,94.1731,56660
2025-09-25,94.59,95.0605,93.575,93.69,6968487,93.9237,76544
2025-09-26,94.08,94.67,93.83,94.53,5203418,94.4185,66914
2025-09-29,94.5,94.53,93.45,93.91,8002685,93.8433,95216
2025-09-30,93.83,95.03,93.6401,94.77,7481606,94.5812,90257
2025-10-01,94.92,95.38,94.61,94.8,4625938,94.868,62073
2025-10-02,94.18,94.53,93.525,93.89,4436213,93.8684,63856
2025-10-03,93.5,94.85,93.5,94.54,6022128,94.4252,72408
2025-10-06,94.43,95.525,94.4,95.49,4870172,95.2515,53620
2025-10-07,95.49,96.77,95.3,96.42,5607665,96.3037,60149
2025-10-08,96.79,96.79,95.495,96.18,3700746,96.0736,52374
2025-10-09,96.66,96.66,96.01,96.13,4113973,96.2182,52706
2025-10-10,96.66,98.3584,96.45,98.29,5296781,97.922,73034
2025-10-13,97.62,98.42,97.19,98.08,4262222,98.0001,65834
2025-10-14,98.7,99.81,98.46,99.68,5343034,99.521,68519
2025-10-15,99.6,100.24,99.17,99.72,7287383,99.5535,65961
2025-10-16,100.12,100.835,98.38,98.43,4927361,99.2468,67441
2025-10-17,99.12,99.15,97.61,97.8,4916360,97.9456,66259
2025-10-20,98.4,98.405,97.34,97.69,5045062,97.7654,62375
2025-10-21,98.21,98.285,96.53,97,4582928,97.0772,60850
2025-10-22,96.98,98.11,96.435,97.48,3438254,97.5641,51945
2025-10-23,97.87,98,96.12,96.15,3194666,96.4562,58002
2025-10-24,96.26,96.61,95.835,95.88,4353320,96.0584,57391
2025-10-27,95.7,95.7,94.78,95.4,4019740,95.313,58326
2025-10-28,95.1,95.24,93.32,93.91,6012811,94.0196,79002
2025-10-29,93.57,94.39,92.85,93.51,6431287,93.4147,85839
2025-10-30,93.06,95.52,93.06,95.07,7421398,94.546,108404
2025-10-31,94.48,94.68,93.6,94.04,5432527,94.1278,78260
2025-11-03,93.57,95.09,92.18,93.15,14019362,93.3966,174775
2025-11-04,93.15,93.51,92.41,92.73,12289383,92.9405,92478
2025-11-05,91.32,92.23,90.5,91.41,12553167,91.6137,110702
2025-11-06,91,92.05,90.86,90.9,4916221,91.2568,69313
2025-11-07,91.16,91.91,90.86,91.44,4769726,91.359,62389
2025-11-10,91.165,91.35,89.96,90.76,6177971,90.7321,82057
2025-11-11,90.91,91.445,90.55,91.14,3885434,91.1221,53853
2025-11-12,91.17,92.02,90.88,91.89,5588373,91.6993,61660
2025-11-13,92,92.38,91.08,91.17,5696456,91.6525,64103
