date,open,high,low,close,volume,vwap,transactions
2024-12-17,580.84,581.61,572.2922,574.68,2314490,575.5487,60989
2024-12-18,577.49,579.4679,544.49,550.25,3266763,559.5068,80653
2024-12-19,561.44,567,553.6,553.99,2755784,558.3933,74684
2024-12-20,554.94,572.9,553.38,566.1,4515921,565.0476,70595
2024-12-23,565,571.64,561.8,570.78,1519949,568.725,44121
2024-12-24,574.2,582.79,571.36,582.79,913403,578.9587,30157
2024-12-26,578.15,582.59,577.5,581.23,1092220,580.7313,33730
2024-12-27,577,581.9599,571.35,576.18,1486184,575.3945,41369
2024-12-30,567.27,576.0199,565.1,573.55,1265884,572.0219,43696
2024-12-31,575.07,576.92,570.395,572.62,1055809,572.9001,34679
2025-01-02,579.31,584.31,569.74,574.97,2219170,575.926,56647
2025-01-03,581,582.14,571.7301,580.13,1422989,577.7059,43716
2025-01-06,584.98,593.65,579.815,583.39,2257017,585.7447,66947
2025-01-07,587.11,588.28,568.4,580.12,2021921,578.8533,63224
2025-01-08,581.04,581.1975,572.67,580.02,1513364,577.6761,47220
2025-01-10,576.25,576.25,558.01,560,2817887,562.5433,80150
2025-01-13,557.88,566.1934,556.76,562.95,1871155,561.7666,52508
2025-01-14,569.66,573.59,565.2,571.53,2219822,570.3614,62563
2025-01-15,598,609.41,593,605.92,5119840,602.5397,115600
2025-01-16,609.99,616.84,606,612.99,3224496,611.6941,79445
2025-01-17,617.8,627,613,625.94,3425198,622.8555,80568
2025-01-21,616.81,635.43,609,634.74,5076701,624.06,124589
2025-01-22,633.44,635.6,629.7073,632.73,2835655,632.7975,71436
2025-01-23,634.92,645.5381,634.4922,639.5,2582717,640.1759,65132
2025-01-24,630,640.6,628.9599,636.9,3183456,636.4863,82142
2025-01-27,625,635.705,624.46,633.28,3351650,631.079,74726
2025-01-28,632.2,639.08,631.81,637.8,2338364,636.6566,52941
2025-01-29,637,649,636.41,637.38,1918882,640.9858,53975
2025-01-30,644.49,649.52,641,645.7,1812825,646.2342,51966
2025-01-31,650,650,637.44,640.4,1996221,642.1707,53464
2025-02-03,626,638.48,622.48,632.37,2102578,631.9306,65143
2025-02-04,632,637.665,629.09,634.18,1743840,634.386,51040
2025-02-05,638,646.4094,635.53,645.45,1908212,642.7788,55303
2025-02-06,650,658.85,648.9401,658.22,2439237,655.9851,65890
2025-02-07,659.4,663.87,653.16,655.9,2616865,657.3702,65873
2025-02-10,659.02,662.49,644.25,650.53,2351792,650.3199,66964
2025-02-11,646.78,649.035,643.599,647.24,2711608,646.6434,65640
2025-02-12,643.76,650.47,639.105,649,2295969,646.4642,57686
2025-02-13,651.83,652,640.5101,648.95,2031807,646.7526,59271
2025-02-14,650.32,663.2599,650.32,660.55,2246279,659.9824,59970
2025-02-18,662.59,672.19,661.02,672.19,2350419,668.3007,59101
2025-02-19,669.08,671.04,663.28,668.15,1953895,667.3149,58100
2025-02-20,668.03,670.28,631.655,642.26,3929024,642.1997,103004
2025-02-21,644.75,647.5,623.435,625.6,3000779,631.278,82480
2025-02-24,633.51,637.3,614.8,626.14,3274124,627.8918,81917
2025-02-25,628.53,631.32,606,614.91,2885947,614.9247,79938
2025-02-26,616.67,623.133,615.2,617.77,2001201,619.1944,56794
2025-02-27,617.54,625.23,607.31,608,2396289,615.7279,64346
2025-02-28,607.79,623.65,604.01,622.29,3335725,616.6429,70450
2025-03-03,622.4,628.7834,598.321,605.26,3152334,612.116,76933
2025-03-04,595.98,600,567.5701,581.14,4061006,579.3693,121422
2025-03-05,582.09,597.12,576.78,593.07,2600616,588.1862,78159
2025-03-06,580.59,586.71,564.62,567.67,4332338,572.9906,103308
2025-03-07,568.17,568.17,544.91,559.67,4069949,557.0259,106807
2025-03-10,542.3,546.465,523.1318,531.66,5268515,533.4705,136006
2025-03-11,532.47,539.99,524.2,531.43,4190142,531.7844,89617
2025-03-12,544,545,528.59,535.71,3078055,537.4896,81455
2025-03-13,535.67,538.14,520.06,524.81,2529106,527.035,72101
2025-03-14,533.99,543.57,526.7,541.41,2808108,537.7661,66572
2025-03-17,541.23,557.16,540,551.34,2687371,550.6737,75786
2025-03-18,550.29,553.75,546.65,551.78,2641018,550.5239,70526
2025-03-19,549,563,544.6,557.34,2770144,555.3049,74026
2025-03-20,553.1,568.4355,552,562.68,2531298,563.065,62266
2025-03-21,555.33,567,551.2079,565.14,3565589,561.1114,57652
2025-03-24,575,582.72,573.05,580.1,1877703,579.2814,58583
2025-03-25,584.69,586.89,578.2148,585.94,1875451,584.6092,51519
2025-03-26,588.39,592.64,571,573.92,1952000,577.872,60344
2025-03-27,565,565.995,552.55,558.92,2100878,560.0512,64129
2025-03-28,555.95,560.5,537.71,543.12,2773080,544.5193,74911
2025-03-31,533.82,547.3899,528.59,546.29,2455063,541.899,59581
2025-04-01,543.25,551.955,533.2388,548.45,1869564,544.8529,60575
2025-04-02,539.8,567.32,539.0765,563.1,2553192,560.5699,69038
2025-04-03,525.43,529.99,509.56,511.23,5193888,516.7263,147133
2025-04-04,487,491.9998,460,470.81,8105212,473.7314,196931
2025-04-07,446.9,489.98,439.38,465.51,6353791,461.0298,140591
2025-04-08,488.25,491.9237,452.83,462.22,4240876,472.8313,108875
2025-04-09,451.36,522,447.11,516.87,7024087,490.5287,148839
2025-04-10,503.1,503.1,474,489.8,5374481,488.5669,116862
2025-04-11,487,498.52,478.58,494.44,3770238,490.0678,94095
2025-04-14,510,511.9999,497.15,503.98,4392587,504.4898,100811
2025-04-15,507.41,518.65,507,507.89,2501170,511.8875,67544
2025-04-16,501.72,509.45,492.69,499.05,2765570,500.5421,71207
2025-04-17,503.24,514.8299,499.12,509.49,2593496,509.255,66944
2025-04-21,505.4,509.27,494.68,501.36,2859282,500.629,71182
2025-04-22,510.23,521,508.93,519.99,2514594,516.9455,65581
2025-04-23,533.63,551.79,528.2612,529.31,3048077,537.4213,78054
2025-04-24,527.1,546.84,523.42,545.37,2223623,540.824,63687
2025-04-25,544.6,549.09,541.22,544.86,1612723,545.2716,51725
2025-04-28,544.86,554.5,542.47,546.4,1459715,547.3482,46823
2025-04-29,543.79,550.88,541.3,548.92,1695565,547.8524,50274
2025-04-30,535.76,549.522,531.45,547.55,2438282,543.0262,55040
2025-05-01,548.1,558.345,545.5,553.83,2583032,554.5711,66568
2025-05-02,561.58,569.78,559.7,566.1,2883009,565.9158,69915
2025-05-05,558.36,566.56,557.5,559.56,2197371,562.3007,52870
2025-05-06,549.6,557.44,547.06,549.36,2902491,552.2997,69444
2025-05-07,550.21,555.38,547.7406,551.92,1955077,552.4984,53881
2025-05-08,558.82,572.16,558.21,565.7,1994630,566.5327,62164
2025-05-09,570.25,572.095,565.78,567.1,1522728,567.8502,51300
2025-05-12,596.255,603.37,588.08,591.34,3527740,594.0662,95552
2025-05-13,593.3,607.71,593.06,603.81,2765786,603.0799,85778
2025-05-14,603.8,615,602.5,611.6,2874409,609.93,76666
2025-05-15,609.73,619.21,609.73,615.9,2428097,615.6683,70879
2025-05-16,616.95,620.79,613.56,619.03,2021766,618.3362,64146
2025-05-19,609.19,619.38,598.34,612.3,2842072,609.9151,78985
2025-05-20,607.75,611.55,603.0088,606.52,1602046,606.9345,50763
2025-05-21,601.8,609.865,592,593.46,2635920,599.0915,69439
2025-05-22,592.55,602.2,592.505,598.23,1939565,598.2197,52155
2025-05-23,585,601.96,582.5,598.54,1530625,596.8014,53552
2025-05-27,605.895,617.67,604.95,615.73,2364692,613.9128,68515
2025-05-28,617.28,618.6299,607.31,608.44,2001916,611.1683,55626
2025-05-29,608.52,610,598.3,604.86,1736459,604.2066,56632
2025-05-30,600,603.6,593.83,600.45,2129871,600.0862,51944
2025-06-02,598.6,599.17,592.1701,598.72,1221389,596.9253,45926
2025-06-03,600,606.32,593.73,603.83,1730268,602.0772,52920
2025-06-04,605.48,606.33,598.72,599.21,1295143,600.6281,46714
2025-06-05,600,609.715,592.9,605.88,2088546,604.171,63768
2025-06-06,613,621.375,610,614,1676062,614.7725,58365
2025-06-09,614.75,619.1,611.01,613.52,1610717,614.6567,51092
2025-06-10,613,616.55,609.3113,614.87,1376484,613.839,42166
2025-06-11,617.18,629.84,614.59,624.17,2063555,624.2735,66517
2025-06-12,621,626.01,615.8,625.11,1634667,623.6646,46479
2025-06-13,616.05,620.1236,609.59,613.54,1675102,613.9516,55973
2025-06-16,619,632.27,618,627.85,1870396,628.1243,57340
2025-06-17,624.7,631.67,623,624.64,1479255,626.6112,52148
2025-06-18,624.51,639.88,623.645,635.24,2423106,635.3521,62707
2025-06-20,638.83,642.64,636.69,640.8,4115367,640.1667,59374
2025-06-23,639.26,647.42,630.01,646.88,2020840,642.1554,61692
2025-06-24,654.45,663.77,653.235,662.11,2307810,661.353,74784
2025-06-25,664.6,670.12,660.785,669.87,1566692,667.0775,53720
2025-06-26,670.62,689.33,670.51,687.16,2849509,684.4662,87471
2025-06-27,691,694.1971,685.39,690.81,3650514,690.4743,71669
2025-06-30,714.265,714.3,702.95,707.75,3976416,707.2893,105266
2025-07-01,708,713.01,700.61,706.46,3300971,706.541,91320
2025-07-02,708.8,718.73,705.08,715.89,2906509,714.4199,77981
2025-07-03,715.91,726,713.4022,723.68,1501973,721.8266,49108
2025-07-07,721.7,723.97,706.34,710.93,2863715,713.2858,83339
2025-07-08,710.72,711.185,693.77,697.28,3100706,699.7661,87648
2025-07-09,704.34,704.34,694.71,696.56,1763664,697.7996,55226
2025-07-10,696.74,710.375,696.4501,709.12,1733788,706.3461,57653
2025-07-11,703.59,706,700.23,704.95,1682060,703.9237,51661
2025-07-14,704.74,713.43,702.125,713.3,1909262,711.1025,51886
2025-07-15,713.3,714.6861,700.04,702.51,1981228,704.7916,60952
2025-07-16,708.5,709.7809,691.3,708.82,3323219,702.7281,141012
2025-07-17,706.275,717.45,704.28,705.84,2046053,709.579,92096
2025-07-18,707.06,710.29,698.3938,708.26,1925396,707.0149,59515
2025-07-21,709.14,712.76,704.35,706,2006467,708.3527,50174
2025-07-22,703.66,706.49,691.88,700.41,1978860,700.8574,63722
2025-07-23,702,719.01,701.5,717.52,2395697,711.8903,73097
2025-07-24,718.93,725.7686,714.73,719.18,1974746,721.0635,60400
2025-07-25,720.76,729.89,718.3478,728.98,1851667,726.718,55188
2025-07-28,728,732.52,722.1701,723.65,1465032,724.708,46305
2025-07-29,726.85,734.1299,722.42,731.98,2136342,729.875,58675
2025-07-30,731.14,737.88,723.18,730.75,1816238,731.7008,54201
2025-07-31,726.59,734.04,720.44,723.59,2358080,726.1221,57235
2025-08-01,710.51,714.52,694.05,709.57,2999098,706.6949,85118
2025-08-04,715.2,726.79,715.2,726.03,1753725,723.6421,54321
2025-08-05,728,729.4,714.55,720.91,1977330,720.9336,48746
2025-08-06,724.5,728.3,722,724.74,1477307,725.0989,47709
2025-08-07,730.62,732.94,717.6108,719.74,1400392,722.119,44869
2025-08-08,725.86,728,718.65,721.27,1275528,722.5534,43169
2025-08-11,722.2,723.84,715.74,719.24,1273485,719.3481,41747
2025-08-12,725.28,748.135,724.35,743.38,2418313,742.0249,68976
2025-08-13,745.78,748.91,732.615,744.69,1862990,743.1417,64714
2025-08-14,742.72,748.16,737,747.2,1371507,744.2107,45860
2025-08-15,749,749.05,729.18,730.72,1645865,734.7511,54493
2025-08-18,729.5,731.61,723.8702,730.96,1158015,729.0421,41398
2025-08-19,729.16,730,717.73,721.38,1856357,722.3157,48508
2025-08-20,721.195,722.25,705.55,720.68,1872699,717.9482,54428
2025-08-21,716.54,719.22,712.965,715.95,1162101,715.9127,45227
2025-08-22,720.14,744.835,718.5835,741.89,1948881,738.6382,62958
2025-08-25,741.89,746.5,738.33,738.79,1381285,741.2716,45527
2025-08-26,737.71,749.16,733.86,748.95,1511647,744.9248,46922
2025-08-27,745.97,753,745.02,749.67,1535102,749.6669,52990
2025-08-28,750.99,753.33,746.99,751.22,1411464,750.5916,40648
2025-08-29,746.71,748.9165,738.9,745.25,1467307,744.5855,43705
2025-09-02,736.385,736.385,721.1572,730.85,2296616,728.972,65997
2025-09-03,728.56,732.02,722.3,730.56,1485765,728.8214,44027
2025-09-04,733.75,748.91,731.1701,748.9,1778153,744.5765,56091
2025-09-05,752.19,757.35,727.1525,738.21,1822767,738.843,65622
2025-09-08,739.42,743.5432,733.57,741.85,1400067,739.4221,45577
2025-09-09,740.13,765.62,738.54,763.92,2611307,758.1757,87757
2025-09-10,761.86,774.47,761.625,769.58,1996395,768.8185,68002
2025-09-11,772,793.17,771.35,784.73,2076093,785.2125,67642
2025-09-12,783.5,787.03,776.2577,780.06,1099570,780.6582,50296
2025-09-15,782.95,792.375,781.44,786.76,1292267,786.8366,47660
2025-09-16,789.53,790.01,779.6901,785.53,1529464,784.7059,47097
2025-09-17,788.86,798.57,785.23,794.22,1945281,793.3799,60929
2025-09-18,795.57,807.275,792.4,804.31,1501837,802.3791,57633
2025-09-19,804.09,809.66,797.3652,805,3789814,804.9533,52724
2025-09-22,801.14,806.0299,797.54,805.56,1151214,803.9167,47404
2025-09-23,807.1,825.25,802,806.32,1759168,810.3358,59974
2025-09-24,809.55,812.8375,792.34,792.43,1402486,798.339,50171
2025-09-25,786,798.18,782.01,794.76,1413098,792.6061,49270
2025-09-26,797.16,809.5,795.13,802.51,1376242,803.6958,50068
2025-09-29,807.8,808.84,797.985,804.12,1059139,803.1616,39893
2025-09-30,805.5,809.62,786.4531,796.35,2463934,793.5363,69384
2025-10-01,793.62,796.28,783.23,785.51,1789094,788.5721,61464
2025-10-02,788.88,791,772.4447,779.38,1553849,778.965,64033
2025-10-03,783,794.92,777.86,789.98,1470517,788.7368,61003
2025-10-06,795,802.5,780.0462,796.78,1632584,795.5439,59649
2025-10-07,798,805.322,781.39,789.65,1547401,789.7503,55257
2025-10-08,791.75,795,774.34,776.51,1939277,780.1754,70794
2025-10-09,778.85,782.91,771.35,779.96,1575049,777.2558,50870
2025-10-10,783.12,791.66,764,764.36,2457850,772.2925,89783
2025-10-13,777.88,791.05,777.88,786.78,2766010,786.4206,91238
2025-10-14,764.45,786.569,742.4601,770.76,4710809,767.0912,145294
2025-10-15,778.62,782.49,762.66,767.93,3217433,770.4258,99688
2025-10-16,770.66,781.44,752.41,758.09,3160922,765.927,96435
2025-10-17,758.15,758.935,740.01,750.77,2884713,750.4264,80038
2025-10-20,757,766.4199,752.88,763.32,1925438,762.1467,60390
2025-10-21,759,765.2999,758.27,758.98,1782194,761.1132,57524
2025-10-22,760.61,760.61,743.11,744.6,2141448,747.8775,69116
2025-10-23,749.34,755,744.66,750.78,1615360,750.9493,50635
2025-10-24,759.85,784.61,756,783.88,2505628,778.2043,81550
2025-10-27,789,796.7099,787.01,789.99,1645272,791.487,55698
2025-10-28,792.05,798.36,787.35,792.09,1242031,792.1452,52846
2025-10-29,788,800.49,778.82,783.06,2251507,787.1124,63436
2025-10-30,783.56,807.14,780.6001,790.16,1829451,795.3169,60683
2025-10-31,784.98,791.7224,783,789.37,1328350,788.4521,43965
2025-11-03,789.57,796,781.44,785.52,1569490,788.6174,63773
2025-11-04,777,806,773,790.83,2045978,792.2271,75985
2025-11-05,790.44,797.36,775.58,793.09,1832849,790.6587,66530
2025-11-06,794,798.2,777,787.58,1572510,786.7652,55457
2025-11-07,783,787.06,762.8,786.34,2098378,777.5545,82378
2025-11-10,796.08,806.36,788.8,797.2,1698196,797.925,62570
2025-11-11,798.48,812,795.61,810.31,1521454,807.0479,59109
2025-11-12,814.13,840,814.13,838.97,2954130,835.0199,110976
2025-11-13,833.06,841.28,805.02,805.5,2557357,817.288,101974
2025-11-14,795.55,800.61,778,790.91,2552397,792.1114,90441
2025-11-17,790,796.73,770.5,775.56,1850550,780.4837,69087
2025-11-18,772.06,787.7,766.5446,776.3,1673416,777.6157,73023
2025-11-19,776.3,787.87,775,785.99,1521113,782.5849,58589
2025-11-20,795.25,816,772.19,773.7,2598978,790.9998,104599
2025-11-21,776.83,780.37,754,774.03,2284742,770.372,83501
2025-11-24,778.635,793.99,775.3628,790.71,2319465,789.4019,66344
2025-11-25,797,805.26,777.99,802.32,2253064,798.4442,64412
2025-11-26,805.84,819.58,805,816.01,1862897,815.6936,56631
2025-11-28,820,830.57,818.95,826.04,868346,826.3302,37817
2025-12-01,818.59,824.73,809.61,810.86,2133209,812.8096,69154
2025-12-02,811.12,819.7,808.3,815.21,2254578,815.0466,60223
2025-12-03,812.95,837.91,812.95,836.57,2347919,832.6662,75237
2025-12-04,835.535,843.99,834.5,837.83,1671014,838.1706,63234
2025-12-05,837.26,856.2,836.515,854.56,2277520,851.9752,80322
2025-12-08,861.1,870.56,856.3001,866.69,2238131,864.3714,84860
2025-12-09,866,883.721,864.31,876.58,2274812,876.1902,84092
2025-12-10,871.35,897.1959,869.271,889.24,2394286,885.7591,80031
2025-12-11,889.98,919.098,888,911.03,2682952,908.8006,89559
2025-12-12,913.75,914.99,886.99,887.96,2715200,895.951,97712
2025-12-15,892,904.47,889.59,889.59,1976603,894.0219,73996
2025-12-16,890.23,896.24,874.32,879.15,2161603,881.8391,80918
2025-12-17,886.33,895.97,868.441,872.33,2213336,876.0579,75096
2025-12-18,880.5,892.785,874.6975,876.3,2066338,881.8337,77169
2025-12-19,883.17,899.7475,881.951,893.48,4808303,892.6506,71957
2025-12-22,896.52,905.48,894.84,899,1442332,900.1824,52832
2025-12-23,900.345,905.92,893.7,901.71,1210438,901.4546,46005
2025-12-24,901.16,911.88,898.7,910.78,771780,908.1392,27646
2025-12-26,911,913.3175,905.305,907.04,995328,907.8656,43089
2025-12-29,906.45,906.48,891.56,892.18,1577955,894.7538,60201
2025-12-30,894.74,895.02,881.1801,884.42,1833267,884.2278,61626
2025-12-31,884.1,886,876.79,879,1221740,879.9288,46084
2026-01-02,884,914.44,880.75,914.34,2817613,904.1027,93824
2026-01-05,914.4,961.69,912.6,948.44,3742022,950.1998,136765
2026-01-06,949.41,958.57,943.25,955.47,1965954,953.4449,77334
2026-01-07,956.88,958.25,934,941.02,2683338,943.6512,91396
2026-01-08,935.475,945.19,932,934.83,1961243,937.2984,68983
2026-01-09,938.77,946.14,932.7,938.98,1334087,939.5342,56879
2026-01-12,934,950.56,929.1101,949.55,2180033,943.6661,80677
2026-01-13,947.32,949.94,931.0001,938.15,1969584,938.8433,80066
2026-01-14,932.3,938.15,917.9,932.67,2513038,930.5675,88251
2026-01-15,924.9,981.2599,924.67,975.86,3773730,964.5953,130953
2026-01-16,973,984.7,957,962,3071631,965.7675,107320
2026-01-20,946.38,962.6,939.1,943.37,2629085,947.6534,88922
2026-01-21,944,968.92,943.45,953.01,2251250,957.2193,80992
2026-01-22,960.06,970.9504,950.81,954.65,2468294,959.6696,72277
2026-01-23,934.08,937.19,917.05,918.88,3872606,924.1347,132089
2026-01-26,918.41,933.735,917.98,931.86,2655865,929.2452,77885
2026-01-27,924,933.4,920.39,929.72,2012488,927.119,74877
2026-01-28,932.51,937.17,922.76,936.81,1674080,932.0465,61556
2026-01-29,937.3,955.38,925.13,940.12,2335849,938.1167,76132
2026-01-30,933.95,947,923.17,935.41,1893676,935.4543,68045
2026-02-02,932.125,949.4444,912.08,946.33,1802012,939.9083,73798
2026-02-03,949.5,964.5,919.06,938.99,2321948,937.8519,81528
2026-02-04,937.12,944.1642,893.8,913.3,3561866,913.06,131064
2026-02-05,901.67,910.83,876.72,890.41,3214264,891.8312,111711
2026-02-06,907.87,931.77,907.23,928.75,2473247,925.1883,89320
2026-02-09,929,949,927.11,943.62,2322964,942.9641,75116
2026-02-10,945.7,961.83,929.93,948.99,3324939,947.9948,97025
2026-02-11,950.64,968.13,931.28,944.59,2654273,946.4437,86094
2026-02-12,956.17,968.39,903.98,904.55,3188714,922.5476,109972
2026-02-13,894.41,905.99,869,905.14,2623331,895.732,90036
2026-02-17,907.73,921.55,905.68,916.04,2008475,915.3871,66649
2026-02-18,921.58,947.6999,919.98,933.73,1864857,935.9528,70614
2026-02-19,925,929.664,906.485,916.65,1974197,916.8589,67782
2026-02-20,912.55,922.37,900.57,922.24,2009290,916.4825,63539
2026-02-23,918.5,932,883.7501,892.31,2535866,894.2545,94635
2026-02-24,885.44,911.77,881.65,902.27,1971522,900.3218,68385
2026-02-25,914.72,922.51,907.52,921.38,1763623,918.1266,63154
2026-02-26,927.76,938.39,921.5401,929,2220304,929.3128,67835
2026-02-27,912,916.25,854.1501,859.57,5552255,867.9509,161928
2026-03-02,840,873.63,836,861.7,2873190,861.3799,92685
2026-03-03,836,868.335,824.64,862.58,3782323,851.4272,112011
2026-03-04,869.84,878.8,860,867.25,2081820,869.9484,71508
2026-03-05,862.01,866.5243,822.2,835.46,3096912,838.361,102865
2026-03-06,816,827.16,801.33,821.42,2472991,817.7412,101605
2026-03-09,810,836.68,795,832.03,3258185,816.8244,95834
2026-03-10,834.68,846.09,826.35,833.81,1871901,836.2425,75294
2026-03-11,829.95,832.8025,810.54,823.76,2236531,820.9802,79106
2026-03-12,805.32,807.21,784.1,787.52,3533042,791.4385,125143
2026-03-13,789.36,798,780.5,782.21,2567411,787.0901,87488
2026-03-16,792,805.455,790,794.77,2082689,796.4913,76217
2026-03-17,806.3,820.44,803.47,807.04,1955409,808.2886,60360
2026-03-18,801,816.19,801,805.48,1541291,807.9378,52449
2026-03-19,792.93,816.18,790.59,809.5,1765919,804.4624,70860
2026-03-20,807,827.23,804.9265,813.53,3917537,813.3742,80889
2026-03-23,833,849.53,829,831.27,2190280,836.1859,82098
2026-03-24,824.93,844.5,818,835.72,1656051,835.214,56671
2026-03-25,845.01,854.75,833.9001,841.84,1628908,842.9811,54868
2026-03-26,833.79,844.8,816.11,822.64,2052166,824.8911,65659
2026-03-27,813.67,817.1,797.78,802.89,2106773,805.7083,68742
2026-03-30,811.12,818.6325,801.88,807.6,1621403,808.9544,57972
2026-03-31,823.9,848.5,810,845.99,2689828,836.8482,87989
2026-04-01,859.95,870.2,850.15,860.21,1803625,862.0103,76223
2026-04-02,838.39,867.3,831,863.04,1717678,857.4009,61534
2026-04-06,863,873.21,859.77,866.05,1444532,865.6484,54074
2026-04-07,858,867.97,850,864.15,1498382,861.5892,55050
2026-04-08,903.01,918.115,893.6,905.75,2438967,905.1536,94210
2026-04-09,902,909.4,895.29,903.72,1797065,904.3634,63588
2026-04-10,903.37,908.959,895,907.8,1642614,904.379,71986
