date,open,high,low,close,volume,vwap,transactions
2026-02-27,225.1,232.27,225.06,232.08,8018056,230.7065,81621
2026-03-02,233.66,235.66,231.9,234.26,7438994,233.8974,92548
2026-03-03,233.36,235.71,230.24,233.86,6595681,233.4525,104365
2026-03-04,233.56,237.11,232.077,236.19,5380807,235.2061,88856
2026-03-05,233.42,234.8,228,232.35,9429458,231.5549,114358
2026-03-06,230.36,231.6,226.8,230.11,6139830,229.6052,91206
2026-03-09,229.97,230.675,223.23,227.45,7915776,226.8303,109094
2026-03-10,227.66,231.265,226.16,227.01,6466831,227.563,99226
2026-03-11,226.05,229.2899,225.295,227.68,5300628,227.7021,82868
2026-03-12,225.12,227.805,223.57,225.37,7607237,225.842,98964
2026-03-13,226.89,228.62,219.44,219.68,5676063,221.4968,82913
2026-03-16,221.09,224.3699,220.315,221.45,3991892,221.7173,70998
2026-03-17,222.04,223.275,219.76,219.76,4405703,221.0296,70085
2026-03-18,218.5,219,207.6,208.34,8597000,209.8709,134373
2026-03-19,208.365,210.425,204.3,206.23,7006809,206.6713,116904
2026-03-20,206.265,207.78,203.06,205.07,27981812,205.1289,117985
2026-03-23,207.36,208.615,203.22,204.93,7419862,204.9403,100730
2026-03-24,203.04,206.005,201.8,205.2,6990939,204.9075,80513
2026-03-25,206.86,209.68,205.855,207.18,6000359,207.1932,83354
2026-03-26,207.19,211.45,205.76,211.12,4576293,210.367,79186
2026-03-27,211.42,213.49,209.12,209.4,5654015,210.6921,89133
2026-03-30,212.26,213.94,210.78,213.12,7491187,212.7363,86407
2026-03-31,215.06,219.17,214.85,217.49,8311654,217.0674,107561
2026-04-01,218.37,220.45,213.75,214.98,5702988,215.4122,97173
2026-04-02,213.99,214.56,207.71,208.84,5151109,209.7966,90682
2026-04-06,207.04,209,205.3,206.69,4929131,206.7107,75266
2026-04-07,206.23,206.49,201.6634,206.37,8801612,204.9295,99703
2026-04-08,206.26,212.22,204.56,211.59,5477736,210.6495,76917
2026-04-09,209.48,213.51,208.74,212.4,4477830,212.1617,64027
2026-04-10,213.55,214.1,207.75,207.94,4632712,209.1295,70285
