date,open,high,low,close,volume
2025-05-13,119.85,122.62,119.02,121.49,3944255.0
2025-05-14,121.35,122.235,121.1,121.47,3305142.0
2025-05-15,120.93,121.246,119.59,120.25,2496554.0
2025-05-16,120.2,120.71,119.31,120.61,2712225.0
2025-05-19,118.92,120.12,118.77,119.58,2651858.0
2025-05-20,118.68,119.38,117.46,117.99,2770708.0
2025-05-21,117.07,118.515,116.1,116.15,2243610.0
2025-05-22,115.79,118.25,114.83,117.35,3058506.0
2025-05-23,114.95,118.44,114.91,118.24,4430967.0
2025-05-27,119.97,121.02,118.865,120.97,2591992.0
2025-05-28,121.25,121.49,119.38,119.74,2372694.0
2025-05-29,120.48,120.62,118.87,119.92,1990244.0
2025-05-30,119.45,119.65,118.16,119.38,4057168.0
2025-06-02,119.01,119.16,117.16,118.86,2102153.0
2025-06-03,118.95,121.03,118.48,120.39,2626947.0
2025-06-04,121,122.1675,120.465,121.61,2481118.0
2025-06-05,122.38,123.67,121.56,122.5,2823469.0
2025-06-06,124.07,124.45,122.11,123.51,2668600.0
2025-06-09,124.18,126.48,124,125.6,3303746.0
2025-06-10,125.75,127.08,125.1701,126.94,3314763.0
2025-06-11,126.45,128,125.71,126.49,3488625.0
2025-06-12,125.44,126.86,124.75,126.72,3605705.0
2025-06-13,125.91,126.94,125.25,125.54,3368306.0
2025-06-16,127.26,128.9285,126.45,128.68,2853704.0
2025-06-17,128.13,128.87,127.35,127.37,2788013.0
2025-06-18,127.17,130.07,127.018,128.66,2429527.0
2025-06-20,129.45,129.835,127.85,128.33,5780119.0
2025-06-23,128.61,129.565,126.8,129.41,1901243.0
2025-06-24,130.29,131.33,129.64,130.73,2723076.0
2025-06-25,130.94,130.99,129.03,129.44,2589404.0
2025-06-26,130.26,133.005,130.02,132.73,3019425.0
2025-06-27,133.41,134.15,132.33,133.17,4286977.0
2025-06-30,133.34,133.56,132.47,133.33,2277870.0
2025-07-01,132.94,135.96,132.6001,135.51,2724815.0
2025-07-02,135.87,138.12,134.66,137.79,2874574.0
2025-07-03,138.11,139.9,137.86,139.76,1475981.0
2025-07-07,139.07,139.66,137.5,138.4,5800867.0
2025-07-08,138.9,139.65,138.32,138.73,3312537.0
2025-07-09,139.7,139.91,138.02,139.8,1939767.0
2025-07-10,140,142.32,139.59,140.67,2237617.0
2025-07-11,139.64,140.6207,139.07,140.1,2107746.0
2025-07-14,139.6,140.07,138.915,139.9,1636155.0
2025-07-15,140.84,141.1,139.28,139.69,2311834.0
2025-07-16,140.05,140.86,138.43,140.3,3253660.0
2025-07-17,141,144.56,140.5,144.39,3394393.0
2025-07-18,144.97,145.28,143.5,144.23,1918401.0
2025-07-21,144.94,144.94,142.86,142.91,1986235.0
2025-07-22,143.04,144.94,141.9,144.34,2684507.0
2025-07-23,145.54,147.02,145.17,146.88,2996618.0
2025-07-24,146.78,147.57,146.1917,146.82,3024572.0
2025-07-25,147.49,149.84,146.59,149.63,2594158.0
2025-07-28,149.51,149.83,148.755,149.48,2528643.0
2025-07-29,150,150.27,146.14,147.61,3428161.0
2025-07-30,147.65,147.65,145.23,146.06,3815277.0
2025-07-31,146.16,147.25,144.95,145.51,4561759.0
2025-08-01,142.11,142.475,139.82,141.78,4078741.0
2025-08-04,142.49,143.1425,141.61,142.62,4189904.0
2025-08-05,142.6,143.14,139.37,140.57,5765293.0
2025-08-06,130.79,134.39,123.71,133.93,12875834.0
2025-08-07,135.75,135.985,131.0002,132.83,5119873.0
2025-08-08,133.21,134.165,131.8,132.74,2443667.0
2025-08-11,132.98,133.32,131.73,131.96,2259160.0
2025-08-12,132.2,133.3642,131.14,132.95,3713846.0
2025-08-13,133.5,135.14,133.0301,135,3274222.0
2025-08-14,134.26,135.0635,132.8601,134.37,3193373.0
2025-08-15,133.92,133.985,131.44,131.75,3316428.0
2025-08-18,131.03,132.34,130.67,131.83,2781915.0
2025-08-19,132,132.83,130.55,131.59,1714691.0
2025-08-20,131.24,132.0299,130.15,130.89,2062228.0
2025-08-21,130.41,131.32,129.9,130.09,3035777.0
2025-08-22,130.94,134.545,130.22,133.77,3643527.0
2025-08-25,133.78,134.135,132.38,132.38,2123218.0
2025-08-26,132.35,133.51,132.2354,133.35,3381420.0
2025-08-27,132.97,133.81,132.55,133.45,2520328.0
2025-08-28,134,135.09,133.77,134.55,3487815.0
2025-08-29,133.72,134.65,131.63,132,2345711.0
2025-09-02,130.27,131.41,129.08,131.38,2771839.0
2025-09-03,131.355,131.355,128.64,129.5,2059987.0
2025-09-04,129.95,133.14,129.565,133.1,2958728.0
2025-09-05,133.58,134.47,130.8009,132.55,3207890.0
2025-09-08,133.17,133.82,131.65,132.73,2152392.0
2025-09-09,132.62,132.79,131.65,132.05,1590377.0
2025-09-10,132.66,135.46,132.405,133.67,2499387.0
2025-09-11,134.01,137.68,133.15,137.47,2678680.0
2025-09-12,137.35,137.54,135.03,135.1,1821862.0
2025-09-15,136.01,136.62,134.79,135.66,1770981.0
2025-09-16,131.58,132.87,128,129.03,6082397.0
2025-09-17,129.52,132.52,129.2068,131,5106950.0
2025-09-18,131.56,132.5484,130.82,131.91,3261535.0
2025-09-19,132.13,132.66,130.83,132.34,3774162.0
2025-09-22,132.47,134,131.78,132.84,3109341.0
2025-09-23,133.39,133.55,130.67,131.46,2634289.0
2025-09-24,132.88,133.24,130.845,131.92,3712625.0
2025-09-25,130.08,130.69,129.34,130.11,1746660.0
2025-09-26,130.46,131.1,126.55,128.6,6874726.0
2025-09-29,129.52,130.12,128.52,129.25,3018197.0
2025-09-30,129.26,131.27,128.91,131.18,3589122.0
2025-10-01,129.95,131.6299,129.57,131.19,1926592.0
2025-10-02,132.24,133.34,131.23,133.05,2424921.0
2025-10-03,133.27,135.8,133.15,134.76,2711943.0
2025-10-06,133.2,135.49,132.79,134.77,2218363.0
2025-10-07,135.77,135.77,130.89,131.49,2625379.0
2025-10-08,132.22,134.035,130.85,132.94,1699023.0
2025-10-09,133.445,134.23,130.815,131.53,1851030.0
2025-10-10,132.1,132.4,125.89,126.01,2712970.0
2025-10-13,128.58,129.7271,127.655,128.18,2028893.0
2025-10-14,126,131.315,125.715,129.77,1981462.0
2025-10-15,131.15,132.4499,128.46,130.27,2636054.0
2025-10-16,130.94,131.45,128.44,128.89,2430967.0
2025-10-17,128.4,129.855,128.01,129.28,1971884.0
2025-10-20,130.05,131.11,129.29,130.35,1813730.0
2025-10-21,129.975,133.07,129.265,132.17,1779540.0
2025-10-22,133.18,133.54,129.885,130.11,1913381.0
2025-10-23,130.47,133.25,130.425,133.19,1800664.0
2025-10-24,134.21,134.5725,132.66,132.68,1251162.0
2025-10-27,133.69,134.895,133.175,134.46,2325543.0
2025-10-28,134.85,135.865,133.8327,134.52,2525807.0
2025-10-29,134.745,137.82,134,136.43,3356748.0
2025-10-30,135.11,139.58,134.72,136.82,3160171.0
2025-10-31,136.61,140.28,136.445,139.57,4636939.0
2025-11-03,139.36,141.06,137.86,140.03,3373106.0
2025-11-04,137.78,139.5,137.13,137.74,3866353.0
2025-11-05,129.49,135.33,128.51,132.45,4780469.0
2025-11-06,131.47,134.13,131.28,131.49,3634604.0
2025-11-07,130.01,131.33,128.48,129.49,4631063.0
2025-11-10,130.42,130.56,127.974,129.99,2509071.0
2025-11-11,130.23,131,129.26,129.53,1689927.0
2025-11-12,130.62,134.04,130.21,132.44,2564953.0
2025-11-13,131.42,132.695,127.89,128.46,2346949.0
2025-11-14,126.76,129.37,125.79,127.58,1955479.0
2025-11-17,127.22,129.9,126.68,126.93,2827262.0
2025-11-18,126.16,127.84,125.83,126.75,2235874.0
2025-11-19,126.66,128.98,126.51,128.17,2349134.0
2025-11-20,129.96,131.19,123.38,123.72,2930253.0
2025-11-21,124.1,129.35,123.6701,128.22,3667898.0
2025-11-24,128.88,130.21,127.24,128.62,2982747.0
2025-11-25,128.94,132.39,128.63,130.9,2357403.0
2025-11-26,131.52,132.38,130.82,131.44,1484465.0
2025-11-28,131.81,133.86,131.81,133.38,1135956.0
2025-12-01,132.17,133.78,131.87,131.94,2517947.0
2025-12-02,132.5,132.6,130.23,131.84,2049739.0
2025-12-03,131.99,135.1,131,134.89,2008905.0
2025-12-04,134.9,137.03,134.54,136.64,2675333.0
2025-12-05,136.34,138.09,136,137.39,1578770.0
2025-12-08,137.71,137.71,135.5375,135.93,2541116.0
2025-12-09,135.49,136.89,135.23,135.25,1646197.0
2025-12-10,134.04,137.58,134.04,137.01,2650943.0
2025-12-11,137,140.85,137,139.57,2277813.0
2025-12-12,139.83,140.26,136.245,136.64,2240020.0
2025-12-15,138,138.14,136.52,137.26,2070091.0
2025-12-16,137.36,137.615,133.671,134.09,3151661.0
2025-12-17,134.3,135.31,130.5,131.64,3502399.0
2025-12-18,133.45,134.37,131.55,131.6,2305064.0
2025-12-19,131.79,133.27,131.45,132.98,6224266.0
2025-12-22,134.2,135.75,133.65,134.99,2019141.0
2025-12-23,134.81,136.17,134.3987,135.49,1815995.0
2025-12-24,135.46,137.25,135.46,136.3,912900
2025-12-26,136.14,136.237,135.1233,135.71,740091
2025-12-29,135.31,136.23,135,135.22,1006461.0
2025-12-30,135.01,135.95,134.5,135.29,2246376.0
2025-12-31,135.35,135.51,132.65,132.72,1895070.0
2026-01-02,133.23,136.39,132.68,135.82,1889469.0
2026-01-05,138.08,144.37,138,142.85,5453413.0
2026-01-06,142.45,146.19,142.105,145.62,2980991.0
2026-01-07,145.77,146.3,142.13,142.15,2780889.0
2026-01-08,142.1,144.11,141.4101,143.85,2594759.0
2026-01-09,143.15,144.72,142.02,144.2,2509467.0
2026-01-12,143.54,145.91,143.05,145.36,2267249.0
2026-01-13,146.04,147.44,145.46,146.35,3821248.0
2026-01-14,145.93,148.4199,145.88,148.15,4139860.0
2026-01-15,150.01,151.34,147.72,148.02,3013816.0
2026-01-16,148.95,150.57,148.6,149.46,3438503.0
2026-01-20,148,148.7,144,145.22,2725499.0
2026-01-21,146.85,150.55,145.87,149.57,2396498.0
2026-01-22,150.82,151.74,149.32,150.26,2061234.0
2026-01-23,149.76,151.375,147.67,147.68,3027644.0
2026-01-26,148.29,149.59,147.69,149.13,1912519.0
2026-01-27,148,148.7475,147.1394,147.67,2543332.0
2026-01-28,147.61,149.69,146.42,148.42,3351619.0
2026-01-29,149.9,152.5,148.535,150.72,3544971.0
2026-01-30,148.78,151.195,146.01,146.96,4716954.0
2026-02-02,147.4,149.19,147.06,148.63,4534327.0
2026-02-03,150,154.04,149.545,152.1,4908929.0
2026-02-04,159.47,160.13,154.4,157.32,9706693.0
2026-02-05,154.61,156.01,150.055,150.94,5617203.0
2026-02-06,152.79,157.515,152.29,157.38,3400849.0
2026-02-09,157.53,161.025,157.085,160.01,3058354.0
2026-02-10,160.2,163.54,159.95,161.69,3171176.0
2026-02-11,163.3,165.15,154.5,154.67,7595454.0
2026-02-12,155.74,158.03,144.85,144.98,9898089.0
2026-02-13,145.7,148.99,144.1,148.13,5181361.0
2026-02-17,146.45,150.17,145,148.85,4608390.0
2026-02-18,150.21,153.42,149.33,151.14,3699431.0
2026-02-19,151,152.25,150.43,151.3,2253974.0
2026-02-20,150.06,152.245,146.38,148.62,3140298.0
2026-02-23,147.33,148.6003,143.8,145.51,2446537.08466
2026-02-24,146.01,151.43,145.47,150.88,2927790.565731
2026-02-25,151.36,151.64,146.8,148.44,2418897.516309
2026-02-26,149.48,152.8,148.155,152.72,2676565.78449
2026-02-27,150.06,151.56,147.85,150.75,2904626.825637
2026-03-02,148,152.8,147.98,152.08,2504660.006949
2026-03-03,147.53,148.885,144.86,146.57,2915661.251135
2026-03-04,147.29,148.3,144.01,145.21,2660133.50454
2026-03-05,143,144.415,140.595,142.22,3889853.514239
2026-03-06,138.94,140,137.83,138.36,2060950.856677
2026-03-09,135.97,141.45,134.65,141.12,3148959.888642
2026-03-10,141.4,142.845,140.02,140.1,3156452.879
2026-03-11,139.64,139.75,137.2,139.57,2043902.446667
2026-03-12,137.56,138.1436,131.61,132.18,3356819.595645
2026-03-13,133.41,134.775,131.82,132.24,3531481.715147
2026-03-16,133.65,134.64,131.905,133.09,2352723.093872
2026-03-17,133.78,134.47,130.01,132.49,3407243.666973
2026-03-18,132.01,132.91,129.64,129.88,1997455.89704
2026-03-19,127.655,130.82,125.95,129.9,3141756.589603
2026-03-20,129.61,130.345,126.62,128.15,3352393.899734
2026-03-23,129.44,133.44,128.735,129.83,4006483.620511
2026-03-24,127.74,131,127.24,130.15,2950574.614484
2026-03-25,132.46,132.52,129.44,130.86,3087719.287911
2026-03-26,129.16,130.52,125.97,126.31,2484417.723038
2026-03-27,124.625,127.625,123.42,125.4,3474839.696181
2026-03-30,126.635,126.83,122.635,123.3,2986603.559893
2026-03-31,126.16,131.26,125.3,131.02,5004370.073177
2026-04-01,132.15,134.4,131.44,132.37,2898513.042085
2026-04-02,128.74,133.25,128.315,131.7,2562621.95252
2026-04-06,130.97,132.82,130.4075,132.66,2897817.665694
2026-04-07,131.75,134.91,131.43,134.64,3030361.055011
2026-04-08,141.36,145,140.22,142.66,4870070.16477
2026-04-09,142.435,145.41,142.435,144.67,2343763.125565
2026-04-10,145.64,145.77,143.67,143.77,2029596.002858
