date,open,high,low,close,volume,vwap,transactions
2025-10-02,245.15,246.81,242.3,245.69,25483298,244.7325,535294
2025-10-03,244.49,246.3,241.655,245.35,30249559,244.2928,660367
2025-10-06,244.78,251.32,244.58,250.43,28894653,248.3248,614987
2025-10-07,248.27,250.44,245.52,245.76,23181285,247.0462,574601
2025-10-08,244.96,246.005,243.82,244.62,21307104,244.7905,416121
2025-10-09,244.47,244.76,239.15,241.53,27892086,241.3511,646752
2025-10-10,241.43,244.09,235.84,236.57,33180323,238.7814,826805
2025-10-13,240.21,244.5,239.71,244.15,24995028,242.4936,587324
2025-10-14,241.23,247.12,240.51,245.45,22111572,244.7325,562229
2025-10-15,247.245,252.11,245.99,251.03,27007690,249.8397,564500
2025-10-16,251.765,256.96,250.101,251.46,27997159,253.1036,678307
2025-10-17,250.76,254.22,247.81,253.3,29671629,251.9051,602184
2025-10-20,254.69,257.33,254.23,256.55,22350077,255.8906,493701
2025-10-21,254.74,254.88,244.15,250.46,47312098,249.7638,910235
2025-10-22,254.37,256.36,249.29,251.69,35029370,252.7106,675569
2025-10-23,252.98,255.04,251.85,253.08,19901325,253.4877,401965
2025-10-24,256.58,261.68,255.315,259.92,28655026,259.8423,589417
2025-10-27,264.815,270.14,264.28,269.27,35235031,267.3701,695870
2025-10-28,269.69,270.73,266.5,267.47,29738554,267.8078,605889
2025-10-29,267.75,275.336,267.67,274.57,43580177,274.4841,885116
2025-10-30,291.59,291.59,280.06,281.48,74875990,285.9274,1390053
2025-10-31,283.21,286,277.03,281.19,39267645,280.7015,863530
2025-11-03,282.175,285.53,279.8,283.72,29785996,282.8548,657172
2025-11-04,276.75,281.27,276.26,277.54,30078369,278.0549,669411
2025-11-05,278.87,286.415,277.34,284.31,31010102,283.2471,682673
2025-11-06,285.33,288.35,281.14,284.75,37173648,285.0157,758334
2025-11-07,283.205,283.78,275.19,278.83,34479588,278.2873,767497
2025-11-10,284.42,290.8,282.855,290.1,29557309,288.3176,670001
2025-11-11,287.745,291.915,287.32,291.31,19842136,289.996,522742
2025-11-12,291.675,292.005,283.69,286.71,24829734,286.6524,573860
2025-11-13,282.34,282.84,277.24,278.57,29494038,279.5001,687701
2025-11-14,271.405,278.56,270.7,276.41,31646923,276.5637,741635
2025-11-17,285.775,293.95,283.57,285.02,52670031,287.8841,1081319
2025-11-18,287.915,288.8,278.2,284.28,49158743,284.7943,968973
2025-11-19,287.16,303.81,286.63,292.81,68198844,295.8769,1112214
2025-11-20,304.54,306.42,288.67,289.45,62024856,296.7377,1167329
2025-11-21,296.415,303.92,293.845,299.66,74137472,298.8399,1248471
2025-11-24,311.13,319.48,309.595,318.58,85164423,316.6124,1289603
2025-11-25,326.21,328.83,317.65,323.44,88631553,323.4022,1528695
2025-11-26,320.68,324.5,316.79,319.95,51373318,319.9575,992242
2025-11-28,323.365,326.85,316.79,320.18,26018553,320.3139,595231
2025-12-01,317.7,319.85,313.89,314.89,41182956,316.1871,749299
2025-12-02,316.74,318.38,313.91,315.81,35854744,315.9637,681420
2025-12-03,315.89,321.58,314.1,319.63,41838317,319.1381,746645
2025-12-04,322.225,322.36,314.7,317.62,31240824,317.1413,647574
2025-12-05,319.49,323.16,319.165,321.27,28851705,321.037,603664
2025-12-08,320.05,320.44,311.2219,313.72,33880411,314.7758,810896
2025-12-09,312.37,317.99,311.895,317.08,30177370,315.5832,587788
2025-12-10,315.83,321.31,314.68,320.21,33428923,318.4846,610890
2025-12-11,320.08,321.12,308.6,312.43,42149407,313.7089,803720
2025-12-12,313.7,314.87,305.56,309.29,35940070,309.4444,763901
2025-12-15,311.315,311.42,304.88,308.22,29151889,307.8253,726089
2025-12-16,304.945,310.77,302.59,306.57,30585020,306.116,627117
2025-12-17,308.01,308.09,296.12,296.72,43930057,298.697,915360
2025-12-18,301.72,303.96,299.2308,302.46,33517948,302.0081,624440
2025-12-19,301.73,307.25,300.97,307.16,59943218,305.5687,585027
2025-12-22,309.875,310.13,305.3,309.78,26429618,308.6941,561614
2025-12-23,309.625,314.94,309.32,314.35,25478670,313.5853,534869
2025-12-24,314.77,315.08,311.92,314.09,10097361,313.5184,310462
2025-12-26,314.48,315.085,312.275,313.51,10899017,313.5273,389768
2025-12-29,311.365,314.02,310.62,313.56,19621777,312.7597,544541
2025-12-30,312.5,316.95,312.46,313.85,17380888,314.1241,451058
2025-12-31,312.845,314.58,311.44,313,16377689,313.2792,390329
2026-01-02,316.9,322.5,310.33,315.15,32009385,315.6365,742340
2026-01-05,317.655,319.015,314.63,316.54,30195597,316.4542,714452
2026-01-06,316.4,320.94,311.78,314.34,31212101,314.5387,722857
2026-01-07,314.36,326.15,314.19,321.98,35104425,321.1483,784837
2026-01-08,328.965,330.3196,321.5,325.44,31896101,325.7149,728941
2026-01-09,327.09,330.83,325.8,328.57,26214166,329.0593,625087
2026-01-12,325.8,334.04,325,331.86,33923928,329.9324,719012
2026-01-13,334.95,340.49,333.62,335.97,33517607,337.0623,827559
2026-01-14,335.06,336.52,330.48,335.84,28525571,334.1455,724581
2026-01-15,337.65,337.69,330.74,332.78,28442406,333.0912,718232
2026-01-16,334.41,334.65,327.7,330,40341637,330.3728,709402
2026-01-20,320.87,327.73,320.43,322,35361045,323.1854,969446
2026-01-21,320.92,332.4799,319.3518,328.38,35386603,327.5145,803690
2026-01-22,334.45,335.15,328.75,330.54,26253640,331.461,629494
2026-01-23,332.485,333.6889,327.45,327.93,27279974,329.3572,653928
2026-01-26,327.805,335.84,327,333.26,26042120,332.8655,640594
2026-01-27,335.365,337.91,333.48,334.55,21636164,335.4223,557929
2026-01-28,336.06,337.535,331.94,336.01,27434434,335.5273,640077
2026-01-29,340.3,342.29,326.54,338.25,39785612,334.4995,886283
2026-01-30,340,340,332.285,338,31023954,337.6422,662090
2026-02-02,336.22,344.83,335.63,343.69,32006052,342.0382,758507
2026-02-03,347.34,349,337.4745,339.71,36506709,341.6619,838032
2026-02-04,342.96,343.31,328.52,333.04,70618398,333.5376,1538878
2026-02-05,312.22,332.69,306.46,331.25,88205849,323.1938,1900401
2026-02-06,327.18,330.38,319.92,322.86,56380484,323.5033,1284323
2026-02-09,320.93,327.7,317.26,324.32,39640055,323.8214,964316
2026-02-10,320.97,321.67,314.61,318.58,39170012,318.5883,937012
2026-02-11,318.97,321.06,309.66,310.96,45406405,312.4361,1172669
2026-02-12,312.09,316.24,307.2,309,47761288,311.129,1081264
2026-02-13,307.725,308.63,303.71,305.72,38499701,306.1409,918501
2026-02-17,300.04,304.435,296.25,302.02,39247556,300.7177,1007340
2026-02-18,302.09,305.38,301.25,303.33,28482075,303.2881,699993
2026-02-19,301.82,305.47,300.04,302.85,25834395,303.2421,635442
2026-02-20,304.32,316.5,303.9,314.98,53210820,313.5143,959783
2026-02-23,319.045,319.515,309.865,311.49,31422974,313.655,779744
2026-02-24,310.515,312.27,305.93,310.9,25615646,310.1278,640222
2026-02-25,312.06,313.64,309.44,312.9,29963621,311.7211,719294
2026-02-26,312.64,313.14,302.345,307.38,36431231,306.5102,951433
2026-02-27,304.135,312.37,303.8,311.76,44640640,309.7265,730449
2026-03-02,303.225,308.49,301.3,306.52,34790203,305.9946,804552
2026-03-03,298.59,303.94,296.71,303.58,35496961,301.3358,853289
2026-03-04,302.89,305.47,300.75,303.13,29536190,303.2742,671860
2026-03-05,303.035,303.3,297.99,300.88,35752321,300.0091,825497
2026-03-06,296.09,300.53,295.18,298.52,25576916,298.5922,679259
2026-03-09,294.36,306.8,294.08,306.36,29312149,301.4588,738786
2026-03-10,306.17,309.51,305.5704,307.04,23239684,307.5044,611005
2026-03-11,306.75,311.42,305.92,308.7,24125714,308.6743,572157
2026-03-12,306.82,308.94,301.03,303.55,24928347,303.9455,611701
2026-03-13,307.01,307.69,300.44,302.28,23693092,303.2239,600400
2026-03-16,304.35,306.4886,303.0201,305.56,23519709,304.9604,571130
2026-03-17,305.86,311.42,305.5,310.92,21957893,309.0112,518620
2026-03-18,309.27,312.47,306.932,307.69,20009815,309.2367,492113
2026-03-19,304.005,308.06,302.35,307.13,25075831,305.729,597975
2026-03-20,305.46,306,298.27,301,44311041,301.4311,701715
2026-03-23,302.11,305.98,300.93,302.06,29326946,302.9333,715626
2026-03-24,299.2,299.92,290.33,290.44,36864278,293.6972,867552
2026-03-25,293.44,296,289.24,290.93,29460669,291.2694,800763
2026-03-26,287.91,287.95,278.5,280.92,39080578,283.2154,978675
2026-03-27,277.275,279.37,273.95,274.34,35890612,276.1724,873026
2026-03-30,276.42,277.09,272.11,273.5,35141244,274.2137,758861
2026-03-31,278.04,288.08,277.09,287.56,43875400,284.8588,813231
2026-04-01,290.835,300.52,290.41,297.39,37684462,296.6635,840032
2026-04-02,290.69,298.08,289.45,295.77,21666465,294.7426,526429
2026-04-06,295.87,300.62,295.18,299.99,16945494,298.9527,473500
2026-04-07,302.725,305.63,297.72,305.46,23205361,303.0421,527102
2026-04-08,320.445,322.08,315.02,317.32,33547140,317.6216,711920
2026-04-09,315.905,319.54,311.06,318.49,23734838,316.4985,515316
2026-04-10,320.015,321.83,316.32,317.24,19151462,318.0507,463222
