date,open,high,low,close,volume
2024-12-27,186.37,187.01,183.2,186.18,2911301.0
2024-12-30,183.81,185.61,181.9,184.2,2737916.0
2024-12-31,185.38,185.81,181.26,181.96,3270113.0
2025-01-02,184.5,184.63,178.82,180.74,4540191.0
2025-01-03,181.26,184.8,180.41,183.25,4277552.0
2025-01-06,182.35,182.785,176.65,179.5,7109536.0
2025-01-07,177.52,178.17,173.18,175.51,6492396.0
2025-01-08,169.38,173.11,167.26,172.83,11015177.0
2025-01-10,171.8,175.24,171.19,173.42,5727177.0
2025-01-13,169.77,170.5298,166.21,167.82,7402337.0
2025-01-14,168.3,170.66,166.4,170.58,4910593.0
2025-01-15,173.33,175.95,172.79,174.19,7705752.0
2025-01-16,176,178.95,173.58,177.17,6427202.0
2025-01-17,181.12,181.35,177,177.11,5500372.0
2025-01-21,181.09,186.15,180.53,183.51,6421669.0
2025-01-22,185.28,188.973,182.57,187.7,5517923.0
2025-01-23,187.02,187.75,185.04,187.32,5490939.0
2025-01-24,187.83,190.93,186.87,187.7,3093869.0
2025-01-27,185.09,192.43,183.5601,189.3,6113141.0
2025-01-28,188.66,197.74,186.57,192.94,8753534.0
2025-01-29,192.94,193.01,185.06,185.42,6847034.0
2025-01-30,186.04,189.14,185.65,187.42,4451150.0
2025-01-31,188.83,189.16,184.37,184.42,4833496.0
2025-02-03,181.555,184.24,180.12,182.79,6416505.0
2025-02-04,181.31,184.8992,180.93,183.4,5554023.0
2025-02-05,183.94,187.1125,183.05,186.85,3823501.0
2025-02-06,187.71,188.97,186.38,187.37,3634148.0
2025-02-07,191.225,197.66,191,193.94,6126780.0
2025-02-10,196.5,198.74,195.5,196.4,5113176.0
2025-02-11,198.15,199.18,194.4,195.49,5664775.0
2025-02-12,194,197.33,191.82,196.73,4172488.0
2025-02-13,199.16,202.41,195.35,201.88,13222950.0
2025-02-14,191.995,201.33,188.75,200.03,13989015.0
2025-02-18,197.7,208.35,197.7,208.28,9069304.0
2025-02-19,208.19,208.39,202.77,205.19,5626807.0
2025-02-20,203.83,203.97,194.8272,198.81,5878685.0
2025-02-21,199.12,199.26,190.26,191.03,5457072.0
2025-02-24,191.65,193,188,190.39,4136035.0
2025-02-25,189.29,189.735,184.65,188.01,5474849.0
2025-02-26,189.37,192.31,188.45,189.55,2632835.0
2025-02-27,191.38,193.4,186.695,187.5,4714068.0
2025-02-28,187.89,191.01,187.39,190.43,5190538.0
2025-03-03,191.5,193.66,182.26,183.68,5120787.0
2025-03-04,182.29,186.5932,178.9,184.38,5197425.0
2025-03-05,182.45,185.27,180.12,184.28,4539249.0
2025-03-06,180.3,184.13,178.541,179.33,4292597.0
2025-03-07,177.92,182,173.89,180.93,4808545.0
2025-03-10,177.6,177.74,172.6216,173.83,6307400.0
2025-03-11,173.79,182.39,172.75,178.93,5523678.0
2025-03-12,183.64,184.1618,178,179.48,4472826.0
2025-03-13,178.38,178.77,174.31,176.32,3823706.0
2025-03-14,178.87,183.05,178.49,182.34,3563630.0
2025-03-17,183.5,186.16,182.0051,185,3231076.0
2025-03-18,182.95,184.35,180.9354,183.1,2777536.0
2025-03-19,183.1,189.6709,182.6001,187.54,3476804.0
2025-03-20,185.59,188.854,183.825,184.01,4394960.0
2025-03-21,181.72,183.6,179.72,182.32,8565886.0
2025-03-24,186,186.49,183.86,184.79,3758128.0
2025-03-25,184.79,190.1,184.51,189.95,5343396.0
2025-03-26,189.67,191,184.73,184.96,3412915.0
2025-03-27,182.695,183.09,173.56,174.44,7156303.0
2025-03-28,173.91,174.885,170.77,172.76,6249862.0
2025-03-31,169.57,171.015,165.8844,170.64,5888637.0
2025-04-01,168.52,171.89,166.83,171.31,4037250.0
2025-04-02,168.27,174.74,168.27,173.18,3371834.0
2025-04-03,165.43,168.69,163.19,165.17,7365360.0
2025-04-04,158.96,160.8411,153.39,153.57,8993109.0
2025-04-07,147.57,159.5925,144.145,152.44,9712943.0
2025-04-08,157.715,161.5,150.12,152.53,13716497.0
2025-04-09,151.63,174.11,151.63,173.02,10513474.0
2025-04-10,168.93,170.66,162.24,168.27,6465581.0
2025-04-11,164.735,168.84,161.45,168.34,6302298.0
2025-04-14,171.66,173.53,168.68,169.98,5103311.0
2025-04-15,170.5,174.94,169.98,173.55,4147466.0
2025-04-16,171.535,173.85,167.92,169.76,5405198.0
2025-04-17,171.14,171.365,167.13,167.69,4784631.0
2025-04-21,165.09,165.95,157.6,160.05,4555124.0
2025-04-22,162.46,165.36,160.27,163.63,4005327.0
2025-04-23,168.74,172.52,167.33,168.32,4924435.0
2025-04-24,169.345,176.45,169.07,176.04,4023389.0
2025-04-25,176.49,179.5,175.33,178.98,3536822.0
2025-04-28,178.62,182.2,178.09,181.54,3551869.0
2025-04-29,182.96,187.31,182.095,186.65,5112323.0
2025-04-30,184.98,187.63,182.3696,186.93,6163155.0
2025-05-01,188.64,189.1623,186.03,186.27,4627143.0
2025-05-02,190,191.6999,187.27,187.7,3842206.0
2025-05-05,186,190.98,185.47,188.13,3804317.0
2025-05-06,186.8,190.27,186.02,188.69,3031903.0
2025-05-07,188.8,189.31,186.35,188.14,3713849.0
2025-05-08,187.69,188.98,184.35,188.53,3677239.0
2025-05-09,188.755,189.79,184.64,186.93,3211041.0
2025-05-12,191.615,193.665,189.515,193.5,4580843.0
2025-05-13,192.725,195.42,191.875,192,5556527.0
2025-05-14,191.83,192.2007,189.425,190.9,5445821.0
2025-05-15,189.79,194.19,189.59,192.9,5460097.0
2025-05-16,191.045,193.7906,190.91,192.98,4210924.0
2025-05-19,190.49,194.4,190.17,194.3,4419514.0
2025-05-20,194.635,194.93,192.66,194.48,9533438.0
2025-05-21,184.76,185.3,178.64,181.26,19049689.0
2025-05-22,183.01,187.65,182.46,186.14,7613395.0
2025-05-23,183.605,187.65,183.2201,186.75,4902866.0
2025-05-27,188.67,189.1,186.529,187.46,5331677.0
2025-05-28,187.76,189.84,187.47,187.8,3869008.0
2025-05-29,189,189.1475,182.89,185.82,4499556.0
2025-05-30,187.02,192.73,186.725,192.42,11419740.0
2025-06-02,192.14,195.29,191.48,194.86,4411538.0
2025-06-03,195,198.4534,194.88,197.12,4820893.0
2025-06-04,195.22,197.25,193.47,194.07,3360595.0
2025-06-05,194.11,199.5,194.11,197.11,3549790.0
2025-06-06,199,200.88,198.2,199.6,3306209.0
2025-06-09,199.04,199.1956,196.19,196.33,2566463.0
2025-06-10,195.65,197.0422,193.6,195.95,2971944.0
2025-06-11,195.71,197.44,194.06,194.39,3462978.0
2025-06-12,194.57,199.3985,194.31,197.67,4159496.0
2025-06-13,196.37,199.95,195.07,196.27,3818451.0
2025-06-16,196.85,199.74,196.85,198.11,4137994.0
2025-06-17,197.99,202.7488,197.5,202.05,4132887.0
2025-06-18,202.29,202.885,198.8801,199.78,3324502.0
2025-06-20,201.05,201.05,197.71,199.24,8289229.0
2025-06-23,199.56,203.87,196.0001,203.32,4478798.0
2025-06-24,204,204.8,201.42,201.69,4951793.0
2025-06-25,202.8,204.81,202.4772,204.3,3242332.0
2025-06-26,204.59,206.7399,201.54,202.34,5264863.0
2025-06-27,202.34,203.26,198.7497,200.57,5346395.0
2025-06-30,201.24,204.91,201.02,204.64,4350789.0
2025-07-01,203.97,204.35,195.081,197.58,6840597.0
2025-07-02,196.44,197.92,194.91,196.97,3367163.0
2025-07-03,197.855,202.98,197.855,201.82,2561693.0
2025-07-07,200.89,202.1879,199.67,201.42,3483128.0
2025-07-08,202,204.51,200.69,203.99,3411426.0
2025-07-09,204.8,206.18,202.43,206.06,3089967.0
2025-07-10,204.03,205,191.17,192.07,9248970.0
2025-07-11,192.91,193,186.7,187.39,7412270.0
2025-07-14,186.88,191.4416,186.001,190.72,5050218.0
2025-07-15,190.71,193.52,190.2,192.25,3963239.0
2025-07-16,192.95,193.88,190.695,192.59,3119577.0
2025-07-17,193.19,197.6,193.0798,196.28,4300392.0
2025-07-18,197.12,197.44,194.78,195.78,2978902.0
2025-07-21,195.935,203.2,194.6,199.88,7642519.0
2025-07-22,199.89,201.43,196.31,196.73,3658253.0
2025-07-23,197.825,199.9,194.77,199.22,3050496.0
2025-07-24,199,201.45,198.43,201.16,2887811.0
2025-07-25,201.33,205.27,200.65,203.27,3459191.0
2025-07-28,203.77,204.9499,202.51,204.5,2134717.0
2025-07-29,206,210.39,193.1,193.84,13615217.0
2025-07-30,180.27,186.12,176.56,183.03,42277248.0
2025-07-31,183.91,183.94,172.93,173.6,29824681.0
2025-08-01,173.13,176.03,168.36,172.88,16242929.0
2025-08-04,174.475,174.48,170.05,171,11191556.0
2025-08-05,171.5,171.68,168.18,169.09,8645701.0
2025-08-06,169.25,173.625,168.4,172.89,9890871.0
2025-08-07,173.5,173.5,165.21,168.1,14553490.0
2025-08-08,168.89,170.4584,166.56,167.06,9842196.0
2025-08-11,167.2,170.8994,166.21,168.17,10219730.0
2025-08-12,171.22,175.58,170.25,175.4,11539922.0
2025-08-13,180.15,180.39,175.78,176.86,11947487.0
2025-08-14,177,177.85,173.455,173.55,8784615.0
2025-08-15,174.36,177.36,173.5,177.09,9548581.0
2025-08-18,178.055,178.19,174.69,176.17,17895451.0
2025-08-19,187.81,189,180.71,181.56,27834466.0
2025-08-20,181.93,187.645,181.47,184.43,13637507.0
2025-08-21,184.12,184.35,180.02,183.32,8181331.0
2025-08-22,183.65,187.1099,182.935,185.88,6861721.0
2025-08-25,185.18,186.07,181.91,184.55,5801233.0
2025-08-26,184.22,186.6578,183.99,184.23,8319130.0
2025-08-27,185,188.21,184.69,187.61,5990604.0
2025-08-28,187.44,191.57,187.2,191.02,6031842.0
2025-08-29,191.37,192.785,190.03,190.52,5195150.0
2025-09-02,187.255,191.59,186.35,190.52,7066889.0
2025-09-03,188.95,192.35,188.05,191.53,5482571.0
2025-09-04,191.53,194.48,188.75,192.35,5996127.0
2025-09-05,193.6,196.34,191.85,194.46,5670399.0
2025-09-08,195.185,197.9,194.79,197.38,5503798.0
2025-09-09,197.69,198.13,195.77,197.55,4073968.0
2025-09-10,197.84,202.72,195.7,197.33,6342409.0
2025-09-11,198,200.8,197.7181,198.33,4327456.0
2025-09-12,197.18,199.95,196.155,196.29,4431574.0
2025-09-15,198.045,202.11,197.3701,201.28,6076902.0
2025-09-16,201.5,202.12,198.76,201.34,5365532.0
2025-09-17,203,204.505,200.325,203.12,4916139.0
2025-09-18,204.6,207.0299,204.265,205.68,5446388.0
2025-09-19,206.405,209.02,205.52,208.19,8925326.0
2025-09-22,206.89,209.51,205.67,208.18,5468050.0
2025-09-23,207.16,208.49,202.25,203.25,7125741.0
2025-09-24,202.67,205,200.22,200.7,5159961.0
2025-09-25,200,203.84,197.69,202.21,7326395.0
2025-09-26,201.48,203.5499,200.62,202.37,5244253.0
2025-09-29,203,204.74,202.6,203.96,5333718.0
2025-09-30,203.62,206.07,201.92,203.62,4396128.0
2025-10-01,202.16,207.19,200.88,206.8,5623781.0
2025-10-02,208.49,209.9,205.44,209.3,4951605.0
2025-10-03,210.1,212.0999,206.9001,207.19,4963007.0
2025-10-06,209.365,213.85,209.13,212.58,7286921.0
2025-10-07,213.23,214.02,208.32,211.04,4982825.0
2025-10-08,212.6,217.94,212.26,217.79,5122939.0
2025-10-09,217,217.75,214.19,215.17,4548755.0
2025-10-10,216,217.29,208.31,208.55,5425045.0
2025-10-13,213.42,214.72,211.69,213.28,4449204.0
2025-10-14,209.765,210.8,206.7,207.56,4381695.0
2025-10-15,208.08,210.6,203.3801,206.7,4992297.0
2025-10-16,208,210.44,204.63,205.51,3675599.0
2025-10-17,204.09,208.98,203.62,207.89,4626840.0
2025-10-20,209.555,212.605,209.53,211.82,4086411.0
2025-10-21,212.04,215.09,211.19,214.4,3835806.0
2025-10-22,214,215.17,210.99,212.42,4591459.0
2025-10-23,212.05,216.5069,211.62,215.02,4001693.0
2025-10-24,217,218.225,215.8661,217.11,3437151.0
2025-10-27,219.79,221.09,218,220.29,5439642.0
2025-10-28,221.18,223.61,219.68,221.38,4608883.0
2025-10-29,219.31,219.8135,216,217.16,4607680.0
2025-10-30,217.54,221.27,216.61,218.27,3759931.0
2025-10-31,219.94,221.17,217.75,220.24,3958720.0
2025-11-03,219.97,220.47,215.33,219.23,5011550.0
2025-11-04,215.72,218,212.35,214.52,6361809.0
2025-11-05,215.2,215.5999,212.42,213.18,4309348.0
2025-11-06,209.87,213.41,207.35,211.37,5444794.0
2025-11-07,208.23,212.635,207.83,212.285,5046792.0
2025-11-10,214.22,216.82,212.72,216.54,4917095.0
2025-11-11,216.94,218.7499,215.7901,218.27,3581103.0
2025-11-12,218.14,220.03,209.72,210.04,4535075.0
2025-11-13,209.8,211.99,203.1812,204.77,5361219.0
2025-11-14,201.99,206.93,198.4,205.25,5371730.0
2025-11-17,205,207.185,202.16,202.9,4860717.0
2025-11-18,202.5,203.99,199.81,201,5373225.0
2025-11-19,199.36,202.6,199.24,199.9,7529051.0
2025-11-20,198.125,199.69,183.2,185.07,16078862.0
2025-11-21,185.01,186.75,180.05,182.9,8201446.0
2025-11-24,185.42,186.58,181.92,183.89,16207034.0
2025-11-25,183.53,186.69,181.16,186.27,6035647.0
2025-11-26,187.145,187.145,183.83,185.35,5915205.0
2025-11-28,187.23,190.92,186.95,190.13,4808313.0
2025-12-01,189.54,189.87,185.6201,187.73,6692006.0
2025-12-02,189.49,192.075,188.15,189.88,5874307.0
2025-12-03,190.08,194,186.77,193.63,5489767.0
2025-12-04,194.06,196,192.432,195.68,4164795.0
2025-12-05,195.64,199.735,195,198.84,4611842.0
2025-12-08,199.37,199.9,193.685,195.35,4425273.0
2025-12-09,195.02,196.6645,194.2,195,3193486.0
2025-12-10,194.46,195,192.11,192.96,4715844.0
2025-12-11,191.38,192.84,188.5,190.36,5776098.0
2025-12-12,191.055,193.66,188.55,191.69,5352724.0
2025-12-15,191.34,191.34,185.7093,185.88,6660313.0
2025-12-16,185.1,188.33,184.635,187.09,5757246.0
2025-12-17,187.53,188.3316,183.28,183.44,5758294.0
2025-12-18,185.71,186.92,183.1901,185.88,7224299.0
2025-12-19,187.85,188.27,186.14,186.88,19050253.0
2025-12-22,188.485,190.52,186.6501,189.49,4982468.0
2025-12-23,189.07,189.72,187.29,188.12,3371298.0
2025-12-24,187.43,187.84,184.7901,187.22,1829308.0
2025-12-26,187.34,188.58,186.51,188.45,2527618.0
2025-12-29,188.13,189.03,186.21,186.85,2659990.0
2025-12-30,186.25,187.75,185.9,186.85,2847620.0
2025-12-31,186.7,186.86,184.1,184.2,3253149.0
2026-01-02,184.81,184.81,177.23,179.37,6909587.0
2026-01-05,183,185.84,181.01,182.12,6582930.0
2026-01-06,181.73,186.05,181.45,185.86,5959267.0
2026-01-07,188.09,196.19,187.77,193.9,7613585.0
2026-01-08,193.69,193.89,189.05,190.8,6451293.0
2026-01-09,191.93,192.4199,187.32,189.02,5306460.0
2026-01-12,188.34,189.7499,187.2929,188.88,4281434.0
2026-01-13,188,193.2,187.99,190.85,5419617.0
2026-01-14,190.71,192.585,187.95,190.93,5658085.0
2026-01-15,190.66,194.0699,186.5485,187.73,6530304.0
2026-01-16,187.63,189.4999,184.675,187.66,7053068.0
2026-01-20,184.24,188.52,182.27,184.06,7287948.0
2026-01-21,184.46,185.08,178.78,181.47,6300966.0
2026-01-22,182.475,183.095,180.78,182.27,7018027.0
2026-01-23,183.06,184.72,179.7,180.18,5790965.0
2026-01-26,181.37,185.6199,180.685,184.22,5356744.0
2026-01-27,187.375,189.39,182.53,183.5,5539985.0
2026-01-28,184.53,186.68,183.35,183.74,4159810.0
2026-01-29,181.08,182.205,171.251,176.2,12925323.0
2026-01-30,174.72,178.0999,172.99,176.97,7628145.0
2026-02-02,177.45,177.73,173.8,175.42,4978106.0
2026-02-03,174.12,174.55,163.33,166.24,9945882.0
2026-02-04,164.87,167.56,159.44,166.72,10470840.0
2026-02-05,163.68,166.19,154.05,154.77,12780496.0
2026-02-06,157.61,159.545,151.71,159.32,9902493.0
2026-02-09,159.795,166.7499,156.37,166,20917735.0
2026-02-10,166.39,168.28,164.3,165.51,30141622.0
2026-02-11,167.195,168.28,163.49,165.3,43667315.0
2026-02-12,166.29,167.9514,157.81,162.81,19646464.0
2026-02-13,165.03,170.49,163.1,166.95,12576988.0
2026-02-17,165.68,166.01,160.08,163.5,16586505.0
2026-02-18,149.55,155.278,147.15,152.35,26756814.0
2026-02-19,152.48,152.6797,148.1501,150.99,13545796.0
2026-02-20,150.355,158.17,148.4,148.7,25857844.0
2026-02-23,147.72,148.63,143.3,144.14,20861538.867135
2026-02-24,142.93,147.52,139.5706,141.67,23692183.206184
2026-02-25,142.725,145.36,140.3,144.84,11157854.242461
2026-02-26,146.91,151.29,144.81,149.4,12124941.958423
2026-02-27,147.165,148.99,143.6701,148.92,9430627.81457
2026-03-02,147.9,151.86,146.01,150.15,8281324.644954
2026-03-03,149.07,156.83,147.86,156.09,10319535.365072
2026-03-04,156.06,160.295,154.75,158.56,9541859.599455
2026-03-05,159.13,164.7,158.48,163.16,9220461.955122
2026-03-06,162.32,165.3599,161.31,165.05,7202500.055057
2026-03-09,164.08,167.76,163.49,165.1,9194273.561185
2026-03-10,165.5,167,160.8316,165.58,6846981.986276
2026-03-11,166.65,169.08,163.38,164.93,5487235.331588
2026-03-12,166.28,168.74,165.43,168.12,7961542.741322
2026-03-13,168.9,171.17,165.8028,167.015,6258637.013948
2026-03-16,167.74,168.28,166.15,167.45,5985123.190181
2026-03-17,167.9,172.025,167.55,169.19,5520231.526701
2026-03-18,168.05,171.805,167.5,168.91,5789554.128053
2026-03-19,168.86,171.7,168,169.74,6558167.489748
2026-03-20,169.19,169.19,161.89,162.95,16455024.66507
2026-03-23,164.43,166.35,162.455,164.05,7218791.798224
2026-03-24,162.09,162.8,156.14,157.21,7143081.097541
2026-03-25,159.7,160.31,152.79,153.22,6349987.546454
2026-03-26,152.24,159.39,152.2001,156.36,6081967.791191
2026-03-27,147.55,149.37,143.5,147.02,11431350.157418
2026-03-30,151.945,159.16,151.465,154.35,12198800.388841
2026-03-31,155.03,161.12,155.03,160.32,7751550.33178
2026-04-01,161.445,161.795,157.3,160.67,7643219.994447
2026-04-02,159.9,163.31,157.51,163.21,4354267.619234
2026-04-06,163.37,164.08,159.665,161.95,4814834.826401
2026-04-07,161.58,170.98,160.25,169.87,8671274.578698
2026-04-08,173.895,179.27,171.63,173.78,12257373.968568
2026-04-09,174.14,174.98,164.3,166.99,10581819.949512
2026-04-10,167.595,167.595,151.28,155.73,15568993.077133
