date,open,high,low,close,volume
2025-05-09,161.41,162.435,159.08,159.27,4243236.0
2025-05-12,161.03,164.59,160.68,161.92,3453865.0
2025-05-13,160.72,162.91,160.06,160.41,3336709.0
2025-05-14,160,160.645,154.45,154.92,3473523.0
2025-05-15,156.24,160.41,155.82,160.35,3536280.0
2025-05-16,161.36,163.24,160.2,163.04,2391968.0
2025-05-19,161.92,164.18,161.55,163.94,2077397.0
2025-05-20,163.34,164.85,163.165,163.65,1780687.0
2025-05-21,162.82,164.57,161.3,161.44,2916752.0
2025-05-22,160.26,162.61,159.64,161.97,2913740.0
2025-05-23,160.55,163.06,160.14,162.58,2732205.0
2025-05-27,164,166.89,163.83,166.26,2323105.0
2025-05-28,166.16,166.65,164.52,165.4,1723859.0
2025-05-29,165.92,167.79,165.11,167.14,2450453.0
2025-05-30,166.92,169.79,165.34,168.63,5467823.0
2025-06-02,167.82,169.48,166.26,169.42,2550060.0
2025-06-03,169.09,172.23,168.64,170.3,3149056.0
2025-06-04,170.75,171.26,168.07,168.59,3086404.0
2025-06-05,169.39,169.8646,168.18,168.61,2773960.0
2025-06-06,169.58,171.52,169.37,170.16,1505407.0
2025-06-09,168.82,169.5,162.22,164.61,3583042.0
2025-06-10,164.23,167.36,164.23,167.1,2741175.0
2025-06-11,167.26,168.054,164.945,166.33,2473695.0
2025-06-12,166.49,168.83,165.52,168.82,2334589.0
2025-06-13,164.955,167.375,163.51,164.33,2973525.0
2025-06-16,165.825,166.77,163.27,164.38,2472945.0
2025-06-17,163.86,164.325,160.9,161.67,2199257.0
2025-06-18,157.09,158.105,154.54,155.06,4662408.0
2025-06-20,155.57,157.7,155,157.17,3296192.0
2025-06-23,156.77,158.46,155.99,157.34,2392731.0
2025-06-24,157.48,158.65,154.26,157.77,4554487.0
2025-06-25,156.88,158.7,155.11,157.23,2974817.0
2025-06-26,157.48,157.615,155.265,155.79,3122717.0
2025-06-27,156.33,157.33,155.4,156.17,2987838.0
2025-06-30,156.16,156.92,155.07,155.95,2826626.0
2025-07-01,154.94,160.95,152.75,159.19,3926565.0
2025-07-02,159.71,160.58,158.63,159.08,2128458.0
2025-07-03,158.05,159.47,157.61,159.18,1375165.0
2025-07-07,159.26,160,156.78,157.05,2822548.0
2025-07-08,156.76,160.24,156.725,157.8,2885130.0
2025-07-09,158.39,159.56,156.26,158.27,3196480.0
2025-07-10,158.7,161.77,157.06,158.8,3491131.0
2025-07-11,157.32,157.625,154.71,154.96,2267451.0
2025-07-14,155.23,156.7,154.7,155.65,1986507.0
2025-07-15,156.26,156.62,152.54,152.86,3310654.0
2025-07-16,153.44,154.01,150.94,151.54,3961894.0
2025-07-17,150,152.26,149.415,150.03,3575309.0
2025-07-18,150,150.8514,147.59,148.6,4723232.0
2025-07-21,149.29,150.105,147.28,147.37,2997885.0
2025-07-22,147.71,151.31,147.25,151.19,4560651.0
2025-07-23,152.51,153.84,151.48,153.45,3010876.0
2025-07-24,153.56,154.04,152.22,152.82,3320004.0
2025-07-25,152.3,153.37,151.23,152.12,3327386.0
2025-07-28,152.27,152.47,150.34,150.75,2261141.0
2025-07-29,150.02,151.04,148.54,151.01,3366869.0
2025-07-30,151.35,152.2969,148.625,148.81,3036326.0
2025-07-31,147.995,148.78,145.31,145.79,4855470.0
2025-08-01,146.18,147.79,145.1,147.38,3153122.0
2025-08-04,151.25,152.59,148.76,151.81,6270847.0
2025-08-05,160.05,160.05,144.51,146.12,7335546.0
2025-08-06,146.2,147.3,144.25,146.5,4987531.0
2025-08-07,147.5,149,146.9,148.24,3786743.0
2025-08-08,148.35,148.995,146.27,147.35,2062131.0
2025-08-11,147.67,149.81,147.35,149.02,3065321.0
2025-08-12,148.91,149.88,148.3136,149.77,2578472.0
2025-08-13,149.62,152.76,148.916,152.44,3331155.0
2025-08-14,151.57,153.3599,151.17,153.06,2565197.0
2025-08-15,153.72,155.1,152.98,154.11,3705757.0
2025-08-18,154,154.94,151.6,152.32,2158554.0
2025-08-19,152.92,155.7,152.51,155.67,2594248.0
2025-08-20,156.34,160.48,156.34,156.76,3050831.0
2025-08-21,156.75,159,155.41,155.61,2411647.0
2025-08-22,157.06,158.2985,156.14,156.62,2426330.0
2025-08-25,156.76,157.21,154.89,155.19,1797748.0
2025-08-26,155.38,156.32,154.5115,154.79,3614331.0
2025-08-27,155.16,156.11,154.51,155.37,1931129.0
2025-08-28,155.14,155.35,153.29,154.79,1831561.0
2025-08-29,154.64,156.49,154.07,156.4,1534573.0
2025-09-02,154.98,155.38,151.61,152.88,2228385.0
2025-09-03,152.34,153.09,151.46,152.43,1664669.0
2025-09-04,152.53,153.49,151.35,153.2,1538600.0
2025-09-05,152.9,155.15,152.4,153.32,1895941.0
2025-09-08,152.495,152.97,146.49,151.75,3313034.0
2025-09-09,151.41,152.12,149.64,149.79,1952641.0
2025-09-10,149,150.58,148.378,149.42,2734308.0
2025-09-11,149.775,152,149.42,150.61,3193996.0
2025-09-12,149.645,150.05,146.535,148.2,3111263.0
2025-09-15,148.08,149.75,145.89,146.25,3340620.0
2025-09-16,146.29,148.57,146.29,147.46,2664968.0
2025-09-17,147.5,149.54,146.56,146.93,1958485.0
2025-09-18,146.3,148.04,145.15,147.1,2739518.0
2025-09-19,147.75,147.75,145.3,145.88,4455908.0
2025-09-22,146.55,146.7125,144.35,144.65,2044932.0
2025-09-23,143.25,146.175,141.53,142.61,3679876.0
2025-09-24,141.62,144.01,140.54,141.67,4224672.0
2025-09-25,141.33,142,139.34,141.13,3058729.0
2025-09-26,141.86,143.785,141.2715,143.5,2575316.0
2025-09-29,143.86,144.15,142.5,143.06,2870205.0
2025-09-30,142.89,147,142.4,146.32,3737116.0
2025-10-01,146.32,147.38,145,146.95,3677058.0
2025-10-02,145.8,147.77,145.09,146.49,3262352.0
2025-10-03,146.72,148.79,146.25,146.42,2569675.0
2025-10-06,146.43,147.04,144.85,145.36,3119684.0
2025-10-07,146.2,146.2,142.15,142.77,2753688.0
2025-10-08,142.46,144.87,142.275,143.49,3016568.0
2025-10-09,143.82,145.22,143.25,143.39,3511069.0
2025-10-10,143.39,143.49,140.83,141.11,2958395.0
2025-10-13,141.26,143.36,140.65,142.26,2261271.0
2025-10-14,141.55,143.57,141.11,143.46,2805797.0
2025-10-15,141.39,143.99,141.33,142.12,3198852.0
2025-10-16,141.87,144.23,141.17,143.26,3385645.0
2025-10-17,143.13,144.57,142.55,144.06,3748972.0
2025-10-20,143.87,145.6898,143.51,145.06,2479356.0
2025-10-21,144.83,147.2693,144.55,146.09,2073392.0
2025-10-22,146.4,148.3,145.7262,147.11,2875465.0
2025-10-23,146,147.51,145.1799,146.39,1566264.0
2025-10-24,147.12,147.49,145.91,145.94,1375143.0
2025-10-27,146.53,147.93,145.41,147.53,2317383.0
2025-10-28,146.82,147.46,145.315,145.41,2934392.0
2025-10-29,145.25,146.11,143.715,143.94,3186223.0
2025-10-30,142.44,145.04,142.44,144.1,2476007.0
2025-10-31,142.57,144.68,142.31,144.09,3338157.0
2025-11-03,143.37,144.8299,142.14,144.35,3994488.0
2025-11-04,124.83,128.11,122,124.46,11921501.0
2025-11-05,124.2,124.46,119.07,120.49,8355343.0
2025-11-06,120.6,121.5,119.06,119.56,7261104.0
2025-11-07,119.56,120.27,117.26,120.24,5808839.0
2025-11-10,120.43,121.3099,118.52,119.79,4828419.0
2025-11-11,119.665,121.34,119.575,120.12,5575003.0
2025-11-12,120.18,122.96,119.76,121.25,5002927.0
2025-11-13,121.08,122.52,120.69,121.16,3826698.0
2025-11-14,121.06,121.9,120.33,120.82,2964888.0
2025-11-17,120.71,121.0899,118.3501,118.8,4714767.0
2025-11-18,118.425,119.13,117.09,118.14,6740960.0
2025-11-19,118.69,118.96,115.25,117.08,5415838.0
2025-11-20,117.4,118.4299,115.71,115.89,3961124.0
2025-11-21,116.38,122.355,116,122.06,6375011.0
2025-11-24,121.63,122.94,120.27,122.87,7826909.0
2025-11-25,123.78,129.035,123.45,127.89,6021652.0
2025-11-26,127.55,129.06,126.934,127.69,3199150.0
2025-11-28,128.32,129.31,127.75,128.18,2142999.0
2025-12-01,128.19,129.58,127.17,127.25,4207090.0
2025-12-02,126,126,122.5201,124.44,6896977.0
2025-12-03,125.28,125.8,121.25,122.57,5019981.0
2025-12-04,122.46,123.31,119.72,120.41,4939186.0
2025-12-05,120.79,121.3318,118.47,118.65,4279887.0
2025-12-08,118.5,120.15,117.5223,118.16,5272577.0
2025-12-09,117.92,118.5,115.59,115.75,4364448.0
2025-12-10,115.96,118.44,115.6,118.07,5915846.0
2025-12-11,118.97,119.83,117.14,117.66,6150014.0
2025-12-12,119.19,121.08,118.21,118.66,5071104.0
2025-12-15,118.79,122.545,118.7,120.98,7159615.0
2025-12-16,121.825,124.54,120.72,123.23,19575345.0
2025-12-17,123.3,124.44,122.25,122.25,7021430.0
2025-12-18,122.21,125.53,122,122.76,7929751.0
2025-12-19,122.65,124.495,122.18,122.24,11297564.0
2025-12-22,121.99,123.94,121.12,123.78,5468694.0
2025-12-23,123,123.98,122.4552,123.54,4952004.0
2025-12-24,123.1,125.6899,123.06,125.49,2369020.0
2025-12-26,125.16,126.32,124.8,126.23,3226934.0
2025-12-29,126.16,126.85,125.5607,125.98,4465924.0
2025-12-30,125.55,127.6,125.45,126.41,3230541.0
2025-12-31,126.04,126.84,125.77,125.82,2943501.0
2026-01-02,126.4,126.98,123.96,125.92,3258551.0
2026-01-05,125.64,129.875,125.44,129.37,5126239.0
2026-01-06,130,131.13,128.7,129.35,4420006.0
2026-01-07,129.49,130.23,125.64,125.67,5291926.0
2026-01-08,124.84,128.335,124.55,126.85,4118237.0
2026-01-09,127.68,128.35,126.08,127.17,3060992.0
2026-01-12,126.98,127.27,124.2,125.32,6309833.0
2026-01-13,125.96,125.97,123.315,124.62,4301093.0
2026-01-14,124.94,126.5,124.61,125.84,3357445.0
2026-01-15,126,126.355,123.71,125.28,4049055.0
2026-01-16,125.34,125.9,123.47,124.65,7048452.0
2026-01-20,122.53,125.72,121.65,123.24,5443189.0
2026-01-21,123.96,127.12,123.675,125.08,5201868.0
2026-01-22,124.27,126.47,123.73,124.4,4715418.0
2026-01-23,124.25,124.81,123.51,124.05,3339665.0
2026-01-26,123.91,124.98,122.97,123.92,4262127.0
2026-01-27,123.54,126.29,123.05,124.96,3587693.0
2026-01-28,124.03,125.09,121.2501,121.93,6130213.0
2026-01-29,123.09,123.34,121.33,121.72,4729118.0
2026-01-30,121.16,124.87,120.06,124.82,5247316.0
2026-02-02,124.02,125.12,123.04,124.94,4109062.0
2026-02-03,123.35,126.39,122.21,122.41,3816195.0
2026-02-04,123.21,127.66,123.21,126.7,5106207.0
2026-02-05,127.23,127.58,126.15,126.73,4653093.0
2026-02-06,127.99,129.95,126.54,127.42,4127725.0
2026-02-09,127.09,128.22,126.34,127.3,3176014.0
2026-02-10,127.68,129.6,127.68,128.13,3620352.0
2026-02-11,126.97,129.76,126.965,128.67,6933545.0
2026-02-12,132.49,132.49,118.94,125.64,10944592.0
2026-02-13,126.665,130.65,125.65,126.65,4499702.0
2026-02-17,127.56,128,125.45,125.56,3766929.0
2026-02-18,125.9,129.195,124.5,129.13,4494863.0
2026-02-19,128.74,129.98,125.47,127.28,4738520.0
2026-02-20,126.33,128.8,125.6,128.78,5799073.0
2026-02-23,126.75,127.89,124.42,125.79,3728143.914552
2026-02-24,125.79,129.68,125,128.66,3614431.575071
2026-02-25,128.7,129.78,127.02,128.95,3024226.290855
2026-02-26,129.095,131.34,128.44,129.76,3637594.594621
2026-02-27,128.93,132.3,128.25,131.1,5546407.506971
2026-03-02,130.05,130.05,127.09,128.96,3063882.682969
2026-03-03,127.5,127.9,125.185,125.93,3068152.669917
2026-03-04,125.91,126.9,124.835,125.96,5413745.7918
2026-03-05,124.535,125.45,122.04,122.23,4139730.894887
2026-03-06,121.02,121.87,118.28,121.43,4308450.676548
2026-03-09,119.78,122.38,118.33,122.36,3689326.387658
2026-03-10,121.95,122.965,120.4,120.49,2994843.372994
2026-03-11,120.37,120.94,118.35,119.79,3127870.441655
2026-03-12,118.87,120.565,115.23,115.46,3955194.226087
2026-03-13,116.51,117.32,114.47,115.62,3783256.227301
2026-03-16,115.61,118.545,115.3,118.15,3667204.300536
2026-03-17,118.86,122.52,118.66,121.68,4508320.924173
2026-03-18,120.29,120.79,116.88,117.35,5126880.826234
2026-03-19,116.69,118.36,115.9,115.99,4999135.734086
2026-03-20,115.95,117.19,114.36,115.67,11450021.116321
2026-03-23,117.15,117.33,114.615,115.23,4617856.595725
2026-03-24,113.89,117.11,113.3,115.93,4561764.659544
2026-03-25,117.26,118.14,115.3,116.71,3078928.872631
2026-03-26,115.64,118.5799,115.3,116.63,2725860.549108
2026-03-27,116.81,117.29,113.29,113.35,3602059.478035
2026-03-30,114.79,116.59,113.58,116.33,2912690.612998
2026-03-31,116.89,118.235,115.66,118.21,3929401.902359
2026-04-01,118.2,118.89,116.76,117.29,2211613.060137
2026-04-02,115.93,118.645,115.37,117.94,2185422.873851
2026-04-06,117.11,118.395,116.8,118.26,1723330.177806
2026-04-07,118.09,118.48,116.3,116.8,3254354.773542
2026-04-08,118.78,119.79,118.322172,119.75,2635561.057177
2026-04-09,119.04,120.245,117.22,119.99,2442762.067575
2026-04-10,120.38,120.75,117.22,117.86,2409197.401612
