date,open,high,low,close,volume,vwap,transactions
2025-01-14,299.6,300.54,296.73,300.36,2370931,299.1438,52734
2025-01-15,305,313.96,304.21,312.32,3099514,311.1612,67020
2025-01-16,312.7,314,310.13,311.48,2361199,311.7799,49060
2025-01-17,313.02,315.4,310.77,312.56,2183457,312.9829,47297
2025-01-21,316.94,319.7,315,317.95,2779104,317.8287,59162
2025-01-22,318.31,322.82,317.677,322.25,2927409,321.1651,65570
2025-01-23,323.55,326.275,321.9903,325.87,3935820,324.6628,78653
2025-01-24,324.4,324.47,313.73,321.34,6260113,318.5446,121228
2025-01-27,318.13,318.83,311.8386,316.42,3099121,315.6449,75252
2025-01-28,316.64,317.87,310.72,317.04,2431418,315.8746,56372
2025-01-29,316.63,319.48,314.14,315.25,2155365,315.8855,47069
2025-01-30,317,321.894,316,318.95,2517669,319.1826,57919
2025-01-31,320.91,321.6365,315.51,317.45,2034005,317.7439,43729
2025-02-03,312.19,317,309.19,316.53,1997553,315.1243,52031
2025-02-04,315.25,317.36,313.11,315.83,1884457,315.8464,47710
2025-02-05,317.94,320.71,315.1,320.53,2065654,319.0076,42235
2025-02-06,323.1,323.25,317.205,320.15,1730588,319.8111,42579
2025-02-07,320.83,321.4025,316.29,316.77,1607256,318.0622,44848
2025-02-10,318.45,318.45,306.01,310.26,3227021,310.2163,67009
2025-02-11,308.53,310.505,306.3444,309.57,1856192,308.8333,52984
2025-02-12,306.85,307.96,303.91,306.4,2238615,306.3085,46267
2025-02-13,307.55,309.63,305.88,307.5,1975609,307.6684,48044
2025-02-14,307.43,311.85,307.42,311.04,1725509,310.4929,41534
2025-02-18,313.39,313.685,309.03,312.85,2024496,312.1043,49408
2025-02-19,310.38,311.9999,306.87,309.92,2148248,309.5796,47465
2025-02-20,309.72,309.96,298.69,303.86,2830301,303.5976,62463
2025-02-21,304.94,304.94,293.8528,295.4,3280197,297.2276,63511
2025-02-24,297.11,298.98,292.42,295.53,2450586,295.8702,53909
2025-02-25,296.99,298.409,289.53,293.34,2511713,293.3463,61618
2025-02-26,295.14,299.3411,293.67,296.1,1899367,296.7736,44627
2025-02-27,296,301,293.04,294.2,2032094,295.7961,46016
2025-02-28,296.29,301.07,294.97,300.96,3336314,299.5605,53117
2025-03-03,301.43,303.465,293.11,295.49,2342901,297.9819,54027
2025-03-04,291.57,291.775,277.58,283.47,5875377,283.124,125654
2025-03-05,283,286.12,280.63,284.18,2569425,283.7704,57744
2025-03-06,279.8,282.16,274.53,275.64,2944193,277.0297,66282
2025-03-07,273.66,274.17,264.71,273.21,3817261,270.1204,86664
2025-03-10,267.715,268.59,257.45,261.32,4284073,262.1593,91426
2025-03-11,257.46,260.24,253.54,255.39,4925622,256.3358,96018
2025-03-12,260.18,262.82,255,260.75,5514889,259.9036,84304
2025-03-13,259.65,261.51,253.52,256.43,4194194,257.1756,72029
2025-03-14,260.145,266.66,259,265.63,4337169,264.5747,74121
2025-03-17,265.19,266.435,261.27,264.38,2975878,263.9736,65228
2025-03-18,264.6,265.5,260.46,262.72,3251729,262.2437,60659
2025-03-19,263.03,272.01,261.26,270.65,2894170,269.0323,58800
2025-03-20,269.03,274.55,268.22,270.83,2129461,271.7545,49543
2025-03-21,267.85,270.56,265.16,270.51,4229709,269.1426,46664
2025-03-24,275.23,278.25,274.23,277.86,2651382,277.0387,55766
2025-03-25,278.9,279.79,276.21,279.28,2767709,278.8187,44173
2025-03-26,280,282.125,274.595,276,2580005,277.5487,57988
2025-03-27,274.86,275.5,270.54,272.02,2312304,272.8632,51155
2025-03-28,270.63,272.6425,263.01,265.48,3261477,265.2922,64462
2025-03-31,262.49,270.34,259,269.05,3945965,266.8046,66116
2025-04-01,265.74,270.8725,265.1182,270.48,2881391,268.7064,63220
2025-04-02,266.89,277.3185,266.57,275.25,2473717,274.2142,56615
2025-04-03,260.2,261,247.175,247.82,7736239,250.5429,155660
2025-04-04,237.92,238.97,228.62,233.68,9097521,234.5905,166091
2025-04-07,225.285,241.94,220.43,234.28,6283581,230.8885,118884
2025-04-08,245.83,247,227.36,231.39,4782062,236.3806,89822
2025-04-09,226.96,264.77,226.26,262.36,8640614,249.3889,140091
2025-04-10,255.015,255.5,238.5196,246.89,4799892,246.5506,93019
2025-04-11,246.89,252.77,243.135,251.13,4413488,249.03,77144
2025-04-14,256.52,257.62,252.16,255.38,3067443,255.3281,60626
2025-04-15,256,260.63,255.3,257.86,3509063,258.3451,61536
2025-04-16,255.16,258.94,249.63,252.92,4244855,254.0551,74231
2025-04-17,252.95,255.62,247.1,251.31,3907488,252.2404,72407
2025-04-21,248.85,250.2618,239.27,242.51,4302917,242.0806,80825
2025-04-22,247.12,253.24,246.37,252.42,2324093,251.0799,51145
2025-04-23,261.87,270.17,259.26,260.14,3872872,263.6028,82826
2025-04-24,258.07,268,258,267.32,2696315,265.6113,58757
2025-04-25,267,268.86,264,264.81,1940096,265.5642,45663
2025-04-28,264.94,268,262.53,264.95,1561627,264.7526,42176
2025-04-29,265.43,267.475,261.83,267.02,1730942,266.0564,40414
2025-04-30,260.96,267.42,257.21,266.41,3522670,264.4505,55890
2025-05-01,268,272.66,266.52,268.54,2473915,269.6816,52844
2025-05-02,274.5,278.1,273.1,276.85,3099732,276.258,64257
2025-05-05,275.46,281.59,274.08,278.03,2416485,279.2214,57738
2025-05-06,274.48,278.12,273.61,275.37,3063958,276.0193,56328
2025-05-07,277.34,278.81,273.89,276.24,2329448,276.2874,46817
