date,open,high,low,close,volume,vwap,transactions
2025-09-17,264.34,264.81,259.73,262.79,10422030,262.1839,181252
2025-09-18,258,270.54,257.98,268.64,16917295,264.412,312591
2025-09-19,266.37,266.57,262.8102,264.87,17640249,264.7966,210726
2025-09-22,266.54,276.36,265.45,272.63,15630292,271.7758,257457
2025-09-23,282.395,286,280,282.71,17830324,282.3492,296108
2025-09-24,280.305,281.21,276.7177,280.71,10230965,279.6637,215503
2025-09-25,273.12,277.14,270.19,276.66,11863397,274.7149,248163
2025-09-26,273.89,275.5,270.62,273.36,10451886,272.5809,208266
2025-09-29,276.49,279.87,273.23,273.23,8046187,276.0605,173687
2025-09-30,275.32,279.49,273.83,279.29,8348796,277.3899,183123
2025-10-01,278.435,290.48,277.17,288.47,14620139,286.3668,293326
2025-10-02,296.52,296.72,287.031,288.11,10197961,289.9015,238874
2025-10-03,292.86,296.0634,290.49,292.19,10572491,293.251,236957
2025-10-06,300.01,307.3,299.935,302.4,15785026,303.5091,315757
2025-10-07,306.62,307.1,293.28,294.03,13080969,298.0944,312759
2025-10-08,295,306.4,293.98,304.52,12821210,302.8611,265239
2025-10-09,302.305,302.83,297.42,299.88,10259887,299.9186,251548
2025-10-10,299.955,300.2,280.33,280.66,23398001,287.3556,527588
2025-10-13,298.235,304.63,292.32,302.89,20318268,300.5972,382806
2025-10-14,295.63,301.75,291.3426,295.94,16567867,296.71,320794
2025-10-15,306.285,306.61,300.07,304.71,20788021,304.3024,362124
2025-10-16,310.93,311.3685,296.69,299.84,26341457,302.6915,549251
2025-10-17,298.395,303.3,294.915,295.08,17633323,297.6072,307548
2025-10-20,300,303.65,297.06,297.7,13391614,300.1746,255664
2025-10-21,299,299.37,293.655,294.51,11190502,295.6032,231816
2025-10-22,293,295.2,284.4,288.88,15409109,289.3261,332241
2025-10-23,289.8,294.09,289.63,290.73,10379853,292.0822,227353
2025-10-24,295.57,297.9499,294.3897,294.96,8747007,295.7646,201335
2025-10-27,298.65,300.48,293.69,298.25,13615029,297.4284,252452
2025-10-28,298.315,302.13,296.08,301.53,11804198,299.2157,228741
2025-10-29,305.8,307.96,302.38,305.09,16177305,305.2074,279672
2025-10-30,303.08,307.31,300.8248,303.22,14507088,304.0904,232802
2025-10-31,305.99,307.675,296.675,300.43,12667857,301.0579,240800
2025-11-03,302.59,310.12,302.12,304.86,12466342,305.9021,283632
2025-11-04,296.88,301.99,293.51,294.05,16224285,296.9971,318074
2025-11-05,292.62,298.2185,291.5,293.64,10502502,295.2873,261663
2025-11-06,294.1,294.64,287.3811,289.24,11516858,290.1827,290751
2025-11-07,285.21,287.885,277.13,286.5,15715666,282.7781,421404
2025-11-10,294.36,297.13,291.75,295.27,10869194,294.8161,263299
2025-11-11,292.06,294.92,288.91,291.17,9666250,291.2487,244855
2025-11-12,293.7,294.87,289.58,290.62,9715927,291.9993,230914
2025-11-13,289.17,289.4998,280,282.2,13827582,282.5113,369927
2025-11-14,275.91,286.86,273.23,284.82,11486828,282.1888,308787
2025-11-17,281.44,286.53,279.8,282.01,10224792,282.391,252037
2025-11-18,277.55,280.19,272.72,277.91,11850366,276.8146,302818
2025-11-19,276.92,284.5489,276.32,282.37,11179176,281.5496,269014
2025-11-20,292.21,292.85,276.41,277.5,15747304,284.1605,385646
2025-11-21,272.81,278.6887,266.82,275.06,20872788,273.5254,431747
2025-11-24,273.19,285.06,273.19,284.64,13570309,282.0699,289955
2025-11-25,282.73,285.4,273.08,284.68,13726811,280.4206,302402
2025-11-26,289.1025,292.81,287.73,289.96,12220253,290.7862,288028
2025-11-28,292.48,292.67,289,291.51,5511449,291.1117,140020
2025-12-01,286.92,291.1599,283.19,287.68,7713000,288.781,195335
2025-12-02,292,294.5,289.18,292.09,10746376,292.2019,245845
2025-12-03,292.18,296.6225,286.07,295.45,9599221,293.325,226743
2025-12-04,293.98,294.03,290.2,292.93,6752997,292.0153,187793
2025-12-05,296.05,300.8,293.25,294.72,10275297,296.7398,221382
2025-12-08,301.2,302.62,296.72,301.87,16643118,300.6583,268694
2025-12-09,299.99,304.68,298.5,303.41,11349073,302.6599,200757
2025-12-10,305.37,313.98,302.5,310.14,12429090,308.6084,280215
2025-12-11,305.32,305.84,299.64,304.85,15028335,303.3221,255607
2025-12-12,304.28,304.28,290.976,292.04,19305717,294.5626,347174
2025-12-15,295.145,295.8,287.55,287.74,12082441,290.7011,252822
2025-12-16,287.26,288.46,283.32,286.87,11418322,285.9483,240970
2025-12-17,288.525,289.1,275.0773,276.96,16822904,278.6051,361299
2025-12-18,285,287.16,281.7501,284.68,11260260,285.1135,236605
2025-12-19,286.38,292.17,286.38,288.95,12735764,289.7949,215933
2025-12-22,294.67,295.01,291.21,293.28,6090771,293.2433,157470
2025-12-23,293.395,297.91,292.2001,296.95,6802255,295.8437,161405
2025-12-24,297.74,299.16,296.2301,298.8,2753914,298.0548,84526
2025-12-26,299.9,303.38,298.52,302.84,5125913,301.8321,145556
2025-12-29,301.78,304.5,298.65,300.92,6205140,300.6012,168581
2025-12-30,302.36,304.55,299.45,299.58,6190570,301.314,136115
2025-12-31,304,307.39,303.43,303.89,8175079,305.1222,192123
2026-01-02,311.98,321.59,311.7,319.61,18526908,317.4955,412049
2026-01-05,330.4,331.25,321.5,322.25,17446299,325.8253,400233
2026-01-06,330.22,333.08,324.59,327.43,15599625,328.1409,367738
2026-01-07,324.67,326.3,318.544,318.68,11744818,321.2154,306059
2026-01-08,324.39,324.5,316.14,318.01,10850820,318.3787,287920
2026-01-09,319.83,324.77,318.2501,323.63,12325146,321.9053,271298
