date,open,high,low,close,volume,vwap,transactions
2025-08-22,206.88,212.57,205.6325,211.8,3364957,211.3964,53953
2025-08-25,211.3,211.73,207.29,207.73,1985893,208.5928,42226
2025-08-26,207.78,209.36,205.67,206.25,3670600,206.5696,51615
2025-08-27,205.64,207.39,203.8,205,2503255,204.9447,48750
2025-08-28,204.47,205.68,202.02,205.29,2519957,204.1719,48331
2025-08-29,205.34,207.695,204.7001,205.82,1979811,205.9587,36079
2025-09-02,204.56,206,200.68,203.79,2389082,203.0452,47690
2025-09-03,202.78,204.04,198.675,199.44,3468405,200.5315,62931
2025-09-04,198.9,199.79,192.18,199.03,3673699,196.9502,70118
2025-09-05,199.43,203.88,198.63,200.21,2837603,200.7072,48556
2025-09-08,195.67,198.95,194.34,198.63,3502525,197.2181,62028
2025-09-09,198.63,199.15,193.39,194.33,3345526,194.5453,54664
2025-09-10,194.05,196.93,192.37,192.59,5509609,194.4881,69344
2025-09-11,194.7,196.22,193.465,195.16,3426392,195.1255,55478
2025-09-12,195,195,188.86,190.05,3899864,190.7704,64868
2025-09-15,191.06,191.57,187.04,188.54,4675539,188.4357,84777
2025-09-16,189,192.07,187.76,190.47,4817766,190.3096,62572
2025-09-17,191.21,196.33,190.73,192.94,4419701,192.6345,61937
2025-09-18,193.9,196.15,193.295,195.27,2871873,194.8227,52010
2025-09-19,196.17,196.5,192.67,193.29,5934160,193.7604,55750
2025-09-22,191.9,193.09,190.23,190.46,2949724,190.9804,51609
2025-09-23,190,190.86,188.41,189.72,3461212,189.4239,58154
2025-09-24,188.64,189.18,185.45,185.91,5522224,186.4503,80844
2025-09-25,184.43,185.08,180.03,181.46,7433757,181.4589,113393
2025-09-26,181.75,185.1,181.35,184.84,4848034,183.778,78223
2025-09-29,185.85,186.8,183.45,186.06,3513083,185.5431,59654
2025-09-30,186.38,198.37,185.6601,198.26,7731443,193.5884,103175
2025-10-01,198.71,213.13,198.63,212.88,11404479,208.3843,156030
2025-10-02,210.94,216.16,210,210.33,6798265,212.1857,104908
2025-10-03,211.33,219.92,210.22,214.99,5927261,216.0381,93331
2025-10-06,215.01,215.28,210.64,211.71,3849567,212.2164,66798
2025-10-07,212.51,213.96,208.46,208.77,4008833,209.9057,65413
2025-10-08,206.895,209.875,204.9,204.96,5089772,206.3494,72252
2025-10-09,204.81,207.19,203.56,204.48,2572631,204.7844,45910
2025-10-10,204.91,206.455,202.135,202.46,3585595,203.5688,65279
2025-10-13,203.56,206.75,202.85,205.14,2229778,205.4307,44552
2025-10-14,202.88,207.36,202.33,206.15,2254157,205.9014,46602
2025-10-15,206.98,209.52,204.435,206.1,3081096,206.5976,49422
2025-10-16,209.6,211.59,205.48,210.92,5818303,209.9262,78795
2025-10-17,210.46,212.64,208.65,209.06,4147317,210.1311,60139
2025-10-20,210.25,211.56,207.742,208.39,4971545,209.5341,75580
2025-10-21,223.5,234.99,220.73,220.77,10741274,223.8581,154324
2025-10-22,222.5,222.97,215.28,218.1,4499187,218.2911,82902
2025-10-23,217.6,223.81,217.6,222.73,3664011,222.0589,63957
2025-10-24,223.47,225.05,222.1801,223.01,3955615,223.3342,67146
2025-10-27,223.06,224.44,219.38,221.01,3454906,221.4335,64055
2025-10-28,220.57,221.63,216.23,216.9,2252001,218.0095,50882
2025-10-29,215.47,218.56,212.71,214.01,3030615,215.4271,49200
2025-10-30,214,217.49,212.81,215.05,2897161,215.4644,52078
2025-10-31,213.06,217.75,213.01,215.38,4042550,215.8465,60037
2025-11-03,212.98,215.3799,211.2,214.06,3883301,213.8153,62873
2025-11-04,212.11,216.11,211.01,213.83,3080261,214.1046,54918
2025-11-05,212.58,213.64,208.9,212.21,2935354,211.8788,56433
2025-11-06,211,212.5,209.47,210.67,2845862,210.9002,50213
2025-11-07,209.63,211.26,207.75,209.94,3028055,209.5412,50610
2025-11-10,208.87,211.74,207.72,211.17,2255208,210.5728,45898
2025-11-11,211.01,216.59,210.875,215.79,2843050,215.0802,52502
2025-11-12,215.63,220.38,215.425,219.4,4324102,218.9045,66274
2025-11-13,217.76,226.61,217.54,221.2,6520057,223.2648,96390
2025-11-14,219.16,223.36,217.34,221.21,4552362,221.1022,76527
2025-11-17,219.49,224.13,218.2,220.44,3991275,221.3085,70313
2025-11-18,219.14,226.9,217.862,225.51,5311395,224.3751,83769
2025-11-19,225,226.39,220.6525,222.41,4483581,222.6626,68515
2025-11-20,222.98,225.04,221.34,222.18,2987270,222.84,54041
2025-11-21,222.75,228.545,222.045,227.39,3181316,226.3986,58166
2025-11-24,227.5,227.535,224.09,226.98,4393844,226.733,56205
2025-11-25,227.14,232.345,226.167,230.77,2957375,230.523,51645
2025-11-26,229.57,230.95,227.47,228.46,4135575,228.7467,55186
2025-11-28,228.28,228.45,226.56,226.78,1461514,227.3457,30629
2025-12-01,226.56,227.44,223.75,224.14,3881251,225.0482,58379
2025-12-02,225.86,228.315,223.9625,226.59,2737086,226.8585,48872
2025-12-03,228,230.65,227.6,228.46,3761065,228.9278,50169
