date,open,high,low,close,volume,vwap,transactions
2024-12-13,101.05,102.26,100.58,101.02,6887814,101.2352,66136
2024-12-16,101.13,101.49,99.43,99.57,7441806,99.9075,89330
2024-12-17,98.77,99.26,96.75,98.26,8737833,97.9152,105636
2024-12-18,98,98.505,95.75,95.85,8466527,97.3067,94424
2024-12-19,96.99,96.99,95.1,95.18,9953878,95.6509,98296
2024-12-20,94.755,96.38,94.23,95.12,29538761,95.2141,114833
2024-12-23,95.43,96.88,94.58,96.38,7892584,95.9312,80466
2024-12-24,96.5,97.19,95.85,97.11,2677353,96.7852,33893
2024-12-26,97.13,97.15,96.24,96.89,4325685,96.7304,56159
2024-12-27,97,97.9799,96.47,96.92,5889944,96.9884,58931
2024-12-30,97.25,97.6,96.135,97.09,5238836,97.1007,67379
2024-12-31,97.3,99.3,97.1,99.17,5556515,98.866,64689
2025-01-02,100,101.28,99.515,100.08,5080848,100.2202,71496
2025-01-03,100.62,101.4,100.29,101.09,5759562,101.0455,60351
2025-01-06,101.55,102.15,99.64,99.99,5935524,100.7171,76281
2025-01-07,100.5,102.4876,99.91,101.67,5074668,101.5978,72200
2025-01-08,101,102.45,100.75,101.62,5119883,101.4698,67122
2025-01-10,103.5,104.44,101.19,101.92,7013460,102.0953,86284
2025-01-13,102.02,105.1,102.02,104.23,7342078,104.1655,95447
2025-01-14,103.38,104.9512,103.1455,104.88,4808477,104.4291,63962
2025-01-15,105.02,105.87,104.44,105.48,4566904,105.3383,64467
2025-01-16,105.19,106.17,105.09,105.61,5273472,105.7774,61823
2025-01-17,105.8,106.15,105.17,105.85,8559268,105.7315,68285
2025-01-21,105,105.73,104.0368,104.28,7144716,104.7972,92392
2025-01-22,104.28,104.99,102.92,103.06,4839050,103.695,65002
2025-01-23,104.11,105.48,103.63,103.99,5734192,104.2704,69035
2025-01-24,104.51,104.75,101.73,101.83,5962078,102.2903,72383
2025-01-27,102.46,103.71,101.4,102.69,6830959,102.6042,82191
2025-01-28,102.89,103.33,100.74,101.38,4742316,101.5199,66853
2025-01-29,101.15,101.9,100.35,101.56,4130613,101.4238,59402
2025-01-30,102,102.2672,100.94,101.46,4047118,101.494,56571
2025-01-31,101.33,101.335,98.56,98.83,6267053,99.2042,74168
2025-02-03,98.75,98.94,97.04,98.48,5949006,98.3223,87777
2025-02-04,97.7,100.8,97.53,100.58,5310997,100.2473,71301
2025-02-05,100.53,100.88,99.4,100.21,6961064,100.1509,76582
2025-02-06,98.89,101.1,98.6,99.94,8543441,99.6692,109344
2025-02-07,100.06,100.45,98.27,98.36,12121721,98.7629,79360
2025-02-10,99.61,99.61,97.8207,99.48,10338489,99.1702,97980
2025-02-11,99.525,102.6057,99.2,101.71,8063670,101.5327,97416
2025-02-12,101,101.71,98.33,98.4,7585846,99.2454,80970
2025-02-13,97.82,98.01,96.41,96.9,9329145,97.0085,114050
2025-02-14,96.91,98.46,96.235,96.26,7960820,96.9402,77916
2025-02-18,96.24,97.63,95.29,97.45,11777661,96.9171,118487
2025-02-19,98.35,100.29,98.16,99.57,7515131,99.3461,94392
2025-02-20,99.75,102.09,99.2,102,6309218,101.3244,75044
2025-02-21,101.05,101.57,97.785,97.94,8562255,98.7908,81814
2025-02-24,98.06,99.35,97.89,98.82,6277733,98.8584,69122
2025-02-25,99.28,99.76,96.88,97.08,5822238,97.5205,76079
2025-02-26,97.3,97.4,95.2294,96.13,6292478,95.9874,81453
2025-02-27,97.2,98.99,96.31,97.37,6306413,97.8468,90262
2025-02-28,97.13,99.19,96.09,99.15,9002606,98.5775,89229
2025-03-03,99.75,99.76,91.56,92.63,12640207,94.4521,146024
2025-03-04,91.06,92.11,88.47,90.64,14000537,90.2515,180669
2025-03-05,88.83,89.3999,86.81,88.88,12081063,88.2537,139751
2025-03-06,88.8,89.64,87.92,88.6,8679383,88.7301,96906
2025-03-07,89.39,91.07,89.39,90.63,8603746,90.5307,104484
2025-03-10,91.45,94.0253,90.65,92.9,12086735,92.5979,144334
2025-03-11,92.9,96.14,92.9,95.41,14544284,94.8088,156027
2025-03-12,95.18,97.79,95.01,97.75,10147276,96.8611,111459
2025-03-13,97,99.37,96.14,96.19,11354768,97.5231,137769
2025-03-14,96.94,99.64,96.22,98.95,7626002,98.6909,97488
2025-03-17,99.25,100.52,99.02,99.36,8031086,99.6077,94087
2025-03-18,100.46,100.93,98.73,100.53,7861631,100.0056,97656
2025-03-19,100.5,102.655,100.27,101.33,8784655,101.6344,100760
2025-03-20,101.15,102.63,100.84,102.31,11577818,102.2297,122025
2025-03-21,102.41,102.96,101.34,101.92,55090759,101.9755,122373
2025-03-24,102.03,102.93,101.57,102.19,6768289,102.2425,70686
2025-03-25,102.58,103.35,101.42,102.55,6556474,102.2315,72828
2025-03-26,103.65,104.87,102.61,103.2,7170916,103.5127,83396
2025-03-27,102.9,103.84,102.23,102.82,4712025,102.9107,63891
2025-03-28,102.44,103.26,101.61,102.37,3745397,102.2983,56241
2025-03-31,102.22,105.46,102.01,105.02,7906112,104.8002,94366
2025-04-01,104.91,105.71,104.02,105.39,6809745,105.0526,94268
2025-04-02,104.4,106.2,104.24,106.1,6527497,105.742,84820
2025-04-03,100.33,101.44,95.12,95.25,13870885,96.8842,170628
2025-04-04,92.1,92.65,85.55,86.29,15158357,87.479,207336
2025-04-07,84.01,89.42,81.72,85.67,12870244,85.0016,174794
2025-04-08,87.15,88.28,81.27,82.66,11509792,84.0857,141703
2025-04-09,81.11,92.47,79.88,91.51,17841878,87.7079,212003
2025-04-10,88.5,88.65,80.8,83.29,15621870,83.105,174400
2025-04-11,83.3,86.975,82.46,86.39,9233806,84.9118,121739
2025-04-14,88.6,88.6228,85.59,86.45,6537159,86.7755,82821
2025-04-15,86.6,87.71,85.47,85.72,5739945,86.0981,72361
2025-04-16,86.38,88.36,86.011,86.36,6093265,86.9982,84827
2025-04-17,87.81,90.48,87.69,88.98,7804562,89.3481,85663
2025-04-21,87.26,87.8599,86.33,87.55,6213528,87.1587,73329
2025-04-22,88.89,90.47,87.82,89.76,5556799,89.4889,75134
2025-04-23,90.775,91.67,89.08,89.93,7699684,90.0683,92245
2025-04-24,90.75,92.21,90.135,91.8,6520274,91.569,71731
2025-04-25,90.65,92.01,90.61,91.72,4736947,91.6047,62236
2025-04-28,91.62,93.34,91.62,92.93,4667605,92.6554,62606
2025-04-29,91,92.61,90.3933,91.88,4828811,91.9021,59360
2025-04-30,90.73,90.75,88.07,89.12,8415290,89.1342,91269
2025-05-01,88.43,91.38,88.25,90.65,8027689,90.5482,103356
2025-05-02,91.76,92.44,89.7,91.41,6895606,91.1953,79336
2025-05-05,89.81,89.81,87.55,87.61,9274977,88.3445,112665
2025-05-06,88.52,89.565,87.58,87.63,8902397,88.346,94624
2025-05-07,88.2,88.32,86.88,87.71,9202605,87.6155,106524
2025-05-08,89.36,92.26,88.69,88.82,15884530,89.656,160405
2025-05-09,90.89,91.07,88.3,88.59,7569266,88.7677,93360
2025-05-12,93.39,94.22,92.085,92.27,8799567,92.6161,96313
2025-05-13,92.73,95.08,92.29,94.17,8293827,94.1661,97926
2025-05-14,93.01,93.82,92.37,92.57,7605184,92.7888,91828
2025-05-15,90.91,93.08,90.73,92.96,6696217,92.2043,82610
2025-05-16,93.57,93.62,91.51,92.43,6696225,92.4274,82618
2025-05-19,91.75,91.9,90,90.41,7190245,90.4137,93885
2025-05-20,90.16,90.43,89.22,89.69,5313223,89.6255,66762
2025-05-21,89.555,89.555,87.04,87.15,8639053,87.7791,100821
2025-05-22,86.38,86.57,84.86,86.13,6587207,85.8555,87753
2025-05-23,85.04,85.72,84.774,85.19,6789594,85.2388,74252
2025-05-27,85.65,85.7867,84.5598,85.55,7227053,85.397,88788
2025-05-28,86.52,86.61,84.28,84.58,6792984,84.9887,93314
2025-05-29,84.8,85.61,84.335,85.6,7000457,85.222,78856
2025-05-30,84.95,86.05,84.54,85.35,20170550,85.3122,103558
2025-06-02,87.05,87.56,85.86,86.72,8634361,86.6988,97936
2025-06-03,86.66,88.6,85.38,87.91,5642890,87.7897,73029
2025-06-04,87.95,88.87,85.8,85.95,7268039,86.6043,88333
2025-06-05,86.84,86.84,85.231,85.35,5110709,85.6888,65714
2025-06-06,86.75,87.79,86.725,87.22,6042449,87.2717,72125
2025-06-09,87.8,88.81,87.0201,88.04,6212589,88.0986,83673
2025-06-10,89.33,91.69,89.08,91.18,9687643,91.0355,114832
2025-06-11,91.82,93.815,91.14,93.35,8738497,92.7505,95363
2025-06-12,92.7,94.76,92.13,94.69,7862291,94.2123,91747
2025-06-13,96.53,98.25,95.46,96.96,16849720,96.5871,179910
2025-06-16,96.12,96.92,94.01,95,10330383,94.9857,124062
2025-06-17,95.925,96.75,94.825,95.5,9468113,95.7495,128566
2025-06-18,95.52,96.1475,93.31,93.8,9115952,94.1902,113588
2025-06-20,94.35,95.18,93.69,94.69,16026429,94.558,111674
2025-06-23,96.25,96.31,91.15,91.71,9749666,92.9291,132073
2025-06-24,90.24,91.65,89.035,89.39,11016197,90.1469,133300
2025-06-25,89.31,90.02,88.8,89,8380832,89.392,103017
2025-06-26,89.28,90.91,89.21,90.89,6544995,90.4228,84861
2025-06-27,90.895,90.95,89.8,90.17,7555727,90.2298,69887
2025-06-30,89.51,90.19,89.1,89.74,6519202,89.7604,84269
2025-07-01,89.855,92.33,89.2,91.99,11895193,91.6895,88508
2025-07-02,93.12,94.48,91.91,94.44,9436035,93.9345,95134
2025-07-03,93.95,94.77,93.55,93.68,4331450,93.879,44394
2025-07-07,93.35,93.72,91.24,92.55,6287147,92.3729,75233
2025-07-08,92.55,96.92,92.52,95.79,12934664,95.6546,99133
2025-07-09,95.22,95.79,94.4,94.53,5351500,94.729,63803
2025-07-10,94.1,95.54,93.2,95.37,4066491,94.9793,63423
2025-07-11,94.7,96.19,94.66,95.61,4903431,95.6696,65611
2025-07-14,94.96,95.66,93.81,94.17,5504632,94.275,75317
2025-07-15,94.27,94.56,92.47,92.55,4152412,92.9467,65320
2025-07-16,92.41,93,91.1,91.51,3774052,91.7398,60583
2025-07-17,91.1,92.97,90.7702,92.81,4899410,92.419,69565
2025-07-18,93.365,93.7499,90.92,91.64,7968179,91.8318,105769
2025-07-21,91.74,92.15,90.9,91,4436764,91.3454,73645
2025-07-22,91.25,93.3,91.15,92.98,5545502,92.7422,74274
2025-07-23,93.54,95.28,93.15,95.04,6921475,94.6611,98447
2025-07-24,94.4,95.79,94.3,95.62,5048208,95.3848,77983
2025-07-25,95.7,96.01,94.735,94.95,4501837,95.0876,65450
2025-07-28,95.69,97.32,95.69,97.02,4632430,96.8615,62538
2025-07-29,97.31,98.07,96.65,97.99,5157789,97.468,69572
2025-07-30,97.39,97.45,95.87,96.67,6607594,96.6361,90530
2025-07-31,95.26,96.95,95.1,95.34,5648167,95.7121,73651
2025-08-01,94.94,95.49,92.38,92.76,6349218,92.9485,91920
2025-08-04,92.25,93.87,92.1,92.85,9384502,92.9073,65002
2025-08-05,93.15,93.5129,91.955,93.2,7716174,93.0227,66097
2025-08-06,94.59,95.7,92.575,93.11,7078514,93.7512,92888
2025-08-07,92.04,95.14,91.18,92.6,10307297,93.0546,126936
2025-08-08,93.56,94.93,91.7,93.91,8765310,93.4806,114569
2025-08-11,94.61,95.5,92.87,93.53,6491368,93.7408,81186
2025-08-12,94.39,96.78,93.53,94.59,7526991,95.3194,89408
2025-08-13,94.4,95.88,94.26,95.88,7263344,95.381,69520
2025-08-14,95.6,95.775,94.29,95.65,10057790,95.3988,61493
2025-08-15,95.45,96.4299,94.73,95.33,6564712,95.6145,72641
2025-08-18,94.46,94.6,93.34,94,4849707,93.9537,59657
2025-08-19,93.54,94.56,93.19,93.76,5412150,93.7376,60598
2025-08-20,94,95.195,93.95,94.89,6133511,94.7803,70357
2025-08-21,94.76,95.3691,93.81,94.78,5342090,94.6095,71357
2025-08-22,95.23,97.395,95.18,96.78,6338575,96.7345,83863
2025-08-25,96.79,98.22,96.2001,98.18,6850791,97.7256,81342
2025-08-26,97.59,98,96.38,97.05,7052117,97.0037,66139
2025-08-27,97.1,98.63,96.77,97.9,5759528,98.074,82780
2025-08-28,98.07,98.66,96.83,98.45,4240982,98.0281,65295
2025-08-29,98.29,99.315,98.06,98.97,4594400,98.8871,65238
2025-09-02,99.1,99.65,97.785,98.99,5192258,98.7927,78636
2025-09-03,97.63,98.28,94.335,94.65,9793520,95.0277,128890
2025-09-04,94.55,96.1682,93.98,95.77,5612659,95.6008,86223
2025-09-05,94.13,94.865,92.13,92.95,8510324,93.1413,100609
2025-09-08,93.03,93.23,90.507,91.4,9750614,91.1468,142340
2025-09-09,92.31,93.66,91.45,91.86,5838579,92.5594,77675
2025-09-10,91.86,94.33,91.69,94.32,4353843,93.5427,66414
2025-09-11,92.83,94.16,92.6775,94.13,4721131,93.851,64801
2025-09-12,94.76,95.07,92.42,92.43,5170407,93.1249,63992
2025-09-15,92.7,93.05,91.69,92.33,4932200,92.3535,76569
2025-09-16,93.08,95.1,92.65,94.54,7860793,94.4557,104628
2025-09-17,94.02,95.2,93.14,93.82,7073063,93.9622,91766
2025-09-18,93.6,94.4,92.91,93.48,4416563,93.5116,74045
2025-09-19,93.79,93.825,91.365,91.92,15284109,92.0748,87128
2025-09-22,91.5,92.83,91.08,92.01,5798849,92.0513,79561
2025-09-23,92.6,95.53,92.6,93.47,8241930,94.0628,117226
2025-09-24,94.49,96.645,94,95.63,7935814,95.7734,97591
2025-09-25,95.2,97.07,95.2,96.81,8076300,96.5586,110834
2025-09-26,97.06,99.65,96.86,98.48,6812913,98.7591,102856
2025-09-29,97.2,97.3905,94.66,95.85,8700508,95.5544,113864
2025-09-30,94.61,95.07,93.55,94.59,7318461,94.4144,98417
2025-10-01,94.27,95.94,93.83,95.46,4794582,95.2128,74929
2025-10-02,95,96.14,93.125,93.38,5428565,93.9296,87863
2025-10-03,93.66,94.71,93.4801,94.16,4321560,94.1894,74605
2025-10-06,94.78,95.42,94.34,94.91,3454270,94.9215,60011
2025-10-07,94.45,95.275,92.63,95.23,4072066,94.3782,67803
2025-10-08,95.19,95.21,93.29,93.75,5289732,94.0459,76531
2025-10-09,94.31,95.02,91.82,91.95,6940005,92.5386,90791
2025-10-10,90.92,91,87.64,87.64,7892361,88.7715,112022
2025-10-13,88.36,88.98,87.58,88.78,5887288,88.5178,81905
2025-10-14,86.9,88.89,86.754,88.17,6004300,88.2731,74336
2025-10-15,88.93,88.99,86.59,87.74,6036125,87.4988,83342
2025-10-16,87.62,88.43,85.6,86.91,7816573,86.8296,99500
2025-10-17,86.93,87.4885,86.13,86.48,5775031,86.6306,76419
2025-10-20,86.7,87.25,86.2,87.06,4636382,86.8,66372
2025-10-21,87.25,87.68,86.24,86.41,5895521,86.684,80660
2025-10-22,87.27,87.76,86.52,87.41,8307836,87.2464,90632
2025-10-23,89.71,90.99,89.15,90.08,7866274,90.21,98997
2025-10-24,90.49,90.6,87.93,88.03,7886582,88.6664,85794
2025-10-27,88.7,89.39,88.31,88.69,5715952,88.772,79173
2025-10-28,88.3,88.36,86.69,86.79,5234831,87.2136,73654
2025-10-29,86.85,88.41,86.74,88.08,5476320,88.0012,70297
2025-10-30,87.93,89.2533,87.29,88.14,6114224,88.2995,75358
2025-10-31,87.91,89.61,87.5301,88.86,5635803,88.9273,73136
2025-11-03,88.7,88.825,87.39,88.57,5310240,88.4683,77933
2025-11-04,87.37,88.07,87.01,87.91,5740444,87.8175,66626
2025-11-05,87.61,88.71,87.56,87.7,6384644,88.0845,85803
2025-11-06,87,88.36,85.57,85.66,13101817,86.4904,169444
2025-11-07,86.1,87.38,85.59,86.83,7567677,86.5375,104587
2025-11-10,87.33,88.545,86.4,88.23,6071385,87.9144,86082
2025-11-11,89.12,91.39,88.8,90.69,6561540,90.7654,107823
2025-11-12,89.33,90.26,88.94,89.07,6941510,89.3489,85233
2025-11-13,89.54,90.66,88.637,89.42,8207911,89.5928,87125
2025-11-14,90.24,91.82,88.67,91.37,7628389,91.1149,111672
2025-11-17,90.53,90.72,88.1,88.72,8610848,89.2663,89496
2025-11-18,88.4,90.345,88.1,89.68,6877012,89.4538,76377
2025-11-19,88,88.5,87.0441,87.98,5092856,87.7827,71582
2025-11-20,88.49,90.59,87.4376,87.47,4911208,88.4913,75542
2025-11-21,87.4,88.49,86.54,87.37,7046556,87.5312,79085
2025-11-24,87.1,88.1299,86.32,87.56,7143896,87.4846,71933
2025-11-25,86.66,86.98,85.7,86.62,6926710,86.5498,75710
2025-11-26,86.45,87.639,86.4,87.09,5066051,87.1744,63897
2025-11-28,87.09,89.39,86.88,88.69,3304675,88.79,48081
2025-12-01,89.13,91.175,88.78,90.26,8525595,90.3849,91336
2025-12-02,90.08,90.395,88.58,89.29,5135408,89.1882,71951
2025-12-03,90.02,91.84,89.965,91.81,5647601,91.4712,76469
2025-12-04,91.635,93.2,91.635,93.12,7312422,92.8482,81741
2025-12-05,92.27,95.07,92.0817,93.69,9873734,94.064,123111
2025-12-08,92.53,94.24,92.26,92.88,7975008,93.0962,98277
2025-12-09,92.63,93.6275,92.18,93.43,6177238,93.323,79113
2025-12-10,93.73,97.41,93.56,96.8,10640134,96.1828,110097
2025-12-11,96.155,97.71,95.91,96.71,8208327,96.8448,108598
2025-12-12,97.44,97.66,95.24,95.54,5731331,95.9155,82982
2025-12-15,95.54,95.6,93.31,94.36,8942104,94.1453,82251
2025-12-16,93.33,93.41,90.76,90.77,9060380,91.0772,99224
2025-12-17,91.93,95.1191,91.805,94.96,9661331,94.1826,111260
2025-12-18,94.25,94.49,92.16,92.23,7336901,92.66,78312
2025-12-19,92.45,93.4,91.6,91.94,14612770,92.1134,71784
2025-12-22,93.11,94.53,92.57,93.31,4850700,93.4586,66206
2025-12-23,93.35,93.7799,92.44,92.73,5671029,92.7906,58448
2025-12-24,92.75,93.16,91.69,91.8,3079183,92.2332,42302
2025-12-26,91.91,92.48,90.75,91.54,4575613,91.4541,62701
2025-12-29,92,92.729,91.7,92.63,5256406,92.3531,65759
2025-12-30,93.35,94.31,93.11,94.1,4553633,93.8469,69170
2025-12-31,94.45,94.588,93.42,93.61,3551875,93.6917,50694
2026-01-02,93.61,96.94,93.13,96.7,7005619,95.9545,92731
2026-01-05,101.2,102.98,97.11,99.2,15706515,99.6204,214368
2026-01-06,100.2,100.31,96.98,97.11,9026863,97.9773,112931
2026-01-07,97.19,97.24,93.91,93.94,7988439,94.8472,111207
2026-01-08,94.4,99.86,94.33,98.72,9605230,98.0135,123166
2026-01-09,99.14,100.3,97.28,97.51,8940700,98.6687,124055
2026-01-12,98.61,98.73,94.68,95.5,10232876,96.0707,140433
2026-01-13,97,97.75,95.9,96.46,7868289,96.7032,113116
2026-01-14,96.6,101.915,96.6,100.34,13563744,100.298,151844
2026-01-15,98.99,100.52,98.16,98.93,7461373,99.3383,104472
2026-01-16,97.5,98.95,97.1255,98.19,8939244,98.055,97808
2026-01-20,97.6,98.67,94.975,95.52,10796662,96.0724,131937
2026-01-21,97.04,97.92,96.38,97.15,10599078,97.268,127623
2026-01-22,97.01,97.01,95.97,96.88,7771193,96.5253,93714
2026-01-23,98.38,99.41,97.69,98.35,6972751,98.4934,92167
2026-01-26,99.55,99.6924,97.77,98.45,7278227,98.4016,79279
2026-01-27,98.75,99.93,98.29,99.87,7276868,99.5684,83162
2026-01-28,100.43,101.52,99.84,101.39,6817438,101.1167,87197
2026-01-29,104.3,105.72,102.69,102.8,14466865,103.8278,153529
2026-01-30,102.31,104.27,101.725,104.23,9169003,103.6763,98001
2026-02-02,101.51,103.06,100.5,101.79,7514047,102.127,111592
2026-02-03,102.42,105.23,101.75,104.91,9346556,104.4591,123077
2026-02-04,105.47,108.34,105.46,107.59,10367076,107.366,143836
2026-02-05,106.95,108.435,103.15,104.98,10441023,104.8861,140500
2026-02-06,105.25,108.13,105.12,107.62,6756124,107.3341,100726
2026-02-09,107.6,108.89,107.06,108.7,6337762,108.4692,95216
2026-02-10,108.55,108.68,107.11,107.5,5255320,107.5969,75912
2026-02-11,108.5,111.435,108.43,111.21,8984747,110.3992,117373
2026-02-12,111.21,111.98,108.7,110.83,12517721,110.7236,149560
2026-02-13,110.39,112.07,110.39,111.43,6836436,111.5315,100538
2026-02-17,111.66,112.97,107.875,108.78,7619442,108.9597,105250
2026-02-18,109.92,110.81,108.84,110.52,9456225,109.9541,106981
2026-02-19,112,113.8,111.07,111.59,8851738,112.0396,103917
2026-02-20,111.22,111.44,109.58,110.53,6822988,110.4879,88707
2026-02-23,110.7,111.91,109.68,109.88,4872200,110.1609,72017
2026-02-24,110.24,110.9,108.4,110.59,5152249,110.2494,68016
2026-02-25,110.99,111.525,108.66,110.01,6907312,109.8846,79470
2026-02-26,109.17,111.69,108.11,110.7,7205841,110.5314,112825
2026-02-27,112.4,113.79,111.06,113.46,9009879,112.8459,116423
2026-03-02,119.28,119.3,115.72,118.24,19667899,117.5285,241758
2026-03-03,120.85,122.5,117.3,118.52,17354694,119.0956,219775
2026-03-04,116.39,117.44,114.43,115.65,10160639,115.6211,134844
2026-03-05,117,118.515,115.825,116.82,9881261,116.9471,134371
2026-03-06,118.77,119.48,116.6,117.07,11554613,117.5384,171311
2026-03-09,117.54,118.77,116.2,117.03,13694739,117.5977,203511
2026-03-10,116.12,116.54,112.93,114.15,13917875,114.7289,207624
2026-03-11,114.65,117.16,114.0001,117.03,9528436,116.2178,133838
2026-03-12,118,120.99,117.66,120.26,12766368,120.0032,196640
2026-03-13,119.68,122.26,119.24,121.89,10884489,121.2611,155351
2026-03-16,121.19,122.38,120.4001,121.32,7556780,121.4137,109601
2026-03-17,121.95,123.96,121.21,122.87,7953124,123.011,110481
2026-03-18,123.8,124.87,123.11,123.65,10273029,123.8618,129088
2026-03-19,124.705,126.35,123.965,126.02,11205373,125.5646,174097
2026-03-20,126.3,128.1299,126.11,126.92,32172440,126.9156,156202
2026-03-23,123.63,128.36,122.952,127.19,10584044,126.9049,164657
2026-03-24,127.53,131,127.44,129.35,10439710,129.5539,131088
2026-03-25,128,129.675,127.81,128.93,7495794,128.9778,115159
2026-03-26,129.635,133.55,129.635,133.25,8168016,132.4172,135102
2026-03-27,133.08,134.87,132.33,133.8,9182906,133.9682,153914
2026-03-30,135.15,135.87,131.91,132.89,8913896,133.5268,140413
2026-03-31,132.76,135.2,128.345,132,13519316,132.1501,184257
2026-04-01,128.145,129.93,126.44,128.38,12979932,128.0877,199007
2026-04-02,131.3,134.4099,129.11,130.52,7383761,130.8006,117948
2026-04-06,130.5,131.73,129.35,131.64,4210017,130.9903,76401
2026-04-07,132,133.685,131.15,131.77,6794313,131.9425,102782
2026-04-08,122.16,125.8899,120.7,125.22,12713760,124.0035,190911
2026-04-09,126.29,127.91,123.28,123.47,9069067,124.5657,135826
2026-04-10,123.3,124.05,121.32,122.55,10487613,122.3342,135750
