date,open,high,low,close,volume,vwap,transactions
2025-09-04,96.87,97.74,96.21,97.63,7504608,97.3072,82442
2025-09-05,97.23,97.6,91.52,92.05,18240712,92.6767,195546
2025-09-08,92.18,93.645,91.85,93.45,12681466,93.0827,125308
2025-09-09,93.57,94.05,91.43,93.67,10773567,93.293,119463
2025-09-10,93.15,93.36,91.86,92.24,12544095,92.473,132291
2025-09-11,92.28,94.08,91.83,93.94,8724435,93.529,95659
2025-09-12,93.93,94.5,93.36,93.54,7702138,93.6865,73387
2025-09-15,93.76,94.1,91.68,92.1,9645980,92.6404,117227
2025-09-16,92.33,92.4,90.5,91.03,13613809,91.2377,130835
2025-09-17,91.07,92.185,90.55,92.09,14496982,91.4761,153684
2025-09-18,91.92,93.74,91.9,93.28,10439877,93.2369,106335
2025-09-19,93.36,94.56,92.8,94.33,15163090,94.0402,93521
2025-09-22,93.67,94.48,93.335,94.43,11076324,94.2765,84374
2025-09-23,94.01,94.9278,93.36,93.91,6915082,94.0712,79603
2025-09-24,94.06,94.125,91.7,92.37,10336356,92.4012,97823
2025-09-25,92.39,94.8,92,94.78,9203695,94.2445,106723
2025-09-26,95.13,95.975,94.74,95.46,5288525,95.4839,67248
2025-09-29,95.76,96.975,95.445,96.89,8356066,96.3851,86051
2025-09-30,96.85,97.3,94.46,95.47,8609052,95.6397,95171
2025-10-01,94.6,94.72,92.165,92.25,11649239,92.7335,144179
2025-10-02,92.49,93.07,92.13,92.7,6881592,92.6583,77284
2025-10-03,92.7,94.36,92.6,94.08,6762178,93.9358,78830
2025-10-06,94.43,95.085,93.42,94,6283972,94.1862,78645
2025-10-07,94.65,94.73,93.37,94.01,7582170,93.8818,84250
2025-10-08,94.13,94.415,92.67,93.79,6115985,93.8211,68912
2025-10-09,94.1,94.36,92.775,94.02,8584332,93.5094,87514
2025-10-10,94.3,94.86,91.96,91.96,8023645,92.6173,96388
2025-10-13,92.38,93.775,91.98,93.49,8773726,93.1332,88985
2025-10-14,93.13,94.98,93.03,93.39,8934325,94.0229,91030
2025-10-15,94.31,94.95,93.18,94.33,15688785,94.1386,150550
2025-10-16,94.77,97.1599,93.21,93.41,17319215,94.6864,213296
2025-10-17,94.72,94.86,92.832,94.14,9199748,94.002,95902
2025-10-20,94.2,95.68,94.2,94.95,7380920,95.1698,72287
2025-10-21,94.57,95.409,93.8,95.09,7451219,94.7964,88132
2025-10-22,95.3,95.76,93.625,94.31,10388468,94.3736,97100
2025-10-23,94.81,95.15,93.94,94.6,7708001,94.6086,78717
2025-10-24,95,95.42,94.31,94.42,7124317,94.6824,78821
2025-10-27,95,95.28,94.54,94.84,7577872,94.8967,82119
2025-10-28,94.97,94.9965,93.5102,93.85,7090085,94.0055,87285
2025-10-29,93.49,95.11,93.25,94.61,11773907,94.5394,102350
2025-10-30,94.69,95.53,93.54,94.41,5753544,94.6719,75256
2025-10-31,94.02,94.83,93.11,94.52,6275269,94.1048,74709
2025-11-03,94.89,95.04,92.61,93.15,6980327,93.3722,85061
2025-11-04,92.8,94.12,92.1335,93.84,7719790,93.7268,70411
2025-11-05,93.54,94.07,92.78,93.68,8338836,93.6048,76393
2025-11-06,94,94.75,93.53,94.2,6350590,94.2501,74307
2025-11-07,94.51,95.49,93.32,95.24,6744120,94.9015,84806
2025-11-10,94.9,96.02,94.72,95.58,8498912,95.4332,97146
2025-11-11,95,97.125,94.92,96.12,5641893,96.2967,78193
2025-11-12,96.28,98.5,96.13,97.71,10598059,97.5297,102960
2025-11-13,97.87,98.26,94.9215,95.36,8347618,95.8263,92933
2025-11-14,94.93,95.63,93.3409,94.39,9336980,94.7751,110240
2025-11-17,94.56,94.58,91.59,91.91,9122115,92.5977,109419
2025-11-18,91.6,93.35,91.26,92.28,8505819,92.5965,98387
2025-11-19,92.02,93.39,91.6,92.64,6193996,92.3651,83022
2025-11-20,93.59,94.39,90.46,90.49,14227627,91.6862,112579
2025-11-21,90.985,91.2,89.345,90.51,8270231,90.3971,98558
2025-11-24,90.65,90.895,89.64,90.52,9966463,90.3994,100852
2025-11-25,90.29,91.14,89.5,90.74,8978750,90.4924,100449
2025-11-26,91,92.37,90.945,91.8,6697413,91.8208,76246
2025-11-28,91.85,93.24,91.575,92.73,6707777,92.3533,51008
2025-12-01,92.03,93.205,91.82,92.69,7974749,92.7106,90244
2025-12-02,92.8,93.115,92.025,92.07,10610606,92.4011,84918
2025-12-03,92.02,94.02,91.6,93.99,9688422,93.5238,84698
2025-12-04,94.12,95.405,93.96,95.03,8367642,95.0062,83825
2025-12-05,94.7,95.615,93.79,93.82,9043199,94.4885,89160
2025-12-08,93.64,94.42,92.75,94.28,8371144,93.8093,102875
2025-12-09,94.08,95.77,94.01,94.16,6479738,94.7078,83303
2025-12-10,94.36,96.38,94.07,95.81,8521369,95.5036,84362
2025-12-11,95.56,97.09,94.86,97.05,10539520,96.7633,96559
2025-12-12,96.99,97.4,94.375,96.65,13403449,95.9576,136899
2025-12-15,96.73,97.16,94.51,95.28,9841699,95.5939,99254
2025-12-16,95.3,96.44,95.03,96,9623414,95.976,96592
2025-12-17,96.57,97.2,95.82,96.61,10929073,96.5402,104932
2025-12-18,96.9,97.377,95.92,97.23,9626324,96.9296,94720
2025-12-19,97.4,99.5297,97.2232,98.82,23213359,98.7374,118817
2025-12-22,99.56,101.739,99.05,101.41,9307852,101.014,109112
2025-12-23,101.52,102.05,100.9,101.18,5727504,101.2231,69991
2025-12-24,101.35,102.11,100.89,101.85,2859495,101.7056,36990
