date,open,high,low,close,volume
2024-08-19,66,66.9,65.73,66.88,4454527.0
2024-08-20,66.81,67.267,64.83,64.88,4906882.0
2024-08-21,64.925,65.7,64.09,65.65,5672221.0
2024-08-22,64.98,65.88,63.63,63.84,4767265.0
2024-08-23,64.55,65.7029,64.4,65.36,5618465.0
2024-08-26,65.46,66.58,65.41,65.56,4375109.0
2024-08-27,65,66.8,64.985,66.64,3643573.0
2024-08-28,66.235,66.46,63.86,64.68,5095980.0
2024-08-29,65.34,68.49,65.34,66.42,7233788.0
2024-08-30,66.87,66.965,64.75,66.08,5850662.0
2024-09-03,64.65,65.66,63.779,64.17,4583007.0
2024-09-04,63.86,65.24,63.67,64.08,4050915.0
2024-09-05,63.97,65.23,63.695,64.58,3689295.0
2024-09-06,64.68,65.41,60.98,61.24,6448467.0
2024-09-09,62.09,63.05,61.06,61.31,5535141.0
2024-09-10,61.49,61.59,59.2,61.37,7279556.0
2024-09-11,60.96,63.57,60.2,63.38,5833553.0
2024-09-12,63.445,63.76,62.11,63.67,3781459.0
2024-09-13,63.73,64.88,63.71,63.99,4682930.0
2024-09-16,64.04,66.18,63.98,65.78,5428360.0
2024-09-17,66.77,67.845,66.48,67.33,4502746.0
2024-09-18,67.22,68.24,66.26,66.74,5595059.0
2024-09-19,68.97,69.4,67.98,68.64,6547792.0
2024-09-20,68.6,69,66.628,67.46,7744793.0
2024-09-23,67.58,68.57,67.05,67.83,5289691.0
2024-09-24,68.45,68.61,66.51,67.54,6374641.0
2024-09-25,67.65,67.86,65.14,65.24,5782322.0
2024-09-26,66.27,66.6278,64.915,66.52,5902043.0
2024-09-27,67.145,67.54,65.18,66.97,7327722.0
2024-09-30,66.58,68.3499,66.5,67.13,5304050.0
2024-10-01,67,67.26,64.43,65.94,6599324.0
2024-10-02,65.59,66.13,63.9347,65.06,5265566.0
2024-10-03,64.5,65.71,64.39,65.64,4346099.0
2024-10-04,66.95,67.06,65.38,67.02,4554065.0
2024-10-07,66.8,67.3,65.38,65.71,4076836.0
2024-10-08,65.66,68.51,65.59,68.25,5336700.0
2024-10-09,68.69,68.93,67.14,68.27,4594438.0
2024-10-10,67.22,71.01,67.22,70.02,8347478.0
2024-10-11,69.96,70.61,68.8,69.7,6098576.0
2024-10-14,69.96,71.76,69,71.65,6955684.0
2024-10-15,72.25,72.55,69.8585,71.79,5465749.0
2024-10-16,71.89,73.59,71.324,73.53,5292058.0
2024-10-17,73.755,74.18,72.63,73.68,4860951.0
2024-10-18,73.67,74.94,72.708,74.66,4293354.0
2024-10-21,74.56,75,73.295,73.91,4239955.0
2024-10-22,73.31,73.9399,72.54,72.82,4704453.0
2024-10-23,72.47,73.83,70.7512,71.39,4723109.0
2024-10-24,72.18,73.01,71.7611,72.55,3006180.0
2024-10-25,73.06,73.46,72.12,72.61,3964224.0
2024-10-28,73.01,74.6,73,74.48,4104639.0
2024-10-29,74.79,74.79,73.21,73.22,4501293.0
2024-10-30,72.73,74.48,72.73,73.29,4161920.0
2024-10-31,72.5,73.73,71.6,72.32,4373606.0
2024-11-01,72.23,73.1126,71.75,72.15,5643079.0
2024-11-04,72.2,73.71,72.04,72.69,4572738.0
2024-11-05,71.63,72.895,71.63,72.38,5489718.0
2024-11-06,74.97,78.1,74.16,77.64,10380759.0
2024-11-07,77.41,78.08,74.935,75.27,19111781.0
2024-11-08,71.89,74.82,69.03,74.56,24843731.0
2024-11-11,75.9,83.9499,75.8,83.4,20910660.0
2024-11-12,82.66,87.41,82.39,87.25,15209253.0
2024-11-13,86.3,90,85.2526,85.82,12982370.0
2024-11-14,85.37,85.95,82.92,83.42,9206349.0
2024-11-15,82.55,84.52,81.84,84.3,6915237.0
2024-11-18,83.76,91.83,83.36,90.79,16671521.0
2024-11-19,90,93,89.79,92.42,13334187.0
2024-11-20,92,93,89.471,89.7,7897370.0
2024-11-21,90.735,93.96,89.624,92.7,14160511.0
2024-11-22,92.61,94.12,91.8145,92.26,9117000.0
2024-11-25,92.5,92.51,89.27,90.75,11126928.0
2024-11-26,89.835,90.72,88.58,89.01,7855259.0
2024-11-27,89.43,90.65,88.2,88.78,6646061.0
2024-11-29,89.41,90.0764,88.46,88.55,4527358.0
2024-12-02,92.44,95.95,92,92.78,14027754.0
2024-12-03,91.85,93.78,90.76,93.2,8252691.0
2024-12-04,95.15,98.95,94.3,98.92,12564122.0
2024-12-05,99.115,99.26,95.5475,95.87,9374172.0
2024-12-06,97.48,98.819,96.04,98.25,9239655.0
2024-12-09,97.29,98.05,94.4,95.42,8420281.0
2024-12-10,96.88,97.04,93.8,94.04,6371807.0
2024-12-11,95.755,98.99,95.51,98.19,7707348.0
2024-12-12,96.42,96.98,93.96,94.11,9777432.0
2024-12-13,94.62,95.39,91.91,91.98,8351614.0
2024-12-16,92.72,94.62,91.55,93.78,6678728.0
2024-12-17,93.59,95.59,93.15,94.55,6004331.0
2024-12-18,94.26,95.78,87.19,87.3,11011207.0
2024-12-19,90.08,91.81,87.3,87.64,8398197.0
2024-12-20,86.84,90.78,86.2015,89.65,8834262.0
2024-12-23,89.48,89.84,87.66,89.29,4208478.0
2024-12-24,89.63,91.14,88.88,91.08,2197731.0
2024-12-26,90.5,91.63,90.2892,91.48,2999953.0
2024-12-27,91,91.29,88.05,88.97,4140775.0
2024-12-30,88.405,88.69,86.83,87.48,5383763.0
2024-12-31,87.72,88,84.82,84.99,4989399.0
2025-01-02,86.15,87.55,84.8425,86.75,5695433.0
2025-01-03,90.645,92.65,89.2301,92.16,10633362.0
2025-01-06,93.63,93.83,91.22,91.94,6464807.0
2025-01-07,92.36,93.58,86.82,87.68,6851729.0
2025-01-08,87.525,88.3788,85.69,86.75,5932650.0
2025-01-10,84.97,84.97,81.65,82.54,8229742.0
2025-01-13,80.72,82.19,80.2,82.01,6934287.0
2025-01-14,83.03,84.28,81.65,82.42,5221767.0
2025-01-15,86.12,86.8,84.321,84.79,6120509.0
2025-01-16,85.1,87.22,84.9,86.38,6124822.0
2025-01-17,87,88.15,86.1,86.96,5796988.0
