date,open,high,low,close,volume
2024-08-14,573.81,580.01,573.77,578.39,718391
2024-08-15,588,593.28,583.4,590.84,657762
2024-08-16,590.84,591.45,582.49,583.4,577741
2024-08-19,586,591.08,582.0547,586.5,518614
2024-08-20,585.84,589.6,578.41,582.29,603547
2024-08-21,585.5,589.4462,582.4237,585.94,942064
2024-08-22,588.2,593.15,582.88,587.3,384482
2024-08-23,591.7,594.1,586.38,593.82,492647
2024-08-26,595.24,597.33,587.36,591.25,431302
2024-08-27,588.12,593.92,584.7859,590.09,348686
2024-08-28,589.96,592.485,583.75,588.01,325857
2024-08-29,593.24,599.5299,588.91,591.22,413038
2024-08-30,592.83,601.305,588.69,600.2,622700
2024-09-03,592.87,595.555,571.99,575.35,737046
2024-09-04,575.71,581.58,572.2,576.95,469491
2024-09-05,574.73,576.83,568.455,575.2,515849
2024-09-06,577,584.44,570.68,571.31,755196
2024-09-09,579.15,584.485,576.87,580.2,559672
2024-09-10,584.03,585.6,576,581.1,438172
2024-09-11,580.67,586.53,570.7275,584.4,578755
2024-09-12,588,588.3,581.24,587.55,368863
2024-09-13,590.46,599.66,589.58,591.33,392147
2024-09-16,595.14,597.84,589.27,596.78,394341
2024-09-17,598,607.686,595.22,605.17,623230
2024-09-18,605.46,619.8599,604.21,609.03,559779
2024-09-19,622.4,627.3,616.17,626.05,644840
2024-09-20,619.78,626.84,618,623.77,1073839.0
2024-09-23,622.65,626,616.075,618.72,525770
2024-09-24,625.55,627.585,617.63,625.37,526509
2024-09-25,629.18,629.18,619.91,621.82,478312
2024-09-26,628.75,639.87,627.89,635.4,891217
2024-09-27,636.11,636.758,628.05,632.77,580276
2024-09-30,629.61,631.83,619.01,631.82,845789
2024-10-01,631.91,636.52,624.5433,630.14,375778
2024-10-02,630.44,634.36,625.09,627.5,519668
2024-10-03,626,628.49,621.15,626.31,381223
2024-10-04,635.89,635.89,622.66,630.68,291993
2024-10-07,627.52,633.2,625.28,629.71,369106
2024-10-08,631.4,631.4,625.31,627.34,330411
2024-10-09,628.66,633.655,626.3,632.79,344231
2024-10-10,630.42,632.74,626.59,631.52,320970
2024-10-11,632,640,632,637.15,485506
2024-10-14,637,645.899,636.405,643.53,527493
2024-10-15,643.63,646.6,637.66,638.02,632342
2024-10-16,637.89,642.59,636.82,637.48,462505
2024-10-17,640.61,641.49,633.505,639.84,537663
2024-10-18,639,640.96,634.19,640.44,612423
2024-10-21,640.09,642.6999,637.3,639.24,402450
2024-10-22,636.77,637,629.02,629.28,560485
2024-10-23,627.03,632.0239,624.005,629.7,523066
2024-10-24,629.9,629.9,622.7,624.14,562476
2024-10-25,629.61,629.61,616.806,621.74,385779
2024-10-28,627.2,627.52,622.55,623.65,428668
2024-10-29,619.68,626.27,612.1,625.11,584424
2024-10-30,623,627.985,619.785,624.29,891626
2024-10-31,618.74,636.14,615.255,634.07,1246404.0
2024-11-01,631.57,641.455,628.86,635.03,1040558.0
2024-11-04,633.36,641.95,630.39,638,657640
2024-11-05,636.43,653.97,636.43,653.45,783311
2024-11-06,682.79,709.63,682.79,709.46,1966887.0
2024-11-07,708.91,709.46,684.48,689.77,972263
2024-11-08,690,699.915,690,695.58,565643
2024-11-11,700.36,711.6,698.44,708.15,553810
2024-11-12,708.27,709.45,698.41,699.32,551717
2024-11-13,700.7,711.3448,699.5701,706.46,537505
2024-11-14,705.45,706,695.84,697.63,594124
2024-11-15,696.11,704.07,695.79,698.91,530753
2024-11-18,694.8,697.01,690.96,691.68,480733
2024-11-19,684.35,693,684.35,689.76,337467
2024-11-20,686.13,692.24,683.995,690.43,385016
2024-11-21,695,707.71,692.365,702.68,655503
2024-11-22,701.45,707.22,700.46,706.87,563847
2024-11-25,710,712.4242,698.26,704.42,1134420.0
2024-11-26,704.14,709.095,700.41,706.85,364611
2024-11-27,704.95,710,697.97,699.88,331929
2024-11-29,702.78,706.85,697,702.9,331569
2024-12-02,703.61,706.9075,698.31,700.69,335406
2024-12-03,699.24,701.53,693.92,700.9,328032
2024-12-04,699.31,700.14,692.71,696.49,428899
2024-12-05,696,700.3,693.36,694.71,465798
2024-12-06,696.3,701.59,694.0201,696.16,371942
2024-12-09,695,698.48,680.42,686,649054
2024-12-10,685.5,691.15,676.45,677.93,658502
2024-12-11,685.64,691.18,683.41,686.39,649831
2024-12-12,689.38,690.84,682.06,682.57,533504
2024-12-13,684.09,685.77,670.885,671.82,626889
2024-12-16,674.94,676.555,669.88,673.74,703456
2024-12-17,669.42,673.195,662.67,665.99,832396
2024-12-18,668,669.35,641.54,643.8,1210420.0
2024-12-19,651.97,655,636.72,639.27,656147
2024-12-20,634.89,651.8999,632.33,647.2,1338454.0
2024-12-23,642.57,647.64,639.605,645.65,599391
2024-12-24,644.2,652.74,640.93,652.57,226961
2024-12-26,649.74,651.859,646.4801,651.42,256948
2024-12-27,646,650.76,637.55,643.81,392484
2024-12-30,635.92,639.81,628.035,636.82,337725
2024-12-31,637.24,640.43,633.8701,636.03,282974
2025-01-02,640.1,643.09,626.02,629.52,413562
2025-01-03,631.12,639.235,629.095,637.68,529204
2025-01-06,640.39,649.86,636.48,641,634324
2025-01-07,639.9,641.44,632.395,635.23,658462
2025-01-08,634.17,641.887,628.78,641.5,439939
2025-01-10,635.41,636.775,624.28,630.04,612774
2025-01-13,625.83,638.37,624.95,637.99,470908
2025-01-14,643.73,652.5,641.425,647.01,666737
2025-01-15,660.49,669.12,655.58,656.32,701203
2025-01-16,659.6,661.0999,655.07,658.66,433542
2025-01-17,664.99,671.87,660.16,669.46,728922
2025-01-21,677.83,680,673,678.42,642747
2025-01-22,679.81,682.03,673.13,674.49,503379
2025-01-23,676.36,681.04,671.635,680.09,476893
2025-01-24,680.09,682,675.05,679.34,493374
2025-01-27,669.8,672,655.605,662.77,694771
2025-01-28,665.29,666.92,657.3,666.23,760136
2025-01-29,667,672.17,662.34,665.81,1033020.0
2025-01-30,689.4,708.52,684.8,703.89,1113939.0
2025-01-31,705.33,718.44,699.39,707.05,1334338.0
2025-02-03,688.65,707.77,685.825,695.77,856674
2025-02-04,703.97,713.69,689.34,689.7,527947
2025-02-05,693.04,694.87,685,688.87,521063
2025-02-06,692.13,696.5,686.01,691.6,446349
2025-02-07,694.08,694.63,681.62,683.94,549591
2025-02-10,689.79,690.6,675.5701,680.66,540271
2025-02-11,677.5,681.69,671.2984,681.01,515613
2025-02-12,671.28,679.84,670.84,678.42,454792
2025-02-13,680.87,695.73,679.57,693.82,796379
2025-02-14,696.42,703.12,693.52,700.25,1034346.0
2025-02-18,704.37,706.06,693.51,695.46,760618
2025-02-19,690.73,702.81,684,701.55,646426
2025-02-20,701.34,707.82,684.2,695.46,576110
2025-02-21,695.84,698.37,662.55,666.97,851018
2025-02-24,670.3,672.29,655.31,659.08,643861
2025-02-25,659.7,662.725,646.53,657.17,723735
2025-02-26,662.21,674.52,660,660.59,499856
2025-02-27,661.8,675.22,654.36,655,542386
2025-02-28,657.68,670.36,651.94,668.51,1219290.0
2025-03-03,674.35,678.02,645.97,650.56,1130695.0
2025-03-04,646.07,650.45,613.05,624.9,2174969.0
2025-03-05,628.67,641.29,626.5575,640.05,1240127.0
2025-03-06,633,643.22,624.75,630.93,995647
2025-03-07,625,639.685,618.596,634.75,1189307.0
2025-03-10,617.33,621.545,600.3,606.6,1374055.0
2025-03-11,604.61,619.095,599.34,611.19,814838
2025-03-12,622.34,624.41,609.47,613.14,772788
2025-03-13,612.84,617.1,590.5,591.65,1471834.0
2025-03-14,602.11,608.755,594,607.88,929543
2025-03-17,604.56,624.92,604.56,621.58,824234
2025-03-18,617.73,622.075,609.0795,616.4,733410
2025-03-19,616.4,635.2599,616.31,630.01,814304
2025-03-20,622.32,631.2,620.724,624.72,693251
2025-03-21,621.62,628.14,611.725,622.1,813228
2025-03-24,634.63,644.8,632.555,642.58,893754
2025-03-25,647.7,652.39,643.1601,651.36,903732
2025-03-26,649.94,656.89,631.89,637.51,953564
2025-03-27,632.3,633.185,621.25,626.26,628200
2025-03-28,623.72,625.22,597.29,601.43,812641
2025-03-31,590.9,611.99,580.99,607.85,835381
2025-04-01,606.97,613.99,598.2364,609.86,679742
2025-04-02,598.8,630.76,595.19,628.98,785460
2025-04-03,576.105,584.0206,553.4,556.7,1789022.0
2025-04-04,528.58,538.27,510,517.23,2254872.0
2025-04-07,505.11,549.33,488.45,531.65,1796190.0
2025-04-08,562,569.69,514.3,525.48,1601195.0
2025-04-09,517.47,604.35,511.33,596.1,2201963.0
2025-04-10,574.85,578.89,539.09,560.18,1028829.0
2025-04-11,554.24,569.97,546.2,565.37,938697
2025-04-14,579.12,579.12,558.25,569.61,759767
2025-04-15,575.51,576.0265,566.7,568.25,441069
2025-04-16,559.61,567.105,550.54,559.45,681312
2025-04-17,563.43,570.51,560.99,561,558227
2025-04-21,552.06,556.1448,538.08,547.29,496174
2025-04-22,555,568.73,554.225,566.65,718473
2025-04-23,589.59,614.82,577.41,580.81,669841
2025-04-24,577.6,598.19,576.2601,596.81,903920
2025-04-25,599.02,603.615,592.0998,598.02,530408
2025-04-28,601.29,608.0455,593.015,597.09,617228
2025-04-29,593.44,604.27,592.48,602.74,699598
2025-04-30,593.11,606.505,583.89,605.06,1208999.0
2025-05-01,614.43,619.94,595.71,610.12,1236895.0
2025-05-02,621.75,627.69,612.98,619.02,665938
2025-05-05,611.22,624.06,611.22,616.57,617051
2025-05-06,610.4,620.015,608.31,613.92,603913
2025-05-07,618.59,626.53,616.56,623.02,663960
2025-05-08,630.43,646.92,628.2295,641.5,859975
2025-05-09,642.71,650.96,641.3944,647.59,1298781.0
2025-05-12,679.93,685.47,666.315,668.76,1083509.0
2025-05-13,673.21,684.84,667.44,678.42,812074
2025-05-14,677.1,679.73,672.95,674.81,505825
2025-05-15,671.71,675.6615,668.62,672.64,464522
2025-05-16,676.3,682.12,671.4901,680.4,460138
2025-05-19,671.01,681.28,669.93,679.28,720136
2025-05-20,675.39,682.48,675.06,680.05,856710
2025-05-21,672.35,675.49,660.29,661.78,627742
2025-05-22,659.22,661.44,651.43,657.35,662270
2025-05-23,644.26,659.99,637.21,654.96,430832
2025-05-27,664.57,673.1,659.88,670.91,564358
2025-05-28,673.14,674.31,664.82,666.3,469362
2025-05-29,671.46,671.46,661.7201,667.23,486331
2025-05-30,663.7,667.25,657.655,664.7,1042563.0
2025-06-02,664.52,665.5542,651.22,660.3,629033
2025-06-03,663.02,666.88,660.79,664.71,808148
2025-06-04,668.25,668.85,664.55,665.14,334642
2025-06-05,668.83,670.42,659.6,661.97,638124
2025-06-06,672.47,674.09,668.975,671.26,387737
2025-06-09,675,676.76,669.45,669.88,475388
2025-06-10,671.87,673.195,666.61,670.93,457414
2025-06-11,672.48,676.27,665.31,671.75,511823
2025-06-12,667.07,668.61,661.29,666.86,493233
2025-06-13,657.29,662.18,652.43,654.09,682779
2025-06-16,661.39,665.94,658.21,661.84,636200
2025-06-17,658.71,662.83,651.75,652.21,623885
2025-06-18,651.74,660.63,651.73,652.29,478674
2025-06-20,658.1,659.935,649.36,652.73,864735
2025-06-23,654.96,664.56,646.505,664.22,499297
2025-06-24,668.61,676.79,664.95,675.25,605957
2025-06-25,677.4,677.64,672.215,673.51,486519
2025-06-26,677.55,694.19,675.91,691.71,844165
2025-06-27,694.81,704.99,693.66,700.54,1044233.0
2025-06-30,701.47,701.47,694.965,698.47,1056609.0
2025-07-01,696.3,706.8599,691.47,703.28,720195
2025-07-02,704.91,711.63,702.6075,711.46,450125
2025-07-03,716.1,720.8999,712.24,719.15,360504
2025-07-07,715.48,720.34,700.165,706.59,807808
2025-07-08,707.02,709.9795,701.61,706.92,493604
2025-07-09,712.85,714.66,705.35,707.59,377903
2025-07-10,709.32,719.34,706.34,714.3,442379
2025-07-11,708.88,715.84,706,714.91,343026
2025-07-14,713.22,715,707.6,712.09,345080
2025-07-15,714,715.69,708.28,708.64,347767
2025-07-16,710.14,712.3099,698.58,710.22,435380
2025-07-17,710.25,723.91,708.18,723.26,543125
2025-07-18,725.92,727.3,719.105,722.58,485924
2025-07-21,724.19,724.19,711.03,711.22,389638
2025-07-22,708.85,722.49,705.67,721.12,534533
2025-07-23,725.5,729.72,718.2,728.17,548411
2025-07-24,728.8,734.49,725.28,729.62,620369
2025-07-25,731.46,740.83,726.14,738.82,499924
2025-07-28,740.36,745.345,736.065,739.06,446116
2025-07-29,744.27,744.605,731.915,734.86,686271
2025-07-30,737.2,738.33,726.25,732.03,718280
2025-07-31,728.32,737.43,728.32,731.9,508399
2025-08-01,715.17,716.91,701.5465,712.13,903592
2025-08-04,716.34,720.21,713.36,719.04,812936
2025-08-05,720.76,726.47,699.89,714.88,833375
2025-08-06,712.41,712.41,692.02,697.13,1928187.0
2025-08-07,729.39,729.485,708.18,725.36,1277959.0
2025-08-08,729.49,739.0696,723.53,727.74,820258
2025-08-11,729.03,732.77,724.5,730.66,675810
2025-08-12,735,752.87,734.38,752.04,604843
2025-08-13,757.07,763.99,749.385,762.05,616649
2025-08-14,755.7,757.7,740.4,745.34,695162
2025-08-15,747.38,747.38,728.66,729.96,716422
2025-08-18,730.06,737.27,729.36,736.2,486018
2025-08-19,736.55,746.98,736.14,744.23,940455
2025-08-20,741.4,747.57,734.99,742.97,682299
2025-08-21,739.72,740.79,729.725,733.05,492805
2025-08-22,738.12,759.5,737.075,752.33,725832
2025-08-25,754.81,756.38,749.46,750.3,650355
2025-08-26,749.78,762.76,746,761.55,712906
2025-08-27,758.8,768.45,757.885,768.1,636667
2025-08-28,769.6,773.3,763.0401,766.84,637001
2025-08-29,764.27,768.72,756.31,759.35,890875
2025-09-02,746.09,750.99,738.885,749.93,525118
2025-09-03,748.87,752.535,743.84,748.53,388975
2025-09-04,743.68,757,742.21,756.96,425129
2025-09-05,760.81,764.18,748.59,758.56,520370
2025-09-08,759.64,762.0199,754.45,760.18,568022
2025-09-09,756.04,757.23,745.36,755.24,419742
2025-09-10,756.33,770.46,756.33,765.28,558825
2025-09-11,764.4,779.77,764.4,769.67,661127
2025-09-12,767.52,768.6287,758.285,758.78,463463
2025-09-15,759.87,769.2031,758.565,759.96,549842
2025-09-16,760,760.6,749.17,754.05,652687
2025-09-17,754.56,758.04,730.245,738.5,1083553.0
2025-09-18,744.28,758.715,741.32,755.7,652221
2025-09-19,757.93,758.72,746.44,755.68,791769
2025-09-22,753.41,762.99,750.095,759.95,414760
2025-09-23,761.01,770.7599,758.3,760.17,399945
2025-09-24,760.82,763.01,746,748.76,393022
2025-09-25,741.52,746.75,738.38,745.08,402439
2025-09-26,748.78,755.535,748,750.72,339945
2025-09-29,756.05,762.09,749.705,753.57,615702
2025-09-30,754.99,758.92,749.84,758.15,491321
2025-10-01,750.31,758.89,750.31,755.22,381693
2025-10-02,757.38,762.61,753.08,758.14,381957
2025-10-03,761.6,769.09,757.39,763.23,319260
2025-10-06,767.06,772.14,757.99,763.44,408285
2025-10-07,766.21,770.9999,746.5,750.68,377705
2025-10-08,754.44,764.205,747.52,753.34,496816
2025-10-09,755.88,756.975,734.5725,738.74,554933
2025-10-10,740.11,743.32,715.37,716.66,596026
2025-10-13,725.05,737.79,722.85,728.66,360490
2025-10-14,717.56,743.89,717.02,736.48,336720
2025-10-15,743.07,748.5099,725.915,737.86,646733
2025-10-16,741.68,741.68,721.17,726.16,1014772.0
2025-10-17,725.43,737.07,722.12,733.59,570199
2025-10-20,740.84,745.41,734.72,740.01,557146
2025-10-21,738.13,758.3225,738.13,757.83,409544
2025-10-22,759.41,759.77,740.39,741.39,443068
2025-10-23,745.55,766.94,737.7,766.2,506536
2025-10-24,772,773.66,765.69,772,511927
2025-10-27,778,780,769.9845,774.18,515765
2025-10-28,773.92,779.9999,764.45,767.01,465582
2025-10-29,767.43,784.38,767.2,775.03,484232
2025-10-30,770.34,792.53,769.52,774.35,476195
2025-10-31,776.68,785,769.595,772.83,622326
2025-11-03,772.83,774.805,767,771.88,665602
2025-11-04,762.85,771.9,758.72,768.99,611862
2025-11-05,766.72,779.99,755.1,774.15,772674
2025-11-06,829.16,851.86,815.54,834.15,1748699.0
2025-11-07,836,848.95,824.6791,844.01,975505
2025-11-10,845.23,850,822.31,840.63,862761
2025-11-11,837.86,866.72,833.38,857.93,866504
2025-11-12,860.96,869.36,845.3965,854.32,904435
2025-11-13,849.32,856.53,839.79,841.94,970747
2025-11-14,832.97,841.66,828.1,831.95,1119617.0
2025-11-17,832,836.36,820.29,820.97,879507
2025-11-18,815.2,822.97,806.22,817.3,682126
2025-11-19,817.24,826.585,814.25,820.67,595798
2025-11-20,834.64,842.94,816.81,819.4,817462
2025-11-21,822.9,842.59,818.44,839.57,776642
2025-11-24,844.75,856.6,839.38,840.02,1156308.0
2025-11-25,844.99,855.495,838.42,852.04,765697
2025-11-26,852.42,866.5699,847.02,861.49,641990
2025-11-28,867.55,867.69,860.3,861.7,223252
2025-12-01,855.72,865.124,852.5,856.12,466571
2025-12-02,858.53,860.97,851.555,858.94,453274
2025-12-03,863.1,869.52,857.895,869.2,456516
2025-12-04,869.36,879.66,863.2118,873.66,427423
2025-12-05,873.5,882,871.2638,880,592351
2025-12-08,878.92,888.82,876.76,879.67,655590
2025-12-09,879.08,883.985,861.9,862.93,523170
2025-12-10,866.95,893.468,862.5,889.25,677652
2025-12-11,889.18,901.31,885.25,899.13,760314
2025-12-12,903.35,908.35,881.88,884.87,517066
2025-12-15,890,892.34,881.58,883.47,594091
2025-12-16,883.045,885.605,869.2,874.49,653791
2025-12-17,875.53,879.92,862.29,863.19,656952
2025-12-18,871.68,876.76,865.47,867.95,699873
2025-12-19,866.49,875.48,866.42,874.81,1643217.0
2025-12-22,877.08,888.83,876.41,886.47,392845
2025-12-23,886.07,888.74,880.59,887.14,311158
2025-12-24,885.81,889.49,884.4501,887.76,118750
2025-12-26,888.36,889.84,883.51,888.08,126298
2025-12-29,887.14,893.14,886.01,890.55,439570
2025-12-30,891.79,896.01,887.28,888.82,329539
2025-12-31,888.32,894.16,878.6,878.96,281712
2026-01-02,881.61,894.65,876.02,893.98,300463
2026-01-05,898.59,917.6699,893.49,906.89,632349
2026-01-06,914.66,931.39,900.01,928.76,687214
2026-01-07,928.81,933.33,903.84,908.39,639714
2026-01-08,909.33,918.67,899.72,906.47,573939
2026-01-09,912.79,930,912.79,920.99,627051
2026-01-12,918.72,930.47,914.4,928.94,480794
2026-01-13,928.77,939.97,928,938.35,520733
2026-01-14,937.02,937.02,925.14,936.21,606058
2026-01-15,939.435,950,939.435,944.58,623523
2026-01-16,949.8,950,936.265,944.27,837778
2026-01-20,926.07,937.47,923,929.49,676642
2026-01-21,937.04,952.755,930.9601,945.29,687270
2026-01-22,952.55,954.302,938.67,939.27,578284
2026-01-23,938.51,945.8548,923.51,927.99,442471
2026-01-26,928.73,938.68,928.02,933.05,555026
2026-01-27,935.91,939.98,925.61,925.97,678461
2026-01-28,922.25,926.3925,911.4,916.27,1293190.0
2026-01-29,936.54,965,933.05,948.4,1177631.0
2026-01-30,949.71,954.17,928,935.84,865093
2026-02-02,935.75,954,933.4,952,870255
2026-02-03,955.27,972.7999,952.2186,964.33,765188
2026-02-04,971.94,979.44,960.33,967.99,956523
2026-02-05,960.46,971.64,947.97,967.62,887207
2026-02-06,977.54,989.13,972.17,976.49,629491
2026-02-09,971.71,987.3499,971.5,978.87,490891
2026-02-10,980.59,992.075,974.66,991.57,753579
2026-02-11,1000,1012.49,991.685,995.83,753156
2026-02-12,1000.52,1012.2599,975.6,982.21,603265
2026-02-13,986.9,1009.53,983.02,1001.75,582384
2026-02-17,999.55,1014.66,990.33,1009.93,601473
2026-02-18,1012.01,1015,993.08,997.5,578992
2026-02-19,993.6,1013.16,993.6,1012.44,580539
2026-02-20,1008,1024.58,1000.97,1022.23,690113
2026-02-23,1014.51,1022.08,998.255,1008.97,720788.373924
2026-02-24,1013,1026.285,1006.59,1023.02,432949.802854
2026-02-25,1027.46,1034.96,1007.17,1011.8,515032.795076
2026-02-26,1014.75,1019.935,999.75,1014.97,460103.787925
2026-02-27,999.94,1010.8999,993.44,1009.18,1065882.150841
2026-03-02,1001.54,1015.32,994.48,1011.41,713316.568655
2026-03-03,990.405,997.5,968.79,988.67,962121.59604
2026-03-04,990.88,995.18,976.8,987.79,645876.599742
2026-03-05,978.77,986.5399,949.82,965.42,1005353.416134
2026-03-06,945.74,945.74,917.53,923.72,1250733.629521
2026-03-09,900.88,933.4099,900.0001,932.17,1349597.573271
2026-03-10,930.51,960.45,928,950.39,959995.879725
2026-03-11,945.76,949.83,930.35,940.48,531610.629429
2026-03-12,927.33,929.5,901.27,902.17,771166.777376
2026-03-13,906.42,914,888,889.86,877847.80412
2026-03-16,901.75,904.35,887,894.64,924112.233621
2026-03-17,903.2,905.9981,881.945,893.31,764321.919614
2026-03-18,910.47,921.43,898.675,912.4,1013229.085841
2026-03-19,898.89,907.01,887.2924,900.01,624356.185913
2026-03-20,897.76,906.44,882.35,894.41,904682.39429
2026-03-23,921.68,932.16,905.92,906.06,1031599.806083
2026-03-24,889.54,929.79,883.835,924.58,1130693.318904
2026-03-25,936.05,940,915.54,921.56,971393.444316
2026-03-26,914.77,920.25,899.09,901.46,772473.034711
2026-03-27,900.08,905.33,884.96,888.44,613426.889749
2026-03-30,897.38,899.7,858.72,861.48,787633.800245
2026-03-31,877.21,895.68,868.32,895.24,1072589.323831
2026-04-01,905.51,929,903.99,920.77,690830.944054
2026-04-02,900.84,923.525,891.18,908.06,358514.022875
2026-04-06,907.24,912.12,899.94,912.1,300653.960206
2026-04-07,907.18,918.765,902.85,912.97,456199.17323
2026-04-08,950.81,978.23,950.81,966.05,625790.469074
2026-04-09,964.03,991.59,964.03,982.99,559756.112406
2026-04-10,986.43,989.99,978.97,984.23,511485.550868
