date,open,high,low,close,volume,vwap,transactions
2025-03-11,595.055,614.934,593.33,605.71,17301469,605.582,355018
2025-03-12,629.9,633.33,609.35,619.56,15746966,621.7399,341531
2025-03-13,620.245,620.5,586.51,590.64,16476574,596.4997,378836
2025-03-14,602.805,608.86,594.78,607.6,12364505,604.3189,284749
2025-03-17,607.46,613.1,598,604.9,15473909,603.8524,313855
2025-03-18,600.05,600.25,574.66,582.36,20296504,582.3349,426605
2025-03-19,584.28,592.3223,574.77,584.06,20535458,583.1389,354107
2025-03-20,582.755,610.2,579.51,586,24029305,595.5589,420210
2025-03-21,583.425,597.545,580.95,596.25,24909514,592.5215,313356
2025-03-24,614.97,622.54,612.2001,618.85,15741274,616.8968,335865
2025-03-25,626.76,633.88,621.18,626.31,15312540,626.8476,302695
2025-03-26,624.89,626.7499,606.61,610.98,12661891,614.6233,279796
2025-03-27,602,614.25,600.1,602.58,10436524,606.4377,225982
2025-03-28,600.31,601.75,573.92,576.74,17602823,582.6746,432473
2025-03-31,563.5,578.7,553.3,576.36,21124677,568.5816,454176
2025-04-01,570.84,589.91,570,586,12826374,582.5075,304758
2025-04-02,574.91,592.66,573.36,583.93,13470778,583.0063,331894
2025-04-03,546.22,552.5596,530.3,531.62,34769360,540.4979,765099
2025-04-04,506.62,518,494.2,504.73,38589814,508.8481,832671
2025-04-07,485.1,539.37,481.9,516.25,36566336,509.3226,780913
2025-04-08,543.25,547.43,502.86,510.45,28034211,525.3223,585563
2025-04-09,509.265,587.89,502.11,585.77,39188208,551.9382,720016
2025-04-10,575.49,581.3,535.3,546.29,28173491,552.2463,556140
2025-04-11,535.505,547.4,528.5901,543.57,17627477,540.0335,363735
2025-04-14,556.175,557.77,528.28,531.48,14130923,537.7595,328115
2025-04-15,532.105,537.94,517.5,521.52,15554459,525.8425,328133
2025-04-16,508.51,513.37,495.63,502.31,18735075,505.1099,400442
2025-04-17,505.25,507.3,498.0133,501.48,14593508,502.7728,269934
2025-04-21,491.325,493.5,479.8,484.66,16165982,484.8935,356162
2025-04-22,491.87,506.88,486.36,500.28,17399408,497.1699,312575
2025-04-23,528.525,535.3376,516.52,520.27,18173910,525.0832,355210
2025-04-24,518.73,533.9,517.5,533.15,13904431,531.2088,275197
2025-04-25,546.8,549.86,536.25,547.27,17098921,544.1086,350569
2025-04-28,555.64,558.4899,540.59,549.74,15178995,548.7945,324107
2025-04-29,546,556.5699,544.12,554.44,11835036,552.1854,258932
2025-04-30,538.4,549.1,529.5,549,29223021,548.2531,544429
2025-05-01,592.075,592.95,570.5,572.21,31159033,578.3499,586632
2025-05-02,583.455,604.34,578.33,597.02,24739260,595.082,501388
2025-05-05,591.22,603.21,588.05,599.27,13887724,598.6354,288512
2025-05-06,592.525,596.03,586.58,587.31,10600650,590.3139,260380
2025-05-07,590.36,603.075,586.67,596.81,13160976,594.5451,284729
2025-05-08,606.285,611.2959,596.62,598.01,14622805,603.6526,320621
2025-05-09,603.72,606.97,591.7062,592.49,10427286,596.4613,240478
2025-05-12,630.92,640.3896,621.03,639.43,21965085,633.0441,494060
2025-05-13,645.545,660.92,642.83,656.03,18570821,654.6908,447725
2025-05-14,661.21,662.67,654.31,659.36,12348179,658.3909,287491
2025-05-15,654.275,657.31,638.58,643.88,14341835,648.2505,337695
2025-05-16,637.955,640.44,626.15,640.34,18518972,636.0584,423112
2025-05-19,628.25,643,627.8,640.43,9592374,638.3842,255663
2025-05-20,636.01,639.3536,632.26,637.1,6743473,636.7384,196423
2025-05-21,631.79,646.61,630.17,635.5,11464569,637.917,274064
2025-05-22,634.05,643.25,630.71,636.57,8228443,637.9945,223816
2025-05-23,624,632.445,622.65,627.06,8454067,628.1183,231964
2025-05-27,635.41,643.08,632.75,642.32,9508367,639.4901,262958
2025-05-28,642.6,650.88,642.5472,643.58,9042874,645.6497,222725
2025-05-29,651.645,653.32,639.5,645.05,8883436,645.7859,235301
2025-05-30,642.5,649.4099,632.78,647.49,16240951,644.103,269942
2025-06-02,644.39,673.26,644.2616,670.9,15766258,663.7724,385679
2025-06-03,671.445,675.58,665.03,666.85,11585031,668.2596,297095
2025-06-04,669.32,689,668.57,687.95,14031931,682.9536,340336
2025-06-05,691.66,694.38,682.25,684.62,13120335,687.456,305274
2025-06-06,696.17,702.806,691.87,697.71,11727961,697.6298,297292
2025-06-09,698.46,705.19,693.94,694.06,12773221,697.4535,268355
2025-06-10,701.345,703.23,691.56,702.4,10850146,700.1219,256057
2025-06-11,703.705,708.8707,691.99,694.14,9582508,698.7681,264427
2025-06-12,693.3,695.38,687,693.36,7322730,692.1693,197319
2025-06-13,687.95,694.57,681.01,682.87,9274441,687.3333,271642
2025-06-16,699.33,707.15,693.5103,702.12,13720288,701.1072,350279
2025-06-17,702,705.97,696.06,697.23,10066110,699.9884,243286
2025-06-18,698.18,701.59,694.9,695.77,10068255,697.6334,203883
2025-06-20,700.75,701.8197,678.67,682.35,22538640,686.8363,341428
2025-06-23,683.69,699.05,678.75,698.53,11080055,691.9498,308041
2025-06-24,704.885,713.19,702.11,712.2,13823180,709.2335,335879
2025-06-25,713.315,716.58,705.38,708.68,9320436,710.5392,249464
2025-06-26,714.355,728.22,711.05,726.09,13964793,722.619,353991
2025-06-27,726.515,735.43,725.86,733.63,18775735,731.828,337548
2025-06-30,744.55,747.9,734.25,738.09,15402105,740.1447,360300
2025-07-01,736.875,737.7499,715.37,719.22,13431248,723.145,382373
2025-07-02,715.325,720.3,712.8,713.57,9336740,715.9684,268191
2025-07-03,726.61,729.03,714.42,719.01,8601476,720.278,233079
2025-07-07,717.6,727,713.51,718.35,9457080,720.8479,272034
2025-07-08,721.57,722.9099,714.81,720.67,7770693,719.4787,224415
2025-07-09,722.715,737.53,722.715,732.78,11417963,732.8964,313513
2025-07-10,731.55,735.7999,719.6,727.24,9922249,725.9835,274433
2025-07-11,722.495,725.16,709.7,717.51,10873880,716.9662,318779
2025-07-14,717.6,728,716.547,720.92,8939399,721.9782,257330
2025-07-15,723.9,724.4716,709.82,710.39,11529511,715.8141,336224
2025-07-16,713.37,713.97,699.2701,702.91,13067627,704.4369,375455
2025-07-17,704.39,705.9,697.105,701.41,11803264,701.6642,354632
2025-07-18,702.19,704.71,691.65,704.28,12779752,699.692,325673
2025-07-21,706.8,717,705.76,712.965,9404391,713.3164,276432
2025-07-22,716.19,716.6,701.41,704.81,8921064,706.2763,263679
2025-07-23,706.365,714.6285,704.93,713.58,8771615,711.0978,232623
2025-07-24,717.05,723.6239,714,714.8,10920836,717.3201,284679
2025-07-25,716.915,720.6499,711.9,712.68,8271698,716.0403,231627
2025-07-28,715.2,724.7352,712.68,717.63,8715743,717.9654,274235
2025-07-29,720,724.47,699.91,700,13267032,708.5521,352080
2025-07-30,708.09,708.5,691.2001,695.21,27077286,719.3283,663940
2025-07-31,775.2,784.75,765.51,773.44,38831098,777.1653,851534
2025-08-01,760.73,765.9999,745.31,750.01,19028710,753.1341,519642
2025-08-04,760,776.85,758.41,776.37,15801727,769.984,397872
2025-08-05,776.445,783.1299,763,763.46,11640294,769.756,309607
2025-08-06,770,773.64,760.4601,771.99,9733910,769.2703,271545
2025-08-07,773.49,775,759.55,761.83,9019691,766.583,262586
2025-08-08,762.75,769.9,758.58,769.3,7320755,765.9455,216093
2025-08-11,770.075,773.4584,764.67,765.87,7611964,768.8056,228648
2025-08-12,773,793.67,772.43,790,14579765,786.8661,364124
2025-08-13,791.15,795.4561,778.23,780.08,8811750,784.631,274046
2025-08-14,777.88,787.81,772.51,782.13,8116193,782.6789,229314
2025-08-15,784.15,796.25,780.82,785.23,13375361,787.866,285478
2025-08-18,775.085,775.81,756.5601,767.37,16513737,765.9743,442658
2025-08-19,767.12,767.17,749.36,751.48,12286690,754.4345,355458
2025-08-20,747.57,750.1999,731,747.72,11898190,741.5362,368162
2025-08-21,744.705,745.5,733.1101,739.1,8876307,738.8563,264629
2025-08-22,739.23,756.9,734.39,754.79,10612667,751.1221,286292
2025-08-25,754.82,758.88,750.13,753.3,6861158,754.0416,197853
2025-08-26,750.8,754.87,747.94,754.1,7601800,752.8233,180580
2025-08-27,752.3,754.1499,742.84,747.38,8315435,747.8535,226923
2025-08-28,744,753.0548,740.795,751.11,7467955,750.0599,187441
2025-08-29,745.28,747.14,735.3466,738.7,9070546,739.4229,268459
2025-09-02,726.04,736,721.7306,735.11,9350857,731.3618,286226
2025-09-03,736,740.25,733.9893,737.05,7699332,736.7893,232884
2025-09-04,748.57,761.16,745.82,748.65,11439078,750.6678,290257
2025-09-05,752.615,757.95,745.03,752.45,9663441,752.1746,257018
2025-09-08,755.995,766.51,752.02,752.3,13087816,756.6664,264894
2025-09-09,757.49,766.3,753.43,765.7,10999026,762.3894,264822
2025-09-10,765.13,765.7,751,751.98,12478276,755.4159,306974
2025-09-11,754.65,757.1,748.37,750.9,7923284,752.2715,237424
2025-09-12,748.725,757.5703,743.76,755.59,8248557,752.9893,227345
2025-09-15,757.47,774.07,751.985,764.7,10533780,763.6531,313403
2025-09-16,767,781.36,765.1,779,11782482,773.2481,318140
2025-09-17,779.99,783.29,766.31,775.715,9400867,773.9901,278158
2025-09-18,780.75,788.78,773.36,780.25,10954950,782.7777,307056
2025-09-19,786.42,790.8,769.1901,778.38,23696824,778.0326,345193
2025-09-22,781.845,785.73,764.47,765.16,11706946,772.7131,340365
2025-09-23,769.25,770.6,751.07,755.4,10872592,759.7868,343630
2025-09-24,757.5,761.11,752.5251,760.66,8828227,757.7068,247332
2025-09-25,753.45,756.765,744.55,748.91,10591065,749.7832,307749
2025-09-26,750,751.9299,737.3532,743.75,9696338,743.3204,300808
2025-09-29,748.72,750.78,739.15,743.4,9246768,745.1306,283429
2025-09-30,742.25,742.97,726.3,734.38,16226750,732.9907,460560
2025-10-01,721.49,721.8499,710.2,717.34,20419633,717.2419,663764
2025-10-02,722.58,727.77,718.14,727.05,11415271,723.7933,374285
2025-10-03,729.625,731,710.18,710.56,16154305,716.5353,543115
2025-10-06,705.185,716.88,690.51,715.66,21654738,706.0651,667615
2025-10-07,717.72,718.4999,705.75,713.08,12062928,711.2089,388866
2025-10-08,713.45,719.65,707.81,717.84,10790571,716.0728,312238
2025-10-09,718.275,733.51,712.44,733.51,12717172,726.0921,394189
2025-10-10,730.92,735.27,704.51,705.3,16980091,714.5838,582127
2025-10-13,713.01,719.94,707.6413,715.7,9251796,714.3991,339062
2025-10-14,707.78,715.55,699.33,708.65,8829757,708.8711,315138
2025-10-15,717.06,723.9,709.51,717.55,10246766,717.6667,286355
2025-10-16,717.55,725.49,703.88,712.07,9017010,714.3753,296431
2025-10-17,707.075,718.54,706.12,716.915,12232441,713.2923,292413
2025-10-20,721.19,733.77,720.18,732.17,8900204,730.323,295009
2025-10-21,736.015,738.5,728.75,733.27,7647269,733.0256,252634
2025-10-22,733.83,740.6,724.03,733.41,8734491,732.3528,272202
2025-10-23,734.7,742.41,733.1,734,9855974,736.9714,256811
2025-10-24,736.79,741.21,731.15,738.36,9151267,736.4439,262833
2025-10-27,749.73,755.75,748.01,750.82,11321080,751.3947,337400
2025-10-28,752.63,758.4,745.5201,751.44,12193818,752.6424,360282
2025-10-29,754.75,759.155,742.51,751.67,26818592,727.3838,866156
2025-10-30,669.15,680.9599,650.17,666.47,88439991,667.2405,2697062
2025-10-31,674.51,674.89,645.57,648.35,56953101,655.0151,1581282
2025-11-03,656,659.3299,636.18,637.71,33003457,647.0652,1138017
2025-11-04,628.035,641.7399,626.01,627.32,27356513,631.1361,934013
2025-11-05,632.31,642.23,626.5375,635.95,20219855,635.3058,650301
2025-11-06,635.85,636,618,618.94,23628670,622.9801,795336
2025-11-07,616.485,622.1348,601.2,621.71,29946785,611.9198,954854
2025-11-10,631.09,635,618.105,631.76,19244940,631.7813,601726
2025-11-11,628,629.56,619.39,627.08,13302187,624.8664,456938
2025-11-12,628.13,628.99,607.77,609.01,24493232,613.0958,815195
2025-11-13,613.07,617.65,603,609.89,20973805,609.351,637542
2025-11-14,601.79,613.68,595.2,609.46,20724146,607.4699,648308
2025-11-17,609.035,611.69,595.4,602.01,16501331,603.3548,559202
2025-11-18,591.6,603.66,583.78,597.69,25500597,593.999,744932
2025-11-19,593.715,595.33,581.25,590.32,24744578,588.2158,670863
2025-11-20,603.5,606.72,583.35,589.15,20602924,593.2823,629681
2025-11-21,588.5,598.12,581.86,594.25,21052474,591.4717,545653
2025-11-24,598.72,616.7,597.6301,613.05,23554872,611.2591,556226
2025-11-25,624,637.045,618.3,636.22,25212978,629.4947,633481
2025-11-26,637.69,638.36,631.63,633.61,15209481,634.9493,404133
2025-11-28,636.075,648.05,635.5,647.95,11033158,643.4373,322039
2025-12-01,639.55,645.32,637.76,640.87,13029922,641.2984,370963
2025-12-02,642.34,647.87,638.07,647.1,11640869,644.6646,348758
2025-12-03,644.41,648.8499,637.55,639.6,11134305,642.9195,332859
2025-12-04,676,676.1,660.05,661.53,29874622,666.1814,764515
2025-12-05,664,674.69,662.3947,673.42,21207861,671.0195,456879
2025-12-08,669.34,676.71,665.07,666.8,13160214,668.4645,368312
2025-12-09,663.765,664.48,653.34,656.96,12997116,656.8808,372121
2025-12-10,649.95,654.51,643.3976,650.13,16910773,649.2848,404458
2025-12-11,643.29,655.28,640.795,652.71,13050265,650.5151,357293
2025-12-12,649.8,711,638.61,644.23,14016915,645.0099,382274
2025-12-15,645.7,653,638.7001,647.51,15548783,647.7292,379760
2025-12-16,643.5,662.54,643.2,657.15,14308971,654.7568,355529
2025-12-17,655.61,661.23,649.2,649.5,15598348,653.7142,364076
2025-12-18,657.025,670.56,656.46,664.45,20260295,663.9174,401717
2025-12-19,666.42,671,658.18,658.77,49977051,661.1385,428849
2025-12-22,661.645,673.58,656.65,661.5,15659285,662.2478,401647
2025-12-23,660.05,666,658.25,664.94,8486847,664.1133,252127
2025-12-24,662.53,668.18,662.2,667.55,5627512,666.419,154871
2025-12-26,668.06,668.9499,661.3201,663.29,7133813,663.8761,223945
2025-12-29,658.01,660.25,654.39,658.69,8506477,657.9425,280472
2025-12-30,658.69,672.22,657.84,665.95,9187483,666.6305,282242
2025-12-31,664.75,665,659.44,660.09,7940359,661.6454,232248
2026-01-02,662.725,664.39,643.5,650.41,13726517,651.7219,423541
2026-01-05,651.01,664.54,647.7512,658.79,12213745,659.5934,398912
2026-01-06,659.57,665.52,651.9,660.62,11074419,658.3279,326878
2026-01-07,655.64,659.15,644.81,648.69,12846273,650.369,399478
2026-01-08,645.88,647.102,635.72,646.06,11921708,643.0074,352788
2026-01-09,645.435,654.95,642.85,653.06,11634944,651.02,344709
2026-01-12,652.525,653.97,641.225,641.97,14797197,646.1388,384314
2026-01-13,642.27,642.27,624.1,631.09,18030395,629.7326,578909
2026-01-14,626.5,628.45,614.815,615.52,15527875,618.6378,498941
2026-01-15,618.48,624.17,614.23,620.8,13076058,620.1437,392851
2026-01-16,624.1762,629.08,620.08,620.25,17012516,623.0095,348422
2026-01-20,607.88,611.4,600,604.12,15169565,605.9507,515188
2026-01-21,606.74,618.27,600.08,612.96,14494655,610.3497,404207
2026-01-22,629.35,660.57,626.55,647.63,21394669,640.7476,572885
2026-01-23,644.77,666.4899,644.445,658.76,22797723,659.4637,543892
2026-01-26,665.125,675.28,661.2855,672.36,16327378,671.0183,451494
2026-01-27,674.59,676.815,664.66,672.97,13297350,671.2338,402759
2026-01-28,674.5,677.6775,666.1,668.73,25709600,689.1448,740468
2026-01-29,737.43,744,712.55,738.31,59852903,729.5359,1420875
2026-01-30,727.5,732.17,713.59,716.5,23744573,719.1912,535662
2026-02-02,714.6,721.3,703.5201,706.41,14365224,708.9866,405833
2026-02-03,707.37,717,686.41,691.7,13760663,696.0906,415772
2026-02-04,687.73,688.83,667.46,668.99,16882761,673.1764,489677
2026-02-05,663.58,681.5,653.5,670.21,17131791,670.4678,477668
2026-02-06,665.49,671.9899,646.5001,661.46,18159253,659.1555,490473
2026-02-09,663.18,683.3099,658.78,677.22,14837529,674.5892,415105
2026-02-10,677.6,680.65,669.79,670.72,10455816,672.7525,267710
2026-02-11,674,679.2675,657.1,668.69,14323818,667.8009,365076
2026-02-12,669.97,676,645.28,649.81,14960108,654.3008,413259
2026-02-13,645.1,651.4299,634.57,639.77,12336363,643.4725,334501
2026-02-17,639.495,642.6,628.8,639.29,12674739,637.8761,336371
2026-02-18,633.8,645,628.145,643.22,14649196,638.8583,371231
2026-02-19,638.57,647.19,636.72,644.78,10035698,643.6234,248265
2026-02-20,639.685,663.3499,638.78,655.66,14183512,655.0314,331088
2026-02-23,652.54,657.7,636,637.25,8605909,642.7733,295137
2026-02-24,633.08,641.11,628.98,639.3,10135647,637.3199,282593
2026-02-25,642.53,653.88,642.14,653.69,11330693,651.0099,294391
2026-02-26,650.55,661,647.5,657.01,10637736,655.5069,280797
2026-02-27,643.45,649.44,638.12,648.18,15703041,645.559,328929
2026-03-02,637.16,659.94,634.5,653.56,9816125,652.0806,310365
2026-03-03,648.29,659.04,638.84,655.08,12263754,652.0531,307523
2026-03-04,657.96,672.77,657.6711,667.73,10810054,667.3135,321715
2026-03-05,661.93,670.7,650.31,660.57,13341367,659.5977,323669
2026-03-06,647.9,649.47,636.11,644.86,13159356,644.3915,329227
2026-03-09,634.78,647.75,626.78,647.39,13489742,638.8368,361902
2026-03-10,653.56,660.3,649,654.07,9859250,655.2791,289320
2026-03-11,654.76,659.12,648.36,654.86,8977162,653.8065,241947
2026-03-12,648.75,653.5,636.9,638.18,11617485,640.424,302507
2026-03-13,623.89,629.1699,609.55,613.71,18957637,617.7466,584293
2026-03-16,632,634.75,623.1004,627.45,15134852,628.2412,436479
2026-03-17,627.985,636.55,621.7,622.66,10348320,626.6982,309752
2026-03-18,616.34,622.65,614.61,615.68,11726301,618.2364,327723
2026-03-19,612.15,613,602.26,606.7,13247696,607.4618,385984
2026-03-20,603.53,603.955,587.25,593.66,21323482,594.7424,489849
2026-03-23,605.787,608.64,599.01,604.06,13637959,603.7941,398962
2026-03-24,599.1,601,591,592.92,10739742,594.5672,321243
2026-03-25,598.74,603.67,593.4,594.89,12585031,597.5378,359667
2026-03-26,582.49,583,543.35,547.54,35780131,557.5917,1034435
2026-03-27,540.1,543.5999,520.26,525.72,30133010,528.7962,818812
2026-03-30,536.38,539.55,528.54,536.38,22795203,535.8253,604140
2026-03-31,549.98,573.69,546.77,572.13,32898272,564.7841,672284
2026-04-01,580.13,592.5465,573.82,579.23,23608128,581.7812,568367
2026-04-02,566.035,578.5,559.7,574.46,13518547,570.675,346464
2026-04-06,577.69,582.79,572,573.02,9515651,576.0266,283200
2026-04-07,572.48,575.225,564.76,575.05,9580843,571.223,300038
2026-04-08,606,629.95,591.83,612.42,32036638,612.1448,739621
2026-04-09,626.97,637.5,623,628.39,19005615,629.0231,488047
2026-04-10,634.47,638.58,624.33,629.86,13283453,630.089,376568
