date,open,high,low,close,volume,vwap,transactions
2024-12-24,262.48,264.55,261.36,264.49,1520594,263.6473,23580
2024-12-26,262.21,264.73,261.76,263.18,1637697,263.5433,30008
2024-12-27,261.1,263.5,260.51,262.65,2157454,262.4645,37626
2024-12-30,260.83,261.56,258.5,259.3,3039321,259.6885,47710
2024-12-31,260.75,261.54,258.85,260.64,1966224,260.3798,35017
2025-01-02,262.18,263.58,258.31,259.28,2357964,260.1184,43860
2025-01-03,260,262.08,259.7945,261.22,2979940,261.1461,38248
2025-01-06,259.05,261.19,257.05,258.59,4668535,258.9483,64840
2025-01-07,260.22,265.2055,259.3537,262.06,3173716,262.2901,52944
2025-01-08,261.97,264.25,259.82,264.21,2421944,262.9837,44046
2025-01-10,260.79,264.79,260.55,262.23,2721957,262.2249,51534
2025-01-13,262.11,270.49,261.28,270.19,3365901,267.9939,55399
2025-01-14,271.61,271.61,264.91,267.1,2942309,266.9323,50777
2025-01-15,269.33,272.8179,268.585,268.94,3737536,269.6175,49304
2025-01-16,268.92,270.31,267.15,269.43,2684500,269.0541,37740
2025-01-17,276.97,276.97,269.78,272.11,3220090,272.5893,50699
2025-01-21,272.14,276.5,270.28,274.81,3928543,274.648,53248
2025-01-22,272.66,275.015,272.0693,273.44,3518326,273.7322,49749
2025-01-23,273.44,278,272.32,277.88,2496017,275.9313,38097
2025-01-24,276.26,277.3625,273.5,275.42,2008793,275.6135,36466
2025-01-27,277.37,283.225,276.18,282.95,3493163,280.8547,64009
2025-01-28,280.13,283.5,279.97,280.3,2735636,281.0572,49762
2025-01-29,280.03,283.0399,279.31,281.68,2454874,281.3236,41517
2025-01-30,285,285.69,281.6388,284.02,2556068,283.9777,45815
2025-01-31,282.175,286.69,281.98,285.42,3800362,285.5124,61615
2025-02-03,286.91,289.58,283.4,288.87,4473532,288.1404,65041
2025-02-04,285.58,290.4843,284.52,289.02,3262437,288.4527,63498
2025-02-05,290.69,308.22,289.525,307.81,5891191,305.0603,105661
2025-02-06,309.49,309.49,297.12,297.78,4601083,300.4376,80687
2025-02-07,299.16,299.61,292.58,293.54,3388400,294.1485,59579
2025-02-10,296.88,296.88,290.67,294.79,2375707,294.0252,44427
2025-02-11,290.56,297.945,288.36,296.66,3506965,294.8458,50003
