date,open,high,low,close,volume
2025-12-23,108.03,108.97,107.21,107.64,1692397.0
2025-12-24,107.4,109.14,107.025,107.48,1475106.0
2025-12-26,107.51,107.745,106.855,107.65,981506
2025-12-29,107,108.4999,106.16,106.7,2542428.0
2025-12-30,106.29,107,105.55,105.84,1913117.0
2025-12-31,105.74,105.74,104.33,104.72,1770295.0
2026-01-02,105.615,107.17,104.8875,106.76,2542967.0
2026-01-05,108.95,110.19,107.12,108.16,2561840.0
2026-01-06,109.08,111.13,108.46,108.55,2580634.0
2026-01-07,107.49,108.01,103.74,105.27,3750195.0
2026-01-08,104.33,110.55,104,110.27,3382619.0
2026-01-09,111.22,113.86,111,113.73,3804582.0
2026-01-12,112.96,113.6,111.75,113.02,3886791.0
2026-01-13,113.96,119.43,113.51,115.37,5997116.0
2026-01-14,115.87,118.14,114.69,116.91,4071561.0
2026-01-15,116.5,117.5,114.8,115.65,4007036.0
2026-01-16,114.89,115.7,112.87,115.05,2913789.0
2026-01-20,113,114.825,112.5,114.46,3880382.0
2026-01-21,114.71,118.07,114.52,117.87,2899547.0
2026-01-22,118.54,120.27,117.17,119.49,3602706.0
2026-01-23,119.34,120.18,116.01,117.69,2725269.0
2026-01-26,117.62,117.84,116.29,116.39,2984054.0
2026-01-27,116.65,117.925,115.84,116.44,3098703.0
2026-01-28,116.39,118,114.39,114.62,3406980.0
2026-01-29,115.67,116.34,113.544,115.21,2294707.0
2026-01-30,114.72,115.895,113.89,115.28,2851268.0
2026-02-02,116.78,120.14,115.84,118.76,4868805.0
2026-02-03,119.31,121.635,114.93,116.27,3543415.0
2026-02-04,116,120.04,115.75,119.61,5171594.0
2026-02-05,104.745,106.22,90.81,96.66,18416644.0
2026-02-06,97.73,105.14,97.69,99.47,8558292.0
2026-02-09,99.33,100.7,97.04,99.01,4715423.0
2026-02-10,99.18,104.17,98.26,101.31,4211271.0
2026-02-11,101.18,106.7,100,105.39,4716118.0
2026-02-12,106.28,110.65,106.195,106.42,5383303.0
2026-02-13,106.21,109.24,106,108.24,3414083.0
2026-02-17,110.13,112.35,108.185,112.14,4394150.0
2026-02-18,111.99,113.835,111.19,111.6,5347693.0
2026-02-19,110.68,112.255,109.9793,111.74,2067417.0
2026-02-20,111.23,114.5,111.23,114.23,2667207.0
2026-02-23,115,115.39,110.88,113.02,3556638.568607
2026-02-24,113.64,117.57,112.5,115.29,3379715.532847
2026-02-25,114.62,115.06,111.405,112.92,2900592.050186
2026-02-26,113,114.05,110.18,111.9,3531898.20177
2026-02-27,109.58,110.725,107.28,109.47,5885215.4893
2026-03-02,106.75,106.95,99.98,100.19,5245065.365334
2026-03-03,97.16,99.91,94.875,98.71,5841891.896456
2026-03-04,99.83,102.85,98.12,99.21,3580473.320366
2026-03-05,98,99.11,95.04,95.87,3354185.263631
2026-03-06,93.7,94.2,92.5,92.72,4607423.095926
2026-03-09,91,92.76,88.165,92.63,4666235.503976
2026-03-10,92,96.355,91.315,94.27,4947605.289818
2026-03-11,93.93,95.16,91.49,91.54,2854676.786343
2026-03-12,88.37,89.25,84.11,84.29,5679588.762619
2026-03-13,84.92,88.18,84.6,87.88,4275524.417647
2026-03-16,88.3,90.375,88.285,88.76,3365606.069322
2026-03-17,89.9,91.99,88.72,88.91,2578700.396643
2026-03-18,88.02,89.18,86,86.02,3541609.57304
2026-03-19,84.34,87.41,84.05,85.6,3755334.426185
2026-03-20,85.32,86.67,84.5,85.92,5640157.997538
2026-03-23,87.64,91.06,78.01,79.29,9878834.864698
2026-03-24,77.24,77.275,70.47,71.48,19705825.219219
2026-03-25,72.78,74.38,70.58,73.11,6761812.666004
2026-03-26,71.5,72.86,69.13,69.75,5360331.912511
2026-03-27,69,69.225,67.02,67.23,4195124.676405
2026-03-30,67.725,68.255,66.64,67.98,5266969.065851
2026-03-31,69.08,72,68.11,71.77,5428745.050018
2026-04-01,72.32,73.895,70.15,70.71,7895065.829849
2026-04-02,68.31,69.49,66.22,69.12,8326266.767877
2026-04-06,68.7,71.35,68.7,70.91,4161135.566892
2026-04-07,70.06,70.53,68.17,69.17,4225171.144368
2026-04-08,72.06,73.49,71.01,71.44,4558681.015863
2026-04-09,70.49,74.63,69.6,73.29,3493133.620253
2026-04-10,73.54,74.4,71.795,72.67,4912158.065609
