date,open,high,low,close,volume,vwap,transactions
2025-01-30,249.38,251.63,247.07,249.92,2490554,249.8884,45961
2025-01-31,248.67,252.04,247.66,247.79,2987299,249.189,45476
2025-02-03,242.23,246.69,237.065,243.02,3962281,243.0703,62694
2025-02-04,242.69,245.53,242.34,243.5,2895151,243.8813,43443
2025-02-05,244.23,245.2282,243,244.48,2436915,244.041,40339
2025-02-06,245.36,245.735,242.77,243.51,1574551,243.9343,35294
2025-02-07,243.99,244.12,240.79,242.08,2185539,242.1765,38663
2025-02-10,243.77,244.5,241.58,244.33,2315031,243.4953,40058
2025-02-11,244.79,247.99,243.86,247.73,2584900,246.6981,49990
2025-02-12,243.35,249.225,243.35,248.51,2656900,247.3058,48176
2025-02-13,249.17,251.84,247.351,250.97,2279805,250.4542,38447
2025-02-14,251.49,253.2,249.1,249.22,1696372,250.422,32120
2025-02-18,250,251.78,248.44,251.17,1709307,251.0062,33658
2025-02-19,249.65,250.26,244.4,247.06,2488562,246.7375,40879
2025-02-20,246.58,247.73,245.34,247.65,1425405,246.9515,33865
2025-02-21,246.77,247.74,241.81,245.55,3292611,245.4061,39840
2025-02-24,245.24,246,242.22,242.33,5576935,242.7036,41653
2025-02-25,242.89,246.86,242.77,245.89,2911640,245.602,51345
2025-02-26,245.93,247.96,244.78,245.48,2476987,245.9202,37261
2025-02-27,244.99,247.3,243.77,245.07,3012423,245.6394,43468
2025-02-28,244.92,247.11,242.49,246.69,3252614,245.9185,41465
2025-03-03,248.34,249.7,243.77,245.81,2218002,246.4432,44553
2025-03-04,243.67,244.02,240.8505,241.52,3037894,242.1304,52770
2025-03-05,241.82,245.05,241.19,243.61,3051741,243.3747,40308
2025-03-06,243.3,245.475,241.85,245.27,2311133,244.3409,40642
2025-03-07,246.09,250.33,244.96,249.31,2835797,248.371,52476
2025-03-10,247.62,251.26,246.12,248.29,2404918,248.4556,50868
2025-03-11,247.45,248.09,237.43,237.78,3358098,239.4864,54996
2025-03-12,236.69,238.4,234.02,237.49,1927522,237.0505,42502
2025-03-13,237.15,238.09,233.52,234.29,2399897,234.9565,43382
2025-03-14,235.64,237.742,234.91,237.53,2116757,236.8102,43442
2025-03-17,237.46,239.51,235.97,237.86,2138959,238.0185,41137
2025-03-18,238.48,239.9999,235.53,237.09,2184217,237.1876,41643
2025-03-19,237.01,238.13,234.895,236.39,2058326,236.5941,38525
2025-03-20,234.28,235.9369,233.26,234.79,2869475,234.6223,51715
2025-03-21,233.08,234.25,231.34,233.88,4167749,233.4704,39357
2025-03-24,236.96,237.83,233.875,235.2,3291175,235.3725,48067
2025-03-25,235.2,236.54,234.3401,235.79,1849050,235.5583,38070
2025-03-26,235.86,238.75,235.69,238.03,1710005,237.6143,36092
2025-03-27,238.33,238.33,234.66,235.97,1913929,235.8266,36154
2025-03-28,235.61,236.7,232.01,232.15,1917988,233.092,41127
