date,open,high,low,close,volume,vwap,transactions
2025-01-10,247,250,244.5,247.9,2537988,248.1062,52563
2025-01-13,248.08,251.155,246.74,248.66,2689830,248.7434,44357
2025-01-14,250.01,252.37,249.28,251.19,2055084,251.1016,39463
2025-01-15,257.83,259.75,256.05,256.72,2880607,257.3103,49846
2025-01-16,256.8,259.5284,255.91,258.78,1882336,258.2776,39876
2025-01-17,259.96,262.02,258.39,261.06,2758748,260.5907,45258
2025-01-21,263,266.84,262.69,264.35,2804420,264.675,47510
2025-01-22,262.55,262.55,257.74,258,2074468,258.7956,39640
2025-01-23,257.8,261.5,257.8,261.32,2614254,260.8081,39133
2025-01-24,260.9,262.98,259.38,262.2,2021679,261.9928,38102
2025-01-27,263.13,269.1867,263,268.42,2179059,267.4286,48510
2025-01-28,266.25,266.95,263.6084,264.41,1459359,264.9026,37837
2025-01-29,265.195,266.6,261.41,261.73,2092380,263.0618,36992
2025-01-30,263.65,266.555,262.45,264,1630364,264.5726,34759
2025-01-31,262.28,264.18,259.605,260.04,1735528,260.8448,37849
2025-02-03,256.04,258.68,252.38,256.5,1862407,256.6264,42934
2025-02-04,255.95,258.23,255.12,257.23,1976333,257.1234,37477
2025-02-05,258.91,259.44,254.87,258.47,1693310,258.0638,38929
2025-02-06,260.105,260.6103,255.71,256.95,2397540,257.0039,45374
2025-02-07,256.82,257.35,251.35,251.94,2163802,252.6455,45057
2025-02-10,255.32,256.86,252.56,256.44,1980690,255.8514,38351
2025-02-11,256,257.925,255.6,257.03,1549889,256.9885,31160
2025-02-12,250.75,251,246.51,250.26,2634154,249.5941,48477
2025-02-13,251.635,253.31,250.14,252.66,1832103,252.3327,37627
2025-02-14,254.5,256.42,251.25,251.79,1805890,252.4649,31202
2025-02-18,250.47,251.36,248.39,250.71,1989472,250.2062,36907
2025-02-19,247.25,248.88,245.12,246.68,2513461,246.6493,47585
2025-02-20,246.18,246.68,244.11,246.42,2025714,245.6773,43038
2025-02-21,247.375,247.74,238.75,239.17,3164990,240.7354,60989
2025-02-24,238.84,239.455,235.93,237.08,4871363,237.2489,69057
2025-02-25,238,244.44,238,242.39,4380914,242.5635,71880
2025-02-26,251.93,252.95,241.07,247.07,4664256,248.173,83222
2025-02-27,247.08,248.45,244.93,245.5,2702063,246.3484,46392
2025-02-28,248.17,249.71,244.3,248.64,3011114,247.3875,45447
2025-03-03,248.68,249.68,243.8,246.16,2741104,246.5088,50531
2025-03-04,244.605,244.67,239.083997,239.85,2791892,240.9196,56217
2025-03-05,238,243,237.8,242.96,3176013,241.8457,44014
2025-03-06,241.82,245.31,240.04,243.5,2596562,243.4749,49200
2025-03-07,242.06,243.051,238.355,242.66,2570621,241.6213,50937
2025-03-10,242.5,246.615,241.07,242.38,2497539,243.5314,52447
2025-03-11,241.82,242.03,231.59,232.67,3294820,233.5515,62233
2025-03-12,233.01,234.75,226.4,228.33,2825523,228.5031,56599
2025-03-13,227.73,228.355,220.167,222.66,3193636,222.5842,60836
2025-03-14,224.34,224.76,221.02,224.44,2672429,223.6745,46681
2025-03-17,225,226.6337,223.4,225.85,2821389,225.7095,45683
2025-03-18,224.87,225.58,222.57,222.95,1811857,223.4442,41880
2025-03-19,223.8,225.89,222.42,225.51,1944280,224.8319,36081
2025-03-20,225.54,229.56,224.01,226.26,1924206,226.9997,39709
2025-03-21,224.34,227.19,221,227.07,6353432,226.3055,48025
2025-03-24,228.38,233.13,228.38,232.89,2485260,232.072,46752
2025-03-25,232.31,233.15,228.07,230.69,2476805,230.6825,45205
2025-03-26,230.8,233.57,230.66,232.05,1790641,231.9359,36967
2025-03-27,232.74,233.88,230.86,232.17,2425105,232.4089,40477
2025-03-28,232.49,232.625,227.44,228.42,2118307,228.5061,37060
2025-03-31,226.74,234.98,226.74,233.23,3465666,232.3687,51626
2025-04-01,232.4,234.51,230.48,234.01,2212787,233.4201,44539
2025-04-02,232.14,236.11,232.14,235.28,2534399,234.7564,45579
2025-04-03,222.785,226.17,220.61,222.52,4475436,222.8061,84688
2025-04-04,220.65,229.8294,219.0412,223.29,4830075,224.8659,93355
2025-04-07,218.05,225.65,211.695,216.94,4478135,216.5777,89144
2025-04-08,220.02,223.88,207.58,211.69,3294379,214.3993,61843
2025-04-09,208.795,224.31,206.385,223.2,4106221,218.0061,79342
2025-04-10,220.96,223.4,213.36,221.2,3482549,219.6011,69452
2025-04-11,219.35,221.17,213.83,220.35,2903959,218.5962,57009
2025-04-14,222.92,225.6,220.5,224.14,2766285,223.7562,54412
2025-04-15,224,225.03,218.8,220.51,2805296,221.0767,47555
2025-04-16,219.35,221.35,213.3,214.41,1916389,215.8032,42869
2025-04-17,217.02,220.69,215.78,219,2166915,218.763,37707
2025-04-21,217.67,218.17,210.4144,212.77,2769651,212.3539,47123
2025-04-22,214.795,220.55,214.565,219.07,2223981,218.415,45918
2025-04-23,222.125,225.66,217.15,217.76,2382524,219.5483,47273
2025-04-24,217.76,222.94,216.29,222.05,2243202,221.4357,41062
2025-04-25,222.205,222.34,218.76,220.91,1493759,220.5168,32886
2025-04-28,220.5,223.54,219.3,221.15,2046830,221.28,41761
2025-04-29,219.31,223.88,219.31,223.27,1604037,222.741,35063
2025-04-30,221.93,224,218.19,223.56,3455615,222.7001,45901
2025-05-01,223.49,225.54,221.19,222.32,2067991,223.2654,41428
2025-05-02,224.52,227.73,223.94,227.19,2318855,226.5377,44636
2025-05-05,226.01,227.11,224.0901,225.19,1878347,225.7798,32458
2025-05-06,223.145,224.68,221.96,223.01,2175713,223.1738,40602
2025-05-07,222.95,225.0645,221.695,223.51,2924153,223.4291,41956
2025-05-08,224.565,226.63,222.44,224.48,2405726,224.5448,42999
2025-05-09,223.68,225.18,221.375,222.26,2054235,222.655,38533
2025-05-12,231,233.76,230.27,232.78,3496589,232.2268,53869
2025-05-13,235.14,235.35,229.58,230.77,2963449,231.3776,44183
2025-05-14,229.5,231.17,228.04,228.51,2291184,229.2502,42872
2025-05-15,227.19,232.65,226.97,232.45,2489195,231.1893,44438
2025-05-16,232.6,234.29,231.9,234.23,1818413,233.6009,36355
2025-05-19,230.36,236,229.96,234.43,3386956,234.2316,55978
2025-05-20,237,237.54,230.15,231.25,3459469,232.2664,64421
2025-05-21,232.7,233.14,225.18,227.37,4541950,228.052,80409
2025-05-22,226.08,227.45,222.97,223.75,3116840,224.4618,54166
2025-05-23,220.91,222.97,220.26,221.07,2958799,221.3851,59700
2025-05-27,223.3,225.82,222,225.81,3418212,224.7029,57293
2025-05-28,225,226.76,224.36,224.52,2214549,225.2069,45119
2025-05-29,225.54,226,221.66,224.93,2739534,224.128,51465
2025-05-30,223.91,226.27,222.41,225.73,4127344,225.2721,53733
2025-06-02,224.09,225.89,221.33,225.52,3890535,224.26,56820
2025-06-03,225.9,229.3178,225.23,228.8,2456189,228.3074,45434
2025-06-04,228.665,230.1,227.85,228.39,2301525,228.8276,42572
2025-06-05,228.92,229.81,227.04,227.59,1985188,228.0382,39601
2025-06-06,228.81,229.125,224.77,225.27,2217181,225.8732,44729
2025-06-09,225.69,225.69,223.125,223.61,2523409,223.9483,50560
2025-06-10,224.05,225.93,222.14,224.89,2174476,224.7419,48385
2025-06-11,226.64,226.64,220.66,221.6,2377958,222.4879,50247
2025-06-12,221.6,224.33,219.75,223.5,2486061,222.9399,47435
2025-06-13,221.25,223.25,216.33,217.27,2426030,218.4339,51008
2025-06-16,218.36,218.605,214.81,216.08,2392491,216.2708,57057
2025-06-17,215.05,215.78,211.1221,211.92,2518595,212.9549,50988
2025-06-18,212.56,213.6899,210.41,210.83,2528356,211.6741,48628
2025-06-20,211.655,212.93,210.33,212.75,6148480,212.3431,55178
2025-06-23,212.79,218.79,211.79,218.57,2639485,216.8914,53389
2025-06-24,219,220.41,217.71,219.98,2210033,219.7026,40700
2025-06-25,219.5,221.61,218.19,220.7,2082949,220.424,40658
2025-06-26,221.25,222.81,220.05,221.23,2254661,221.1858,45351
2025-06-27,221.42,225.22,221.27,223.63,3256659,223.5161,42966
2025-06-30,224.07,224.84,219.65,221.87,2735369,221.5975,53822
2025-07-01,219.52,232.1666,219.14,228.64,3974824,228.2839,71602
2025-07-02,229.13,229.3861,225.56,226.94,2174540,227.3621,40053
2025-07-03,226.98,228.53,224.04,228.31,1777903,227.1313,36135
2025-07-07,227.74,228.27,222.65,224.99,2740527,225.1142,52065
2025-07-08,224.05,226.8285,223.4,223.67,2672036,224.4627,49594
2025-07-09,224.2,225.66,222.112513,225.57,2339394,224.6787,39657
2025-07-10,224.76,230.36,224.495,227.91,2417270,228.5054,44661
2025-07-11,225.58,226.705,223.44,224.13,1840323,224.3882,38584
2025-07-14,223.27,224.1832,219.8,222.4,2767371,222.003,49478
2025-07-15,223.01,223.06,214.91,215.01,2947168,217.0503,62203
2025-07-16,215.5,216.65,212.559,216.6,3604675,215.6944,51690
2025-07-17,216.35,219.03,215.85,218.58,2474059,217.8401,47617
2025-07-18,219.305,219.85,217.56,219.16,2399245,218.8228,41462
2025-07-21,220.03,222.74,219.62,220.91,2904702,221.3527,47056
2025-07-22,222.65,227.24,221.5,226.83,2880001,225.1087,55720
2025-07-23,226.68,228.985,225.77,228.61,2337300,228.0126,46688
2025-07-24,228.06,229.48,225.51,225.56,2083634,226.7846,43980
2025-07-25,226.5,227.3258,225.09,226.8,2053537,226.568,35790
2025-07-28,226.75,231.85,225.5,229.99,3302385,229.8346,61510
2025-07-29,230.33,230.84,228.15,230.04,1853163,229.5272,39105
2025-07-30,230.25,231.13,225.5161,227.43,2047634,228.2492,41924
2025-07-31,225.9,228.32,222.98,223.57,2778602,224.6545,45797
2025-08-01,223.51,228.15,221.755,226.4,3400947,225.8214,59175
2025-08-04,226.405,234.55,226.28,233.81,3871305,232.5213,59048
2025-08-05,234.385,238.29,234.125,237.46,3107407,237.023,55796
2025-08-06,237.56,239.71,236.57,238.29,2448844,238.5564,48319
2025-08-07,240,241.26,236.61,238.56,1948334,238.216,42693
2025-08-08,239.1,242.14,238.3025,241.15,2746407,240.9742,53103
2025-08-11,241.55,243.17,237.81,239.85,2689705,239.8416,49038
2025-08-12,241.94,245.36,240.9389,244.87,2973350,244.4952,54339
2025-08-13,247.5,258.5,246.73,256.33,6030329,255.0629,99816
2025-08-14,252.01,253.78,251.57,253.05,3635195,252.9575,64818
2025-08-15,254.17,254.17,249.425,252.06,3026801,251.5701,46081
2025-08-18,251.7,253,250.47,250.89,2977124,251.2996,51441
2025-08-19,254.76,258.38,254.76,256.36,4702560,256.2878,79201
2025-08-20,265.395,267.52,256.4525,257.14,5226000,258.7065,94024
2025-08-21,256.08,258.6686,254.3201,255.65,2697253,256.016,58681
2025-08-22,257.35,265.4999,254.64,263.73,3796690,263.3472,73264
2025-08-25,262.06,262.645,258.75,258.87,2336749,259.5561,50056
2025-08-26,258.47,258.76,256.1401,258.33,2865352,257.6435,47691
2025-08-27,258.84,260.635,258.075,258.67,2149071,258.8069,37320
2025-08-28,259.2,259.435,255.6939,257.54,1779192,257.112,37080
2025-08-29,257.77,258.8099,255.96,258.06,2177733,257.6702,40333
2025-09-02,256.45,259.01,255.61,258.74,1783660,258.2918,45790
2025-09-03,257.45,261.39,257,260.68,2002463,260.1362,41751
2025-09-04,263.04,264.71,261.47,264.57,2258933,263.9458,44562
2025-09-05,267.37,270.68,265.23,269.97,4488357,269.4188,69930
2025-09-08,269.21,273.22,268.68,273.02,4465199,271.6821,73194
2025-09-09,272.28,272.28,267.595,269.03,3120808,269.0006,51378
2025-09-10,268.41,269,265.08,266.55,1918258,266.5315,42435
2025-09-11,267.84,273.41,267.2101,272.4,2253586,272.2242,50241
2025-09-12,270.06,272.6,269.53,271.83,2906277,271.8117,46129
2025-09-15,271.48,272.65,269.1,272.09,2648353,271.5095,49353
2025-09-16,272.93,273.275,269.41,270.52,1940749,270.6407,38650
2025-09-17,272.6,274.98,266.86,267.95,2854562,269.5533,56471
2025-09-18,269.07,270.57,267.49,267.57,2301723,268.5522,50403
2025-09-19,267.53,267.63,265.11,265.2,4079150,265.79,49336
2025-09-22,265,265.41,260.36,260.39,3435420,261.2973,56287
2025-09-23,259.56,260.78,257.25,259.81,2972901,259.1986,58144
2025-09-24,258.29,259.51,256.34,257.33,3156029,257.7743,51778
2025-09-25,254.92,257.43,254.17,255.53,2877910,255.8527,53260
2025-09-26,255.61,257.69,254.2,257.12,1923595,256.8714,44088
2025-09-29,257.13,257.335,250.73,253.32,3282140,252.8401,62580
2025-09-30,252.81,253.6,249.63,251.31,3114495,251.153,64450
2025-10-01,251.11,251.26,246.455,247.99,3106631,247.8594,56318
2025-10-02,246.63,248.9999,246.35,247.33,1952309,247.5725,49377
2025-10-03,246.56,247.73,245.53,246.35,2023559,246.6285,41717
2025-10-06,246.12,246.49,240.5275,241.67,3307704,242.0393,60365
2025-10-07,241.11,241.34,237.945,239.89,2597807,239.1949,59652
2025-10-08,239.41,239.41,237.24,237.59,1995689,237.9369,46375
2025-10-09,237.6,237.96,234.48,234.67,2285086,235.4695,53310
2025-10-10,235.35,236.13,231.61,232.22,2158590,232.7117,54857
2025-10-13,233,235.98,232.64,234.48,3072070,234.617,53166
2025-10-14,233.92,241.74,233.23,240.75,3130340,239.6721,58217
2025-10-15,241.51,246.075,240.5235,241.53,2569572,242.641,53926
2025-10-16,242.34,243.2,240.44,243.1,2258714,242.3484,41577
2025-10-17,243.21,245.22,243.21,244.7,2549749,244.4534,44771
2025-10-20,244.98,246.1,242.26,242.27,2110566,243.3678,42747
2025-10-21,241.88,247,241,245.27,2056175,245.3577,39506
2025-10-22,244.28,246.14,242.52,243.53,2508352,244.3218,46106
2025-10-23,242.11,244.78,239.99,243.87,2234799,243.0105,46455
2025-10-24,245.34,246.03,242.71,242.71,1804093,243.8966,39691
2025-10-27,243.45,244.47,241.74,243.65,1939596,243.462,38407
2025-10-28,242.26,246.625,242.09,244.07,1613082,244.5568,36723
2025-10-29,242.5,243.57,236.87,238.49,3121386,239.2999,55609
2025-10-30,238.07,243.32,237.01,239.82,2077030,240.6812,48227
2025-10-31,238.08,239.335,236.45,238.13,2404946,238.2803,42864
2025-11-03,236.41,237.315,232.98,235.64,2333965,234.9318,59082
2025-11-04,235.52,238.0099,233.47,237.76,2632642,236.7953,59108
2025-11-05,236.55,238.13,231.62,234.35,2749755,233.8272,67391
2025-11-06,233.08,234.97,231.12,231.35,3272655,231.9308,58808
2025-11-07,231.84,234.18,231.115,233.16,3054223,232.9335,67040
2025-11-10,232.61,234.11,229.18,233.03,2588023,232.1092,66402
2025-11-11,233.75,236.86,233.68,235.34,1968302,235.3025,50867
2025-11-12,234.39,236.71,232.88,234.7,2587556,234.7936,57707
2025-11-13,234.45,236.65,230.91,231.47,3108986,232.8853,75504
2025-11-14,230.27,232.14,226.97,227.85,2692002,228.302,74450
2025-11-17,227.2,228.77,224.96,225,4411473,226.3613,100007
2025-11-18,219.05,223.72,218.8,219.57,6260404,221.1754,132397
2025-11-19,230.01,232.97,224.26,228.41,7728854,229.361,181285
2025-11-20,228.08,230.45,225.78,228.43,4769495,228.4232,94557
2025-11-21,230.54,236.56,228.96,234.29,6089987,234.246,96750
2025-11-24,234,234.46,228.73,228.76,4212622,229.7503,74899
2025-11-25,230.72,238.91,230.29,238.1,3330346,236.9233,74072
2025-11-26,237.5,243.05,236.65,241.61,2303332,241.4482,58915
2025-11-28,241.59,243.03,240.8,242.48,1289922,242.3765,29970
2025-12-01,242,249.44,241.2622,246.39,4083176,246.9841,89677
2025-12-02,246.31,247.2186,242.6,243.17,3886111,243.4296,72306
2025-12-03,243.175,247.99,243.175,246.94,3275647,246.7689,69856
2025-12-04,246.6,248.16,245,246.17,4092878,246.1444,83429
2025-12-05,246.15,248.68,245.6572,248.47,2642080,248.0295,63074
2025-12-08,247.11,248.095,244.82,244.82,3935356,245.6906,71841
2025-12-09,243.81,245.98,240.89,242.67,2865544,242.7491,57342
2025-12-10,242.81,248.435,242.38,246.2,4778877,245.4836,71748
2025-12-11,248.63,251.89,247.5131,248.08,2830964,248.912,64426
2025-12-12,249.15,250.73,245.9301,247.29,2046922,247.3763,45637
2025-12-15,247.74,249.44,243.86,248.78,3108604,248.4693,58462
2025-12-16,250.21,250.97,246.04,246.47,2692238,247.5891,57006
2025-12-17,246,249.61,245.08,247.96,2030706,248.1033,50917
2025-12-18,250.76,254.04,247.46,247.71,2553447,249.4884,60301
2025-12-19,247.04,247.13,240.33,240.44,5458224,241.7281,63196
2025-12-22,240.58,242.75,239.63,242.07,1776590,241.9503,47542
2025-12-23,241.5,242.21,239.54,242.15,1863854,241.4893,46706
2025-12-24,241.75,243.98,241.34,243,787860,243.0478,22393
2025-12-26,242.73,244.705,242.3,244.49,1179670,243.8541,32596
2025-12-29,245.11,245.36,242.63,243.83,1597154,243.5709,44484
2025-12-30,242.64,243.64,241.04,243.18,1371370,242.8558,43435
2025-12-31,242.41,243.39,241.03,241.16,1615256,241.81,40156
2026-01-02,241.5,247.225,239.97,246.89,2595209,245.4259,65107
2026-01-05,245.08,247.83,243.95,244.75,2835846,245.4631,73952
2026-01-06,241.49,248.3,240.02,246.49,2573598,245.4148,65175
2026-01-07,251.88,256.8,247.1,247.12,2423334,249.7573,65322
2026-01-08,245.125,257.82,243.9102,256.21,3163372,255.2994,77345
2026-01-09,259.95,268.045,259.13,267.21,4092150,265.0646,99435
2026-01-12,266.49,271.53,263.61,270.89,3269848,270.1193,73289
2026-01-13,273.14,274.74,270.35,274.25,2946729,273.3272,75046
2026-01-14,272.2,278.1,272.2,274.95,3207683,275.6463,72667
2026-01-15,275.145,278.2095,273.44,277.01,2620735,276.7594,63845
2026-01-16,276.32,278.44,274.07,277.55,2916044,276.9062,62650
2026-01-20,272.2,275.24,267.77,268.4,3956162,269.6642,86915
2026-01-21,267.44,278.33,267.01,277.11,4022055,274.3194,82248
2026-01-22,277.37,281.36,274.88,274.95,2883572,276.7518,63668
2026-01-23,275,277.285,273.98,276.73,2204185,275.6917,55664
2026-01-26,278.83,279.5,275.62,277.91,2021973,277.4508,53779
2026-01-27,277.01,277.01,272.32,273.94,2493257,274.0653,62542
2026-01-28,273.72,274,268.06,269.42,2952407,270.1684,64743
2026-01-29,268.71,270.98,265.71,266.64,3264816,267.2325,79068
2026-01-30,266.055,267.56,262.6701,267.06,3199361,265.738,69388
2026-02-02,266.66,270.33,262.69,269.06,2763532,268.2589,66523
2026-02-03,267.94,280.505,267.61,274.85,3450220,275.0952,90412
2026-02-04,276.32,280.17,273.29,275.85,2774043,276.5257,70416
2026-02-05,275.64,277.08,272.24,274.89,2683482,275.1379,58542
2026-02-06,276.58,279.665,275.0201,278.38,2211839,278.3847,58747
2026-02-09,278.33,279,274.45,276.89,2471135,276.5845,54639
2026-02-10,279,285.725,277.375,284.67,2820186,283.8449,75016
2026-02-11,282.39,287.34,280.78,287.04,2945350,285.9618,68533
2026-02-12,289.39,293.06,285.07,285.53,3659837,288.1697,78746
2026-02-13,285.42,289.87,282.15,287.39,2241885,287.3065,53446
2026-02-17,287.025,289.86,278.25,281.16,2304987,281.1278,57101
2026-02-18,280.42,283.87,278,282.13,2018694,282.0633,45439
2026-02-19,281.44,282.105,276.725,278.18,1997055,278.1509,50882
2026-02-20,277.67,283.81,276.87,280.36,2810019,279.8262,55369
2026-02-23,280.76,281.975,272.34,274.36,3058332,274.4529,74081
2026-02-24,278.11,281.17,277.09,278.59,3284689,279.0599,77603
2026-02-25,266.25,274.19,262.56,263.02,5565667,265.7127,124163
2026-02-26,263.34,266.15,261.94,264.39,3428368,264.0894,75540
2026-02-27,261.69,265.5,260.1,264.57,3252503,263.9903,60928
2026-03-02,260,261.45,256.19,257.17,3024046,258.2274,79505
2026-03-03,253.48,258.98,251.3,257.7,2758431,256.3599,64997
2026-03-04,258.01,258.91,255.485,258.62,2175270,258.0189,60306
2026-03-05,256.4,257.02,252.63,254.71,2273956,254.4913,60360
2026-03-06,250.56,252.98,248.11,251.89,3127034,251.564,64058
2026-03-09,250.12,251.45,243.59,250.22,2896485,247.9707,68778
2026-03-10,248.92,254.61,247.32,251.11,2091996,251.6499,66961
2026-03-11,250.07,251.3625,246.26,246.88,1896591,247.5463,55276
2026-03-12,244.24,245.865,238.8201,239.45,3009054,241.5351,78166
2026-03-13,240.85,241.8213,236.99,237.59,2754950,238.3924,68896
2026-03-16,240.71,243.95,239.385,242.11,2315371,242.2821,64406
2026-03-17,242.44,244,239.52,239.71,1969316,240.7003,47728
2026-03-18,237.08,238.78,230.35,231.09,2742753,232.9425,66733
2026-03-19,230.46,230.77,226.165,229.71,4129184,229.2073,65948
2026-03-20,229.235,229.8589,224.15,224.63,3643480,225.7085,61078
2026-03-23,231.56,236.75,230.16,234.25,3830601,234.7613,80213
2026-03-24,230.36,235.17,228.45,234.43,2133358,233.8492,47071
2026-03-25,237.34,238.79,233.3801,236.18,2322846,235.7625,55182
2026-03-26,234.17,238.525,233.865,236.03,2113704,235.8124,52289
2026-03-27,235.29,235.88,229.29,230.31,2999793,231.1886,62752
2026-03-30,232.74,234.22,231.12,232.58,2905515,232.6232,61106
2026-03-31,236.57,238.775,232.44,236.28,2636443,235.5023,61532
2026-04-01,236.76,238.46,235.06,235.98,2378478,236.4588,53021
2026-04-02,231.13,235.5125,228,231.03,2760193,230.8507,67180
2026-04-06,229.8,235.76,228.88,235.2,1949863,234.2749,46666
2026-04-07,232.79,233.845,229.32,231.61,2522362,231.0045,54736
2026-04-08,244.36,247,242.61,243.66,2539946,244.0714,65855
2026-04-09,241,248.99,238.18,247.81,2283211,246.3224,56916
2026-04-10,248.46,249.25,243.64,244.22,1840301,245.0701,48712
