date,open,high,low,close,volume,vwap,transactions
2025-07-14,347.39,351.97,345.01,350.5,5599263,350.3557,116926
2025-07-15,348.12,350.21,346.76,347.02,4891719,347.909,102024
2025-07-16,347.29,350.67,345.8,349.9,5544214,349.0687,93001
2025-07-17,350,351.37,348.48,349.81,4747460,349.8789,94491
2025-07-18,349.5,349.5,347.16,349.05,4927644,348.7571,87555
2025-07-21,349.06,353.65,348.4,350.94,5216269,351.7252,90457
2025-07-22,351.1,354.48,350.2,351.86,4614217,351.8962,98250
2025-07-23,353,355.78,351.21,355.29,4385600,354.4032,91581
2025-07-24,354.82,357.18,353.86,353.97,5887647,355.1483,99278
2025-07-25,354,357.65,353.01,357.04,3915781,356.2118,86642
2025-07-28,356.38,358.32,354.73,355.47,3920959,356.0172,92926
2025-07-29,356.29,358.32,350.8095,351.29,7402324,352.3051,138918
2025-07-30,351.7,356.62,347.23,350.91,12129680,352.2886,205339
2025-07-31,348.93,352.82,345.0901,345.47,8641733,348.2497,147016
2025-08-01,344.1,346.17,338.1,339.35,8658670,340.0839,172133
2025-08-04,341.695,344.38,340,342.15,7335286,342.3363,136253
2025-08-05,342.15,342.46,335.55,337.43,7295564,337.5929,153761
2025-08-06,338.295,341.4286,335.43,339.74,5944108,339.0528,116778
2025-08-07,341.43,342.15,328.7,332.09,8797064,333.2024,184830
2025-08-08,333.68,337.3774,332.73,336.78,6073868,335.9771,119382
2025-08-11,336.73,337.86,334.51,335.9,5715795,335.8718,97063
2025-08-12,335.2,338.65,334.81,336.74,5684596,336.531,100837
2025-08-13,336.98,343.48,336.78,342.55,5693362,342.3957,121074
2025-08-14,342.94,346.08,341.67,345.49,6224008,344.7118,104181
2025-08-15,346.245,348.36,342.86,344.47,4946616,344.9081,99564
2025-08-18,343.84,345.7275,340.95,342.74,3999572,342.8477,91842
2025-08-19,342.56,346.34,341.89,342.45,4457201,342.9237,85424
2025-08-20,343.4,347.44,342.8518,343.93,5834366,344.7078,100066
2025-08-21,342.89,344.52,339.72,343.69,6073857,343.4557,70591
2025-08-22,345.22,351.2,345.22,350.04,4973223,349.6465,97017
2025-08-25,349.61,350.72,347.5024,348.82,8020043,349.0195,97009
2025-08-26,348.69,353.4,347.445,351.18,5876224,350.4628,97894
2025-08-27,350.71,353.425,349.84,350.35,5531127,350.8963,84725
