date,open,high,low,close,volume
2024-08-22,40.68,41.27,40.6,41,3305895.0
2024-08-23,41.28,42.48,41.26,42.12,4097739.0
2024-08-26,42.33,42.45,41.77,41.94,3100817.0
2024-08-27,41.84,42.12,41.57,41.71,2651159.0
2024-08-28,41.54,42.65,41.54,42.2,2826253.0
2024-08-29,42.33,42.48,41.64,42.19,2355033.0
2024-08-30,42.34,42.75,42.115,42.69,3351701.0
2024-09-03,42.51,42.78,42.14,42.49,2919052.0
2024-09-04,42.47,42.65,41.82,42.1,3610663.0
2024-09-05,42.44,42.47,41.54,41.7,2815919.0
2024-09-06,41.75,42.08,40.605,40.69,3184776.0
2024-09-09,40.95,41.805,40.75,41.6,3701153.0
2024-09-10,41.62,41.69,39.97,40.97,5445674.0
2024-09-11,40.29,41.195,39.56,41.12,5072201.0
2024-09-12,41.21,41.45,40.66,41.17,3986222.0
2024-09-13,41.6,42.31,41.52,42.07,3884416.0
2024-09-16,42.09,42.475,41.91,42.38,3036875.0
2024-09-17,42.64,43.01,42.315,42.51,2795301.0
2024-09-18,42.28,43.37,42.196,42.62,3965731.0
2024-09-19,43.3,43.845,42.8,43.64,3564907.0
2024-09-20,43.67,43.67,43.05,43.24,9004760.0
2024-09-23,43.4,43.64,42.84,42.84,4121357.0
2024-09-24,42.95,43.247,42.5,42.82,2915337.0
2024-09-25,42.82,42.82,42.05,42.1,3813556.0
2024-09-26,42.6,43.15,42.28,42.91,5199742.0
2024-09-27,43.29,43.45,42.78,42.94,4417440.0
2024-09-30,42.67,42.97,42.42,42.84,3439835.0
2024-10-01,42.75,42.75,41.47,41.86,3160914.0
2024-10-02,41.9,42.56,41.7,41.98,3152697.0
2024-10-03,41.76,42.055,41.38,41.74,3277387.0
2024-10-04,42.46,42.82,41.76,42.1,3368861.0
2024-10-07,41.9,42.5,41.8,42.16,3222349.0
2024-10-08,42.16,42.43,41.95,41.99,2917437.0
2024-10-09,42.03,42.96,41.84,42.63,3901239.0
2024-10-10,42.4,42.93,42.4,42.67,2938529.0
2024-10-11,43,43.94,42.95,43.84,4266169.0
2024-10-14,43.74,44.425,43.48,44.32,2855922.0
2024-10-15,44.7,45.57,44.21,44.65,5339869.0
2024-10-16,44.97,45.415,44.83,44.98,3661837.0
2024-10-17,45.2,45.57,44.9,45.37,6449940.0
2024-10-18,45.71,45.71,43.51,44.67,8966615.0
2024-10-21,44.71,44.855,43.315,43.37,4352906.0
2024-10-22,43.73,43.92,43.15,43.66,4651731.0
2024-10-23,43.52,44.135,43.5,43.87,6210451.0
2024-10-24,43.87,44.185,43.65,44.06,2847421.0
2024-10-25,44.53,44.53,43.17,43.22,6405854.0
2024-10-28,43.71,44.19,43.48,44.05,4100983.0
2024-10-29,44.03,44.28,43.87,44.005,5488262.0
2024-10-30,43.75,44.84,43.75,44.08,2998321.0
2024-10-31,44.14,44.555,43.65,43.68,4652899.0
2024-11-01,43.66,44.12,43.0601,43.14,5777941.0
2024-11-04,43.13,43.185,42.6,42.83,4038350.0
2024-11-05,42.92,43.445,42.855,43.16,3603956.0
2024-11-06,45.45,46.9,45.07,46.87,11671165.0
2024-11-07,46.42,46.68,45.71,45.93,4608499.0
2024-11-08,45.97,46.72,45.895,46.26,3674738.0
2024-11-11,47,47.58,46.77,47.2,2731908.0
2024-11-12,47.04,47.415,46.89,47.17,2846113.0
2024-11-13,47.5,48.1,47.13,47.2,2469167.0
2024-11-14,47.31,47.63,46.915,47.26,2990512.0
2024-11-15,47.51,47.76,46.725,46.99,3522731.0
2024-11-18,47.08,47.275,46.67,46.82,4703476.0
2024-11-19,46.08,46.82,46.08,46.44,2891737.0
2024-11-20,46.46,46.71,46.15,46.31,3334463.0
2024-11-21,46.24,47.555,46.24,47.12,3512573.0
2024-11-22,47.03,48.07,47.02,47.9,3842737.0
2024-11-25,48.41,49.07,48.36,48.44,6146259.0
2024-11-26,48.4,48.65,48.09,48.25,5110050.0
2024-11-27,48.66,48.88,48.06,48.16,2931870.0
2024-11-29,48.45,48.5046,47.63,48.06,2029811.0
2024-12-02,47.99,48.19,47.525,47.57,3078346.0
2024-12-03,47.62,47.76,46.885,47.05,2905612.0
2024-12-04,47.13,47.275,46.58,46.86,2848838.0
2024-12-05,47.23,47.86,46.975,47.32,3846412.0
2024-12-06,47.48,47.69,46.87,47.21,3197219.0
2024-12-09,47.19,47.28,46.41,46.53,3899151.0
2024-12-10,46.75,47,46.14,46.39,4249244.0
2024-12-11,46.6,46.82,45.42,45.82,7098498.0
2024-12-12,45.87,46.14,45.52,45.53,4016774.0
2024-12-13,45.5,45.6,45.02,45.55,4202665.0
2024-12-16,45.75,45.9,45.33,45.61,3903943.0
2024-12-17,45.42,45.58,44.7101,45.05,5263932.0
2024-12-18,45.15,45.24,42.5,42.59,5067691.0
2024-12-19,43.15,43.55,42.105,42.26,5552107.0
2024-12-20,42.07,43.13,41.92,42.93,11112545.0
2024-12-23,42.63,43.03,42.47,42.89,4856828.0
2024-12-24,42.92,43.05,42.64,43.04,1881973.0
2024-12-26,42.88,43.345,42.7,43.25,3621712.0
2024-12-27,42.94,43.52,42.66,42.9,2640822.0
2024-12-30,42.69,42.95,42.195,42.72,4103951.0
2024-12-31,42.63,42.785,42.165,42.28,3028372.0
2025-01-02,42.57,42.73,41.96,42.17,2856389.0
2025-01-03,42.38,42.49,41.72,42.39,4879141.0
2025-01-06,42.53,43.5199,42.42,42.94,5321152.0
2025-01-07,43.18,43.46,42.49,42.86,3781925.0
2025-01-08,42.43,42.65,42.04,42.42,5507878.0
2025-01-10,41.84,41.885,41.005,41.12,6444178.0
2025-01-13,41.05,41.785,40.918,41.73,5826389.0
2025-01-14,42.15,42.965,42.01,42.89,6403767.0
2025-01-15,44.07,44.54,43.795,44,4470597.0
2025-01-16,43.61,43.85,42.93,43.27,5128240.0
2025-01-17,43.57,44.4,43.19,44.34,9305380.0
2025-01-21,44.95,45.31,43.93,44.86,7592709.0
2025-01-22,44.29,44.375,43.07,43.93,5967819.0
2025-01-23,44.35,44.45,43.69,43.85,5846880.0
2025-01-24,43.4,44.455,43.4,44.18,4136244.0
2025-01-27,44.53,44.98,44.25,44.96,4463456.0
2025-01-28,44.91,45.09,44.52,44.78,4434089.0
2025-01-29,44.8,45.42,43.975,44.17,4133971.0
2025-01-30,44.51,44.78,44.04,44.49,2751146.0
2025-01-31,44.52,44.6901,44.17,44.31,3428167.0
2025-02-03,43.48,43.85,42.92,43.57,4130152.0
2025-02-04,43.4,44.155,43.4,43.87,2818471.0
2025-02-05,44.16,44.2259,43.595,43.98,3440681.0
2025-02-06,44.31,44.335,43.89,44.3,3558134.0
2025-02-07,44.31,44.32,43.705,44.04,3146356.0
2025-02-10,44.29,44.29,43.275,43.33,4062401.0
2025-02-11,43.33,44.03,43.04,44,3676147.0
2025-02-12,43.55,43.625,43.1,43.43,4406429.0
2025-02-13,43.4,43.74,43.21,43.58,3913448.0
2025-02-14,43.88,44.5095,43.75,44.06,4676824.0
2025-02-18,44.11,44.52,43.81,44.46,4692352.0
2025-02-19,44.15,44.445,43.9128,44.35,2953274.0
2025-02-20,44.34,44.38,43.24,43.61,3464794.0
2025-02-21,43.87,43.925,42.76,42.88,4726733.0
2025-02-24,43.13,43.425,42.67,42.99,3860365.0
2025-02-25,43.21,43.565,42.72,43.01,4728004.0
2025-02-26,43.05,43.52,42.68,42.83,3870221.0
2025-02-27,42.94,43.575,42.841,42.98,2684119.0
2025-02-28,43.25,43.515,42.805,43.47,5233700.0
2025-03-03,43.7,44.31,42.635,43.05,4698525.0
2025-03-04,42.66,42.84,40.83,41.63,7122839.0
2025-03-05,41.5,41.66,39.72,40.45,8400446.0
2025-03-06,40.12,40.2,39.395,39.86,4907270.0
2025-03-07,39.74,40.26,38.895,40.06,5773180.0
2025-03-10,39.42,40,38.855,39.28,6958531.0
2025-03-11,39.44,39.55,38.185,38.23,5530916.0
2025-03-12,38.71,38.94,37.93,38.53,4786020.0
2025-03-13,38.62,38.815,37.445,37.48,5279178.0
2025-03-14,37.945,38.58,37.725,38.55,4398044.0
2025-03-17,38.29,39.11,38.16,38.99,5853486.0
2025-03-18,38.99,39.17,38.59,38.89,3383106.0
2025-03-19,38.92,39.83,38.8,39.46,3612645.0
2025-03-20,39.195,39.945,39.08,39.43,3574589.0
2025-03-21,39.15,39.575,38.84,39.48,21005319.0
2025-03-24,39.99,40.385,39.668,40.25,3125311.0
2025-03-25,40.33,40.49,40.05,40.17,2521556.0
2025-03-26,40.31,40.84,40.015,40.17,2937572.0
2025-03-27,40.16,40.49,39.635,39.77,3003880.0
2025-03-28,39.74,40.05,38.605,38.81,2737586.0
2025-03-31,38.16,39.33,37.98,39.2,4496023.0
2025-04-01,38.87,39.295,38.345,38.93,3171643.0
2025-04-02,38.52,39.73,38.49,39.62,3244044.0
2025-04-03,37.66,37.805,35.35,35.47,7037982.0
2025-04-04,34.085,34.61,32.75,33.75,9710332.0
2025-04-07,33.01,35.5,32.25,34.07,8600394.0
2025-04-08,34.9,35.59,32.895,33.42,6591095.0
2025-04-09,33.02,36.55,32.27,35.82,8826407.0
2025-04-10,35.4,35.4,32.8,33.83,9317873.0
2025-04-11,33.59,34.18,32.88,33.84,5836673.0
2025-04-14,34.24,34.965,34.17,34.6,6802824.0
2025-04-15,34.6,35.57,34.6,35.07,5289702.0
2025-04-16,34.93,35.2699,34.045,34.4,5988948.0
2025-04-17,33.33,34.74,33.27,34.15,11341335.0
2025-04-21,33.84,34.05,32.79,33.32,7173203.0
2025-04-22,33.62,34.705,33.52,34.65,5472211.0
2025-04-23,35.61,36.27,34.785,35.09,7490035.0
2025-04-24,34.95,35.85,34.8,35.785,3563899.0
2025-04-25,35.51,35.735,35.11,35.28,3221578.0
2025-04-28,35.41,35.8,35.385,35.745,2642164.0
2025-04-29,35.64,36.29,35.505,36.16,3618550.0
2025-04-30,35.74,36.07,35.18,35.94,3669257.0
2025-05-01,35.85,36.43,35.55,36.09,2876031.0
2025-05-02,36.61,37.225,36.48,37.1,2677136.0
2025-05-05,36.89,37.675,36.71,37.28,3295677.0
2025-05-06,37.03,37.12,36.6,36.63,2672573.0
2025-05-07,36.76,37.06,36.55,36.71,2532374.0
2025-05-08,37.06,37.51,36.915,37.26,3829514.0
2025-05-09,37.4,37.565,37.24,37.35,4425067.0
2025-05-12,38.87,39.48,38.83,39.24,4780929.0
2025-05-13,39.36,39.65,39.13,39.43,3456634.0
2025-05-14,39.34,39.62,39.255,39.37,4169379.0
2025-05-15,39.37,39.59,39.275,39.49,3706034.0
2025-05-16,39.5,39.785,39.21,39.64,3128508.0
2025-05-19,39.25,39.585,39.13,39.51,3203247.0
2025-05-20,39.38,39.53,38.995,39.07,2544305.0
2025-05-21,38.93,39,37.56,37.59,3976892.0
2025-05-22,37.53,37.8,37.295,37.51,4229902.0
2025-05-23,36.84,37.375,36.64,37.2,2975061.0
2025-05-27,37.75,38.14,37.37,38.14,3783628.0
2025-05-28,38.09,38.29,37.79,37.82,3875561.0
2025-05-29,38.09,38.33,37.77,38.32,3127218.0
2025-05-30,38.14,38.325,37.79,38.19,5721313.0
2025-06-02,38,38.165,37.285,38.08,4198817.0
2025-06-03,38,38.97,37.81,38.89,4051953.0
2025-06-04,38.81,39.11,38.44,38.45,2191978.0
2025-06-05,38.5,38.62,37.98,38.3,5911152.0
2025-06-06,38.795,39.475,38.79,39.41,3176082.0
2025-06-09,39.93,39.998,39.5205,39.58,4117339.0
2025-06-10,39.725,40.0585,39.395,39.78,5225938.0
2025-06-11,39.96,39.97,39.01,39.14,4027216.0
2025-06-12,38.89,38.999,38.41,38.98,3129028.0
2025-06-13,38.535,38.64,37.86,37.98,3076952.0
2025-06-16,38.345,38.52,38.02,38.32,3291827.0
2025-06-17,38.215,38.47,37.88,38.11,4078480.0
2025-06-18,38.11,39.105,38.1,38.78,5301259.0
2025-06-20,39.24,39.405,38.91,39.34,10183616.0
2025-06-23,39.17,40.235,39.09,40.15,8297182.0
2025-06-24,40.33,41.195,40.33,40.59,7211988.0
2025-06-25,40.61,40.81,40.3,40.68,5827176.0
2025-06-26,40.83,41.495,40.77,41.45,5769239.0
2025-06-27,41.54,41.61,41.045,41.51,10836461.0
2025-06-30,41.34,41.57,41.065,41.13,5524115.0
2025-07-01,40.8,42.565,40.63,42.44,5033902.0
2025-07-02,42.72,43.22,42.4164,43.13,4859149.0
2025-07-03,43.42,43.83,43.14,43.4,4404795.0
2025-07-07,43.27,43.65,42.81,43.07,3942880.0
2025-07-08,43.21,43.56,43.03,43.45,3918539.0
2025-07-09,43.71,43.79,43.235,43.43,6102477.0
2025-07-10,43.48,44.34,43.365,44.05,7098230.0
2025-07-11,43.69,44.075,43.4375,43.76,4001804.0
2025-07-14,43.57,43.79,43.41,43.75,5134962.0
2025-07-15,43.68,43.92,42.74,42.77,10024070.0
2025-07-16,43.09,43.2,42.215,43.05,9210464.0
2025-07-17,42.91,43.12,41.97,42.61,13448844.0
2025-07-18,42.86,43.08,42.295,43.03,7556304.0
2025-07-21,43.02,43.68,42.9,42.96,5847240.0
2025-07-22,42.99,43.31,41.515,42.64,12352306.0
2025-07-23,42.88,43.03,42.325,42.74,6895234.0
2025-07-24,42.68,42.96,42.47,42.69,4982351.0
2025-07-25,42.68,42.85,42.15,42.84,4485740.0
2025-07-28,42.84,43.02,42.255,42.53,3119755.0
2025-07-29,42.85,42.88,42.475,42.64,2853536.0
2025-07-30,42.76,42.88,41.99,42.22,3548562.0
2025-07-31,42.01,42.31,41.44,41.57,4665669.0
2025-08-01,40.98,41.225,40.215,40.91,5396277.0
2025-08-04,41.065,41.54,41,41.43,3630056.0
2025-08-05,41.51,41.67,40.87,41.34,3558529.0
2025-08-06,41.42,41.635,41.175,41.25,3844881.0
2025-08-07,41.505,41.61,40.95,41.17,3927200.0
2025-08-08,41.51,41.735,41.055,41.64,2952911.0
2025-08-11,41.64,41.84,41.15,41.27,3736024.0
2025-08-12,41.61,42.265,41.41,42.24,3530100.0
2025-08-13,42.41,43.01,42.11,42.98,3142269.0
2025-08-14,42.73,43.25,42.49,43.18,2903935.0
2025-08-15,43.29,43.35,42.45,42.48,3566850.0
2025-08-18,42.36,42.83,42.26,42.77,2860038.0
2025-08-19,42.74,43.125,42.5,42.8,3225496.0
2025-08-20,42.73,43.175,42.645,43.1,2787571.0
2025-08-21,42.93,42.995,42.6903,42.88,2589186.0
2025-08-22,43.11,44.81,43.11,44.79,4092517.0
2025-08-25,44.66,44.78,44.25,44.36,4569276.0
2025-08-26,44.21,45.02,44.118,45,4124133.0
2025-08-27,44.94,45.685,44.91,45.51,3777557.0
2025-08-28,45.73,45.84,45.36,45.6,3584386.0
2025-08-29,45.6,45.93,45.54,45.77,2851707.0
2025-09-02,45.175,45.605,44.985,45.57,4966185.0
2025-09-03,45.57,45.96,45.215,45.58,3663877.0
2025-09-04,45.88,46.29,45.6,46.26,3104579.0
2025-09-05,46.395,46.6,45.53,45.62,4223607.0
2025-09-08,45.7,45.7,44.76,45.49,5323661.0
2025-09-09,45.415,45.88,45.23,45.42,4716878.0
2025-09-10,45.2,46.5,45.2,45.51,7515957.0
2025-09-11,45.51,45.65,45.04,45.27,4398072.0
2025-09-12,45.26,45.695,45.14,45.56,3469654.0
2025-09-15,45.67,45.79,45.28,45.36,4120621.0
2025-09-16,45.46,45.46,44.5,45,4613726.0
2025-09-17,45.09,46.29,45.09,45.91,4945955.0
2025-09-18,46.11,46.475,45.71,46.28,3655695.0
2025-09-19,46.46,46.49,45.89,46.08,8455671.0
2025-09-22,45.68,45.86,44.765,44.95,5458259.0
2025-09-23,45.02,45.675,44.905,45.14,3859367.0
2025-09-24,45.08,45.52,44.81,45.17,3479827.0
2025-09-25,45.16,45.4,44.89,45.28,3981935.0
2025-09-26,45.57,45.975,45.32,45.43,2601683.0
2025-09-29,45.57,45.57,44.985,45.4,3340880.0
2025-09-30,44.93,45.17,43.76,44.55,4648854.0
2025-10-01,44.37,44.745,44.185,44.35,3763679.0
2025-10-02,44.29,44.48,43.875,44.22,3632949.0
2025-10-03,44.34,44.76,43.975,44.41,2571104.0
2025-10-06,44.06,45.33,43.08,43.79,40978918.0
2025-10-07,44.17,44.67,43.34,43.68,17615514.0
2025-10-08,43.68,44.455,43.35,43.54,14086269.0
2025-10-09,43.56,44.21,43.46,43.79,12906211.0
2025-10-10,44.1,44.1,41.43,41.47,7699458.0
2025-10-13,42.12,42.43,41.8,42.2,6091899.0
2025-10-14,42.23,43.71,42.01,43.41,9226665.0
2025-10-15,43.59,43.66,42.535,42.92,10478909.0
2025-10-16,42.74,42.9999,40.045,40.36,16345812.0
2025-10-17,41.91,42.23,40.655,40.89,14489975.0
2025-10-20,41.24,41.9,41.02,41.8,10719678.0
2025-10-21,41.695,42.58,41.6,42.17,8797959.0
2025-10-22,41.985,42.44,41.575,41.69,7013615.0
2025-10-23,41.86,42.395,41.58,42.07,7280897.0
2025-10-24,42.29,43.025,42.29,42.63,6361479.0
2025-10-27,42.855,42.99,42.1625,42.45,6830574.0
2025-10-28,42.45,42.5,42.015,42.275,5143335.0
2025-10-29,42,42.49,41.425,41.77,6093678.0
2025-10-30,41.67,42.7465,41.59,41.95,4683988.0
2025-10-31,41.685,41.92,41.19,41.62,5369426.0
2025-11-03,41.43,41.61,40.97,41.53,7096038.0
2025-11-04,41.31,42.215,40.945,42.15,18979158.0
2025-11-05,42.1,42.64,41.8,42.51,5364797.0
2025-11-06,42.48,42.79,42.13,42.54,4883223.0
2025-11-07,42.4,42.93,42.085,42.87,9136060.0
2025-11-10,42.87,43.395,42.755,43.13,6969344.0
2025-11-11,43.07,43.495,42.86,42.99,6590853.0
2025-11-12,43.1,43.71,42.95,43.21,7767335.0
2025-11-13,43.06,43.38,42.325,42.44,7508540.0
2025-11-14,42.24,42.625,41.805,42.57,4076399.0
2025-11-17,42.57,42.6,40.92,41.12,9467094.0
2025-11-18,41.06,41.65,40.6801,41.34,7134691.0
2025-11-19,41.445,41.64,40.98,41.48,4892904.0
2025-11-20,41.94,42.475,41.16,41.28,7906958.0
2025-11-21,41.56,42.705,41.32,42.42,6547088.0
2025-11-24,42.33,42.4551,41.87,42.33,5907097.0
2025-11-25,42.525,43.395,42.52,43.28,4509970.0
2025-11-26,43.18,43.685,43.11,43.33,4109717.0
2025-11-28,43.32,43.64,43.16,43.46,1904139.0
2025-12-01,43.38,44.145,43.25,43.77,5111927.0
2025-12-02,43.83,44.07,43.57,43.73,4564204.0
2025-12-03,43.83,44.975,43.73,44.93,4966956.0
2025-12-04,44.85,45.5,44.665,45.46,5581640.0
2025-12-05,45.35,46.07,45.17,45.42,8403997.0
2025-12-08,45.61,45.74,45.015,45.22,9294341.0
2025-12-09,45.26,45.985,45.11,45.18,8670010.0
2025-12-10,45.29,47.62,45.2485,47.55,10697290.0
2025-12-11,47.44,48.71,47.365,48.39,9881632.0
2025-12-12,48.42,48.59,47.84,48.15,6200854.0
2025-12-15,48.63,48.675,47.665,47.83,10498486.0
2025-12-16,47.99,48.11,47.395,47.59,8685443.0
2025-12-17,47.8,47.99,47.47,47.75,6634490.0
2025-12-18,47.84,48.34,47.44,47.66,5244540.0
2025-12-19,47.68,48.085,47.54,47.83,7961917.0
2025-12-22,47.83,48.435,47.775,48.22,5436886.0
2025-12-23,48.25,48.43,48.055,48.1,6359313.0
2025-12-24,48.24,48.445,47.99,48.22,3699127.0
2025-12-26,48.38,48.54,48.15,48.41,4032343.0
2025-12-29,48.41,48.45,47.7839,47.82,4959665.0
2025-12-30,47.82,47.87,47.41,47.53,4877113.0
2025-12-31,47.09,47.33,46.77,46.81,4717860.0
2026-01-02,46.85,47.93,46.57,47.71,5558094.0
2026-01-05,47.61,49.105,47.52,48.62,6428752.0
2026-01-06,49.21,49.885,48.89,49.78,8609009.0
2026-01-07,49.66,49.73,48.61,49.17,7354759.0
2026-01-08,49.11,50.465,49,49.82,8759276.0
2026-01-09,50.01,50.13,49.19,49.27,6979527.0
2026-01-12,48.74,48.76,47.99,48.52,7348429.0
2026-01-13,48.655,48.855,47.88,48.13,7873725.0
2026-01-14,48.01,48.825,47.775,48.57,7795587.0
2026-01-15,48.63,49.27,48.63,49.02,8961857.0
2026-01-16,49.15,49.48,48.77,49.16,9789618.0
2026-01-20,48.85,50.68,48.24,50.12,20591449.0
2026-01-21,50.45,52.955,50.36,52.86,15663291.0
2026-01-22,53,53.33,50.62,50.89,12388001.0
2026-01-23,50.63,51.285,50.335,50.74,10932488.0
2026-01-26,50.72,51.095,50.11,50.49,9551523.0
2026-01-27,50.555,51.155,50.375,50.84,7466103.0
2026-01-28,50.84,50.84,49.08,49.69,13180232.0
2026-01-29,50.08,50.31,49.3,49.79,12722736.0
2026-01-30,49.66,50.49,49.1,50.22,104196179.0
2026-02-02,49.415,52.02,49.415,51.95,22331907.0
2026-02-03,51.85,52.93,51.85,52.75,18254002.0
2026-02-04,53.31,55.36,53.2,54.09,22395886.0
2026-02-05,53.85,54.12,52.86,53.79,15837217.0
2026-02-06,54.4,55.35,54.325,55.08,16323670.0
2026-02-09,55.02,55.03,54.17,54.33,7886266.0
2026-02-10,54.16,54.91,53.565,54.5,10514811.0
2026-02-11,54.95,55.4388,53.895,54.33,11173445.0
2026-02-12,54.68,55.43,52.725,53.16,11690472.0
2026-02-13,52.76,53.35,52.08,52.86,9164197.0
2026-02-17,53.37,53.65,52.685,53.06,8262802.0
2026-02-18,53.12,54.13,52.83,53.67,11271420.0
2026-02-19,53.19,53.55,52.47,52.9,9266671.0
2026-02-20,52.9,53.63,52.27,53.62,8395760.0
2026-02-23,53.6,53.8875,50.225,50.71,8197503.292746
2026-02-24,50.5,50.89,49.6,50.2,8494794.946975
2026-02-25,50.8,51.65,50.52,51.56,10989946.076265
2026-02-26,51.54,52.64,51.49,51.97,8885207.214977
2026-02-27,50.92,51.25,48.69,49.47,16710193.450435
2026-03-02,49.02,50.37,48.4596,49.84,9607051.530482
2026-03-03,48.741,49.97,48.21,49.57,8796099.258343
2026-03-04,49.67,49.805,49.135,49.54,6577958.716653
2026-03-05,49,49.315,48.255,48.69,9885266.530162
2026-03-06,47.64,47.8,46.405,47.3,8555002.968278
2026-03-09,46.11,47.21,45.26,46.98,13094951.888858
2026-03-10,46.88,47.66,46.08,46.59,11205692.069485
2026-03-11,46.16,46.35,44.96,45.06,14879523.338123
2026-03-12,43.96,44.54,43.415,43.59,12594400.006051
2026-03-13,44.36,44.52,43.34,43.4,9724405.076423
2026-03-16,44.26,44.6,44.02,44.1,10646735.732255
2026-03-17,44.69,44.95,44.135,44.22,8075801.801519
2026-03-18,44.17,44.51,43.515,43.9,7671571.698523
2026-03-19,43.22,44.09,42.94,43.66,10295857.220718
2026-03-20,43.66,44.215,43.38,44.19,23854441.942587
2026-03-23,45.708,45.92,44.9,45.37,13722958.340684
2026-03-24,44.68,46.585,44.68,45.99,11548269.909854
2026-03-25,46.12,46.71,45.325,45.81,7145243.911843
2026-03-26,45.11,45.835,45.11,45.41,7897729.635951
2026-03-27,45.28,45.4,44.41,44.54,8926376.242192
2026-03-30,44.97,45.04,44.33,44.68,8358098.99309
2026-03-31,45.01,46.59,44.715,46.46,13835923.897631
2026-04-01,46.68,47.41,46.505,46.82,11797407.127073
2026-04-02,45.76,47.245,45.66,47.11,7299680.261453
2026-04-06,47.11,47.68,46.9986,47.56,7392314.911042
2026-04-07,47.56,47.9,47.26,47.79,7503950.845487
2026-04-08,49.21,49.77,48.89,49.34,7863831.145326
2026-04-09,49.11,50.445,49.09,50.22,5767188.259304
2026-04-10,50.59,50.59,49.265,49.31,7543657.027812
