date,open,high,low,close,volume,vwap,transactions
2025-05-30,760,761.02,747.27,753.47,2887265,753.6237,59881
2025-06-02,750.55,765.08,748.34,764.99,1870212,760.6416,59178
2025-06-03,762.83,768.09,758.16,764.66,1526890,762.0102,47759
2025-06-04,762.33,768.06,762,766.81,1280998,766.2962,43334
2025-06-05,766.07,773.45,763.81,766.64,1242613,768.3939,42900
2025-06-06,770.14,771.86,764.265,771.58,1475468,768.6716,51742
2025-06-09,770.22,772,762.64,764.38,1342425,765.6388,56957
2025-06-10,762.36,766.1899,754.11,762.1,1422939,761.0618,46885
2025-06-11,758.81,765.46,754.53,764.75,1276526,762.7876,47923
2025-06-12,763.35,770.77,763.35,766.21,1300228,767.1182,40283
2025-06-13,758.73,763.01,752.34,753.98,1148121,756.6721,42040
2025-06-16,761.82,769.92,757.5701,768.08,1428925,766.844,51197
2025-06-17,768.46,769.64,761.65,764.9,1344572,765.3341,45881
2025-06-18,762.37,765.585,750.38,754.83,2223563,754.9676,57856
2025-06-20,760.66,762.39,755.05,761.14,2709424,760.4875,47685
2025-06-23,759.67,764.995,754.4,762.55,1223415,762.2137,41105
2025-06-24,769.14,771.14,758.14,759.03,1900553,761.8031,52211
2025-06-25,758.06,759.62,751.06,757.86,1531125,756.8066,47567
2025-06-26,759.38,773.3805,758.53,772.86,1420073,770.1211,49422
2025-06-27,771.16,787.215,771.16,776.57,2051782,781.0263,59224
2025-06-30,782.52,790.5,779.125,787.63,1947243,787.1043,49383
2025-07-01,788.7,790.6,765.8101,779.61,1923874,778.1248,55913
2025-07-02,773.9,775.33,765.9095,773.7,1493358,773.7286,47446
2025-07-03,777.57,784.54,776.69,780.64,822974,781.091,28369
2025-07-07,780.27,788.13,778.76,783.61,1295975,783.6279,44045
2025-07-08,784.57,784.62,775.84,781.48,1437654,780.9976,41182
2025-07-09,782.67,783,766.05,769.59,1486556,771.9589,51802
2025-07-10,768.43,769.98,745.13,747.9,1783866,751.1554,60245
2025-07-11,745.55,751.86,743.5044,747.9,1048009,748.2245,39724
2025-07-14,749.59,758.862,747.495,752.75,1115103,754.5014,40628
2025-07-15,750.905,754.5,742.89,745.95,1452592,746.1581,43717
2025-07-16,751.8,751.8,742.39,750.72,1263273,748.649,40066
2025-07-17,749.21,756.445,748.91,755.37,1071318,753.8349,39003
2025-07-18,763.23,763.23,750.84,752.63,1509368,753.8809,41270
2025-07-21,753.985,767.9319,751.51,763.69,1411879,763.0883,42293
2025-07-22,767.45,771.12,760.295,766.78,1027593,765.3297,39986
2025-07-23,765.79,778.06,759.525,776,1940028,772.8766,54621
2025-07-24,778,784.17,775.275,781.21,1379993,780.7834,40692
2025-07-25,782.91,790.5,780.5,785.95,1406405,786.7793,38540
2025-07-28,785.03,800.5,783,798.73,1933303,795.738,50181
2025-07-29,804.48,807.93,794.83,806.34,1693859,803.0626,46556
2025-07-30,804.87,813.7,800.96,807.39,1606359,807.5268,44341
2025-07-31,807.15,807.15,783.935,785.13,1779124,791.0018,58243
2025-08-01,786.14,787.3725,772.35,776.15,1490139,776.6832,54350
2025-08-04,784.18,790.54,781.31,784.87,1484408,786.5825,46911
2025-08-05,785.42,794.09,767.92,769.27,1258098,771.7979,39142
2025-08-06,773.865,779.67,765.68,779.47,1154702,775.6878,38638
2025-08-07,783.48,786.28,752.0401,761.61,1436107,765.061,55012
2025-08-08,760.5,762.48,747.245,749,1670272,750.3462,62393
2025-08-11,747.62,750.55,702.68,706.09,3195318,716.141,107733
2025-08-12,707.14,714.465,699.055,713.48,2146119,707.8985,70122
2025-08-13,713.48,717.55,703.96,711.71,1602575,711.5109,55410
2025-08-14,711.99,715.98,706.12,710.64,1241082,710.8059,48612
2025-08-15,712.34,720.092,707.5,716.74,1751759,715.8849,57604
2025-08-18,717.1,721.54,714.845,717.21,1629206,718.1467,52691
2025-08-19,715.08,719.097,698.77,701.03,2582140,705.1446,70367
2025-08-20,703.98,705.1,695.69,699.15,2096174,699.6667,64499
2025-08-21,697.01,701,692.825,697.76,2511470,693.5561,77878
2025-08-22,655,670.39,642.5191,662.66,6368783,658.3856,150295
2025-08-25,664.99,670.4254,655.75,656.96,2201545,660.4767,73015
2025-08-26,658,666.42,656.44,659.54,3762904,660.1573,67554
2025-08-27,661.795,664.33,654.36,663.17,1690649,660.8752,50197
2025-08-28,663.66,674.6229,661.98,668.2,2071113,668.8278,55797
2025-08-29,668.2,673.74,664.3501,667,1594293,667.7019,49863
2025-09-02,655.26,664.67,655.0783,661.99,1680258,661.0204,56933
2025-09-03,665.29,669.92,658.305,668.68,1987260,664.4491,54867
2025-09-04,665,671.81,659.23,668.29,1719255,667.1145,49768
2025-09-05,672.22,677,667.25,672.82,1614148,672.2858,53798
2025-09-08,676.58,679.4009,667.96,671.68,1558832,671.8943,51514
2025-09-09,669.31,673.7,664.76,670.89,1254945,669.6698,42594
2025-09-10,669.39,670,653.35,656.26,2789681,657.9399,69282
2025-09-11,660.29,666.39,656.91,660.52,2201251,661.6275,57545
2025-09-12,658.455,660.4,645.31,646.03,2202314,648.8424,62854
2025-09-15,647.36,652.64,640.255,651.33,2187128,647.1004,61647
2025-09-16,651.84,655.11,644.46,651.3,1578399,649.8354,52848
2025-09-17,653.68,666.025,652.5,662.68,1861297,662.0057,51972
2025-09-18,667.075,693.38,665.535,674.96,3006935,678.6946,85339
2025-09-19,692.855,700,682.955,687.92,4226681,689.0352,79540
2025-09-22,686.53,705.08,685.55,702.09,2403634,698.7317,73452
2025-09-23,699.8,702.54,694.22,699.18,2400102,698.5179,64841
2025-09-24,703.71,703.71,688.96,694.79,1727862,694.3151,49034
2025-09-25,691.59,695.79,683.525,692.68,1547964,689.977,47192
2025-09-26,692.69,700,690.215,698.26,1480538,696.6698,46670
2025-09-29,700.05,703.96,691.4724,694.69,1816626,695.0454,45584
2025-09-30,697.02,702.12,680.12,682.91,2378585,687.8478,52009
2025-10-01,679.84,686.185,674.08,679.5,2151746,680.6241,55359
2025-10-02,676.77,682.95,668.36,681.86,2289181,677.789,61196
2025-10-03,677.06,688.365,677.06,679.94,1293991,683.0152,45409
2025-10-06,667.02,676.1675,658.33,670.09,2538399,667.2129,77654
2025-10-07,670.92,671.73,654.34,657.99,1597796,658.4021,56660
2025-10-08,659.57,664,655.23,657.8,1699880,659.1746,45315
2025-10-09,655,658,643.16,644.92,1698742,646.7937,57578
2025-10-10,645.4,653.18,641.23,641.79,3059279,644.6092,74278
2025-10-13,643.2,656.47,642.64,655.68,1345134,652.2647,47814
2025-10-14,645.82,660.71,644.45,657.16,1243673,656.1233,39495
2025-10-15,657.1,657.42,647.76,652.69,1693137,653.0425,40282
2025-10-16,659.21,659.4,642.74,646.99,1248245,649.1795,44545
2025-10-17,647.57,662.2725,646.835,661.39,1812852,658.8312,54074
2025-10-20,663.28,668.86,658.485,664.77,1205806,665.1731,40622
2025-10-21,665.67,676.88,661,675.04,1201672,673.7016,42828
2025-10-22,674.2,682.47,670.43,670.77,1272115,673.9889,43079
2025-10-23,671.46,680.98,669.56,677.72,1474344,676.0849,44929
2025-10-24,684.26,688,680.215,683.09,1027750,684.3812,41832
2025-10-27,686.97,689.17,677.29,683.39,1318458,683.0554,43463
2025-10-28,684.73,688.8987,678.245,678.93,1103280,682.6685,39029
2025-10-29,667.58,669.62,649.1,656.04,1990883,655.2027,63547
2025-10-30,653.08,665.93,652.5,656.18,1435236,659.4037,45289
2025-10-31,656,671.89,653.79,667.55,1585498,664.5838,47211
2025-11-03,669.27,677.12,660.57,676.19,1270786,671.177,49211
2025-11-04,676.19,676.19,653.5438,660.42,1542669,660.9232,55484
2025-11-05,656.85,662.59,653.72,655.33,1467215,656.2731,48954
2025-11-06,649,659.36,640.57,653.64,1866321,649.9415,68601
2025-11-07,653.75,654.6093,633.47,648.85,1697871,642.9755,68723
2025-11-10,649.54,654.29,645.42,653.27,1530680,651.7855,52514
2025-11-11,653.02,657.48,648.8,654.32,1150200,654.1364,41605
2025-11-12,655.49,661.51,651.72,659.3,1575627,657.6432,51214
2025-11-13,655.51,662.58,649,650.11,1779518,652.9078,56343
2025-11-14,650.57,666.82,644.36,662.41,1438368,660.7288,60287
2025-11-17,662.505,664,643.495,645.98,1441833,649.3984,61826
2025-11-18,655.795,662,644.15,649.73,2437293,652.0133,77989
2025-11-19,648.58,656.81,645.87,650.62,1288086,651.517,47244
2025-11-20,653.62,664.54,637.44,637.44,2516563,646.9817,84512
2025-11-21,669.6,682.27,659.51,663.15,3802233,668.2318,108014
2025-11-24,665.375,671.01,647.15,653.23,3184222,654.4904,84695
2025-11-25,651.95,658.47,640.34,648.07,1921905,649.892,63683
2025-11-26,647.43,651.88,619.82,629.13,2283554,630.2432,83613
2025-11-28,629.13,634.9245,626.495,634.08,872940,632.6172,32080
2025-12-01,629.11,635.9026,627.14,631.62,1864935,631.6723,57518
2025-12-02,632.39,635.74,623.99,635.63,1537380,632.7289,55470
2025-12-03,630.86,648.1,629.895,647.68,1779085,643.4309,61347
2025-12-04,648.59,665.32,647.51,663.08,2174155,657.8813,72905
2025-12-05,664.48,676.6,663.54,673.63,2356470,671.9155,77908
2025-12-08,671.04,671.78,653.74,656.24,1879211,658.2579,67038
2025-12-09,653.42,660.77,650.47,655.75,1386861,655.441,55098
2025-12-10,653.95,669.43,652.75,662.43,1596527,661.0523,49509
2025-12-11,659.43,678.33,657.92,676.01,2815749,673.2557,66875
2025-12-12,679.4,681.195,666.87,670.925,1940878,671.6531,57023
2025-12-15,670.04,671.365,653.0201,654.6,1707452,657.762,56864
2025-12-16,654.39,671.51,648.21,669.35,1775246,665.2621,61625
2025-12-17,671.02,676.21,660.16,660.78,2237635,664.7164,61727
2025-12-18,663.75,676.5372,661.5,668.88,2040548,670.2888,62056
2025-12-19,667.8,675.6,665.44,671.3,4555507,670.832,54179
2025-12-22,675.22,679.26,671,675.205,1184257,674.9865,43386
2025-12-23,671.64,676,666.4,674.14,954503,672.2093,37190
2025-12-24,672.67,676.495,672.03,674.83,334091,674.8868,16250
2025-12-26,674.34,678.13,673.225,676.55,555034,676.0859,28301
2025-12-29,672.8,678.57,670.99,674.15,886037,673.5721,42212
2025-12-30,671.56,674.27,668.6,669.88,1192345,670.9519,42938
2025-12-31,668.02,669.8,662.21,662.42,948492,663.9037,37462
2026-01-02,660.6,661.99,622.2301,629.46,2739014,631.4934,94194
2026-01-05,629.46,639.52,619.7,633.84,2170690,633.2689,67305
2026-01-06,630.2,649.2372,627.72,647.2,2564384,644.5123,72561
2026-01-07,650,657.24,645.5901,651.15,1396543,652.1039,51874
2026-01-08,640.6,657.81,638.75,652.75,1651602,652.301,53931
2026-01-09,650.45,652.71,636,646.9,1304648,645.8088,50566
2026-01-12,640.1,642.96,628.64,635.44,1601430,635.0284,62281
2026-01-13,632.1,637.26,604.39,605.28,2656824,611.6725,83518
2026-01-14,590.99,592.66,556.66,566.6,4833991,569.1833,157940
2026-01-15,565.78,571.34,551.63,554.58,3404958,558.6442,104174
2026-01-16,552.78,554,535.1,545.29,4773156,544.7821,124641
2026-01-20,537.76,540.9099,526.74,528.95,3588767,532.2974,108009
2026-01-21,532,537.4246,520.69,524.92,2643645,525.8659,83196
2026-01-22,526.84,548.25,526.84,547.69,3228281,542.2101,91626
2026-01-23,546.82,564.57,545.72,563.965,3274010,559.483,98906
2026-01-26,564.15,569.38,561.6775,561.77,2111576,564.3675,64468
2026-01-27,560.58,561.57,537.34,545.4,2459622,545.4777,72337
2026-01-28,548.765,553,537.35,538.7,2261359,543.4065,74163
2026-01-29,512.46,513.72,491.72,502.98,5915418,498.9646,171791
2026-01-30,501.5,506.1065,496.66,498.92,3885476,500.0341,99158
2026-02-02,500.405,502.6151,486.62,487.12,2880631,493.1097,92030
2026-02-03,468.5,469.99,427.255,434.09,7569071,438.0405,206794
2026-02-04,427.935,450.49,411.11,445.64,6970984,438.1035,182811
2026-02-05,448.5,460.42,431.14,434.91,5211292,441.013,124943
2026-02-06,437.12,448,435.4,443.77,3645588,443.4095,94487
2026-02-09,438.67,441.16,430.94,437.5,3720481,437.3632,90596
2026-02-10,434.65,451.09,420.36,421.39,5183955,430.1052,122588
2026-02-11,419.6,422,392.38,399.69,6088972,401.0722,150206
2026-02-12,397.95,408.995,391.15,397.96,4334005,397.1347,102950
2026-02-13,397.015,407.3899,389.32,399.4,4888297,399.5992,95132
2026-02-17,393.08,397,375.4,379.17,5481302,380.3343,148455
2026-02-18,380.25,398.13,375.5,389.57,4526896,392.1295,111079
2026-02-19,390.495,390.495,379.16,381.54,2961716,381.788,72901
2026-02-20,380.88,392.96,378.88,380.55,4122758,383.0394,96044
2026-02-23,374.945,374.945,349,359.55,5495864,356.2794,140564
2026-02-24,368.01,372.8399,356.52,358.71,6575962,363.6995,158614
2026-02-25,356.55,381.59,353.53,381.23,5299367,373.1215,134289
2026-02-26,388,406.87,385.56,394.42,9787160,394.4269,215078
2026-02-27,384.675,409.63,384.675,409.03,8184708,402.9086,161803
2026-03-02,402.45,429.63,401.45,419.06,5673360,420.6694,143300
2026-03-03,414.585,438.5,411.601,433.35,5902615,430.6661,133836
2026-03-04,432.95,442.05,427.15,440.14,4242244,437.5683,103413
2026-03-05,439.17,471.38,438.93,466.79,7369492,464.6498,171867
2026-03-06,467,483.21,463.6025,481.17,5508923,474.1416,131501
2026-03-09,475.71,481,466.1,473.67,3985896,472.6769,106606
2026-03-10,474.01,475,448.27,453.95,5013230,454.8556,119413
2026-03-11,458.1,458.4999,435.51,440.45,2867949,441.2976,90315
2026-03-12,440.4,450.65,434.43,435.13,3543843,439.1213,86570
2026-03-13,431.93,441.94,428.99,439.96,2340014,437.0116,65704
2026-03-16,445.32,455.89,442.11,452.31,3051501,451.1757,86525
2026-03-17,455.08,474.77,454.5,459.28,2532929,461.5023,72743
2026-03-18,450.57,458.99,443.29,446.79,2467337,447.498,70045
2026-03-19,452.88,470,451.54,455.24,2598495,455.9579,76114
2026-03-20,444.49,462.859,440.67,455.56,4717820,455.0151,76766
2026-03-23,456,464.99,449.725,457.02,3124701,457.8933,77183
2026-03-24,451.37,452.85,431.2,432.45,2824600,434.4527,83701
2026-03-25,438.26,442.5,417.2101,426.86,2212571,426.4876,79750
2026-03-26,423.795,443.615,423.795,432.55,2192859,434.8465,66587
2026-03-27,426.49,427.47,409.5001,416.44,2649855,416.6702,74925
2026-03-30,419.39,432.29,418.3996,429.03,2296690,427.4752,62087
2026-03-31,428.235,435.41,420.69,432.38,3293289,430.8665,71537
2026-04-01,431.255,431.62,413.75,425.87,2743553,423.4069,77206
2026-04-02,430.94,436.59,420.49,422.48,2554759,425.2558,74144
2026-04-06,419.92,422.62,411.2,417.36,2182684,416.382,67541
2026-04-07,413.62,418.96,407.51,410.24,2154140,411.7968,70116
2026-04-08,416.795,417.2,386.21,389.51,4716210,396.0812,139047
2026-04-09,380.2,382.026,354.55,361.69,7471616,364.165,200453
2026-04-10,359.785,360.4,342.105,350.94,7791152,348.3246,182681
