date,open,high,low,close,volume,vwap,transactions
2025-02-25,45.99,46.2,45.365,45.91,12635831,45.8361,95624
2025-02-26,46.19,46.54,45.605,45.75,9056100,45.9836,74392
2025-02-27,45.82,46.765,45.82,46.28,6315500,46.3347,65496
2025-02-28,46.45,46.94,46.08,46.9,10100676,46.7418,69350
2025-03-03,47.11,47.37,45.77,46.24,9676018,46.5274,90134
2025-03-04,45.5,45.75,44.18,44.61,10798588,44.7954,114086
2025-03-05,44.58,45,43.875,44.67,8956701,44.5129,80437
2025-03-06,44.21,44.82,43.84,44.38,9879813,44.3885,92588
2025-03-07,44.38,44.79,43.58,44.72,10793225,44.3276,93053
2025-03-10,43.8,44.3008,41.975,42.37,18143834,42.9171,152011
2025-03-11,42.4,42.71,41.4,41.56,17587433,41.8081,133997
2025-03-12,42.12,42.21,41.02,41.68,13661421,41.6849,107852
2025-03-13,41.93,41.97,40.81,40.92,9565355,41.2011,90194
2025-03-14,41.32,42.095,41.13,42.02,12740239,41.8394,85065
2025-03-17,41.98,42.5,41.675,42.18,9851496,42.1849,80952
2025-03-18,42.36,42.535,42.075,42.28,13725471,42.3236,83472
2025-03-19,42.28,42.92,42.17,42.68,12043396,42.59,87389
2025-03-20,42.26,43.09,42.2,42.61,9203064,42.738,72329
2025-03-21,42.35,43.005,42.12,42.84,69001633,42.7862,103263
2025-03-24,43.22,43.86,43.11,43.76,8235222,43.6748,61582
2025-03-25,43.78,44.03,43.4894,43.7,7377795,43.7872,57236
2025-03-26,43.92,44.455,43.575,43.77,9585370,43.8209,61829
2025-03-27,43.735,43.9,43.13,43.23,8171587,43.4022,70248
2025-03-28,43.16,43.43,42.145,42.26,7154099,42.377,61491
2025-03-31,41.39,42.34,41.16,42.22,10548364,42.0195,71282
2025-04-01,41.86,42.01,41.335,41.77,9514178,41.7204,77932
2025-04-02,41.27,43.07,41.27,43.01,10427085,42.7222,89406
2025-04-03,41.145,41.22,38.71,38.79,16695417,39.5205,147241
2025-04-04,37.37,37.69,35.74,36.83,19859277,36.7282,165155
2025-04-07,35.8,38.3299,35.18,36.8,21816444,36.6029,176942
2025-04-08,37.94,38.605,35.725,36.4,18709414,36.9856,155826
2025-04-09,35.82,39.85,35.49,39.3,22911621,37.9092,188165
2025-04-10,38.46,38.48,36.36,37.25,20954106,37.2879,155041
2025-04-11,37,37.965,36.48,37.86,18556262,37.3518,157619
2025-04-14,38.51,38.775,37.77,38.2,12809871,38.2983,117971
2025-04-15,38.24,39.38,38.24,38.63,11717262,38.8622,103162
2025-04-16,38.22,39.15,37.43,37.82,17381552,38.0597,145319
2025-04-17,37.94,38.682,37.8,38.2,12538841,38.3075,108036
2025-04-21,37.91,38.08,37.245,37.81,11261346,37.6438,75515
2025-04-22,38.26,39.065,38.16,39,8311430,38.7772,76151
2025-04-23,40,41.15,39.315,39.51,12753919,39.9239,110109
2025-04-24,39.3,40.2,39.255,40.05,9478481,39.9631,60857
2025-04-25,39.76,40.1263,39.65,39.92,6432813,39.8818,57334
2025-04-28,40.05,40.39,39.775,40.18,5264899,40.0651,49015
2025-04-29,39.95,40.565,39.76,40.5,8390352,40.3424,70338
2025-04-30,39.73,40.47,39.285,40.34,10563222,40.0879,71573
2025-05-01,40.16,40.91,39.99,40.5,7192134,40.6418,64553
2025-05-02,40.83,41.6,40.75,41.47,9089528,41.4223,57387
2025-05-05,41,42.0165,40.9411,41.46,5230531,41.6539,49110
2025-05-06,40.98,41.395,40.886,40.98,5271066,41.0885,48951
2025-05-07,41.25,41.68,41.13,41.3,8325885,41.3797,60967
2025-05-08,41.78,42.35,41.5,42.14,8840786,42.0956,62577
2025-05-09,42.14,42.275,41.815,42.02,6997689,42.0075,51647
2025-05-12,43.91,44.36,43.715,44.01,12302221,44.0114,80629
2025-05-13,44,44.5,43.81,44.37,10139264,44.2905,62057
2025-05-14,44.22,44.35,44,44.23,5877274,44.2109,51792
2025-05-15,44.23,44.688,44.22,44.58,6534080,44.5025,52296
2025-05-16,44.61,44.995,44.295,44.92,7369356,44.8147,55383
2025-05-19,44.4,44.87,44.31,44.79,5717797,44.751,47132
2025-05-20,44.67,44.72,44.26,44.41,6605665,44.4503,42285
2025-05-21,44.07,44.125,42.86,42.89,6299028,43.2954,62392
2025-05-22,42.89,43.455,42.625,43.12,6608903,43.0952,60737
2025-05-23,42.22,43.11,42.21,42.94,5798567,42.8385,51663
2025-05-27,43.55,43.7471,43.025,43.74,6500472,43.554,63484
2025-05-28,43.74,43.87,43.16,43.23,4800120,43.4173,53515
2025-05-29,43.55,43.78,43.175,43.76,6373152,43.5365,60053
2025-05-30,43.57,43.7778,43.2,43.59,9784910,43.5784,57535
2025-06-02,43.31,43.64,42.775,43.62,6159550,43.4257,58454
2025-06-03,43.58,44.475,43.5,44.38,10105552,44.2488,64221
2025-06-04,44.48,44.73,43.855,43.9,6980501,44.1216,57032
2025-06-05,44.15,44.15,43.49,43.68,6079200,43.7422,52949
2025-06-06,44.41,44.83,44.26,44.77,7647826,44.6193,61193
2025-06-09,45,45.25,44.76,44.87,5604997,44.9528,51991
2025-06-10,44.99,45.405,44.82,45.24,5792482,45.1906,54582
2025-06-11,45.08,45.11,44.125,44.2,13018074,44.4562,103241
2025-06-12,44.01,44.17,43.595,44.16,9553234,44.0415,76205
2025-06-13,43.7,43.805,42.85,42.99,9468800,43.1955,83545
2025-06-16,43.56,43.61,43.1,43.15,14247881,43.3021,86146
2025-06-17,42.965,43.17,42.61,42.69,10921446,42.8107,73452
2025-06-18,42.56,43.42,42.55,43.27,12696584,43.2221,91036
2025-06-20,43.35,43.55,43.1801,43.29,22312736,43.3141,76063
2025-06-23,43.175,44.115,42.93,44.09,12500776,43.7852,73717
2025-06-24,44.515,44.95,44.43,44.54,10997063,44.668,69589
2025-06-25,44.41,44.91,44.33,44.82,8481951,44.754,60558
2025-06-26,45,45.68,44.935,45.62,13437126,45.5072,88177
2025-06-27,45.64,46.25,45.525,45.76,15796433,45.8862,71796
2025-06-30,45.4,45.6981,45.145,45.25,13621095,45.3521,81446
2025-07-01,44.97,46.58,44.905,46.49,16514367,46.1464,97282
2025-07-02,46.7,47.51,46.57,47.49,15421979,47.2125,100782
2025-07-03,47.68,48.055,47.52,47.93,7036067,47.8855,50565
2025-07-07,48.11,48.39,47.46,47.78,14353885,47.9003,90945
2025-07-08,47.79,47.925,47.485,47.66,13523662,47.6756,81162
2025-07-09,47.98,48.11,47.135,47.3,9179579,47.4417,58742
2025-07-10,47.31,47.875,47.185,47.57,8606296,47.6275,61988
2025-07-11,47,47.385,46.755,47.14,11510237,47.1171,69832
2025-07-14,47.26,47.26,46.785,47.06,13464506,46.9916,88767
2025-07-15,46.86,47.08,45.64,45.69,15895084,46.1371,110921
2025-07-16,45.96,46.19,44.965,45.68,21086503,45.5497,122480
2025-07-17,44.15,45.6,43.9161,45.21,25242829,44.9798,180206
2025-07-18,45.42,45.915,45.075,45.69,15539923,45.5537,123036
2025-07-21,45.78,46.5,45.75,45.78,10538231,46.0972,81945
2025-07-22,45.82,46.605,45.81,46.16,10511753,46.2594,83605
2025-07-23,46.52,46.65,46.115,46.29,10145809,46.2962,65976
2025-07-24,46.24,46.695,46.05,46.06,9025643,46.358,71435
2025-07-25,46.13,46.36,45.51,46.32,8082304,46.1555,70778
2025-07-28,46.25,46.36,45.8447,46.09,6597607,46.0707,49274
2025-07-29,46.3,46.365,45.94,46.09,10034177,46.1107,55510
2025-07-30,46.29,46.58,45.65,45.88,11488733,46.1069,82955
2025-07-31,45.71,45.91,44.83,44.96,11817085,45.1154,81287
2025-08-01,44.32,44.545,43.46,43.94,9632984,43.8628,89115
2025-08-04,44.07,44.495,43.985,44.42,6515792,44.3263,57971
2025-08-05,44.6,44.705,43.83,44.56,8020591,44.4624,54133
2025-08-06,44.7,44.76,44.41,44.44,5854668,44.527,43670
2025-08-07,44.87,44.88,43.955,44.09,5412578,44.1715,55342
2025-08-08,44.5,44.94,44.145,44.86,6066978,44.7139,50082
2025-08-11,44.83,45.07,44.34,44.56,7201919,44.5725,48075
2025-08-12,44.98,45.8,44.86,45.77,8836797,45.5926,59928
2025-08-13,45.81,46.695,45.62,46.61,10438168,46.3782,77405
2025-08-14,46.27,46.87,45.98,46.83,6181108,46.5076,51507
2025-08-15,46.96,47.09,45.93,45.93,8995800,46.1673,54103
2025-08-18,45.81,46.155,45.7225,46.11,5893264,46.0194,45638
2025-08-19,46.05,46.57,45.91,46.21,5597386,46.1907,50992
2025-08-20,46.3,46.53,45.955,46.41,7720220,46.2935,61158
2025-08-21,46.22,46.385,45.86,46.17,4976019,46.1956,51926
2025-08-22,46.5,48.36,46.39,48.28,12679315,48.0338,80679
2025-08-25,48.1,48.265,47.98,48.16,7520786,48.1313,55696
2025-08-26,47.94,48.62,47.94,48.57,9280612,48.4758,54773
2025-08-27,48.5,48.995,48.38,48.76,9492920,48.7651,60145
2025-08-28,48.97,48.98,48.38,48.67,10464796,48.592,57591
2025-08-29,48.72,49.06,48.58,48.83,12070033,48.8871,67486
2025-09-02,48.34,48.545,47.95,48.52,7053963,48.3081,59100
2025-09-03,48.48,48.94,48.02,48.54,8335475,48.3826,65126
2025-09-04,48.76,49.2,48.42,49.17,5564609,49.0106,51389
2025-09-05,49.35,49.49,48.36,48.8,8041191,48.8227,72202
2025-09-08,48.84,48.84,48.03,48.65,8543629,48.5171,69122
2025-09-09,48.66,49.99,48.56,49.37,17261764,49.4687,130527
2025-09-10,49.51,49.74,48.925,49.2,9988869,49.1924,76290
2025-09-11,49.3,49.54,49.045,49.32,8636525,49.2831,79796
2025-09-12,49.35,49.3801,48.8,49.13,8103568,49.0824,69934
2025-09-15,49.16,49.565,49.01,49.29,7730091,49.2704,61706
2025-09-16,49.47,49.47,48.03,48.39,13158796,48.3948,89744
2025-09-17,48.6,50.17,48.57,49.61,12828120,49.5523,105684
2025-09-18,49.67,50.355,49.41,50.21,12345929,50.0461,93831
2025-09-19,50.44,50.52,50.025,50.41,20595316,50.3807,79755
2025-09-22,49.94,50.07,49.235,49.49,7669987,49.5904,64764
2025-09-23,49.46,50.22,49.1,49.35,9971169,49.4686,69381
2025-09-24,49.28,49.625,48.915,49.18,6621485,49.2159,63553
2025-09-25,49.04,49.33,48.805,49.03,7198991,49.0091,64022
2025-09-26,49.4,49.72,49.07,49.44,8309467,49.4053,63882
2025-09-29,49.42,49.5128,48.515,48.99,9379527,48.8594,78332
2025-09-30,48.52,48.7196,47.465,48.33,10181237,48.1169,78841
2025-10-01,48.18,48.35,47.82,47.88,9420002,48.0119,73501
2025-10-02,47.86,48.115,47.6118,47.91,8468607,47.8842,57252
2025-10-03,48.03,48.45,47.845,48.07,9291494,48.1331,64295
2025-10-06,48.31,48.995,47.475,47.72,8426854,47.9327,79472
2025-10-07,48.04,48.23,47.4515,47.5,6618995,47.7064,67192
2025-10-08,47.73,47.7499,46.875,46.99,5315695,47.2407,58967
2025-10-09,47.18,47.4,46.755,47.1,7011532,47.0544,62541
2025-10-10,47.34,47.4,45.225,45.28,12468398,45.9847,124352
2025-10-13,45.89,46.32,45.59,46.16,6896732,46.0931,71644
2025-10-14,45.99,47.3607,45.925,47.09,8844949,46.9456,92606
2025-10-15,47.36,47.42,46.165,46.45,11325217,46.5575,112223
2025-10-16,47.24,47.78,45.39,45.65,21622944,46.4816,201503
2025-10-17,46.29,46.495,45.505,45.69,14032370,45.8792,122835
2025-10-20,45.97,47.19,45.91,47.1,9439099,46.8935,86985
2025-10-21,47.03,47.83,46.95,47.61,11273050,47.6058,97838
2025-10-22,47.65,47.84,47.07,47.33,8497429,47.4004,81525
2025-10-23,47.66,47.875,47.0945,47.82,12065725,47.6227,88562
2025-10-24,48.21,48.605,48.13,48.26,10982547,48.3532,80121
2025-10-27,48.44,48.489,47.495,47.8,10266723,47.8538,74841
2025-10-28,47.54,47.67,47.09,47.27,7549075,47.3223,69654
2025-10-29,46.91,47.485,46.365,46.64,8829467,46.849,86117
2025-10-30,46.65,47.71,46.61,46.84,7184645,47.043,68860
2025-10-31,46.43,46.87,46.08,46.68,9636570,46.5969,80061
2025-11-03,46.55,46.81,45.983,46.62,10445886,46.5648,66622
2025-11-04,46.45,46.985,46.155,46.43,7199472,46.5061,65665
2025-11-05,46.43,47.0061,46.015,46.74,5570952,46.7291,55711
2025-11-06,46.79,47.18,46.49,46.85,7164168,46.8228,71267
2025-11-07,46.62,47.34,46.47,47.32,6863169,47.0048,76381
2025-11-10,47.41,47.8058,47.11,47.58,5685885,47.5659,60393
2025-11-11,47.7,47.94,47.32,47.62,4751626,47.6621,43682
2025-11-12,47.77,48.51,47.6967,47.89,5664444,47.9367,58809
2025-11-13,47.73,48.015,47.07,47.31,6275424,47.491,74034
2025-11-14,47.19,47.38,46.665,47.1,6121547,47.0952,67677
2025-11-17,46.9,46.99,45.27,45.47,7810797,45.8556,82395
2025-11-18,45.27,46.34,45.02,45.92,8019105,45.9225,83850
2025-11-19,45.88,46.84,45.8,46.8,8881105,46.5383,88278
2025-11-20,47.2,47.76,46.4275,46.49,8121652,46.9281,92100
2025-11-21,46.83,48.155,46.63,47.78,7860009,47.6393,79440
2025-11-24,47.77,47.93,47.215,47.75,10949758,47.7344,69754
2025-11-25,48.05,49.185,47.98,48.91,10137345,48.8883,91986
2025-11-26,48.92,49.3,48.74,48.95,4446985,49.0555,48790
2025-11-28,48.91,49.255,48.84,49.05,3277363,49.0779,30946
2025-12-01,48.94,49.8475,48.92,49.41,8966399,49.5078,73928
2025-12-02,49.63,49.98,49.17,49.68,10782463,49.728,72105
2025-12-03,49.96,50.96,49.79,50.93,9569003,50.672,75703
2025-12-04,50.95,51.51,50.9,51.37,7908557,51.308,70618
2025-12-05,51.17,51.78,51.12,51.26,7681564,51.4026,65206
2025-12-08,51.38,51.91,51.235,51.41,7490295,51.4871,67982
2025-12-09,51.3,52,51.3,51.57,9178905,51.6286,67906
2025-12-10,51.57,53.73,51.57,53.56,10327984,53.0147,101023
2025-12-11,53.32,53.96,53.32,53.58,10089925,53.6627,83818
2025-12-12,53.94,53.98,53.33,53.42,9226134,53.5968,83772
2025-12-15,53.82,54.0075,53.42,53.71,12035671,53.7047,79506
2025-12-16,53.89,53.9,53.155,53.47,9647163,53.4951,75691
2025-12-17,53.7,54.035,53.58,53.74,9916643,53.81,90401
2025-12-18,53.8,54.41,53.52,53.87,9081631,53.9385,71811
2025-12-19,53.89,54.245,53.75,54.16,24500478,54.1122,78496
2025-12-22,54.11,54.9,54.05,54.87,7648867,54.7523,65383
2025-12-23,54.91,55.13,54.47,54.49,6199856,54.7067,58028
2025-12-24,54.65,55.15,54.42,54.94,3532572,54.9253,33408
2025-12-26,54.95,55.04,54.63,54.99,3905256,54.8705,44355
2025-12-29,54.98,55.03,54.41,54.5,4354340,54.553,49042
2025-12-30,54.6,54.6,54.13,54.31,4955968,54.2783,48055
2025-12-31,53.94,53.97,53.335,53.36,6050830,53.5577,56819
2026-01-02,53.33,54.18,52.99,53.93,11657026,53.7155,91403
2026-01-05,54.12,56.1,54,55.49,11699489,55.5781,115370
2026-01-06,55.41,56.195,55.215,56.08,9362542,55.9268,80135
2026-01-07,55.75,55.95,54.72,54.87,8232184,55.0701,88053
2026-01-08,54.77,55.98,54.695,55.53,9499370,55.6243,82747
2026-01-09,55.52,55.86,55.21,55.21,5986735,55.411,66686
2026-01-12,54,54.43,53.56,54.39,15801896,54.0722,150457
2026-01-13,54.5,54.69,53.625,54.05,15727429,53.9849,114176
2026-01-14,53.78,53.91,53.225,53.5,15910220,53.5221,128757
2026-01-15,53.54,54.28,53.54,53.95,10717174,53.9943,82283
2026-01-16,53.89,55,53.89,54.4,13808362,54.4917,116214
2026-01-20,53.85,55.3425,53.75,54.38,13527612,54.5366,149719
2026-01-21,55,56.12,54.75,55.47,14689773,55.5157,133661
2026-01-22,55.63,56.6969,55.63,56.18,22469837,56.3643,147663
2026-01-23,55.93,56.205,55.28,55.47,15675280,55.6346,128564
2026-01-26,55.6,56.09,55.405,55.83,8542820,55.7408,78146
2026-01-27,55.95,56.695,55.85,56.53,12743401,56.3853,98769
2026-01-28,56.35,56.4511,55.32,55.74,7746650,55.7654,85000
2026-01-29,56.14,56.52,55.66,56.33,8084259,56.1631,87964
2026-01-30,56.05,56.5,55.5415,56.11,9826744,56.0204,81184
2026-02-02,56.14,57.42,55.99,57.36,10468468,57.1711,96670
2026-02-03,57.5,58.86,57,58.69,18927558,58.5655,147627
2026-02-04,59.18,60.605,59.11,59.42,18509877,59.6984,150624
2026-02-05,59.1,59.63,58.59,59.11,11463480,59.0462,117682
2026-02-06,59.95,60.91,59.79,60.69,11998798,60.5991,106172
2026-02-09,60.46,60.87,60.26,60.35,7113047,60.4841,73456
2026-02-10,60.12,60.985,59.795,60.55,8501764,60.4573,92177
2026-02-11,61,61.19,58.695,58.96,14329184,59.5398,129286
2026-02-12,59.39,60.02,57.26,57.83,16654479,58.15,148496
2026-02-13,57.45,58.14,56.8389,57.69,9284424,57.6517,94895
2026-02-17,58.27,58.9,57.96,58.17,7253175,58.2385,82453
2026-02-18,58.18,59.04,58.09,58.76,7355723,58.6849,76139
2026-02-19,58.21,58.47,57.41,57.89,6914960,57.8197,79170
2026-02-20,57.8,58.68,57.27,58.66,8805887,58.1951,92667
2026-02-23,58.63,58.87,55.525,55.81,9705007,56.1409,99125
2026-02-24,55.37,55.8199,54.55,55.03,9373829,55.1364,93243
2026-02-25,55.53,56.145,55.185,56.05,8646917,55.8792,79981
2026-02-26,56.81,58.1,56.46,57.26,10932200,57.2414,125586
2026-02-27,56.21,56.5014,54.085,54.66,13058712,54.7417,124349
2026-03-02,53.65,55.265,53.25,54.63,8980727,54.6578,89855
2026-03-03,53.19,54.69,52.92,53.99,11508974,53.8982,109431
2026-03-04,54.34,54.565,53.73,54.34,6987617,54.313,79438
2026-03-05,53.53,54.32,53.195,53.91,12849342,53.8051,93479
2026-03-06,52.6,52.85,51.37,52.37,9804910,52.1215,112463
2026-03-09,51.53,52.435,50.32,52.13,11260895,51.3428,122987
2026-03-10,52.14,52.8953,51.35,51.95,10461468,52.1948,118526
2026-03-11,52.1,52.495,51.36,52.23,12058277,51.9506,133933
2026-03-12,51.13,52.03,51.095,51.48,11993598,51.5382,131205
2026-03-13,52.07,52.165,50.915,51,10742512,51.369,112771
2026-03-16,51.56,51.975,51.07,51.16,10617983,51.4025,111758
2026-03-17,51.99,52.355,51.43,51.58,8280398,51.6824,83496
2026-03-18,51.85,52.325,51.27,51.32,10519749,51.597,92097
2026-03-19,50.98,51.84,50.39,51.3,9543035,51.1407,99028
2026-03-20,51.41,51.67,50.67,51.25,21629576,51.2158,102702
2026-03-23,52.83,52.95,51.435,51.52,12235369,51.853,109917
2026-03-24,50.77,52.56,50.75,52.14,13434744,51.9634,110822
2026-03-25,52.32,52.78,51.4301,51.89,8957684,51.9592,89869
2026-03-26,51.5,51.94,51.31,51.59,7317228,51.5838,83757
2026-03-27,51.29,51.5,50.5,50.85,10774380,50.9181,99553
2026-03-30,51.17,51.305,50.505,50.88,8690016,50.8779,84921
2026-03-31,51.18,52.125,50.72,52.01,15709955,51.7698,121837
2026-04-01,52.75,53.02,52.2601,52.75,7985858,52.7789,88428
2026-04-02,51.95,53.075,51.6,52.95,7052721,52.743,81235
2026-04-06,53.01,53.58,52.8685,53.44,6535882,53.388,63023
2026-04-07,53.27,53.8,53.16,53.7,9198326,53.5511,88781
2026-04-08,55.22,55.75,54.755,55.36,8145637,55.2169,81409
2026-04-09,55.06,56.54,55.04,56.33,10180613,56.1297,93009
2026-04-10,56.29,56.32,55.57,55.66,7384710,55.7979,63038
