date,open,high,low,close,volume,vwap,transactions
2025-04-28,158.88,160.75,158.12,159.65,1917491,159.3096,32409
2025-04-29,158.69,161.37,158.365,160.6,1642997,160.4194,31010
2025-04-30,157.89,161.08,156.7,160.69,2113661,159.7437,32596
2025-05-01,159.93,162.5803,158.92,160.99,1996661,161.493,38854
2025-05-02,163.16,165.9,163.11,165.54,1764795,165.1709,36406
2025-05-05,163.37,167.36,163.32,165.7,2761249,166.0039,38711
2025-05-06,164.29,165.64,163.45,163.53,1879962,164.3015,34194
2025-05-07,164.98,165.79,163.31,163.98,2094492,164.3224,33997
2025-05-08,165.32,168.24,165.32,166.73,1409886,166.9189,29054
2025-05-09,166.79,167.485,166.02,166.44,1671271,166.5994,25449
2025-05-12,173.39,176.24,172.69,175,3440004,175.1164,47186
2025-05-13,175.65,178.18,174.5401,177.53,2515420,177.3349,44158
2025-05-14,177.04,178.5,176.32,177.85,1990231,177.7308,33693
2025-05-15,177.78,180.07,177.3,179.46,2728978,178.7009,47826
2025-05-16,179.14,180.34,178.655,179.42,2215928,179.5198,39011
2025-05-19,177.68,179.71,177.09,178.64,1530180,178.6178,28583
2025-05-20,177.92,178.62,176.875,177.48,1084359,177.6908,22118
2025-05-21,175.64,176.28,172.21,172.27,1759492,173.4678,35427
2025-05-22,171.92,174.04,171.49,172.99,1837088,173.0455,38828
2025-05-23,169.75,172.63,169.32,171.82,1641637,171.7936,28232
2025-05-27,174.13,176.26,172.71,176.24,1756120,175.5092,41202
2025-05-28,176.19,176.92,173.835,173.97,1591553,174.6515,34810
2025-05-29,175.09,175.2,173.565,175.1,1457533,174.5932,33368
2025-05-30,174.92,175.27,172.95,173.81,4161485,174.0792,52262
2025-06-02,173.15,174.23,170.49,173.94,2227601,173.2405,40627
2025-06-03,173.39,176.91,172.85,176.31,1976204,176.0412,36740
2025-06-04,176.27,177.65,174.84,174.86,1306191,175.5208,32054
2025-06-05,174.7,175.41,173.1728,174.7,1552231,174.6199,32261
2025-06-06,177.63,178.8,176,178.63,1326804,178.0608,35458
2025-06-09,179.35,180.42,178.47,178.74,1227286,179.2494,34145
2025-06-10,178.49,180.68,178.3271,179.41,1252693,179.5579,32231
2025-06-11,179.82,180.11,177.16,177.74,2552854,177.9551,50987
2025-06-12,177.27,178.385,175.13,177.74,1647524,177.4669,36020
2025-06-13,175.58,176.23,172.73,173.37,1727612,174.069,36086
2025-06-16,175.21,176.56,174.12,175.14,1260175,175.4734,30979
2025-06-17,173.54,174.99,172.88,173.2,1422431,173.5277,33163
2025-06-18,173.15,176.85,172.89,175.27,1858900,175.6502,39984
2025-06-20,176.86,178.58,176.25,177.39,5431319,177.5499,53805
2025-06-23,176.61,180.9,176.165,180.75,1853190,179.3806,39936
2025-06-24,182.46,184.31,181.01,182.02,1683441,182.7044,38177
2025-06-25,181.53,182.64,180.45,182.51,2403291,181.7223,40136
2025-06-26,183.44,185.87,182.98,185.51,2843468,185.0878,46834
2025-06-27,185.51,187.42,184.85,185.75,2772368,186.0442,40680
2025-06-30,186.84,187.7273,185.79,186.42,2306843,186.7187,37426
2025-07-01,186.04,193.22,186.0125,192.52,3601902,191.3786,58229
2025-07-02,193.75,196.15,192.55,195.71,2769117,194.9645,54547
2025-07-03,195.53,197.34,194.96,196.57,1863485,196.509,35306
2025-07-07,196.11,197.33,194.695,196.25,3796278,196.0247,48992
2025-07-08,197.36,198.589,196.25,198,4452129,197.8988,69970
2025-07-09,200,200.95,196.03,196.14,3730503,197.6439,67391
2025-07-10,196.6,199.02,195.99,197.95,3802789,198.2428,42424
2025-07-11,197,198.12,195.14,197.02,2642932,197.0686,47910
2025-07-14,197.6,198.07,195.98,197.39,2142083,197.0358,42840
2025-07-15,195.46,196.305,191.97,192.14,3458384,193.4667,59765
2025-07-16,196.89,197.07,191.51,193.93,3764062,194.0607,70516
2025-07-17,193.05,196.67,193.05,195.99,3097058,195.308,50476
2025-07-18,196.34,196.79,193.935,196.52,2548396,195.9756,42836
2025-07-21,197.06,198.55,195.96,196.03,1825242,196.8139,36977
2025-07-22,195.89,199,195.58,196.78,2107062,197.2007,39238
2025-07-23,197.545,198.09,195.36,197.76,2058963,197.0081,37437
2025-07-24,197.77,198.68,196.15,196.15,2139323,196.9452,31462
2025-07-25,196.33,196.7,193.69,196.05,1817327,195.7428,35003
2025-07-28,196.03,196.5,193.06,193.97,1483996,194.2299,31824
2025-07-29,195.23,195.51,192.87,193.37,1236607,193.6257,25772
2025-07-30,195.02,195.2604,191.42,192.55,1546152,193.414,32895
2025-07-31,192.09,192.87,189.82,190.27,1669394,191.0562,30936
2025-08-01,187.45,187.97,183.84,185.88,2639409,185.4362,47588
2025-08-04,186.6,189.27,186.56,189.07,1588569,188.584,34041
2025-08-05,189.73,190.5,186.66,188.99,1497506,188.7447,26028
2025-08-06,189.26,190.17,188.54,188.56,1335774,188.9922,26233
2025-08-07,190.11,190.12,186.4801,187.12,1280661,187.2657,28697
2025-08-08,188.34,189.99,187.08,189.74,1020090,189.2641,27571
2025-08-11,190.1,190.48,187.86,188.53,1571719,188.5685,23874
2025-08-12,189.87,191.88,189.82,191.23,1679250,191.2495,31741
2025-08-13,192,193.68,190.75,193.4,1506096,193.0496,30814
2025-08-14,192.55,194.735,191.16,194.57,1086602,193.7784,25261
2025-08-15,195.85,195.85,191.12,191.27,1300420,192.2989,26015
2025-08-18,191,192.1899,190.38,192.01,1349093,191.6394,27565
2025-08-19,191.88,194.075,191.555,192.99,1701235,192.7884,27712
2025-08-20,193.57,195.55,192.74,195,2008763,194.591,36559
2025-08-21,194.29,195.155,193.069,194,1405535,194.2537,26811
2025-08-22,195.02,202.07,194.72,201.69,1835667,200.9519,40617
2025-08-25,201.3,201.47,200.155,200.7,1275034,200.8978,31449
2025-08-26,200.24,203.74,200.01,203.46,1730826,203.0904,29155
2025-08-27,203.04,206.61,202.1,206.04,1762703,205.7858,33626
2025-08-28,207.16,207.16,204.75,205.62,1924999,205.4851,30199
2025-08-29,205.6,208.34,205.6,207.44,2045639,207.3988,37043
2025-09-02,205.71,205.71,202.6955,205.42,1647359,204.596,32406
2025-09-03,204.4,205.74,202.93,205,1827833,204.3952,28288
2025-09-04,206.24,207.46,205.19,207.36,1203323,206.9581,25786
2025-09-05,207.76,208.8,203.735,204.4,1273036,205.3788,28736
2025-09-08,204.21,205.64,201.125,203.77,1772950,203.0139,40058
2025-09-09,203.77,204.95,198.84,200.41,1856221,201.241,41840
2025-09-10,200.97,202.555,200.42,201.89,1290604,201.8499,29895
2025-09-11,201.61,203.53,201.15,202.75,1271076,202.6454,27823
2025-09-12,202.75,203.04,201.59,201.98,1015308,202.2251,23240
2025-09-15,202.25,205.13,201.89,202.46,1464319,203.1148,36014
2025-09-16,202.59,203.14,198.68,200.94,1187414,200.5762,29826
2025-09-17,201.46,205.84,201.1,203.77,1387626,203.7805,33543
2025-09-18,203.92,206.53,203.4,206.27,1125199,205.4965,28969
2025-09-19,206.71,206.71,204,205.52,3001359,205.5878,30772
2025-09-22,204.12,205.45,202.55,203.12,1216702,203.5901,25771
2025-09-23,204,206.7925,203.11,203.92,1310711,204.4968,26954
