date,open,high,low,close,volume
2024-08-26,74.98,75.4,74.8,75.18,2751206.0
2024-08-27,74.85,75.99,74.61,75.97,2471210.0
2024-08-28,76,76.28,75.19,75.61,2635293.0
2024-08-29,76,77.18,75.54,76.27,3054470.0
2024-08-30,76.31,76.91,76.08,76.71,3585700.0
2024-09-03,76.62,78.08,76.08,77.13,5807885.0
2024-09-04,76.55,77.18,75.71,76.87,4181704.0
2024-09-05,76.44,76.674,75.2536,75.8,4469068.0
2024-09-06,76.02,76.42,74.6,75.155,5364384.0
2024-09-09,75.27,75.92,74.92,75.1,4088881.0
2024-09-10,75.43,76.13,75.02,76.07,3853883.0
2024-09-11,75.78,76.84,74.71,76.64,4102347.0
2024-09-12,76.85,76.89,73.29,74.49,8618080.0
2024-09-13,74.67,75.6,74.13,75.01,4637702.0
2024-09-16,74.87,76.65,74.8,76.34,4402057.0
2024-09-17,76.1,76.47,75.38,75.61,2677888.0
2024-09-18,75.81,75.84,74.54,74.68,2876414.0
2024-09-19,76.08,76.2,74.85,75.66,3947493.0
2024-09-20,75.52,76.855,75.52,76.78,12542759.0
2024-09-23,77.198,77.82,76.97,77.44,3252169.0
2024-09-24,77.37,78.18,77.13,77.46,2943311.0
2024-09-25,77.42,77.835,75.94,76.61,4286288.0
2024-09-26,77.138,77.74,76.07,77.21,5170085.0
2024-09-27,77.2,77.78,76.43,77.45,2987870.0
2024-09-30,77.65,78.08,76.705,77.55,3453441.0
2024-10-01,78.208,78.498,76.18,76.49,3966326.0
2024-10-02,76.49,77.83,76,77.59,3000106.0
2024-10-03,77.3,77.61,76.78,76.98,3717008.0
2024-10-04,77.69,78.2,76.82,78.01,3144257.0
2024-10-07,78.02,79.08,77.34,77.48,4212995.0
2024-10-08,77.81,78.04,76.82,77.78,3879120.0
2024-10-09,78.07,80.37,78,80.33,4709415.0
2024-10-10,79.66,82.5,79.66,82.475,5288320.0
2024-10-11,82.44,83.04,81.92,82.87,2966193.0
2024-10-14,83.45,83.7692,81.93,82.83,2777129.0
2024-10-15,82.66,82.985,82.18,82.64,5379012.0
2024-10-16,82.61,82.61,81.4,82.12,2696638.0
2024-10-17,80.02,81.72,79.56,80.86,4093275.0
2024-10-18,80.51,81.29,80.24,81.07,2955891.0
2024-10-21,82.655,83.22,81.77,82.05,3798949.0
2024-10-22,81.38,82.97,81.2,82.44,3046845.0
2024-10-23,82.03,82.89,80.24,80.37,4067878.0
2024-10-24,80.65,81.34,80.36,80.62,2828761.0
2024-10-25,80.79,81.8,80.22,80.34,3112008.0
2024-10-28,81.16,81.48,80.47,80.755,2492169.0
2024-10-29,79.772,80.39,78.51,79.37,3806406.0
2024-10-30,79.25,79.92,78.59,78.74,2595493.0
2024-10-31,78.99,79.51,78.15,78.66,4585233.0
2024-11-01,78.18,79.42,77.82,78.8,4055570.0
2024-11-04,78.63,79.37,77.8,78.84,3488417.0
2024-11-05,79.35,79.45,77.72,77.92,4408036.0
2024-11-06,80.21,81.08,79.78,80.87,5711298.0
2024-11-07,82.445,83.83,81.5,83.68,6375040.0
2024-11-08,84.5,92.528,84.26,92.04,13761948.0
2024-11-11,92.42,97.35,92.3,97.18,8393346.0
2024-11-12,97.16,99.51,96.9064,99.15,7145994.0
2024-11-13,98.05,100.59,97.6,97.88,6571755.0
2024-11-14,96.542,97.06,94.11,94.46,7275759.0
2024-11-15,94.8,96.38,92.73,94.2,5916022.0
2024-11-18,94.57,96.74,90.96,91.88,8702907.0
2024-11-19,90.585,91.775,89.67,90.79,5706880.0
2024-11-20,91.3,92.49,90.61,92.45,5026814.0
2024-11-21,93,94.35,92.52,94.02,4379697.0
2024-11-22,94.32,94.5,92.33,92.77,4060455.0
2024-11-25,93.11,94.8999,92.68,93.12,8804549.0
2024-11-26,93.97,96.7,93.97,96.44,4729263.0
2024-11-27,96.68,96.79,93.86,94.06,3835031.0
2024-11-29,94.33,95.47,94.11,95.05,2124139.0
2024-12-02,95.36,97.18,94.93,95.32,4379471.0
2024-12-03,95,95.79,93.38,95.29,3716650.0
2024-12-04,96.99,98.5,96.05,98.19,4979240.0
2024-12-05,98.31,99.74,97.7,98.46,3940690.0
2024-12-06,98.52,99.71,98.1,99.21,3219862.0
2024-12-09,99.71,100.4,96.201,97.04,4260813.0
2024-12-10,96.52,98.37,96.06,97.13,3910018.0
2024-12-11,98,98.68,97.03,98.04,3417447.0
2024-12-12,98.04,98.9,97.25,98.6,2859805.0
2024-12-13,98.29,99.19,96.86,97.95,3166115.0
2024-12-16,98.21,98.5,97.03,98.16,3785762.0
2024-12-17,98.16,99.37,97.01,97.62,4009767.0
2024-12-18,98.05,98.565,92.83,93.36,5751007.0
2024-12-19,95.94,96.865,94.23,94.85,4583508.0
2024-12-20,93.72,97.83,93.36,97.19,13324435.0
2024-12-23,96.925,97.067,95.34,96.42,3107902.0
2024-12-24,96.65,97.83,96.32,97.81,1764854.0
2024-12-26,97.16,97.6,96.73,97.29,1661958.0
2024-12-27,96.51,96.51,94.8,96.08,2774949.0
2024-12-30,94.88,95.73,94,95.13,2128262.0
2024-12-31,95.79,96,93.87,94.48,2183907.0
2025-01-02,95.36,96.17,93.21,94.75,2852109.0
2025-01-03,95.73,98.38,95.365,97.47,4272634.0
2025-01-06,100.88,101,97.1201,97.94,4193223.0
2025-01-07,97.69,98,94.4,95.93,4007324.0
2025-01-08,95.2,96.27,93.33,96.04,4756140.0
2025-01-10,95.44,95.67,94.15,94.56,4019444.0
2025-01-13,93.97,94.35,92.635,93.83,4148804.0
2025-01-14,92.57,93.33,90.8,92.49,5432787.0
2025-01-15,93.8848,94.16,92.76,93.06,4847014.0
2025-01-16,93.92,94.845,93.41,94.05,2907881.0
2025-01-17,96.088,96.088,93.88,94.23,4917013.0
2025-01-21,95.65,97.28,94.82,97.2,3850121.0
2025-01-22,98,98.34,96.5904,98.24,3542403.0
2025-01-23,97.65,98.0733,95.94,97.45,3704679.0
2025-01-24,97.565,97.565,96.1061,96.9,4139757.0
2025-01-27,94.91,98.325,94.1,96.77,4245462.0
2025-01-28,96.53,100.38,95.55,99.83,4380145.0
2025-01-29,99.92,100.2128,98.2007,99.33,3124468.0
2025-01-30,100.41,102.17,100.02,100.93,4168508.0
2025-01-31,101.14,102.87,100.47,100.88,4091904.0
2025-02-03,98.87,101.41,98.12,100.9,4943874.0
2025-02-04,100.995,102.83,100.7,102.78,3899980.0
2025-02-05,103.15,105.12,101.85,105.07,4166000.0
2025-02-06,105.4,105.82,103.96,104.72,6937744.0
2025-02-07,109.485,110.53,102.37,107.66,11183600.0
2025-02-10,108.645,110.99,107.45,109.55,5111336.0
2025-02-11,109.495,110.33,107.81,108.33,4430075.0
2025-02-12,107.03,107.8,104.27,107.7,4412569.0
2025-02-13,108.99,110.03,107.61,109.98,3601424.0
2025-02-14,110.27,112.37,108.72,111.64,4981071.0
2025-02-18,112.7,114.82,112.46,114.26,6666597.0
2025-02-19,114.11,114.63,111.88,114.57,4912081.0
2025-02-20,113.8,114.53,110.83,114.21,6895570.0
2025-02-21,113.955,114.57,109.93,110.02,5172149.0
2025-02-24,109.315,110.02,107.33,108.69,5413911.0
2025-02-25,108.08,108.57,105.78,108.06,4429592.0
2025-02-26,108.46,110.29,107.83,109.02,3799699.0
2025-02-27,109.975,111.31,107,107.09,4305503.0
2025-02-28,106.98,108.2578,105.895,108.01,5126325.0
2025-03-03,108.82,110.67,106.04,106.54,5292011.0
2025-03-04,106.81,107.71,103.93,106.48,5442955.0
2025-03-05,105.38,107.5,103.72,106.8,4953847.0
2025-03-06,105.65,106.68,101.5,101.72,4443066.0
2025-03-07,102,102.35,98.05,101.28,5560859.0
2025-03-10,99.32,99.535,95.718,96.04,5573562.0
2025-03-11,96.49,99.935,95.5,98.28,6312047.0
2025-03-12,99.53,100.845,97.61,97.93,4301645.0
2025-03-13,97.4,97.5,93.2725,93.42,4262027.0
2025-03-14,94.64,96.69,94,96.25,3973295.0
2025-03-17,95.74,97.49,95.58,96.67,4146483.0
2025-03-18,96.08,97.29,94.81,96.91,3481690.0
2025-03-19,97.325,99.18,97.06,98.17,4320845.0
2025-03-20,97.14,99.59,97.1115,98.45,4249341.0
2025-03-21,97.32,98.73,95.94,98.65,5778703.0
2025-03-24,100,100.29,98.81,99.79,4047407.0
2025-03-25,99.72,102.22,99.545,102.09,3423625.0
2025-03-26,101.62,102.34,100.415,101.01,2998346.0
2025-03-27,100.26,100.97,98.99,99.54,3358252.0
2025-03-28,99.07,99.48,95.37,96.6,4501167.0
2025-03-31,94.46,96.97,93.26,96.26,6285879.0
2025-04-01,95.22,96.83,94.54,96.67,4108994.0
2025-04-02,95.084,98.4,95,98.08,3438317.0
2025-04-03,92.76,93.48,89.33,89.44,8699053.0
2025-04-04,86.51,87.79,84.28,84.71,11174946.0
2025-04-07,82.315,91.38,81.7001,88,11000387.0
2025-04-08,91.66,91.92,86.82,88.15,9188648.0
2025-04-09,88.805,100.5,87.8301,99.93,9263431.0
2025-04-10,97.26,98.19,93.58,96.32,6807685.0
2025-04-11,96.01,98.18,94.97,97.73,5503251.0
2025-04-14,99.89,100.5,95.36,96.85,4616038.0
2025-04-15,97.39,99.24,97.195,99.2,3584029.0
2025-04-16,97.2,98.6,94.8,96.07,5678499.0
2025-04-17,96.825,97.35,95.8,96.13,2979241.0
2025-04-21,94.87,95.71,91.33,92.72,3071546.0
2025-04-22,93.51,95.06,91.24,94.37,4621048.0
2025-04-23,97.45,99.54,96.29,97,4330101.0
2025-04-24,96.99,101.19,96.75,100.72,4087897.0
2025-04-25,100.27,101.92,99.9927,101.8,3350024.0
2025-04-28,102.39,103.08,100.94,102.64,3079459.0
2025-04-29,102.02,104.535,101.97,104.21,3128882.0
2025-04-30,101.86,103.98,100.34,103.76,5456902.0
2025-05-01,104.875,106.41,104.14,104.21,4088319.0
2025-05-02,105.705,106.65,104.63,106.18,3795580.0
2025-05-05,104.57,109.33,104.46,108.69,5447124.0
2025-05-06,105.985,108.51,105.43,107.14,4775150.0
2025-05-07,106.04,107.44,105.47,106.72,6913469.0
2025-05-08,97.6,99.27,93.2501,97.74,15635131.0
2025-05-09,98.33,98.38,95.42,97.42,5721214.0
2025-05-12,99.85,102.13,99.19,102.04,6251519.0
2025-05-13,101.485,105.5,101.28,105.05,5890029.0
2025-05-14,105.1,105.97,102.68,103.23,4513852.0
2025-05-15,102.5,103.395,101.34,102.56,4680209.0
2025-05-16,103.23,105.11,102.69,104.59,4510482.0
2025-05-19,103.555,104.95,103.5,104.75,3562604.0
2025-05-20,104.89,104.89,103.2,104.79,3958293.0
2025-05-21,103.695,104.78,102.75,102.84,4423738.0
2025-05-22,103.33,104.69,103.08,103.62,3655115.0
2025-05-23,102.16,103.53,101.58,103.16,3769215.0
2025-05-27,104.2,106.06,104.165,104.74,4249484.0
2025-05-28,104.74,105.58,104.22,104.51,3740068.0
2025-05-29,105.22,105.5,100.895,102.04,4731952.0
2025-05-30,102.2,102.48,100.535,101.78,17092973.0
2025-06-02,101.1,102.52,99.85,102.47,5242986.0
2025-06-03,102.26,103.17,102.06,102.88,3789923.0
2025-06-04,102.5,102.84,101.32,101.62,3393049.0
2025-06-05,102.07,103.98,101.75,103.5,3368327.0
2025-06-06,104.32,105.2,103.725,104.94,3296652.0
2025-06-09,104.73,105,101.94,102.08,3904754.0
2025-06-10,102.325,102.9,101.07,101.63,3789499.0
2025-06-11,101.42,104.01,100.14,102.02,4220252.0
2025-06-12,101.835,102.79,101.47,101.66,2946595.0
2025-06-13,100.78,103.34,100.31,100.83,3425248.0
2025-06-16,101.1,103.234,101.1,101.95,3519799.0
2025-06-17,101.53,104.4991,101.3,102.88,4095961.0
2025-06-18,103.255,103.4,99.84,100.82,4337319.0
2025-06-20,101.32,101.99,98.86,99.85,6944097.0
2025-06-23,99.775,103.46,98.6,103.15,4523473.0
2025-06-24,104.32,104.99,103.39,104.42,3540704.0
2025-06-25,104.87,105.79,103.52,103.69,2792178.0
2025-06-26,103.73,104.74,103.1,103.86,2816254.0
2025-06-27,103.92,104.47,102.94,103.11,5706052.0
2025-06-30,103.9,105.955,103.405,105.72,4095413.0
2025-07-01,105.355,105.85,100.91,102.43,6138018.0
2025-07-02,101.81,102.65,100.91,102.21,3749274.0
2025-07-03,102.68,106.115,102.62,105.66,2864115.0
2025-07-07,105.595,107.56,105.0202,106.65,4762596.0
2025-07-08,106.97,107.825,103.36,107.54,5288539.0
2025-07-09,108.65,108.77,105.62,107.65,4442491.0
2025-07-10,107.71,108.09,99.91,100.2,5975009.0
2025-07-11,100,100.6181,98.7,99.06,4131965.0
2025-07-14,99.36,103.56,99.25,102.97,6019608.0
2025-07-15,103.405,105.44,103.38,104.93,4172835.0
2025-07-16,104.93,105.19,101.55,103.44,3509647.0
2025-07-17,103.5,105.46,103.35,104.92,3480861.0
2025-07-18,105.71,106.57,104.7245,105.42,3640786.0
2025-07-21,105.16,107.52,104.355,106.94,3533822.0
2025-07-22,106.93,107.4,104.64,104.81,2951433.0
2025-07-23,104.91,105.145,103.14,105.06,2582740.0
2025-07-24,105.31,106.19,104.03,104.77,2440045.0
2025-07-25,105.23,105.85,104.72,104.82,2088028.0
2025-07-28,104.98,106.21,104.12,104.88,2129027.0
2025-07-29,105.63,106.95,103.21,104.77,3246943.0
2025-07-30,104.88,104.88,99.78,101.71,5326217.0
2025-07-31,102.265,102.6,99.67,99.9,4311894.0
2025-08-01,99.38,99.38,96.825,97.36,4709352.0
2025-08-04,97.815,99.345,96.54,98.55,5382976.0
2025-08-05,98.45,99.4,96.12,96.21,4034156.0
2025-08-06,96.99,97.589,96.3,96.58,8765691.0
2025-08-07,74.3,75.35,70.12,75.3,47432964.0
2025-08-08,76.105,76.71,72.83,74.39,17024496.0
2025-08-11,74.02,76.9,73.81,74.57,13429556.0
2025-08-12,75,78.99,74.98,78.47,15499403.0
2025-08-13,79.88,80.1,78.05,79.33,14129022.0
2025-08-14,78.05,78.595,76.82,77.25,11823147.0
2025-08-15,77.68,79.82,77.04,79.11,10868808.0
2025-08-18,79.57,81.2,78.9439,80.76,12268351.0
2025-08-19,81.28,81.28,77.1017,78.09,15012629.0
2025-08-20,78.09,80.3,77.3,79.61,12247330.0
2025-08-21,78.91,79.11,76.86,77.75,9966843.0
2025-08-22,78.31,80.62,78.21,80.02,6175766.0
2025-08-25,79.9,79.99,77.61,77.64,7269015.0
2025-08-26,77.95,78.33,77.21,77.65,6114272.0
2025-08-27,78.035,78.34,77.51,78.13,5710969.0
2025-08-28,78.18,79.41,77.94,79.29,4929692.0
2025-08-29,79.17,79.515,78.32,78.77,4458230.0
2025-09-02,75.235,77.26,75,76.925,7353513.0
2025-09-03,76.73,77.13,76.1,76.58,4857789.0
2025-09-04,76.26,76.63,75.11,76.44,6127667.0
2025-09-05,76.91,79.485,76.88,78.83,10495946.0
2025-09-08,79.18,80.4,79.18,80.36,6728769.0
2025-09-09,80.4,80.4,79.251,79.84,4507723.0
2025-09-10,79.93,80.6,78.9,79.48,5899440.0
2025-09-11,80.04,81.225,79.6812,80.89,6932295.0
2025-09-12,80.925,81.27,79.65,79.68,4428933.0
2025-09-15,80.25,81.06,79.605,81,6220534.0
2025-09-16,80.94,81,79.49,79.78,5585100.0
2025-09-17,79.85,80.874195,79.72,80.29,4978222.0
2025-09-18,81.33,81.87,80.76,80.99,5119743.0
2025-09-19,82.46,84.7,82.17,84.21,22847024.0
2025-09-22,83.13,85.12,81.9,85.01,6172926.0
2025-09-23,85.12,86.06,84.141,85.27,5370400.0
2025-09-24,85.29,86.205,83.34,83.6,5658556.0
2025-09-25,82.96,83.4,81.76,83.21,4756401.0
2025-09-26,83.2,84.89,82.97,84.32,4171883.0
2025-09-29,84.88,85.155,83.6,84.65,4652011.0
2025-09-30,84.33,84.99,83.5,84.08,3966971.0
2025-10-01,83.92,85.33,83.67,85.18,4314925.0
2025-10-02,85.25,86.39,84.6601,86.29,4639201.0
2025-10-03,86.8,87.24,85.54,85.79,4247437.0
2025-10-06,86.35,87.19,85.96,86.38,3844787.0
2025-10-07,86.36,87.05,84.655,84.92,4330271.0
2025-10-08,85.595,86.73,85.13,86.46,5614259.0
2025-10-09,85.7,86.52,84.15,86.19,3926675.0
2025-10-10,86.5,87.1,82.98,83.04,4604597.0
2025-10-13,84.7,85.2,83.59,84.2,4433631.0
2025-10-14,82.5,83.9,82.2,83.08,4915175.0
2025-10-15,83.72,84.78,83.07,83.58,4136069.0
2025-10-16,83.74,84.34,82.17,83.14,4019989.0
2025-10-17,82.59,83.765,82.31,83.44,4162162.0
2025-10-20,83.05,84.96,83.05,84.86,3968302.0
2025-10-21,83.405,85.12,81.1,84.78,4829294.0
2025-10-22,85,85.4899,84.07,84.66,4101840.0
2025-10-23,84.66,85.47,84.335,84.93,2549104.0
2025-10-24,85.77,85.86,84.98,85.56,3367503.0
2025-10-27,86.13,86.56,85.14,85.29,4166138.0
2025-10-28,86.065,87.04,84.98,85.87,4895581.0
2025-10-29,84.85,85,83.56,84.22,5430708.0
2025-10-30,84.58,85.5994,84.15,84.2,4575327.0
2025-10-31,84.21,86.83,84,86.43,4680422.0
2025-11-03,86.02,87.655,84.88,87.52,6239553.0
2025-11-04,86.5,86.84,84.42,85.22,5906546.0
2025-11-05,84.61,86.32,84,85.99,8713535.0
2025-11-06,76.045,81.6899,75.31,80.54,13371724.0
2025-11-07,79.775,81.98,79.55,81.79,7152628.0
2025-11-10,82.3,82.615,80.27,82.28,6447941.0
2025-11-11,82.28,84.24,82.09,83.66,5108110.0
2025-11-12,83.35,84.03,81.755,82.14,4786399.0
2025-11-13,81.45,82.55,80.945,81.03,4735261.0
2025-11-14,80.14,83.26,79.75,82.31,5149807.0
2025-11-17,82.1,82.96,81.77,81.94,4479012.0
2025-11-18,81.6,82.26,79.135,80.15,6448703.0
2025-11-19,79.82,80.37,79.32,79.73,4190105.0
2025-11-20,80.5,81.21,77.79,78.04,5994193.0
2025-11-21,77.8,79.5,77.17,78.855,5531441.0
2025-11-24,78.89,80.01,78.7,79.77,8410430.0
2025-11-25,79.38,81.19,79.3,80.87,3816471.0
2025-11-26,80.81,80.86,78.63,80.55,4521806.0
2025-11-28,80.67,81.355,80.355,81.13,2199091.0
2025-12-01,80.49,82.1,80.43,81.82,4092777.0
2025-12-02,82.51,83.265,82,82.94,3864465.0
2025-12-03,82.21,82.96,81.42,82.76,5133695.0
2025-12-04,82.98,85.24,82.41,85.18,6709946.0
2025-12-05,85.54,86.94,85.197,86.92,6172211.0
2025-12-08,86.96,87.105,83.26,83.53,6074968.0
2025-12-09,83.09,84.155,82.15,83.5,3991418.0
2025-12-10,82.9,83.22,80.24,81.6,7383621.0
2025-12-11,81.6,83.22,81.45,82.47,4523631.0
2025-12-12,81.975,82.655,81.66,82.22,4283750.0
2025-12-15,82.1,82.83,80.785,81.52,5101827.0
2025-12-16,81.31,82.83,81.13,82.47,5263976.0
2025-12-17,80.09,81.44,79.38,79.38,9268850.0
2025-12-18,80.535,80.595,78.57,79.75,8069999.0
2025-12-19,79.73,80.44,79,80.24,20115933.0
2025-12-22,81.35,81.83,80.13,81.74,4714450.0
2025-12-23,81.61,81.71,80.1,80.66,3466019.0
2025-12-24,80.525,81.375,80.2755,81.18,1241014.0
2025-12-26,80.91,81.645,80.59,81.56,2973931.0
2025-12-29,81.28,81.79,80.42,80.82,4864346.0
2025-12-30,80.61,80.87,80.28,80.31,2493871.0
2025-12-31,80.115,80.41,79.365,79.41,2867609.0
2026-01-02,79.97,79.97,77.18,77.88,7548822.0
2026-01-05,78.51,79.9,77.8301,77.94,6068153.0
2026-01-06,77.73,79.2,77.6,78.44,6477816.0
2026-01-07,78.61,80.8599,78.35,80.02,6870646.0
2026-01-08,79.54,79.54,77.755,78.05,6441706.0
2026-01-09,78.15,79.37,77.97,79.22,5003570.0
2026-01-12,78.92,79.08,77.99,78.66,3857914.0
2026-01-13,78.7,79.72,77.76,78.33,5749112.0
2026-01-14,76.45,78.31,75.81,76.39,10181072.0
2026-01-15,76.54,78.33,76.175,76.32,6345428.0
2026-01-16,76.54,76.61,75.145,75.38,7913743.0
2026-01-20,74.11,75.6,73.55,75.46,6870640.0
2026-01-21,75.81,76.02,74.71,75.75,6368333.0
2026-01-22,76.49,77.805,76.3301,77.62,4853317.0
2026-01-23,83.5,85.06,81.1,81.64,10960135.0
2026-01-26,81.65,83.13,81.035,83.07,5708765.0
2026-01-27,83.21,83.56,81.261,81.71,4818431.0
2026-01-28,82.18,82.55,81.64,82.08,3918001.0
2026-01-29,81.5,82.1119,79.74,81.51,6266330.0
2026-01-30,80.64,81.48,80.18,81.26,7499086.0
2026-02-02,80.86,82.36,80.15,81.29,7788476.0
2026-02-03,80.98,81.225,77.79,79.3,6663431.0
2026-02-04,78.87,81.45,77.79,81.12,7824848.0
2026-02-05,80.95,81.775,78.03,78.93,12691303.0
2026-02-06,81.8,83.52,77.27,82.76,15226285.0
2026-02-09,82.27,86.17,81.37,85.93,9897365.0
2026-02-10,86.35,87.49,85.17,85.53,7859108.0
2026-02-11,85.405,88.3,84.2,87.82,7987298.0
2026-02-12,87.55,88.6,82.97,84.26,7805844.0
2026-02-13,84.55,86.525,83.6025,85.56,8091564.0
2026-02-17,85.17,85.415,81.0501,81.69,6061050.0
2026-02-18,80.895,81.26,79.34,80.69,5853284.0
2026-02-19,81.005,81.77,80.24,81.67,4584064.0
2026-02-20,81.17,83.08,79.4,80,6703785.0
2026-02-23,78.42,79.48,74.655,75.6,8323485.355879
2026-02-24,75.37,77.05,74.31,75.23,10049416.856263
2026-02-25,74.49,77.6,74.35,77.35,5527365.934675
2026-02-26,77.315,79.74,76.85,79.2,5872046.020788
2026-02-27,77.3,79.12,76.64,79.03,7548444.451269
2026-03-02,78.29,79.77,77.56,79.18,5247309.52802
2026-03-03,77.26,81.98,77.19,81.1,7475639.244667
2026-03-04,81.04,83.98,80.95,82.79,6280667.178783
2026-03-05,82.275,84.73,82.25,84.42,5551955.960153
2026-03-06,83.99,84.48,82.9,83.67,5658029.375124
2026-03-09,83.06,84.6,82.18,83.81,6446862.538886
2026-03-10,84.285,85.05,81.62,84.2,5829426.376326
2026-03-11,84.3,85.37,82.35,83.48,5438107.919776
2026-03-12,82.92,85.07,82.305,84.4,5220944.640679
2026-03-13,84.4,85.1,82.81,83.44,3963591.916161
2026-03-16,84.39,85.86,83.97,84.49,5725392.400241
2026-03-17,84.575,86.42,83.06,83.16,3938391.942481
2026-03-18,82.435,84.3317,82.2,83.39,4343642.037015
2026-03-19,83.515,84.9515,82.29,83.12,4539210.196316
2026-03-20,82.96,82.96,80.27,81.4,16254539.283582
2026-03-23,82.01,83.72,81.22,82.77,4999994.933595
2026-03-24,82.33,82.8,79.12,79.34,6173962.530503
2026-03-25,80.13,81.52,78.46,78.89,6053060.764042
2026-03-26,78.29,81.72,78.29,81.03,4489084.017
2026-03-27,79.69,79.69,76.415,78.2,8771172.927509
2026-03-30,78.11,80.94,78.08,79.05,7015850.747304
2026-03-31,79.75,81.83,79.555,81.72,6045467.123377
2026-04-01,81.765,82.14,80,81.15,5255602.774329
2026-04-02,80.85,82.56,80.02,82.53,4139278.339595
2026-04-06,82.74,83.38,81.83,82.29,3459331.73402
2026-04-07,81.86,83.95,81.625,83.72,5591479.975259
2026-04-08,85.095,86.14,82.28,83.51,5955205.092782
2026-04-09,83.265,83.71,79.56,80.66,6655386.011137
2026-04-10,80.52,80.52,76.0143,76.7,12396773.162493
