date,open,high,low,close,volume
2024-07-29,886.99,898,869.02,870.55,1231493.0
2024-07-30,892.5,893.935,856.0003,860.24,1678032.0
2024-07-31,925.52,942.24,917.04,936.7,2406778.0
2024-08-01,923.04,927.76,871.81,883.71,1808505.0
2024-08-02,824.2,828.5899,795.89,809.35,3609112.0
2024-08-05,775,838.88,767.41,820.35,2815627.0
2024-08-06,840.36,860.01,835.53,843.01,1995749.0
2024-08-07,877,878.39,834.63,836.35,1521637.0
2024-08-08,860.97,878.63,849.26,876.65,1447676.0
2024-08-09,855.23,865.3,848.54,860.55,950463
2024-08-12,861.75,866.97,852.82,852.86,1151189.0
2024-08-13,860.8,872.67,856.32,869.49,1526599.0
2024-08-14,887.59,890.39,870.46,879.58,887660
2024-08-15,900.39,930.81,896.3,928.25,1459010.0
2024-08-16,916.16,922.46,913.03,918.66,804217
2024-08-19,917.14,933.71,909.45,933.15,1024623.0
2024-08-20,935.98,936.38,917.35,926.18,920360
2024-08-21,933.72,945.05,931.67,943.61,646457
2024-08-22,943,943.9867,904.59,907.71,1092616.0
2024-08-23,912.91,922.125,903.13,907.26,1396044.0
2024-08-26,903.54,904.64,882.45,883.31,1251479.0
2024-08-27,880,895.76,874.48,889.88,661612
2024-08-28,890.7,897.46,880.42,888.13,727340
2024-08-29,906.06,914.5299,882.99,887.71,1173798.0
2024-08-30,900.05,906.9304,888.94,903.87,991244
2024-09-03,892.6,892.73,841.65,845.39,1868143.0
2024-09-04,805,822.72,799.23,811.48,2350942.0
2024-09-05,795.69,808.05,790.5,795.6,1671952.0
2024-09-06,792.8,792.935,750.87,752.79,3283240.0
2024-09-09,764.08,764.28,738.15,749.82,2539926.0
2024-09-10,749.91,752,734.25,751.38,1524027.0
2024-09-11,770.03,801.6,758.73,800.14,2559122.0
2024-09-12,801.39,808.69,793.715,800.17,1318852.0
2024-09-13,804.12,818.62,803.87,816.36,1069019.0
2024-09-16,808.96,809.23,792.14,803.04,1150141.0
2024-09-17,808.7,811.77,796.54,805.69,734551
2024-09-18,800.09,810.9146,786.37,787.84,1249010.0
2024-09-19,832.67,839.65,822.22,828.16,1644266.0
2024-09-20,809.56,810.19,789.655,795.28,2748626.0
2024-09-23,807.61,807.61,798.005,803.5,965578
2024-09-24,809.55,816.5,801,814,881228
2024-09-25,816.35,827.21,814,818.18,878178
2024-09-26,860.33,862,839.7,852.44,1566429.0
2024-09-27,852.45,854.15,838.2,841.54,1038367.0
2024-09-30,836.55,842.16,819.7,833.25,995071
2024-10-01,839.68,841.2699,811.895,822.35,1244096.0
2024-10-02,820.8,839.27,816.5,832.19,898367
2024-10-03,825.91,837.51,823.79,832.41,644179
2024-10-04,836.05,839.34,825.96,833,862835
2024-10-07,811.72,823,811.01,817.25,898156
2024-10-08,822.5,830.83,820.07,824.26,1265934.0
2024-10-09,829.83,846.12,826.37,845.9,1004859.0
2024-10-10,825,835.63,821.5,833.97,876274
2024-10-11,829.92,845,828.41,840.69,963808
2024-10-14,852.52,873.25,852.165,872.27,1769183.0
2024-10-15,867.22,873.6535,717.5,730.43,9346465.0
2024-10-16,710.97,717.479,677.272,683.52,10296204.0
2024-10-17,692.64,703.88,677.12,700.6,7209119.0
2024-10-18,717.67,726.46,713.1801,723.26,4537798.0
2024-10-21,724,724.8499,708.79,714.1,2183620.0
2024-10-22,723,724.11,717.635,720.91,2066983.0
2024-10-23,714.05,716.31,700.1001,708.62,1681361.0
2024-10-24,719.99,720,706.45,710.81,1754661.0
2024-10-25,715.99,723.25,711.23,711.7,1380123.0
2024-10-28,708.39,711.4999,703.99,708.65,1182820.0
2024-10-29,707.74,715.9399,703.69,715.14,1444136.0
2024-10-30,693.55,695.62,682.62,683.83,3085186.0
2024-10-31,682.98,683,667.22,672.55,2398265.0
2024-11-01,678.55,682.76,673.46,674.73,1731716.0
2024-11-04,676.05,678.4309,670.8201,671.16,1231809.0
2024-11-05,673.51,685.52,673.465,676.46,1282017.0
2024-11-06,668.55,673.04,654.77,661.43,3208584.0
2024-11-07,674.11,679.84,669.8101,677.21,1758311.0
2024-11-08,670,671.2388,661.89,669.47,1726789.0
2024-11-11,671.77,671.985,661.94,671.31,1520061.0
2024-11-12,672.64,676.54,662.83,669.18,1710979.0
2024-11-13,664.62,673.68,656.78,673.41,2453675.0
2024-11-14,705.675,712,691.53,692.96,3775296.0
2024-11-15,678.36,679.88,657.515,658.63,3063214.0
2024-11-18,651.07,668.86,648,665.23,2012643.0
2024-11-19,662.82,671.41,653.4701,662.16,1640722.0
2024-11-20,656.53,658.48,645.45,658.43,1677808.0
2024-11-21,653.915,673.06,649.02,672.16,2859043.0
2024-11-22,667.8,674.8,666.2168,672.88,1267496.0
2024-11-25,685,686.7119,678,684.47,1511334.0
2024-11-26,679.59,681.85,666.83,671.97,1424053.0
2024-11-27,669.76,672.69,659.61,670.48,1229501.0
2024-11-29,678.865,699.65,678.54,686.61,1706533.0
2024-12-02,681.75,713.68,680.7001,711.47,2325913.0
2024-12-03,702.65,721.33,700.62,718.06,1647225.0
2024-12-04,723.79,724.94,716.93,719.92,1529828.0
2024-12-05,729.145,729.22,708.0001,711.5,1801140.0
2024-12-06,711.74,717.21,707.08,708.98,1214275.0
2024-12-09,713.25,723.21,705.65,706.52,1267465.0
2024-12-10,716.615,718.3,700.57,705.27,1214669.0
2024-12-11,711.89,718,706.49,714.43,1217552.0
2024-12-12,713.34,719.8799,710.63,713.1,868707
2024-12-13,718.58,724.98,716.22,718.58,1455664.0
2024-12-16,720.05,731,713.33,722.38,1542830.0
2024-12-17,740,745.12,732.68,735.19,1753262.0
2024-12-18,748.51,757.1912,715.48,719.49,2257042.0
2024-12-19,717.745,720.8299,708.78,710.26,1621659.0
2024-12-20,700.15,720.4,696.28,705.68,2701763.0
2024-12-23,707.095,722.05,707.08,721.04,1232626.0
2024-12-24,716.39,720.2,715,719.71,586834
2024-12-26,714.21,720.5,711.11,715.86,734798
2024-12-27,717.49,717.5,708.59,713.59,942319
2024-12-30,700,702.812686,694.4737,696.15,1200843.0
2024-12-31,701.385,702.98,687.43,693.08,964971
2025-01-02,705.335,711.96,696.34,700.42,1114332.0
2025-01-03,703.16,717.57,702.58,714.36,1064105.0
2025-01-06,751.06,781.0899,749.65,768.51,2761133.0
2025-01-07,775,778.39,753.49,757.58,1490168.0
2025-01-08,753,753.33,737,743.98,1184178.0
2025-01-10,751,751.2991,735.4,739.01,1515810.0
2025-01-13,721.2,729,717.59,727.41,1321847.0
2025-01-14,737.54,739.5232,728.06,736.29,1022576.0
2025-01-15,739.455,744.465,725.19,726.3,1864362.0
2025-01-16,758.8,771.56,748.46,750.28,2407611.0
2025-01-17,767.91,769.2,751.5,756.33,1933558.0
2025-01-21,763,767.725,755.49,763,1332045.0
2025-01-22,777.75,784.82,765.89,766.71,1699875.0
2025-01-23,740.01,747.7497,736,746.24,1751059.0
2025-01-24,749.36,750,729.3,732.25,1505743.0
2025-01-27,672.79,690.6,671.9365,690.15,4947774.0
2025-01-28,678.8,693.4499,666.6,683.35,2811890.0
2025-01-29,727.155,728.4551,704.604828,712.65,4971530.0
2025-01-30,740.1,745.59,730.575,736.99,2745560.0
2025-01-31,748.09,754.6,737.77,739.31,2125676.0
2025-02-03,719.13,735.445,717.915,731.055,1647169.0
2025-02-04,736.9,742.69,729.275,731.41,1494834.0
2025-02-05,729.24,743.21,722.4,742.59,1251740.0
2025-02-06,737.69,742.4099,735.0075,739.13,1120244.0
2025-02-07,739.05,742.32,723.745,727.7,1312394.0
2025-02-10,736.72,745.56,735.88,744.08,986103
2025-02-11,744.67,753.485,743.875,752.98,1096746.0
2025-02-12,738.35,756.79,733.56,756.17,1077846.0
2025-02-13,754.77,776.99,752.75,776.99,1674122.0
2025-02-14,778.22,778.355,748.68,751.55,2047268.0
2025-02-18,757.44,758.93,738.6,744.22,1715357.0
2025-02-19,743.955,752.87,741.69,744.8,1457873.0
2025-02-20,751.35,755.505,740.42,743.09,1185949.0
2025-02-21,744.15,745.705,733.2,737.21,1472315.0
2025-02-24,746.13,750.8799,734.7,735.96,1471150.0
2025-02-25,732.19,738.98,726.21,730.19,1691183.0
2025-02-26,743.82,753.7699,738.91,746.93,1401441.0
2025-02-27,743.42,744.7965,696.91,697.7,2342831.0
2025-02-28,706.82,713.5,697.51,709.08,1773419.0
2025-03-03,722.045,732.3475,692.4759,699.86,2284110.0
2025-03-04,698.27,721.3,692.69,708.22,2044726.0
2025-03-05,731.62,740.55,719.3001,739.75,1754290.0
2025-03-06,718.85,731.17,711,714.84,1427928.0
2025-03-07,726.16,734,715.5001,732.22,1426613.0
2025-03-10,697.98,699,676.0001,683.11,2321496.0
2025-03-11,698.82,701.9999,681.255,690.21,1616844.0
2025-03-12,704.14,708.2999,696.7375,703.37,1306300.0
2025-03-13,697.84,705.3,688.26,694.59,1399468.0
2025-03-14,707.68,720.03,705.36,714,1367524.0
2025-03-17,718.05,734.545,717.2101,730.33,1423286.0
2025-03-18,729.9,734.19,719.99,731.11,1007257.0
2025-03-19,729.11,746.75,725.06,734.91,1080488.0
2025-03-20,725.01,735.395,724.2317,734.06,1282411.0
2025-03-21,711.79,721.355,711.21,716.22,1967217.0
2025-03-24,728.03,731.9455,726.34,727.84,1104367.0
2025-03-25,732.06,735,725.42,726.74,1244301.0
2025-03-26,715.9,719.99,702.235,705.76,1270018.0
2025-03-27,698.49,702.48,689,690.63,1285455.0
2025-03-28,685.13,687.44,672.05,674.58,1393008.0
2025-03-31,660.26,665.16,652.88,662.63,1684953.0
2025-04-01,664.57,670.64,656.35,667.34,1212618.0
2025-04-02,664.385,676.3872,660.8303,669.01,1119008.0
2025-04-03,649.53,650.9653,622.82,623.22,2877114.0
2025-04-04,621.95,626.38,597.69,605.55,4016981.0
2025-04-07,586.5,652.8461,578.51,615.84,4179143.0
2025-04-08,632.02,637.9,582.89,595.37,2585227.0
2025-04-09,618.02,692.29,606.865,687.26,3866703.0
2025-04-10,656.165,661.66,627.63,649.55,2989944.0
2025-04-11,656.06,672,651.39,668.81,2163570.0
2025-04-14,676.44,680.025,662.73,672.87,1574032.0
2025-04-15,679.38,687.525,676.69,683.16,2105587.0
2025-04-16,647,653.13,624.165,634.93,4028280.0
2025-04-17,644.36,647.66,636.93,640.16,1439852.0
2025-04-21,632,633.66,614.062,624.69,1555135.0
2025-04-22,638.81,645.61,631,638.69,1967022.0
2025-04-23,664.245,666.492,654.795,657.98,1849690.0
2025-04-24,666.53,678.32,662.5601,675,1770710.0
2025-04-25,666.895,681.75,664.59,677.27,1281108.0
2025-04-28,672.17,674.44,661.08,672.76,1008014.0
2025-04-29,665.605,673.63,663,666.11,1104016.0
2025-04-30,657.59,669.5,651.46,668.08,1042119.0
2025-05-01,675.15,675.15,662.46,666.72,1066308.0
2025-05-02,686.32,695,685.6,690.33,1215548.0
2025-05-05,685,690.42,682.73,683.36,903997
2025-05-06,676.31,686.365,675.5,679.99,765138
2025-05-07,685.78,701.96,683.455,700.39,1042544.0
2025-05-08,711.115,716.81,705.7044,708.03,1040537.0
2025-05-09,709.21,710.51,703.9,706.21,884243
2025-05-12,730.42,750.52,729.38,750.2,2571454.0
2025-05-13,745.26,764.87,744.54,763.9,1815615.0
2025-05-14,765,773.7,764.27,768.91,1156129.0
2025-05-15,763.67,767,755.21,758.36,1510982.0
2025-05-16,752.88,753.445,742.21,748.1,1095121.0
2025-05-19,739.73,750,737.27,749.13,977869
2025-05-20,745.63,748.98,741.3,748.76,777181
2025-05-21,749.01,755.7894,735.49,737.17,1058736.0
2025-05-22,736.315,747.21,734.15,740.7,863926
2025-05-23,724.6,735.99,722.52,732.49,1525225.0
2025-05-27,751.365,761.21,749.95,756.79,1385099.0
2025-05-28,752.14,756.39,744.81,746.51,1243956.0
2025-05-29,757.83,759.55,744.84,747.065,1166416.0
2025-05-30,745.01,745.96,723,736.77,1785806.0
2025-06-02,733.29,746.95,732.66,746.53,812602
2025-06-03,732.66,748.55,732.2,747.25,1085080.0
2025-06-04,751.18,752.77,740.41,742.78,1160375.0
2025-06-05,754.13,756.46,744,747.76,1507318.0
2025-06-06,756.055,762.1,752.8,753.02,1345389.0
2025-06-09,757.06,782.2,757.06,770.2,1769425.0
2025-06-10,779.11,788.29,776.49,784.97,1715548.0
2025-06-11,790.05,797.25,780.69,784.09,1365886.0
2025-06-12,785.44,789.57,782.34,786.21,999568
2025-06-13,766.89,772.93,759.87,761,1742859.0
2025-06-16,766.37,779.19,765.975,775.23,1454490.0
2025-06-17,766.78,773.21,758.21,759.86,1422774.0
2025-06-18,764.73,768,754.24,761.64,1372544.0
2025-06-20,768.365,769.0145,736.2532,756.53,2303859.0
2025-06-23,761.26,780.75,759.805,779.72,1302753.0
2025-06-24,786.11,813.46,786.11,813.36,2039644.0
2025-06-25,816.745,819.54,806.22,815.24,1400090.0
2025-06-26,799.76,800.88,786.495,798.09,1705753.0
2025-06-27,802.94,805.49,788.4501,795.95,1201022.0
2025-06-30,796.48,802.44,794.0418,801.39,1080826.0
2025-07-01,788.05,795.5,782.535,790.47,1066115.0
2025-07-02,776.24,800.5,772.86,799.59,1382989.0
2025-07-03,786.965,798.525,786.61,794.5,910721
2025-07-07,785.455,793.49,783.8,785.09,1363742.0
2025-07-08,782.655,798.39,778.73,794.1,1327752.0
2025-07-09,792.91,800.895,792.47,799.83,1334286.0
2025-07-10,808.93,811.1,798,802.09,1500053.0
2025-07-11,797.07,803.19,796.5201,801.93,932666
2025-07-14,797.62,812.771,789.865,806.73,1456895.0
2025-07-15,822.975,826.56,814.21,823.02,2099641.0
2025-07-16,754.36,760.8999,730.6,754.45,10789554.0
2025-07-17,746.815,756.85,742,744.91,4078476.0
2025-07-18,752.08,752.09,734.33,734.58,2567221.0
2025-07-21,731,732.9,719.32,719.68,2650344.0
2025-07-22,718.305,719.06,701.189,705.48,3425061.0
2025-07-23,715.21,719.9725,708.13,716.93,3379367.0
2025-07-24,723.01,726.63,718.355,725.08,2037055.0
2025-07-25,709.135,713.15,706.6002,711.25,2312071.0
2025-07-28,735.145,735.41,728.49,729.99,2253865.0
2025-07-29,722.73,726.92,715.7,718.49,2292900.0
2025-07-30,716.89,724.02,715.5,721.45,1407034.0
2025-07-31,706.395,707.54,691.21,694.71,2892155.0
2025-08-01,690,693.43,683.48,689.82,1627113.0
2025-08-04,695.58,699.45,692.9,699.36,1025554.0
2025-08-05,694.72,695.63,684.24,689.63,1261219.0
2025-08-06,687.65,692.43,685.44,690.96,1218701.0
2025-08-07,714.02,716.9,706.615,713.12,1723821.0
2025-08-08,712.41,723.5,710.45,722.32,1042936.0
2025-08-11,724,731.86,719.5163,721.31,1179742.0
2025-08-12,725.53,743.3499,723.48,741.79,1463882.0
2025-08-13,750.63,756.2,747.54,755.57,2011885.0
2025-08-14,747.28,757,744.56,755.21,1577397.0
2025-08-15,738.495,747.15,736.655,742.16,1635071.0
2025-08-18,739.67,748,739.44,747.55,1086381.0
2025-08-19,751.535,755.69,741.71,743.61,1121286.0
2025-08-20,750.8,753.435,738.175,749.49,1368382.0
2025-08-21,739.36,741.5,732.11,735.4,952689
2025-08-22,741.68,761.57,740.37,754.89,1455979.0
2025-08-25,754.75,758.26,752.09,754.46,731124
2025-08-26,758.77,763.5,755.91,763.2,860093
2025-08-27,760,770.58,757.79,770,1140737.0
2025-08-28,770,773.17,760.87,763.46,985360
2025-08-29,753,753.6,739.79,742.62,1317792.0
2025-09-02,717.21,727.2,716.2,725.85,1867363.0
2025-09-03,732.22,738.3,729.56,736.82,1330252.0
2025-09-04,737.05,756.9,735.43,753.43,1532740.0
2025-09-05,774.88,783.095,766.2401,781.7,1887344.0
2025-09-08,789.65,798.7,786.75,796.25,1284454.0
2025-09-09,795.2,805.84,793.12,805.13,1324125.0
2025-09-10,806.815,809.6,791.02,793.14,1634290.0
2025-09-11,799.69,809.145,798.51,804.16,1297847.0
2025-09-12,808.52,815.78,806.3,813.87,1019692.0
2025-09-15,834.925,868.72,833.92,867.3,2702283.0
2025-09-16,879.94,881.4599,867.57,878.42,1832378.0
2025-09-17,868.23,877.625,861.18,872.27,1553313.0
2025-09-18,928.67,938.68,916.03,927.8,3176125.0
2025-09-19,926.07,938.65,925.87,932.15,2410535.0
2025-09-22,960.92,964.54,953.593,957.8,1885014.0
2025-09-23,964.41,977.48,956.0001,963.51,1664763.0
2025-09-24,949.72,953.6,940.95,946.94,1400746.0
2025-09-25,938.2,952.656,937.1162,949.55,1272550.0
2025-09-26,946.235,955.22,942.75,951.52,955167
2025-09-29,963.725,972.07,962.365,962.61,1213774.0
2025-09-30,968.035,975.64,963.07,968.09,1303600.0
2025-10-01,965.605,1005.36,964.82,1003.27,1963844.0
2025-10-02,1039,1040.23,1021.89,1030.17,1689112.0
2025-10-03,1031,1039.8499,1025.46,1032.22,1352255.0
2025-10-06,1040.44,1059,1040.1,1043.3,1385409.0
2025-10-07,1042.83,1044.85,1001,1002.3,1667799.0
2025-10-08,977.95,991.5946,977.4232,987.81,1946965.0
2025-10-09,985.35,987.5299,971.51,980.54,1496016.0
2025-10-10,970.69,976.2,935.41,936.19,2933917.0
2025-10-13,971.73,985.18,966.9677,984.66,2223867.0
2025-10-14,967.46,993.48,966,983.18,2422053.0
2025-10-15,1030.13,1033,993.54,1009.81,2900314.0
2025-10-16,1037.165,1049.38,1011.1,1019.59,1938400.0
2025-10-17,1020.59,1032.765,1015,1029.27,1663654.0
2025-10-20,1031.75,1052.17,1031.49,1042.15,1271713.0
2025-10-21,1036.305,1037.475,1024.15,1025.02,1072158.0
2025-10-22,1026.45,1033.18,997.67,1011.565,1328598.0
2025-10-23,1004.52,1040.5,1004.5,1036.41,1318221.0
2025-10-24,1037.93,1043.4,1032.18,1033.1,1032742.0
2025-10-27,1050.01,1060.73,1049.3644,1059.98,1265556.0
2025-10-28,1056.8,1060.64,1051.73,1052.48,856901
2025-10-29,1070.655,1077.76,1064.835,1070.84,1530027.0
2025-10-30,1072.68,1086.11,1070.61,1075.45,1283093.0
2025-10-31,1071.68,1073.28,1051.4,1059.23,1179839.0
2025-11-03,1063.02,1073.4,1062.99,1066.82,868132
2025-11-04,1049.945,1063.26,1028.83,1030.14,1735144.0
2025-11-05,1031.1,1050.635,1030.8,1043.75,1169376.0
2025-11-06,1039.88,1041.53,1026.44,1029.2,1073024.0
2025-11-07,1031.095,1035.4,996.8225,1016.96,1841935.0
2025-11-10,1036.77,1042.79,1021.07,1038.79,992919
2025-11-11,1031.77,1036.975,1017.78,1022.42,1025984.0
2025-11-12,1030.16,1038.7,1025.23,1037.33,961862
2025-11-13,1040.99,1041.86,1009.505,1019.86,1406283.0
2025-11-14,989.3,1018.07,981,1006.98,1308114.0
2025-11-17,1004.72,1025,1004.2665,1020,1691487.0
2025-11-18,1011.075,1017.72,993.99,1004.06,1414014.0
2025-11-19,1005.765,1044.734,1005,1039.33,1587782.0
2025-11-20,1042.23,1050.95,977,981.04,2055079.0
2025-11-21,963.35,978.5399,946.11,966.57,2481789.0
2025-11-24,977.62,995.14,977.59,987.82,1628053.0
2025-11-25,993.83,1006.88,973.74,1003.22,1193049.0
2025-11-26,1040.67,1055,1037.3001,1040.97,1572350.0
2025-11-28,1040.395,1060.28,1035.44,1060,939654
2025-12-01,1056.03,1091.3,1054.47,1087.99,2103117.0
2025-12-02,1089.61,1113.205,1088.68,1108.78,1425873.0
2025-12-03,1110.24,1141.719,1105.62,1140.92,2059508.0
2025-12-04,1122.53,1129.54,1102.17,1110.08,1511799.0
2025-12-05,1121.925,1129.38,1098.26,1099.47,1054353.0
2025-12-08,1118.82,1134.175,1114.03,1119.69,1118835.0
2025-12-09,1107.895,1115.7399,1105.61,1111.44,904939
2025-12-10,1109.4,1123.96,1098.88,1119.32,1093577.0
2025-12-11,1114.75,1127.7459,1095.47,1122.84,1403626.0
2025-12-12,1109.39,1114.56,1077.19,1080.85,1622974.0
2025-12-15,1089.345,1097.705,1079.59,1087.82,1283419.0
2025-12-16,1081.53,1088.055,1065.94,1076.05,956300
2025-12-17,1060.77,1065.12,1010.01,1015.43,2140860.0
2025-12-18,1047.965,1051.81,1035.15,1036.31,1645770.0
2025-12-19,1042.555,1062.68,1042.555,1056.02,2319777.0
2025-12-22,1066,1067.155,1050,1056.98,703674
2025-12-23,1057.935,1064.7499,1055.69,1061.84,543828
2025-12-24,1059.82,1066.8,1057.44,1065.52,229835
2025-12-26,1066.245,1076.085,1063.08,1072.75,364055
2025-12-29,1064.58,1073.65,1061.0689,1065.995,424273
2025-12-30,1084.58,1086.055,1070.42,1072.14,807741
2025-12-31,1080.225,1080.54,1068.92,1069.86,561668
2026-01-02,1133.76,1172.77,1133.48,1163.78,2697944.0
2026-01-05,1211.22,1237.86,1211.22,1228.19,3290571.0
2026-01-06,1222.82,1246.38,1222.42,1242.19,1895825.0
2026-01-07,1227.45,1235.76,1222,1228.47,1351231.0
2026-01-08,1217.26,1224.54,1176,1194.32,1682340.0
2026-01-09,1232.85,1282,1220.99,1273.88,2394482.0
2026-01-12,1256.06,1283.56,1255.25,1281.23,1488621.0
2026-01-13,1282.32,1291.48,1268.12,1270.16,1374151.0
2026-01-14,1267.12,1273.27,1249.62,1263.72,1536542.0
2026-01-15,1353.635,1358,1330,1331.6,2858388.0
2026-01-16,1355.705,1375.37,1338.24,1358.57,2469093.0
2026-01-20,1319.12,1351.26,1311.31,1326.07,2970754.0
2026-01-21,1332,1371,1322.67,1360.09,2387170.0
2026-01-22,1393.65,1398.8,1373.28,1395,1844197.0
2026-01-23,1376.32,1393.36,1363.27,1389.04,1556330.0
2026-01-26,1385.87,1419.95,1385.155,1413.35,2001284.0
2026-01-27,1417.625,1473.59,1417,1454.59,3473865.0
2026-01-28,1493,1493.475,1408.0501,1422.92,5036812.0
2026-01-29,1459.32,1467.49,1399.09,1455.16,2818923.0
2026-01-30,1440.04,1466.4299,1416.01,1423,2358843.0
2026-02-02,1397.24,1453.16,1395.4,1441.39,1766645.0
2026-02-03,1436.04,1445.81,1371.91,1395.88,2205095.0
2026-02-04,1395.76,1406.095,1316.0601,1339.13,2479419.0
2026-02-05,1329.12,1368.86,1319.53,1350.16,1790238.0
2026-02-06,1372.37,1415.97,1368.52,1413.01,1970991.0
2026-02-09,1415.84,1437.09,1408.6,1429.49,1125090.0
2026-02-10,1439.27,1439.89,1410.8,1413.62,1200609.0
2026-02-11,1440.395,1451.49,1409.344,1435.63,1139284.0
2026-02-12,1435.23,1439.25,1392.2,1406.87,1518087.0
2026-02-13,1414.85,1436.66,1401,1406.61,1249325.0
2026-02-17,1392.57,1428.5,1382.75,1419.78,1097175.0
2026-02-18,1436.47,1476.4994,1427.38,1468.72,1334359.0
2026-02-19,1439.035,1459.79,1427.58,1458.93,1135216.0
2026-02-20,1449.42,1487.01,1448.32,1469.59,1102465.0
2026-02-23,1471.395,1493.01,1462.0001,1485.99,1284188.777496
2026-02-24,1500.02,1507.3525,1473.93,1497.8,1538909.467566
2026-02-25,1522.4,1547.22,1516.48,1526.51,1306850.066112
2026-02-26,1512.82,1514.33,1426.59,1463.8,2177889.146818
2026-02-27,1430.34,1461.72,1424.5,1450.56,1358271.69987
2026-03-02,1417.75,1442.685,1411.21,1423.54,1492377.080054
2026-03-03,1357.58,1373.5,1329.03,1360.94,2012456.289817
2026-03-04,1391.13,1405.55,1372.71,1399.37,1486729.769285
2026-03-05,1381.12,1407.38,1339.4501,1368.36,1806155.530875
2026-03-06,1293.86,1338,1286.67,1292.8,1900072.835108
2026-03-09,1284.79,1358.9999,1276.11,1357.42,1808899.529928
2026-03-10,1374.59,1407.5396,1369.91,1383.4,1650928.547569
2026-03-11,1383.96,1404.78,1372,1386.68,1171989.708508
2026-03-12,1372.54,1372.54,1333.57,1351.58,1780185.403462
2026-03-13,1367.54,1386.79,1342.5,1345.69,1179035.439857
2026-03-16,1379.515,1390.16,1368.2,1375.56,1310431.032051
2026-03-17,1385.05,1391.06,1369.31,1389.16,1135942.92801
2026-03-18,1373.365,1381.29,1354.02,1355.17,1391446.192567
2026-03-19,1315.24,1372.46,1310.37,1366.39,1619149.982792
2026-03-20,1357.255,1370,1291.1,1317.25,2644585.267552
2026-03-23,1359.73,1400.39,1348.11,1369.62,1983247.200305
2026-03-24,1349.12,1413.28,1348.68,1399.42,1801003.012141
2026-03-25,1394.09,1405.83,1366.685,1393.89,1610003.943499
2026-03-26,1356.81,1359.42,1326.85,1329.5,1721069.895214
2026-03-27,1318.43,1333.775,1298.52,1302.47,1759696.335255
2026-03-30,1318.765,1322.92,1248.11,1253.96,2144468.052086
2026-03-31,1284.325,1322.41,1276.01,1320.83,1731472.658339
2026-04-01,1345.64,1385.72,1344.56,1359.76,1744981.835816
2026-04-02,1305.54,1356.1986,1298.18,1317.23,1883406.565077
2026-04-06,1315.105,1320,1280.36,1304.01,1299180.797482
2026-04-07,1290.44,1309,1272.205,1306.45,1368911.537091
2026-04-08,1421,1429.29,1384.225,1421.05,2427277.821247
2026-04-09,1412.115,1453.545,1412.115,1448.64,1579483.249049
2026-04-10,1482.35,1502.5,1473.715,1478.28,1516544.935851
