date,open,high,low,close,volume,vwap,transactions
2025-08-21,48.26,48.915,48.0701,48.43,8782199,48.5397,78621
2025-08-22,48.84,49.11,47.72,47.92,11609088,48.1191,96987
2025-08-25,47.97,48.15,46.935,47.14,10859702,47.1813,88713
2025-08-26,47.2,47.4,46.985,47.21,12198255,47.1967,67286
2025-08-27,47.3,47.84,47.19,47.63,8562338,47.5683,64632
2025-08-28,47.625,47.65,46.65,46.88,7871975,46.8755,61206
2025-08-29,46.99,47.36,46.8201,47.18,10686964,47.0893,76483
2025-09-02,47.3,47.86,47.04,47.41,9510322,47.3485,85566
2025-09-03,47.32,48.51,47.3,47.5,8380235,47.6193,69153
2025-09-04,47.6,47.685,46.31,46.69,10633066,46.7985,84924
2025-09-05,46.72,47.17,46.5,47.14,8227251,46.9964,66608
2025-09-08,46.65,46.805,45.85,46.72,10005640,46.4204,93451
2025-09-09,46.74,47.52,46.73,47.23,7891022,47.2287,72593
2025-09-10,47,47.44,46.78,47.15,8513729,47.1718,76961
2025-09-11,47.38,48.19,47.2201,47.54,9875815,47.6958,92103
2025-09-12,47.42,47.9,46.185,46.2,11896406,46.6341,96741
2025-09-15,46.32,46.73,46,46.35,9669495,46.2854,88137
2025-09-16,46.05,46.843,46.04,46.34,9050607,46.3135,80078
2025-09-17,46.24,46.8,46.01,46.15,14352599,46.2815,107908
2025-09-18,46.1,46.3152,45.515,45.6,18963912,45.7349,129271
2025-09-19,45.68,45.93,45,45.02,28356209,45.1302,102610
2025-09-22,45.03,45.54,44.96,44.98,11546033,45.1208,91212
2025-09-23,44.92,45.59,44.71,44.91,16358137,44.9987,109399
2025-09-24,44.75,44.86,44.05,44.16,19374155,44.3026,107276
2025-09-25,44.18,44.46,43.19,43.41,21345587,43.5832,129825
2025-09-26,43.96,44.135,43.25,44.12,14999609,43.7467,112826
2025-09-29,44,44.675,43.785,44.15,20722430,44.1858,122328
2025-09-30,44.18,45.53,44.12,45.1,35920405,45.0916,209931
2025-10-01,46,48.58,45.64,47.43,36615437,47.3406,239921
2025-10-02,47.09,47.41,45.66,45.73,27612179,46.191,192457
2025-10-03,45.2,46.175,44.66,45.45,17893954,45.5386,136762
2025-10-06,45.35,45.91,44.87,45.14,19162528,45.1881,111490
2025-10-07,45.03,45.17,44.25,44.66,13018126,44.6461,115016
2025-10-08,44.74,44.9,44.455,44.54,10822949,44.6362,83034
2025-10-09,44.82,45.19,44.53,44.68,13379380,44.7311,84534
2025-10-10,44.78,44.78,43.77,43.96,14024948,44.0222,114910
2025-10-13,43.68,44.229,43.29,43.54,15509109,43.5986,101006
2025-10-14,43.43,43.9,43.2745,43.8,16805617,43.6085,87436
2025-10-15,43.78,44.235,43.4,43.61,11941497,43.6826,90676
2025-10-16,43.73,43.93,43.22,43.39,12922142,43.4312,97497
2025-10-17,43.28,43.66,43.105,43.63,13966189,43.4388,91979
2025-10-20,43.66,43.98,43.51,43.59,11511456,43.7128,86318
2025-10-21,43.595,44.58,43.34,44.54,16468536,44.034,89589
2025-10-22,44.59,45.225,44.33,44.39,14316510,44.7342,111637
2025-10-23,44.35,44.35,43.515,43.83,15379145,43.8237,121014
2025-10-24,43.93,43.935,43.575,43.83,10105883,43.7672,89821
2025-10-27,43.82,43.82,43.21,43.39,21380710,43.4117,134029
2025-10-28,43.39,43.39,42.75,42.82,17960434,42.9521,131204
2025-10-29,42.82,43.15,42.52,42.6,16147096,42.7256,129239
2025-10-30,43.27,45.82,43.195,45.62,41931528,44.8082,286230
2025-10-31,45.47,46.5,45.2,46.07,21482713,45.9765,165427
2025-11-03,46.2,46.66,45.51,46.02,20374696,46.0535,128842
2025-11-04,45.49,46.595,45.38,45.59,16316828,45.7794,125408
2025-11-05,45.55,46.63,45.425,46.47,11715323,46.1976,99375
2025-11-06,46.41,47,45.96,46.63,11581594,46.4349,100785
2025-11-07,46.72,46.99,46.32,46.69,8994311,46.7005,83197
2025-11-10,46.67,47.395,46.67,47.26,10732942,47.0815,93387
2025-11-11,47.48,48.74,47.45,48.72,14424021,48.3127,108613
2025-11-12,49,49.725,48.72,49.08,12717040,49.292,121687
2025-11-13,49.02,49.99,48.48,48.63,14486058,49.2445,120151
2025-11-14,48.27,48.3675,46.12,46.65,19751343,46.8198,181527
2025-11-17,46.52,47.725,46.52,46.81,12827411,47.084,114828
2025-11-18,46.81,47.64,46.76,47.06,14566180,47.1977,119630
2025-11-19,47,47,45.74,45.79,14792573,46.047,123860
2025-11-20,45.9,46.2,45.265,45.94,12111415,45.7481,116484
2025-11-21,46.17,46.99,45.52,46.25,14140183,46.3087,130473
2025-11-24,48.19,48.625,47.575,47.76,27355110,48.0051,189342
2025-11-25,48.21,49.4,48.1,49.05,14981931,48.9019,122490
2025-11-26,49.02,49.5,48.8,49.25,11363498,49.292,82351
2025-11-28,49.23,49.3699,49.005,49.2,6173531,49.1681,50195
2025-12-01,49.23,49.86,48.76,49.18,11759262,49.1324,98101
2025-12-02,48.95,49.18,48.22,48.25,14462195,48.4612,102415
2025-12-03,49.94,51.34,49.425,50.96,27081834,50.5836,181849
2025-12-04,50.8,52.08,50.225,51.95,20442827,51.6769,162381
2025-12-05,51.99,52.51,51.69,52.15,15667697,52.1822,128316
2025-12-08,52.2,52.4052,51.66,51.67,15278685,51.8517,110064
2025-12-09,51.79,52.01,50.415,50.65,12692165,50.8023,107606
2025-12-10,50.79,51.61,50.33,51.21,12109667,51.2036,102173
2025-12-11,51.11,51.48,50.44,51.2,9684307,51.0964,89255
2025-12-12,52.27,52.99,52.01,52.41,19046626,52.4951,140265
2025-12-15,53.495,54.8,53.01,54.29,21890656,54.1461,172317
2025-12-16,54.25,54.72,53.4,54.23,18038372,54.0682,129402
2025-12-17,54.07,54.49,53.495,53.55,14971602,53.8039,112569
2025-12-18,53.315,53.8,53.092,53.33,17287221,53.4539,80937
2025-12-19,53.41,54.855,53.29,54.19,40362486,54.1251,129471
2025-12-22,54.14,54.815,54.0375,54.66,25132621,54.5417,84568
2025-12-23,54.66,54.78,54.005,54.28,16563947,54.3066,84990
2025-12-24,54.405,54.745,54.195,54.71,10032806,54.5902,34084
2025-12-26,54.76,55.04,54.375,54.64,9573039,54.5921,59079
2025-12-29,54.64,54.73,54,54.11,9162766,54.251,83571
2025-12-30,54.2,54.35,53.92,54.21,7914029,54.1188,66087
2025-12-31,54.21,54.35,53.91,53.94,7866758,54.0721,63313
2026-01-02,53.21,53.87,52.94,53.46,8865764,53.449,82717
2026-01-05,53,53.36,52.06,53.06,14090559,52.8119,104233
2026-01-06,53.2,54.82,53.15,54.42,16769436,54.3767,118894
2026-01-07,55.24,56.74,55.23,56.72,18041587,56.4599,141512
2026-01-08,56.575,56.97,55.8109,55.9,12073510,56.209,94951
2026-01-09,55.72,56.33,55.615,55.86,9478865,55.8732,75678
2026-01-12,56.11,56.585,55.5121,55.77,13249559,55.8204,94061
2026-01-13,55.935,56.555,55.545,55.92,10924237,56.05,103636
2026-01-14,56.11,57.04,55.73,57.02,13352616,56.7322,107153
2026-01-15,56.73,57,55.335,56.62,11845634,56.2161,108566
2026-01-16,56.46,56.56,55.1003,55.26,13702877,55.5443,93352
2026-01-20,54.52,54.908,53.88,54.22,15349984,54.3624,118712
2026-01-21,54.1,54.615,53.545,54.5,15834800,54.1749,132988
2026-01-22,54.61,55.525,54.36,54.94,12277497,54.9026,101288
2026-01-23,54.98,55.18,54.225,54.65,9701819,54.6601,81673
2026-01-26,54.55,55.21,54.48,54.6,8565575,54.7132,80256
2026-01-27,54.56,56.12,54.56,55.56,11346998,55.5151,105892
2026-01-28,55.01,55.465,54.255,54.62,7901692,54.7863,79335
2026-01-29,54.64,55.17,54.21,54.28,16530095,54.5534,118255
2026-01-30,54.53,55.07,54.33,55.05,16199328,54.909,90520
2026-02-02,55.06,55.895,54.96,55.89,9424892,55.6531,101860
2026-02-03,55.55,56.53,55.49,55.99,11081292,56.1414,122079
2026-02-04,56.57,57.965,56.4323,57.62,21793765,57.5504,179640
2026-02-05,58.91,60.56,58,59.52,23929645,59.3324,223301
2026-02-06,60,62.05,59.77,61.99,17117629,61.5807,158222
2026-02-09,61.37,61.63,60.355,60.77,14013540,60.8844,129890
2026-02-10,60.94,61.45,59.95,60.86,12082761,60.6935,107899
2026-02-11,60.6,61.075,59.66,59.93,11866954,60.2459,102467
2026-02-12,60,60.93,59.25,59.86,14021477,60.1666,119856
2026-02-13,60.11,60.945,60.02,60.74,10819612,60.6726,90123
2026-02-17,60.85,61.3,59.475,60.35,12874351,60.232,112038
2026-02-18,60.225,60.41,59.3934,59.73,9436812,59.6954,101999
2026-02-19,59.85,60.36,59.23,60.3,13325223,59.98,121692
2026-02-20,60.62,60.93,59.65,60.66,9598890,60.5416,90707
2026-02-23,60.97,61.44,60.64,61.25,11029067,61.1156,101976
2026-02-24,61.105,61.9055,61.01,61.6,13237945,61.5808,119501
2026-02-25,61.5,62.12,60.905,61.3,16234065,61.3357,105049
