date,open,high,low,close,volume,vwap,transactions
2025-03-12,343.03,344.91,335.45,338.13,1816667,338.8444,51223
2025-03-13,336.03,340.65,331.67,333.31,2490395,334.7141,53597
2025-03-14,337.72,341.99,336.95,339.64,1936119,339.6192,42471
2025-03-17,339.74,344.3625,339.0015,342.64,1684083,342.2276,44752
2025-03-18,342,342,335.35,336.71,3310243,336.8286,57462
2025-03-19,336.93,342,336.67,338.62,2407288,339.0653,49388
2025-03-20,334.57,339.7797,333.61,336.25,2782873,337.189,53369
2025-03-21,331.21,335.95,329.21,335.78,6766101,334.3383,59378
2025-03-24,340.55,343.15,339.29,341.67,2277496,341.498,47969
2025-03-25,343.58,344.81,340.83,342.62,1678009,342.8901,36999
2025-03-26,343.36,347.27,338.79,341.11,1705089,342.0166,38846
2025-03-27,341.08,341.995,336.63,339.3,1481115,339.631,35429
2025-03-28,337,338.25,328.05,329.69,1965493,330.1549,45509
2025-03-31,325.63,331.98,322,329.8,2837768,328.5362,51253
2025-04-01,327.01,332.2087,323.89,330.57,1955410,329.5029,43867
2025-04-02,326.13,336.35,326.1,334.66,1747616,333.4809,41238
2025-04-03,319.67,324.7,305,305.76,4638692,310.1624,108256
2025-04-04,285,294.2914,281.5013,288.08,7216842,288.8185,148500
2025-04-07,276,294.3492,267.3,280.06,7824699,278.7027,138693
2025-04-08,289.89,291.78,268.275,273.94,4982258,277.8094,103540
2025-04-09,270.76,301.8566,269.13,301.01,6457333,288.5762,128684
2025-04-10,296.68,298.27,279.8,289.16,4116825,288.3411,83369
2025-04-11,288.95,295.41,284.14,293.45,3197931,290.9289,64171
2025-04-14,298.67,302.48,295.71,298.12,2758813,298.9816,66997
2025-04-15,296.83,301.73,292.39,293.43,3611291,295.2519,68780
2025-04-16,292.71,295.7309,287.61,290.14,3017437,291.2697,65134
2025-04-17,292.17,297.695,291.9,294.25,2717624,294.9825,51528
2025-04-21,289.33,291,282.4563,284.74,2978308,284.4286,64205
2025-04-22,287.5,293.2336,287,291.17,2231223,290.5548,51728
2025-04-23,301.34,305.36,295.18,295.77,2458327,298.805,57277
2025-04-24,297.43,308.21,297.07,306.86,2874396,305.9373,57179
2025-04-25,305.1,307.99,303.91,306.45,2162570,306.0607,48550
2025-04-28,306.45,311.43,303.8501,307.06,2189801,307.1451,49847
2025-04-29,305,308.67,302.91,307.4,2651012,306.771,63801
2025-04-30,315.21,316.05,302.175,309.27,5124833,307.5843,84685
2025-05-01,311.375,318.89,311.0167,313.96,2961232,315.1075,69595
2025-05-02,318.48,324.67,318.48,323.68,3765238,322.3702,74810
2025-05-05,319.38,326.47,319.38,323.11,1829247,324.0285,45393
2025-05-06,321.55,324.1,319.85,320.89,1724184,321.616,43213
2025-05-07,322.74,322.8,318.11,320.29,1555975,320.4494,42625
2025-05-08,324.88,328.87,322.9,324.25,2553435,325.4415,57096
2025-05-09,325.65,327.74,323.31,325.62,1646273,325.1825,41846
2025-05-12,343.11,351,339.73,342.55,4592046,343.3216,94734
2025-05-13,348.93,355.33,348.0672,352.54,4132547,352.883,90930
2025-05-14,351.72,352.43,348.7807,349.66,2052201,350.256,54239
2025-05-15,349.44,351.34,348.5,349.81,1580642,350.0014,45322
2025-05-16,351.54,354.22,348.24,353.58,2561699,352.0534,54663
2025-05-19,349.7,352.96,348.54,352.57,2277960,351.8157,47418
2025-05-20,350.84,352.461,347.485,349.49,2266041,349.8016,45046
2025-05-21,346.64,348.42,341.65,342.51,2093731,344.0745,47249
2025-05-22,342,347.37,340.59,345.19,2174286,344.7225,45131
2025-05-23,337.63,344.94,336.2409,343.39,1936728,342.8798,47196
2025-05-27,349.95,353.34,346.615,351.51,2240068,351.1755,55492
2025-05-28,352.49,352.8,348.86,349.49,1924390,350.3418,43627
2025-05-29,352.2,353.09,348.74,351.79,2290340,351.4421,50160
2025-05-30,351.83,353.24,347.02,348.03,4867154,349.1853,63562
2025-06-02,346.47,346.47,339.5,344.67,2552788,343.1342,61259
2025-06-03,346,350.84,344.9182,349.4,2614301,349.0664,54741
2025-06-04,350.3,351.73,349.33,349.33,1616391,349.9822,38389
2025-06-05,351,351.51,345.85,348.96,1753704,349.1686,42870
2025-06-06,353.57,357.44,352.26,353.35,1608073,354.0385,42054
2025-06-09,355.22,360.46,353.925,358.07,2147099,358.251,55765
2025-06-10,359.44,360.355,356.085,358.57,1894523,358.5564,47059
2025-06-11,360.94,364.29,357.745,363.14,2551804,362.5498,62603
2025-06-12,359.85,362,357.87,360.96,1571922,360.5458,40071
2025-06-13,357.23,360.38,355.7,357.05,1609882,357.4622,44714
2025-06-16,361,364.6099,360.2,362.44,1579789,362.8115,49470
2025-06-17,360.72,362.39,357.03,357.68,1560105,359.2426,44895
2025-06-18,357.13,364.23,356.96,359.8,2000469,361.2489,53379
2025-06-20,362.95,364.25,359.14,360.52,6268337,360.9347,55571
2025-06-23,359.92,367.1,357.733,366.23,2927378,364.619,62908
2025-06-24,369.89,374.105,367.917,373.02,3842180,372.4152,66226
2025-06-25,373,374.19,369.513497,371.58,1737892,371.5875,44770
2025-06-26,374,382.33,373.043,381.88,2575085,380.2676,65912
2025-06-27,383.02,387.49,382.75,384.71,4455001,384.9776,64567
2025-06-30,386.31,389.15,384.81,388.21,2791538,387.9273,62443
2025-07-01,386.59,393.89,384.25,390.92,2393985,390.4471,66021
2025-07-02,392.7,398.635,389.42,398.43,2713685,396.8526,71475
2025-07-03,398.92,402.42,397.59,397.86,1737834,399.6963,43556
2025-07-07,398.06,398.06,388.09,391.51,3012875,392.0048,79686
2025-07-08,392.43,395.95,391.52,394.29,2003569,394.3772,54292
2025-07-09,399.72,403.76,396.88,402.18,3100968,401.6477,71202
2025-07-10,404.66,412,403.44,408.33,3383755,408.7599,71688
2025-07-11,405.45,406.88,401.7,405.92,2072955,404.8938,56376
2025-07-14,404,406.79,402.226,405.77,2497731,405.0191,56158
2025-07-15,406.26,408.75,403.02,404.64,2167235,405.4021,49573
2025-07-16,405,413.07,403.32,412.88,3242126,410.1265,76259
2025-07-17,414.86,419.9,412.88,418.07,2445031,417.5315,67755
2025-07-18,418.7,419.9,412.16,413.71,2526690,414.6028,64117
2025-07-21,417.22,417.43,409.84,410.07,1833690,413.07,48929
2025-07-22,410.375,418.52,410.375,417.19,2185012,415.8326,55888
2025-07-23,420,428.16,419.45,427.59,3254863,425.0611,67408
2025-07-24,427.04,430.16,424.5,429.52,2511355,428.816,58182
2025-07-25,429.69,434.87,428.62,433.75,2218847,432.4632,51685
2025-07-28,431.25,436.4,431.12,432.94,2550479,433.6454,55370
2025-07-29,434.55,435.21,424.8,430.05,2384032,428.5819,62827
2025-07-30,430,436.83,426.43,434.12,3172623,433.4649,75609
2025-07-31,434.13,441.15,433.68,438.02,4116363,438.2615,77305
2025-08-01,426.97,430.86,421.29,428.69,4027733,427.6967,92891
2025-08-04,430.86,436.8916,429.99,433.7,4059537,434.0254,89394
2025-08-05,427.65,439.74,426.57,434.23,4329916,433.4013,97975
2025-08-06,433.34,434.71,425.54,427.72,2630801,429.2426,69455
2025-08-07,426.84,427.33,409.96,417.12,4261088,417.1542,99221
2025-08-08,420.52,421.8999,415.76,416.52,2965513,417.6493,63447
2025-08-11,416.98,418.29,406.8,408.54,3416162,409.3547,81219
2025-08-12,411,418.19,409.64,412.71,2765814,413.8969,63697
2025-08-13,415.18,415.54,410.54,413.7,4403194,413.5504,80450
2025-08-14,409.3,419.24,407,417.5,3676023,414.5439,86341
2025-08-15,415.72,416.555,407.1,407.79,3107741,410.0634,80800
2025-08-18,407,413.14,405.46,412.64,3185165,410.653,63213
2025-08-19,419.31,421.88,414.06,416.09,3543629,417.0144,80025
2025-08-20,414.8,421.92,412.05,420.59,4060195,418.7747,79012
2025-08-21,419.93,420.58,414.16,417.89,2504344,416.7691,57834
2025-08-22,421.61,437.84,420.05,435.67,3785096,434.1438,81358
2025-08-25,435,436.8993,432.17,432.3,1858079,433.3211,54427
2025-08-26,431.4,432.185,427.24,431.26,2792215,430.2992,59558
2025-08-27,429.73,435.06,428.95,432.67,1971269,432.4705,50221
2025-08-28,434.91,435.98,432.63,434.91,1651718,434.3109,40794
2025-08-29,425.41,428.1,414.37,419.04,3673787,418.9242,92550
2025-09-02,413.91,417.205,410.515,416.05,2329944,414.758,63800
2025-09-03,418.13,418.13,411.37,415.12,1496741,413.8985,50251
2025-09-04,415.81,420.79,414.2875,420.22,1634609,417.9,46281
2025-09-05,420.835,424.8999,417.91,423.08,1843342,422.5511,51489
2025-09-08,422.65,423.91,416.78,422.78,1876960,421.5796,50096
2025-09-09,423.16,423.55,416.44,418.09,1710703,418.1864,51138
2025-09-10,419.82,426.5,419.5,422.91,2221280,423.5203,57209
2025-09-11,423.92,435.79,423.32,431.38,2738072,431.5905,64966
2025-09-12,429.06,432.61,427.75,431.52,2341766,431.1257,54010
2025-09-15,433.83,438.75,430.61,435.94,2255875,435.0138,60551
2025-09-16,436.13,440.8,434.28,440.67,2366493,438.5636,61622
2025-09-17,445,452.34,443,450.66,4512193,448.9081,99205
2025-09-18,450.96,467.71,448.865,466.96,4331863,463.1314,100224
2025-09-19,470.26,472.12,462.71,466.54,5069345,466.838,79479
2025-09-22,467.31,473.24,459.6116,472.1,3179951,468.6684,78465
2025-09-23,473.26,485.3375,468.19,471.26,3856637,476.0288,96487
2025-09-24,472.7,476.52,468.6261,469.79,2776892,471.3005,72900
2025-09-25,464.71,468,459.575,463.72,2979229,463.4409,71303
2025-09-26,465.48,468.45,462.38,465.76,2329149,465.4479,54535
2025-09-29,468.08,472.49,467.46,471.61,2892237,470.7565,67239
2025-09-30,471.62,477.44,470.24,477.15,2315264,474.7518,58732
2025-10-01,474.01,483.93,471.14,480.82,2964858,479.4682,68723
2025-10-02,486.86,495.98,484.19,490.57,2648753,489.7421,72678
2025-10-03,493.25,504.48,492.525,497.85,2996868,499.7955,79712
2025-10-06,500.42,505.589,493.04,495.38,2629156,496.8077,61262
2025-10-07,497.93,498.376,483.545,486.71,2135728,488.3604,64770
2025-10-08,490.99,509.4799,489.34,502.12,3959416,501.2354,90649
2025-10-09,504.06,506.53,497.14,500.36,3114119,500.9844,60543
2025-10-10,503.115,511.5,491.3,491.3,3889116,498.2459,86032
2025-10-13,502.15,506.38,495.45,504.76,2618593,503.0653,68182
2025-10-14,500.58,531.56,499.01,527.47,5459830,523.178,136529
2025-10-15,534.2,538.449,527.2109,534.05,3447104,533.5958,94266
2025-10-16,538.06,544.9899,534.7,540.96,3463082,540.0159,88871
2025-10-17,537.375,542.21,526.97,527.08,2814681,531.23,79752
2025-10-20,529.56,534.2,526.94,531.18,2170839,530.7581,65964
2025-10-21,525.07,533.38,522.04,524.65,2259080,527.7199,67174
2025-10-22,525.73,525.8,510.21,513.91,4149408,514.6468,92126
2025-10-23,518.33,522.89,513.01,520.5,2619367,519.1275,68304
2025-10-24,522.86,527.23,521.0201,522.73,2392328,524.1215,59268
2025-10-27,527.05,529.472,521.43,527.07,2493765,525.5477,59947
2025-10-28,525.96,530.29,521.6744,524.47,2775399,525.8359,70727
2025-10-29,558.18,596.21,558,585.49,6948546,585.4643,167224
2025-10-30,577.885,593.77,575.77,583.15,2574806,585.8878,78554
2025-10-31,584.03,587.05,571.3501,577.26,2974760,578.5494,73389
2025-11-03,575.93,576.22,565.39,570.59,2439751,571.1667,80746
2025-11-04,565,566.5,545.2,547.58,3440740,551.8024,107209
2025-11-05,551.94,574.01,550.355,569.15,2701295,565.9155,94078
2025-11-06,573.2,583.99,564.23,569.78,2246131,570.7689,80857
2025-11-07,563.55,565.575,550.33,563.1,2320052,559.2221,84273
2025-11-10,570,574.18,561.51,570.85,1830279,569.9293,64905
2025-11-11,568.72,570.45,560.26,567.93,1517433,567.0452,61135
2025-11-12,570.5,581.27,570.5,573.02,2645380,575.4422,76611
2025-11-13,572.77,576.8199,544.63,553.55,3458688,555.0864,123727
2025-11-14,548.96,558.31,541,554.03,2764743,552.1596,87234
2025-11-17,552.585,561.59,547.57,552.05,1941133,553.7682,67411
2025-11-18,543.35,551.57,538.05,546.88,1918917,546.0779,70257
2025-11-19,550,560.91,547.635,553.11,1880907,554.2366,71607
2025-11-20,565.95,568.865,541,546.13,3195043,550.0768,96965
2025-11-21,545.82,554.99,537.08,550.43,2921913,549.0349,85889
2025-11-24,552.13,565.74,550.6701,559.6,4653463,560.47,81964
2025-11-25,564.59,567.14,547.55,566.61,3105486,562.6881,76994
2025-11-26,566.61,574.88,566.02,573.73,1995114,571.9468,68069
2025-11-28,573.79,577.36,572.4,575.76,1019499,575.3589,34852
2025-12-01,570.41,575.59,567,568.06,1764470,570.0044,63856
2025-12-02,571.33,585.5599,569.06,582.47,2749464,579.5906,88595
2025-12-03,581.4,593.24,562.21,591.49,2545695,584.103,95102
2025-12-04,590.18,602.72,587.0001,599.15,2313594,599.0325,74554
2025-12-05,604,607,597.7382,603.17,2177278,602.6795,74726
2025-12-08,604.655,604.85,591.93,596.5,1822521,596.4499,67341
2025-12-09,593.05,599.99,592.23,594.36,1755275,595.3349,58858
2025-12-10,600.13,617.23,598.69,615.35,2797893,610.3721,78804
2025-12-11,610.45,626.81,604.2583,625.61,2779489,621.194,87698
2025-12-12,626,627.5,595.78,597.89,4581053,606.7143,133628
2025-12-15,602.53,604.15,587.89,589.76,3968566,592.0564,124739
2025-12-16,590.7,598.655,586.28,588.93,2319382,590.8327,79360
2025-12-17,587.59,590.999,557.46,561.89,3753312,565.7102,133077
2025-12-18,568.5,574.6599,561.91,565.83,2193033,568.0014,77005
2025-12-19,572.69,581.73,570.33,576.22,5355561,575.7746,73575
2025-12-22,584.49,585.79,575.692,582.41,2387725,581.6559,64954
2025-12-23,580.5,588.71,580.5,582.42,1731351,584.455,47750
2025-12-24,582.66,587.13,581,583.76,947042,583.4174,24888
2025-12-26,583.21,583.8299,578.65,583,954395,582.2215,38211
2025-12-29,580.09,583.969,574.64,578.61,2585835,578.3871,54793
2025-12-30,580.01,580.98,575.51,577.39,1216946,577.7929,45418
2025-12-31,577.3,578.94,572.05,572.87,1164004,574.2862,41553
2026-01-02,577.59,599.61,575.31,598.41,2762009,592.6598,82552
2026-01-05,607.88,621.75,606.22,616.1,3444837,616.8158,111865
2026-01-06,616,626.77,608.9,623.09,2706762,621.0224,84573
2026-01-07,623,625,595.775,596.52,3312371,604.6752,106870
2026-01-08,596.52,609.5799,594.1745,608.13,2075412,603.6042,74882
2026-01-09,609.97,619.15,608.2,617.62,1822011,616.3822,62002
2026-01-12,614.65,630.98,612.96,629.77,1856964,626.9438,76500
2026-01-13,633.2,644.59,633,636.53,1959083,638.5492,73797
2026-01-14,634.1,639.73,623.07,638.75,2106113,635.0021,67913
2026-01-15,644.94,652.3599,644.04,647.18,2052803,648.5146,66806
2026-01-16,651.97,655.68,641.01,646.89,2554861,646.7504,68532
2026-01-20,642,644.1,625.12,629,2659038,632.0512,94776
2026-01-21,633.67,647.201,627.3201,645.38,2490744,638.8402,78719
2026-01-22,649.11,655.78,640.9,648.41,1565707,648.0586,55560
2026-01-23,644.12,646.5,623.5702,626.62,2267826,629.8664,80802
2026-01-26,628,639,619.2604,635.92,2532867,632.749,78496
2026-01-27,640,644.13,633.23,638.91,1827521,639.1116,60671
2026-01-28,637.97,647.28,628.98,643.28,2720670,641.8466,90106
2026-01-29,655.17,679.99,642.73,665.24,4441879,663.3726,141543
2026-01-30,655.65,677.831,650.31,657.36,3300085,659.8389,96746
2026-02-02,659.82,691.38,657.4305,690.91,4450010,684.2948,121526
2026-02-03,694.36,710.03,691.4,702.89,3524657,700.9016,100593
2026-02-04,707,723.16,675,691.82,7146654,694.8937,145359
2026-02-05,681.54,686.5,665.07,678.31,2792796,677.7013,98085
2026-02-06,692.57,727.4,690.52,726.2,3359724,717.0799,109659
2026-02-09,724.5,743.4999,721.61,742.12,2496781,736.3164,89173
2026-02-10,742.75,752,737.6701,742.37,4008672,742.3405,86428
2026-02-11,758.68,775.54,756.1,775,3926333,769.8077,120888
2026-02-12,776.69,789.81,756.01,758.29,4893393,768.548,132011
2026-02-13,765,784,747.42,774.2,3232805,772.559,94230
2026-02-17,765,774.42,750,764.76,3450284,763.0203,89047
2026-02-18,765.11,772.7,750.38,751.97,2563692,759.5665,79658
2026-02-19,752,762,744.15,760.53,2908016,756.1763,88522
2026-02-20,755,771.9699,752.11,759.74,2095147,759.8079,68823
2026-02-23,758.95,767.98,752.7827,756.47,2289560,757.4065,76186
2026-02-24,755,773.94,751.69,768.23,2615316,767.111,81751
2026-02-25,772.5,777.6,756.74,766.61,2606526,767.3761,85505
2026-02-26,770.61,770.61,728.4,752.93,3350914,746.6983,114456
2026-02-27,745.22,751.49,731.04,742.83,3441936,740.6284,88683
2026-03-02,733.49,755.73,725.055,752.32,2473058,747.4208,79874
2026-03-03,728.27,731.665,706.6,722.18,3332671,719.8562,110131
2026-03-04,737.09,746.01,730.8412,731.97,2823711,735.9979,85797
2026-03-05,720,728.07,693.5764,706.08,3719844,706.2016,118622
2026-03-06,682.47,696.33,675.07,680.9,3564419,685.6665,111065
2026-03-09,665.22,708.63,662.8477,704.82,3584373,689.0842,114975
2026-03-10,712.78,730.7909,710.28,716.68,3089074,720.1405,97996
2026-03-11,713.5,720.42,703.63,707.59,1953586,710.0517,71457
2026-03-12,693,703.77,679.7553,700.69,3231819,695.9804,97235
2026-03-13,704.34,706.9287,687.18,693.99,2042163,694.066,71238
2026-03-16,705.37,710,694.595,699.78,2145487,700.8558,72310
2026-03-17,707.36,709,694.91,702,1824891,703.3955,59472
2026-03-18,701.305,711.84,692.7,693.62,1796173,700.5425,62931
2026-03-19,676.49,693.49,669,688.65,2240180,682.1944,81027
2026-03-20,686.63,694.06,670.44,680.88,5130363,680.5115,86145
2026-03-23,699,712,694.56,701.7,2981009,702.3957,89628
2026-03-24,693.8,721.15,693.03,716.63,2098290,714.1523,73367
2026-03-25,727.25,729.35,717,719.04,1591456,721.9629,68746
2026-03-26,710.07,717.97,696.43,703.19,2428682,705.2074,75593
2026-03-27,694.47,708.36,692.33,695.4,2059801,697.5219,76181
2026-03-30,702.21,702.99,664.57,667.43,2609971,673.3629,92778
2026-03-31,680,708.89,672,708.46,3002163,700.0596,95629
2026-04-01,722,740.01,719.74,730.32,2435826,731.9348,90477
2026-04-02,705.57,735.41,705.45,717.22,1764325,718.8297,69350
2026-04-06,716.74,722.57,704.27,721.24,1246531,716.7241,54009
2026-04-07,719.59,725.73,708.93,724.44,1549121,720.8875,63069
2026-04-08,764.62,774.398,753.1,771.58,3013995,767.8906,107794
2026-04-09,773,795.52,772.99,787.07,2801507,786.0875,87107
2026-04-10,790.67,797.85,786.24,790.66,1871770,792.3029,67650
