date,open,high,low,close,volume,vwap,transactions
2025-05-30,111.584,112.11,108.6154,110.73,36088472,110.5599,376641
2025-06-02,111.06,114.86,111.01,114.63,34078358,113.543,373506
2025-06-03,114.5,117.68,113.28,117.31,37161484,116.4381,406372
2025-06-04,117.41,119.295,115.73,118.58,31024986,118.077,359856
2025-06-05,118.95,119.2448,114.71,115.69,34182902,116.8187,372391
2025-06-06,117.685,118.38,115.88,116.19,27042083,116.8215,282956
2025-06-09,119.18,122.3699,119.04,121.73,55437652,120.86,552291
2025-06-10,121.105,124.09,120.8,123.24,41691908,122.8029,448050
2025-06-11,124.44,124.47,119.88,121.14,32261863,121.8755,377745
2025-06-12,120.615,122.25,118.03,118.5,44718365,119.8189,456336
2025-06-13,116.045,117.883,115.06,116.16,39702742,116.3176,434268
2025-06-16,118.635,128.1393,117.78,126.39,100968478,125.7663,942953
2025-06-17,127.93,130.7,126.58,127.1,86623910,128.2668,831321
2025-06-18,128.01,129.21,125.77,126.79,49627112,127.434,518779
2025-06-20,129,132.805,127.55,128.24,79930980,129.5649,693952
2025-06-23,130.47,133.25,126.82,129.58,65152874,130.249,651491
2025-06-24,133.43,138.79,132.93,138.43,78571997,136.713,761762
2025-06-25,140.94,144.18,139.46,143.4,74607219,142.212,773185
2025-06-26,145.97,146,141.91,143.68,58180081,143.647,612309
2025-06-27,144.18,147.7504,141.63,143.81,61937853,144.4842,581165
2025-06-30,144,146,141.01,141.9,42972468,142.3847,457321
2025-07-01,138.77,140.23,135.1202,136.11,55257237,137.207,631331
2025-07-02,135.53,139.78,135.22,138.52,39227986,137.8989,425890
2025-07-03,139.11,139.5,137.32,137.91,28645747,138.2883,306757
2025-07-07,136.56,137.44,133.5,134.8,37395010,135.0588,443261
2025-07-08,137.32,139.15,135.91,137.82,36124612,137.7492,386432
2025-07-09,138.69,140.65,137.59,138.41,37013130,138.8958,380133
2025-07-10,143,145.82,141.85,144.16,61101465,143.8763,670211
2025-07-11,142.6,147.4,141.6,146.42,50049179,145.3131,496179
2025-07-14,145.09,147.58,141.9,146.24,44718554,145.4305,462647
2025-07-15,153.75,158.68,153.56,155.61,93370081,155.8008,974896
2025-07-16,155.31,160.36,152.85,160.08,59492760,156.6148,645660
2025-07-17,161.81,161.96,158.68,160.41,50605117,159.9149,560675
2025-07-18,159.59,160.83,155.81,156.99,48859835,158.1068,513367
2025-07-21,157.62,160.34,156.92,157,39021130,158.4018,423724
2025-07-22,156.2,156.2291,149.34,154.72,49028017,153.1534,534242
2025-07-23,156.315,159.4485,156,158.65,41510896,157.8799,430312
2025-07-24,159.12,163.93,158.36,162.12,48440112,161.7478,504113
2025-07-25,163.505,167.175,162.36,166.47,53432260,165.7137,530022
2025-07-28,169.08,174.7,168.67,173.66,68267835,172.8677,707666
2025-07-29,175.205,182.31,174.68,177.44,108154838,178.756,1007731
2025-07-30,175.605,180.37,173.8,179.51,64820291,178.6299,633223
2025-07-31,182.015,182.5,173,176.31,71765285,178.7851,777410
2025-08-01,170.16,174.4,166.82,171.7,75396130,170.9863,895310
2025-08-04,174.605,177.86,173.56,176.78,52951044,176.5473,624073
2025-08-05,177.565,177.99,171.8,174.31,88808520,174.2561,975499
2025-08-06,165.05,166.18,157.8,163.12,133641835,162.4515,1328093
2025-08-07,166.835,175.75,166.7,172.4,95448310,171.5982,867478
2025-08-08,174.04,176.48,170.52,172.76,68866692,173.1283,623783
2025-08-11,170.04,178.82,169.38,172.28,70651033,174.6517,676633
2025-08-12,173.32,175.16,168.5,174.95,52335746,172.9157,513259
2025-08-13,179.91,186.65,179.38,184.42,108305129,183.4982,974816
2025-08-14,179.83,185.44,179.56,180.95,66308821,181.7311,633417
2025-08-15,180.06,180.14,176.25,177.51,51543136,177.674,463997
2025-08-18,176.755,178.7953,174.36,176.14,35937528,176.0667,385802
2025-08-19,173.1,173.17,166.1,166.55,64455006,168.5328,732621
2025-08-20,164.1,166.65,158.25,165.2,60233226,162.6372,683792
2025-08-21,165.86,165.8799,162.2558,163.71,37880461,164.0685,370242
2025-08-22,162.17,168.53,161.8,167.76,43998605,166.684,470291
2025-08-25,165.55,165.59,161.72,163.36,36134684,163.7389,432295
2025-08-26,168.65,169.77,164.91,166.62,52138562,166.5452,483008
2025-08-27,166.04,167.68,164.65,167.13,37031044,166.2919,337120
2025-08-28,168.5,170.99,166.65,168.58,36285192,168.3791,370748
2025-08-29,166.81,168.57,161.9,162.63,37516824,163.5565,430474
2025-09-02,158.42,162.3916,156.62,162.32,38656131,160.4279,458665
2025-09-03,161.81,164.75,160.58,162.13,30752786,161.9745,344435
2025-09-04,159.935,162.05,157.79,161.79,32103496,160.2567,349388
2025-09-05,157.12,157.14,150.18,151.14,78255950,152.547,891618
2025-09-08,151.8,152.6388,149.22,151.41,41848995,151.1053,513779
2025-09-09,151.99,156.66,151.93,155.82,42802472,154.2973,458887
2025-09-10,163.54,164.525,158,159.54,52465270,160.3676,533742
2025-09-11,158.62,160.21,154.99,155.67,48817715,156.3031,525741
2025-09-12,157,160.41,154.92,158.57,42232777,157.9187,463796
2025-09-15,160.01,162.3,157.6012,161.16,36808726,159.9816,427377
2025-09-16,161.37,161.95,159.22,160.46,27946478,160.4167,325029
2025-09-17,159.28,161.63,155.76,159.16,41823842,159.0066,443346
2025-09-18,150.96,158.7699,149.85,157.92,84549468,154.5942,943304
2025-09-19,157.38,159.84,155.9,157.39,55448076,157.4574,463405
2025-09-22,157.42,162.68,157.42,159.79,46505480,160.6094,505009
2025-09-23,160.52,163.39,159.21,160.9,39448320,161.1989,418066
2025-09-24,162.98,165.1,158.43,160.88,38464120,161.4564,413533
2025-09-25,157.135,161.63,154.7798,161.27,36809877,159.29,404347
2025-09-26,160.52,162.11,157.05,159.46,30316931,159.0452,352322
