date,open,high,low,close,volume,vwap,transactions
2024-12-23,130.8,132.11,129.2,131.92,4097814,130.6511,61615
2024-12-24,131.87,132.67,131.18,132.4,1647679,132.1282,26788
2024-12-26,132.46,136.94,132.44,136.39,5042669,135.9395,66226
2024-12-27,135.13,137.09,135,135.5,3089050,135.7098,50207
2024-12-30,134.4,136.44,133.8301,135.05,3945601,135.2377,64615
2024-12-31,135.5,136.59,134.29,135.18,2830498,135.1813,50648
2025-01-02,135.75,138.88,135.46,137.19,4360979,137.1619,70331
2025-01-03,137.69,138.03,135.15,135.79,4025991,136.1825,60093
2025-01-06,137.02,139.85,137.02,139.29,4937860,138.9274,74932
2025-01-07,139.93,142.2,138.35,139.25,4166105,139.5009,60250
2025-01-08,139,139.29,136.26,138.22,4663432,138.0406,67715
2025-01-10,138.74,143,138.445,141.62,5882755,141.689,82074
2025-01-13,140.53,140.6,137.87,138.77,4061936,138.9717,62038
2025-01-14,140.22,140.75,135.66,136.47,4635549,137.2108,57432
2025-01-15,139.9,140.3699,134.48,134.53,5132565,135.5169,69408
2025-01-16,128.52,133.7699,127.92,133.25,9900615,131.5155,128137
2025-01-17,132.89,133.7751,130.89,133.61,6892451,132.3651,89885
2025-01-21,134.5,137.71,134.12,137.34,4848927,136.5074,69667
2025-01-22,137.19,137.27,135.41,135.77,4012367,136.2004,55876
2025-01-23,135.49,137.51,135.04,137.25,6788929,136.5356,75989
2025-01-24,137.3,138.9,136.66,137.89,5868189,138.0218,68436
2025-01-27,137.95,142.51,137.48,142.5,5331613,140.9501,82354
2025-01-28,143,145.08,140.61,141.06,4141533,141.8526,64874
2025-01-29,141.2,142.24,139.95,140.09,3279184,140.6984,46128
2025-01-30,140.86,142.0999,139.425,140.44,2792025,140.6317,47793
2025-01-31,140.11,140.39,137.44,137.91,4057192,138.6318,61172
2025-02-03,134.58,135.4504,132.08,134.16,6330501,134.2346,85281
2025-02-04,135,136.88,133.275,135.6,4376150,135.3896,66915
2025-02-05,135.19,136.3,133.8,135.21,4908709,135.0339,58469
2025-02-06,136.06,137.05,134.13,134.68,4289168,134.8255,57943
2025-02-07,134.68,135,130.29,131.35,5756700,131.546,80787
2025-02-10,131.78,132.32,130.29,131.28,4003492,131.4753,64486
2025-02-11,130.92,132.47,130.21,132.45,4782582,131.2839,70622
2025-02-12,129.21,129.84,126.82,127.5,6428960,127.7461,87912
2025-02-13,127.61,129.44,126.99,128.58,5325881,128.4054,74283
2025-02-14,128.925,129.44,127.36,127.88,4549000,127.9248,67662
2025-02-18,128,130.65,127.75,130.11,4901553,129.7107,74920
2025-02-19,130,131.7,129.47,130.75,3893522,130.8211,60664
2025-02-20,128.78,130.15,127.8,128.13,6195906,128.4452,88706
2025-02-21,125.91,127,123.93,124.27,9052895,124.8639,117952
2025-02-24,124.31,126.71,123.69,125.77,8772920,125.5019,90548
2025-02-25,126.28,127.71,125.9024,127.39,6404277,127.0713,84617
2025-02-26,127.72,127.885,123.645,124.04,7714221,124.7312,104156
2025-02-27,123.74,125.05,122.37,122.5,6164482,123.6855,94557
2025-02-28,122.8,124.53,122.36,124.24,8893620,123.6007,99395
2025-03-03,125.27,127.06,119.92,120.76,12081855,122.9133,152449
2025-03-04,117.5,118.22,112.53,117.14,15623264,116.081,201614
2025-03-05,116.37,116.78,114.1,116.56,7310991,115.8224,101106
2025-03-06,114.98,115.9,113.26,114.05,8020211,114.3628,119345
2025-03-07,113.52,115.32,112.1,115.08,8050859,114.2726,107377
2025-03-10,114.69,115.63,111.84,113.85,8146222,113.6989,111971
2025-03-11,113.92,115.01,112.21,112.76,8271798,113.5676,108297
2025-03-12,112.99,113.48,107.02,107.28,10434224,108.5742,140350
2025-03-13,107.78,108.02,104.0123,104.5,9700204,105.1651,122794
2025-03-14,105.23,105.28,103.4602,104.7,7526511,104.4991,102939
2025-03-17,105.66,106.9555,105.26,105.67,5424150,106.044,78301
2025-03-18,105.46,106.25,104.49,104.59,4911406,104.8901,70482
2025-03-19,104,105.76,103.75,104.94,6331901,104.7368,83723
2025-03-20,104.4,106.67,103.92,104.2,5863284,105.1522,81046
2025-03-21,103.36,105.12,101.76,104.06,31066226,103.9565,116705
2025-03-24,104.99,108.48,104.94,108.35,8526072,107.4206,98695
2025-03-25,108.16,108.76,104.57,105.4,6837658,105.9917,93699
2025-03-26,105.76,106.6699,104.97,106.09,5497126,105.7341,77660
2025-03-27,105.8,107.98,105.72,106.51,5015251,107.0306,73101
2025-03-28,104.49,105.39,102.37,103.65,8704436,103.8839,123065
2025-03-31,102,104.66,100.5,104.36,7050227,103.4706,93169
2025-04-01,104.98,105.59,103.53,104.43,6240546,104.5193,84962
2025-04-02,104.02,107.085,103.925,105.77,5654401,105.3324,82613
2025-04-03,97.75,98.45,93,94.28,19020448,94.7112,255668
2025-04-04,91.84,96.88,90.6216,95.72,16229747,94.4361,216708
2025-04-07,91.27,97.86,90.25,94.38,13800590,93.7113,156178
2025-04-08,96.54,97.5,87.35,88.76,13408872,91.7215,157009
2025-04-09,88,98.48,87.88,97.69,13717826,93.842,161506
2025-04-10,95.69,96,89.8,92.71,12187919,92.3323,156080
2025-04-11,92.41,92.96,88.63,92.78,10457613,91.2579,126435
2025-04-14,94.42,95.41,92.72,94.65,8164397,94.2517,97632
2025-04-15,94.04,94.98,91.96,92.08,6605613,92.9377,84727
2025-04-16,91,92.63,89.53,90.46,8048423,90.6203,94244
2025-04-17,90.23,93.54,90.23,93.11,5349810,92.6886,63452
2025-04-21,92.64,93.91,90.85,93.78,6856590,92.5095,85277
2025-04-22,94.12,95.94,92.75,94.1,7200066,94.1815,83313
2025-04-23,96.85,97.62,91.69,92.15,9113799,93.313,108878
2025-04-24,92.3,95.555,91.88,95.31,7718831,94.4451,86638
2025-04-25,95.01,96.85,94.6937,96.58,5257328,96.0847,76299
2025-04-28,96.49,97.99,95.17,96.37,4662403,96.427,68324
2025-04-29,95.95,97.09,95.3,96.91,3768423,96.6633,52127
2025-04-30,95.51,96.99,94.23,96.7,8255323,96.313,63215
2025-05-01,97.11,97.525,95.55,95.97,5443714,96.2844,65580
2025-05-02,97.3,98.505,96.69,97.37,5294948,97.5183,75064
2025-05-05,96.84,96.84,93.71,94.02,6789319,95.0308,88653
2025-05-06,93.9,94.59,93.01,93.65,5726565,93.7116,80610
2025-05-07,94.12,96.13,93.95,95.49,5727423,95.3601,72986
2025-05-08,96.95,98.38,96.2394,96.93,5006334,97.3035,71728
2025-05-09,96.94,97.8447,96.0875,96.4,4614732,96.5475,64485
2025-05-12,100.93,103,99.03,101.08,9670805,100.9223,123423
2025-05-13,100.88,100.88,98.47,99.09,7774480,99.4366,104635
2025-05-14,97.05,97.25,94.81,95.26,10286431,95.7463,133909
2025-05-15,94.3,97.5,93.71,97.07,8348519,96.4663,106809
2025-05-16,97.76,99.14,97.4,98.58,6371469,98.4872,88385
2025-05-19,96.76,98.44,96.05,97.99,8468670,97.8234,105323
2025-05-20,98,99.33,97.35,98.12,10163475,98.2678,123681
2025-05-21,91.5,95.31,90.6,93.01,27058507,93.1271,288263
2025-05-22,92.17,95.82,92.05,95.06,11428002,94.9282,136734
2025-05-23,93.14,95.18,93.14,94.29,7373841,94.4423,85211
2025-05-27,95.555,97.13,94.88,96.99,6501845,96.3007,83190
2025-05-28,96.99,97.0877,95.77,95.94,4475977,96.2263,64868
2025-05-29,97.77,97.77,94.24,94.87,7042679,95.1863,86379
2025-05-30,94.04,94.76,93.25,94.01,7874043,94.1025,88550
2025-06-02,93.41,93.46,92.06,93.32,5748843,92.9599,84800
2025-06-03,93.49,96.43,93.06,95.78,6388824,95.3912,93992
2025-06-04,95.63,96.05,93.93,93.94,4416734,94.5166,65980
2025-06-05,94.24,94.96,93.09,93.52,4763495,93.9035,71648
2025-06-06,94.52,97.36,94.45,97.32,7822813,96.6133,90035
2025-06-09,98.31,99.36,97.31,97.35,6299277,97.9352,92511
2025-06-10,97.72,102.37,97.65,100.77,9612436,100.9743,124141
2025-06-11,100.815,101.09,97.75,98.11,6803443,98.6248,95914
2025-06-12,97.65,99.49,97.03,99.29,5320563,98.8299,83302
2025-06-13,98,99.25,94.775,95.37,7303257,96.286,105256
2025-06-16,96.19,97.53,95.47,97.37,7427560,96.6219,82149
2025-06-17,96.67,96.836,94.86,95.02,7195491,95.4795,85311
2025-06-18,95.22,96.71,94.83,95.12,6408589,95.5587,78207
2025-06-20,95.69,96.58,94.4,95.54,9619794,95.4504,78609
2025-06-23,94.62,96.64,94.17,96.53,6887215,96.0087,78486
2025-06-24,97.25,98.1358,96.54,97.53,6406142,97.5237,72069
2025-06-25,97.5,97.814,95.99,96.7,4372035,96.78,70837
2025-06-26,96.98,97.83,96.39,97.6,5331851,97.3008,76997
2025-06-27,98.26,100.2568,98.11,99.23,6389810,99.2144,75596
2025-06-30,99.6,99.66,98.14,98.65,4933601,98.7626,66575
2025-07-01,98.33,105.3395,98.32,103.85,9968224,103.5901,135570
2025-07-02,104.29,105.705,103.32,105.45,6327860,104.8744,93023
2025-07-03,105.95,105.9699,104.05,104.06,3535192,104.533,56256
2025-07-07,103,103.41,100.74,101.6,5677102,101.7638,84031
2025-07-08,101.72,102.47,100.58,102.01,6100535,101.7756,86720
2025-07-09,102.51,103.33,101.795,102.43,4312231,102.4702,58085
2025-07-10,102.915,106.37,102.62,104.74,5116223,105.1748,70184
2025-07-11,104.31,105.04,103.1914,104.24,3866126,104.3021,64909
2025-07-14,104,105,103.19,104.87,4468061,104.5337,69233
2025-07-15,105,105.5038,102.19,102.21,5289948,102.8706,78991
2025-07-16,102.665,103.4071,100.36,101.34,3861865,101.4119,68808
2025-07-17,101.59,103.94,101.59,103.65,4529531,103.2737,72439
2025-07-18,103.96,104.28,102.143,103.46,5282100,103.1711,71441
2025-07-21,102.11,103.6561,101.6756,101.71,4478766,102.4174,70868
2025-07-22,102.75,106.9078,102.45,106.54,6473016,105.6946,96593
2025-07-23,107.5,108.9,106.8,107.43,5907473,107.7944,78687
2025-07-24,107.22,108.43,105.44,105.82,5415239,106.2876,65638
2025-07-25,106.76,107.02,105.15,106.05,3476001,105.889,59135
2025-07-28,106.22,106.795,105.25,106.43,3864916,106.3333,58247
2025-07-29,106.12,106.285,103.92,104.18,4753506,104.6254,66279
2025-07-30,104.71,105,102.34,103.14,4527102,103.4554,66970
2025-07-31,102.35,102.625,100.36,100.5,6442342,101.0129,82894
2025-08-01,99.52,100.31,98.44,99.77,5021740,99.379,89297
2025-08-04,100.01,101.0588,99.6,99.79,5312712,100.076,82279
2025-08-05,100.06,102.96,99.78,102.43,5093419,101.778,76679
2025-08-06,103.47,106.36,102.975,105.39,6306597,105.2562,88703
2025-08-07,106.5,106.93,104.12,105.67,4191041,105.4025,69937
2025-08-08,105.81,106.25,104.79,105.4,3494893,105.4066,50692
2025-08-11,105.4,106.58,103.655,104.01,5020195,104.232,72227
2025-08-12,104.9,107.8199,104.245,106.26,6595068,106.6821,74112
2025-08-13,103.81,105.67,102.33,105.36,7364729,104.7493,86008
2025-08-14,103.85,104.31,102.58,104.25,4985772,103.656,78349
2025-08-15,102.3,104.44,101.95,103.02,6305133,103.1088,86454
2025-08-18,104,106.23,103.66,104.95,6901622,105.1316,84788
2025-08-19,105.8,107.265,104.44,105.36,8815517,105.5506,103318
2025-08-20,94.405,99.56,94.15,98.69,33165726,97.0655,387728
2025-08-21,98.49,98.5,96.1301,97.06,11415724,96.9385,152778
2025-08-22,97.58,101.34,97.36,99.24,13663612,99.4277,151727
2025-08-25,98.5,98.8384,96.595,97.13,7651270,97.3262,102366
2025-08-26,96.8,96.985,95.83,96.11,6398801,96.2055,87698
2025-08-27,96.34,98.17,96.32,97.96,6486002,97.5796,80233
2025-08-28,98.52,98.79,96.34,96.81,5145000,96.9302,74860
2025-08-29,97.1,97.2235,95.67,95.98,5370878,96.13,76824
2025-09-02,95.13,95.36,91.92,92.44,12987184,92.8708,180600
2025-09-03,92.5,92.86,91.687,92.35,8485805,92.2005,99185
2025-09-04,92.74,93.29,92.28,92.71,5900988,92.655,85640
2025-09-05,92.78,93.95,92.45,93.17,4894606,93.1131,76095
2025-09-08,93.21,93.4432,91.335,91.5,9261731,91.6392,117771
2025-09-09,91.49,91.86,90.22,90.91,7564772,90.7157,107364
2025-09-10,90.77,91.4,90.04,90.78,5747858,90.6766,82217
2025-09-11,90.87,92.25,90.79,91.52,9492495,91.4971,81236
2025-09-12,91.3,91.42,89.96,89.96,6176195,90.3528,92354
2025-09-15,90.095,90.19,88.44,88.56,9310894,88.942,137781
2025-09-16,88.93,89.79,88.57,89.72,6736663,89.3153,91852
2025-09-17,89.84,90.814,88.7403,88.93,9399028,89.5993,105021
2025-09-18,88.71,89.525,88.16,89.42,8781141,89.1037,105053
2025-09-19,89.55,89.74,87.8101,88.13,13319502,88.3213,117517
2025-09-22,88.02,88.07,86.3,86.56,12449463,86.6858,145518
2025-09-23,86.89,87.88,86.73,87.05,8077829,87.3157,91855
2025-09-24,87.21,88.34,86.87,88.31,10691650,87.5407,106222
2025-09-25,87.805,88,86.5265,87.14,8566342,87.1406,110324
2025-09-26,86.84,88.5899,86.84,87.85,7575624,87.924,101058
2025-09-29,88.36,88.83,87.3121,88.83,7955637,88.0297,112572
2025-09-30,88.5,90.21,87.255,89.7,16872289,88.8198,185437
2025-10-01,89.48,89.5,87.26,89.14,10378548,88.3137,138392
2025-10-02,88.925,90.28,88.18,89.51,7557397,89.4855,101741
2025-10-03,89.8,90.3689,88.28,89.03,6871981,89.2973,105062
2025-10-06,89.34,90.17,87.84,88.96,8975719,88.9554,117890
2025-10-07,89.18,90.09,88.51,89.27,6348052,89.2998,99700
2025-10-08,89.615,90.99,89.54,90.38,6848496,90.2953,90948
2025-10-09,90.985,90.985,88.62,89.1,7189211,89.2942,97891
2025-10-10,89.18,89.23,85.36,85.53,13925230,86.6,174825
2025-10-13,86.92,88.35,86.73,87.34,10515490,87.4419,99449
2025-10-14,86.53,89.4,86.35,88.96,6352348,88.5926,89095
2025-10-15,89.255,91.19,88.9092,90.91,6402547,90.6458,93053
2025-10-16,90.875,91.65,89.12,90.07,5556500,90.1948,83342
2025-10-17,90,90.955,89.81,90.84,6461369,90.435,78910
2025-10-20,91.08,92.17,90.995,91.53,4886287,91.6976,72064
2025-10-21,91.88,94.55,91.735,94.4,7770113,93.9768,113701
2025-10-22,94.29,94.73,93.45,94.02,4972951,94.1576,78176
2025-10-23,94.07,95.03,92.96,94.25,4833358,93.8385,72889
2025-10-24,94.86,95.61,93.92,94.26,5458994,94.5576,77704
2025-10-27,95.25,97.905,94.95,97.77,9999806,97.3719,134841
2025-10-28,97.52,99.49,96.41,97.11,7959604,97.5656,104896
2025-10-29,96.52,97.07,94.03,94.12,6125647,94.9637,86994
2025-10-30,93.31,94.63,92.66,92.92,5631171,93.4843,86998
2025-10-31,92.55,93.04,91.51,92.72,7084802,92.5345,82570
2025-11-03,92.605,92.655,90.9,91.45,5698075,91.4217,85549
2025-11-04,90.88,91.29,89.75,89.98,5057365,90.2382,85123
2025-11-05,89.83,93.26,89.02,91.94,8215290,91.4621,111170
2025-11-06,91.79,92.71,88.48,89.15,7051541,89.5513,105666
2025-11-07,89.15,91.58,89.15,91.24,6524897,90.3302,89790
2025-11-10,91.815,93.43,89.92,90.73,6299898,90.7355,88133
2025-11-11,91.38,92.13,90.94,91.58,4762908,91.632,71281
2025-11-12,91.77,92.6,91.11,91.91,5512363,91.8993,87630
2025-11-13,91.81,92.615,90.41,90.62,6303511,91.4593,90324
2025-11-14,89.99,91.107,89.41,89.9,6096943,90.257,93321
2025-11-17,89.52,90.26,88.23,88.48,7549384,89.1724,113122
2025-11-18,87.84,90.02,87.62,88.53,10063376,88.9555,127336
2025-11-19,86.42,89.62,85.3,86.08,18971922,86.8831,228210
2025-11-20,86.16,86.93,83.44,83.68,12051777,84.8088,161345
2025-11-21,84.44,88.98,84.24,87.62,12573791,87.3163,134298
2025-11-24,87.63,87.98,84.52,84.54,9227308,85.4624,114097
2025-11-25,84.99,86.63,84.725,86.58,6520053,86.089,90217
2025-11-26,86.68,90.23,86.61,89.8,7927569,89.5676,102784
2025-11-28,90.275,91.7,89.8721,90.62,4058992,90.9703,56587
2025-12-01,90.4,93.11,90.14,91.36,6570553,91.5367,87493
2025-12-02,91.75,91.75,89.36,90.47,5863803,90.1221,86302
2025-12-03,90.67,92.91,90.6001,90.92,7308436,91.5872,90697
2025-12-04,91.17,92.1999,90.17,91.59,6759383,91.2158,90448
2025-12-05,91.55,92.69,90.85,92.19,5898896,92.0818,88978
2025-12-08,92.605,93.71,90.9,93.06,7694678,92.8373,98139
2025-12-09,92.51,93.98,92.31,93.62,4650499,93.4575,73141
2025-12-10,93.87,95.4,92.94,94.62,8439999,94.2911,94896
2025-12-11,94.78,97.18,94.78,96.97,6809270,96.6682,91380
2025-12-12,97.25,98.2,96.25,97.09,5260239,97.134,81440
2025-12-15,97.56,97.93,96.31,97.56,5730084,97.4278,82522
2025-12-16,97.89,98.52,97.05,97.67,5142540,97.7536,66533
2025-12-17,97,98.615,95.145,98.6,6830421,97.6558,94450
2025-12-18,98.6,101.99,98.56,99.05,9594235,100.4226,127459
2025-12-19,98.9,99.45,96.545,98.01,12620407,97.7632,101033
2025-12-22,97.95,98.34,94.7782,95.2,11985244,95.5363,96400
2025-12-23,95.25,95.3765,93.77,94.3,7975887,94.2791,90650
2025-12-24,94.61,96.6,94.18,96.53,3299500,95.8556,48756
2025-12-26,96.58,103.03,96.54,99.55,10644132,99.0844,130516
2025-12-29,99.46,100.2424,97.71,98.1,8836957,98.4114,87853
2025-12-30,97.875,97.99,97.06,97.43,3686881,97.5142,63996
2025-12-31,97.41,98.44,97.2,97.75,4290055,97.8375,70553
2026-01-02,97.91,101,97.07,100.51,7064444,99.9296,98123
2026-01-05,100.4,103.26,99.9,102.1,7421165,101.9699,100871
2026-01-06,102.1,104.85,101.5938,104.3,7699831,103.9875,102034
2026-01-07,104.3,104.66,102.485,103.67,4686178,103.675,66039
2026-01-08,103.13,108.64,102.68,106.33,8568630,106.9086,119423
2026-01-09,105.625,107.3,104.14,105.52,6490433,105.6325,97293
2026-01-12,105.58,106.85,103.16,106.14,5893399,105.7965,82437
2026-01-13,108.5,109.95,107.955,108.63,7742258,108.4611,99554
2026-01-14,108.57,110.64,108.18,109.82,5886151,109.4386,87071
2026-01-15,110.065,111.86,108.4,111.13,5827160,110.7615,88605
2026-01-16,110.84,111.75,110.18,111.28,5253188,110.9476,70845
2026-01-20,110.02,110.66,107.43,109.34,9556628,109.3128,112281
2026-01-21,108.61,110.25,104.89,106.04,6547286,106.74,92241
2026-01-22,106.58,106.81,104.8,106.5,4904276,105.8984,66964
2026-01-23,106.36,108.33,106.1,108.1,4594123,107.8302,69287
2026-01-26,108.03,108.49,103.61,103.96,6709801,104.5258,95752
2026-01-27,104.35,104.82,103.19,104.1,4578858,104.0588,68478
2026-01-28,104,104.18,100.88,101.74,4644360,102.0789,81830
2026-01-29,102.41,103.27,101.315,102.84,6015154,102.6659,82615
2026-01-30,102.84,105.51,102.3601,105.47,6181799,104.7582,90596
2026-02-02,104.93,109.91,103.68,109.53,10561550,108.8724,111921
2026-02-03,109.89,112.96,109.59,111.3,8373411,111.4283,125733
2026-02-04,112.55,114.88,112.27,114.13,9816196,113.9123,122586
2026-02-05,114.13,114.77,110.335,110.85,6081531,111.4477,99227
2026-02-06,111.57,115.82,111.57,115.55,7804406,115.1062,101557
2026-02-09,115.27,116.2,113.73,115.52,4507549,115.1179,76078
2026-02-10,115.5,117.17,113.15,113.23,4955185,114.1692,78810
2026-02-11,112.94,114.78,112.31,114.61,6611961,113.8357,90983
2026-02-12,114.98,116.37,111.86,112.69,5588428,113.2629,87399
2026-02-13,113.41,116.15,112.62,115.76,6597145,115.3784,95593
2026-02-17,116.9,118.38,114.19,116.54,6258939,116.0117,82181
2026-02-18,115.75,116.83,114.75,115.66,5608103,115.9258,90647
2026-02-19,115.2,116.26,114.62,115.66,3631511,115.6311,61093
2026-02-20,115.27,118.98,114.45,116.69,6285894,116.4884,84116
2026-02-23,116.08,116.715,112.805,113.34,7924830,113.5842,90287
2026-02-24,113.4,115.58,113.4,115.52,4977552,115.1745,68290
2026-02-25,115.75,116.48,114.61,116.44,4522055,115.7818,73989
2026-02-26,117.48,118.7,113.96,114.79,5930323,115.0946,76974
2026-02-27,113,113.88,111.11,113.79,6417010,113.2945,85473
2026-03-02,111.84,114.38,111.25,113.17,6301850,113.0684,96504
2026-03-03,116.01,122.43,115,120.8,15692195,119.6072,222831
2026-03-04,123.96,126,119.885,120.08,9496020,121.8407,132791
2026-03-05,119.77,120.88,118.09,120.36,7130940,119.7871,97360
2026-03-06,119.17,120.79,117,120.79,5979671,119.8118,96881
2026-03-09,118.66,120.155,115.75,120.14,6005492,118.5199,95521
2026-03-10,119.49,122.47,118.57,120.74,4400011,121.3622,78868
2026-03-11,120.33,121.26,118.5,118.78,4422332,119.2121,71614
2026-03-12,117.43,117.905,115.19,115.75,6215334,116.4099,93710
2026-03-13,116.4,117.89,115.56,117.34,5282631,117.2089,74996
2026-03-16,118,118.45,116,117.05,4858546,117.248,81169
2026-03-17,117.505,118.4599,116.16,116.76,4347334,117.0855,69995
2026-03-18,116.52,117.365,114.79,115.05,5267451,115.3094,66543
2026-03-19,114.66,116.09,113.42,114.47,6549613,114.5899,91870
2026-03-20,114,115.27,112.69,113.26,19716885,113.3186,83525
2026-03-23,114.63,116.49,114.01,114.93,6381919,115.1281,93471
2026-03-24,113.82,116.05,113.01,115.92,4991742,115.5778,65870
2026-03-25,117.5,117.65,114.685,116.37,4407977,116.1422,60320
2026-03-26,115.88,118.35,115.685,117,3403145,117.1434,59961
2026-03-27,117.1,121.46,116.5,119.84,8112912,119.8908,109128
2026-03-30,120.12,121.5,117.94,118.78,4425179,119.1223,67750
2026-03-31,119.9,121.34,118.78,121.2,4662081,120.6136,62041
2026-04-01,121.15,122.145,120.41,120.45,4250948,120.8883,61224
2026-04-02,120.3,121.51,119.15,120.45,5348064,120.3442,67585
2026-04-06,120.5,122.45,120.43,122.21,4059499,121.891,61618
2026-04-07,122.3,122.91,118.61,119.52,3799465,119.6077,64648
2026-04-08,120.57,123.33,120,123.12,3634086,122.4842,62848
2026-04-09,122.26,124.22,121.5,124.03,4093123,123.3196,67633
2026-04-10,124.34,124.46,121.3101,121.89,3699709,122.161,64695
