date,open,high,low,close,volume,vwap,transactions
2025-03-04,119.27,119.68,116.37,116.41,3889014,117.6601,61424
2025-03-05,115.61,116.91,115.045,115.23,3491413,115.4106,44005
2025-03-06,115.5,115.68,113.805,114.84,3756140,114.8919,58656
2025-03-07,114.81,116.94,114.32,116.74,3479260,116.4142,56430
2025-03-10,116.95,119.26,116.91,118.5,5022388,118.2002,77383
2025-03-11,118.28,119.51,117.2,117.7,6297774,117.9769,68399
2025-03-12,116.72,117.3,115.65,116.64,4668383,116.5344,68631
2025-03-13,116.95,118.34,116.37,118.21,5370328,117.8585,72058
2025-03-14,118.16,120.4,117.54,120.12,5709966,119.5366,71382
2025-03-17,119.66,121.465,119.05,120.81,7126615,120.7461,78923
2025-03-18,119.83,121.07,119.69,120.76,4384921,120.5615,63340
2025-03-19,120.51,120.8799,118.67,119.31,4220663,119.2425,58894
2025-03-20,119.59,120.26,119.11,120.16,4343944,119.8084,58089
2025-03-21,119.98,120.91,118.38,119.1,5850631,119.2894,47426
2025-03-24,118.84,119.805,118.01,118.15,3904949,118.478,48922
2025-03-25,118.1,118.225,114.92,116.08,5551654,115.8877,67155
2025-03-26,116.3,117.325,116.08,117.11,3095989,116.9808,46765
2025-03-27,117.87,118.23,117.1075,117.65,2833517,117.6223,40407
2025-03-28,118.68,119.96,117.64,119.41,3941495,119.3282,60208
2025-03-31,120.3,122.5,120.17,121.97,6465834,121.6439,86508
2025-04-01,122.04,122.04,120.59,121.07,2934283,121.1544,44481
2025-04-02,121.06,121.3855,119.9,120.39,2541668,120.4672,42445
2025-04-03,123,124.67,121.63,124.05,7427136,123.7121,102591
2025-04-04,125,125.27,117.86,118.93,8332597,120.7432,113796
2025-04-07,117.72,120.32,115.71,116.86,7214888,117.2475,106593
2025-04-08,118.165,118.36,114.7,115.95,4976620,116.5297,69853
2025-04-09,114.75,117.8366,112.07,116.31,7414658,115.057,94689
2025-04-10,116.31,118,114.62,116.84,6360384,116.5848,76989
2025-04-11,116.88,119.33,115.52,118.94,6054561,118.4287,60144
2025-04-14,118.69,121.185,118.0726,120.6,3226335,120.3967,48772
2025-04-15,121.07,121.75,120.34,120.49,2340888,120.8329,33542
2025-04-16,121.49,121.98,120.07,120.35,2506863,120.9725,44472
2025-04-17,120.94,123.5499,120.5,121.8,3409815,122.2333,42125
2025-04-21,121.58,121.95,118.99,120.17,3076160,120.1109,46180
2025-04-22,121.38,122.89,120.5001,122.53,3522829,122.2179,48224
2025-04-23,121.21,122.12,120.04,121.42,4036146,121.0111,55004
2025-04-24,121.15,121.52,120.17,120.7,3199016,120.7237,45005
2025-04-25,120.77,121.27,119.42,119.85,2717397,119.8935,37028
2025-04-28,119.99,120.88,119.18,120.67,2119990,120.5042,36918
2025-04-29,120.29,121.91,119.37,121.7,2323807,121.4668,38174
2025-04-30,122.35,122.4,120.66,122.02,2999263,121.7649,39071
2025-05-01,121.8,122.3695,120.68,121.33,2609930,121.6733,43719
2025-05-02,121.37,122,120.54,121.58,2720129,121.3335,42847
2025-05-05,122.12,122.16,120.24,120.75,3875416,120.9254,47573
2025-05-06,122.01,124.17,121.52,122.94,3959073,123.1443,57168
2025-05-07,122.55,123.37,121.67,122.6,3466968,122.6263,49236
2025-05-08,122.02,122.44,119.82,120,3571263,120.5868,52941
2025-05-09,120.24,120.49,119.37,120.33,3037100,120.1507,42783
2025-05-12,119.01,120.32,115.445,115.85,5661202,116.7407,83282
2025-05-13,115.98,116.04,113.05,113.07,7359372,113.6889,99301
2025-05-14,113.07,113.19,111.22,112.46,4203248,112.3097,58765
2025-05-15,113.57,116.0799,113.3701,115.94,4177738,115.3239,53817
2025-05-16,115.06,116.3,114.59,116.26,2966938,115.7438,43203
2025-05-19,116.06,117.12,115.75,116.99,2772973,116.7442,40400
2025-05-20,116.68,117.83,116.5,117.31,4459366,117.2793,38540
2025-05-21,117.295,117.65,116.06,116.44,2770155,116.6784,39586
2025-05-22,116.6,116.69,114.79,115.57,4702640,115.7238,57067
2025-05-23,116.72,116.9733,114.86,116.49,2683839,116.0463,43898
2025-05-27,116.88,116.91,116,116.38,3742289,116.4829,45272
2025-05-28,116,116.27,113.97,114.45,2798106,114.6456,41726
2025-05-29,113.9,115.59,113.39,115.45,2292944,115.1219,40028
2025-05-30,115.45,117.88,114.83,117.72,8078757,117.4571,60673
2025-06-02,117.01,117.665,116.33,117.23,2820393,116.9525,45262
2025-06-03,117.34,117.6,115.51,116.73,2609623,116.5766,41991
2025-06-04,116.79,117.68,115.6211,115.98,3288328,116.4959,49232
2025-06-05,116.31,116.31,115.34,115.74,2443100,115.8464,41213
2025-06-06,115.58,116.1,114.76,115.23,2094723,115.2906,36228
2025-06-09,114.71,116.4,114.4,115.47,2407446,115.5547,38006
2025-06-10,115.59,116.59,114.85,116.33,2095491,116.0434,37176
2025-06-11,116.28,116.59,115.855,116.35,1929742,116.2416,32212
2025-06-12,116.78,117.585,116.44,117.28,2432533,117.1083,39940
2025-06-13,117.5,118.34,116.54,116.86,2789502,117.168,46321
2025-06-16,117.25,117.7,114.83,115.4,3276243,115.7174,50656
2025-06-17,115.62,115.68,113.66,114.79,2344116,114.7468,39997
2025-06-18,114.9,114.94,114.03,114.58,2937900,114.5859,43951
2025-06-20,114.86,116.15,114.68,115.4,6203108,115.3422,45949
2025-06-23,115.94,117.29,115.78,116.97,2440764,116.7787,41611
2025-06-24,116.715,117.55,116,116.95,2477953,117.0999,36889
2025-06-25,117.96,117.96,115.8,115.95,2966371,116.2412,46559
2025-06-26,116.02,116.77,115.3501,116.25,3143566,115.9604,49889
2025-06-27,116.15,117.798,116.1,116.92,3578702,116.9563,43710
2025-06-30,116.62,118.06,116.3,118,3486743,117.5448,41872
2025-07-01,118.68,119.33,117,118.87,3498688,118.5833,52180
2025-07-02,118.09,118.415,116.0703,117.06,2834457,117.2685,47920
2025-07-03,117,117.88,116.47,117.31,1953868,117.2466,30558
2025-07-07,117.2,117.4156,116.58,117.29,2050635,117.1236,39679
2025-07-08,116.535,116.775,115.4,116.31,3135114,116.187,48832
2025-07-09,116.31,117.4,115.54,117.17,2102883,116.7407,35356
2025-07-10,116.6,118.39,116.25,118.17,2072713,117.9585,34266
2025-07-11,117.73,117.8451,116.59,117.46,2098880,117.3614,31477
2025-07-14,117.45,118.6,116.73,117.93,2684895,117.7518,42881
2025-07-15,117.53,117.84,115.94,117.1,2431459,116.9457,40407
2025-07-16,116.99,118.12,116.75,117.79,2160778,117.7465,36549
2025-07-17,117.28,118.08,116.9999,117.46,2431009,117.5797,40193
2025-07-18,117.34,119.09,117.25,118.42,2475755,118.3342,42285
2025-07-21,118.45,120.28,118.45,119.83,2232508,119.7081,40377
2025-07-22,120.12,121.97,119.9,120.73,3194886,120.6928,51848
2025-07-23,120.82,120.83,118.9,119.51,3309641,119.5321,47736
2025-07-24,119.51,120.1,119.21,119.75,2133159,119.7611,36768
2025-07-25,119.68,120.39,119.59,119.93,2317108,119.9223,31488
2025-07-28,119.63,119.91,117.45,117.6,2930158,117.9984,50970
2025-07-29,118.02,119.53,117.69,119.49,2848094,119.0664,42529
2025-07-30,119.5,121.49,119.25,120.48,3432290,120.6835,55569
2025-07-31,120.025,121.78,119.5,121.64,5490970,121.2124,68725
2025-08-01,122.24,123.39,121.6784,122.91,4642885,122.888,75898
2025-08-04,123.03,124.51,122.7,124.17,4065988,124.1367,59498
2025-08-05,126.97,127.85,123.97,124,6746885,125.4083,83906
2025-08-06,124.65,126.41,124,125.21,3813160,125.6428,58705
2025-08-07,124.72,126.34,124.7,125.93,2832095,125.7759,44874
2025-08-08,125.98,126.525,125.175,125.32,2643932,125.6522,39849
2025-08-11,125.69,125.9599,124.91,125.56,2244825,125.3849,39094
2025-08-12,125.4,125.58,123.355,124.47,3826797,124.2795,50416
2025-08-13,124.39,125.755,123.945,125.71,3009338,125.2613,41422
2025-08-14,125.7,125.7,124,124.26,3410300,124.612,43063
2025-08-15,123.515,123.7,121.925,122.45,4024737,122.5347,48509
2025-08-18,123,123,121.333,121.46,3224705,121.7082,44296
2025-08-19,121.64,123.82,121.38,123.78,2908354,123.0771,35385
2025-08-20,124.5,125.95,124.175,124.48,3455774,124.8052,52830
2025-08-21,124.32,124.92,123.94,124.14,2084681,124.3084,38211
2025-08-22,124.79,125.25,123.33,124.34,2182882,124.3111,39509
2025-08-25,123.95,124.2201,122.87,123.11,2454676,123.2348,36394
2025-08-26,123,123.54,122.1,123.28,3102074,123.1696,37171
2025-08-27,123.61,123.845,122.76,123.68,2560906,123.553,35791
2025-08-28,123.3,123.605,122.25,122.37,2496477,122.5819,40257
2025-08-29,122.4,123.19,122.11,122.49,2151190,122.5746,37201
2025-09-02,122.46,122.77,121.3709,121.89,2449073,121.9081,44373
2025-09-03,121.3,121.89,120.62,121.5,2152198,121.4265,37234
2025-09-04,122.2,122.45,120.38,120.87,3069900,120.8608,54859
2025-09-05,121.31,121.48,120.0425,120.61,1980898,120.5426,37766
2025-09-08,120.4,120.83,119.76,120.17,3069029,120.2291,49727
2025-09-09,120.25,121.03,119.9,120.38,2182991,120.5084,38900
2025-09-10,120.41,121.46,120.2,121.35,2104372,121.0581,36901
2025-09-11,121.36,122.23,120.97,122.11,2178094,121.7492,38094
2025-09-12,122.08,122.895,121.87,121.95,2136673,122.1855,32800
2025-09-15,121.65,122.645,121.62,122.37,2202802,122.274,38444
2025-09-16,122.63,122.8299,120.2,120.25,4158500,121.2937,61333
2025-09-17,120.74,121.5,120.27,121.1,2438051,121.0786,48000
2025-09-18,120.03,121.12,119.69,120.39,2541133,120.5396,42414
2025-09-19,120.76,121.65,120,121.08,4842197,120.9313,37273
2025-09-22,121.21,122.01,120.73,121.58,2062227,121.4736,38890
2025-09-23,121.46,123.24,120.97,123.1,2123695,122.6938,40312
2025-09-24,123,123.95,122.95,123.64,2173067,123.5332,38113
2025-09-25,124.11,124.3,122.27,122.32,2285570,122.7001,39949
2025-09-26,122.14,123.446061,122.04,123.02,2644409,122.8057,44229
2025-09-29,123.05,123.08,121.32,122.8,4210105,122.5534,54530
2025-09-30,122.98,123.93,122.62,123.75,3719939,123.6056,49703
2025-10-01,123.56,123.82,122.315,122.39,2489317,122.747,44579
2025-10-02,121.5,122.0799,120.94,121.57,3098938,121.4712,55803
2025-10-03,122.11,123.83,122,123.54,2761899,123.365,52294
2025-10-06,123.43,124.46,122.78,124.38,2289408,124.0447,40981
2025-10-07,124.85,125.95,124.335,125.56,2723359,125.3471,45743
2025-10-08,126.26,126.32,124.395,125.23,2423176,125.1645,35570
2025-10-09,125.9,126.09,124.611,124.71,1500935,124.9799,31966
2025-10-10,125.29,127.27,125.02,127.02,2955425,126.6905,49421
2025-10-13,126.21,126.95,125.69,126.09,2136591,126.3447,37945
2025-10-14,126.91,128.49,126.2901,127.82,2713053,127.7113,48019
2025-10-15,128.18,128.99,127.07,128.67,3023324,128.5966,48329
2025-10-16,128.84,129.505,127.4,127.4,2785232,128.1366,44371
2025-10-17,128.17,128.65,127.12,128.53,3120888,127.9671,44857
2025-10-20,129,129.2,127.6901,128.94,3759458,128.7171,46068
2025-10-21,129.5,129.5,127.26,128.33,2629062,128.1818,42693
2025-10-22,128.55,130.03,127.4875,129.03,3143092,129.1342,52428
2025-10-23,129.86,129.86,127.17,127.26,2530977,127.6651,45741
2025-10-24,127.3,128.44,126.98,127.37,2175050,127.5555,39257
2025-10-27,127,127.575,126.26,127.49,2308411,127.1173,45978
2025-10-28,126.86,127.35,125.38,125.65,3159438,125.8761,48948
2025-10-29,125.65,126.07,123.815,124.29,3686439,124.4843,61492
2025-10-30,124.52,125.88,124.38,125.21,2666352,125.0639,52990
2025-10-31,124.34,124.93,123.75,124.3,2962010,124.3272,54799
2025-11-03,123.87,124,122.27,123.67,3365837,123.4012,56636
2025-11-04,124.34,124.5099,123.49,123.83,3169808,123.8358,54806
2025-11-05,123.79,124.48,123.17,123.77,3822468,123.7129,56483
2025-11-06,123.6,124.86,123.4,124,4674724,124.3307,79471
2025-11-07,124.1,125.72,122.41,123.66,5457039,123.6544,93576
2025-11-10,123.05,123.68,121.835,122.93,4442405,122.9969,71483
2025-11-11,123.13,124.22,122.313,123.67,3101774,123.5812,48833
2025-11-12,123.66,124.29,123.43,123.9,3239116,123.8274,55194
2025-11-13,123.76,124.59,123.1003,123.59,3278003,123.8234,56404
2025-11-14,123.33,124.2,122.25,122.71,3878344,122.8331,63641
2025-11-17,123.33,125.21,122.8552,125.18,3879929,124.5312,69101
2025-11-18,125.65,125.93,123.79,123.8,3774274,124.3252,63198
2025-11-19,123.88,123.88,121.45,122.23,3410994,122.2736,57774
2025-11-20,122.28,122.98,121.86,122.54,2639228,122.5237,58336
2025-11-21,122.94,123.39,121.91,122.8,4407106,122.7342,51607
2025-11-24,123.07,123.41,121.4,122.09,3442653,122.1812,51388
2025-11-25,122.26,122.98,121.59,121.93,2835199,122.0677,43842
2025-11-26,122.41,123.595,121.95,123.43,3374751,123.189,47463
2025-11-28,123.15,124.125,123.04,123.94,1439813,123.7969,26669
2025-12-01,123.21,123.46,120.67,120.75,4050608,121.3106,61833
2025-12-02,121.1,121.142,119.37,119.69,3554648,119.7855,56479
2025-12-03,119.87,120.56,118.3699,118.62,3328360,119.0391,54907
2025-12-04,118.38,119.44,117.84,117.97,3150968,118.2557,56358
2025-12-05,117.84,118.18,116.4,116.52,3983086,117.0205,64070
2025-12-08,116.2,116.42,114.13,115.22,5217240,115.2139,84815
2025-12-09,115.795,116.205,115.05,115.24,2929833,115.3155,53713
2025-12-10,115.28,115.4,113.895,114,3366712,114.3454,56417
2025-12-11,114.56,115.5,113.99,114.39,2992545,114.5816,54280
2025-12-12,114.5,115.35,114.4014,115.3,2955758,114.981,50057
2025-12-15,115.81,116.95,115.41,116.73,3797308,116.3943,57292
2025-12-16,116.98,117.22,115.24,115.59,3222345,115.7802,50093
2025-12-17,115.47,117.91,115.395,117.43,4436714,117.1998,65918
2025-12-18,117.34,117.81,116.65,117.55,4610997,117.5017,59921
2025-12-19,117.43,117.49,115.55,115.56,6898929,116.3358,55948
2025-12-22,115.3,116.46,115,116.3,2477207,116.0482,42277
2025-12-23,116.37,117.19,116.12,116.79,3627782,116.7904,40017
2025-12-24,117.19,117.51,116.82,117.48,1060648,117.2772,19232
2025-12-26,117.16,117.8,116.7701,117.18,1440329,117.1882,27957
2025-12-29,117.3,118.03,117.08,117.52,2489135,117.6905,39227
2025-12-30,117.59,117.94,117.25,117.68,1835231,117.6254,35318
2025-12-31,117.7,117.8074,117.1,117.21,1973886,117.3443,29508
2026-01-02,117.18,118.07,116.38,117.44,2619778,117.4254,37267
2026-01-05,117,117,115.1,116.81,4310560,116.0591,67620
2026-01-06,116.76,117.91,116.4,117.74,3303698,117.2752,50970
2026-01-07,118.12,118.3,115.95,116.19,3227807,116.6214,59158
2026-01-08,116.51,118.6,116.19,117.32,3214131,117.695,54674
2026-01-09,117.39,118.26,116.76,116.8,2885014,117.0912,52683
2026-01-12,116.77,117.49,116.27,116.71,3007805,116.7748,51848
2026-01-13,116.48,117.56,115.98,117.39,3284132,117.0157,53093
2026-01-14,117.57,119.29,117.35,118.68,4555065,118.6936,68546
2026-01-15,118.63,119.41,118.45,118.9,3716377,118.9134,58523
2026-01-16,118.5,119.4,117.86,119.22,4500069,119.0408,65504
2026-01-20,119.07,119.646571,118.1,119.55,4595325,119.3156,67056
2026-01-21,120.19,120.8399,118.455,119.37,4751758,119.3002,69308
2026-01-22,119.15,119.51,117.62,117.71,3807207,118.2011,64921
2026-01-23,117.89,117.94,116.25,117.43,4491029,117.1079,66217
2026-01-26,118.16,119.7,118.0101,118.78,3955560,118.8647,58313
2026-01-27,118.78,120.32,118.2,120.29,4813167,119.9424,62570
2026-01-28,120.2,121.1,119.6,120.24,4463690,120.4011,65088
2026-01-29,120.38,121.74,120.29,120.89,4298358,120.9436,67877
2026-01-30,120.72,121.43,120.1,121.35,5603156,120.9445,67560
2026-02-02,121.46,122,119.0365,119.49,4272958,119.8229,76687
2026-02-03,119.48,121.9,119.48,121.67,4169289,121.3876,70531
2026-02-04,122.44,123.35,121.61,122.21,5679747,122.5474,76296
2026-02-05,123.025,124.05,122.43,123.41,4224130,123.2939,71031
2026-02-06,124,124.28,121.34,121.86,4412237,121.993,65645
2026-02-09,121.49,122.06,120.78,121.72,4288537,121.5569,70176
2026-02-10,122.2,124.365,120.46,123.64,6609052,123.2994,101304
2026-02-11,124.27,125.4,122.92,125.2,5980266,124.6375,85827
2026-02-12,125.4,128.085,125.31,126.11,7094971,126.8832,112413
2026-02-13,125.11,128.26,124.975,128.2,5569375,127.5076,86679
2026-02-17,128.5,129,126.17,126.71,4252985,127.0622,71815
2026-02-18,126.9,126.9,124.78,125.24,4111677,125.256,68104
2026-02-19,125.64,126.76,125.3,126.37,5483566,126.1517,64310
2026-02-20,127.18,127.31,125.08,126.78,5039572,126.4846,72759
2026-02-23,126.83,128.61,126.805,127.79,4891378,127.6872,73069
2026-02-24,127.86,128.565,126.52,128.46,4232204,127.721,65068
2026-02-25,128.08,129.17,126.2841,128.93,3854303,128.2689,66653
2026-02-26,129.27,129.8,128.24,129.23,3738200,129.2792,65231
2026-02-27,129.87,131.57,129.295,130.85,4691665,130.8399,65860
2026-03-02,131,132.2,130.55,131.63,5034368,131.5766,70331
2026-03-03,130.85,132.3,128.49,131.43,3579793,130.8526,67862
2026-03-04,131.5,132.655,130.56,131.88,3702772,131.8251,61702
2026-03-05,131.01,131.73,129.53,131.61,4860826,131.1476,71666
2026-03-06,131.4,132.63,130.23,132.5,5040992,131.7826,72872
2026-03-09,131.86,132.48,130.54,131.08,7057215,131.1574,96111
2026-03-10,129.5,130.69,128.55,129.69,8176640,129.8851,102413
2026-03-11,129.5,130.5,129.155,130.03,4249915,129.9498,60187
2026-03-12,130,133.2,129.96,131.82,5842331,132.2976,91228
2026-03-13,132.49,134.12,132.49,133.15,4710196,133.4806,80375
2026-03-16,133.85,134.27,133.05,133.46,4974222,133.5079,71601
2026-03-17,134.28,134.49,132.79,132.95,3948831,133.4606,55953
2026-03-18,132.31,132.635,130.7,130.75,3454698,131.3507,58295
2026-03-19,130.75,131.41,128.88,129.74,5543056,130.0364,83599
2026-03-20,130.43,130.54,126.77,126.81,7644428,127.8089,77556
2026-03-23,127.92,128.115,126.95,127.34,4320716,127.4101,70570
2026-03-24,126.98,129.089,126.85,127.38,4423818,128.0288,61352
2026-03-25,128.2,129,127.18,128.16,3369120,128.3596,53951
2026-03-26,128.33,129.875,127.895,129.38,3182301,129.1963,56548
2026-03-27,129.55,131.21,129.02,129.99,4797797,130.3149,74637
2026-03-30,131.45,132.71,131.065,131.71,3968866,131.8845,64356
2026-03-31,132.66,132.66,129.75,130.94,5376255,130.6341,76930
2026-04-01,130.43,131.87,129.86,130.9,4314934,130.7297,77096
2026-04-02,131.9,133.03,130.9,132.22,3720737,132.2874,64449
2026-04-06,131.63,132.7,131,131.41,2819877,131.7627,51350
2026-04-07,131.5,132.88,131.15,131.82,2563318,132.0469,49534
2026-04-08,130.32,131.66,129.46,131.6,3716796,130.995,65330
2026-04-09,131.28,134.13,131.28,133,3118799,133.317,60457
2026-04-10,132.41,133.52,131.79,131.79,2758716,132.4194,48799
