date,open,high,low,close,volume,vwap,transactions
2025-04-29,126.9,128.21,126.13,128.03,3887004,127.685,46563
2025-04-30,127.98,128.87,126.5201,128.68,5685804,128.0596,61806
2025-05-01,127.86,128.78,127.3389,127.63,4585514,127.8999,54437
2025-05-02,129,129.78,128.23,129.21,4720798,129.1732,67945
2025-05-05,129.21,129.89,128.8,128.94,4869826,129.1654,54401
2025-05-06,127.63,128.87,127.48,128.46,3472139,128.4701,50431
2025-05-07,128.1,129.9,128.1,128.65,5967740,128.8634,57106
2025-05-08,129.07,130.2664,127.73,128.09,4443710,128.6372,57810
2025-05-09,127.56,128.35,126.9569,128.1,4131533,127.9084,48195
2025-05-12,130.31,131.54,128.63,131.49,4810642,130.5526,75140
2025-05-13,131.68,132.47,130.37,130.82,5471954,131.0425,66209
2025-05-14,130.5,131.52,130,131.25,5763519,131.1644,68461
2025-05-15,131.14,133.18,130.9071,133.04,4846669,132.621,69807
2025-05-16,133,133.9,132.48,133.34,4874422,133.4204,62713
2025-05-19,133.08,135.29,132.55,135.03,5118885,134.6839,72432
2025-05-20,134.87,135.85,134.26,134.93,7061093,134.9325,79986
2025-05-21,131.15,133,129.96,131.03,12025566,131.1879,122784
2025-05-22,130.385,131.36,129.12,129.58,5341818,129.9662,76068
2025-05-23,128,128.12,124.924,125.7,8787050,126.078,127231
2025-05-27,126.64,128.24,126.36,127.96,7198158,127.624,83982
2025-05-28,127.59,128.43,126.07,126.22,4344776,126.7896,62011
2025-05-29,127.35,127.93,126.7,127.07,6410908,127.0724,76646
2025-05-30,127.15,127.29,126.2,126.9,9365166,126.8594,63772
2025-06-02,126.25,128.46,125.875,128.43,6270989,127.7736,69639
2025-06-03,128.24,128.4,126.83,128.12,5132559,127.9053,68523
2025-06-04,128.22,129.07,127.55,128.07,4437320,128.3721,60881
2025-06-05,128.06,128.1924,126.53,127.37,4693663,127.2628,56591
2025-06-06,127.94,128.79,127.3,128.45,4612870,128.3715,60305
2025-06-09,128.01,128.08,125.74,126.35,4755003,126.4957,62616
2025-06-10,125.7,126.582,125.46,126.04,4684992,125.9653,57572
2025-06-11,126.21,126.21,124.3,124.53,4146157,124.8586,59441
2025-06-12,124.47,124.94,123.555,124.46,4087897,124.4792,57549
2025-06-13,123.5,124.9696,123.25,123.91,3786976,124.1069,58516
2025-06-16,124.56,125.32,124.08,124.27,4930204,124.5243,61029
2025-06-17,123.47,124.595,122.72,123.01,4264617,123.4481,66763
2025-06-18,123.45,123.5,122.41,122.54,4924817,122.7572,68674
2025-06-20,123.05,123.78,122.5,123.5,6729669,123.3408,58347
2025-06-23,123.45,124.97,122.7195,124.76,4073068,124.3597,66635
2025-06-24,124.95,125.55,124.1801,124.6,4546246,124.6701,61552
2025-06-25,124.49,124.745,122.45,122.48,4669739,123.0218,63763
2025-06-26,122.77,122.77,119.9,122.14,8415076,121.9365,103502
2025-06-27,121.98,123.79,121.64,123.38,9786277,123.1577,79243
2025-06-30,123.99,123.99,122.26,123.49,6228031,123.2363,64957
2025-07-01,123.67,125.65,123.16,125.16,5126182,125.0347,75669
2025-07-02,125.39,125.63,124.31,125.31,4790567,125.1236,72156
2025-07-03,125.35,126.11,124.77,125.86,2986626,125.5985,41822
2025-07-07,125.95,126.2,124.72,125.17,3945047,125.1794,58053
2025-07-08,125.02,125.65,124.145,125.26,5683325,124.9708,57365
2025-07-09,125.52,125.95,124.35,125.45,3818359,125.5327,48905
2025-07-10,125.02,125.365,123.985,124.16,5051203,124.5404,64000
2025-07-11,123.73,124.17,123.37,123.71,4146140,123.7704,56896
2025-07-14,123.15,123.69,122.52,123.56,4651235,123.2393,57038
2025-07-15,123.19,123.79,121.72,121.74,4720512,122.334,66024
2025-07-16,122.13,122.29,119.8405,121.35,6152040,120.7573,79247
2025-07-17,121.05,122.39,121,122.17,3828349,121.8952,59730
2025-07-18,122.3,122.82,122,122.17,3464578,122.2789,48020
2025-07-21,122.485,125.1722,122.3,124.94,4722225,124.4743,75272
2025-07-22,125.08,126.43,124.2303,125.6,4284929,125.4109,63312
2025-07-23,126.19,127.04,125.925,126.36,4367663,126.4587,59992
2025-07-24,126.07,126.72,125.4,126.26,4722811,126.0772,62235
2025-07-25,126.76,127.02,125.96,126.44,5143326,126.4545,66041
2025-07-28,126.34,127.13,124.85,125.39,6114609,125.7483,75325
2025-07-29,126.1,127,125.5,126.37,5543462,126.3804,63418
2025-07-30,126.63,127.08,125.2802,125.81,3193317,126.0958,48764
2025-07-31,124.94,125.765,124.38,124.53,4652988,124.8148,61654
2025-08-01,124.11,126.23,123.78,126,4855593,125.5413,71416
2025-08-04,126.42,129.22,126.3,129.22,4807802,128.6017,61230
2025-08-05,129.23,129.85,128.48,128.77,5178507,128.9372,56748
2025-08-06,128.91,132.16,128.63,132.1,4839543,131.302,60649
2025-08-07,132.71,132.89,130.98,131.98,6154837,131.8462,57527
2025-08-08,132.08,132.7499,131.36,131.37,4629746,131.7892,48792
2025-08-11,131.79,132.45,130.88,132.4,3304220,132.0484,45309
2025-08-12,132.81,133.66,132.33,133.39,4284878,133.2303,58545
2025-08-13,133.345,134.23,133.16,134.1,5594084,133.8913,67068
2025-08-14,133.02,134.015,132.71,132.95,3763283,133.3274,58058
2025-08-15,133.13,133.61,132.01,132.62,4796194,132.729,49518
2025-08-18,132.93,134.13,132.63,133.06,6225921,133.1087,70753
2025-08-19,133.34,134.97,133.34,134.62,6727275,134.5028,76941
2025-08-20,143.535,145.58,137.76,138.27,13223171,139.7912,147114
2025-08-21,136.46,138.76,136.315,137.51,7054329,137.3839,83483
2025-08-22,137.97,139.3774,135.92,136.54,5776666,136.8831,77956
2025-08-25,136.11,137.07,135.36,135.5,4734604,135.7478,66311
2025-08-26,135.67,136.74,134.745,136.68,6531555,136.1493,60388
2025-08-27,136.68,137.5,136.22,137.23,4521962,137.1349,61520
2025-08-28,137.55,137.9,136.3002,137.12,5139011,137.0045,58236
2025-08-29,137.27,137.48,135.895,136.61,4118560,136.6097,58364
2025-09-02,136.2,138.595,136.2,138.57,5282939,138.2742,68116
2025-09-03,138.57,139.58,138.39,139.47,4799064,139.2373,65678
2025-09-04,139.87,141.1,139.71,141.02,4172463,140.6743,66795
2025-09-05,141.42,141.5,138.93,139.26,6735961,139.7546,65889
2025-09-08,139.23,141,139.15,140.84,4801504,140.531,62650
2025-09-09,139.78,140.525,139.06,139.97,3453325,139.7613,55235
2025-09-10,139.56,140.04,138.71,139.86,3573599,139.5694,55660
2025-09-11,140.38,141.25,139.79,140.83,5197897,140.7129,66476
2025-09-12,140.52,141.355,138.9,139.48,5173257,139.645,64028
2025-09-15,139.8,141.24,139.47,141.17,4186780,140.664,65357
2025-09-16,140.67,141.11,138.83,139.55,3786539,139.5827,62776
2025-09-17,139.99,140.89,139.215,140.04,4617144,139.935,60725
2025-09-18,139.97,141.02,139.37,139.93,4794889,140.0959,66804
2025-09-19,140.185,140.42,139.095,139.78,7503971,139.7967,48501
2025-09-22,139.79,139.79,138.67,139.41,3683346,139.3415,53756
2025-09-23,139.45,139.86,138.9,139.72,3308555,139.5646,46316
2025-09-24,139.51,141.45,139,140.44,5027665,140.3899,69374
2025-09-25,140.87,141.57,140.3,141.46,4119956,141.077,63742
2025-09-26,141.87,143.22,141.445,143.09,4224433,142.7781,55569
2025-09-29,143.19,143.65,142.045,143.52,4260517,143.0924,65307
2025-09-30,143.31,144.83,143.31,144.54,6435854,144.4119,73124
2025-10-01,144.08,145.115,143.535,144.32,6703906,144.5099,92671
2025-10-02,143.67,144.49,142.2,142.49,4449477,142.7349,78761
2025-10-03,142.49,143.25,141.15,141.33,2994107,141.8917,57875
2025-10-06,141.24,143.64,141.24,143.11,6309617,142.6942,74284
2025-10-07,142.74,143.65,140.11,142.66,6700979,142.6525,91333
2025-10-08,142.72,142.95,140.38,140.71,5158356,141.2386,69902
2025-10-09,140.73,141.47,138.45,138.56,3750950,139.213,63186
2025-10-10,138.71,141.065,138.225,140.38,4261186,140.0372,72505
2025-10-13,140.23,141.905,139.78,141.39,4144525,141.259,62761
2025-10-14,141.41,144.363,141.16,144.1,4431860,143.6518,72673
2025-10-15,144.01,146.4625,144.01,145.16,5397683,145.1325,71248
2025-10-16,145.265,145.265,142.0601,142.55,3400159,142.79,60227
2025-10-17,143,144.46,142.65,143.84,4003151,143.8457,50820
2025-10-20,143.95,144.375,142.55,143.33,3321720,143.2212,49397
2025-10-21,143.18,144.3,142.665,143.91,3887067,143.8442,51608
2025-10-22,144.4,144.62,142.93,143.06,3800206,143.6416,55406
2025-10-23,143.06,143.39,142.09,142.4,5072531,142.5883,65578
2025-10-24,142.77,142.99,141.84,141.91,3442649,142.2684,54236
2025-10-27,142.55,143.54,142.09,143.27,3775393,142.9981,53636
2025-10-28,142.82,144.05,142.2675,144.03,3628546,143.5259,62056
2025-10-29,143.57,143.835,140.86,141.69,4383445,142.0756,71533
2025-10-30,141.61,143.49,141.4,142.29,4168649,142.689,69039
2025-10-31,141.67,142.06,139.71,140.14,4877357,140.44,80435
2025-11-03,140.38,140.73,138.815,140.41,5195811,139.9181,74073
2025-11-04,139.81,142.1,139.76,142.05,4473334,141.3287,66563
2025-11-05,141.74,145.55,141.36,143.7,6335899,143.6505,90624
2025-11-06,143.39,144.03,141.85,143.77,5554622,143.4133,78581
2025-11-07,143.97,145.1099,143.34,144.61,5638040,144.2557,71975
2025-11-10,144.11,146.93,143.755,146.72,4056387,146.2089,71147
2025-11-11,147.19,147.589,145.618,146.16,2980366,146.1783,58761
2025-11-12,146.66,148.11,144.93,147.63,5826819,147.2322,77869
2025-11-13,146.97,147.92,146.25,146.4,3879574,146.8903,77307
2025-11-14,146.16,147.7,145.425,146.08,4774730,146.2795,69581
2025-11-17,146.16,147,144.76,145.18,10612520,145.5996,83808
2025-11-18,144.25,146.85,143.8155,145.58,10007701,145.7462,119656
2025-11-19,150.5,151,144.66,145.81,8563302,146.2279,140248
2025-11-20,146.25,149.23,145.94,148.07,9023901,148.1926,118462
2025-11-21,149.055,152.58,148.82,151.43,10087067,151.3702,118234
2025-11-24,151.5,151.7165,148.5,148.86,13003615,149.3324,115964
2025-11-25,148.87,153.02,148.41,152.39,5639285,151.9016,85900
2025-11-26,152.99,154.664,151.95,153.13,4373634,153.4863,69474
2025-11-28,152.9,153.06,151.52,151.92,2496217,152.1836,43072
2025-12-01,151.5,152.74,150.7136,151.13,4598227,151.5655,70650
2025-12-02,151.69,151.74,149.41,150.02,5336569,150.0497,70031
2025-12-03,150.37,150.98,149.655,150.06,4517048,150.2361,57799
2025-12-04,150.09,151.31,150.06,150.3,4075490,150.4742,65117
2025-12-05,150.08,153.34,149.945,153.28,6075285,152.44,77897
2025-12-08,153.25,154.435,152.8001,153.72,5633519,153.6013,95785
2025-12-09,153.53,154.06,153.02,153.68,5108851,153.4815,78766
2025-12-10,155.08,156.4,154.87,155.67,6249597,155.659,83811
2025-12-11,156.28,157.72,155.21,155.58,4444633,156.109,74828
2025-12-12,156.09,157.14,155.6,156.14,4431231,156.215,64554
2025-12-15,156.21,157.34,155.93,156.71,5709918,156.6034,74048
2025-12-16,157.04,157.825,155.01,155.09,4658889,155.6393,64242
2025-12-17,155.56,155.87,154.61,155.66,3846017,155.5154,53253
2025-12-18,155.66,156.92,154.66,154.88,5508716,155.3153,64671
2025-12-19,155.14,155.4254,154.15,154.6,9331042,154.6688,68907
2025-12-22,154.52,156.63,154.15,156.58,3602956,156.1919,53685
2025-12-23,156.88,157.1599,155.61,155.92,2794071,155.9937,44197
2025-12-24,155.93,157.47,155.92,157.29,1402655,157.1449,27844
2025-12-26,157,157.76,156.69,157.11,1688210,157.0999,31974
2025-12-29,156.84,157.57,156.03,156.47,3214874,156.4483,53885
2025-12-30,155.8,156.495,155.04,155.35,2848109,155.3652,48603
2025-12-31,155.15,155.91,153.56,153.61,3040729,154.1146,45365
2026-01-02,153.25,154.35,152.05,154.28,4064927,153.5176,58092
2026-01-05,154,155.0199,152.88,153.84,5027281,154.0002,76391
2026-01-06,153,154.82,152.13,153.92,5327958,153.9539,79738
2026-01-07,154.37,155.54,153.325,154.04,5681817,154.5015,69372
2026-01-08,154.4,158.55,153.42,158.25,5950278,157.7535,80991
2026-01-09,157.92,159.48,157.3,157.81,4487958,158.3341,61323
2026-01-12,157.71,158.76,156.8,157.1,5529903,157.4273,69048
2026-01-13,156.88,158.16,156.285,158.14,4104421,157.5855,58580
2026-01-14,157.75,158.11,154.535,155.13,5371224,155.523,78349
2026-01-15,155.75,156.79,154.81,156.16,4105767,156.1433,64106
2026-01-16,155.97,157.785,155.71,157.38,6269950,157.0723,66331
2026-01-20,157.2,157.6,155.3491,156.08,5887936,156.2534,83669
2026-01-21,156.34,157,155.01,155.85,5511881,155.7999,75179
2026-01-22,155.94,156.69,152.74,153.42,5808313,153.7123,94647
2026-01-23,153.05,153.73,152.465,153.24,5651590,153.1614,75373
2026-01-26,152.73,153.79,148.892,150.08,8152486,150.3372,109703
2026-01-27,150.5,150.91,147.55,148.01,7094004,148.2091,110364
2026-01-28,147.38,148.225,146.75,147.79,6424549,147.6083,78560
2026-01-29,147.74,148.83,145.83,147.47,5950639,147.1895,78059
2026-01-30,147.71,149.94,147.09,149.81,6016035,149.0418,82148
2026-02-02,150.3,150.49,148.75,150.17,8782199,150.0419,71839
2026-02-03,149.69,152.61,149.51,152.07,5637588,151.902,81531
2026-02-04,152.88,155.19,152.625,153.94,6879446,154.1632,95365
2026-02-05,154.54,156.39,153.59,155.4,7474697,155.4721,88302
2026-02-06,155.38,156.34,154.725,155.86,4708111,155.4554,73907
2026-02-09,155.4,156.33,154.02,156.24,4337870,155.7639,53742
2026-02-10,156.61,157.16,153.06,153.29,4519524,153.8875,65745
2026-02-11,153.18,154.26,150.265,150.75,5469366,151.3906,84329
2026-02-12,153.105,155.59,151.98,154.18,6172480,154.4234,87244
2026-02-13,153.92,155.8198,152.67,154.46,3754731,154.5185,59317
2026-02-17,155.36,156.99,153.41,156.97,5507039,155.6091,63791
2026-02-18,156.34,157.32,155.96,157.23,2944263,156.9102,52298
2026-02-19,156.97,157.32,155.27,156.51,3933255,156.2101,54902
2026-02-20,156.06,158.5,155.66,158.23,5643404,157.4888,63075
2026-02-23,159,160.46,155.75,157.69,5709973,157.4037,78458
2026-02-24,158.07,158.95,157.02,157.66,5280865,157.8709,81169
2026-02-25,157.55,162.6799,154.8,155.82,8041999,157.2688,110486
2026-02-26,157.82,159.33,156.415,158.69,5987731,158.4255,91943
2026-02-27,158.43,161.66,158.395,161.66,7099912,160.9909,71813
2026-03-02,160.22,161.5,158.75,159.94,4924721,159.996,71623
2026-03-03,158.66,159.72,155.75,159.71,5060111,158.7907,68314
2026-03-04,160.01,161.9,158.2,161.73,4741352,161.1132,73894
2026-03-05,160.27,161.2,158.965,160.93,6536315,160.3976,89606
2026-03-06,159.68,160.11,157.62,159.33,5923379,159.2859,83161
2026-03-09,158.48,158.925,155.11,158.14,4620642,157.4851,73337
2026-03-10,157.27,162.59,156.38,159.53,5804666,160.4598,84053
2026-03-11,158.61,158.995,157.15,157.88,3977997,157.9588,55800
2026-03-12,157.25,158.18,155.69,155.79,3664601,156.59,56193
2026-03-13,156.46,157.8699,155.03,155.43,3123589,155.6309,50391
2026-03-16,156.58,157.78,155.325,156.02,4384767,156.1013,65304
2026-03-17,156.6,156.769,154.39,155.38,3861631,155.4156,52956
2026-03-18,154.72,155.75,152.75,152.87,3103525,153.9932,51731
2026-03-19,152.94,155.59,152.18,154.68,3889260,154.303,62080
2026-03-20,154.27,156.68,154.27,154.98,7320702,155.121,65276
2026-03-23,157.3,157.815,155.6,156.5,4577134,156.5707,77597
2026-03-24,156.73,159.455,155.47,158.38,4380270,158.3386,69996
2026-03-25,157.55,159.91,156.77,159.74,3606823,159.1496,62753
2026-03-26,159.58,159.93,157.025,157.57,4156796,158.3421,62567
2026-03-27,157.31,158,154.46,155.12,4319108,155.6366,62031
2026-03-30,157.07,157.66,155.25,155.79,3868277,156.2121,67324
2026-03-31,157.34,160.33,156.82,159.7,4199539,159.2227,63532
2026-04-01,160.46,162.37,160,162.03,4004122,161.6833,67533
2026-04-02,161.5,162.335,160.16,161.29,3856703,161.1093,62631
2026-04-06,160.82,162.15,159.9,161.82,3698265,161.7001,53982
2026-04-07,161.28,161.46,157.43,157.58,4308616,158.1133,65397
2026-04-08,158.43,161.89,158.05,161.64,4938036,161.0204,73990
2026-04-09,160.83,165.82,160.54,165,5592284,164.5137,73967
2026-04-10,164.43,164.95,160.42,161.6,3559660,161.7833,60366
