date,open,high,low,close,volume,vwap,transactions
2025-03-18,179.7,179.77,177.61,179.45,4077661,179.1253,66895
2025-03-19,179.67,183.66,178.71,181.74,5674960,181.2164,68688
2025-03-20,179.41,181.81,178.5,180.68,4980005,180.6635,59473
2025-03-21,178.53,179.84,177.04,179,11822921,178.9155,60496
2025-03-24,182.95,187.48,182.53,185.51,5694983,185.4794,85399
2025-03-25,184.49,186.84,183.55,183.97,4357411,184.5653,63554
2025-03-26,184.26,186.01,183.28,184.49,5816621,184.6734,85383
2025-03-27,183.02,183.02,177.52,180.76,5035891,180.5559,74129
2025-03-28,179.66,180.725,175.58,176.33,5490695,176.7834,70502
2025-03-31,175.42,180.2,173.96,179.7,9222896,178.5764,114120
2025-04-01,179.28,179.56,174.27,177.99,5965394,176.7077,88179
2025-04-02,175.82,179.925,175.1928,178.19,4368888,177.7755,63742
2025-04-03,171.835,174.19,164,164.2,11895322,166.2627,158353
2025-04-04,159.665,161.07,150.955,151.39,14976911,154.1765,201522
2025-04-07,150.905,162.9,145.2,154,18337228,153.554,230696
2025-04-08,156.75,159.03,143.31,146.01,13902764,149.6759,171119
2025-04-09,145.17,172.82,144.25,169.5,21578517,162.6323,230500
2025-04-10,160.79,162.925,150.02,156.6,16019477,155.9656,200452
2025-04-11,144,149.88,139.95,147.6,21113263,145.8576,259902
2025-04-14,151.04,153.585,149.14,150.98,10356643,151.3996,128994
2025-04-15,151.415,152.702,149.85,151.18,6958917,151.1667,81496
2025-04-16,147.225,149.7316,142.56,146.55,10862452,146.3176,125714
2025-04-17,147.32,150.19,145.92,148.44,5739221,148.1121,82345
2025-04-21,145.46,146.74,142.64,145.61,8274986,144.6307,99660
2025-04-22,145.87,148.235,145.0801,146.76,9139865,146.6907,102995
2025-04-23,153.17,155.34,151.275,152.15,14124951,152.9602,161963
2025-04-24,164.63,165,158.42,162.13,18950429,161.7664,217969
2025-04-25,161.84,163.7,160.52,162.86,8383294,162.7197,117961
2025-04-28,163.35,163.545,159.72,162.44,5170454,161.7665,74325
2025-04-29,159.49,162.3499,158.75,160.77,6566463,160.6409,84740
2025-04-30,156.37,160.63,154.9,160.05,6158565,158.8137,80283
2025-05-01,160.84,162.07,158.06,158.26,6124896,159.5247,85210
2025-05-02,161.74,166.3504,161.08,164.51,7642694,163.6663,102123
2025-05-05,162.43,164.095,161.11,162.42,4803557,162.7975,66735
2025-05-06,160.31,162.01,159.11,161.09,4531355,160.8838,60511
2025-05-07,162.33,165.52,161.9,164.79,5670043,163.8116,80675
2025-05-08,166.92,168.43,164.64,165.64,5171218,166.1771,74350
2025-05-09,170.07,172.6,169.61,172.27,8655154,171.6467,126003
