date,open,high,low,close,volume,vwap,transactions
2025-01-10,468,471.59,465.73,468.05,1127790,468.4154,35819
2025-01-13,469,484.8199,468.8,483.16,1435205,481.3338,41078
2025-01-14,485,485.2012,477.97,484.46,1162107,481.8179,34758
2025-01-15,487.76,487.76,480.37,483.97,882406,482.9989,33313
2025-01-16,481.8,486.9999,481.5,486.86,956516,485.0421,30302
2025-01-17,487.54,492.045,484.1948,490.32,1337574,489.9499,36449
2025-01-21,495,509.5499,494.72,506.29,1615890,505.274,58559
2025-01-22,503.24,505.53,495.18,499.34,1325048,499.1457,42246
2025-01-23,503.52,506,493.98,497.28,913142,497.3973,34700
2025-01-24,495,497.29,494.6048,496.96,759695,496.4098,30566
2025-01-27,500.09,507.11,496.78,503.69,1948555,502.4444,56861
2025-01-28,473.7,479.73,457.27,457.45,4023939,464.4515,126408
2025-01-29,460,462.49,449.4,454.36,2396823,455.6661,74058
2025-01-30,456.58,459.89,451.32,459.65,1911777,455.8837,56849
2025-01-31,460,464.23,457.15,462.95,1474589,462.2774,44748
2025-02-03,458.8,461.332,453.575,455.42,1476323,456.779,49368
2025-02-04,454,455.41,451.26,453.68,1234237,453.3855,42706
2025-02-05,457,457.1,448.77,449.87,1139696,450.913,46270
2025-02-06,450,452.1685,444.63,448.52,1292115,447.4439,46746
2025-02-07,449.9,451.4999,443.78,444.39,1347367,446.9027,48809
2025-02-10,444.8,448.94,440.7104,448.22,1427815,446.9954,44863
2025-02-11,447.9,451.8,444.995,449.36,906230,449.0525,34205
2025-02-12,447.26,449.14,441.05,441.97,1283227,444.4216,41504
2025-02-13,442.5,445.295,432.01,434.72,2400020,437.8237,65887
2025-02-14,433.55,435.16,419.7,423.19,3252806,425.3146,95208
2025-02-18,429.69,432.93,423.5,428.54,2812914,428.6206,71228
2025-02-19,431,438,425.58,432.95,2802115,432.8288,68833
2025-02-20,429.58,438,429.31,436.29,1357981,434.4244,46019
2025-02-21,436.39,443.73,435.67,440.72,1652401,440.6948,46557
2025-02-24,442,448.28,438.5401,440.27,1946160,441.8533,51298
2025-02-25,441.75,451.6671,441,448.46,1715745,448.1118,45838
2025-02-26,445.83,448,439.34,441.5,1467161,442.6104,41728
2025-02-27,442.19,447.08,441.45,446.46,1458062,445.5091,39193
2025-02-28,447,450.8,445.03,450.37,1433568,448.6367,37862
2025-03-03,452.87,454.43,448.83,451.94,1579417,451.5868,45523
2025-03-04,450.78,463.739,448.49,448.82,2268654,454.7193,66534
2025-03-05,451.13,463.48,449.37,460.42,2060073,459.4519,49432
2025-03-06,461.32,463.5,453.41,461.5,1306579,458.855,44900
2025-03-07,458,477.49,458,473.65,2169135,472.5109,59904
2025-03-10,475.46,494.2,473.7,479.17,2284410,484.1704,72716
2025-03-11,476.71,478.65,466.54,468.88,1457086,470.2983,54249
2025-03-12,465.14,466.82,456.0001,461.5,1271506,461.0937,48245
2025-03-13,460.05,468.53,459.86,467.93,1159511,465.4063,39631
2025-03-14,465.92,469,461.96,466.17,972659,466.8506,35721
2025-03-17,463.84,472.27,462.83,467.61,1051563,468.3,39895
2025-03-18,468.12,471.625,465.39,469.28,881956,468.9706,34571
2025-03-19,471.23,475.69,466.7698,470.55,1122652,470.3642,35938
2025-03-20,469.16,469.9024,464.21,466.74,922084,466.8,31119
2025-03-21,478.09,481.5,432.51,439.7,7141725,446.4424,147120
2025-03-24,425.63,435.7699,424.3,434.98,3015364,431.5415,83253
2025-03-25,436.77,444.01,433,442.07,1600166,439.8839,50399
2025-03-26,444.28,451.1999,443,445.17,1349944,446.5698,43480
2025-03-27,446.03,448.1435,440.22,442.28,1559606,443.5272,46262
2025-03-28,442.23,445.76,439.56,441.49,1595839,441.693,43593
2025-03-31,441.565,451.06,440.74,446.71,1690178,446.982,45380
2025-04-01,448,451.25,444.48,448.64,1042421,448.2393,34455
2025-04-02,446.22,455.92,445.01,452.87,1270320,452.2611,41349
2025-04-03,453.51,461.8765,450.8001,454.78,1814160,456.2893,58550
2025-04-04,450,454.925,432.13,432.15,2392742,440.34,74353
2025-04-07,422.2,438.91,418.88,430.82,1968379,428.3717,69440
2025-04-08,448.435,451.39,437.43,443.36,2151484,443.9895,62346
2025-04-09,439.245,468.33,435.38,462.24,2291550,455.5702,65400
2025-04-10,460,469.1,450.38,463.7,1832891,461.5027,52741
2025-04-11,464.33,478.175,460.32,474.9,1452289,472.5234,44288
2025-04-14,472.8,478.75,467.5941,475.34,1079637,475.4283,38512
2025-04-15,474.27,475.34,468,469.58,1224466,471.2204,38017
2025-04-16,477.33,482.8156,474.53,477.08,1530125,478.8235,42684
2025-04-17,461.64,469.6699,448.39,464.08,3052804,461.933,66070
2025-04-21,459.26,463.23,452.79,458.33,1532920,456.9224,49824
2025-04-22,458.05,470.77,442.35,462.08,2877958,457.5695,81872
2025-04-23,467,471.39,457.6533,463.55,1352902,462.4279,46458
2025-04-24,465.77,467.59,460.16,466.81,1105038,465.9973,34461
2025-04-25,469.985,478.46,467.9,477.64,1521687,475.0002,47499
2025-04-28,479.31,483.79,474.29,476.29,1159942,477.1513,37091
2025-04-29,475.98,479.3,473.3501,475.88,897221,475.6751,32355
2025-04-30,478.27,478.61,471.13,477.75,1095139,476.1403,32430
2025-05-01,476,479.45,473.0001,477.72,986353,476.913,37416
2025-05-02,484.75,491.07,467.51,472.8,2090480,475.1829,65763
2025-05-05,474,474.49,469.34,471.56,1150283,471.8342,32191
2025-05-06,469.77,471.16,463.46,468.21,1135393,467.3381,36327
2025-05-07,468.4,474.9,467.06,471.32,1204634,471.0528,32605
2025-05-08,473,479,471.73,474.53,1093134,475.5688,34091
2025-05-09,475.27,476.625,468.08,473.52,979219,472.6107,32105
2025-05-12,473.5,475.685,465.775,473.16,1364863,471.7263,49269
2025-05-13,472.81,472.81,459.135,459.83,1859414,463.9117,67058
2025-05-14,460.84,461.8,445.06,449.18,2129688,452.2405,69113
2025-05-15,458.97,465.41,455.0311,465.14,1758661,462.1941,54697
2025-05-16,466.21,468.49,462.66,468.32,1319203,466.8675,40690
2025-05-19,469.41,474.4399,467.78,473.06,1200022,472.4808,41597
2025-05-20,471.23,477.095,470.89,475.82,1058518,474.7354,35514
2025-05-21,480.835,480.93,470.05,470.28,1435110,472.0872,43885
2025-05-22,468.79,472.87,467.12,470.45,885138,470.1935,35849
2025-05-23,467.96,469.55,465.56,468.88,866694,468.4081,28275
2025-05-27,470.8,476.85,468.655,476.85,1548007,474.6489,39864
2025-05-28,477.54,478.975,469,469.98,956931,472.1872,36634
2025-05-29,467.93,474.56,465.32,473.69,851603,472.5001,30994
2025-05-30,473.67,482.38,471.06,482.38,2196347,480.6679,43164
2025-06-02,478.26,479.73,474,478.82,1154508,477.2087,41243
2025-06-03,479,481.125,476.54,480.17,1032298,479.6945,37520
2025-06-04,481.99,486.86,481.685,482.21,1274033,483.81,41450
2025-06-05,484.37,485.13,471.75,478.03,1063462,477.2791,44648
2025-06-06,477.805,481.96,476.9666,481.69,714571,480.2864,31915
2025-06-09,480.28,482.84,476.62,480.83,1064298,480.7705,37340
2025-06-10,480,481.65,475.64,476.9,1150649,477.826,36223
2025-06-11,464.15,464.15,443.409,456.6,3618239,452.9394,120667
2025-06-12,457.31,469.27,456.5,469.27,1700596,465.6786,58941
2025-06-13,478.97,488.3,473.35,486.45,2729692,485.1166,100234
2025-06-16,482.01,482.73,464.5224,467.06,2766611,470.2779,106302
2025-06-17,470.76,481.5844,467.5,479.34,2191204,477.6819,84834
2025-06-18,478.45,482.36,467.96,468.6,1871162,472.4356,75485
2025-06-20,469,474.31,461.11,470.56,2419367,470.1184,56870
2025-06-23,472.93,482.37,468.53,472.46,2666358,474.3632,103109
2025-06-24,467.85,468.7,457.68,460.2,1970232,461.1626,80872
2025-06-25,464.21,464.88,456.5,458.39,1265509,459.4895,50537
2025-06-26,459.31,464.072,456.635,457.9,1590105,459.6591,60576
2025-06-27,455.64,459.18,451.46,458.59,1996362,457.183,58728
2025-06-30,459.45,463.82,457.875,463.14,1205616,461.8604,46454
2025-07-01,463,469.44,460,465.94,1242775,465.651,50143
2025-07-02,466,466.925,458.61,462.55,1127591,462.3836,44695
2025-07-03,463.71,465.35,460.97,462.52,707861,462.4644,30133
2025-07-07,464.5,470.5499,461.37,469.06,1224120,467.7292,51399
2025-07-08,464.2,466.6236,460.65,463.01,1242958,463.816,45833
2025-07-09,465.38,465.9855,460.205,463.06,892696,462.2982,37768
2025-07-10,458.68,466.48,456,464.31,1255293,463.2266,43750
2025-07-11,464.75,468.21,461.82,467.51,1209186,466.2407,43407
2025-07-14,470,474.76,468,473.57,1488005,472.8162,53256
2025-07-15,473.29,473.94,468.51,470.12,1039511,470.694,41538
2025-07-16,469.67,472.6,466.4106,471.47,935241,470.1599,39731
2025-07-17,470.5,474.4,467.71,469.2,926150,470.4576,41126
2025-07-18,469.22,471.21,460.97,463.96,1845269,464.4505,51129
2025-07-21,464.64,467.36,460.53,460.53,1577788,463.3424,61620
2025-07-22,422.75,437.45,410.11,410.74,8886507,421.7473,301679
2025-07-23,413.755,423.37,411,419.39,4578552,419.1742,141064
2025-07-24,421,426.8838,420.13,420.55,3083942,423.2856,89241
2025-07-25,421.54,425.67,418.51,421.17,2461751,423.0749,80567
2025-07-28,425.9,428.86,421.17,421.34,2423723,423.5335,79397
2025-07-29,422.74,423.65,417.35,420.13,2428781,420.5104,66191
2025-07-30,420.13,422.8,417.15,418.68,1632102,419.6817,55851
2025-07-31,417.13,422.5847,412.5501,420.98,2178023,420.0053,66355
2025-08-01,420.76,423.96,417,421.01,2006314,420.9769,63162
2025-08-04,420,424.6,419,423.7,1548178,422.023,53914
2025-08-05,423.33,430.07,421.86,428.24,1643922,427.7631,54151
2025-08-06,427.765,436.62,427.6601,434.85,2032345,433.8773,55300
2025-08-07,430.43,434.85,428.05,430.75,1490332,430.6059,55985
2025-08-08,431.19,433.59,423.91,425.63,1478047,426.9821,56710
2025-08-11,426,427.82,424.12,426.26,1462070,426.0515,43473
2025-08-12,425.92,431.59,425,431.56,1493389,429.0696,47991
2025-08-13,432.52,443.45,431.42,442.57,1890577,439.5563,56043
2025-08-14,436.04,443.9,434.84,437.32,1733619,437.6832,48561
2025-08-15,437.84,441.425,436.46,437.56,1501663,438.3505,39937
2025-08-18,440.55,443.77,439.12,440.64,1154395,441.329,41040
2025-08-19,439.86,444.5,438.6,441.1,1248122,441.275,42870
2025-08-20,440.14,447.08,440.14,446,1282792,445.1089,45949
2025-08-21,444.99,448.49,444.7,447.2,1026288,447.0787,44457
2025-08-22,449.99,452.56,444.8601,446.2,1890334,447.2699,71654
2025-08-25,447.07,448.75,445.1,447.72,985189,447.2294,42582
2025-08-26,450.52,456.37,447,455.46,2051502,454.6456,58714
2025-08-27,456.87,459.47,454,454.47,1294214,455.9597,48542
2025-08-28,453.87,456.55,450.36,456.18,1386030,454.7228,42898
2025-08-29,457.52,459.9,454.875,455.63,1373187,456.0509,39914
2025-09-02,453.8,455.77,447.5901,452.5,1645554,451.8631,46596
2025-09-03,451.07,452,446.69,449.06,1541829,448.8996,47018
2025-09-04,450.96,457.17,449.5,456.85,1449229,455.1428,41350
2025-09-05,456.765,463.98,456.765,463.9,1465197,461.8739,53227
2025-09-08,462.925,462.925,452.765,459.11,1477595,458.2998,55934
2025-09-09,457.61,457.87,452.42,457.06,1008428,455.5099,39242
2025-09-10,456.21,464.38,455.71,463.87,1076857,461.6594,43722
2025-09-11,463.85,472.4,462.99,470.73,1623736,469.7085,56704
2025-09-12,468.93,472.98,467.17,471.31,1041423,470.5828,41443
2025-09-15,471.47,474.29,468.99,473.25,1148734,472.5793,44714
2025-09-16,473.59,478.44,471.665,474.32,1156857,475.2231,45882
2025-09-17,474.93,477.1885,472.635,473.12,1016718,473.9364,39004
2025-09-18,471.12,474.36,467.99,473.62,1108002,472.4128,41597
2025-09-19,474.23,477,471.38,472.94,2839217,473.4292,43277
2025-09-22,473.67,482.0745,473.01,480.39,1410218,478.389,49976
2025-09-23,480.9,486.78,479.34,486.67,1135459,483.6255,47584
2025-09-24,487.15,495.24,485.51,486.25,1424205,488.9863,49397
2025-09-25,489.58,490.7448,484.06,484.34,1205694,486.3455,46495
2025-09-26,487.91,490.7499,484.57,487.44,914275,487.3411,38809
2025-09-29,497,498.986,489.22,491.98,1391134,494.3128,56280
2025-09-30,492.58,499.89,491.14,499.21,1312722,497.5751,50134
2025-10-01,496.17,504.07,495,499,1187448,499.2148,51786
2025-10-02,499.24,503.6,497.01,499.36,915832,499.7157,42897
2025-10-03,499.42,506.81,499.245,504.49,1006534,504.6753,43287
2025-10-06,506.63,515.43,506.63,514.24,1389696,513.3202,56218
2025-10-07,514.2,515.98,509.135,511.07,922414,511.5579,44152
2025-10-08,515.25,516,511.22,514.02,798430,513.9595,37513
2025-10-09,513.89,515.1912,503.81,507.76,1185975,508.9347,44095
2025-10-10,508.83,513.45,500.54,505.05,1313768,507.0015,56835
2025-10-13,502.3,507.43,500.0001,503.83,926722,504.541,43198
2025-10-14,501.25,506.9999,499,505.18,1078265,503.7774,46926
2025-10-15,503,505,485.48,499.41,1678496,497.8705,67272
2025-10-16,500.74,501.31,492,493.25,1099659,495.0008,54457
2025-10-17,490.48,496.68,488.1,495.15,1915507,493.8507,50825
2025-10-20,496.43,505.9,496.43,505.9,1433308,503.5379,56647
2025-10-21,482.71,506.6,482.71,489.5,2869991,492.3487,100130
2025-10-22,491.47,492.4108,482.54,487.14,1726057,486.2384,63416
2025-10-23,488.12,493.98,486.52,488.05,1446086,489.8242,50628
2025-10-24,490.28,491.82,484.075,485.41,1368445,486.1915,55183
2025-10-27,484.08,487.31,479.87,486.91,1423236,484.8341,54959
2025-10-28,486.37,489.4,483.62,485.77,1220554,486.4554,41783
2025-10-29,485,488.817,483.6662,485.33,971473,485.6456,40442
2025-10-30,485.57,494.46,485.5,489.72,1080955,491.1601,45989
2025-10-31,489,493.61,486.0501,491.88,1185204,491.1523,40418
2025-11-03,491,491.51,484.75,487.94,846724,487.6377,44870
2025-11-04,484.46,488.5,481,484.98,1169694,484.8919,50666
2025-11-05,483.02,485.845,473.14,473.14,1708024,476.3488,67208
2025-11-06,473.11,474.18,466.1147,468.92,1094022,469.3726,48882
2025-11-07,468.9,469.405,456.2,458.35,2514529,460.1681,86213
2025-11-10,456,457.1,448.48,452.1,1630052,451.7953,76262
2025-11-11,451.77,461.77,451,457.07,1322089,457.0675,52652
2025-11-12,456.14,459.77,455.2245,457.04,935756,457.6165,40983
2025-11-13,458.01,460.91,455.1,455.85,816912,457.2051,42397
2025-11-14,455.85,466.39,454,465.77,1177328,463.2629,53228
2025-11-17,467.28,471.6,464.72,470.78,1822363,469.5779,65190
2025-11-18,475.22,485,471.1958,474.72,1242107,474.4231,57724
2025-11-19,472,472.42,468.3,469.91,861612,470.516,41403
2025-11-20,473.88,477.43,465.02,468.26,1044904,468.9211,47198
2025-11-21,468.595,469.4,459.96,460.78,1575475,463.3277,57144
2025-11-24,459.43,461.19,450.060481,451.06,1411197,453.0152,57067
2025-11-25,451.06,454.03,448.48,452.41,1615925,451.9019,48972
2025-11-26,453.3,457.26,452.98,454.16,1299839,454.8467,44297
2025-11-28,454.54,457.86,452.61,457.86,748020,455.6225,28645
2025-12-01,453.28,454.085,438.5,439.19,1659207,443.3655,71506
2025-12-02,440.98,442.75,437.25,441.82,1535584,441.4334,53275
2025-12-03,443.41,448.47,439.05,446.8,1751806,443.9951,57011
2025-12-04,448.18,449.53,445.43,448.35,1283664,447.635,49731
2025-12-05,447.78,452.82,446.41,452.2,1290903,450.8255,49370
2025-12-08,453.5,465.56,451.48,465.38,1390663,462.2205,60326
2025-12-09,466.28,472.81,465,466.89,1102419,468.3691,48297
2025-12-10,465.21,473.08,455.88,467.94,2313731,467.0834,64454
2025-12-11,470.29,479.7,470.29,474.88,1293962,475.8597,51215
2025-12-12,475.66,480.84,470.79,480.25,1384459,478.6419,50270
2025-12-15,478.99,484.77,477.235,484.42,1002652,482.5277,47728
2025-12-16,479.61,479.785,473.86,477.06,1262401,477.1121,53880
2025-12-17,471,476.89,462.25,474.79,1989183,473.2467,65889
2025-12-18,472.41,476.2,469,470.14,1364004,471.4847,53414
2025-12-19,466.34,475.72,464.88,474.13,2826455,472.7756,55485
2025-12-22,474.96,485.02,474.96,483.57,1120783,482.444,47964
2025-12-23,484,484.95,481,482.55,864247,482.8752,38358
2025-12-24,485,491.18,484.45,485.75,581596,487.7184,27753
2025-12-26,485.2,487.0599,481.18,483.03,606016,483.0459,32792
2025-12-29,483.83,489.43,483.29,488.87,933384,487.8846,44772
2025-12-30,489.34,491.7,487.94,488,996445,489.089,41934
2025-12-31,489,489.68,483.52,483.67,670337,484.8467,31800
2026-01-02,483.25,497.16,476.54,497.07,1126471,491.3742,49163
2026-01-05,503.93,515.88,503,511.57,1982594,509.7803,82623
2026-01-06,517.06,538.73,517.06,522.04,2813074,527.9114,105576
2026-01-07,525.31,532.3754,496.001,496.87,4084938,512.8171,136465
2026-01-08,531.89,542.87,513.01,518.44,4108772,527.7301,137276
2026-01-09,525.88,546.07,525.88,542.92,2647693,540.3304,106037
2026-01-12,548.96,554.27,540.31,551.24,2970017,548.2325,100293
2026-01-13,560.02,563.3,550.84,558.3,2012997,558.115,93029
2026-01-14,556.99,578.04,556.12,572.7,2643085,570.6663,105849
2026-01-15,568.66,579.6,559.73,577.89,1763376,572.7644,75970
2026-01-16,578.21,582.93,577.42,582.43,2375721,581.2007,65251
2026-01-20,580,586.85,573.39,576.06,1522344,577.6684,76009
2026-01-21,576.06,588.97,576.06,586.23,1817740,584.854,72295
2026-01-22,585.18,595.945,582.495,593.91,1493620,591.0374,63367
2026-01-23,594.64,596.225,586.01,590.82,1271698,590.4622,61594
2026-01-26,590,590.4,575.63,581.66,1460532,581.1828,67663
2026-01-27,580,595.87,573.8192,594.95,1710669,589.9268,71919
2026-01-28,592.9,599.32,583.0001,597.27,1323994,595.478,62000
2026-01-29,609.24,645.67,607.56,622.51,3931918,628.4482,136215
2026-01-30,621,641.19,615.509,634.22,2099633,632.1229,86564
2026-02-02,620,640.9799,615.1802,636,1967841,635.2792,88555
2026-02-03,640,646.59,618.45,628.26,2300697,631.9083,94705
2026-02-04,630.82,632.05,596.23,602.76,2654783,606.5061,102073
2026-02-05,602.73,614,595,609.18,1684393,609.3053,68201
2026-02-06,614.59,624.09,611.2,623.58,1095768,619.5857,57765
2026-02-09,625.28,638.97,625.01,638.29,1589847,635.2814,71902
2026-02-10,637.47,638.29,626.51,629.56,1211685,631.7012,53599
2026-02-11,631.23,633.59,621.675,628.7,1024589,628.9327,50914
2026-02-12,630,644.25,630,637.43,1745649,639.9796,67418
2026-02-13,639,656.34,639,652.58,1490800,651.594,65543
2026-02-17,653,656.22,642,649.58,1169583,650.6767,53018
2026-02-18,657.17,660.55,647.19,649.81,1350276,652.7414,58078
2026-02-19,656.5,669.75,655.5,666.51,1370273,664.9483,59318
2026-02-20,666.77,668.25,648.41,658.26,1447700,656.8066,63570
2026-02-23,655.62,663.27,653.69,660.62,1196310,660.3719,50960
2026-02-24,658.29,669.1,652.57,664.43,1361463,663.6567,54477
2026-02-25,662.44,663.55,634.035,647.5,1664449,646.6403,80890
2026-02-26,646.46,647.5,638.03,641.63,1269242,642.4117,62066
2026-02-27,648.09,662.47,647.1,658.08,2599949,656.1177,65262
2026-03-02,685.5,692,664.01,676.7,3246470,676.8649,171071
2026-03-03,682,686.47,657.56,667.82,2142139,666.8837,112059
2026-03-04,670,671,652.54,664.48,1650894,660.7719,86657
2026-03-05,662.1,663,647.2288,655,1721536,653.9694,82691
2026-03-06,661.65,672.86,656.4,671.77,1895091,667.9137,96615
2026-03-09,675.58,676.075,657.345,664.15,2369743,667.7423,119178
2026-03-10,657.95,659.89,646.2,651.22,1653018,654.2134,79194
2026-03-11,645.32,656.9999,644.13,649.47,1365219,650.3986,66682
2026-03-12,651.95,661,646.63,652.83,1411169,654.8702,72672
2026-03-13,652.67,660,640.5,646,1071344,648.0217,63501
2026-03-16,645.225,651.55,639,645.2,1180980,644.4188,66896
2026-03-17,644.96,645,632.789,636.33,1389061,636.9274,71698
2026-03-18,641.11,645.85,636.45,642.28,1026183,641.7576,51167
2026-03-19,639.06,640,623.75,637.51,1540841,633.3846,70940
2026-03-20,635.86,638.5099,622.37,627.43,6511244,627.6673,70096
2026-03-23,629.07,629.6579,610.63,616.25,1386641,621.6619,68444
2026-03-24,612.95,615.3,605.0001,610.17,1078188,610.816,51945
2026-03-25,612.5,626.93,612.42,624.2,1190275,622.7208,52851
2026-03-26,619.8,632.92,619.8,627.33,1262434,626.5926,53495
2026-03-27,625.7,631.445,613.6551,615.84,1061125,618.3131,53016
2026-03-30,621.03,623.32,593.88,598.57,1849318,603.1474,67433
2026-03-31,604.5,610,598.7,604.39,1327800,603.6122,58101
2026-04-01,608.82,619.1,606.11,617.64,1118050,615.0145,56519
2026-04-02,616.7,626.51,616.01,622.79,1116763,622.7819,47455
2026-04-06,623.11,637.92,621.365,637.9,1128782,632.198,55478
2026-04-07,635.6,636.8,625.8201,627.7,732124,629.9217,47773
2026-04-08,612.27,630.67,605.5,628.5,1283649,623.9117,66584
2026-04-09,627.99,636.88,623.0891,623.87,910905,628.3325,46866
2026-04-10,619.28,621.7,607.1598,613.72,873893,616.004,47105
