date,open,high,low,close,volume
2024-09-16,208.56,211.04,208.14,208.32,946570
2024-09-17,207.79,208.26,203.04,203.12,1936046.0
2024-09-18,204,204.28,200.29,201.88,1507584.0
2024-09-19,203.12,204.775,201.7701,204.64,1300587.0
2024-09-20,203.44,204.97,202.435,204.1,2240898.0
2024-09-23,204.41,207.2299,203.8841,207.1,1482581.0
2024-09-24,206.51,208.17,206.1201,207.52,1269695.0
2024-09-25,208.05,208.63,206.88,207.69,1272336.0
2024-09-26,207.03,209,205.205,205.34,1628961.0
2024-09-27,205,207.0999,205,205.51,1489906.0
2024-09-30,205.32,207.81,205.32,207.6,1530589.0
2024-10-01,207.46,208.06,205.8416,207.93,951934
2024-10-02,208.5,208.96,206.17,207.32,909371
2024-10-03,207.39,209.24,206.2129,209.09,1019976.0
2024-10-04,208.19,209.15,207.04,208.09,985160
2024-10-07,205.56,206.73,204.53,205.41,2007467.0
2024-10-08,206.7,208.97,206.1601,208.68,1172959.0
2024-10-09,209.02,212.56,208.31,212.23,1263677.0
2024-10-10,212.6,213.57,210.9101,211.24,893519
2024-10-11,211.91,212.345,210.77,211.81,956431
2024-10-14,212.35,214.25,211.8,213.5,982148
2024-10-15,214.54,216.01,213.43,213.79,1180409.0
2024-10-16,213.22,214.2024,212.515,213.14,718619
2024-10-17,214.13,214.49,212.14,213.08,847090
2024-10-18,213.39,213.5,212,212.75,816092
2024-10-21,212.56,212.93,210.37,211.82,1033029.0
2024-10-22,210.59,211.65,209.49,211.05,896280
2024-10-23,210.29,212.38,209.81,211.8,1240014.0
2024-10-24,210.94,210.94,208.45,208.91,1113060.0
2024-10-25,209.22,209.78,206.46,206.8,1069935.0
2024-10-28,208,208.869,207,208.26,2127223.0
2024-10-29,213.38,219.88,212.16,219.11,3231346.0
2024-10-30,217.51,218.86,214.5,214.82,1720757.0
2024-10-31,214.32,216.695,214.2,215.85,1785587.0
2024-11-01,216.91,217.325,213.78,213.99,1267741.0
2024-11-04,215.68,216.735,212.48,214.24,1112902.0
2024-11-05,214.45,216.28,213.345,215.88,950372
2024-11-06,219.91,220.3,216.42,218.48,2905730.0
2024-11-07,219.01,220.8867,217.47,220.44,1370153.0
2024-11-08,221.89,226.36,220.44,224.12,1854171.0
2024-11-11,225.62,226.5,223.38,223.62,1084784.0
2024-11-12,225,226.4281,223.81,224.78,2002438.0
2024-11-13,225.08,226.84,224.24,225.68,1087208.0
2024-11-14,224.66,225.55,221.57,221.72,1215866.0
2024-11-15,219.51,221.525,217.25,217.9,1796714.0
2024-11-18,217.31,219.47,217.08,218.31,986756
2024-11-19,217,219.71,216,219.05,1370699.0
2024-11-20,220.05,220.38,216.98,218.78,1059020.0
2024-11-21,218.9,222.27,217.4,221.53,1651793.0
2024-11-22,222.77,224.675,221.82,224.41,1624734.0
2024-11-25,224.82,226.96,224.5,225.65,2930516.0
2024-11-26,226.97,228.525,225.88,227.45,1211006.0
2024-11-27,229.15,230.39,228.32,228.46,1366211.0
2024-11-29,229.2,230.265,228.05,228.22,1254644.0
2024-12-02,228.35,228.4,224.735,225.12,1397468.0
2024-12-03,225.26,226.01,224.5,225.01,1944961.0
2024-12-04,224.4,225.83,224.2,225.29,1848971.0
2024-12-05,224.25,224.47,223.1789,224.05,1185037.0
2024-12-06,224.33,225.17,221.85,222.19,1787864.0
2024-12-09,221.15,222.8366,216.82,217.47,1652621.0
2024-12-10,218.45,218.45,215.88,216.08,2098397.0
2024-12-11,216.6,216.94,213.5,214.52,1676605.0
2024-12-12,215.07,216.07,214,214.45,1425915.0
2024-12-13,214.35,214.74,212.21,213.2,1344390.0
2024-12-16,213.86,214.805,211.47,211.64,1480851.0
2024-12-17,211.3,211.93,208.07,209,3161695.0
2024-12-18,209,209.35,205.14,205.43,1945753.0
2024-12-19,205.01,207.8849,204.55,205.53,2454308.0
2024-12-20,206.39,207.3037,204.45,205.83,3685714.0
2024-12-23,205.2,205.7399,202,203.8,1710211.0
2024-12-24,203.27,205.45,202.43,205.38,711469
2024-12-26,204.25,205.9728,204.099,205.02,736761
2024-12-27,203.99,205.795,203.01,204.02,878694
2024-12-30,202.21,203.08,201.27,202.27,1209690.0
2024-12-31,202.47,202.53,200.8601,201.79,1549027.0
2025-01-02,202.87,203.02,199.69,200.54,1818342.0
2025-01-03,200.5,202.51,200.3454,201.65,1123493.0
2025-01-06,201.02,202.02,200.18,201.76,1335896.0
2025-01-07,202.2,203.83,202.03,203.39,2016883.0
2025-01-08,204.16,206.94,203.74,206.58,2005215.0
2025-01-10,207,209.6762,206.25,207.25,2564695.0
2025-01-13,206.66,207.56,205,207.53,1459335.0
2025-01-14,206.81,207.72,205.1,207.17,1350075.0
2025-01-15,208.57,208.9799,206.57,208,1655482.0
2025-01-16,207.81,211.36,207.705,211.01,1589365.0
2025-01-17,211.81,213.25,210.8101,211.71,1663813.0
2025-01-21,212.85,213.68,211.51,212.93,1864413.0
2025-01-22,212.43,212.86,209.73,211.44,2149278.0
2025-01-23,211.67,212.2,209.57,210.1,1296193.0
2025-01-24,210.16,210.52,208.93,209.43,1185154.0
2025-01-27,211.53,213.98,210.54,213.63,1593441.0
2025-01-28,213.96,214.23,212.56,213.65,2430855.0
2025-01-29,212.95,213.905,209.43,209.55,2159008.0
2025-01-30,215.485,222.73,214.7184,222.43,3157501.0
2025-01-31,221.6,222.45,219.67,220.26,1947694.0
2025-02-03,218.91,225.89,218.51,223.72,2118063.0
2025-02-04,222.12,224.1,221.69,222.14,2213831.0
2025-02-05,223.6,225.1339,223,224.77,1394793.0
2025-02-06,224.63,225.66,223.52,224.92,1151275.0
2025-02-07,224.88,226.1876,223.9,224.91,1308459.0
2025-02-10,224.76,226.16,223.575,226.09,1077921.0
2025-02-11,226.085,226.89,225.0702,226.75,1297821.0
2025-02-12,225.73,228.41,225.5,227.4,1503556.0
2025-02-13,227.32,228.4599,225.21,227.6,1146756.0
2025-02-14,228.13,230.38,227.58,227.73,1206935.0
2025-02-18,223.98,229.6,223.98,228.35,1693001.0
2025-02-19,229,229.21,227.16,228.52,1256228.0
2025-02-20,228.25,229.53,226.34,229.12,1189759.0
2025-02-21,228.49,228.49,226.5,228.03,1709198.0
2025-02-24,226.63,230.63,226.45,229.68,1670362.0
2025-02-25,230.465,232.44,229.95,230.75,1931642.0
2025-02-26,228.96,230.9546,227.74,228.69,1065511.0
2025-02-27,228.11,230.9119,227.52,229.61,1209840.0
2025-02-28,230,233.04,229.7,232.78,2399770.0
2025-03-03,233.59,235.81,232.26,233.78,1920228.0
2025-03-04,234.31,235.37,229.53,229.96,2205403.0
2025-03-05,228.11,231.06,227.69,230.39,1620797.0
2025-03-06,229.03,229.95,223.9477,225.96,1800813.0
2025-03-07,224.17,229.9,224.14,229.55,1906125.0
2025-03-10,227.95,232.24,226.29,227.77,2270518.0
2025-03-11,228,228.21,223.63,224.21,1797926.0
2025-03-12,225,225.37,222.68,222.86,1264203.0
2025-03-13,222.21,224.07,221.17,223.2,1612712.0
2025-03-14,222.39,225.12,221.1,224.86,1219431.0
2025-03-17,224.88,228.71,224.25,228.19,1915938.0
2025-03-18,227.34,228.3499,224.84,225.87,1306151.0
2025-03-19,225.87,228.015,225,227.36,1238686.0
2025-03-20,227.08,228.47,225.17,226.9,1009083.0
2025-03-21,226.15,226.4,223.87,224.91,2536527.0
2025-03-24,225.94,227.29,224.66,226.24,1519097.0
2025-03-25,226.88,227.57,225.09,227.07,1622583.0
2025-03-26,228.63,229.5399,227.6,228.93,1268317.0
2025-03-27,229.97,231.4699,227.7853,229.02,1354093.0
2025-03-28,228.65,230.31,227.69,227.92,1265696.0
2025-03-31,228.56,232.48,228.395,231.51,1914386.0
2025-04-01,231.19,234.06,230.68,233.79,1669921.0
2025-04-02,232.93,234.88,230.48,234.56,1411264.0
2025-04-03,233.96,239.32,233.1,236.83,2216126.0
2025-04-04,235.08,236.4651,225.06,225.2,4183358.0
2025-04-07,219.14,226.75,215.01,220.56,2931145.0
2025-04-08,225.79,225.79,213.655,216.47,2324952.0
2025-04-09,214,226.3144,213.5,224.42,3277849.0
2025-04-10,222.61,228.32,220.725,226.45,2377308.0
2025-04-11,224.19,230.4,223.645,229.38,1920893.0
2025-04-14,231.27,233.15,229.955,232.3,1316995.0
2025-04-15,233.38,233.89,231.1,231.48,1323973.0
2025-04-16,232.62,233.13,228.4623,229.57,1795157.0
2025-04-17,229.86,232.56,229.29,230.91,1372335.0
2025-04-21,230.78,231.23,224.29,227.57,1447615.0
2025-04-22,228.25,231.9,227.59,229.96,1868869.0
2025-04-23,230.45,231,226.5,228.63,1797177.0
2025-04-24,229.65,229.65,225.325,227.47,1870014.0
2025-04-25,229.47,229.67,225,228.31,2116018.0
2025-04-28,229.22,229.4073,226.465,229.08,2356998.0
2025-04-29,224,229.93,220.7,228.8,2250444.0
2025-04-30,229,233.86,226.8572,233.36,1955244.0
2025-05-01,232.005,234.6,229.66,233.4,1546679.0
2025-05-02,235.83,235.99,232.5,233.94,1228012.0
2025-05-05,233.84,235.6377,232.05,234.79,1031635.0
2025-05-06,232.67,235.74,232.67,234.07,1231663.0
2025-05-07,233.65,236.3,233.625,235.51,1663828.0
2025-05-08,236.38,237.38,232.84,233.13,1845800.0
2025-05-09,232.51,233.97,231.24,232.75,1484184.0
2025-05-12,232.01,232.09,222.02,225.57,2976315.0
2025-05-13,225,225.42,221.66,222.38,2787613.0
2025-05-14,223.19,223.19,219.76,222.47,2176186.0
2025-05-15,224.22,228.1611,223.7201,228.02,1762710.0
2025-05-16,228.03,229.91,227.36,229.87,1639351.0
2025-05-19,229.41,232.22,229.41,231.95,1203933.0
2025-05-20,232.21,234.31,232.21,233.89,1901974.0
2025-05-21,234.09,235.46,233.3604,234.11,1864435.0
2025-05-22,233.5,234.83,231.71,233.32,1755186.0
2025-05-23,236,237.34,233.01,236.81,1503198.0
2025-05-27,236.81,238.19,236.5,238.03,1791456.0
2025-05-28,237.89,238.3499,236.8,237.15,1855825.0
2025-05-29,235.9,237.99,235.214,237.76,1257459.0
2025-05-30,238.36,241.68,237.56,240.97,2440119.0
2025-06-02,239.08,242.1,238.5,242.1,1774975.0
2025-06-03,241.14,242.58,238.92,240.19,1764444.0
2025-06-04,240,240.445,238.6,238.89,1193607.0
2025-06-05,238.89,239.32,237.47,238.64,1040738.0
2025-06-06,237.99,239.11,236.07,236.33,1181944.0
2025-06-09,236.03,236.03,230.5,233.99,1306805.0
2025-06-10,234.07,235.03,232.7,233.99,1321770.0
2025-06-11,233.96,234.9018,231.34,234.29,1408632.0
2025-06-12,234.82,237.15,234.36,237.15,1086411.0
2025-06-13,236.95,239.6,235.88,236.5,1414106.0
2025-06-16,236.78,237.92,234.28,234.66,1024450.0
2025-06-17,234.3,235.265,232.865,234.3,872613
2025-06-18,235,235,232.585,233.22,1076431.0
2025-06-20,233.5,234.91,231.14,231.94,2583514.0
2025-06-23,231.9,234.84,231.73,234.71,1605716.0
2025-06-24,235.01,235.69,232.229,234.14,1576743.0
2025-06-25,234,234.275,227.71,228.58,2167307.0
2025-06-26,229.87,229.87,226.04,226.72,2111228.0
2025-06-27,227.02,229.48,226.445,228.26,2895965.0
2025-06-30,228.36,229.2845,226.96,228.82,1752496.0
2025-07-01,228.52,230.21,226.91,228.8,1573810.0
2025-07-02,227.58,228.75,222.15,223.39,2283313.0
2025-07-03,224.51,227.31,223.07,227.1,1525976.0
2025-07-07,227.05,227.79,225.32,226.92,1516644.0
2025-07-08,225.8,226.83,224.43,224.87,2119941.0
2025-07-09,224.55,226.66,223.2101,225.75,1860969.0
2025-07-10,225.82,227.08,224.15,225.65,1596497.0
2025-07-11,225.44,226.5,223.95,226.01,1697227.0
2025-07-14,225.32,229.5,225.32,229.3,1796638.0
2025-07-15,229,229.13,225.76,225.84,1189127.0
2025-07-16,225.31,225.91,223.385,225.86,1276586.0
2025-07-17,225.56,226.16,223.4,225.7,1403492.0
2025-07-18,225.82,228.3499,225.82,227.32,1996461.0
2025-07-21,226.24,227.67,225.195,225.3,1177090.0
2025-07-22,225.68,228.2,225.06,227.09,1130362.0
2025-07-23,226.72,228.42,225.8,228.12,1278411.0
2025-07-24,227.175,230.68,227.175,230.61,1559032.0
2025-07-25,230.82,231.68,228.9401,229.67,1126424.0
2025-07-28,229,229.96,227.2,227.9,1722847.0
2025-07-29,229.52,240.39,229.52,235.56,3653592.0
2025-07-30,235,237,232.295,232.51,2138744.0
2025-07-31,232.47,233.2,228.59,229.16,1798548.0
2025-08-01,230.86,231.96,227.8,228.88,1389518.0
2025-08-04,228,230.85,228,230.54,1408885.0
2025-08-05,229.8,231.51,229.47,229.78,1383340.0
2025-08-06,230.24,232.7025,228.97,231.6,1069270.0
2025-08-07,231.64,233.29,231.195,233.22,1045658.0
2025-08-08,233.37,235.45,232.775,235.09,1088720.0
2025-08-11,236.01,237.27,235.14,237.1,1705320.0
2025-08-12,237.23,237.23,232.32,232.98,1137851.0
2025-08-13,232.75,233.74,229.03,229.9,2095930.0
2025-08-14,230.07,230.08,222.455,226.15,3253334.0
2025-08-15,225.81,227.59,225.19,226.81,3371632.0
2025-08-18,227.43,227.65,223.87,224.2,3444115.0
2025-08-19,224.46,229.22,224.46,228.49,1530382.0
2025-08-20,230.25,232.58,229.58,230.03,1868319.0
2025-08-21,230.27,230.27,228.76,229.61,958996
2025-08-22,229.67,231.4,226.78,227.02,1331787.0
2025-08-25,227.39,227.98,223.545,224.04,1101857.0
2025-08-26,224.48,225.58,223.6675,225.25,1466979.0
2025-08-27,225.15,226.16,224.88,225.83,1026297.0
2025-08-28,225.7,225.7,223.3234,224.58,1001008.0
2025-08-29,224.65,226.82,224.65,226.39,1527715.0
2025-09-02,226.415,226.85,223.7327,225.73,2548920.0
2025-09-03,224.99,226.27,222.935,224.41,1636474.0
2025-09-04,224.58,226.24,224.1069,224.95,1517477.0
2025-09-05,224.54,224.85,218.66,220.06,2113290.0
2025-09-08,220.01,220.605,217.87,219.05,1509537.0
2025-09-09,218.74,219.37,217.1,219.16,1520602.0
2025-09-10,218.36,219.3502,216.825,217.69,1183600.0
2025-09-11,217.58,220.79,215.45,220.5,1841281.0
2025-09-12,219.76,220.67,217.56,218.16,1087268.0
2025-09-15,218.61,219.08,216.01,216.13,1299667.0
2025-09-16,216.14,216.525,213.71,213.88,2126489.0
2025-09-17,214.495,217.15,214,215.66,1375800.0
2025-09-18,214.86,216.96,214.26,215.92,1142805.0
2025-09-19,216.95,217.665,216,216.4,2837696.0
2025-09-22,216.53,217.5,215.67,216.99,1424301.0
2025-09-23,216.42,218.36,215.2029,218.23,1480584.0
2025-09-24,217.92,220.37,216.9,219.42,1558006.0
2025-09-25,220.46,221.62,217.14,217.16,1901100.0
2025-09-26,218.15,220.69,217.56,218.69,1413826.0
2025-09-29,218.86,219.8066,217.59,219.43,1073260.0
2025-09-30,218.85,221.58,218.795,220.83,1814793.0
2025-10-01,220.38,221.25,218.175,219.87,1583106.0
2025-10-02,218.975,219.05,216.58,216.91,1810350.0
2025-10-03,216.5,221.01,216.04,219.76,1176815.0
2025-10-06,219.27,220,217.015,217.69,1116838.0
2025-10-07,217.64,218.26,216.1501,217.56,1062209.0
2025-10-08,217.58,220.57,217.08,219.98,1269284.0
2025-10-09,219.42,219.9632,216.4451,217.53,1318824.0
2025-10-10,217.845,220.24,216.44,219.25,1566584.0
2025-10-13,217.47,218.79,216.52,217.09,1177976.0
2025-10-14,217.455,219.195,216.8,218.11,1379545.0
2025-10-15,217.595,217.77,213,213.69,1709556.0
2025-10-16,213.5,214.14,211.71,213.29,1195556.0
2025-10-17,214.13,216.12,213.64,215.48,1152685.0
2025-10-20,215.85,216.29,214.21,215.4,941293
2025-10-21,215.15,216.42,214.6001,214.89,1036282.0
2025-10-22,215.45,219.09,214.675,216.46,1469929.0
2025-10-23,217.88,217.88,214.01,216.11,1498126.0
2025-10-24,217.05,217.25,214.27,214.66,1850395.0
2025-10-27,215.28,215.28,212.97,213.77,2752967.0
2025-10-28,198.98,208.8,197.25,204.23,3979366.0
2025-10-29,203.79,203.79,197.0201,197.53,3665263.0
2025-10-30,197.995,201.42,197.44,200.57,2693147.0
2025-10-31,200.1,200.9999,198.75,199.77,2421149.0
2025-11-03,199,199.35,194.11,196.77,2259724.0
2025-11-04,198.91,200.8,197.46,200.68,2506761.0
2025-11-05,200.32,202.2,200.2701,200.54,2054388.0
2025-11-06,200.17,201.67,198.62,199.62,1811123.0
2025-11-07,200.8,202.3,199.86,201.92,1668563.0
2025-11-10,200.55,201.16,197.47,200.47,2175459.0
2025-11-11,201.64,203.707,201.02,203.27,1510467.0
2025-11-12,203.96,205.92,203.35,203.8,1666544.0
2025-11-13,204,207.44,203.56,204.51,2631628.0
2025-11-14,206.11,210.92,204.91,209.17,3446515.0
2025-11-17,209.07,209.638,207.49,207.97,1877071.0
2025-11-18,208.76,211.62,207.5,211.3,2459577.0
2025-11-19,211.88,217.07,211.595,215.66,4459025.0
2025-11-20,214,217.67,214,216.8,2880303.0
2025-11-21,216.88,218.385,214.62,216.62,2475123.0
2025-11-24,216.2,216.2,211.71,211.84,2599238.0
2025-11-25,213.5,216.65,212.485,216.23,1632121.0
2025-11-26,216.81,218.13,215.8325,217.35,1811415.0
2025-11-28,216.645,218.32,216,217.87,779656
2025-12-01,217.935,219.48,215.43,215.93,2809947.0
2025-12-02,216.15,216.77,213.51,214.54,1886628.0
2025-12-03,214.96,217.52,214.62,216.15,1615520.0
2025-12-04,216.3,216.72,213.26,214.19,2403172.0
2025-12-05,213.07,215.39,212.91,213.58,1277409.0
2025-12-08,212.82,213.25,210,210.23,1709890.0
2025-12-09,210.81,212.25,209.06,209.31,1808563.0
2025-12-10,208.48,209.97,207.74,209.15,2474879.0
2025-12-11,210.27,213.2699,209.91,212.05,2512380.0
2025-12-12,213.47,216.785,212.66,215.61,2572714.0
2025-12-15,215.215,218.61,214.54,218.32,2013327.0
2025-12-16,219.94,220.59,218.4,218.9,1591751.0
2025-12-17,218,220.57,217.8234,219.77,1628990.0
2025-12-18,218.55,220.53,217.92,218.32,1476821.0
2025-12-19,218.31,218.43,216.28,216.34,4210006.0
2025-12-22,215.46,219.8,214,219.66,1575742.0
2025-12-23,219.62,220.54,219.0501,220.34,915562
2025-12-24,221.11,221.82,220.635,221.36,460861
2025-12-26,221.29,222.17,220.115,221.1,503594
2025-12-29,221.39,223,221.28,222.29,1187552.0
2025-12-30,221.43,222.8,221.09,222.12,995247
2025-12-31,222.08,222.5,219.56,219.71,1035638.0
2026-01-02,219.34,219.38,217.07,218.4,1827782.0
2026-01-05,217.81,219.686,215.07,219.44,2180457.0
2026-01-06,218.58,220.9,216.5101,219.08,1818854.0
2026-01-07,219.95,220.33,215.9,215.97,1804143.0
2026-01-08,215.095,219.17,215.095,217.86,1800474.0
2026-01-09,219.6,222.27,218.93,220.91,1992350.0
2026-01-12,221.44,221.44,218.305,218.57,2019183.0
2026-01-13,218.33,218.78,214.84,216.18,1765132.0
2026-01-14,215.45,218.8,215.45,218.79,1839539.0
2026-01-15,218.46,219.94,216.04,219.86,1650383.0
2026-01-16,219,221.42,218.74,221.23,1885531.0
2026-01-20,221.18,222.395,218.45,221.3,1900452.0
2026-01-21,221.495,226.57,221.06,226.49,3847512.0
2026-01-22,226.48,229.61,226.42,229,2766026.0
2026-01-23,229.09,229.87,227.49,229.23,1659320.0
2026-01-26,229.45,231.1562,228.1484,230.25,2106125.0
2026-01-27,229.28,231.45,228.04,231.34,2310084.0
2026-01-28,229.88,232.72,228.5,231.6,3086724.0
2026-01-29,228.62,231.98,220.84,223.13,4107100.0
2026-01-30,222.7,222.87,218.125,222.24,2878158.0
2026-02-02,222.78,223.28,220.66,223.16,2157750.0
2026-02-03,221.67,227.07,221.23,225.09,2683644.0
2026-02-04,225.5,229.77,223.5831,226.43,2357529.0
2026-02-05,228.27,229.76,225.59,226.6,2178880.0
2026-02-06,227.14,230.12,225.575,226.79,2239544.0
2026-02-09,226,230.69,225.36,230.5,2276698.0
2026-02-10,229.44,233.5,229,231.72,2042284.0
2026-02-11,231.42,236.1,231.215,234.66,1947096.0
2026-02-12,234.98,236.4475,230.285,231.01,2803911.0
2026-02-13,231.03,236.505,230.11,234.52,3085205.0
2026-02-17,233.48,238.56,232.93,235.22,3053518.0
2026-02-18,235.22,235.24,231.13,234.06,1694384.0
2026-02-19,235.5,238.46,233.02,233.42,2343414.0
2026-02-20,233.68,234.05,229.72,230.31,2388962.0
2026-02-23,229.53,231.83,229.4,230.56,2157228.956954
2026-02-24,230.73,234.232,229.36,229.58,2641678.616888
2026-02-25,229.22,229.89,227.07,228.1,2230029.693478
2026-02-26,229.67,233.98,227.55,233.9,2455420.017081
2026-02-27,235.89,241.23,235.19,240.84,2612816.374736
2026-03-02,241.83,244.611,240.33,243.07,2501564.209766
2026-03-03,242.52,244.88,238.215,243.44,2151863.807183
2026-03-04,241.76,244.51,240.5,243.95,2413104.858471
2026-03-05,242.63,246.45,240.55,246.09,3801071.602318
2026-03-06,245.07,248.13,244.49,246.05,3528206.719701
2026-03-09,243.37,247.98,242.74,246.51,3293112.3936
2026-03-10,244.62,244.64,234.71,235.54,2660067.469166
2026-03-11,235.17,237.4,234.05,236.5,1631537.140933
2026-03-12,236.18,242.24,235.25,238.61,2579908.119536
2026-03-13,238.66,240.67,237.0596,238.53,2240826.616282
2026-03-16,238.82,239.625,236,236.96,2160579.339375
2026-03-17,238.64,239.44,235.72,236.05,1438719.584085
2026-03-18,235.08,237.33,233.74,233.79,1226168.627873
2026-03-19,234.66,237,233.62,233.83,1771141.7682
2026-03-20,234.19,234.99,230.08,231.24,2526723.950879
2026-03-23,232,232.18,227.47,227.53,2043838.865224
2026-03-24,226.28,229.32,224.16,224.94,1776096.995953
2026-03-25,224.72,225.58,219.1,224.85,1919556.507803
2026-03-26,224.39,227.97,223.71,226.51,1702084.299428
2026-03-27,227.41,228.69,225,225.06,1786561.158817
2026-03-30,226.36,232.19,225,229.96,1514562.668959
2026-03-31,230.06,230.6,227.39,229.79,1769604.838661
2026-04-01,230.29,232.49,228.73,231,2034888.38921
2026-04-02,232.47,236.115,231.755,235.42,1335318.02566
2026-04-06,234.38,235.2299,232.88,233.8,1066935.233956
2026-04-07,234.23,235.73,232.5,233.31,1380744.63676
2026-04-08,230.5,231.62,225,231.43,2494557.41016
2026-04-09,231.78,234.4,230.87,233.1,1605671.376989
2026-04-10,231.88,233.31,228.11,229.45,1375584.562271
