date,open,high,low,close,volume
2025-03-03,103.64,103.77,94.51,95.56,13091345.0
2025-03-04,93,96.8531,92.41,94.07,12789368.0
2025-03-05,94.65,97.88,93.21,97.25,6059440.0
2025-03-06,94.25,95.855,92.92,93.02,8560539.0
2025-03-07,91.715,92.66,88.3301,91.46,10162084.0
2025-03-10,89,91.77,88.69,90.34,8384863.0
2025-03-11,90.54,92.8699,90.08,91.57,6282338.0
2025-03-12,94.66,95.98,93.17,94.58,7873046.0
2025-03-13,93.95,94.86,91.55,92.45,4543443.0
2025-03-14,94.6,97.2987,94.4,95.67,5933435.0
2025-03-17,97.53,98.82,96.66,97.66,5283185.0
2025-03-18,96.92,97.2,94.77,96.44,5791995.0
2025-03-19,97,100.43,96.845,98.72,5460052.0
2025-03-20,97.96,101.42,97.9,98.92,4924513.0
2025-03-21,98.08,98.42,96.4019,97.57,8911079.0
2025-03-24,100,101.52,99.29,99.81,6491786.0
2025-03-25,100.31,101.3,98.5101,98.86,4807330.0
2025-03-26,98.74,100.5519,95.6,96.26,5814156.0
2025-03-27,95.02,98.37,93.6,97.1,7537769.0
2025-03-28,94.38,95.56,91.51,92.29,7225203.0
2025-03-31,89.27,91.21,88.4,91.15,7286218.0
2025-04-01,91.28,92.8,89.71,91.96,5716711.0
2025-04-02,89.97,95.72,89.83,95.33,6245790.0
2025-04-03,85.75,86.2099,76.721,77.23,30868525.0
2025-04-04,74.66,74.94,69.421,71.63,17449146.0
2025-04-07,68,77.3,66.245,75,15538442.0
2025-04-08,77.5,79.46,71,72.59,12924067.0
2025-04-09,72.56,85.47,71.12,84.19,18159954.0
2025-04-10,80.2,81.025,75.94,78.94,11279260.0
2025-04-11,78.6,82.92,77.96,81.93,8667626.0
2025-04-14,89.29,89.29,84.01,85.19,12355193.0
2025-04-15,84.62,86.8975,84.3205,85.49,5728840.0
2025-04-16,82.805,85.3,81.68,83.36,5842293.0
2025-04-17,83.875,85.42,82.9,84.8,6238336.0
2025-04-21,83.381,84.36,80.74,82.39,5595271.0
2025-04-22,82.9,85.39,82.46,84.08,4471564.0
2025-04-23,89.075,91.89,88.59,89.16,8413053.0
2025-04-24,89.88,94.675,89.44,94.4,6367166.0
2025-04-25,94.455,95.45,93.94,94.89,4466690.0
2025-04-28,94.57,95.64,93.11,94.47,3920233.0
2025-04-29,93.66,94.56,93.11,93.78,4474033.0
2025-04-30,86.82,92.09,86.76,91.76,9891218.0
2025-05-01,93.57,95.2,91.79,91.95,6333050.0
2025-05-02,94.23,95.84,93.84,94.59,5970475.0
2025-05-05,93.9,95.637,93.525,94.36,4937957.0
2025-05-06,92.66,94.73,92.53,93.95,5015423.0
2025-05-07,93.86,96.04,92.8807,95.79,5215633.0
2025-05-08,97.44,97.48,95.675,96.22,4575909.0
2025-05-09,97.45,97.94,95.64,95.91,4367390.0
2025-05-12,101,104.08,101,103.42,7927699.0
2025-05-13,103.89,108.5,103.89,107.85,7063523.0
2025-05-14,109.5,111.75,109.5,111.02,7639089.0
2025-05-15,108.95,111.505,108.5736,110.87,4488787.0
2025-05-16,111.5,114.6,111.09,114.19,5466640.0
2025-05-19,111.42,115.07,111.42,114.28,4594717.0
2025-05-20,113.96,115.5,113.1901,114.23,4150630.0
2025-05-21,113.54,116.13,111.56,111.93,5859850.0
2025-05-22,112.3999,112.98,110.66,111.95,4013723.0
2025-05-23,109.67,112.685,108.81,112.11,3916881.0
2025-05-27,114.48,115.0547,113.19,113.99,5512085.0
2025-05-28,114.15,115.29,113.31,113.77,4618411.0
2025-05-29,115.19,115.46,111.3,113.63,14682692.0
2025-05-30,112.48,116.97,109.2,111.27,19208004.0
2025-06-02,110.99,111.67,106.38,108.08,9027602.0
2025-06-03,108.5,112.44,108.01,111.9,6643941.0
2025-06-04,112.87,114.25,111.3028,112.7,4536209.0
2025-06-05,113,114.22,111.18,111.82,5454944.0
2025-06-06,112.83,115.24,112.83,113.75,4037456.0
2025-06-09,114.51,116.63,114.21,114.22,5123656.0
2025-06-10,114.8,115.05,111.7607,113.25,8661402.0
2025-06-11,114.4,114.45,110.91,111.24,5436451.0
2025-06-12,112.02,113.515,110.57,113.4,5597707.0
2025-06-13,111.35,111.75,109.17,109.56,5137534.0
2025-06-16,111.24,114.365,111,113.74,5292302.0
2025-06-17,112.79,117.71,112.68,115.93,5968230.0
2025-06-18,115.61,118.82,115.55,116.56,4671234.0
2025-06-20,118.32,119.75,117.6231,119.37,9568390.0
2025-06-23,118.85,119.38,115.96,118.02,5987393.0
2025-06-24,119.795,121.83,119.16,120.59,5034451.0
2025-06-25,120.81,122.3,120.25,120.46,3977595.0
2025-06-26,122.7,127.145,122.265,125.98,9434781.0
2025-06-27,123.78,125.06,122.52,123.99,7362045.0
2025-06-30,124.16,124.49,122.13,122.6,5427012.0
2025-07-01,122.06,123.1553,120.11,121.73,4105007.0
2025-07-02,121.355,124.32,120.11,123.48,3937763.0
2025-07-03,124.19,126.18,123.6901,125.22,3724009.0
2025-07-07,125.07,127.025,123.78,124.77,4070215.0
2025-07-08,126.12,126.75,122.29,124.39,3317273.0
2025-07-09,124.585,127,124.5425,126.63,3966168.0
2025-07-10,127,128.32,126.34,127.91,5371349.0
2025-07-11,127.57,127.63,125.7,126.83,3560249.0
2025-07-14,126.2,126.5,123.78,125.67,3626919.0
2025-07-15,127.18,128.61,125.01,125.69,4041727.0
2025-07-16,125.5,125.5,120.66,123.57,5955938.0
2025-07-17,123.73,124.435,121.87,123.88,3763654.0
2025-07-18,125.28,131.99,124.83,131.24,11025208.0
2025-07-21,130.62,130.98,128.59,128.96,5560236.0
2025-07-22,128,128.07,123.18,124.33,6278006.0
2025-07-23,125.54,127.9,125.2835,127.22,4175675.0
2025-07-24,127.61,129.47,127.15,128.35,3785008.0
2025-07-25,127.96,131.83,127.71,131.22,4300969.0
2025-07-28,131.95,133.9,131.1557,133.86,4846577.0
2025-07-29,134.91,136.02,132.52,133.51,4013237.0
2025-07-30,133.43,135.19,132.6,133.54,3765782.0
2025-07-31,135.2,136.14,132.21,132.69,3876200.0
2025-08-01,128.38,129.25,125.41,127.32,5520996.0
2025-08-04,128.64,130.71,127.89,130.23,2765311.0
2025-08-05,131.39,131.8808,126.7011,130.48,4754756.0
2025-08-06,127.99,129.8,123.88,128.14,6250887.0
2025-08-07,130.17,134,130.105,133.93,5691229.0
2025-08-08,135,138.86,134,137.61,5458586.0
2025-08-11,138,140.48,137.02,138.32,4402805.0
2025-08-12,139.49,142.11,138.6678,141.64,4859427.0
2025-08-13,140.32,140.6,136.06,139.14,6025185.0
2025-08-14,137.11,139.82,136.75,138.86,3813770.0
2025-08-15,140.71,141.15,137.43,138.28,3448196.0
2025-08-18,138.28,139.38,137.72,138.13,3202498.0
2025-08-19,137.88,138.705,134.58,135.2,3570149.0
2025-08-20,134,134,126.84,128.48,7222713.0
2025-08-21,129.31,130.3142,127.55,127.83,4057774.0
2025-08-22,128.85,132.05,128.12,130.84,3785951.0
2025-08-25,130.49,132.145,129.77,131.01,3202732.0
2025-08-26,131.19,132.5,130.27,130.99,3735748.0
2025-08-27,130.93,132.6679,130.6541,132.5,3799268.0
2025-08-28,133.7,135.18,132.74,134.05,11144072.0
2025-08-29,124.03,124.9,119.63,122.15,24363215.0
2025-09-02,119.11,121.38,117.7,120.96,8969874.0
2025-09-03,121.7,124.03,120.9,124.02,5966804.0
2025-09-04,124.03,127.35,122.9225,126.67,7053769.0
2025-09-05,127.25,128.42,123.28,124.83,6413059.0
2025-09-08,125.3,125.605,122.79,123,5187097.0
2025-09-09,120.87,121.71,118.15,121.29,10704358.0
2025-09-10,123.43,127.12,123.42,124.45,8447197.0
2025-09-11,124.905,128.76,124.52,125.37,6159381.0
2025-09-12,125.9,127.64,124.97,125.04,4365666.0
2025-09-15,126.39,128.305,125.01,126.8,5734417.0
2025-09-16,127.64,128.6899,125.9018,127.68,4461322.0
2025-09-17,128.1,133,127.9,130.34,8236969.0
2025-09-18,131.965,133.649,131.46,132.11,5528870.0
2025-09-19,132.945,133.9687,131.94,131.94,9051982.0
2025-09-22,132.62,137.98,131.81,135.69,10255248.0
2025-09-23,136.08,137.345,133.25,134.34,4750827.0
2025-09-24,135,135.5,131.72,132.09,3921892.0
2025-09-25,129.375,131.2592,127.1201,130.96,4758872.0
2025-09-26,128.01,131.11,127.6,130.76,3841026.0
2025-09-29,132.125,134.59,132.125,133.9,3833449.0
2025-09-30,134,141.77,134,141.77,9934552.0
2025-10-01,140.91,149.68,140.395,149.68,13611989.0
2025-10-02,150.49,152.1,144.61,147.37,7490815.0
2025-10-03,148.26,149.2,140.41,140.74,6526655.0
2025-10-06,145.52,149.28,144.26,145.76,10454686.0
2025-10-07,152.8,154.7,144.4,150.87,18683188.0
2025-10-08,154.71,166.1,154,164.53,18937941.0
2025-10-09,164.32,164.94,155.15,155.95,13275627.0
2025-10-10,157.57,159.28,150.42,150.57,11749106.0
2025-10-13,155.55,155.55,151.11,153.4,6800939.0
2025-10-14,149.975,152.56,148.1,148.77,7096445.0
2025-10-15,152.165,155.7799,151.415,153.7,5804509.0
2025-10-16,155.295,158.5,149.67,151.31,6947603.0
2025-10-17,150.415,151.2399,147.29,149.59,5301468.0
2025-10-20,150.19,151.41,147.13,147.87,5829581.0
2025-10-21,147.95,151.3,145.09,149.43,5191375.0
2025-10-22,150.195,151.39,145.25,150.13,6136709.0
2025-10-23,150,155.34,149.6,154.23,5817217.0
2025-10-24,157.6,159.94,156.8001,158.64,5081468.0
2025-10-27,160.5,162.37,159.1601,162.19,5479928.0
2025-10-28,162.42,167,160.6801,164.88,6446412.0
2025-10-29,167,167.94,161.97,163.6,4511493.0
2025-10-30,160.89,164.07,160.21,161.01,3105193.0
2025-10-31,162.94,163.384,158,162.01,4079199.0
2025-11-03,167.15,168.08,159.86,160.11,4614614.0
2025-11-04,155.47,157.9165,153.31,154.64,5330224.0
2025-11-05,152.1,154.93,149.15,152.41,7326542.0
2025-11-06,152.735,155,148.82,149.18,4255086.0
2025-11-07,147.99,147.99,143.08,146.7,5780820.0
2025-11-10,149.74,150.045,141.09,142.69,8203558.0
2025-11-11,140.3,141,136.29,138.76,7116087.0
2025-11-12,140.65,143.785,139.75,140.71,5502993.0
2025-11-13,139.8,140.15,132.3,133.94,6911959.0
2025-11-14,129.92,137.1825,129.33,133.76,5573277.0
2025-11-17,124,128.41,120.0103,122.48,15291044.0
2025-11-18,120.5,126.04,119.3901,122.69,10147079.0
2025-11-19,122.59,123.585,118.87,119.38,6729224.0
2025-11-20,123.65,125.68,116.75,117.4,8855023.0
2025-11-21,118.56,123.455,116.56,122.51,8401641.0
2025-11-24,124.8,129.41,124.275,127.22,8985949.0
2025-11-25,123.09,127.12,123.05,125.92,14794070.0
2025-11-26,133.58,135.35,128.0801,133.26,16424919.0
2025-11-28,134.17,134.5,130.01,133.35,5612640.0
2025-12-01,131.71,132.14,127.765,132.09,6720096.0
2025-12-02,135.01,138.04,134.813,135.95,6981599.0
2025-12-03,135.4,136.105,133.24,133.63,5630736.0
2025-12-04,134,139.31,132.61,138.99,6857097.0
2025-12-05,138.95,139.2,136.11,138.91,5001590.0
2025-12-08,138.615,142.34,138.6,140.41,3915438.0
2025-12-09,139.04,139.92,137.12,138.22,3464821.0
2025-12-10,138.05,141.13,136.26,140.63,4576003.0
2025-12-11,138.825,139.06,134.68,138.6,4933520.0
2025-12-12,138.5,139.49,129.44,129.98,9299012.0
2025-12-15,131.3,133.4299,129.61,130.51,5336226.0
2025-12-16,130.285,135,130.02,133.75,5365614.0
2025-12-17,133.465,133.74,126.61,127.89,6125680.0
2025-12-18,128.01,128.6925,122.1,122.94,9344794.0
2025-12-19,123.96,127.15,123.7,126.42,9715400.0
2025-12-22,128.77,128.85,125.36,126.61,4852725.0
2025-12-23,126.33,128.63,126.33,127.62,3494371.0
2025-12-24,126.69,129.05,126.21,128.38,1755985.0
2025-12-26,128.65,129.67,128,129.24,2733190.0
2025-12-29,128.15,129.345,127.11,127.46,3111973.0
2025-12-30,126.94,128.45,126.9,127.92,2754523.0
2025-12-31,128.17,128.41,125.78,125.88,2925715.0
2026-01-02,128.4,129.35,125.75,127.8,4959254.0
2026-01-05,129.56,131.19,122.09,124.01,8471012.0
2026-01-06,125.1,126.2,121.83,123.93,6595593.0
2026-01-07,123,123.295,118.75,120.07,10343405.0
2026-01-08,117.555,119.365,114.79,118.5,11522059.0
2026-01-09,119.98,121.01,117.32,120.62,7001487.0
2026-01-12,119,122.08,118.71,120.47,5203381.0
2026-01-13,121.5,121.88,118.91,119.66,5641635.0
2026-01-14,119.15,122.07,117.93,118.69,4788293.0
2026-01-15,121.81,123.65,119.48,119.66,6834002.0
2026-01-16,120.205,122.99,119.2178,120.53,9023326.0
2026-01-20,116.51,117.05,110.835,111.07,11625652.0
2026-01-21,112.33,114.419,110.22,113.26,9162264.0
2026-01-22,114.225,119.59,113.98,117.17,8372247.0
2026-01-23,115.42,115.99,113.76,115.43,6342803.0
2026-01-26,115.01,117.29,115.01,115.93,6309421.0
2026-01-27,116.78,117.84,114.48,114.66,5058330.0
2026-01-28,115.4,118.5,114.221,117.32,5300447.0
2026-01-29,115.67,119.0992,115.31,118.49,6246442.0
2026-01-30,116.82,116.9,112.26,114.44,10734697.0
2026-02-02,114.54,119.295,114.39,119.16,8019704.0
2026-02-03,119.98,121.2,116.2,117.15,8764644.0
2026-02-04,118.155,123.043,116.82,122.04,10914510.0
2026-02-05,120.25,122.72,113.0501,115.39,9298445.0
2026-02-06,116.9,122.565,116.5,121.05,7918021.0
2026-02-09,120.3,122,117.8596,120.91,5016813.0
2026-02-10,122.545,126.63,122.45,126.01,6194076.0
2026-02-11,127.69,128.06,122.29,124.16,5431215.0
2026-02-12,117.5,120.92,111.2,112.82,11756645.0
2026-02-13,115.47,120.83,114.215,117.49,10480404.0
2026-02-17,116.25,119.05,114.97,116.09,5303651.0
2026-02-18,114.85,117.455,112.86,116.78,5783427.0
2026-02-19,118.96,121.44,117.61,119.06,7042264.0
2026-02-20,117.76,122.66,117.6,122.27,7763458.0
2026-02-23,121.26,124.3199,118.87,119.14,6962259.230146
2026-02-24,120.5,122.64,119,119.78,4937680.983454
2026-02-25,118.12,124.95,117.2,123.48,8220005.401213
2026-02-26,125.1,126,120.31,121.45,14418103.633049
2026-02-27,137.37,148.86,136.11,148.08,33475578.829394
2026-03-02,146.755,153.72,146.0003,153.55,12554157.470228
2026-03-03,149.73,150.94,141.02,145.18,15258237.255491
2026-03-04,145.995,148.33,144.05,147.1,8505495.118003
2026-03-05,146,149.16,142.052,146.52,7032450.798427
2026-03-06,143.83,148.66,142.12,146.48,7100433.694014
2026-03-09,144.6,146.7,141.36,146.51,7400609.864511
2026-03-10,146.285,146.89,137.495,143.8,7518682.528401
2026-03-11,145.66,149.4699,145.15,147.37,5405664.741945
2026-03-12,147.15,151.85,147.085,149.91,7340868.644814
2026-03-13,151,152.95,146.82,151.62,6441089.864964
2026-03-16,153.05,157.8,152.68,156.54,7923360.007603
2026-03-17,154.75,155.02,151.8,153.01,6675697.099688
2026-03-18,152.71,155.02,148.93,149.21,5460722.755265
2026-03-19,146.585,157.07,146.57,156.76,7715340.220962
2026-03-20,163.5,169.9,157.67,157.67,23135384.82945
2026-03-23,159.24,165.42,158.63,164.59,10721325.590755
2026-03-24,163.62,178.31,163.37,176.91,15886495.226705
2026-03-25,177.76,184.86,177.62,184.01,11330772.373256
2026-03-26,182.71,186.39,175.55,175.82,11061283.280909
2026-03-27,175.13,176.29,170.345,171.81,8011470.5879
2026-03-30,172.77,174,162.48,164.66,10135271.18973
2026-03-31,164.29,167.99,155.37,164.13,13713718.395082
2026-04-01,166.98,171.33,164.76,169.38,7311128.017697
2026-04-02,166.99,174.37,166.495,174.37,5217126.489158
2026-04-06,175.83,176.5,172.79,173.18,3925402.507201
2026-04-07,172.235,178.84,172.22,177.69,5753013.781135
2026-04-08,185.76,189.7499,182.67,185.47,7212000.622368
2026-04-09,186.97,187.7999,179.685,181.46,4499892.544406
2026-04-10,183.225,184,177.04,177.8,4279729.581702
