date,open,high,low,close,volume,vwap,transactions
2024-11-08,42.99,43.51,42.525,43.18,13598067,43.0298,96170
2024-11-11,43.29,44.44,43.2,44.29,12193717,44.126,90440
2024-11-12,44.4,44.97,44.2,44.33,13725772,44.5739,104216
2024-11-13,44.47,44.5,43.22,43.59,9900430,43.6518,87354
2024-11-14,43.82,43.995,43.02,43.45,10061513,43.3596,87857
2024-11-15,43.36,43.97,42.86,43.18,9632621,43.1828,73551
2024-11-18,43.84,43.94,43.18,43.49,6955883,43.4708,61582
2024-11-19,42.72,43.485,42.66,43.1,8166352,42.972,74078
2024-11-20,43.25,43.65,42.92,43.53,8329596,43.282,67253
2024-11-21,43.85,44.55,43.64,44.06,11529016,44.1837,88656
2024-11-22,44.16,44.7,44.04,44.23,9015450,44.3681,74912
2024-11-25,44.63,44.97,43.62,43.75,14173172,43.8701,91257
2024-11-26,43.865,43.89,43.18,43.48,11192579,43.4558,76435
2024-11-27,43.6,44.3,43.49,43.66,8297153,43.7283,51232
2024-11-29,43.8,44.075,43.65,43.94,4143333,43.8752,33956
2024-12-02,43.83,43.93,43.04,43.63,8511384,43.5111,64967
2024-12-03,44.2,44.23,43.1,43.65,7429598,43.6703,58794
2024-12-04,43.35,43.45,42.32,42.74,10231072,42.7092,86077
2024-12-05,42.96,43.15,41.96,42.02,8466530,42.3939,62691
2024-12-06,41.75,41.9,40.84,40.96,15727493,41.2685,97616
2024-12-09,41.5,41.74,41.115,41.17,10657295,41.2979,74756
2024-12-10,41.11,41.6,40.47,40.87,10075785,41.0955,83931
2024-12-11,41.1,41.785,40.965,41.56,9958341,41.4164,87991
2024-12-12,41.53,41.61,41.01,41.1,7309784,41.1805,63559
2024-12-13,41.14,41.16,40.065,40.22,10763107,40.3702,82659
2024-12-16,40.1,41.02,39.77,39.88,14900670,40.2415,108973
2024-12-17,39.38,39.6,38.7,38.93,18705267,38.9304,116542
2024-12-18,38.97,39.21,37.28,37.33,15657397,38.1983,122755
2024-12-19,37.74,37.86,36.5192,36.91,16162342,36.9706,126402
2024-12-20,36.83,37.38,36.62,36.83,36468332,36.8875,117146
2024-12-23,36.77,37.38,36.65,37.26,10833928,37.0344,77839
2024-12-24,37.28,37.77,36.8912,37.73,4555397,37.5285,36397
2024-12-26,37.74,37.87,37.25,37.73,8145977,37.6654,54752
2024-12-27,37.64,38.305,37.5,37.8,9493692,37.8044,69521
2024-12-30,37.64,37.93,37.24,37.81,10994981,37.6865,75571
2024-12-31,37.87,38.58,37.845,38.34,7817097,38.3256,62531
2025-01-02,38.86,39.43,38.25,38.4,11559356,38.6581,89000
2025-01-03,38.68,38.745,38.035,38.59,10313694,38.4697,83897
2025-01-06,38.9,39.53,38.615,38.76,8366562,38.994,64534
2025-01-07,39.19,39.69,38.76,39.37,9350070,39.3253,64129
2025-01-08,38.72,39.125,38.41,38.81,11319653,38.762,83741
2025-01-10,39.57,39.69,38.505,38.62,15273648,38.8198,96335
2025-01-13,38.81,40.035,38.78,39.85,15963997,39.7147,109862
2025-01-14,39.58,40.135,39.22,39.87,12119720,39.7209,91848
2025-01-15,40,40.91,40,40.64,11877357,40.5595,82405
2025-01-16,40.45,41.22,40.33,41.09,16148813,40.9329,118654
2025-01-17,42.15,44.495,41.61,43.58,30731332,43.7358,205310
2025-01-21,43.95,44.66,43.345,43.74,22236855,43.9202,157050
2025-01-22,43.38,43.45,41.455,41.63,23649208,42.2033,167694
2025-01-23,42.13,42.17,41.585,42.03,19071455,41.9273,119571
2025-01-24,42.2,42.615,41.72,42.25,19431069,42.2011,119584
2025-01-27,42.19,42.78,42,42.54,15306162,42.4504,120647
2025-01-28,42.55,42.78,40.935,41.32,16077531,41.5183,123944
2025-01-29,41.32,41.795,40.67,40.94,12734801,41.1016,95600
2025-01-30,41.02,41.38,40.685,41.02,10171120,41.0376,91778
2025-01-31,41.18,41.29,39.85,40.28,13110779,40.3944,103622
2025-02-03,40.13,40.92,39.555,40.16,12507614,40.3309,107251
2025-02-04,39.74,41.5,39.6261,41.22,12752012,41.0991,93198
2025-02-05,40.86,41.13,40.2,40.81,15186140,40.6028,121986
2025-02-06,41.09,41.27,39.715,40.05,13112679,40.0778,103062
2025-02-07,40.19,40.675,39.985,40.16,11776393,40.2721,100194
2025-02-10,40.6,41.37,40.6,41.21,9388096,41.0865,73236
2025-02-11,41.28,42.19,41.05,41.78,11266706,41.7834,95744
2025-02-12,41.53,41.72,41.155,41.45,14649395,41.4735,110968
2025-02-13,41.5,42.26,41.44,42.08,12098967,41.9998,95878
2025-02-14,42.255,42.61,41.7,41.75,12225052,41.955,88647
2025-02-18,42.03,43.06,41.55,42.65,14315745,42.6267,91479
2025-02-19,42.45,42.82,42.05,42.18,12752504,42.2966,87149
2025-02-20,42.11,42.915,41.98,42.6,9999057,42.5443,75519
2025-02-21,42.3,42.47,41.6,41.74,13671578,41.9321,91327
2025-02-24,41.94,42,41.475,41.53,12990249,41.6864,84570
2025-02-25,41.44,41.95,40.625,41.01,14474061,41.065,117222
2025-02-26,41.17,41.24,40.235,40.6,11607347,40.5952,98271
2025-02-27,40.86,41.64,40.485,40.91,15135941,41.1795,119803
2025-02-28,40.82,41.71,40.3,41.66,17647826,41.4418,103126
2025-03-03,41.98,42.155,39.48,39.82,18379034,40.3822,144692
2025-03-04,39.2,39.73,38.17,39.08,18236168,38.9313,155534
2025-03-05,38.7,39.6,38.28,39.43,13651450,39.0176,136253
2025-03-06,39.02,39.965,39.01,39.76,12348553,39.5602,109687
2025-03-07,39.94,41.87,39.86,41.37,19615791,41.309,157798
2025-03-10,41.22,42.17,40.88,41.14,18761539,41.4226,156087
2025-03-11,41.39,41.46,40.02,40.08,16397374,40.2554,130746
2025-03-12,40.21,40.63,39.73,40.05,10562177,40.16,95701
2025-03-13,40.08,40.63,39.6212,39.93,13912845,40.0483,129628
2025-03-14,40.4,41.43,40.3,41.1,13049426,41.0378,116577
2025-03-17,41.1,41.695,41.03,41.43,11825555,41.4397,84135
2025-03-18,41.6,41.76,40.8,41.13,14406363,41.1504,116272
2025-03-19,41.37,41.67,40.9423,41.08,19553862,41.2633,125957
2025-03-20,40.76,41.78,40.6,41.28,12753109,41.3601,89120
2025-03-21,40.98,41.54,40.76,40.99,73470363,41.0159,115785
2025-03-24,41.32,41.8,41.125,41.7,10438915,41.589,78526
2025-03-25,42,42.39,41.91,42.28,12757827,42.2352,74891
2025-03-26,42.74,43.35,42.325,42.42,11753128,42.6767,97714
2025-03-27,42.38,42.83,41.93,42.1,23868456,42.3346,198388
2025-03-28,42.15,42.55,41.49,41.88,12888622,41.8666,95003
2025-03-31,41.36,42.18,41.27,41.8,13596472,41.8565,110898
2025-04-01,41.78,42.45,41.425,42.2,13547384,42.0713,90041
2025-04-02,41.62,42.43,41.2,42.19,16509291,41.9558,137248
2025-04-03,39.91,40.3,39.04,39.21,40728763,39.4649,339389
2025-04-04,37.41,37.77,34.0437,34.78,49175034,35.2838,315058
2025-04-07,33.04,35.12,31.86,33.14,35970370,33.1082,288572
2025-04-08,34.43,34.64,31.52,31.95,31415997,32.7861,236581
2025-04-09,31.29,36.48,31.11,35.98,45400857,33.8733,339828
2025-04-10,34.78,34.85,31.88,32.54,37839006,32.8304,312077
2025-04-11,32.53,34.01,32.1,33.96,20884416,33.1979,162395
2025-04-14,34.7,34.7,33.45,33.92,15477083,34.011,130253
2025-04-15,33.84,34.37,33.61,33.76,11618864,33.8806,96351
2025-04-16,34,34.705,33.79,34.15,13094248,34.208,110656
2025-04-17,34.55,35.46,34.13,35.11,15923026,35.0758,116969
2025-04-21,34.72,34.72,34,34.62,10698698,34.385,87621
2025-04-22,34.83,34.965,33.825,34.61,18894097,34.4702,143110
2025-04-23,35.13,35.59,33.8,34.03,17255860,34.3201,146687
2025-04-24,34.315,35.09,34.05,34.93,15197190,34.8067,112963
2025-04-25,34.29,35.53,33.625,34.52,23936451,34.566,181806
2025-04-28,34.49,34.66,33.71,34.1,13252839,34.0998,104928
2025-04-29,33.79,34.2875,33.25,34.11,14629830,33.9607,112652
2025-04-30,33.44,33.62,32.63,33.25,21855736,33.0755,157161
2025-05-01,33.2,34.245,33.11,33.74,18079864,33.8101,137632
2025-05-02,34.21,34.76,33.81,34.73,13305027,34.4483,102048
2025-05-05,33.905,34.31,33.72,33.76,17270680,34.0059,103079
2025-05-06,34.1,34.315,33.43,33.58,17481523,33.7525,105702
2025-05-07,33.56,33.74,33.23,33.5,12126086,33.5186,96433
2025-05-08,34,34.985,33.91,34.32,14025416,34.4202,103520
2025-05-09,34.76,34.98,34.355,34.55,7407363,34.5302,50786
2025-05-12,35.955,36.87,35.655,35.85,12104265,36.0439,89602
2025-05-13,36.06,36.44,35.755,36.11,9218242,36.1209,69385
2025-05-14,35.7,36.335,35.65,36.01,10519499,36.033,79139
2025-05-15,35.47,35.75,34.99,35.72,11998591,35.4723,80671
2025-05-16,35.67,35.81,35.155,35.77,12627015,35.5918,79263
2025-05-19,35.38,35.47,34.78,35.11,10077256,35.0748,81387
2025-05-20,35.07,35.07,34.395,34.57,13192072,34.6641,99459
2025-05-21,34.33,34.62,33.85,33.87,12564523,34.2086,96058
2025-05-22,33.58,33.955,33.18,33.75,11507748,33.6787,83450
2025-05-23,33.12,33.76,33.1,33.66,10467825,33.5553,73267
2025-05-27,33.97,34.105,33.48,33.93,17574809,33.8354,100695
2025-05-28,34.32,34.36,33.47,33.58,11031951,33.7471,82695
2025-05-29,33.82,33.88,33.33,33.68,9902909,33.6096,67999
2025-05-30,33.4,33.5,32.84,33.05,20668670,33.0725,93101
2025-06-02,33.74,33.83,32.91,33.34,12681496,33.3138,89621
2025-06-03,33.4,34.37,32.83,34.11,16172259,34.0169,103214
2025-06-04,33.88,34.21,33.13,33.24,13545058,33.4488,97753
2025-06-05,33.455,33.52,33.04,33.08,11548462,33.2483,82899
2025-06-06,33.49,34.055,33.38,33.87,10410098,33.8264,72538
2025-06-09,34.12,34.52,33.91,34.12,12437707,34.2411,74307
2025-06-10,34.54,35.78,34.35,35.52,15648862,35.3899,105273
2025-06-11,35.65,35.945,35.15,35.69,14446029,35.5438,98099
2025-06-12,35.25,35.695,34.92,35.63,10046733,35.5276,72930
2025-06-13,36.21,36.44,35.57,36.3,15387426,36.1018,112801
2025-06-16,36.14,36.41,35.575,35.91,16121486,35.9361,97882
2025-06-17,36.22,36.6,35.85,36.08,16172890,36.1964,81747
2025-06-18,36.1,36.44,35.82,35.85,17588621,35.9588,87671
2025-06-20,35.94,36.0654,35.49,35.84,30021044,35.8209,78278
2025-06-23,36.16,36.165,33.62,33.73,25846141,34.2846,139525
2025-06-24,33.27,33.98,33.06,33.5,24521023,33.5791,111943
2025-06-25,33.49,33.7163,33.05,33.18,13448792,33.3519,89527
2025-06-26,33.27,33.87,33.17,33.83,14210960,33.6563,87405
2025-06-27,34,34.16,33.71,34.01,17165995,33.9782,75015
2025-06-30,33.9,34.2,33.72,33.8,13101513,33.9224,74647
2025-07-01,33.8,35.77,33.45,35.2,18964619,35.0118,106153
2025-07-02,35.77,35.91,34.865,35.91,16153369,35.5357,98082
2025-07-03,36,36,35.49,35.65,7240369,35.673,46430
2025-07-07,35.415,35.665,34.51,34.95,9710096,34.9907,69503
2025-07-08,34.98,36.71,34.94,36.54,13525654,36.3159,89581
2025-07-09,36.29,36.6,35.985,36.25,11430575,36.2177,74786
2025-07-10,36.03,36.98,35.7,36.65,11649575,36.5866,75673
2025-07-11,36.45,38.15,36.335,37.31,11335227,37.1883,77392
2025-07-14,37.02,37.115,35.96,36.22,12686750,36.3629,87941
2025-07-15,36.15,36.22,34.915,35.07,17351520,35.3277,111619
2025-07-16,35,35.19,34.3,34.59,19849626,34.6545,112688
2025-07-17,34.48,34.855,34.175,34.67,70886985,34.6407,139419
2025-07-18,34.3,35.11,33.175,33.32,35376354,33.7063,211127
2025-07-21,33.65,34.28,33.46,33.54,22403015,33.7405,129830
2025-07-22,33.64,34.445,33.36,34.35,20793794,34.1417,122439
2025-07-23,34.8,35.525,34.575,35.14,22471079,35.1258,124182
2025-07-24,34.94,35.4,34.71,35.24,15592334,35.1303,99605
2025-07-25,35.41,35.63,35.11,35.47,11467820,35.4345,75123
2025-07-28,35.65,36.185,35.56,36,13367943,35.9906,80439
2025-07-29,35.8,35.96,35.205,35.63,14315295,35.6346,93361
2025-07-30,35.43,35.51,33.92,34.17,17945429,34.4686,114191
2025-07-31,33.98,34.38,33.685,33.8,13121172,34.0097,82425
2025-08-01,33.61,33.61,32.36,33.05,17071368,32.9236,103789
2025-08-04,32.89,33.1999,32.54,32.88,11901744,32.8392,71357
2025-08-05,33,33.62,32.7,33.5,12204506,33.3151,71096
2025-08-06,33.79,34.1,32.66,32.86,11467922,33.2486,71009
2025-08-07,33.29,33.66,32.71,32.79,11213695,32.974,67398
2025-08-08,33.05,33.22,32.59,32.87,10217202,32.812,76689
2025-08-11,33.09,33.12,32.15,32.37,10020012,32.4228,65744
2025-08-12,32.48,33.24,32.47,32.94,10289242,32.9703,57639
2025-08-13,32.99,33.55,32.815,33.55,10370370,33.2913,67977
2025-08-14,33.37,33.45,32.655,33.22,16284379,32.9511,95052
2025-08-15,33.1,33.35,32.93,32.99,10421892,33.1245,73354
2025-08-18,33.01,33.57,32.77,33.3,9148320,33.2598,61495
2025-08-19,33.32,33.725,33.085,33.34,10834546,33.3499,67278
2025-08-20,33.22,33.635,32.965,33.36,9917902,33.3272,77244
2025-08-21,33.36,33.965,33.15,33.81,11130126,33.7155,72455
2025-08-22,34,35.695,33.94,35.61,16024901,35.3552,119103
2025-08-25,35.6,35.83,35.3,35.65,8184202,35.6131,65220
2025-08-26,35.49,35.59,35.01,35.32,16438354,35.2815,74560
2025-08-27,35.27,36.22,35.22,35.98,13565748,35.9206,77481
2025-08-28,35.955,36.525,35.7,36.48,18279475,36.2294,73279
2025-08-29,36.505,37.0453,36.505,36.84,11887818,36.8343,73793
2025-09-02,36.68,36.76,35.655,35.9,20356344,35.9594,116086
2025-09-03,35.33,35.76,34.91,35,16567590,35.0714,90007
2025-09-04,35,36.02,34.55,36.01,12427562,35.7296,77039
2025-09-05,35.61,36.295,35.43,35.82,13436534,35.8408,107111
2025-09-08,36.11,36.34,35.405,35.78,27242337,35.7744,112599
2025-09-09,36.03,36.57,35.77,35.78,12029533,36.0037,68631
2025-09-10,35.72,36.37,35.17,36.16,20429081,35.9831,101063
2025-09-11,36.03,36.56,35.77,36.03,15317577,36.1414,90836
2025-09-12,36.26,36.53,35.42,35.57,13477142,35.7548,78053
2025-09-15,35.8,36.3,34.75,34.77,14218479,35.1089,95429
2025-09-16,34.9,35.555,34.62,35.24,20804839,35.1372,122259
2025-09-17,35.02,35.67,34.475,34.79,20414610,34.9324,125087
2025-09-18,35.01,35.09,34.16,34.74,18765949,34.7076,96008
2025-09-19,34.39,34.56,34.01,34.43,33104822,34.3845,98188
2025-09-22,33.59,34.22,33.43,33.92,19114010,33.8923,98033
2025-09-23,33.79,35.2,33.7,34.49,26182695,34.6861,150038
2025-09-24,34.81,35.16,34.55,34.61,14604540,34.7702,91426
2025-09-25,34.42,34.795,34.22,34.59,11619300,34.5579,81513
2025-09-26,34.76,35.915,34.76,35.52,14594634,35.5836,110997
2025-09-29,35.33,35.34,34.68,35.11,14982987,35.0775,88674
2025-09-30,34.71,34.8,33.42,34.37,18281907,34.0292,128412
2025-10-01,34.22,35.135,34.1,35.09,11264483,34.9043,93103
2025-10-02,34.96,35.2,34.06,34.11,10930238,34.3497,92494
2025-10-03,34.37,34.655,34.21,34.26,9581622,34.3715,72254
2025-10-06,34.55,34.835,34.17,34.59,18649948,34.5675,80612
2025-10-07,34.56,35.1,34.045,34.41,18080338,34.5024,93816
2025-10-08,34.54,34.58,33.86,33.97,15217340,34.0329,82426
2025-10-09,34.25,34.5456,32.985,33.13,12284862,33.3608,94604
2025-10-10,33.015,33.09,31.72,31.72,15644190,32.2067,120510
2025-10-13,32.08,32.32,31.64,32.27,29484660,32.1021,88555
2025-10-14,31.75,32.755,31.69,32.57,13014179,32.4657,96490
2025-10-15,32.84,32.9101,32.33,32.57,16212919,32.5787,110322
2025-10-16,32.76,32.94,32.35,32.92,24453637,32.6788,148715
2025-10-17,32.7,33.255,31.6442,32.63,39002931,32.3451,244481
2025-10-20,32.95,33.48,32.5,33.43,17997803,33.1086,126582
2025-10-21,33.72,33.98,33.115,33.52,18033418,33.5388,127399
2025-10-22,34.09,35.23,34,34.9,18749929,34.711,144476
2025-10-23,35.65,36.09,34.98,36.01,19431295,35.7344,151614
2025-10-24,36.1,36.6393,35.8,35.83,16989460,36.1845,133596
2025-10-27,36.17,36.83,35.89,36.16,17423204,36.3246,127106
2025-10-28,36.18,36.33,35.685,35.86,12495951,35.8968,92807
2025-10-29,35.92,36.9455,35.79,36.83,16662785,36.6191,121653
2025-10-30,36.68,37.05,36.28,36.32,15557587,36.6059,118233
2025-10-31,36.26,36.53,35.775,36.06,15188522,36.1132,111728
2025-11-03,36.1,37.305,36.025,37.02,19348956,36.9287,127576
2025-11-04,36.32,36.46,35.785,36.12,18705005,36.0876,118747
2025-11-05,36.25,37.03,35.96,36.55,14655332,36.5341,100392
2025-11-06,36.66,37.205,36.34,36.36,14651211,36.6057,110646
2025-11-07,36.48,36.8,35.89,36.66,11064011,36.4089,85787
2025-11-10,36.88,37.0454,36.11,36.91,12269422,36.7308,87064
2025-11-11,37.2,38.075,37.11,37.61,10413314,37.6412,85471
2025-11-12,37.3,37.545,36,36.07,11588018,36.4306,89126
2025-11-13,36.22,36.935,36.075,36.31,10188953,36.4499,96824
2025-11-14,36.44,37.34,35.88,36.94,10858344,36.8986,99622
2025-11-17,36.82,36.93,35.61,35.8,10757081,36.1765,89609
2025-11-18,35.43,36.225,35.28,36.04,15279103,35.8084,107371
2025-11-19,35.38,36.125,35.12,35.86,9692670,35.8319,90940
2025-11-20,36.21,36.84,35.085,35.19,11690886,35.7244,105687
2025-11-21,35.17,36.33,34.65,36.19,20719823,35.6561,125324
2025-11-24,36,36.0828,35.3,35.71,36914363,35.8126,95210
2025-11-25,35.82,35.95,35.01,35.9,13219306,35.7332,82221
2025-11-26,35.75,36.05,35.29,35.66,9743405,35.7273,84450
2025-11-28,35.72,36.38,35.52,36.24,4000763,36.2098,36407
2025-12-01,36.25,36.98,36.23,36.6,12652644,36.6444,90490
2025-12-02,36.31,36.52,35.505,36.36,12802152,36.1868,80457
2025-12-03,36.43,37.63,36.225,37.55,16108304,37.2674,107971
2025-12-04,37.5,38.3,37.41,38.12,15830097,37.9596,109445
2025-12-05,38.23,39,38.22,38.46,12558799,38.6543,103076
2025-12-08,38.33,38.83,37.725,38.24,24457082,38.2955,102194
2025-12-09,38.1,38.6882,38.1,38.3,16834391,38.3335,68264
2025-12-10,38.35,39.99,38.2,39.93,20605465,39.4993,128729
2025-12-11,39.85,40.875,39.78,40.34,18929515,40.4697,137734
2025-12-12,40.55,40.7806,39.145,39.45,14871827,39.5387,113195
2025-12-15,39.41,39.5,38.52,38.9,10931457,38.8931,99830
2025-12-16,38.6,38.9,37.485,37.61,19105650,37.8641,133869
2025-12-17,37.83,38.62,37.725,38.53,15331976,38.1979,112261
2025-12-18,38.54,38.555,37.885,38.13,11998211,38.1541,95750
2025-12-19,38.25,38.49,37.98,38.08,22582040,38.1426,83260
2025-12-22,38.45,38.87,38.155,38.33,8487679,38.3197,77227
2025-12-23,38.49,38.9,37.9313,38.2,7922147,38.2014,69321
2025-12-24,38.17,38.28,37.81,37.97,2923797,38.0207,29742
2025-12-26,37.96,38.06,37.535,37.79,4726735,37.7499,48659
2025-12-29,37.85,38.14,37.69,37.9,6805975,37.9398,57733
2025-12-30,38,38.725,38,38.55,7774511,38.5236,62804
2025-12-31,38.55,38.765,38.2725,38.38,6157199,38.4282,54450
2026-01-02,38.41,40.4363,38.065,40.2,14637165,39.7907,113147
2026-01-05,43,45.155,42.52,43.8,56362626,44.0646,448659
2026-01-06,44.28,44.5699,43.42,43.63,28955399,43.7852,203178
2026-01-07,43.89,43.9,42.2,42.37,17255915,42.6946,164233
2026-01-08,42.86,44.57,42.66,44.43,20138487,44.053,154846
2026-01-09,44.78,45.24,44.29,45.2,18306842,44.9293,151366
2026-01-12,45.4,45.5,44.365,45.15,19685712,44.9391,162418
2026-01-13,45.74,46.39,45.445,45.9,19535582,45.8215,164134
2026-01-14,46.44,47.725,46.276,46.97,23910301,47.0081,201416
2026-01-15,46.8,46.865,46.08,46.57,18019774,46.6063,136757
2026-01-16,46.68,46.99,46.31,46.73,17373076,46.7128,125684
2026-01-20,45.98,46.99,45.98,46.45,22587165,46.4568,164906
2026-01-21,47.1,48.6093,47,48.52,22868228,48.1706,206837
2026-01-22,48.95,49.575,48.54,49.32,22766967,49.1464,195177
2026-01-23,50,51.67,48.83,49.15,43516197,49.8106,329288
2026-01-26,49.7,50.065,49.23,49.7,25377215,49.6679,176688
2026-01-27,50.29,51.465,50.03,50.66,17329668,50.5838,143351
2026-01-28,50.4,50.73,48.47,48.87,24530992,49.2702,179860
2026-01-29,49.88,50.58,48.35,48.45,32023070,48.8929,267829
2026-01-30,48.3,48.55,47.3,48.38,16406558,48.1149,169987
2026-02-02,47.67,48.67,47.35,48.05,16616399,48.1438,147059
2026-02-03,48.13,49.795,48.095,49.76,27108819,49.298,189173
2026-02-04,49.85,51.43,49.76,51.35,23745396,50.8575,209621
2026-02-05,50.38,50.555,48.67,49.51,24708190,49.5149,232912
2026-02-06,49.5,51.245,49.41,50.7,16188844,50.6967,144297
2026-02-09,50.48,50.925,50.09,50.54,13581448,50.5026,116843
2026-02-10,50.89,50.96,49.79,50.32,14102473,50.2304,126536
2026-02-11,51.05,51.99,50.93,51.56,22951659,51.4776,207862
2026-02-12,51.49,52.395,50.335,50.64,24008560,51.077,236889
2026-02-13,50.29,51.21,49.925,50.39,19520579,50.5706,190512
2026-02-17,50.62,51.03,48.84,49.84,24436137,49.8551,142813
2026-02-18,50.81,51.635,50.505,51.59,16436426,50.9672,129465
2026-02-19,51.76,52.24,51.29,51.54,14326723,51.6466,138904
2026-02-20,51.43,51.69,50.48,50.85,12717503,50.9858,131304
2026-02-23,50.91,51.6864,50.0624,51.24,11727924,51.1365,119537
2026-02-24,51.465,52.33,51.21,51.85,12787533,51.767,121697
2026-02-25,52,52.16,50.81,51.66,11308899,51.4954,102384
2026-02-26,51.31,52.19,50.59,51.49,12141260,51.5613,125946
2026-02-27,51.6,52,50.83,51.34,16691417,51.3345,132167
2026-03-02,52.45,52.45,49.44,51.27,20431269,51.0629,196551
2026-03-03,50.27,50.8,48.18,48.58,22659819,48.9953,230162
2026-03-04,48.645,49.38,47.48,47.89,19906703,48.0558,181666
2026-03-05,47.98,48.005,46.29,47.4,20286866,47.2245,187418
2026-03-06,47.41,47.66,46.4,46.9,13470409,46.9795,138411
2026-03-09,46.87,47.265,45.5,47.19,21100785,46.4263,200495
2026-03-10,47.125,48.52,46.7,48.11,18112680,48.0739,174202
2026-03-11,47.485,48.765,47.14,48.17,18387664,48.0274,166030
2026-03-12,47.31,47.31,44.42,44.56,25983124,45.1447,245648
2026-03-13,44.47,44.885,43.55,44.72,16897276,44.5147,157837
2026-03-16,44.56,45.01,44.3,44.96,12648472,44.7574,124693
2026-03-17,45.5,46.64,44.935,46.13,14765799,46.1328,155526
2026-03-18,45.89,46.32,45.19,45.32,13276982,45.687,129993
2026-03-19,45.215,47.875,44.7,47.82,28157955,47.1669,211179
2026-03-20,48.01,48.48,46.38,46.63,65387475,46.7966,170346
2026-03-23,47.51,49.85,47.08,49.25,25770346,49.1821,216408
2026-03-24,49.03,51.085,48.84,50.51,19715007,50.4865,173192
2026-03-25,50.56,52.55,50.54,51.89,24105671,51.9396,208652
2026-03-26,51.55,52.69,51.482,52.31,16516135,52.276,155124
2026-03-27,52.35,53.7,51.9,53.5,22048603,53.2449,183704
2026-03-30,54.3,54.8,51.305,51.53,20578785,52.4859,197890
2026-03-31,52.22,52.995,51.04,51.39,22268599,51.8265,187645
2026-04-01,50.345,51.38,49.535,50.03,19574118,50.1114,187238
2026-04-02,50.51,51.1,48.835,49.44,14883777,49.5372,165693
2026-04-06,49.4,50.06,49.182,49.78,7643791,49.6465,88101
2026-04-07,49.87,50.44,49.2,50.35,9928155,50.0949,92099
2026-04-08,50.43,52.31,49.755,51.88,20970055,51.633,192757
2026-04-09,51.7,52.89,51.17,52.54,16031682,52.4976,148445
2026-04-10,52.56,53.75,51.6801,51.92,13219749,52.3892,119829
