date,open,high,low,close,volume
2024-07-31,778.27,799.53,770.55,790.24,718732
2024-08-01,792.5,813.86,792.5,811.18,622735
2024-08-02,810.72,814.95,798.675,806.65,379114
2024-08-05,800.81,800.81,764.11,768.24,675381
2024-08-06,767.52,791.28,763.49,784.61,410363
2024-08-07,783.86,799.99,779.15,780.29,695052
2024-08-08,775.74,812.75,772,809.48,716659
2024-08-09,811.95,823.34,804.37,818.88,365876
2024-08-12,815,820,803.28,819.09,408979
2024-08-13,825,831.47,820.985,829.64,429171
2024-08-14,831.75,843.27,828.805,841.49,566505
2024-08-15,838.15,839.05,827.14,830.08,553501
2024-08-16,825.8,831.7,821,828.66,371708
2024-08-19,820.93,834.6,820.7,830.38,304239
2024-08-20,833.57,833.57,824.78,829.84,284125
2024-08-21,826,826.9,816.01,817.99,382690
2024-08-22,818.39,820.85,814.13,818.95,418336
2024-08-23,822.42,829.39,817.96,827.96,532749
2024-08-26,830.39,833,816.085,818.9,284009
2024-08-27,815.42,820.68,813.6,817.98,257082
2024-08-28,817.48,818.5,810.31,813.7,218633
2024-08-29,812.78,823.38,810,818.74,310380
2024-08-30,820.38,836.48,816.99,834.36,520988
2024-09-03,829.47,835.49,825.3,832.15,402407
2024-09-04,826.19,830,816,827.59,586292
2024-09-05,826.24,829.035,816.6,821.74,333726
2024-09-06,821.53,825.01,809.54,817.96,457770
2024-09-09,821.34,835.395,820.08,831.8,430136
2024-09-10,835.9,865.45,835.34,864.78,598614
2024-09-11,854.48,869.27,847,867.7,656349
2024-09-12,874.71,874.71,855.45,868.81,344173
2024-09-13,869.9,875.66,869.9,871.54,282044
2024-09-16,871.38,880.725,871.38,876.57,249137
2024-09-17,877.24,881.96,861.72,864.33,322156
2024-09-18,862.3,872.87,859.9323,860.95,288287
2024-09-19,874.95,879.47,868.72,870.99,596995
2024-09-20,865.8,886.495,862.95,877.2,1240589.0
2024-09-23,883.87,890.6,876.26,881.92,452040
2024-09-24,881.92,892.0694,880.44,887.58,435032
2024-09-25,892.08,896.5208,888.01,890.01,554115
2024-09-26,896.62,896.62,876.49,878.98,579472
2024-09-27,886.15,889.61,879.945,882.69,359055
2024-09-30,879.41,889.555,879.41,887.63,534582
2024-10-01,894.98,894.98,876.365,883,419917
2024-10-02,871.79,887.41,871.79,886.6,255402
2024-10-03,884.92,884.92,873.97,876.22,209435
2024-10-04,883.97,883.97,867.29,876.88,236751
2024-10-07,868.56,872.7,864.08,870.01,235020
2024-10-08,876.68,877.765,871.44,872.51,244980
2024-10-09,870.12,877.77,862.23,876.76,239260
2024-10-10,876.76,890,870.33,870.54,268534
2024-10-11,869.63,878.57,864.29,871.56,425237
2024-10-14,867.89,873.565,863.33,866.02,418526
2024-10-15,872.12,882.02,868.49,878.03,558064
2024-10-16,878.64,882.8,873.29,880.2,260490
2024-10-17,880.91,890,875.41,888.85,447429
2024-10-18,888.15,895.23,884.86,895.2,299362
2024-10-21,887.98,895.0445,877.115,879.94,396333
2024-10-22,878.62,883.04,877.4,878.37,264262
2024-10-23,873.72,891.86,873.01,891.16,400158
2024-10-24,890.27,896.75,887.9,895.76,425529
2024-10-25,917.4,943.02,913,914.33,1032154.0
2024-10-28,927.49,929.15,912.31,912.62,447466
2024-10-29,912,920.145,903.9401,905.91,534485
2024-10-30,913.4,917.6,908.37,910.22,543437
2024-10-31,885.36,925,885.36,908.08,850730
2024-11-01,914,916.31,887.28,888.3,450971
2024-11-04,888,898.19,887.15,895.92,335828
2024-11-05,894.4,909.46,888.9,908.99,437534
2024-11-06,895,895.89,869.5,890.82,671741
2024-11-07,898.64,909.46,891.185,907.74,366238
2024-11-08,916.16,927.82,912.77,921.06,535955
2024-11-11,921.06,927.54,911.67,913.5,289832
2024-11-12,915.36,916.68,901.52,903.02,810358
2024-11-13,901.39,910,900.52,901.15,364058
2024-11-14,905.53,905.92,893.94,898.12,414246
2024-11-15,889.48,903.62,885.98,897.37,368707
2024-11-18,891,910.385,891,909.48,480196
2024-11-19,911,927.99,905.02,923,545052
2024-11-20,916.3,923.06,914.52,918.94,664296
2024-11-21,914,930.15,913.76,923.6,508063
2024-11-22,928.7,937.32,922.71,936.37,512791
2024-11-25,940,976.35,938.55,974.35,1977322.0
2024-11-26,974,982.69,961.36,978.26,708108
2024-11-27,986,994.03,978.23,979.1,459647
2024-11-29,983.84,991.93,980.03,981.48,362814
2024-12-02,971.18,973.09,956.31,964.84,536101
2024-12-03,961.91,967.6,958.99,963.65,386928
2024-12-04,963.65,969.49,959,965.64,319648
2024-12-05,956.15,975.97,953.7427,973.8,384822
2024-12-06,981.89,986.675,971.12,985,541544
2024-12-09,985.77,989.84,962.075,968.98,476078
2024-12-10,973.53,973.53,951.25,961.72,469428
2024-12-11,965.51,975.92,962.14,973.57,388105
2024-12-12,977.22,986.5,972.725,975.3,284476
2024-12-13,970.15,982.98,963.04,965,394573
2024-12-16,965,972.02,955.5,957.98,515195
2024-12-17,954.27,971.43,945.445,960.84,438698
2024-12-18,954.18,963.34,925.64,926.38,650807
2024-12-19,925.01,938.955,920.4,921.57,685376
2024-12-20,922.62,936.47,919.29,927.22,1434622.0
2024-12-23,932.33,942.27,923.01,939.59,488659
2024-12-24,939.59,950.01,937.7,950.01,168351
2024-12-26,949.27,952.23,943,948.39,234852
2024-12-27,939.9,950.165,939.51,942.66,289731
2024-12-30,937.92,938.96,929.185,935.93,298551
2024-12-31,946.7,949.17,934.85,942.89,516462
2025-01-02,939,953.77,939,944.23,440466
2025-01-03,950,963.85,948.165,959.97,284313
2025-01-06,952.61,964.73,939.19,940,402714
2025-01-07,943.96,951.165,922.62,940.07,641411
2025-01-08,941.19,951.63,938.86,951.04,344397
2025-01-10,924.33,934.47,898.83,899.83,780922
2025-01-13,891.13,901.525,888.52,899.65,403443
2025-01-14,901.6,907.93,894.645,898.09,797707
2025-01-15,920.5,928.351,893.12,900.01,553014
2025-01-16,904.97,921.68,899.99,919.89,514952
2025-01-17,932.12,932.12,914.97,915.59,623363
2025-01-21,923.68,935.02,923.68,934,666221
2025-01-22,940.01,947.445,924.32,925.23,375639
2025-01-23,932.39,941.53,918.42,940.93,497474
2025-01-24,940,949.6,935.7,940.85,364464
2025-01-27,907.39,908.83,857.895,900.1,976298
2025-01-28,899.94,910.8,886.22,906.81,734116
2025-01-29,909.27,915.48,900.76,908.23,344835
2025-01-30,921.14,936.68,915.375,922.13,401590
2025-01-31,923.9,939.455,912.97,913.66,652058
2025-02-03,911.15,917.83,900.89,915,393654
2025-02-04,906.1,927.31,905.125,924.28,311270
2025-02-05,934.93,937.115,924.11,936.5,326279
2025-02-06,941.97,944.0163,931.83,938.34,241288
2025-02-07,942.19,942.97,928.9,933.27,357240
2025-02-10,935.84,943.65,928.045,943.14,373720
2025-02-11,931.01,943.935,926.535,943.64,437883
2025-02-12,923.47,941.93,923.47,935.2,518429
2025-02-13,899,924.62,890,923,930526
2025-02-14,923.02,953.41,921.34,933.6,523352
2025-02-18,920.16,939.155,907.34,931.9,513097
2025-02-19,931,939.72,924.65,939.08,529115
2025-02-20,939.08,940.8,927.03,940.25,275426
2025-02-21,935.02,935.45,916.5,919.68,664120
2025-02-24,918.09,920,894.46,909.01,648509
2025-02-25,908,914.87,902.99,906.66,853448
2025-02-26,908.33,916.6983,907.18,910.28,664616
2025-02-27,915.34,919.83,906.955,910.38,503674
2025-02-28,910,914,897.81,904.62,1214752.0
2025-03-03,912.07,921.59,903.74,910.58,547227
2025-03-04,909.725,917.61,895.68,910.04,689611
2025-03-05,904.49,927.08,904.49,921.02,486863
2025-03-06,910.1,914.5,870.31,871.9,893540
2025-03-07,873.13,875.36,846.44,859.52,1003797.0
2025-03-10,856.31,859.23,822.0743,830.63,915064
2025-03-11,832.08,844.18,826,836.24,1092109.0
2025-03-12,846.92,856.465,843.75,854.99,717218
2025-03-13,849.31,851.82,829.26,833.95,597307
2025-03-14,835.37,842.655,829.205,837.68,695339
2025-03-17,834.96,860.12,834.215,857.25,902525
2025-03-18,863.7,863.7,836.44,841.26,691933
2025-03-19,846.32,863.715,842.93,855.33,1079540.0
2025-03-20,852.3,855.78,846.12,851.72,532770
2025-03-21,846,848.65,831.78,834.59,1624921.0
2025-03-24,847.41,858.36,843.765,852.44,745802
2025-03-25,848.18,857.31,838.01,841.22,581161
2025-03-26,847.08,851.4,825.87,831.05,764132
2025-03-27,833.45,833.45,820.51,825.31,799649
2025-03-28,823.48,825.985,797.33,803,896496
2025-03-31,807,819.895,795.12,815.35,1083796.0
2025-04-01,816.48,819.84,800.83,816.95,871762
2025-04-02,806.47,833.76,806.47,831.55,431176
2025-04-03,810.55,814.1,788.98,801.44,1222724.0
2025-04-04,790.67,792.405,765.1225,766.21,820598
2025-04-07,750.62,780.13,725.925,747.74,927896
2025-04-08,780.31,780.31,730.19,740.07,812884
2025-04-09,728.82,798.57,701.41,797.43,753232
2025-04-10,776.06,781.6,750.59,770.74,696128
2025-04-11,756.14,783.45,749.64,776.83,513956
2025-04-14,782.98,793.4295,775.8,783.87,621169
2025-04-15,788.42,796.3,781.305,787.49,352483
2025-04-16,780.17,788.79,773.79,778.675,405370
2025-04-17,794.41,801.96,787.82,790.15,479699
2025-04-21,783.79,784.515,759.04,773.2,493787
2025-04-22,782.25,796.4,782.25,791.12,556852
2025-04-23,805.33,826.025,800.06,809.46,640162
2025-04-24,809.6,823.32,802.46,817.19,490965
2025-04-25,827,844.42,825,838.1,605305
2025-04-28,834.58,846.81,833.46,844.68,521031
2025-04-29,848.2,860.91,842.485,851.65,696125
2025-04-30,840,864.14,839.57,860.75,729358
2025-05-01,863.7,885,860.07,861.97,677264
2025-05-02,875.94,880.02,870.48,875.85,443371
2025-05-05,879.11,887.95,872.935,883.21,377564
2025-05-06,880,887.07,872.64,875.38,439195
2025-05-07,873.43,881.64,869.695,872.48,576826
2025-05-08,875.66,882.88,859.56,860.99,496204
2025-05-09,850,869,837.3701,864.39,225991
2025-05-12,883.76,883.76,862,870.47,507214
2025-05-13,872.31,874.355,862.36,868.79,774724
2025-05-14,866.43,872.64,856.15,859.21,590227
2025-05-15,858.1,868.83,858.1,867.24,429306
2025-05-16,869.41,876.49,861.29,875.92,589453
2025-05-19,863.09,880.965,863.09,877.57,412372
2025-05-20,868.33,876.55,865.405,875.89,296685
2025-05-21,866.87,870.88,855.03,859.14,793743
2025-05-22,863.4,870.25,858.14,866.5,413416
2025-05-23,864.9,867.3,857.54,863.46,441675
2025-05-27,871,883.2,867.99,876.81,501964
2025-05-28,883.67,883.67,872.24,880.62,373124
2025-05-29,880.62,896.15,872,887.43,290632
2025-05-30,877.83,894.475,876.175,888.82,973117
2025-06-02,884.2,890.64,874.4,890.49,338019
2025-06-03,887.075,896.81,881.69,894.84,535940
2025-06-04,895.88,913.94,890.04,912.2,573268
2025-06-05,915.43,924.875,906.085,909.74,605916
2025-06-06,914.82,917.39,909.2502,914.43,294194
2025-06-09,911.89,915.285,906.31,907.48,336552
2025-06-10,907.82,911.375,895.56,907.34,439496
2025-06-11,905.99,913.1518,893.13,893.7,547537
2025-06-12,893.7,902.5,893.49,896.42,493982
2025-06-13,892.6,894.3517,883.31,892.64,502461
2025-06-16,894.08,900.645,886.84,888.15,543147
2025-06-17,890.33,898.695,883.43,886.76,606659
2025-06-18,883.66,892.78,882.09,886.85,550249
2025-06-20,890.36,894.605,882.02,882.88,788142
2025-06-23,885.64,897.04,883.75,889.98,693038
2025-06-24,896.58,910.6,886.1001,906.5,436450
2025-06-25,904.46,905.37,818.24,824.31,1351993.0
2025-06-26,791.04,794.555,710.52,745.53,4005348.0
2025-06-27,763.85,792.28,754.01,785.11,2193263.0
2025-06-30,792.67,796.4,776.43,795.47,1067124.0
2025-07-01,797.25,800.53,782.9,795.38,971302
2025-07-02,794.12,796.965,784.9045,795.15,630971
2025-07-03,797.69,797.69,782.785,787,539871
2025-07-07,789.11,794.16,772.5601,777.12,700807
2025-07-08,777.39,781.905,761.27,767.39,668388
2025-07-09,774.86,774.86,760.4,764.71,534810
2025-07-10,776.34,777.769,753.52,758.89,751071
2025-07-11,750.05,759.38,743.875,756.7,587383
2025-07-14,757.55,764.26,756.56,760.2,427997
2025-07-15,761.26,767.4027,755.9649,759.96,580876
2025-07-16,763.33,769.54,756.65,765.64,447249
2025-07-17,762.45,776.58,758.94,775.57,435652
2025-07-18,781.64,782.48,769.6001,777.78,626123
2025-07-21,793,806.96,787.81,789.19,1003345.0
2025-07-22,789.38,803.85,789.38,800.55,566166
2025-07-23,798.21,801.07,793.425,796.21,429350
2025-07-24,794.05,795.5,785.37,789.54,370730
2025-07-25,791.32,803.4,786.75,801.43,482799
2025-07-28,801.62,805.08,791.72,793.62,578290
2025-07-29,797.29,813.18,795.335,811.13,612876
2025-07-30,811.53,815,791.715,797.04,572842
2025-07-31,805.66,809.47,783.4643,785.17,935304
2025-08-01,784.83,784.83,765.16,771.75,500937
2025-08-04,772.16,780.94,767.21,778.39,538454
2025-08-05,778.5,780.725,773.285,778.94,456740
2025-08-06,780.14,783.16,772.22,773,316315
2025-08-07,775.33,780.84,767.52,779.34,325053
2025-08-08,776.38,780.225,765.5,776.2,252817
2025-08-11,772.81,781.91,770.015,776.75,311818
2025-08-12,780.035,787.84,773.645,787.32,337881
2025-08-13,788,794,782.995,784,420488
2025-08-14,776.69,778.845,765.0001,775.37,506908
2025-08-15,777.89,786.09,774,781.31,545077
2025-08-18,781.5,785.6899,768.8,769.65,478776
2025-08-19,773.56,777.78,767.13,773.46,301396
2025-08-20,773.83,782.9899,770.74,776.29,417697
2025-08-21,771.26,773.01,765.46,772.19,345185
2025-08-22,779.9,793,777.73,786.47,317024
2025-08-25,790,790,781.9,782.38,349033
2025-08-26,786.92,788.94,775,781.79,488379
2025-08-27,783.6,793.86,783.6,790.56,414037
2025-08-28,789.03,790.51,782.22,786.35,336980
2025-08-29,786.22,790.32,783.24,786.19,321946
2025-09-02,777.45,779.62,769.1,771.56,457945
2025-09-03,770,770.61,751.29,762.22,573001
2025-09-04,764.8,768.59,757.75,767.93,387314
2025-09-05,769,777.9699,766.94,773.68,321984
2025-09-08,767.93,769.615,759.375,765.51,462226
2025-09-09,763.15,780.58,762.055,779.54,358443
2025-09-10,782.29,801.99,780.44,780.6,488653
2025-09-11,782.16,799.71,782.16,797.48,384431
2025-09-12,797.48,800.38,788.17,788.61,367806
2025-09-15,791.31,798.185,789.175,791.68,509574
2025-09-16,791.19,791.19,771.14,779.31,486293
2025-09-17,784.21,793.85,778.63,778.78,372287
2025-09-18,783.38,791.45,779.325,785.3,463374
2025-09-19,791.835,795.999,782.19,791.25,1214695.0
2025-09-22,782.97,801.2,782.67,798.07,513644
2025-09-23,798,805.82,794.02,803.28,530182
2025-09-24,798.65,803.22,788.17,789.79,693175
2025-09-25,789.79,792,782.04,782.88,337761
2025-09-26,788.26,791.33,781.1,790.34,326181
2025-09-29,794.6,794.6,779.2,781.72,623414
2025-09-30,783.18,785.37,773.625,783.24,589374
2025-10-01,781.79,785.9575,772.16,773.95,681693
2025-10-02,774.56,777.98,766.289,772.6,442966
2025-10-03,772.59,780.84,770.795,778.74,391912
2025-10-06,779.45,792.33,773.165,789.84,425345
2025-10-07,789.99,790.865,778.955,787.08,286760
2025-10-08,787.24,808.15,782.4927,803.62,474943
2025-10-09,806.33,808.53,799.5,808.33,324248
2025-10-10,810,811.05,795.12,800.6,470494
2025-10-13,802,810.415,796.74,806.29,446445
2025-10-14,804.79,822.53,802.965,817.42,502069
2025-10-15,819.78,831.245,816,822.24,359451
2025-10-16,824.53,832.15,811.72,812.77,468380
2025-10-17,812.77,816.29,806.9901,813.93,350583
2025-10-20,817.74,827.7,814,825.14,438568
2025-10-21,819.69,823.46,801.01,822,384938
2025-10-22,824.655,829.85,817.835,829.05,433025
2025-10-23,830,833.89,818.58,831.93,375632
2025-10-24,842.14,847.36,837.05,839.49,367714
2025-10-27,843,851.08,834.845,842.77,468534
2025-10-28,841.11,842.4199,815.96,816.13,603777
2025-10-29,812.95,813.962,794.6492,797.73,557089
2025-10-30,801.39,853.825,801.39,833.16,1065524.0
2025-10-31,828.62,852.19,821.9199,846.01,816969
2025-11-03,840.47,846,821.165,832.84,506699
2025-11-04,834.08,839.73,824.14,829.91,435973
2025-11-05,822.54,829.28,810.58,822.12,591995
2025-11-06,817,827.67,807.4674,819.33,671554
2025-11-07,824.14,825.25,812.64,824.75,306860
2025-11-10,824,833.98,816.28,828.13,512926
2025-11-11,828.69,831.8,820.29,821.04,441165
2025-11-12,819.64,827.155,812.57,813.24,672335
2025-11-13,810.96,812.6178,780.67,786.54,574843
2025-11-14,784.69,787.015,777.87,785.57,498316
2025-11-17,786.91,790.51,771,776.88,355183
2025-11-18,777.58,781.77,769.61,779.17,397681
2025-11-19,773.37,774.79,755.43,765.08,512096
2025-11-20,772.18,781.11,752.24,752.81,607640
2025-11-21,755.61,759.74,744.4,754.68,536201
2025-11-24,754,760.85,743.1901,760.62,1031605.0
2025-11-25,768.85,768.85,747.5,748.15,626208
2025-11-26,747.47,756.81,745.52,750.41,476452
2025-11-28,748.64,759.21,745.01,753.31,301080
2025-12-01,746.63,746.63,732.16,733.28,588536
2025-12-02,735,735.565,724.16,727.38,828253
2025-12-03,728.8,735.19,724.42,732.72,991823
2025-12-04,722.1,738,720.6201,726.09,720800
2025-12-05,727.49,747.88,724.71,741.58,760865
2025-12-08,741.59,748.39,737.21,739.93,546336
2025-12-09,737.02,747,730.87,740.67,417397
2025-12-10,743.22,747.46,732.65,734.4,429384
2025-12-11,737.41,757.16,730.815,754.13,555733
2025-12-12,755.82,764.5,726.95,750.32,697133
2025-12-15,755.86,762.55,749.5,761.385,632870
2025-12-16,759.66,763.11,749.5,758.15,582555
2025-12-17,757,764.5,739.81,747.88,924478
2025-12-18,752.5,757.03,740.75,744.08,723404
2025-12-19,742.56,763.06,740.33,758.51,1371455.0
2025-12-22,753.15,762.96,751.22,757.92,413218
2025-12-23,757,761.04,753.1101,760.13,333816
2025-12-24,759.43,762,755.22,758.72,122919
2025-12-26,759.41,763.84,757.88,763.3,164123
2025-12-29,765.83,769.23,763.15,765,404957
2025-12-30,765.41,771.695,762.99,769.71,276041
2025-12-31,769.71,771.33,764.5,766.16,340736
2026-01-02,766.16,766.6,758.43,764.11,556767
2026-01-05,761.08,775.195,755.4,772.02,580416
2026-01-06,772,789.9899,769.63,788.06,452331
2026-01-07,791.88,795.245,776.36,776.55,440981
2026-01-08,769.75,783.88,767.53,781.88,408450
2026-01-09,785.44,804.4,785.44,800.35,321750
2026-01-12,799.55,805,758.9,783.86,1237716.0
2026-01-13,784.23,808.85,784.23,801.31,587721
2026-01-14,797.42,800.9175,785.88,799.02,399716
2026-01-15,800.55,813.45,797.87,801.82,443496
2026-01-16,802.32,809.56,796.29,801.78,532393
2026-01-20,792.63,794.74,782.01,784.2,496977
2026-01-21,790,809.54,786.715,795.48,566346
2026-01-22,796.6,801.86,788.37,792.76,346978
2026-01-23,792.09,800.8,784.345,791.27,467368
2026-01-26,795.68,810.02,793.18,806.35,567295
2026-01-27,809.96,812.606,796.87,809.55,526278
2026-01-28,811.42,831.715,806.31,816.15,589691
2026-01-29,818.25,826.955,813.315,826.05,685796
2026-01-30,822.02,823.17,808.36,820.93,650158
2026-02-02,816.22,826.83,807.625,810.38,603388
2026-02-03,809.02,818,791.54,801.83,499730
2026-02-04,806.38,815.06,799.87,802.13,520307
2026-02-05,803.7,814.42,792.845,807.56,595956
2026-02-06,815.94,848.88,813.63,848.12,615514
2026-02-09,846.57,859.67,840.6,857.74,436666
2026-02-10,853.7,864.62,847.545,856.74,510646
2026-02-11,860.17,868.02,851.83,867.52,652401
2026-02-12,956.44,992.9,940.9,957.87,2685260.0
2026-02-13,956.78,967.03,942.11,956.19,1063985.0
2026-02-17,952.5,958.29,933,951.97,700242
2026-02-18,948.3,949.97,918.2,924.24,837569
2026-02-19,924.24,928.37,916.01,918.03,647974
2026-02-20,915.52,928.72,911.4,928.11,993572
2026-02-23,926.02,950.11,924.45,945.64,665116.177649
2026-02-24,946.3,956,940.71,951.9,486156.809204
2026-02-25,947.86,962.41,945,960.52,639492.555087
2026-02-26,963.63,963.63,941.69,948.02,612309.604732
2026-02-27,948.02,975,943.645,974.26,1141268.711642
2026-03-02,959.65,970.785,954.3764,966.1,409352.10697
2026-03-03,942.26,977.36,942.26,972.01,849632.817987
2026-03-04,970.48,974.93,957.26,969.04,624744.303904
2026-03-05,954.6,962.53,946.06,953,692498.676429
2026-03-06,945.07,956.63,933.96,937.2,688426.859915
2026-03-09,926.5,947.36,918.275,944.91,699460.112362
2026-03-10,944.91,965,939.565,956.07,658615.831761
2026-03-11,956.46,982.5,955,973.43,661195.685084
2026-03-12,961.19,981.42,955.55,971.47,756282.175557
2026-03-13,979.23,983.375,962.64,969.9,512331.449576
2026-03-16,975.03,990.98,974.92,984.46,790291.364424
2026-03-17,985.42,990.465,975.36,976.88,422170.953284
2026-03-18,978.51,984.23,971.9474,973.56,463014.451953
2026-03-19,963.34,976.66,959.625,974.76,416334.447081
2026-03-20,975.73,979.385,953.72,959.16,1817905.302675
2026-03-23,965.8,974.91,953.215,966.96,576010.307205
2026-03-24,964.78,974.635,958.5197,964.53,499480.940351
2026-03-25,970.19,977.83,964.23,965.95,380146.122004
2026-03-26,960.77,971.33,954.06,963.39,530184.623518
2026-03-27,963.38,968.185,958.265,963,397539.52537
2026-03-30,972.25,981.83,958.4882,964.05,717565.752735
2026-03-31,973.81,986.89,963.38,980.24,647806.046242
2026-04-01,985.17,999.67,978.02,995.98,476841.092978
2026-04-02,989.8,1006.555,986.0101,1000.37,464432.563678
2026-04-06,999.4,1016.39,997.865,1016.08,301539.332052
2026-04-07,1003.23,1008.735,984.11,1007.29,424295.614096
2026-04-08,1018.01,1023.47,1002.23,1017.66,505951.678425
2026-04-09,1017.98,1039.9,1017.98,1031.57,405511.398264
2026-04-10,1031.47,1034.2599,1024.035,1030.24,342777.028969
