date,open,high,low,close,volume,vwap,transactions
2025-03-06,558.95,561.69,537.5088,538.57,2367225,545.3596,66242
2025-03-07,533.18,534.24,502.84,518.26,3688221,515.199,94490
2025-03-10,503.91,503.91,476.3713,482.61,5517403,486.1898,127948
2025-03-11,481.23,496.185,478.45,493.72,3223423,490.3693,79439
2025-03-12,511.06,519.51,496.305,497.3,2558661,504.522,70157
2025-03-13,498.71,500.76,474.37,476.78,3645365,480.596,81479
2025-03-14,482.69,492.28,476.57,484.44,4239164,483.8285,81452
2025-03-17,480,495.82,474.9,488.8,3211524,486.4877,70561
2025-03-18,487.34,488.55,478.41,483.95,1728829,482.4352,50960
2025-03-19,486,496.2685,482.8,492.06,2098371,489.2381,47806
2025-03-20,490.4,500.29,490.28,491.81,2108828,493.8369,46327
2025-03-21,483.11,492.75,477.275,492.49,3377219,489.0645,46211
2025-03-24,504.74,510.78,501.8422,508.58,1905501,507.8261,53965
2025-03-25,514,520.39,511.95,519.81,2527061,517.8671,64018
2025-03-26,520.89,520.89,506.69,509.03,1980609,510.9986,52509
2025-03-27,505.98,513.05,502.2882,507.9,1472911,508.4232,39974
2025-03-28,505.06,505.19,488.57,491.84,1967313,492.9351,56174
2025-03-31,484.46,497.77,479.48,495.27,2290143,491.4885,52813
2025-04-01,492.26,497.3,486.2389,496.36,1609933,493.0813,47731
2025-04-02,488.6,508.62,486.43,507.05,1432212,503.5078,44350
2025-04-03,487.58,504.09,484.88,494.61,2728982,496.4712,70611
2025-04-04,476.84,480.56,451.02,451.58,4108601,459.2015,112682
2025-04-07,430.97,479.89,425,463.62,4125755,458.5747,101544
2025-04-08,479.58,488.47,450.91,457.63,3157676,469.6346,76403
2025-04-09,450,529.189,442.9,522.95,6038249,504.8066,126137
2025-04-10,509,510.6,472.02,489.52,4056227,491.35,94333
2025-04-11,489.27,496.605,480.29,493.6,2843731,490.8381,66310
2025-04-14,502.27,506.142,487.2022,490.13,1518495,492.2539,47597
2025-04-15,487.46,494.64,483.69,488.27,1733370,488.4604,47078
2025-04-16,483.9,492.04,477.62,481.34,1990811,482.9298,51602
2025-04-17,484.85,489.245,481.39,482.74,1625851,484.8274,47840
2025-04-21,475.94,478.9,463.05,468.32,2648532,468.3395,65544
2025-04-22,475.53,482.59,464.71,478.74,3114427,474.2778,83793
2025-04-23,500,517.31,485.09,487.93,3769985,499.0467,88218
2025-04-24,490.82,511.755,489.43,508.13,2287128,505.6678,68538
2025-04-25,513.18,515.36,505.7517,514.59,2016172,512.2275,58688
2025-04-28,515.91,518.4,508.17,514.01,1388123,513.1284,47766
2025-04-29,512.9,516.78,507.51,514.89,1321642,513.6998,42406
2025-04-30,509.99,517.6,501.67,515.8,1652193,511.915,43294
2025-05-01,518.12,524.44,512.67,517.18,1673361,518.6848,53294
2025-05-02,526.74,535.6,525.02,529.42,1440695,529.7068,51173
2025-05-05,528.32,536.0599,522.945,531.82,1375990,532.4443,48377
2025-05-06,526.16,533.56,523.59,530.46,1128128,530.0964,38288
2025-05-07,532.74,539.05,528.87,536.15,1311721,534.5625,49083
2025-05-08,540,546.559,538.01,538.16,1472798,541.3853,51487
2025-05-09,540,542.7403,532.9,536.51,925686,537.0664,33981
2025-05-12,551.97,561.615,547.68,561.43,2037100,558.5532,64159
2025-05-13,561.67,568.69,559.88,563.95,1529396,564.97,55292
2025-05-14,563,566.8,560.29,565.94,1409900,564.4569,44977
2025-05-15,559.32,564.06,549.55,560.28,1794742,558.8876,55148
2025-05-16,563.575,563.94,555.62,563.6,1422892,561.7169,41405
2025-05-19,554.34,562.605,553.94,561.63,1420405,560.1055,49421
2025-05-20,557.29,558,553,557.16,1234950,555.8187,43999
2025-05-21,556.56,558.76,545.525,547.07,1507978,550.9481,48544
2025-05-22,544.81,546.0356,540.785,542.67,1129129,543.6854,38652
2025-05-23,535.5,542.0663,529.15,539.54,1138633,539.3859,42394
2025-05-27,548.66,553.16,547.0858,550.19,1244613,550.5094,45295
2025-05-28,550.51,556.16,549.43,552.41,1012083,553.4025,38370
2025-05-29,556.47,559.8,551.4,555.75,1139292,556.0195,41101
2025-05-30,554.52,555,545.73,552.34,2091285,551.7633,50135
2025-06-02,549.06,554.697,542.52,553.29,1059656,551.6549,35523
2025-06-03,550.68,555.13,548.015,551.85,1714425,551.5926,45375
2025-06-04,552.575,559.69,550.9301,557.95,1147608,557.46,43619
2025-06-05,560.7,563.9442,557.21,558.06,1243772,559.6009,43011
2025-06-06,562.18,564.15,555.76,557.08,1104248,558.7323,43080
2025-06-09,531.5,531.5875,498.1672,526.15,4806226,519.1211,148525
2025-06-10,525.81,531.93,520.3,529.6,2027596,527.1285,72860
2025-06-11,529.14,529.3401,521.5,522.41,1676780,523.9501,60318
2025-06-12,520.255,522,511.7601,513,2392799,514.3311,75093
2025-06-13,503.29,518.17,500.29,512.18,2183018,512.4348,58383
2025-06-16,514,523.53,514,519.04,1514611,519.6344,54009
2025-06-17,515.81,517.72,508.99,512.11,1506320,512.7334,55728
2025-06-18,512.11,513.96,506.535,509.49,1174182,510.6089,46838
2025-06-20,514.7,515.01,508.76,509.36,2829911,510.8512,45338
2025-06-23,508,515.36,503.18,515.09,1218823,511.7317,41343
2025-06-24,518.805,523.97,510.78,523.08,1593846,520.6682,45935
2025-06-25,524.3,528.14,521.26,521.63,1178142,523.0757,39645
2025-06-26,527.01,539.6342,525.84,534.19,1966309,534.2049,65100
2025-06-27,536.87,544.24,533.085,533.71,2016530,536.1051,51516
2025-06-30,534.42,544.5,534.42,543.41,1584282,541.82,50132
2025-07-01,542.58,545.81,531.675,537.99,1649400,537.853,59032
2025-07-02,535.34,550.7,535.34,540.6,1487572,541.8848,48784
2025-07-03,543.93,547,542.39,544.47,704817,544.9831,25985
2025-07-07,543.23,544.88,532.88,534.71,1191788,536.8024,46601
2025-07-08,534,539.59,525.665,527.3,1609097,530.2988,53514
2025-07-09,529.82,530.7099,523.16,528.13,1381024,527.7704,48602
2025-07-10,527.1,528.55,520.25,526.05,1424680,525.7556,48178
2025-07-11,522.87,522.87,508.13,512.06,2951555,512.6736,84523
2025-07-14,509.88,522.1,509.88,516.44,2083003,517.7832,64659
2025-07-15,519.21,521.28,510.8402,512.23,1674283,513.2569,54440
2025-07-16,512.51,515.14,506.2105,512.64,1863957,511.5166,53842
2025-07-17,510.83,517.67,509.25,516.16,2003463,514.5553,55107
2025-07-18,520.21,520.963,513.27,518.62,1904128,517.4598,49851
2025-07-21,518.185,523.09,514.955,516.12,1639663,518.6621,54283
2025-07-22,516.05,519.83,508.27,511,2416696,511.9767,72236
2025-07-23,522.5,530.35,491.855,501.95,4659926,502.4082,126777
2025-07-24,503.52,505.74,486.54,488.61,2607994,491.1498,88784
2025-07-25,492.48,497.5,490.76,495.86,1871408,494.5512,61643
2025-07-28,498,502.81,493.22,493.95,2473749,496.7346,68129
2025-07-29,497.25,502.42,496.17,496.87,1831283,498.3693,60224
2025-07-30,497.71,503.215,496.9475,500.51,1758836,500.2735,55500
2025-07-31,497.24,498.965,479.6,481.09,2602193,486.2104,78284
2025-08-01,475.46,486.06,473.24,483.12,2983128,481.0167,82953
2025-08-04,486.75,490,478.82,483.36,2493666,482.8607,70772
2025-08-05,483.22,486.51,476.75,477,2610355,480.5369,68825
2025-08-06,477.04,480.9909,473.26,474.06,2191659,476.6003,61489
2025-08-07,478.42,479.133,463.9,469.81,1777865,468.4097,60753
2025-08-08,470.74,474.08,469.11,470.08,1446184,470.6482,37527
2025-08-11,468.16,475.825,468.05,471.85,1418260,471.8437,43711
2025-08-12,473.57,479.4648,473,478.19,1529677,477.1503,43692
2025-08-13,481.63,482.69,474.9063,482.35,1740620,480.5668,47075
2025-08-14,482.5,483.6,473.79,477.08,1894945,476.906,62076
2025-08-15,480.02,482.035,476.5,480.26,1436548,479.5995,42072
2025-08-18,480.84,487.2,479.66,481.28,1640809,482.5871,46084
2025-08-19,480.985,485.53,476.8,479.2,1884868,479.6765,54761
2025-08-20,479.39,483.635,478.08,480.45,1409563,481.0979,44194
2025-08-21,478.22,479.32,461.25,469.88,2465614,471.294,76729
2025-08-22,473,478.9699,469.845,476.16,2024173,475.7259,53664
2025-08-25,475.25,477.865,467.8,468.44,1662340,471.5174,54100
2025-08-26,468.64,474.585,464.8,474.26,2931060,471.8831,53875
2025-08-27,471.35,475.5983,470.13,471.15,1618945,472.2434,49779
2025-08-28,470.86,474.24,468,473.84,1549002,472.1476,42906
2025-08-29,474.23,475.4,468.775,473.295,1654229,471.9949,47396
2025-09-02,470.56,472.565,464.75,469.07,2230380,468.5969,54345
2025-09-03,470.11,471,434.8,441.18,5051679,445.2987,136227
2025-09-04,440.69,455.28,437.41,454.52,3939616,449.6329,94542
2025-09-05,454.83,467.99,454.78,466.86,2623774,465.0498,70609
2025-09-08,466.7,470.28,462.62,470,1936848,468.5951,56143
2025-09-09,470,472.69,464.36,467.54,1489441,467.6507,45447
2025-09-10,467.99,468.04,446.53,449.98,2560306,453.197,80078
2025-09-11,451.155,463.05,449.75,455.85,2182263,456.3466,54552
2025-09-12,453.19,454.15,448.15,449.68,2219085,450.094,58024
2025-09-15,449.29,450.58,433.02,433.99,3474807,438.3865,109950
2025-09-16,433.65,437.17,429.72,434.5,2940457,433.9207,82817
2025-09-17,434.6,438.785,430.59,433.66,1638227,433.8577,59078
2025-09-18,435,436.33,429.8,435.83,1980565,434.1273,65749
2025-09-19,439.46,440.5,434.74,438.72,3780685,438.2527,63425
2025-09-22,438.12,447.13,433.81,444.55,2653124,442.8558,76266
2025-09-23,444.75,450.985,443.17,447.75,2241538,447.8727,72874
2025-09-24,450.94,451.3373,443.55,443.99,2437212,446.6331,69835
2025-09-25,440.39,442.17,433.43,438.12,3128958,437.9757,75635
2025-09-26,441.43,443.455,438.5,441.12,1940782,441.2485,52679
2025-09-29,442.06,443.26,437.765,439.22,3024768,439.7629,53094
2025-09-30,439,448.19,438,447.23,2134616,445.6856,57826
2025-10-01,447,448.31,430.34,438.04,2502301,437.1554,84603
2025-10-02,437.12,443.36,433,443.01,1910760,440.9592,61961
2025-10-03,443.845,456.59,443.49,452.35,2197723,452.9469,65147
2025-10-06,459.71,460.3,449.08,449.69,2478907,452.464,74311
2025-10-07,449.24,451,439.47,440.94,1917506,441.915,75204
2025-10-08,442.305,450.53,439.42,448.09,1767294,447.1526,55439
2025-10-09,447.76,450.29,443.26,443.76,1583787,446.0767,52887
2025-10-10,444.06,446.99,429.25,429.59,2773352,434.1071,91656
2025-10-13,432.43,438.1,430,435.73,1863239,435.6096,61750
2025-10-14,430.3,439.205,427.836,436.39,2086064,435.1609,67000
2025-10-15,437,440.82,432.78,435.61,1910711,435.7148,57695
2025-10-16,438.47,439.49,433.81,434.62,1966367,435.9114,58660
2025-10-17,437.17,449.09,434.57,446.13,2209171,444.0714,69539
2025-10-20,452.5,461.83,451.35,458.47,3409962,458.4514,84484
2025-10-21,459.47,466.9799,456.31,462.74,4779628,479.7974,142065
2025-10-22,543,549.85,522.1656,527.03,8347517,532.9647,198932
2025-10-23,525.37,552.5,525.0845,551.3,4011322,544.9109,110460
2025-10-24,547.625,552.45,541.46,546.51,2692341,548.3973,82473
2025-10-27,544.75,551.63,538.75,551.25,2135936,547.6883,61031
2025-10-28,546.62,552.2,539,545.39,1586355,545.697,56729
2025-10-29,543,544.95,534.45,537.59,1721812,538.5555,56448
2025-10-30,534.37,538,529.308,530.02,1777005,532.376,59443
2025-10-31,528.625,538.14,526.2,534.28,1757590,533.9123,56672
2025-11-03,532.055,544.84,527.6016,544.21,2075039,539.9679,69581
2025-11-04,545.09,546,535.4,538.82,1780182,538.641,63072
2025-11-05,538,552,536.15,548.55,2863375,546.4269,74987
2025-11-06,547.03,548.55,538.07,547.78,2052472,544.9554,70220
2025-11-07,543.24,562.65,541.74,560,2712221,556.0504,93089
2025-11-10,560,578.3,560,576.2,3070177,571.9395,98644
2025-11-11,575.06,579.22,570.5,572.17,1609703,573.9823,60676
2025-11-12,574.13,580.47,569.71,572.45,1633565,573.3243,62429
2025-11-13,566.86,573.3221,561,565.51,2116672,567.4615,75666
2025-11-14,559.5,560.02,548.92,549.51,1880253,554.6002,72840
2025-11-17,546.57,554.35,544.11,546.71,1470228,548.7037,61874
2025-11-18,546.055,549.21,538.83,546.77,2297814,545.4788,61541
2025-11-19,544.925,566.86,544.19,564.64,2440596,561.3901,82167
2025-11-20,566.92,574.45,550,552.23,1909011,559.7677,71819
2025-11-21,551.165,564,548.042,561.61,2622700,559.8284,83059
2025-11-24,562.93,570.77,560,568.48,2399870,567.3338,65285
2025-11-25,564.44,580,561.29,578.87,1684785,573.5036,64726
2025-11-26,579.85,582.4147,573.75,574.23,1159299,575.594,45045
2025-11-28,571.41,574,568.2737,573.48,1003935,572.1248,30418
2025-12-01,568.99,573.535,566.63,567.37,1206486,568.8278,44681
2025-12-02,568.6,570.75,561.39,567.72,1749169,567.3137,49515
2025-12-03,569.48,571.77,563.04,569.71,1090649,568.4083,39760
2025-12-04,571.98,574.23,564.72,568.63,1147842,568.7916,38061
2025-12-05,569.5,576.88,569.43,575.34,1097035,574.0988,39395
2025-12-08,576.15,576.15,562.67,566.89,1298859,566.6015,52071
2025-12-09,566.5,569,557.5,558.13,1229982,561.6854,48919
2025-12-10,557.76,560.05,546.55,555.92,1563110,554.416,55215
2025-12-11,545.465,553.39,542.71,547.36,1573821,548.0086,57991
2025-12-12,546,548.99,537.69,542.32,2116297,542.0481,65288
2025-12-15,546.05,561.62,546.05,559.52,2928139,556.9869,80394
2025-12-16,559.05,559.69,546.1301,554.58,1959785,552.0908,66372
2025-12-17,554.68,561.455,554,556.86,1705846,557.2251,50858
2025-12-18,557.29,566.85,557.255,561.89,1545629,562.2451,48467
2025-12-19,561.63,574.57,561.31,572.47,4065269,570.5985,56070
2025-12-22,576,583.45,573.295,579.83,1453032,579.699,50126
2025-12-23,577.135,579.2,573.676208,577.34,1283068,577.1598,39626
2025-12-24,577.34,579.85,575.03,577.15,355207,577.4425,17495
2025-12-26,578.21,579.4,575.96,577.81,494811,577.7226,25704
2025-12-29,577.81,580.5,574.215,575.4,695203,575.9259,32774
2025-12-30,572.21,574.77,570.45,572.63,725054,572.8761,33360
2025-12-31,572.5,573.28,565.77,566.36,992646,568.2637,32866
2026-01-02,566.78,567.39,555.4,561.98,1298044,561.1021,48967
2026-01-05,561.15,567.08,558,566.38,1394989,565.1857,55723
2026-01-06,565,594.62,564.345,592.85,2629499,589.4741,72248
2026-01-07,592.89,603.88,590.8,592.27,1863518,596.1737,75528
2026-01-08,582.685,589.95,582.685,585.08,1491551,585.8539,54147
2026-01-09,587.32,589.58,579.62,586.24,1490746,585.6121,49360
2026-01-12,581.97,582.19,566.8,572.745,1825950,572.1896,63210
2026-01-13,571.45,572.59,556.04,561.82,1515795,561.818,60389
2026-01-14,533.96,551,528,546.76,3602486,541.0461,115136
2026-01-15,553.74,553.74,535.69,541.34,1909025,541.7475,73697
2026-01-16,542,543,532.6301,535,3015488,536.5298,66300
2026-01-20,527,532.605,525.23,527.44,2149740,527.9495,76961
2026-01-21,527.59,530.05,518.64,523.69,2033885,523.4027,77815
2026-01-22,525.405,532,522.72,525.81,2911761,528.1377,90448
2026-01-23,530,540,521.18,523.99,2799462,526.3686,93813
2026-01-26,523.945,533.97,518.65,528.81,2565374,529.3967,75790
2026-01-27,532.61,535,523.54,525.04,1503535,526.6248,56138
2026-01-28,523.91,529.36,520.24,522.04,1851332,522.5876,52446
2026-01-29,521.17,522,502.48,507.55,2167054,507.4012,75225
2026-01-30,506.7,511.03,501.385,504.22,1698700,504.5045,55181
2026-02-02,502,504.2,496.15,496.73,2133855,498.4224,67541
2026-02-03,495.21,499,476.79,478.88,3796796,481.7643,92326
2026-02-04,480.105,481.19,465.689,478.49,3405291,476.47,101029
2026-02-05,482.78,489.51,475.17,476.32,2912016,479.9597,84766
2026-02-06,482.165,491.65,480.07,488.15,2521124,488.1101,81056
2026-02-09,486.05,493.54,483.9,492.84,2208124,491.7164,72750
2026-02-10,494.22,500.3756,493.5258,495.15,1813070,496.7152,65276
2026-02-11,492.75,500.34,490.66,496.12,1933675,495.2561,56530
2026-02-12,496.12,497.84,475.83,478.6,2966529,480.5123,80310
2026-02-13,480.5,495.57,479.61,485.84,1984623,488.8487,57762
2026-02-17,481.215,495.19,481.215,493.35,1583207,492.1215,52578
2026-02-18,494.24,502.88,490.6401,500.76,1464644,500.1392,54428
2026-02-19,495.71,503.73,495.25,499.53,1434178,499.5899,52240
2026-02-20,497.15,504.75,495.23,504.05,1553730,502.4289,46815
2026-02-23,498.88,502.7,486.45,492.1,1765151,491.4495,62473
2026-02-24,489.69,496.27,487.51,494.02,1404684,493.8358,52007
2026-02-25,494,506.52,494,506.17,2061954,504.411,55731
2026-02-26,508.67,511.88,501.4001,506.88,1570742,506.3098,50041
2026-02-27,499.71,504.95,499.21,503.51,1634184,502.5835,45477
2026-03-02,492.59,499.623,490.4,496.25,1743459,495.4661,55990
2026-03-03,487.18,497.96,486.98,497.42,1841403,492.9333,60519
2026-03-04,495.19,505.4351,492.5,501.18,1501345,501.2383,55273
2026-03-05,495.2,502.48,488.81,496.7,1542393,494.8546,53666
2026-03-06,490.19,491.07,478.2,490.16,2088196,486.0278,64323
2026-03-09,485.01,493.89,480.23,493.56,1651611,489.226,59054
2026-03-10,493.95,496,484.38,485.85,1547183,487.9074,60539
2026-03-11,489.23,493.58,479.11,492.87,1538969,489.6291,53658
2026-03-12,490.55,491.55,473.1,479.27,1805469,480.6187,63734
2026-03-13,478,482.68,458,472.16,2490043,471.9445,73620
2026-03-16,473.32,486.13,472.95,483.46,1297436,482.4738,43894
2026-03-17,487.54,494.43,482.19,482.76,1057364,485.2596,40308
2026-03-18,478.54,483.2625,472.34,477.73,1483838,478.8824,48632
2026-03-19,477.5,483.04,475.81,479.93,1258652,479.7606,45166
2026-03-20,480.3,484.92,473.19,477.97,2225821,478.448,43767
2026-03-23,488.145,489,478.03,478.04,1501880,480.9933,50634
2026-03-24,473.75,476.13,468.3616,471.91,1332742,472.0812,45205
2026-03-25,474.46,480.18,468.5,469.98,1428431,471.0003,50783
2026-03-26,469.1,478.25,465,468.55,1605507,471.1481,47048
2026-03-27,465.42,466.2117,451.56,452.66,2107201,453.9206,67002
2026-03-30,453.046,459,450.27,452.775,2195638,453.1459,60002
2026-03-31,455.03,462.9999,448.4,460.99,1960307,458.9386,58661
2026-04-01,462.89,468.33,460.76,464.45,1427318,465.3926,52862
2026-04-02,456.26,463.93,450.4,452.07,1647820,454.1125,60114
2026-04-06,451.06,458.92,449.73,452.58,1152400,452.9023,43754
2026-04-07,451.005,453.42,447.775,452.95,1796824,450.9263,59753
2026-04-08,469.99,471.9799,460.24,462.28,2253941,465.2811,73793
2026-04-09,459.32,460.65,451.03,454.94,1551180,455.919,57460
2026-04-10,455.69,455.79,448.22,450.62,1466024,450.8317,56313
