date,open,high,low,close,volume,vwap,transactions
2025-06-27,121,121.135,119.89,120.8,4187904,120.6185,46922
2025-06-30,120,120.4,118.85,119.61,3491334,119.5537,47694
2025-07-01,119.97,121.6435,118.08,121.19,3680329,120.4902,60638
2025-07-02,123.2,123.255,120.67,122.88,3460765,122.4132,45293
2025-07-03,122.87,123.71,122,123.15,1437141,123.2203,24919
2025-07-07,122.18,122.68,118.07,119.61,3692389,119.8175,59415
2025-07-08,119.72,125.08,119.22,123.95,3753441,123.7195,61108
2025-07-09,122.98,123.94,121.52,121.89,2245706,122.1285,41018
2025-07-10,121.13,122.28,119.82,121.73,2703860,121.5632,36063
2025-07-11,121.86,123.57,121.1101,123.04,2215922,122.9138,38212
2025-07-14,122.61,123,121.165,122.6,3074527,122.3334,48386
2025-07-15,122.59,122.82,119.67,119.71,2993487,120.4593,47269
2025-07-16,119.71,120.085,117.7,118.8,3682495,119.0461,54644
2025-07-17,117.22,118.62,117.19,118.43,2795751,118.0766,44322
2025-07-18,118.99,119.682,117.43,117.68,5901955,117.9385,60572
2025-07-21,118.02,118.14,116.49,116.49,3248052,116.899,41780
2025-07-22,116.71,118.41,116.34,117.93,2200012,117.6812,33599
2025-07-23,118.32,119.05,117.28,118.88,2798106,118.5344,43379
2025-07-24,118.78,119.7,118.075661,119.05,2452124,118.9408,40441
2025-07-25,119.06,119.33,117.86,118.39,1785464,118.5071,33203
2025-07-28,119.74,121.72,119.45,121.65,2794960,121.3903,38588
2025-07-29,122,123.22,120.86,123.15,2916207,122.2684,47248
2025-07-30,122.23,122.86,120.65,121.24,2691404,121.5738,45934
2025-07-31,120.29,122.64,119.76,120.02,2657427,120.6398,46498
2025-08-01,119.46,119.902,115.93,116.6,2689009,116.7039,49810
2025-08-04,115.93,117.57,115.8501,117.01,2300555,117.0561,40038
2025-08-05,117.22,118.07,116.3,117.78,3035320,117.258,43850
2025-08-06,118.96,119.94,116.08,116.59,3050500,117.4274,51432
2025-08-07,117.16,119.21,115.74,115.97,4400422,116.7712,69374
2025-08-08,116.29,117.64,113.36,116.28,3969223,115.7659,70204
2025-08-11,116.9,117.855,115.05,116.84,3043244,116.6784,54760
2025-08-12,117.07,119.93,116.67,118.01,2902200,118.5005,50807
2025-08-13,118,119.47,117.4801,119.47,2951171,118.6653,51242
2025-08-14,118.78,120.03,118.24,119.79,2246727,119.4368,40762
2025-08-15,119.82,120.77,118.94,118.99,2944367,119.5171,44507
2025-08-18,118.36,118.525,117.24,117.73,2743228,117.7196,44204
2025-08-19,117.04,118.55,116.565,117.32,2425702,117.3664,41704
2025-08-20,117.74,118.81,117.03,118.36,2527511,118.1858,40767
2025-08-21,118.13,118.819,117.35,118.51,1853000,118.2002,33894
2025-08-22,119.04,121.41,118.8,121.11,2245953,120.8607,40377
2025-08-25,120.6,121.625,119.7,121.43,2092757,121.2226,39552
2025-08-26,120.59,121.74,120.27,121.3,3191290,121.1438,38838
2025-08-27,120.89,123.48,120.89,122.88,2195301,122.9266,39741
2025-08-28,122.97,124.55,122.04,124.34,1937873,123.7032,34173
2025-08-29,124.27,125.64,124.045,124.82,1738341,124.8137,32032
2025-09-02,124.48,126.115,123.54,126.1,2224879,125.6161,40352
2025-09-03,124.91,125.78,119.93,120.58,2658472,121.1855,47431
