date,open,high,low,close,volume,vwap,transactions
2025-11-10,497.08,501.28,495.13,496.98,5084042,497.8144,164177
2025-11-11,498.59,499.69,494.2,497.07,2960205,497.0318,107278
2025-11-12,497.16,504.45,496.9879,502.4,5456004,501.8834,165282
2025-11-13,504.82,514.2599,504.82,513.11,7340683,510.7825,219694
2025-11-14,514.7,516.55,506.35,508.94,5462458,510.2931,180377
2025-11-17,510.73,511.26,502.84,503.26,5371012,506.1647,175185
2025-11-18,503.39,506.64,500.6,504.37,5457398,504.1289,163245
2025-11-19,503.685,504.25,495.55,501.26,4694986,500.1335,147990
2025-11-20,501.11,506.45,500.81,501.12,5486932,503.0733,186074
2025-11-21,503.275,507.842,502.49,504.04,6058963,504.4996,178189
2025-11-24,501.895,509.2,497.1652,507.81,13404465,506.1261,187040
2025-11-25,508.93,512.355,506.86,508.57,4064007,508.6652,133589
2025-11-26,509.25,512.7,507.65,511.23,3686740,511.0824,117183
2025-11-28,511.89,516.85,511.56,513.81,2312245,514.5356,78620
2025-12-01,513.645,514.49,508.18,508.55,3995153,510.5996,122509
2025-12-02,507.59,508.11,503.105,506.65,3378009,506.2269,109663
2025-12-03,507.52,509.5999,503.6,503.6,3803234,505.2993,112403
2025-12-04,504.38,506.4958,500.7,503.23,3574809,503.0642,123786
2025-12-05,503.86,505.76,500.54,504.34,3463668,503.8872,103734
2025-12-08,502.1,502.97,490.62,497.23,7032222,495.9943,213861
2025-12-09,497.625,499.215,490.83,491.43,4573999,493.0189,141306
2025-12-10,490.86,495.88,488.92,490.43,4558796,491.8287,139361
2025-12-11,491.83,498.145,491.83,495.85,4493445,495.2568,117502
2025-12-12,496.71,500,494.5,499.52,4113658,497.5942,124844
2025-12-15,500.42,506.62,500.275,506.38,5173886,504.9564,135305
2025-12-16,507.05,508.1,499.455,499.84,4376710,501.4976,120577
2025-12-17,499.9,505.19,499.5,504.27,4128603,503.3094,118735
2025-12-18,502.23,505.43,501.01,503.39,3646672,503.3815,114890
2025-12-19,503.05,503.82,494.53,494.53,14652814,496.7986,135908
2025-12-22,496.34,500.31,495.55,499.95,4069970,498.9025,123002
2025-12-23,500.48,502.33,498.155,500.51,3680788,500.0992,98332
2025-12-24,500.29,501.5099,499.25,501.34,2000186,500.6305,54431
2025-12-26,500.45,501.56,496.83,498.3,2247590,498.7071,89848
2025-12-29,499.2,501.5,497.21,501.05,3056181,500.3596,105895
2025-12-30,500.98,505.11,500.33,503.71,2897149,503.7302,99877
2025-12-31,503.92,505.89,502.484,502.65,3105190,503.8503,87679
2026-01-02,500.96,501.88,492.91,496.85,5876646,496.6351,196635
2026-01-05,494.94,503.4259,494.5011,498.52,5145275,499.7807,145549
2026-01-06,496.8,500.67,496.06,499.05,4040008,498.8341,121573
2026-01-07,497.88,499.15,493.09,496.12,4445056,495.372,141550
2026-01-08,494.965,504.08,494.11,499.77,4807675,500.6916,125416
2026-01-09,498.94,500.28,496.41,499.1,3432109,498.4207,112399
2026-01-12,497.4,500.02,495.1,498.67,4209348,498.4176,120532
2026-01-13,497.62,498,493.34,495.24,4257619,495.1839,130897
2026-01-14,494.17,497.62,492,493.15,5033681,494.1485,138550
2026-01-15,492.95,495.63,490.75,492.62,4165209,492.5276,126002
2026-01-16,491.67,495.1589,490.9,493.29,4807403,493.1416,103580
2026-01-20,490.8,490.97,482.72,485.39,5521462,486.1441,181339
2026-01-21,484,488,481.57,483.83,5730174,484.1563,155779
2026-01-22,483.26,485.88,481.72,484.49,4054161,483.7128,120691
2026-01-23,482.26,483.42,478.44,478.97,5436633,480.0898,152586
2026-01-26,478.47,484.8948,477.0759,483.47,5077153,482.4044,134039
