date,open,high,low,close,volume,vwap,transactions
2024-12-06,76.19,76.5,74.92,75.24,7079516,75.3223,63533
2024-12-09,75.5,75.63,74.56,74.7,9269802,74.9716,76335
2024-12-10,74.5,74.52,73.35,74.14,8619649,73.9391,86013
2024-12-11,74.2,74.55,73.58,73.98,7472931,73.9994,65184
2024-12-12,73.84,74.08,73.09,73.22,6969872,73.3914,64179
2024-12-13,73.05,73.75,72.94,73.62,7671173,73.5258,59180
2024-12-16,73.7,74.22,72.76,72.79,9767445,73.3185,64628
2024-12-17,72.31,72.6,71.8,72.27,7723138,72.2058,81707
2024-12-18,71.96,72.535,70.43,70.52,12495978,71.1912,88328
2024-12-19,70.52,71,69.71,69.77,13731900,70.1864,112813
2024-12-20,69.58,71.98,69.32,71.67,27547621,71.3547,108091
2024-12-23,71.34,72.53,71.25,72.49,7509001,72.1396,72262
2024-12-24,72.42,72.91,72.03,72.91,3001825,72.6217,32678
2024-12-26,72.48,72.9,72.27,72.37,4505047,72.4817,43299
2024-12-27,71.9,72.43,71.68,72.11,5458151,72.0808,54721
2024-12-30,71.68,71.91,70.98,71.76,8398953,71.55,65426
2024-12-31,71.855,72.41,71.4001,71.69,6208257,71.7013,65075
2025-01-02,72.47,72.62,71.29,71.61,5344988,71.7965,57262
2025-01-03,71.92,72.68,71.59,71.99,5089044,72.183,47838
2025-01-06,71.8,71.94,70.84,71.24,7025967,71.3311,68865
2025-01-07,71.46,71.9,70.06,70.43,8975403,70.6397,75218
2025-01-08,70.02,70.7,69.46,70.66,7930615,70.1999,79009
2025-01-10,69.99,70.07,67.0701,67.38,16261767,67.9251,136387
2025-01-13,67.22,67.36,65.89,66.96,17056588,66.6137,113932
2025-01-14,66.98,68.01,66.88,67.98,10699320,67.5421,89772
2025-01-15,69.27,70.04,69.01,69.29,12416463,69.4702,94655
2025-01-16,68.96,71.42,68.89,71.37,11469451,70.9267,94177
2025-01-17,71.09,71.84,70.74,70.76,12664620,71.1252,81139
2025-01-21,71.36,71.88,70.7817,70.85,12153825,71.184,101794
2025-01-22,70.56,70.565,68.34,68.49,14415157,68.852,124207
2025-01-23,68.85,69.35,68.2667,69.23,10780078,68.9737,103116
2025-01-24,68.1,74.05,68,72.83,24588509,72.3533,206790
2025-01-27,73.3,73.925,70.64,73.83,19128895,72.7283,183632
2025-01-28,72.33,72.88,69.92,70.54,16630485,70.7417,153737
2025-01-29,70.75,71.52,70.61,70.89,9496652,71.083,99323
2025-01-30,71.99,72,70.79,71.3,8639210,71.2963,80171
2025-01-31,71.51,71.7338,70.93,71.56,10709598,71.4922,90201
2025-02-03,70.5,71.79,70.19,71.05,9128746,71.0858,92896
2025-02-04,70.25,70.85,69.62,69.9,10574726,70.1087,85097
2025-02-05,70.75,70.79,69.14,69.2,9026138,69.501,89588
2025-02-06,69.4,69.62,68.26,69.27,9145309,69.0546,75952
2025-02-07,69.14,69.391,68.2,68.27,9320375,68.5671,93026
2025-02-10,68.34,69.74,68.09,69.7,9121312,69.2366,71184
2025-02-11,69.41,70.38,68.71,70.33,7020144,69.8903,69032
2025-02-12,69.31,70.19,68.98,69.28,8574359,69.4477,76068
2025-02-13,69.42,69.66,68.56,68.6,15172979,68.9009,112929
2025-02-14,68.6,69.02,67.88,68.06,14184616,68.3237,89133
2025-02-18,68,68.55,67.53,68.5,12090912,68.1847,97442
2025-02-19,68.54,69.51,68.41,69.06,8843351,68.8728,71838
2025-02-20,69.08,70.4399,68.82,70.14,9340542,70.0689,80520
2025-02-21,70.14,71.97,70.01,71.58,16742520,71.3234,110012
2025-02-24,71.3,71.46,69.92,70.8,11971109,70.7215,99817
2025-02-25,71.2,71.705,70.68,71.28,14063436,71.2905,114243
2025-02-26,71.19,71.64,70.51,71.01,8010527,71.0219,77704
2025-02-27,70.57,70.91,69.31,69.38,9379812,69.8944,97407
2025-02-28,69.59,70.22,69.28,70.17,11247967,69.8912,84243
2025-03-03,70.05,71.7,70,71.62,9492200,71.186,100742
2025-03-04,71.96,73.08,70.76,70.85,17869690,71.7853,154918
2025-03-05,70.53,70.89,69.39,70.48,7722573,70.1991,81296
2025-03-06,70.02,70.11,69.02,70.01,7482322,69.6787,80754
2025-03-07,70.18,73.12,70.06,72.83,13469723,72.5279,131646
2025-03-10,73,76.29,72.48,76.16,25263690,75.5421,264887
2025-03-11,75.9,76.26,73.2,74.03,14836832,74.0988,163883
2025-03-12,73,73.38,71.7822,72.92,12110926,72.7353,118944
2025-03-13,73.2,73.55,72.05,72.73,11252998,72.6445,94867
2025-03-14,72.78,73.68,72.33,73.55,8699712,73.344,93473
2025-03-17,73.43,73.43,71.07,72.11,14953962,71.9787,136798
2025-03-18,72.205,72.205,70.27,70.7,15212061,70.8187,116450
2025-03-19,71.02,71.18,70,70.5,9457390,70.5073,93719
2025-03-20,71.04,72.09,70.59,71.15,11816011,71.0778,87291
2025-03-21,71.02,71.96,70.17,70.88,15781998,70.8641,80140
2025-03-24,70.95,71.79,69.91,70.07,12385395,70.3065,98163
2025-03-25,70.48,70.48,68.42,68.59,12618830,68.8916,97270
2025-03-26,68.77,69.84,68.68,69.73,9156026,69.4734,91889
2025-03-27,69.76,71.02,69.6118,70.03,8748755,70.2783,88400
2025-03-28,70.435,70.975,70.1664,70.45,7846856,70.6256,89726
2025-03-31,70.71,71.75,70.62,70.89,13347211,70.9786,105983
2025-04-01,71,71.57,70.52,70.92,8715835,71.0486,94342
2025-04-02,71.09,71.29,70.13,70.48,8480094,70.533,89937
2025-04-03,71.67,72.96,71.37,72.14,13652664,72.2685,156192
2025-04-04,72.79,73.42,66.86,66.91,20993502,69.0867,226118
2025-04-07,65.5,67.265,63.93,65.06,19494898,65.2986,213640
2025-04-08,66.43,66.585,63.2,64.11,14232561,64.8478,142067
2025-04-09,63.385,67.79,61.72,67.58,23207760,65.3991,238384
2025-04-10,66.8,67.495,65.24,66.72,12801864,66.5959,135236
2025-04-11,66.45,66.99,64.6,65.81,14856876,65.7238,135861
2025-04-14,66.48,68.12,65.96,67.69,11588862,67.5678,105685
2025-04-15,67.86,68.435,67.525,67.66,7851961,67.8324,77898
2025-04-16,67.95,68.045,65.3,65.64,11356126,66.4549,118022
2025-04-17,66.04,67.3415,65.97,66.31,11212554,66.6785,107255
2025-04-21,65.82,66.06,63.64,64.68,11568661,64.5078,118735
2025-04-22,65.455,66.8,65.35,66.64,14352017,66.2558,135579
2025-04-23,67.55,69.1,66.99,67.27,19476236,67.8701,161486
2025-04-24,67.04,67.2,65.24,66.35,13724661,65.9954,120389
2025-04-25,66.655,66.87,65.36,66.09,9640220,65.9282,91994
2025-04-28,66.16,66.34,65.28,66.19,7123541,66.0054,73211
2025-04-29,66.05,67.395,65.72,67.25,8891809,66.8494,83005
2025-04-30,67.01,67.21,65.46,66.88,13763464,66.5998,81269
2025-05-01,67.49,67.63,65.94,66.05,11487945,66.4656,117094
2025-05-02,66.1,67.37,65.99,67.09,13333454,66.909,119975
2025-05-05,67,67.03,65.88,66.1,7118165,66.2885,80195
2025-05-06,65.81,66.8904,65.35,66.54,7943024,66.4475,81357
2025-05-07,66.26,67.98,65.97,67.36,9961743,67.4027,94036
2025-05-08,67.27,69.375,66.91,68.32,13030113,68.5041,132991
2025-05-09,68.68,70.49,68.45,70.31,17326215,69.9653,156961
2025-05-12,70.905,70.99,68.7,69.69,18943809,69.6701,178583
2025-05-13,70.07,72.48,69.96,72.11,22962507,71.7477,231569
2025-05-14,71.795,72.435,70.75,72.19,15238936,71.7159,141584
2025-05-15,73,74.83,72.45,74.55,17789930,74.1564,157403
2025-05-16,74.55,75,73.71,75,12829838,74.5778,121374
2025-05-19,74.225,74.25,73.16,73.86,14438389,73.7174,134547
2025-05-20,74,75.21,73.83,74.41,8046695,74.4823,82288
2025-05-21,74.07,74.34,71.36,71.54,16133074,72.1413,162098
2025-05-22,68.9,69,63.88,66.94,40207603,66.2594,329058
2025-05-23,67.01,67.95,65.97,67.76,17161105,67.2268,138812
2025-05-27,67.75,68.3664,67.465,68.04,10910707,67.9912,103791
2025-05-28,67.89,68.15,66.835,67.21,7835739,67.3612,89091
2025-05-29,66.77,69.1,66.77,68.99,11571348,68.6444,114892
2025-05-30,68.8,70.695,68.5,70.64,18802728,70.2582,118215
2025-06-02,69.745,70.2,69.0377,70.15,9366900,69.9205,95812
2025-06-03,70.3,71.08,69.86,70.95,11014328,70.6984,108490
2025-06-04,71.15,71.15,69.79,69.88,10894929,70.2852,100630
2025-06-05,70.3,72,69.75,71.5,10968314,71.0886,108788
2025-06-06,71.62,72.285,71.47,72.16,9286003,72.0516,90607
2025-06-09,72.23,72.455,71.32,71.9,7062809,72.0061,76894
2025-06-10,72.3,73.06,71.93,72.81,9887954,72.635,97704
2025-06-11,72.835,73.485,72.555,73,12000202,73.014,86517
2025-06-12,73.42,74.4323,73.26,73.84,11022451,73.8524,100471
2025-06-13,73.79,75.25,73.39,74.78,13213697,74.4303,115516
2025-06-16,75.2,75.3,72.555,73.78,14545962,73.7699,130401
2025-06-17,73.33,73.62,70.45,71.86,12971295,72.2881,140069
2025-06-18,71.97,72.44,71.3799,71.57,7203391,71.7548,78492
2025-06-20,71.87,72.56,71.5,71.53,15182943,71.7697,82292
2025-06-23,71.79,72.32,70.13,70.73,8671288,70.8183,92110
2025-06-24,71.015,71.605,70.68,71.4,9001465,71.3622,95933
2025-06-25,70.64,71.13,70.14,70.34,12839260,70.4289,86375
2025-06-26,70.4,71.2,70.29,70.99,8011224,70.8257,79640
2025-06-27,71.505,71.815,70.35,70.89,14275024,70.9818,106752
2025-06-30,67.825,69.68,67.2,69.42,20894535,68.5772,190337
2025-07-01,69.57,73.15,67.54,73.06,23841121,71.2478,233925
2025-07-02,72.785,73.75,72.58,73.02,11240501,73.1298,117517
2025-07-03,73,75.05,72.47,73.88,8560921,74.2767,88118
2025-07-07,73.7,74.855,73.5,74.75,11368299,74.496,132024
2025-07-08,72.86,73.4,71.257,72.46,19550843,72.3326,176110
2025-07-09,72.87,73.89,72.675,73.65,8818666,73.4319,91919
2025-07-10,73.3,74.84,73,74.64,6956315,74.4385,74166
2025-07-11,73.85,74.44,73.48,74.4,8094493,74.0774,75624
2025-07-14,74.4,75.825,74.165,75.04,10420522,74.9293,102072
2025-07-15,75.34,75.54,74.185,74.7,8880120,74.7214,92144
2025-07-16,75.06,75.31,74.26,74.77,8906275,74.8361,87976
2025-07-17,74.51,75.47,74.37,75.18,7174822,75.0995,75292
2025-07-18,75.25,76.35,74.975,75.95,7986274,75.9252,86681
2025-07-21,76.34,77.095,75.96,76.17,8349922,76.4409,93040
2025-07-22,76.35,77.595,76.35,77.54,9032595,77.186,102972
2025-07-23,77.5,78.46,72.07,72.82,21219490,73.592,233500
2025-07-24,72.93,72.975,71.345,71.97,11166118,71.9767,121935
2025-07-25,72.1,72.72,71.08,71.85,8074767,71.7138,84669
2025-07-28,71.9,72.3,70.97,71.34,8157246,71.3057,89547
2025-07-29,71.64,72.28,71.05,71.95,7588460,71.8534,83895
2025-07-30,71.9,72.01,70.93,70.99,6940339,71.3071,77196
2025-07-31,70.41,71.2162,69.685,71.06,8845220,70.8333,94972
2025-08-01,71.43,71.79,70.34,70.4,6628715,70.6836,92078
2025-08-04,70.5,71.205,70.18,70.53,6543554,70.5615,74913
2025-08-05,70.86,71.935,70.655,71.18,7178889,71.3368,94186
2025-08-06,71.44,71.51,70.49,70.54,7720218,70.7743,72978
2025-08-07,70.67,72.66,70.67,72.58,7418564,72.3156,99346
2025-08-08,72.66,73,72.2302,72.41,5575995,72.4864,76514
2025-08-11,72.8,73.015,71.12,72.45,8420031,72.3004,98442
2025-08-12,72.69,72.78,71.14,71.86,8671482,71.7584,78939
2025-08-13,71.9,72.31,71.2,72.3,8122597,71.8317,86937
2025-08-14,71.8,72.51,71.3501,72.24,6780960,71.9611,85992
2025-08-15,72.24,76.695,71.78,75.41,23398404,74.7722,236211
2025-08-18,76.11,77.31,75.31,75.72,12568355,75.9838,145166
2025-08-19,75.8,76.575,75.45,76.51,8047317,76.178,93300
2025-08-20,76.72,77.26,75.83,76.18,11012036,76.2946,100576
2025-08-21,76.47,77.42,75.585,76.08,8637112,76.2996,97022
2025-08-22,76.65,77.09,75.425,76.32,13129288,76.2337,108123
2025-08-25,75.81,76.2,75.11,75.32,6338079,75.3837,76937
2025-08-26,75.44,75.75,74.43,74.84,7162661,74.8621,74724
2025-08-27,74.91,75.01,73.4,73.89,10119019,73.9342,103232
2025-08-28,73.26,73.48,71.9,72.09,10917220,72.4078,97406
2025-08-29,72.4,72.83,71.82,72.05,11280520,72.1208,88365
2025-09-02,72.27,72.66,71.49,72.65,8661508,72.2325,85603
2025-09-03,72.12,72.6277,71.3557,71.63,7722299,71.6967,80987
2025-09-04,72.05,72.5,70.16,70.87,14596843,70.8496,118266
2025-09-05,71.25,71.73,70.255,70.9,10067583,70.7932,110246
2025-09-08,70.83,70.84,69.24,69.77,12596529,69.8443,110863
2025-09-09,69.66,70.315,69.54,70.07,7294486,70.0276,78908
2025-09-10,70,71.33,69.62,71.04,9254413,70.8219,103877
2025-09-11,70.975,71.44,70.51,71.32,7418268,71.2285,79238
2025-09-12,71.15,72.49,70.81,71.64,9345589,71.8107,78868
2025-09-15,71.58,72.2,71.3,71.5,10399059,71.5731,82036
2025-09-16,71.29,71.54,69.765,69.83,7930212,70.356,88020
2025-09-17,70.28,71.01,70.1,70.31,10799593,70.51,79887
2025-09-18,70,71.0851,69.3652,70.79,8488453,70.6016,92605
2025-09-19,70.98,71.4,70.37,71.08,14819314,70.9967,87944
2025-09-22,71.4,72.54,71.27,72.35,9856721,72.2011,91626
2025-09-23,72.1,72.62,71.725,72.32,7795855,72.2687,84497
2025-09-24,72.19,73.88,72.0508,73.83,11281752,73.5577,88844
2025-09-25,74.06,74.91,73.59,74.65,12916529,74.5178,116466
2025-09-26,74.73,75.86,74.63,75.85,8271468,75.5652,96125
2025-09-29,75.68,76.29,75.27,76.21,10365967,75.9246,93402
2025-09-30,76.46,76.7,75.12,75.49,9392710,75.4989,94415
2025-10-01,76.325,78.7,76.22,78.67,15044766,77.9975,145166
2025-10-02,78.64,78.89,77.535,78.18,9266552,78.0234,108926
2025-10-03,78.45,81.365,77.65,80.06,12116576,80.2575,139408
2025-10-06,80.145,82.365,80.145,82.11,15767639,81.9087,150254
2025-10-07,83.13,84.61,82.41,83.21,16109689,83.5588,164339
2025-10-08,83.7,84.39,82.8707,84.04,13775573,83.7568,116810
2025-10-09,84.46,84.82,83.45,83.71,7486115,83.8606,85238
2025-10-10,83.9,84.83,83.195,83.35,10285599,83.6098,115298
2025-10-13,83.125,85.03,83.0095,84.3,8424314,84.2566,108641
2025-10-14,84.17,84.84,83.43,84.64,8912866,84.4491,104789
2025-10-15,85.07,86.49,84.83,85.79,9268628,85.6076,105869
2025-10-16,86.22,86.74,84.975,85.05,8333744,85.5785,100748
2025-10-17,85.45,85.82,84.17,84.53,9142163,84.5992,92592
2025-10-20,85.19,85.34,84.31,84.77,5225666,84.7602,78385
2025-10-21,85,85.11,83.03,83.99,7282198,83.7229,94540
2025-10-22,84.07,84.22,82.47,82.84,9208885,83.0781,110156
2025-10-23,83.89,83.89,82.57,83.25,5630797,83.1737,75621
2025-10-24,83.58,84.7758,83.36,84.41,6249998,84.2673,73819
2025-10-27,83.985,87.29,83.79,86.03,18741036,85.6381,199785
2025-10-28,87.52,87.53,82.91,83.57,13998070,84.0611,168920
2025-10-29,83.3,83.7912,81.045,81.76,11681472,82.139,137871
2025-10-30,81.815,82.5808,81.44,81.64,7620145,81.8398,99824
2025-10-31,81.34,82.025,80.8617,81.4,9407303,81.4535,96169
2025-11-03,81.3,82.095,80.6,81.78,8508152,81.6679,102012
2025-11-04,81.78,82.205,80.8,81.69,6474545,81.6635,86854
2025-11-05,81.42,82.63,81.11,82.14,7290988,82.0827,87547
2025-11-06,82.12,82.965,81.99,82,6212724,82.4239,88088
2025-11-07,81.91,84,81.62,83.93,9167105,83.2667,102001
2025-11-10,84.18,85.465,83.69,84.77,11701677,84.7943,119661
2025-11-11,84.69,85.83,84.55,85.76,11733862,85.5962,89084
2025-11-12,85.43,86.255,85.01,85.89,7604779,85.7019,89212
2025-11-13,85.78,85.93,83.93,83.99,11859265,84.4847,121548
2025-11-14,83.51,84.49,82.5301,83.88,8352489,83.8537,103014
2025-11-17,83.69,85.77,83.69,85.75,11607949,85.0015,95713
2025-11-18,86.12,86.69,84.62,84.64,11061206,85.4205,125232
2025-11-19,85.12,85.34,83.92,84.27,11138730,84.5208,110595
2025-11-20,84.79,86.49,84.2,84.3,10966990,85.004,123120
2025-11-21,84.18,84.67,81.6405,83.48,13930026,83.0999,144303
2025-11-24,83.77,84.79,83.01,84.23,13291464,84.1528,124493
2025-11-25,84.69,85.34,84.18,84.83,7916846,84.7412,84568
2025-11-26,85.25,85.69,84.69,85.54,6550698,85.3266,71479
2025-11-28,85.435,86.47,85.15,86.29,4123323,86.1155,49828
2025-12-01,85.59,85.67,84.39,84.65,7986907,84.8535,103180
2025-12-02,84.91,85.28,84.2535,84.58,7086954,84.6674,85470
2025-12-03,84.66,85.97,84.5,84.95,9615114,85.0452,95903
2025-12-04,84.52,84.81,82.74,83.39,12489644,83.5087,140627
2025-12-05,83.51,84.195,83.06,83.13,8194564,83.4744,104232
2025-12-08,83.14,83.16,80.41,80.55,18136393,81.5791,221653
2025-12-09,80.8,81.135,79.5,79.64,13738756,80.0788,129358
2025-12-10,80.05,81.92,79.64,81.27,13341138,81.0586,139209
2025-12-11,81.25,82.41,81.065,81.21,9494052,81.5521,93638
2025-12-12,81.84,82.27,81.325,81.65,7783135,81.792,97110
2025-12-15,82.01,82.24,80.53,81.65,9489842,81.3872,93664
2025-12-16,81.64,81.8462,80.19,81.32,6616573,81.0493,82930
2025-12-17,80.97,81.31,79.65,80.29,10211770,80.3311,106816
2025-12-18,80.4,81.175,80,80.85,9201309,80.8432,84614
2025-12-19,80.57,81.14,79.53,79.54,30492276,79.7803,85337
2025-12-22,79.02,80.1751,78.72,80.04,7136210,79.8121,90816
2025-12-23,80.03,80.7,79.75,79.79,7874966,80.0063,80522
2025-12-24,80.14,80.47,79.6901,80.45,3011338,80.1575,38698
2025-12-26,80.48,80.64,80.0501,80.41,3636427,80.2806,54934
2025-12-29,80.42,81.25,80.22,80.27,5854642,80.7008,71855
2025-12-30,80.2,80.669,80.15,80.53,4075907,80.4647,56613
2025-12-31,80.685,80.685,80.205,80.28,5036195,80.3751,54590
2026-01-02,80.45,81.02,79.585,80.93,8852857,80.647,87339
2026-01-05,81.16,81.34,79.25,81.32,8301902,80.5538,109788
2026-01-06,81.25,81.59,80.5046,81.05,7254482,80.9745,87458
2026-01-07,80.67,80.79,78.36,78.37,9859907,78.9488,122351
2026-01-08,78.45,79.96,78.38,79.49,8696735,79.3746,103531
2026-01-09,80.2,80.92,79.87,79.89,5842230,80.1678,84843
2026-01-12,79.845,81.15,79.52,81.12,11088091,80.7194,91167
2026-01-13,81.16,81.93,80.415,81.64,8542992,81.3231,105409
2026-01-14,80.94,82.63,80.94,81.98,10282419,81.988,124008
2026-01-15,81.98,82.67,81.54,82.19,7419269,82.1719,93384
2026-01-16,83,84.05,82.14,83.63,12874871,83.535,123773
2026-01-20,83.01,83.93,82.52,83.51,10054790,83.3916,120372
2026-01-21,84.04,84.39,83.2012,83.85,8296598,83.825,95734
2026-01-22,84.58,85.51,83.67,85.07,9802319,84.9439,110021
2026-01-23,85.25,85.25,84.2,84.81,13302140,84.6924,123142
2026-01-26,85.27,86.28,84.84,85.47,10990605,85.5193,117855
2026-01-27,84.5,88.96,83.795,87.15,15472297,87.1506,162352
2026-01-28,87.72,88.62,87.06,87.57,8200027,87.5817,107283
2026-01-29,88.58,89.19,87.64,88.18,11202426,88.2193,122733
2026-01-30,87.9,88.29,86.16,87.9,10205296,87.5547,110844
2026-02-02,88.14,88.75,86.32,86.33,9423138,86.9769,121205
2026-02-03,86.68,88.89,86.68,88.82,9600167,88.4753,123205
2026-02-04,89.73,90.69,88.96,89.97,12182745,89.8934,157502
2026-02-05,90,90.49,88.09,89.21,9799393,89.1039,140007
2026-02-06,90.53,90.99,88.39,89.47,8225154,89.3991,117794
2026-02-09,89.34,89.78,88.75,89.48,6529158,89.4136,87415
2026-02-10,89.73,91.96,89.2704,90.83,7213672,90.9649,97270
2026-02-11,91.36,91.59,90.46,91.36,7304978,91.224,101225
2026-02-12,91.38,93.585,91.23,91.93,9181583,92.3947,117755
2026-02-13,91.52,94.94,91.0801,93.8,10402772,93.8646,126714
2026-02-17,94.91,95.56,92.28,92.71,9455448,93.2361,117025
2026-02-18,93,93.0053,90.59,91.22,9064757,91.3136,108372
2026-02-19,91.06,92.175,91.03,91.64,8483548,91.6064,78940
2026-02-20,92.19,92.45,91.31,92.18,7175568,92.0393,78926
2026-02-23,92.935,94.19,92.59,94.06,8433555,93.7979,97774
2026-02-24,94.4,95.835,93.92,95.68,11597575,95.3256,143612
2026-02-25,95.695,95.91,93.81,95.11,9025534,95.0483,102420
2026-02-26,94.62,95,91.85,91.99,20015713,92.7239,183505
2026-02-27,90.9,94.14,90.65,93.77,25138536,92.8553,181391
2026-03-02,93.4,93.65,91.75,92.71,10147783,92.6047,113879
2026-03-03,91.35,93.1,90.33,92.59,11307700,91.9989,121727
2026-03-04,92.56,93.1,91.63,92.6,9384334,92.7143,99784
2026-03-05,92.3,92.38,89.9015,91.13,12093630,91.0927,131722
2026-03-06,90.55,91.63,90.01,91.02,9745149,90.9239,123905
2026-03-09,90.27,92.19,89.65,92.01,9563640,91.414,128275
2026-03-10,91.71,92.14,91.06,91.54,7485901,91.6246,95018
2026-03-11,91.54,92.46,91.1,91.66,9735768,91.716,102583
2026-03-12,91.2,92.73,90.81,91.73,8730027,91.9774,106858
2026-03-13,92.73,93.9,92.31,92.78,7504416,92.932,103173
2026-03-16,93.9,94.44,92.24,92.82,8466066,92.8641,105669
2026-03-17,93.58,93.71,92.27,92.53,5496606,92.7602,72167
2026-03-18,92.26,92.53,90.61,90.96,7053722,91.117,86985
2026-03-19,90.65,92.455,90.301,92.41,10538407,91.6607,134279
2026-03-20,92.74,94.21,89.17,89.5,21859615,90.9673,164681
2026-03-23,91.04,91.405,90.15,90.23,10284310,90.5508,122937
2026-03-24,90.29,92.4999,90.05,91.62,8807996,91.8086,106121
2026-03-25,92.41,92.57,91.07,91.16,8639930,91.4719,96301
2026-03-26,91.7,92,90.565,91.16,6537755,91.1644,87162
2026-03-27,91.22,92.215,90.7,91.4,7749634,91.5408,99712
2026-03-30,92.71,92.975,91.5,92.05,9362133,92.176,106407
2026-03-31,92.26,92.985,91.355,92.88,13914181,92.5018,146616
2026-04-01,92.73,93.865,92.24,92.85,7759367,92.9264,110878
2026-04-02,93.04,94.275,92.74,93.15,10419039,93.2261,115392
2026-04-06,92.925,93.655,92.53,92.73,4790083,92.8714,75203
2026-04-07,92.87,93.67,92.1605,93.67,6125410,93.3125,91940
2026-04-08,93.08,94.335,92.02,94.17,6935422,93.7154,101410
2026-04-09,94,96.205,93.9675,94.48,7348370,94.9963,98815
2026-04-10,94.35,94.82,93.92,94.08,5322544,94.3,70617
