date,open,high,low,close,volume
2024-07-26,46.14,46.56,45.7826,46.34,4327154.0
2024-07-29,46.5,46.555,45.1522,45.69,5309228.0
2024-07-30,45.63,46.31,45.515,46.17,5228343.0
2024-07-31,46.89,47.33,46.81,47.03,6693347.0
2024-08-01,47.12,47.435,44.515,45.06,11131129.0
2024-08-02,44.64,44.7208,42.065,42.79,12250306.0
2024-08-05,41.44,42.16,40.87,41.48,12185925.0
2024-08-06,41.54,42.4299,41.325,41.98,8326710.0
2024-08-07,43.52,44.45,43.14,43.17,11873912.0
2024-08-08,43.77,45.21,43.6,45.11,8819749.0
2024-08-09,45.01,45.19,44.3,44.92,6233393.0
2024-08-12,45.12,45.48,44.98,45.33,4920626.0
2024-08-13,44.76,45.04,44.34,44.64,6873010.0
2024-08-14,44.8,44.84,44.17,44.49,5709618.0
2024-08-15,44.74,45.55,44.74,45.44,5403680.0
2024-08-16,44.97,45.42,44.82,45.09,4917934.0
2024-08-19,45.26,45.54,45.05,45.19,5064518.0
2024-08-20,44.99,45,43.8,44.04,6267686.0
2024-08-21,44.51,44.64,43.61,43.84,5366609.0
2024-08-22,43.95,44.08,43.54,43.67,4173601.0
2024-08-23,44,44.7703,43.95,44.7,4314258.0
2024-08-26,45.5,46.04,45.01,45.14,5334138.0
2024-08-27,45.06,45.26,44.59,44.65,3767348.0
2024-08-28,44.29,44.87,44.25,44.59,3651223.0
2024-08-29,44.94,45.34,44.51,45,4365549.0
2024-08-30,44.54,44.84,44.375,44.78,5832476.0
2024-09-03,43.96,44.08,42.81,43.02,6389031.0
2024-09-04,43.2,43.47,42.1,42.24,6316431.0
2024-09-05,42.65,42.74,41.93,42.08,5320855.0
2024-09-06,42.1,42.38,41.08,41.34,6226394.0
2024-09-09,41.5,41.85,41.275,41.4,7694679.0
2024-09-10,41.4,41.43,40.1,40.23,7911199.0
2024-09-11,40.25,40.26,39.02,39.93,10260750.0
2024-09-12,39.95,40.445,39.38,40.01,8038092.0
2024-09-13,39.78,40.09,39.36,39.45,8673476.0
2024-09-16,39.75,40.18,39.385,39.64,7139014.0
2024-09-17,39.55,40.56,39.41,40.46,7490746.0
2024-09-18,40.18,41.1,40.06,40.37,5996618.0
2024-09-19,41.13,41.43,40.78,40.97,6471463.0
2024-09-20,40.79,40.8887,40.2,40.79,12847519.0
2024-09-23,40.79,41.49,40.53,41.12,7209770.0
2024-09-24,41.85,41.8801,40.915,41.01,6904972.0
2024-09-25,40.73,40.89,39.765,39.8,8386565.0
2024-09-26,39.2,39.4,37.765,37.87,16997558.0
2024-09-27,38.29,39.0575,38.21,38.96,8631655.0
2024-09-30,38.91,39.51,38.665,39.12,10935413.0
2024-10-01,38.76,40.15,38.65,39.76,12618687.0
2024-10-02,40.5,40.73,39.9,40.5,8133175.0
2024-10-03,40.52,41.91,40.395,41.79,11722783.0
2024-10-04,42.4,42.54,41.86,42.42,10292828.0
2024-10-07,42.42,43.0288,42.31,42.61,8362686.0
2024-10-08,41.84,41.96,41.03,41.68,7402632.0
2024-10-09,41.275,42.13,41.115,41.96,6264560.0
2024-10-10,42.15,42.99,41.92,42.86,7454861.0
2024-10-11,42.65,43.295,42.55,42.96,5979133.0
2024-10-14,42.57,42.915,42.4,42.87,5866085.0
2024-10-15,41.43,41.84,41.01,41.2,8384918.0
2024-10-16,41.47,41.61,40.63,40.69,7566357.0
2024-10-17,40.71,40.91,39.7,40.58,21526033.0
2024-10-18,40.46,40.69,40.08,40.66,6942909.0
2024-10-21,40.92,41.06,39.94,40.08,6248165.0
2024-10-22,40.28,40.44,39.95,40.17,5918653.0
2024-10-23,39.89,40.02,39.2,39.51,7346494.0
2024-10-24,39.71,39.86,39.264,39.51,4223093.0
2024-10-25,39.835,40.015,38.86,39.19,9322139.0
2024-10-28,38.18,38.88,37.97,38.59,8475479.0
2024-10-29,38.5,38.69,38.07,38.14,6111141.0
2024-10-30,38.42,38.85,38.16,38.35,6318619.0
2024-10-31,38.68,39.0798,38.435,38.68,7033790.0
2024-11-01,38.84,39.12,38.16,38.32,6921517.0
2024-11-04,38.68,39.42,38.51,39.15,7877006.0
2024-11-05,39.13,39.59,38.79,39.34,12281824.0
2024-11-06,39.7,40.54,38.29,40.02,17787027.0
2024-11-07,39.8,39.8,38.79,38.89,12981477.0
2024-11-08,38.82,39.189,38.64,38.87,8623251.0
2024-11-11,38.71,39.1,38.36,38.96,8426671.0
2024-11-12,39.09,39.3566,38.3,38.34,8057415.0
2024-11-13,38.43,39.35,37.94,39.11,8317589.0
2024-11-14,39.47,39.63,38.895,39.38,5235710.0
2024-11-15,39.21,39.74,38.34,38.47,6725321.0
2024-11-18,38.8,39.17,38.5,38.77,6576903.0
2024-11-19,38.2,38.5601,37.89,37.91,8134087.0
2024-11-20,37.95,38.787,37.93,38.3,5777482.0
2024-11-21,38.55,38.995,38.4,38.7,7169039.0
2024-11-22,38.65,39.65,38.61,39.45,7465197.0
2024-11-25,39.46,39.58,38.21,38.27,11970160.0
2024-11-26,38.12,38.2808,37.28,37.71,10083195.0
2024-11-27,37.78,38.3736,37.78,37.84,6298289.0
2024-11-29,38,38.2,37.86,37.95,3241041.0
2024-12-02,37.96,38.145,37.145,37.61,7837872.0
2024-12-03,37.92,37.99,37.26,37.58,7316775.0
2024-12-04,37.6,37.61,36.04,36.29,13021737.0
2024-12-05,36.29,36.645,35.92,35.96,10313150.0
2024-12-06,35.89,35.9,34.76,34.99,13002512.0
2024-12-09,35.4,35.91,34.85,35.51,11704118.0
2024-12-10,35.69,35.76,34.69,34.73,8887360.0
2024-12-11,34.925,34.93,34.53,34.76,10382723.0
2024-12-12,34.7,34.75,33.88,34.13,11943730.0
2024-12-13,34,34.25,33.39,33.88,10477198.0
2024-12-16,33.75,33.75,32.56,32.59,15130664.0
2024-12-17,32.18,32.37,31.85,32.17,14450817.0
2024-12-18,32.1,32.3599,31.065,31.1,13828359.0
2024-12-19,31.45,31.66,30.49,30.52,15241450.0
2024-12-20,30.45,31.13,30.3898,30.77,34647849.0
2024-12-23,30.71,31.0887,30.52,30.98,11098853.0
2024-12-24,30.99,31.28,30.56,31.24,5806566.0
2024-12-26,31.24,31.3,30.9049,31.11,9003279.0
2024-12-27,31.09,31.59,30.99,31.2,9097644.0
2024-12-30,31.26,32.23,31.11,31.97,12334284.0
2024-12-31,31.95,32.78,31.89,32.73,10409844.0
2025-01-02,33.37,33.93,33.15,33.4,10072154.0
2025-01-03,33.69,34.03,33.35,33.93,8817888.0
2025-01-06,34.17,34.87,33.68,33.75,12626869.0
2025-01-07,34.04,35.1,34,34.69,11021727.0
2025-01-08,34.46,35.2,34.36,35.15,10936925.0
2025-01-10,36.25,36.88,35.645,35.99,14356715.0
2025-01-13,36.39,37.52,36.35,36.77,12127625.0
2025-01-14,36.62,37.39,36.53,37.18,9395647.0
2025-01-15,37.69,38.73,37.37,38.43,15314888.0
2025-01-16,38.03,38.6378,37.924,38.42,8471239.0
2025-01-17,38.19,38.63,37.715,37.95,9359835.0
2025-01-21,37.5,37.65,36.425,36.73,13092067.0
2025-01-22,36.71,37.1951,36.43,36.46,7971638.0
2025-01-23,36.7,37.22,36.31,36.45,6550341.0
2025-01-24,36.73,36.75,35.755,35.96,7202254.0
2025-01-27,36,36.465,35.13,35.33,9972027.0
2025-01-28,35.68,35.68,34.5507,34.88,6961194.0
2025-01-29,34.85,35.225,34.47,35.07,7126622.0
2025-01-30,35.36,35.4,34.755,35.05,6101941.0
2025-01-31,35,35.035,33.79,34.1,8392628.0
2025-02-03,34.18,34.19,33.385,33.75,9706600.0
2025-02-04,33.33,34.6,33.21,34.42,7057173.0
2025-02-05,34.25,34.365,33.77,34.14,7592821.0
2025-02-06,34.49,34.61,33.02,33.42,8907062.0
2025-02-07,33.54,33.73,33.12,33.15,5509819.0
2025-02-10,33.54,34.47,33.48,34.26,8701711.0
2025-02-11,34.43,35.41,34.34,35.12,9504084.0
2025-02-12,34.85,35.23,33.82,33.97,8740960.0
2025-02-13,33.95,34.22,33.54,34.22,7229436.0
2025-02-14,34.46,35.2,34.43,34.64,9066767.0
2025-02-18,34.99,35.5,34.37,34.88,10239851.0
2025-02-19,36.2,38.64,36.2,37.57,21954154.0
2025-02-20,38.05,38.88,37.71,38.55,11384105.0
2025-02-21,38.25,38.65,37.35,37.49,11546143.0
2025-02-24,37.59,37.66,36.9001,37.31,7804344.0
2025-02-25,37.24,37.24,35.785,35.88,10935571.0
2025-02-26,35.83,36.205,35.28,35.46,8136314.0
2025-02-27,35.7,36.69,35.39,35.88,7400643.0
2025-02-28,35.52,36.2754,35.2101,36.22,9073133.0
2025-03-03,36.49,36.6398,33.835,34.41,13946032.0
2025-03-04,33.8,34.97,33.1,34.25,14139147.0
2025-03-05,33.6,33.86,32.705,33.66,14135326.0
2025-03-06,33.5,34.175,33.11,33.87,8651614.0
2025-03-07,34.19,35.21,34.09,34.71,10540909.0
2025-03-10,34.7,34.98,33.53,34.21,10579002.0
2025-03-11,34.6,35.18,34.015,34.41,8721885.0
2025-03-12,34.54,35.28,34.285,34.75,7621612.0
2025-03-13,34.39,34.5828,33.42,33.79,9821128.0
2025-03-14,33.61,34.58,33.44,34.55,8375810.0
2025-03-17,34.63,35.38,34.63,35.11,7566962.0
2025-03-18,35.66,35.91,34.82,35.37,7292660.0
2025-03-19,35.28,36.451,35.25,36.05,10658216.0
2025-03-20,35.75,36.335,35.55,36.13,6915751.0
2025-03-21,35.97,36.28,35.7709,36.15,12728244.0
2025-03-24,36.25,37.2,36.12,36.96,5722202.0
2025-03-25,37.26,37.77,36.83,36.97,5934061.0
2025-03-26,37.42,37.85,37.2,37.47,7510443.0
2025-03-27,37.29,37.49,36.69,36.88,5118726.0
2025-03-28,36.79,36.99,36.46,36.76,4324352.0
2025-03-31,36.56,37.65,36.54,37.4,7085019.0
2025-04-01,37.5,37.6,36.82,37.57,5573538.0
2025-04-02,37.04,37.96,37.04,37.92,5355517.0
2025-04-03,35.41,35.91,33.04,33.16,16227442.0
2025-04-04,32,32.29,29.06,29.31,23073652.0
2025-04-07,28.04,30.16,27.14,28.61,19139780.0
2025-04-08,29.42,29.68,26.41,26.8,17712965.0
2025-04-09,26.05,31.54,25.89,31.07,21581331.0
2025-04-10,29.81,30.055,27.1301,27.75,16787235.0
2025-04-11,27.8,28.43,26.76,28.23,12107677.0
2025-04-14,29.24,29.24,28.09,28.73,10647575.0
2025-04-15,28.55,29.48,28.355,28.53,12112631.0
2025-04-16,28.62,29.86,28.61,29.3,10498287.0
2025-04-17,29.685,30.81,29.685,30.31,10351241.0
2025-04-21,29.61,29.75,29.06,29.48,6515423.0
2025-04-22,30.67,31.545,30.44,31.2,14185977.0
2025-04-23,31.74,32.32,30.7,31.08,9267967.0
2025-04-24,31.49,31.655,30.95,31.47,6477039.0
2025-04-25,31.09,31.52,31.015,31.35,5181495.0
2025-04-28,31.36,31.8,31.255,31.55,5045792.0
2025-04-29,31,31.44,30.79,31.3,4949478.0
2025-04-30,30.76,30.99,29.945,30.41,7573400.0
2025-05-01,30.32,31.77,30.27,31.16,8236050.0
2025-05-02,31.66,31.86,30.98,31.44,6604307.0
2025-05-05,30.8,31.215,30.45,30.62,9983443.0
2025-05-06,30.93,31.24,30.52,30.59,9491053.0
2025-05-07,30.41,30.815,29.7,30.29,13901202.0
2025-05-08,30.87,32.29,30.75,31.93,10247455.0
2025-05-09,32.54,32.79,32.04,32.53,6843367.0
2025-05-12,34.2,34.65,33.3516,33.55,8035649.0
2025-05-13,33.75,34.605,33.6,34.29,7415712.0
2025-05-14,34.05,34.2,33.74,33.96,6172211.0
2025-05-15,33.2,33.505,32.94,33.4,7155431.0
2025-05-16,33.62,33.71,32.87,33.26,6046016.0
2025-05-19,32.75,32.88,32.39,32.69,5264583.0
2025-05-20,32.71,32.74,32.125,32.17,6277269.0
2025-05-21,32,32.24,31.5,31.5,8370385.0
2025-05-22,31.17,31.37,30.62,31.14,6814284.0
2025-05-23,30.66,31.235,30.61,31.16,7037757.0
2025-05-27,31.5,31.5,30.905,31.35,7347652.0
2025-05-28,31.66,31.79,30.83,30.86,6989201.0
2025-05-29,31,31.161,30.57,31.11,8893343.0
2025-05-30,30.75,30.84,30.24,30.26,18145623.0
2025-06-02,31.18,31.25,30.75,31.14,10156893.0
2025-06-03,31.14,32.2962,30.8,32.01,6774367.0
2025-06-04,32.01,32.485,31.48,31.56,8118074.0
2025-06-05,31.89,31.9,31.321,31.42,4918934.0
2025-06-06,31.86,32.43,31.82,32.29,5820696.0
2025-06-09,32.51,33,32.29,32.65,5322303.0
2025-06-10,32.99,33.91,32.985,33.47,6319513.0
2025-06-11,33.77,34.71,33.435,34.47,8716442.0
2025-06-12,34.32,34.36,33.67,34.33,6149477.0
2025-06-13,35.26,35.6,34.6501,35.11,12706149.0
2025-06-16,34.4,35.19,34.27,34.62,9279027.0
2025-06-17,35.08,35.4799,34.575,34.71,10043267.0
2025-06-18,35,35.4154,33.89,34.04,11401812.0
2025-06-20,34.12,34.385,33.755,34.29,15001555.0
2025-06-23,34.87,35,32.715,32.83,15657426.0
2025-06-24,32.13,32.85,32.1,32.35,8636290.0
2025-06-25,32.25,32.5101,32.05,32.13,6371562.0
2025-06-26,32.2,32.795,32.185,32.48,6190186.0
2025-06-27,32.4,32.51,32,32.25,6351854.0
2025-06-30,32.115,32.15,31.72,31.81,5835043.0
2025-07-01,31.82,32.99,31.49,32.65,7286908.0
2025-07-02,33.21,33.465,32.535,33.41,6849429.0
2025-07-03,33.39,33.525,33.1,33.23,2849157.0
2025-07-07,32.98,33.38,32.1347,32.68,7526092.0
2025-07-08,32.91,35.19,32.715,34.92,16160851.0
2025-07-09,34.75,35.03,34.23,34.59,6306162.0
2025-07-10,34.2,34.59,33.7,33.95,7753106.0
2025-07-11,33.76,34.315,33.62,33.97,5724419.0
2025-07-14,33.77,33.81,33.07,33.2,6961294.0
2025-07-15,33.32,33.35,32.15,32.17,6964042.0
2025-07-16,32.18,32.33,31.45,31.75,11508911.0
2025-07-17,31.72,32.82,31.63,32.78,6668819.0
2025-07-18,33.16,33.63,32.73,32.85,7130153.0
2025-07-21,32.9,33.0175,32.3,32.35,4939707.0
2025-07-22,32.47,33.04,32.445,32.81,6161522.0
2025-07-23,32.99,33.535,32.745,33.24,6605681.0
2025-07-24,33.02,33.625,32.73,33.3,9729052.0
2025-07-25,33.33,33.4592,32.855,32.94,5664247.0
2025-07-28,33.34,34.12,33.3,34.09,7174635.0
2025-07-29,34.18,34.33,33.71,34.22,6184110.0
2025-07-30,33.94,34.1636,33.505,33.76,6439942.0
2025-07-31,33.415,34.04,33.07,33.22,5467853.0
2025-08-01,32.81,33.03,31.73,32.14,8893047.0
2025-08-04,31.9,32.275,31.675,31.94,7853620.0
2025-08-05,32.04,32.44,31.65,32.31,9814237.0
2025-08-06,33,33.86,32.14,32.45,15777813.0
2025-08-07,33.09,33.665,32.285,32.39,10939144.0
2025-08-08,32.65,33.54,32.36,33.28,9269121.0
2025-08-11,33.27,33.57,32.55,32.87,8541793.0
2025-08-12,32.98,33.745,32.74,33.32,5763044.0
2025-08-13,33.24,33.62,32.945,33.62,5817555.0
2025-08-14,33.43,33.8953,33.035,33.85,4720456.0
2025-08-15,33.8,34.09,33.585,33.69,5365614.0
2025-08-18,33.535,33.815,33.15,33.55,5380168.0
2025-08-19,33.38,34.1075,33.355,33.58,6284558.0
2025-08-20,33.61,34,33.34,33.78,8273857.0
2025-08-21,33.62,34.06,33.305,33.89,5312535.0
2025-08-22,34.08,35.285,34.03,35.16,8412638.0
2025-08-25,35.14,35.805,34.9,35.77,6681280.0
2025-08-26,35.41,35.58,34.91,35.23,7114813.0
2025-08-27,35.1,35.99,35.1,35.56,7925288.0
2025-08-28,35.73,35.97,35.25,35.88,5125658.0
2025-08-29,35.81,36.28,35.8,36.1,6146301.0
2025-09-02,36,36.57,35.665,36.42,6044842.0
2025-09-03,35.83,36.2,34.92,35.08,6913495.0
2025-09-04,34.93,35.625,34.67,35.58,4615710.0
2025-09-05,35.04,35.535,34.34,34.76,8729180.0
2025-09-08,35.05,35.05,34.125,34.51,8061030.0
2025-09-09,34.72,35.28,34.31,34.31,5073642.0
2025-09-10,34.36,35.52,34.2,35.52,8043207.0
2025-09-11,35,35.35,34.77,35.29,6243185.0
2025-09-12,35.56,35.79,34.77,34.77,7123771.0
2025-09-15,34.59,34.603,33.725,33.77,9102243.0
2025-09-16,33.935,35.1299,33.89,34.97,8053671.0
2025-09-17,34.72,35.885,34.335,35.41,7499506.0
2025-09-18,35.6,35.6,34.73,35.01,6103006.0
2025-09-19,34.79,34.81,33.92,33.96,13572291.0
2025-09-22,33.82,33.995,33.58,33.72,6826370.0
2025-09-23,34.09,35.49,33.995,34.48,8409111.0
2025-09-24,34.99,35.695,34.87,35.21,5455327.0
2025-09-25,35.07,35.8499,35.03,35.76,6065416.0
2025-09-26,35.87,37.26,35.79,36.99,9215497.0
2025-09-29,36.81,36.82,35.34,35.52,9375344.0
2025-09-30,35.19,35.36,34.515,35.06,9104919.0
2025-10-01,34.88,35.54,34.75,35.32,6187728.0
2025-10-02,35,35.485,34.1819,34.32,7237390.0
2025-10-03,34.49,34.905,34.3707,34.56,6409368.0
2025-10-06,34.82,35.36,34.57,34.91,4807198.0
2025-10-07,34.76,35,33.99,34.99,6927609.0
2025-10-08,34.985,35,34.25,34.97,11524916.0
2025-10-09,35.25,35.75,34.29,34.35,6872711.0
2025-10-10,33.9,34.03,32.49,32.5,11041520.0
2025-10-13,32.95,33.25,32.55,33.21,4928062.0
2025-10-14,32.42,33.115,32.2555,32.71,8404982.0
2025-10-15,33.06,33.25,32.275,32.61,5688447.0
2025-10-16,32.65,32.84,31.64,32.03,6797933.0
2025-10-17,32.05,32.24,31.555,31.74,7610670.0
2025-10-20,31.77,32.28,31.6035,31.93,5770178.0
2025-10-21,31.9,32.25,31.4735,32.06,7512988.0
2025-10-22,32.46,32.77,31.995,32.41,8163310.0
2025-10-23,33.43,33.83,33.2,33.44,8198919.0
2025-10-24,33.6,33.65,32.89,32.97,4557462.0
2025-10-27,33.03,33.39,32.7924,32.93,5762748.0
2025-10-28,32.73,32.78,32,32.01,6428920.0
2025-10-29,32.18,32.52,31.945,32.05,7060352.0
2025-10-30,31.91,32.49,31.65,32.01,6248695.0
2025-10-31,32.12,32.585,31.94,32.49,5400905.0
2025-11-03,32.45,32.825,31.9345,32.82,7413739.0
2025-11-04,32.35,32.65,31.91,32.55,7989599.0
2025-11-05,32.5,33.115,32.29,32.34,9296670.0
2025-11-06,33.32,33.59,32.06,32.43,13993852.0
2025-11-07,32.81,33.73,32.485,33.7,9921090.0
2025-11-10,34.02,34.2,33.34,33.92,6804503.0
2025-11-11,34.11,35.58,34.11,35.16,9890990.0
2025-11-12,35.1,35.525,34.78,35.22,10711242.0
2025-11-13,35.37,35.68,34.665,35.04,8320451.0
2025-11-14,35.19,35.89,34.48,35.84,8360521.0
2025-11-17,35.85,35.89,34.85,35.07,6724769.0
2025-11-18,34.75,36.19,34.59,35.87,9670064.0
2025-11-19,35,35.39,34.71,35.28,7916892.0
2025-11-20,35.65,36.875,34.975,35.16,10789193.0
2025-11-21,35.07,35.99,34.785,35.65,11386336.0
2025-11-24,35.52,36.125,35.16,35.93,9485302.0
2025-11-25,35.63,35.89,35.35,35.82,6306002.0
2025-11-26,35.85,36.715,35.78,36.4,7678657.0
2025-11-28,36.48,37.37,36.37,37.06,4434182.0
2025-12-01,36.99,38.1224,36.97,37.86,9078292.0
2025-12-02,37.9,37.9,37.03,37.26,6946706.0
2025-12-03,37.58,38.005,37.52,37.69,9184125.0
2025-12-04,37.74,38,37.56,37.71,5620398.0
2025-12-05,37.58,38.2701,37.435,37.47,7655290.0
2025-12-08,37.66,38.1751,37.125,37.57,8527355.0
2025-12-09,37.32,37.81,37.14,37.4,7076451.0
2025-12-10,37.4,38.475,37.07,38.41,8153172.0
2025-12-11,37.95,38.16,37.32,37.54,6406884.0
2025-12-12,38.14,38.285,37.4501,37.52,7083908.0
2025-12-15,37.21,37.26,36.04,36.17,10818945.0
2025-12-16,35.72,35.845,34.91,35.09,10308254.0
2025-12-17,35.7,37.04,35.61,36.95,10536871.0
2025-12-18,36.99,37,35.71,35.72,8142387.0
2025-12-19,35.78,36.4,35.78,35.84,17503628.0
2025-12-22,36.36,36.875,36.235,36.43,5959555.0
2025-12-23,36.575,36.63,36.12,36.34,4604781.0
2025-12-24,36.21,36.36,36.02,36.2,2197631.0
2025-12-26,36.17,36.25,35.41,35.67,5248230.0
2025-12-29,36.03,36.45,35.95,36.18,5923564.0
2025-12-30,36.49,36.9175,36.41,36.82,4940320.0
2025-12-31,36.86,36.94,36.46,36.63,3917608.0
2026-01-02,36.68,38.1877,36.49,37.87,8717274.0
2026-01-05,37.79,38.08,35.45,36.55,11876598.0
2026-01-06,36.48,36.93,35.76,35.89,8595556.0
2026-01-07,35.84,35.9,34.23,34.47,13022044.0
2026-01-08,34.83,36.545,34.65,36.09,9846396.0
2026-01-09,36.19,36.4,35.66,35.76,5678249.0
2026-01-12,35.81,36.015,35.425,35.72,6689610.0
2026-01-13,36.18,37.265,36.175,36.84,9571335.0
2026-01-14,37.1,38.72,37.03,37.92,16721835.0
2026-01-15,37.26,38.24,35.965,36.32,22437040.0
2026-01-16,36.2,36.885,35.975,36.2,9210288.0
2026-01-20,36.42,37.075,36.1401,36.29,9111680.0
2026-01-21,37.17,38.4,37.095,37.75,8628131.0
2026-01-22,37.71,37.99,36.95,37.98,8722288.0
2026-01-23,38.74,39.19,38.42,38.64,7445827.0
2026-01-26,39.27,39.38,38.11,38.63,6015961.0
2026-01-27,39.1,39.5701,38.87,39.45,6940183.0
2026-01-28,39.57,39.985,39.17,39.83,8880584.0
2026-01-29,40.59,41.31,39.83,39.94,14530477.0
2026-01-30,39.61,40.38,39.13,40.21,11349023.0
2026-02-02,39.46,40.77,39.16,40.14,21885327.0
2026-02-03,40.24,41.5374,39.5,41.11,24035011.0
2026-02-04,41.93,43.68,41.84,43.39,21828905.0
2026-02-05,42.82,43.4,41.955,43.17,12912703.0
2026-02-06,43.31,44,43.09,43.81,11221912.0
2026-02-09,43.66,44.015,43.37,43.48,7810760.0
2026-02-10,43.45,43.55,42.89,43.48,5965007.0
2026-02-11,44,45.02,43.94,44.96,9523985.0
2026-02-12,44.52,44.84,43.0003,43.96,12134428.0
2026-02-13,43.57,44.9,43.57,44.66,7046224.0
2026-02-17,44.98,45.29,43.45,44.04,9194997.0
2026-02-18,44.5,45.32,43.55,44.44,14979161.0
2026-02-19,44.88,46.15,44.325,44.66,12672474.0
2026-02-20,44.34,44.71,43.85,44.39,14057628.0
2026-02-23,44.4,44.9625,43.54,43.67,8751069.762754
2026-02-24,43.83,43.84,42.715,43.28,9065320.656137
2026-02-25,43.45,43.495,42.225,42.62,6757720.560802
2026-02-26,42.15,43.315,41.74,42.66,8897189.208432
2026-02-27,43.31,43.79,42.7,43.53,9521430.106096
2026-03-02,45.555,45.555,43.815,44.95,16801940.055459
2026-03-03,45.25,45.47,43.615,44,16514659.423249
2026-03-04,43.53,43.98,42.7,43.49,10755844.551037
2026-03-05,44.16,44.88,44.02,44.52,18760125.853054
2026-03-06,44.93,45.47,44.185,44.48,13017270.554599
2026-03-09,45.2,46,44.18,44.82,25647012.353036
2026-03-10,44.48,44.9303,43.43,43.7,16009226.441017
2026-03-11,44.03,45.42,43.72,45.36,14039815.27716
2026-03-12,45.7,46.405,45.26,46.19,24014090.009596
2026-03-13,45.52,46.405,45.41,46.25,11978044.619127
2026-03-16,46,46.905,45.57,46.65,19839741.767283
2026-03-17,47.15,47.5,46.76,47.42,18441695.002992
2026-03-18,47.41,48.17,47.08,48.16,21007901.898139
2026-03-19,48.375,49.83,48.28,48.79,28297069.38399
2026-03-20,48.72,49.67,48.42,48.66,56064259.63063
2026-03-23,47.5,49.005,46.8,48.49,17112640.196568
2026-03-24,48.97,50.705,48.955,50.27,20009808.081567
2026-03-25,49.92,50.58,49.63,50.41,10384448.461074
2026-03-26,50.87,51.845,50.68,51.35,13772420.859173
2026-03-27,51.63,52.455,51.34,52.07,14984178.501464
2026-03-30,52.09,52.71,51.335,51.52,12248076.579571
2026-03-31,51.69,52.31,48.94,50.32,21718093.033339
2026-04-01,49.1,49.82,47.64,48.59,18746142.015991
2026-04-02,50.3,50.675,48.59,49.49,13939691.04074
2026-04-06,49.6,49.88,49.155,49.65,9362227.553856
2026-04-07,49.955,50.79,49.6,49.95,12451035.463445
2026-04-08,46.27,48.1,45.1,47.91,18024961.457337
2026-04-09,48.15,49.105,47.6,47.88,13745068.718231
2026-04-10,47.63,48.075,46.98,47.79,10332099.221616
