date,open,high,low,close,volume
2025-02-24,14.8,14.8167,13.81,14.36,52266104.0
2025-02-25,14.11,14.27,13.42,13.92,63198048.0
2025-02-26,14.18,14.735,14.135,14.47,51466994.0
2025-02-27,14.73,14.74,14,14.07,41470268.0
2025-02-28,13.8,14.54,13.73,14.47,37626357.0
2025-03-03,14.65,14.905,13.44,13.57,58992163.0
2025-03-04,13,13.57,12.235,13.09,77982773.0
2025-03-05,13.12,13.49,12.84,13.43,41038021.0
2025-03-06,13,13.25,12.41,12.45,49835766.0
2025-03-07,12.32,12.64,11.82,12.59,52630310.0
2025-03-10,12.07,12.17,10.93,11.18,71705228.0
2025-03-11,11.06,11.4967,10.8503,11.26,54907858.0
2025-03-12,11.86,12.12,11.44,11.92,54143684.0
2025-03-13,12,12.09,11.31,11.39,38157650.0
2025-03-14,11.69,12.12,11.61,12.09,37484498.0
2025-03-17,12.08,12.47,11.96,12.32,45612572.0
2025-03-18,12.1,12.14,11.79,11.95,36336067.0
2025-03-19,12,12.91,11.96,12.73,46771921.0
2025-03-20,12.64,12.94,12.49,12.64,40485928.0
2025-03-21,12.41,12.91,12.37,12.87,40043913.0
2025-03-24,13.3,13.76,13.14,13.72,58817616.0
2025-03-25,13.73,13.9,13.445,13.54,35685489.0
2025-03-26,13.53,13.5479,12.925,13.07,48788698.0
2025-03-27,12.61,12.7,12.03,12.2,58870948.0
2025-03-28,12.025,12.245,11.69,11.85,51302434.0
2025-03-31,11.315,11.74,10.98,11.63,62839224.0
2025-04-01,11.59,12.16,11.48,11.91,48664115.0
2025-04-02,11.55,12.499,11.55,12.31,55622191.0
2025-04-03,11.14,11.416,10.56,10.64,73382265.0
2025-04-04,9.98,10.2199,8.88,9.57,89686019.0
2025-04-07,8.74,10.645,8.6,9.86,92561236.0
2025-04-08,10.49,10.58,9.24,9.5,67136101.0
2025-04-09,9.4,11.6491,9.31,11.39,94205706.0
2025-04-10,10.94,11.01,10.16,10.52,55996903.0
2025-04-11,10.48,10.73,10.07,10.71,42788050.0
2025-04-14,11.12,11.2,10.5112,10.82,47271787.0
2025-04-15,10.82,11.05,10.72,10.94,38606008.0
2025-04-16,10.72,10.9,10.41,10.66,39224315.0
2025-04-17,10.68,11.045,10.59,10.98,46860958.0
2025-04-21,10.93,11.15,10.4901,10.69,54164850.0
2025-04-22,10.87,11.43,10.805,11.27,52908924.0
2025-04-23,12.02,12.35,11.64,11.74,56643430.0
2025-04-24,11.8,12.3599,11.7601,12.31,61837687.0
2025-04-25,12.5,13.05,12.4,12.88,70647859.0
2025-04-28,13.24,13.38,12.77,13.2,95228436.0
2025-04-29,14.13,14.505,13.23,13.27,171099269.0
2025-04-30,12.785,12.82,12.05,12.51,86413339.0
2025-05-01,12.84,12.92,12.46,12.51,70285299.0
2025-05-02,12.685,12.93,12.58,12.7,50789329.0
2025-05-05,12.48,13.05,12.43,12.86,51937942.0
2025-05-06,12.57,12.83,12.435,12.73,40465249.0
2025-05-07,12.7,13.28,12.56,13.01,51163050.0
2025-05-08,13.319,13.47,13.1,13.26,52579778.0
2025-05-09,13.3,13.465,12.87,13.18,53261982.0
2025-05-12,14.04,14.2,13.68,14.04,74278211.0
2025-05-13,14.24,14.46,14.05,14.29,70382935.0
2025-05-14,14.44,14.78,13.94,14.03,77903712.0
2025-05-15,13.91,13.95,13.33,13.57,66129779.0
2025-05-16,13.7,13.97,13.56,13.92,58250789.0
2025-05-19,13.395,13.86,13.36,13.73,57180030.0
2025-05-20,13.66,13.66,13.225,13.27,54429645.0
2025-05-21,13.08,13.32,12.74,12.8,71853726.0
2025-05-22,12.8,13.28,12.78,13.19,56734681.0
2025-05-23,12.8,13.21,12.745,13.09,44155340.0
2025-05-27,13.41,13.48,13.0912,13.39,46060195.0
2025-05-28,13.39,13.43,13.13,13.32,56644956.0
2025-05-29,13.5,13.6001,13.07,13.17,50331473.0
2025-05-30,13.07,13.32,12.86,13.3,60735669.0
2025-06-02,13.28,13.69,13.09,13.67,53500261.0
2025-06-03,13.71,13.825,13.4901,13.66,54104405.0
2025-06-04,13.67,13.6892,13.23,13.46,54412385.0
2025-06-05,13.48,14.32,13.46,13.67,70855385.0
2025-06-06,14,14.49,13.93,14.24,63286706.0
2025-06-09,14.385,14.43,13.97,14.1,62639273.0
2025-06-10,14.17,14.48,13.96,14.39,57460283.0
2025-06-11,14.52,15.17,14.49,15.06,79569787.0
2025-06-12,14.87,15.2,14.66,14.9,78524736.0
2025-06-13,14.39,14.71,13.97,14.09,76753109.0
2025-06-16,14.3,14.93,14.28,14.9,65414120.0
2025-06-17,14.82,14.94,14.23,14.43,72249506.0
2025-06-18,14.38,15.42,14.36,15.36,84596992.0
2025-06-20,15.565,15.64,15,15.2,87552775.0
2025-06-23,15.02,15.45,14.64,15.36,60990940.0
2025-06-24,15.735,15.95,15.51,15.85,64207340.0
2025-06-25,16.02,16.2854,15.91,16.08,68438902.0
2025-06-26,16.25,16.81,16.06,16.77,73896767.0
2025-06-27,16.92,17.52,16.84,17.18,92297003.0
2025-06-30,17.73,18.92,17.59,18.21,149080241.0
2025-07-01,18,18.476,17.35,17.64,93556470.0
2025-07-02,17.525,18.2899,17.52,18.12,67100668.0
2025-07-03,18.31,18.6399,18.08,18.57,44666341.0
2025-07-07,18.5,19.29,18.4,19.24,80137791.0
2025-07-08,19.8,20.89,19.66,19.95,111492404.0
2025-07-09,20.17,20.25,19.62,20.22,64252092.0
2025-07-10,20.39,21.32,20.24,20.97,86494135.0
2025-07-11,20.77,21.86,20.75,21.2,92365649.0
2025-07-14,21.37,21.44,20.42,21.33,67028203.0
2025-07-15,21.245,21.6,20.86,20.96,61495388.0
2025-07-16,20.97,21.59,20.77,21.39,60085433.0
2025-07-17,21.5,22.2,21.42,22.09,49837634.0
2025-07-18,22.305,22.74,21.35,21.81,59729094.0
2025-07-21,21.95,22.04,21.09,21.16,48698979.0
2025-07-22,20.79,21.1,19.82,20.98,63655872.0
2025-07-23,21.21,21.65,20.86,21.56,49653725.0
2025-07-24,21.75,22.01,21.37,21.51,46110254.0
2025-07-25,21.52,21.58,21.165,21.2,40134949.0
2025-07-28,21.22,21.22,20.77,21.02,59105947.0
2025-07-29,23.11,25.11,22.255,22.4,236127444.0
2025-07-30,20.83,21.98,20.432,21.87,183424718.0
2025-07-31,22.675,23.8051,22.485,22.58,120095313.0
2025-08-01,21.7,21.76,20.6,21.23,89388484.0
2025-08-04,21.51,21.84,20.7,21.81,59741244.0
2025-08-05,22,22.1199,21.32,21.54,48936513.0
2025-08-06,21.47,21.56,21.02,21.46,36720518.0
2025-08-07,21.79,22.43,21.68,22.08,53034172.0
2025-08-08,22.3,22.585,21.95,22.1,49146091.0
2025-08-11,22.1,23.14,21.715,22.42,58462561.0
2025-08-12,22.62,23.73,22.52,23.65,56966170.0
2025-08-13,24.18,24.5,23.09,23.81,68665800.0
2025-08-14,23.42,23.95,22.74,23.29,52370522.0
2025-08-15,23.29,23.86,22.6101,23.77,44765005.0
2025-08-18,23.69,24.23,23.41,24.23,45472922.0
2025-08-19,24.61,24.91,22.69,22.75,82575036.0
2025-08-20,22.42,22.72,21.21,22.52,87818336.0
2025-08-21,22.44,23.369,22.31,23.33,53440677.0
2025-08-22,23.16,25.25,22.9,25.02,101606459.0
2025-08-25,25.18,26.38,24.81,26.15,90232980.0
2025-08-26,26.205,26.605,25.5,25.62,125930088.0
2025-08-27,25.615,25.81,24.88,24.96,54456445.0
2025-08-28,25.02,26.33,25,26.04,68314756.0
2025-08-29,26.16,26.42,25.21,25.54,54432518.0
2025-09-02,24.5,25.28,23.7,24.91,76177284.0
2025-09-03,25.06,25.11,24.39,24.49,48252808.0
2025-09-04,24.33,25.54,24.2407,25.38,51599714.0
2025-09-05,25.77,25.97,24.18,25.6,71312274.0
2025-09-08,25.81,26.1,25.05,25.96,55972664.0
2025-09-09,26.02,26.19,25.55,25.97,49112973.0
2025-09-10,26.29,26.855,25.3,25.52,63942161.0
2025-09-11,25.76,26.6,25.62,25.96,54719163.0
2025-09-12,26,26.69,25.77,26.55,61305218.0
2025-09-15,27.25,27.77,26.935,27.67,66929356.0
2025-09-16,27.79,27.88,26.63,27.42,67268473.0
2025-09-17,27.25,27.46,26.13,27.14,73319917.0
2025-09-18,27.59,28.576876,27.08,28.11,71508277.0
2025-09-19,28.265,29.6299,28.24,29.51,74760864.0
2025-09-22,29.3,30.3,28.97,29.81,64448269.0
2025-09-23,29.805,30.14,28.85,29.09,47417520.0
2025-09-24,29.5,29.67,28.35,28.44,46087493.0
2025-09-25,27.76,28.67,27.06,28.12,49863456.0
2025-09-26,28.37,28.48,27.5601,27.98,36585277.0
2025-09-29,28.36,28.63,27.11,27.55,60395294.0
2025-09-30,27.47,27.61,25.7,26.42,94402887.0
2025-10-01,26.73,27.33,25.64,25.76,81148117.0
2025-10-02,26.33,26.35,25.45,25.97,65256655.0
2025-10-03,26.1,26.18,24.84,25.24,78751668.0
2025-10-06,25.77,27.14,25.31,26.36,97325624.0
2025-10-07,27.1,28.84,26.68,28.14,121607813.0
2025-10-08,28.49,28.71,27.645,28.02,84643224.0
2025-10-09,28.04,28.69,27.75,28.45,66863907.0
2025-10-10,28.55,29.8,26.13,26.19,106425798.0
2025-10-13,27.07,27.43,26.47,27.14,62676084.0
2025-10-14,26.51,28.35,25.75,27.87,75502549.0
2025-10-15,28.2,29.09,27.56,28.03,67849587.0
2025-10-16,28.07,28.44,26.25,26.6,73472514.0
2025-10-17,26.1,26.92,26.01,26.54,48123301.0
2025-10-20,27.2,28.93,27.06,28.68,71880811.0
2025-10-21,28.56,29.07,28.15,28.75,56408125.0
2025-10-22,28.49,28.8,26.38,27.19,72894614.0
2025-10-23,27.33,28.595,27.1988,28.08,51109309.0
2025-10-24,28.845,29.87,28.7,29.01,53154636.0
2025-10-27,30,30.2,29.27,30,82986497.0
2025-10-28,30.99,31.98,28.8,31.66,183012867.0
2025-10-29,31.495,32.565,30.14,30.9,95429182.0
2025-10-30,30.435,30.9153,28.98,29.03,70598066.0
2025-10-31,29.69,29.86,28.49,29.68,66825281.0
2025-11-03,29.66,31.22,29.33,30.63,90431413.0
2025-11-04,29.295,30.79,28.69,29.37,71480993.0
2025-11-05,29.52,30.37,29.01,30.07,57852616.0
2025-11-06,30.125,30.859,27.13,27.16,88016544.0
2025-11-07,26.525,28.24,25.66,28.21,78679378.0
2025-11-10,29.06,30.97,28.84,30.54,93547600.0
2025-11-11,30.245,30.99,29.8555,30.95,64526763.0
2025-11-12,31.18,32.73,30.96,32.21,102909963.0
2025-11-13,31.73,31.75,28.15,28.39,117065369.0
2025-11-14,27,29.07,26.53,27.82,87056668.0
2025-11-17,27.71,27.95,26.55,27.04,75848211.0
2025-11-18,26.51,27,25.71,26.24,66771212.0
2025-11-19,26.475,26.85,25.5601,26.72,62926797.0
2025-11-20,27.88,28.575,24.745,24.91,98199541.0
2025-11-21,24.63,25.445,23.52,25.19,90119023.0
2025-11-24,25.83,27.61,25.655,27.4,63676230.0
2025-11-25,26.98,28.45,26.63,28.33,56750175.0
2025-11-26,28.71,29.25,28.31,28.49,56302755.0
2025-11-28,28.79,29.75,28.455,29.72,26880928.0
2025-12-01,28.83,29.7,28.67,29.03,47063989.0
2025-12-02,29.39,30.42,29.315,29.51,59700761.0
2025-12-03,29.425,29.93,29.02,29.07,52037220.0
2025-12-04,29.035,29.7,28.48,29.6,63376994.0
2025-12-05,27.365,27.93,26.93,27.78,138235385.0
2025-12-08,27.73,27.83,27.05,27.61,65409919.0
2025-12-09,27.24,27.45,26.55,26.83,57793135.0
2025-12-10,26.65,27.68,26.48,27.09,61205299.0
2025-12-11,26.84,27.28,26.555,27.07,42116100.0
2025-12-12,27.145,27.5,26.2,27.28,54951679.0
2025-12-15,27.435,27.48,25.79,25.82,50137633.0
2025-12-16,25.74,26.74,25.72,26.58,44328086.0
2025-12-17,26.64,26.835,25.17,25.27,49939562.0
2025-12-18,26.18,26.7151,25.9502,26.29,45129280.0
2025-12-19,26.62,27.37,26.28,27.24,43915815.0
2025-12-22,27.595,27.62,27.1,27.35,36135011.0
2025-12-23,27.07,27.34,26.825,27.19,26359995.0
2025-12-24,27.17,27.54,27.03,27.48,14411623.0
2025-12-26,27.54,27.55,27.03,27.07,24735553.0
2025-12-29,26.87,27.41,26.74,26.82,26021051.0
2025-12-30,27.03,27.14,26.54,26.56,28429434.0
2025-12-31,26.68,26.9,26.0601,26.18,34070316.0
2026-01-02,26.66,27.505,25.7901,27.46,55065560.0
2026-01-05,27.81,29.86,27.6,29.28,73826264.0
2026-01-06,29.23,29.3,26.03,26.98,120271344.0
2026-01-07,26.865,27.18,26.365,27,43444911.0
2026-01-08,27,28.055,26.57,27.72,50496065.0
2026-01-09,27.805,28.375,27.23,27.4,43777036.0
2026-01-12,27.29,27.316,26.2,26.6,49133992.0
2026-01-13,26.7,27.2,26.22,27.14,45562866.0
2026-01-14,27,27.085,25.92,26.67,40864179.0
2026-01-15,26.81,27.33,26.21,26.44,47958287.0
2026-01-16,26.54,26.78,26.01,26.13,40832315.0
2026-01-20,25.44,26.3399,25.21,25.49,37001126.0
2026-01-21,25.5,26.05,24.95,25.64,50248303.0
2026-01-22,26.18,26.39,26,26.09,35356254.0
2026-01-23,26,26.13,25.6,25.85,34264226.0
2026-01-26,25.9,26.4,25.77,25.8,36320327.0
2026-01-27,25.9,25.93,25.21,25.46,38768122.0
2026-01-28,25.5,25.79,24.57,24.6,48776069.0
2026-01-29,24.865,25.12,24.05,24.36,67935255.0
2026-01-30,25.43,25.47,22.31,22.81,131667911.0
2026-02-02,22.51,23,21.86,22.08,64063839.0
2026-02-03,23.05,23.36,21.02,21.76,92380230.0
2026-02-04,21.49,21.765,20.07,20.75,85930898.0
2026-02-05,20.23,20.4,19.194,19.46,87454742.0
2026-02-06,20.29,21.16,20.04,20.86,67020896.0
2026-02-09,21.29,21.59,20.8,21.35,64079363.0
2026-02-10,21.09,22,21.05,21.18,55796582.0
2026-02-11,21.1,21.1,20.14,20.55,52565026.0
2026-02-12,20.79,20.79,19.04,19.3,63515125.0
2026-02-13,19.28,19.87,19.15,19.61,43139317.0
2026-02-17,19.41,19.84,19.11,19.51,49681795.0
2026-02-18,19.47,20.01,19.225,19.54,59588793.0
2026-02-19,19.33,19.48,18.97,19.3,53391054.0
2026-02-20,19.085,19.19,18.515,19.02,68549768.0
2026-02-23,18.73,18.755,17.58,18.22,82932900.740112
2026-02-24,18,18.71,17.89,18.66,62839270.272894
2026-02-25,19.28,19.62,18.93,19.29,67462527.659751
2026-02-26,19.19,19.56,18.97,19.1,69888034.504626
2026-02-27,18.16,18.21,17.31,17.76,115602672.068905
2026-03-02,17.145,18.41,16.8,18.39,74612697.707856
2026-03-03,18,19.04,17.69,18.61,71879345.365491
2026-03-04,19.06,19.28,18.61,18.7,62745873.060806
2026-03-05,18.65,19.48,18.64,19.25,68834360.087166
2026-03-06,18.485,19.245,18.12,18.9,76383794.978018
2026-03-09,18.33,18.945,17.77,18.79,75562767.137786
2026-03-10,18.92,19.025,18.04,18.29,62077130.246757
2026-03-11,18.39,18.85,17.97,18.53,59435042.489664
2026-03-12,18.22,18.55,17.62,17.7,63114903.683163
2026-03-13,17.8,18.15,17.53,17.76,56401650.15798
2026-03-16,18,18.07,17.47,17.63,66832166.42194
2026-03-17,17.72,18.2551,16.48,17.37,160386977.942644
2026-03-18,17.43,18.03,17.16,17.18,80507480.24782
2026-03-19,16.75,17.295,16.58,17.08,72088513.810646
2026-03-20,16.915,17.407727,16.67,16.9,78452591.67258
2026-03-23,17.155,17.41,16.84,17.15,71455700.880684
2026-03-24,16.995,17.07,16.49,16.7,55624443.53808
2026-03-25,17.04,17.34,16.52,16.56,45542823.406582
2026-03-26,16.275,16.49,15.805,15.87,59196193.360968
2026-03-27,15.67,15.69,15.15,15.23,54978576.117354
2026-03-30,15.43,15.565,14.935,15.15,61936637.802985
2026-03-31,15.45,16.0251,15.31,15.88,51654271.152698
2026-04-01,16.275,16.32,15.44,15.63,57772574.730405
2026-04-02,15.19,15.89,14.93,15.85,53233648.416634
2026-04-06,15.89,16.425,15.88,16.27,42632729.499179
2026-04-07,16.16,16.355,15.91,16.11,41359107.339255
2026-04-08,17.68,17.85,16.26,16.49,64323342.954359
2026-04-09,16.39,16.47,15.915,16.27,43992645.560113
2026-04-10,16.3,16.49,16.095,16.22,31776780.790302
