date,open,high,low,close,volume,vwap,transactions
2025-03-17,77.11,79.14,77.11,78.31,9555235,78.278,112727
2025-03-18,77.48,77.84,76.17,77.36,8094731,77.184,101571
2025-03-19,77.37,79.48,76.865,77.93,8907236,78.0279,79644
2025-03-20,76.69,78.1,76.445,77.55,10689081,77.5131,109408
2025-03-21,76,76.37,75.27,75.84,20061993,75.8709,119733
2025-03-24,77.74,78.78,77.38,77.99,7954750,78.1133,91381
2025-03-25,77.85,78.371,77.475,77.67,6437289,77.8223,80292
2025-03-26,77.75,77.86,75.13,76.14,7328928,76.0714,84320
2025-03-27,75.885,76.07,74.35,74.81,8441793,74.9554,97565
2025-03-28,74.63,75.3,72.23,72.61,9541529,72.9001,116001
2025-03-31,71.6,72.85,70.44,72.7,11778105,72.0533,130661
2025-04-01,72.04,72.85,70.75,72.83,9066228,72.2088,108981
2025-04-02,71.72,74.8037,71.56,73.78,7557356,73.4693,111293
2025-04-03,70.22,70.55,65.105,65.22,19479421,66.5587,248300
2025-04-04,62.51,63.07,57.97,59.09,26250892,59.851,312178
2025-04-07,57.92,66.1,56.32,62.2,28191409,61.5532,297360
2025-04-08,64.65,66.11,58.74,60.25,19560762,61.9639,209290
2025-04-09,60.69,71.87,59.92,71.11,29544680,68.3664,264348
2025-04-10,67.995,68,63.27,66.43,20011817,65.9945,216996
2025-04-11,65.69,67.96,64.585,67.48,14706234,66.8797,178572
2025-04-14,68.64,69.36,66.91,67.86,9944994,68.1246,115908
2025-04-15,68.09,69.5425,67.95,68.44,10674214,68.4579,110971
2025-04-16,65.24,66.82,62.95,65.14,17845300,65.0643,177621
2025-04-17,65.34,65.38,63.48,63.76,13847742,64.2977,141407
2025-04-21,62.36,62.67,61.14,62.39,14302862,61.9003,140148
2025-04-22,62.965,64.02,62.56,63.48,10857329,63.37,122478
2025-04-23,66.81,68.01,66.34,66.73,18214735,67.1298,203383
2025-04-24,69.67,71.21,67.5501,70.9,18159373,70.4442,203351
2025-04-25,70.33,72.285,70.29,71.42,9751468,71.3734,117347
2025-04-28,70.95,71.94,70.04,71.57,10255024,71.2226,109335
2025-04-29,70.89,71.66,70.22,70.9,8583787,71.0525,95139
2025-04-30,68.89,71.84,68.525,71.67,11233869,70.7744,126988
2025-05-01,72.18,73.5298,71.4,71.73,14147596,72.2961,151430
2025-05-02,74.25,75.49,73.69,74.52,13339390,74.6978,138002
2025-05-05,73.875,74.9,73.78,73.91,6960773,74.1948,79693
2025-05-06,72.59,73.875,72.59,73.16,6892727,73.2161,80250
2025-05-07,73.445,75.295,72.91,75.06,9987702,74.3313,97740
2025-05-08,76.1,76.42,74.82,74.9,10469426,75.3716,104447
2025-05-09,75.69,76.3,74.65,75.36,7036956,75.3129,86879
2025-05-12,80.665,82.55,80.665,82.25,17456944,81.9007,194630
2025-05-13,82.36,85.78,82.25,85.25,11920152,84.875,154429
2025-05-14,85.14,86.04,84.33,84.97,8654510,84.9011,110481
2025-05-15,84.23,85.26,83.5,84.79,9058033,84.5007,110368
2025-05-16,84.41,84.46,82.53,84.43,10100366,83.9506,103421
2025-05-19,82.7,84.45,82.54,83.82,9222315,83.7164,87120
2025-05-20,83.53,84.35,83.05,84.29,6913293,83.9755,80584
2025-05-21,83.21,84.78,82.23,82.79,8082654,83.2166,92170
2025-05-22,82.64,83.82,82.05,82.56,6241631,82.9986,89320
2025-05-23,80.12,81.385,79.775,81.06,8276670,80.758,105088
2025-05-27,83.04,84.115,82.305,83.94,9530217,83.7515,103174
2025-05-28,83.975,85.025,83.58,84,9464088,84.1967,107812
2025-05-29,85.85,86.26,83.61,84.16,8239828,84.3569,102507
2025-05-30,83.67,83.81,79.49,80.79,19191607,80.8746,172447
2025-06-02,80.585,82.53,80.425,82.48,8246254,81.9466,104414
2025-06-03,82.07,84.01,81.95,83.66,8920692,83.4695,92896
2025-06-04,84.21,85.04,83.49,84.77,7992220,84.5969,90718
2025-06-05,85.5,86.34,84.34,84.91,10917372,85.2508,124125
2025-06-06,86.26,87.58,85.858,86.35,7877822,86.7534,98147
2025-06-09,87.1,89.33,87.02,88.3,14496238,88.3957,111137
2025-06-10,88.785,91.37,88.34,91,11118929,90.5726,135848
2025-06-11,91.385,91.99,89.87,90.95,10646545,91.026,123389
2025-06-12,90.62,91.9,90.49,91.66,5989729,91.4847,93248
2025-06-13,88.77,91.23,88.18,89.52,10979027,89.886,146614
2025-06-16,90.95,93.58,90.855,93.41,11642113,93.1212,151562
2025-06-17,93.34,95.015,92.55,92.66,10229506,93.52,134825
2025-06-18,93.045,93.6,91.8,92.24,9373893,92.6032,121701
2025-06-20,93.05,93.43,87.75,90.49,22925170,90.3283,199541
2025-06-23,91.37,92.76,90.29,91.61,12551325,91.6967,155445
2025-06-24,93.23,95.77,93.23,95.63,12838791,95.2721,125498
2025-06-25,96.25,97.37,95.32,96.02,8690475,95.9792,139116
2025-06-26,96.28,96.925,95.835,96.84,9477473,96.6173,108565
2025-06-27,97.035,98.02,96.39,97.2,10780969,97.2654,124020
2025-06-30,97.55,97.67,96.85,97.34,8218267,97.2877,90884
2025-07-01,96.59,97.315,94.49,96.81,9760336,96.3331,153232
2025-07-02,95.85,98.95,95.2,98.83,11023029,98.298,129389
2025-07-03,98.83,99.5,98.655,98.81,5028497,98.9553,74963
2025-07-07,98.36,98.92,97.7099,98.14,7239587,98.2397,116041
2025-07-08,98.825,100.285,98.22,99.83,9570186,99.7137,122350
2025-07-09,99.8,101.085,98.91,99.81,7323033,99.8994,105103
2025-07-10,100.92,101.65,100.18,101.06,6572420,101.0842,99931
2025-07-11,100.33,102.025,100.27,101.73,6203800,101.5169,102967
2025-07-14,100.57,101,98.78,99.62,12938072,99.7198,145625
2025-07-15,101.54,102.19,100.61,101.07,9190586,101.2406,120528
2025-07-16,97.72,100.42,96.19,100.37,15369651,98.4657,217205
2025-07-17,99.46,101.375,98.26,100.79,9745949,100.5532,135331
2025-07-18,101.24,101.73,100.36,100.66,8115453,100.838,117615
2025-07-21,100.88,102.59,100.73,101.74,7026672,101.9573,107163
2025-07-22,101,101.123,97.04,97.69,14170107,98.1213,189699
2025-07-23,98.26,98.38,96.395,97.1,12013926,96.9702,153896
2025-07-24,97.57,98.62,97.03,97.78,9076557,97.797,112970
2025-07-25,96.7,97.33,96.32,96.96,8914433,96.938,106749
2025-07-28,98.98,99.53,97.915,98.62,8156109,98.6167,105846
2025-07-29,99.39,100.22,98.03,98.94,7283710,99.1047,97831
2025-07-30,99.52,100.65,97.95,99.09,12529412,99.3941,155515
2025-07-31,91.015,95.63,90.935,94.84,27661827,93.9507,292134
2025-08-01,92.71,96.66,92.47,96.37,16601018,95.3578,192665
2025-08-04,97.425,98.81,96.64,98.41,11876711,98.2517,121596
2025-08-05,98.78,99.35,95.62,96.68,12100125,96.9058,118801
2025-08-06,96.3,96.47,94.27,95.94,10631883,95.5782,131898
2025-08-07,98.595,100.19,97.97,99.15,9572342,98.8738,122455
2025-08-08,99.15,102.225,98.99,101.75,8765140,101.5007,130898
2025-08-11,103.9,104.15,101.71,102,8637010,102.6595,128052
2025-08-12,102.65,105.64,101.392,105.28,11892040,104.7088,144871
2025-08-13,106.5,107.49,105.446,106.74,12118627,106.5688,129010
2025-08-14,106.2,108.02,105.59,107.38,11163780,106.8808,146594
2025-08-15,104.675,105.885,99.26,99.51,23155664,100.5113,254284
2025-08-18,99,99.8,98.4,98.88,15119258,98.9397,146733
2025-08-19,98.83,100.63,98.2,100.33,11622873,100.0508,134314
2025-08-20,100.985,101.015,97.32,99.15,14287717,98.7625,169261
2025-08-21,98.76,99.85,97.14,98.41,10706519,98.2988,134012
2025-08-22,99.05,102.55,98.59,100.08,9689672,100.6908,112727
2025-08-25,99.98,101.75,99.9,101.28,5438511,101.3067,77552
2025-08-26,101.3,103.99,101.1,103.63,11781062,103.2676,100489
2025-08-27,103.17,103.775,102.365,103.67,7214720,103.2951,97141
2025-08-28,104,104.9,102.955,104.09,7375201,103.8946,96423
2025-08-29,101.91,102.6899,98.81,100.15,12178819,100.0709,145977
2025-09-02,95.765,97.265,94.11,97.03,14695218,96.4715,184991
2025-09-03,97.03,97.855,96.44,97.74,11023278,97.2363,122361
2025-09-04,97.66,101.11,97.159,100.42,8822427,99.9661,122320
2025-09-05,101.7,103.01,100.68,102.95,8142017,102.2787,108868
2025-09-08,105.005,106.37,104.475,105.07,7972739,105.308,118284
2025-09-09,104.91,105.82,104.46,105.57,7264327,105.2929,85634
2025-09-10,106.7,107.78,104.61,107.36,12279374,106.7133,146377
2025-09-11,108.35,115.9,108.29,115.58,20296063,114.5581,252777
2025-09-12,115.92,117.5,115.875,116.96,11060492,116.8864,141545
2025-09-15,117.8,119.33,117.03,119.21,9785747,118.5075,115510
2025-09-16,119.975,120.97,118.67,120.47,9897207,119.9557,121597
2025-09-17,120.82,123.28,119.51,121.9,10996077,121.6289,152532
2025-09-18,126.55,128.695,125.04,126.32,13763918,126.9563,197680
2025-09-19,126.355,127.8,125,126.92,24271855,126.8288,123566
2025-09-22,129.8,132.63,129.16,132.2,13403746,131.1373,167911
2025-09-23,129.75,133.565,129.36,131.93,12051102,131.7393,158132
2025-09-24,130,130.225,127.02,128.32,12435947,128.7589,156223
2025-09-25,126.44,129.06,125.0201,128.13,9621715,127.9831,128149
2025-09-26,127.94,128.76,126.37,128.33,8788993,127.771,122625
2025-09-29,133.08,133.36,131.03,131.09,11015536,131.4731,140058
2025-09-30,131.345,134.21,130.81,133.9,10328761,133.2968,141409
2025-10-01,132.41,143.09,131.94,142.79,15549117,139.6564,216938
