date,open,high,low,close,volume,vwap,transactions
2025-09-03,171.06,172.41,168.875,170.62,164424873,170.6606,1703859
2025-09-04,170.57,171.86,169.41,171.66,141670144,170.8473,1235371
2025-09-05,168.03,169.03,164.07,167.02,224441435,166.5556,2692089
2025-09-08,167.55,170.96,167.35,168.31,163769133,169.4244,1616172
2025-09-09,169.09,170.98,166.7401,170.76,157548392,169.0681,1459074
2025-09-10,176.64,179.29,175.47,177.33,226852020,177.458,2122717
2025-09-11,179.68,180.28,176.48,177.17,151159274,177.7323,1408216
2025-09-12,177.77,178.595,176.45,177.82,124911026,177.7448,1129215
2025-09-15,175.67,178.85,174.51,177.75,147061559,176.5506,1608560
2025-09-16,177,177.5,174.38,174.88,140737775,175.5261,1387121
2025-09-17,172.64,173.2,168.41,170.29,211843817,170.4162,2307941
2025-09-18,173.98,177.1,172.96,176.24,191763313,175.6918,1791217
2025-09-19,175.77,178.08,175.18,176.67,237182143,176.4855,1446431
2025-09-22,175.3,184.55,174.7053,183.61,269637001,181.0042,2579370
2025-09-23,181.97,182.42,176.21,178.43,192559552,179.4438,2162587
2025-09-24,179.77,179.78,175.4,176.97,143564116,177.4531,1605088
2025-09-25,174.48,180.26,173.125,177.69,191586733,177.2659,2039582
2025-09-26,178.17,179.77,174.93,178.19,148573732,177.0489,1585809
2025-09-29,180.425,184,180.32,181.85,193063455,182.2788,1971580
2025-09-30,182.08,187.35,181.48,186.58,236981032,185.5251,2481203
2025-10-01,185.24,188.14,183.9,187.24,173844901,186.6212,1889076
2025-10-02,189.6,191.05,188.06,188.89,136805821,189.3569,2148447
2025-10-03,189.19,190.36,185.38,187.62,137596896,188.1292,2103187
2025-10-06,185.5,187.23,183.33,185.54,157678104,185.7015,2459313
2025-10-07,186.23,189.06,184,185.04,140088008,186.2826,2233256
2025-10-08,186.57,189.6,186.54,189.11,130168861,188.4005,1444860
2025-10-09,192.225,195.3,191.06,192.57,182997234,193.1692,2696529
2025-10-10,193.505,195.62,182.05,183.16,268774359,188.6684,3980078
2025-10-13,187.965,190.1099,185.96,188.32,153482755,188.2877,2547627
2025-10-14,184.77,184.8,179.7,180.03,205641380,181.8108,3253530
2025-10-15,184.8,184.87,177.29,179.83,214450482,180.8484,3358268
2025-10-16,182.23,183.28,179.77,181.81,179723309,181.6821,2838082
