date,open,high,low,close,volume
2024-08-02,57.65,59.435,57.65,59.32,8459441.0
2024-08-05,56.88,59.96,56.88,59.18,12166938.0
2024-08-06,58.88,61.35,58.56,60.44,9104688.0
2024-08-07,60.45,61.6,60.27,60.28,7729754.0
2024-08-08,60.34,60.41,59.56,60.22,6671728.0
2024-08-09,60.5,60.675,59.9236,60.57,3374919.0
2024-08-12,60.32,60.38,59.74,60.31,4391103.0
2024-08-13,60.83,60.978,60.105,60.31,4228364.0
2024-08-14,60.38,60.45,59.9724,60.16,4208098.0
2024-08-15,59.88,59.935,59.41,59.71,5586414.0
2024-08-16,59.77,60.2,59.625,60.05,6572943.0
2024-08-19,60.04,60.9,60.03,60.86,2664645.0
2024-08-20,60.86,61.03,60.2938,60.56,3163600.0
2024-08-21,60.59,60.96,60.19,60.93,3305421.0
2024-08-22,60.93,60.99,60.34,60.5,3413227.0
2024-08-23,60.71,61.29,60.62,61.09,4245690.0
2024-08-26,61.48,61.99,61.39,61.77,3406669.0
2024-08-27,61.61,62.27,61.49,62.15,3495151.0
2024-08-28,62.3,62.41,61.561,61.99,3306948.0
2024-08-29,61.97,62.08,60.98,61.4,3680077.0
2024-08-30,61.54,62.23,61.52,62.11,5699956.0
2024-09-03,61.63,62.61,61.52,62.28,4818232.0
2024-09-04,62.28,62.89,62.28,62.71,4034632.0
2024-09-05,63.2,63.3899,62.13,62.33,4743263.0
2024-09-06,62.38,62.67,61.78,62.4,4567184.0
2024-09-09,62.11,62.97,62.05,62.86,4479059.0
2024-09-10,63.01,63.1,62.58,62.81,2556031.0
2024-09-11,62.35,62.7,61.901,62.61,2988371.0
2024-09-12,62.61,62.79,61.95,62.41,2789121.0
2024-09-13,62.82,62.895,62.085,62.71,3506284.0
2024-09-16,62.98,63.23,62.58,62.68,3164095.0
2024-09-17,62.76,63.135,62.48,62.49,3639728.0
2024-09-18,62.54,63.23,61.89,62.19,4640840.0
2024-09-19,61.95,62.1,60.42,60.7,7228455.0
2024-09-20,60.56,61.76,60.44,61.63,12378396.0
2024-09-23,62,62.49,61.85,62.32,4122910.0
2024-09-24,62.01,62.9,61.73,62.56,5128669.0
2024-09-25,62.71,62.88,62.2958,62.64,5233647.0
2024-09-26,62.49,62.995,62.18,62.48,4229724.0
2024-09-27,62.81,63.27,62.54,62.73,4304761.0
2024-09-30,62.9,63.485,62.51,63.42,7136015.0
2024-10-01,63.33,63.605,62.7638,63,5380887.0
2024-10-02,62.53,62.82,62.01,62.42,4326322.0
2024-10-03,62.3,62.5101,61.79,62.4,3617208.0
2024-10-04,61.615,62.57,61.17,62.01,5249796.0
2024-10-07,61.87,61.87,61.4604,61.67,4015402.0
2024-10-08,61.78,61.95,61.1,61.51,4442453.0
2024-10-09,61.475,61.92,61.31,61.81,3132840.0
2024-10-10,61.8,62.27,61.165,61.47,3184768.0
2024-10-11,61.73,62.0152,61.5,61.75,2913808.0
2024-10-14,61.73,62.33,61.53,62.11,3132336.0
2024-10-15,62.49,63.74,62.36,63.36,3863226.0
2024-10-16,63.42,64.3,63.39,64.23,3616919.0
2024-10-17,63.84,64.1,63.43,63.96,3450755.0
2024-10-18,64,64.765,63.62,64.71,3406723.0
2024-10-21,64.54,64.88,63.75,63.79,3301019.0
2024-10-22,63.58,63.945,63.44,63.69,2839968.0
2024-10-23,63.6,64.42,63.6,64.24,4232916.0
2024-10-24,64.15,64.6752,63.29,63.31,3841129.0
2024-10-25,63.21,63.29,61.21,61.31,5994203.0
2024-10-28,61.81,62.11,61.18,61.29,4605025.0
2024-10-29,61.11,61.34,60.4,60.41,5174284.0
2024-10-30,60.52,61,60.3,60.48,4564702.0
2024-10-31,60.25,60.4,59.32,59.37,9170569.0
2024-11-01,59.41,59.8338,58.82,58.88,4615704.0
2024-11-04,58.99,60.05,58.91,59.29,4691594.0
2024-11-05,59,59.01,57.92,58.82,5515382.0
2024-11-06,58.235,58.235,56,57,11418159.0
2024-11-07,57.27,57.325,56.26,56.38,7303147.0
2024-11-08,56.8,57.705,56.7,57.51,5576556.0
2024-11-11,57.52,58.65,57.48,57.65,5228116.0
2024-11-12,57.4,57.65,56.9819,57.02,3675471.0
2024-11-13,57.445,57.5863,56.62,56.9,3771305.0
2024-11-14,56.84,56.84,55.88,56.07,5115128.0
2024-11-15,56.08,56.62,55.95,56.54,7984876.0
2024-11-18,56.14,56.89,55.97,56.77,4209643.0
2024-11-19,56.72,57.33,56.32,57.18,3365143.0
2024-11-20,56.92,57.27,56.6288,56.88,4131316.0
2024-11-21,56.715,57.51,56.56,57.39,2953103.0
2024-11-22,57.65,57.88,57.3,57.45,3277844.0
2024-11-25,57.5,57.7238,57.1701,57.45,6793304.0
2024-11-26,57.39,57.84,57.075,57.75,3038864.0
2024-11-27,58.14,58.785,58.13,58.32,3016136.0
2024-11-29,58.5,58.6529,57.79,57.89,3486234.0
2024-12-02,57.57,57.67,56.41,56.69,5052987.0
2024-12-03,56.9,56.94,56,56.03,4856200.0
2024-12-04,56.35,56.57,55.94,56.17,4011262.0
2024-12-05,55.97,56.17,55.6799,56.06,3790633.0
2024-12-06,56.06,56.36,55.95,56.17,3112184.0
2024-12-09,56.1,56.6753,55.77,56.48,3946838.0
2024-12-10,56.25,56.32,55.69,55.78,5089555.0
2024-12-11,55.67,55.98,55.17,55.32,6634565.0
2024-12-12,55.17,55.88,55.061,55.14,3885153.0
2024-12-13,55,55.51,54.765,55.34,3899139.0
2024-12-16,55,55.47,54.52,54.58,5671632.0
2024-12-17,54.405,55.15,54.14,54.52,4951728.0
2024-12-18,54.3,54.82,52.78,52.81,7659414.0
2024-12-19,53.17,53.51,51.74,51.76,7959006.0
2024-12-20,52,53.56,52,52.79,14467152.0
2024-12-23,52.7,53.07,52.44,53,5474870.0
2024-12-24,52.88,53.24,52.67,53.24,2585016.0
2024-12-26,53.11,53.39,52.8855,53.07,7391190.0
2024-12-27,52.93,53.48,52.47,52.66,5373852.0
2024-12-30,52.56,52.86,52.2,52.73,5695297.0
2024-12-31,52.96,53.48,52.87,53.41,5643315.0
2025-01-02,53.26,53.345,52.4,52.6,4991084.0
2025-01-03,52.64,53.3083,52.54,53.28,4076272.0
2025-01-06,53.21,53.28,52.47,52.73,6850034.0
2025-01-07,52.85,53.58,52.405,52.51,4908545.0
2025-01-08,52.54,52.54,51.95,52.51,4727817.0
2025-01-10,52.01,52.24,51.64,51.67,5852120.0
2025-01-13,51.75,52.53,51.6,52.47,5172748.0
2025-01-14,52.54,53.36,52.45,53.15,4294589.0
2025-01-15,54.38,54.4,53.04,53.17,4978005.0
2025-01-16,53.19,54.63,53.1,54.58,4332035.0
2025-01-17,54.65,55.105,54.46,54.62,5345374.0
2025-01-21,54.73,55.485,54.66,55.26,5732438.0
2025-01-22,54.86,54.95,53.93,53.96,4950005.0
2025-01-23,54.08,54.2366,53.5301,54.13,3785560.0
2025-01-24,54.05,54.57,53.885,54.34,3359156.0
2025-01-27,55.1,56.15,54.91,56,6102670.0
2025-01-28,55.63,55.92,54.8908,54.98,3694680.0
2025-01-29,55.09,55.17,53.8901,54.06,3510727.0
2025-01-30,54.7,54.84,53.78,54.32,4277756.0
2025-01-31,54.09,55.075,54.03,54.64,6777451.0
2025-02-03,53.9,54.75,53.61,54.49,4324235.0
2025-02-04,54.29,54.44,53.85,54.03,3700776.0
2025-02-05,54.59,54.73,54.05,54.43,4581678.0
2025-02-06,54.62,54.7,54.015,54.29,4367303.0
2025-02-07,54.18,54.35,53.87,54.12,4544545.0
2025-02-10,54.05,54.37,53.585,53.96,3831239.0
2025-02-11,53.99,54.575,53.7997,54.38,3893174.0
2025-02-12,53.66,54.1455,53.3,54.07,4309976.0
2025-02-13,54.12,55,53.93,54.92,4129722.0
2025-02-14,55.08,55.43,54.47,54.49,3721331.0
2025-02-18,54.35,55.24,54.23,55.23,3811538.0
2025-02-19,55.045,55.88,55,55.67,4123507.0
2025-02-20,55.67,56.695,55.67,56.52,5226065.0
2025-02-21,56.72,57.325,56.63,57.09,7387242.0
2025-02-24,56.74,57.56,56.6629,57.31,5309279.0
2025-02-25,55.69,56.46,54.13,56.24,9777972.0
2025-02-26,56.155,56.91,55.9,56.1,6078298.0
2025-02-27,56.07,56.83,56.05,56.57,5082147.0
2025-02-28,56.84,57.25,56.66,57.03,7520350.0
2025-03-03,56.68,57.64,56.625,57.55,5859826.0
2025-03-04,57.7,58.53,57.7,57.76,8280659.0
2025-03-05,57.34,58.26,57.092,58.11,5369045.0
2025-03-06,57.86,58.27,56.7312,57.33,7126649.0
2025-03-07,57.47,59.015,57.43,58.48,6256793.0
2025-03-10,58.75,60.39,58.22,58.49,7584019.0
2025-03-11,58.5,58.77,56.23,56.71,7482478.0
2025-03-12,56.5,56.72,55.8817,56.37,7062053.0
2025-03-13,56.5,57.45,55.8,55.86,5824093.0
2025-03-14,55.97,56.82,55.86,56.69,6367747.0
2025-03-17,56.95,57.3685,56.81,56.98,3837229.0
2025-03-18,56.99,57.18,56.605,56.96,3708713.0
2025-03-19,56.96,57.03,56.275,56.44,6039805.0
2025-03-20,56.62,56.66,56.1,56.46,5079410.0
2025-03-21,56.27,56.33,55.57,55.8,10839460.0
2025-03-24,55.895,56.4578,55.75,56.28,4699381.0
2025-03-25,56.33,56.45,55.51,55.65,6720638.0
2025-03-26,55.8,56.715,55.72,56.56,4475515.0
2025-03-27,56.47,56.9273,56.1001,56.16,4490649.0
2025-03-28,56.405,56.735,55.98,56.61,3500725.0
2025-03-31,56.75,58.27,56.75,58.01,8193344.0
2025-04-01,57.93,58.2,56.51,57.15,5135812.0
2025-04-02,57.36,57.545,56.68,57.12,4765569.0
2025-04-03,57.51,58.16,56.3775,57.06,9623680.0
2025-04-04,56.33,56.99,55.07,55.15,12097501.0
2025-04-07,52.7,55.04,52.48,52.93,13272615.0
2025-04-08,54.04,54.44,51.81,52.27,12132403.0
2025-04-09,51.5,54.3699,50.71,53.98,10569177.0
2025-04-10,53.9,54.775,52.61,54.15,7982279.0
2025-04-11,54,55.35,53.65,55.22,6516570.0
2025-04-14,55.53,56.635,55.36,56.27,4591763.0
2025-04-15,56.43,57.135,56.14,57.01,4991146.0
2025-04-16,57,57.92,56.98,57.26,4657861.0
2025-04-17,57.32,58.6173,57.2,58.32,5092106.0
2025-04-21,58.15,58.69,57.155,57.96,4414213.0
2025-04-22,58.32,58.88,57.98,58.52,4058321.0
2025-04-23,58.36,58.66,57.42,58.05,4954516.0
2025-04-24,58.1,58.1,56.96,57.15,5522251.0
2025-04-25,57.26,57.37,56.56,56.89,3861460.0
2025-04-28,56.81,57.365,56.42,57.24,3789839.0
2025-04-29,57.24,57.67,56.83,57.38,3691060.0
2025-04-30,57.56,58.06,56.96,57.86,7998962.0
2025-05-01,57.7,57.875,57.04,57.17,4308514.0
2025-05-02,57.6,57.7,56.79,56.96,4292747.0
2025-05-05,56.96,57.3464,56.75,56.94,4392834.0
2025-05-06,56.88,57.55,56.37,56.79,5650193.0
2025-05-07,56.8,57.23,56.58,56.74,6822854.0
2025-05-08,56.7,56.81,56.2,56.25,4858630.0
2025-05-09,56.21,56.875,55.9006,56.69,3634766.0
2025-05-12,56.15,56.195,55.345,55.94,8776895.0
2025-05-13,55.78,55.89,54.815,55.06,6642085.0
2025-05-14,55.05,55.18,54.38,54.54,6270223.0
2025-05-15,54.79,55.4,54.52,55.4,5836544.0
2025-05-16,55.5,56.34,55.3,56.24,6484513.0
2025-05-19,56.1,56.38,55.9,56.25,4691283.0
2025-05-20,56,56.35,56,56.2,2781430.0
2025-05-21,56.125,56.2,55.17,55.25,4533997.0
2025-05-22,55.23,55.39,54.64,55.18,4038574.0
2025-05-23,55.46,55.7,55.03,55.53,4007132.0
2025-05-27,55.79,56.3308,55.545,56.16,4487813.0
2025-05-28,56.16,56.2,55.66,55.85,3306017.0
2025-05-29,55.8,56.37,55.555,56.36,4857976.0
2025-05-30,56.39,56.75,56.11,56.62,9971398.0
2025-06-02,56.1,56.59,55.67,56.58,4573642.0
2025-06-03,56.215,56.32,55.8515,56.01,4757760.0
2025-06-04,55.845,56.1969,55.52,55.92,5147744.0
2025-06-05,56.005,56.03,55.57,55.83,4887518.0
2025-06-06,55.785,56.1756,55.605,56,4841648.0
2025-06-09,55.96,56.9,55.8584,56.81,5659164.0
2025-06-10,56.835,57.55,56.83,57.35,4739230.0
2025-06-11,57.37,57.945,57.35,57.76,4193840.0
2025-06-12,57.79,58.12,57.52,57.96,4266787.0
2025-06-13,57.82,58.17,57.27,57.64,4854066.0
2025-06-16,57.69,58.06,57.225,57.39,5060637.0
2025-06-17,57.4,57.745,57.085,57.53,4274041.0
2025-06-18,57.62,57.91,57.265,57.58,4412984.0
2025-06-20,57.555,57.99,57.14,57.18,16937630.0
2025-06-23,57.22,58.45,57.22,58.37,5171343.0
2025-06-24,58.26,58.4136,57.88,57.98,5388624.0
2025-06-25,57.745,57.785,57.05,57.08,8468691.0
2025-06-26,57.38,57.55,56.7,57.2,6188365.0
2025-06-27,57.31,57.65,56.815,57.03,5318636.0
2025-06-30,57.07,57.65,56.56,57.61,7304282.0
2025-07-01,57.44,58.14,57.22,57.8,5686898.0
2025-07-02,57.5,57.84,57.14,57.75,3975042.0
2025-07-03,57.72,57.88,57.39,57.68,2942495.0
2025-07-07,57.69,57.94,57.2125,57.53,4691003.0
2025-07-08,57.19,57.65,57.06,57.49,3968783.0
2025-07-09,57.48,57.58,56.92,56.92,5712181.0
2025-07-10,56.79,57.16,56.6,56.93,5415227.0
2025-07-11,56.765,57.34,56.59,57.16,4629333.0
2025-07-14,57.12,58.98,57.065,58.7,13455201.0
2025-07-15,58.195,58.435,56.66,56.66,7800358.0
2025-07-16,56.975,57.19,56.605,56.79,5292737.0
2025-07-17,56.75,56.9317,56.36,56.36,4440116.0
2025-07-18,56.45,56.82,56.3,56.47,4161853.0
2025-07-21,56.665,56.99,56.32,56.39,3718444.0
2025-07-22,56.5,57.88,56.49,57.84,5154852.0
2025-07-23,57.78,58.085,57.54,57.88,3666112.0
2025-07-24,57.76,58.26,57.63,58.02,3995872.0
2025-07-25,58.09,58.2,57.29,57.9,4439262.0
2025-07-28,57.895,57.895,56.85,56.86,4243412.0
2025-07-29,57.07,57.435,56.7643,57.36,4392156.0
2025-07-30,57.38,57.73,56.59,56.79,3860485.0
2025-07-31,56.755,56.9492,56.035,56.13,7458531.0
2025-08-01,56.5,57,55.92,56.57,7981852.0
2025-08-04,56.56,57.48,56.53,57.45,5232192.0
2025-08-05,57.38,57.575,57.17,57.2,4204441.0
2025-08-06,57.23,57.49,56.8899,56.91,4195512.0
2025-08-07,56.96,57.21,56.27,57.09,5058323.0
2025-08-08,57.16,57.98,57.13,57.44,4537967.0
2025-08-11,57.38,57.92,57.35,57.39,3609420.0
2025-08-12,57.45,57.7,57.0102,57.66,4149222.0
2025-08-13,57.73,58.02,57.2798,57.89,4666578.0
2025-08-14,57.785,58.015,57.6147,57.82,4193695.0
2025-08-15,58.01,58.69,57.82,58.48,6242821.0
2025-08-18,58.48,58.625,57.85,57.87,4331113.0
2025-08-19,58.05,59.03,57.99,59.01,4600172.0
2025-08-20,59.23,60.165,59.15,59.9,6768023.0
2025-08-21,59.75,59.86,59.315,59.58,4920989.0
2025-08-22,59.86,60.1,58.835,58.92,7649971.0
2025-08-25,58.675,58.89,58.1201,58.21,6828975.0
2025-08-26,58.295,58.38,57.7202,58.13,7617747.0
2025-08-27,58.4,58.77,58.18,58.55,5703912.0
2025-08-28,58.625,58.625,57.86,58.13,5009829.0
2025-08-29,58.2,58.78,58.17,58.76,4370657.0
2025-09-02,58.02,58.305,57.455,57.74,5441984.0
2025-09-03,57.65,57.985,57.44,57.95,4102199.0
2025-09-04,58.07,58.65,57.925,58.28,4320260.0
2025-09-05,58.45,59.29,58.43,59.29,5321079.0
2025-09-08,59.02,59.26,58.63,59.1,5197790.0
2025-09-09,59.05,59.53,58.8338,59.49,4083682.0
2025-09-10,59.53,59.85,59.17,59.45,4673340.0
2025-09-11,59.55,60.25,59.55,60.16,4690651.0
2025-09-12,60.09,60.59,60.03,60.41,3910085.0
2025-09-15,60.58,61.085,60.08,60.22,6098809.0
2025-09-16,60.24,60.55,59.79,59.98,6206323.0
2025-09-17,60.245,60.49,59.7,59.71,5236311.0
2025-09-18,59.44,59.76,58.955,59.11,6233981.0
2025-09-19,59.07,59.696,58.95,59.16,12684314.0
2025-09-22,59.31,59.32,58.71,59.06,5909860.0
2025-09-23,59.12,59.6356,59.1,59.55,4571782.0
2025-09-24,59.67,60.3,59.46,59.98,5751310.0
2025-09-25,60.2,60.36,59.49,59.79,4799278.0
2025-09-26,59.87,60.465,59.87,60.32,5681779.0
2025-09-29,60.3,60.55,60.1,60.55,6067518.0
2025-09-30,60.55,60.82,60.3,60.79,6683992.0
2025-10-01,60.5,60.74,60.305,60.46,5639149.0
2025-10-02,60.28,60.31,59.82,60.08,4493276.0
2025-10-03,60.05,60.7401,60.05,60.4,4124151.0
2025-10-06,60.25,60.39,59.9,59.9,4976757.0
2025-10-07,59.955,60.085,59.505,59.63,4613245.0
2025-10-08,59.485,59.55,58.96,59.01,4673467.0
2025-10-09,59.14,59.3,58.415,58.66,4040084.0
2025-10-10,58.76,58.97,58.22,58.26,4849447.0
2025-10-13,58.12,58.87,58.0301,58.73,4231653.0
2025-10-14,58.73,59.09,58.5601,58.84,5303493.0
2025-10-15,58.85,59.545,58.61,59.46,5143806.0
2025-10-16,59.56,59.91,59.24,59.29,4717781.0
2025-10-17,59.5,59.99,59.33,59.94,4241137.0
2025-10-20,60.01,60.645,59.99,60.64,3687642.0
2025-10-21,60.7,60.9,59.69,60.03,5302809.0
2025-10-22,60.05,60.545,59.855,60.27,4073118.0
2025-10-23,60.51,60.58,59.875,60.22,3454313.0
2025-10-24,60.375,60.435,59.98,59.99,3881966.0
2025-10-27,60,60.41,59.79,60.4,4943800.0
2025-10-28,60.27,60.27,59.16,59.21,5783711.0
2025-10-29,59.04,59.305,58.09,58.36,7192788.0
2025-10-30,58.52,58.84,57.875,57.91,7396353.0
2025-10-31,57.46,58.19,57.21,57.98,6794265.0
2025-11-03,57.69,58.34,57.315,58.2,7773347.0
2025-11-04,57.8,57.94,55.95,56.14,11474018.0
2025-11-05,56.5,57,56.1,56.12,7875126.0
2025-11-06,56.31,56.65,56.075,56.33,6114358.0
2025-11-07,56.51,56.895,56.3904,56.87,5951339.0
2025-11-10,56.88,57.03,56.025,56.38,6419103.0
2025-11-11,56.68,57.26,56.62,57.16,5012026.0
2025-11-12,57.07,57.2,56.77,56.93,5497989.0
2025-11-13,56.96,57.65,56.55,56.59,6704857.0
2025-11-14,56.84,57.12,56.535,56.8,5622885.0
2025-11-17,56.84,57.07,56.655,57,5533443.0
2025-11-18,57,57.46,56.6774,57.34,5426339.0
2025-11-19,57.32,57.41,56.54,56.71,4419399.0
2025-11-20,56.8,57.03,56.27,56.3,6043692.0
2025-11-21,56.49,57.16,56.31,56.67,7207730.0
2025-11-24,56.9,57.03,56.3,56.49,10437885.0
2025-11-25,56.7,57.04,56.465,56.72,7252943.0
2025-11-26,56.74,57.4,56.68,57.14,5129892.0
2025-11-28,56.91,57.62,56.88,57.61,3487124.0
2025-12-01,57.3,57.59,57.0245,57.43,4597008.0
2025-12-02,57.59,57.73,57.0648,57.5,4730697.0
2025-12-03,57.74,58.25,57.52,58.09,6550013.0
2025-12-04,58.105,58.62,57.87,58.21,6072561.0
2025-12-05,58.2,58.86,58.1038,58.48,5415619.0
2025-12-08,58.47,58.47,57.32,57.32,8359275.0
2025-12-09,57.52,57.8,57,57.05,6047349.0
2025-12-10,57.09,57.575,56.65,56.67,7983901.0
2025-12-11,56.98,57.395,56.69,57.22,5378757.0
2025-12-12,57.29,57.92,57.29,57.72,5152039.0
2025-12-15,57.89,58.16,57.64,58.08,6593157.0
2025-12-16,58.11,58.17,57.41,57.44,5402623.0
2025-12-17,57.39,57.88,57.19,57.76,6203773.0
2025-12-18,57.84,58.02,56.61,56.77,9693733.0
2025-12-19,56.83,57.205,56.31,56.33,14306635.0
2025-12-22,56.36,56.75,56.01,56.67,5990327.0
2025-12-23,56.72,56.8,55.86,55.93,6820115.0
2025-12-24,56.15,56.74,56.135,56.67,2415475.0
2025-12-26,56.625,56.84,56.415,56.69,4445801.0
2025-12-29,56.76,57.05,56.72,56.81,6390351.0
2025-12-30,56.93,57.08,56.73,57.03,4993740.0
2025-12-31,56.73,56.75,56.34,56.37,4774388.0
2026-01-02,56.35,57.535,55.92,57.31,6203117.0
2026-01-05,57.3,58.09,56.77,57.85,6824386.0
2026-01-06,57.94,57.94,56.7,57.42,12238078.0
2026-01-07,57.73,57.92,57,57.35,5629886.0
2026-01-08,57.32,58.54,57.295,58.29,5709600.0
2026-01-09,58.22,58.67,58.02,58.17,5188087.0
2026-01-12,58.4,59.06,58.3,58.89,6354725.0
2026-01-13,58.95,59.38,58.67,59.23,5062131.0
2026-01-14,59.29,60.32,59.26,60.31,6755241.0
2026-01-15,60.3,60.7498,60.15,60.72,6752756.0
2026-01-16,60.47,61.54,60.38,61.42,7223374.0
2026-01-20,61.42,61.945,60.87,61.62,7360019.0
2026-01-21,61.8,61.86,60.945,61.79,6318953.0
2026-01-22,61.76,61.95,60.79,60.85,7229830.0
2026-01-23,60.92,60.95,60.185,60.74,5406256.0
2026-01-26,61.04,61.13,60.26,60.4,6867058.0
2026-01-27,60.41,60.965,60.23,60.92,6180115.0
2026-01-28,60.92,61.16,59.9,60.07,5077776.0
2026-01-29,60.33,60.78,60.1,60.78,5344194.0
2026-01-30,60.63,61.23,60.395,61.16,7304143.0
2026-02-02,61.03,61.28,60.45,60.53,5991313.0
2026-02-03,60.54,61.64,60.53,61.46,6668809.0
2026-02-04,61.68,62.532,61.25,62.46,8623779.0
2026-02-05,62.565,63.75,62.47,63.36,8392549.0
2026-02-06,63.4,63.9,62.6501,63.23,4717552.0
2026-02-09,63.18,63.23,62.56,63.09,4743254.0
2026-02-10,63.22,64.14,62.98,63.9,5549431.0
2026-02-11,63.94,64.62,63.625,64.5,6624451.0
2026-02-12,64.7,66.28,64.7,64.78,13316750.0
2026-02-13,65.02,66,64.75,65.66,5767336.0
2026-02-17,65.75,66.735,65.75,66.49,6984464.0
2026-02-18,66.4,66.44,65.02,65.07,7854630.0
2026-02-19,65.21,65.69,64.8676,65.5,5367721.0
2026-02-20,65.83,66.365,65.5,66.14,5576767.0
2026-02-23,66.39,67.15,66.25,66.68,5348659.603083
2026-02-24,66.6,66.92,66.225,66.52,5999981.856195
2026-02-25,66,66.24,65,65.99,6953553.767801
2026-02-26,66.13,67.02,66.1,66.6,6314325.340685
2026-02-27,66.6,67.935,66.56,67,13326189.960463
2026-03-02,66.8,67.7245,66.51,67.56,6736275.538966
2026-03-03,66.7,67.04,66.1601,66.56,6168005.207345
2026-03-04,66.43,66.45,65.32,66,7227199.670443
2026-03-05,65.32,65.5546,64.45,64.8,8189544.568219
2026-03-06,64.61,65.055,64.24,65,6236763.536227
2026-03-09,64.2,65.145,63.94,64.94,7143386.849634
2026-03-10,64.76,65.549,64.35,64.88,5113725.066922
2026-03-11,64.59,64.78,64.125,64.71,5318328.183655
2026-03-12,64.55,65.4228,64.34,65.03,6149099.138928
2026-03-13,65.67,65.815,64.355,64.44,5752200.47785
2026-03-16,64.91,65.51,64.8101,64.92,6842428.432935
2026-03-17,65.03,65.31,64.06,64.09,6458151.859592
2026-03-18,63.83,63.99,62.775,63.04,6777092.35679
2026-03-19,62.97,63.22,62.52,62.64,4695895.737973
2026-03-20,62.3,62.6,60.6,60.95,10255983.100668
2026-03-23,61.57,61.7748,60.725,60.85,7383703.934479
2026-03-24,60.65,61.085,60.355,60.46,5404360.299251
2026-03-25,60.5,60.74,59.85,60.06,5576130.986866
2026-03-26,59.95,60.65,59.9,60.27,3980806.539952
2026-03-27,60.34,61.215,60.045,60.69,5341615.008884
2026-03-30,61.26,61.75,60.82,61.15,5112955.120268
2026-03-31,61.3,61.61,60.75,61.18,7479455.762154
2026-04-01,61.25,61.99,61.01,61.88,5998910.720776
2026-04-02,62.22,62.68,61.8,62.21,6168157.51503
2026-04-06,61.78,62.23,61.63,61.83,3711951.586691
2026-04-07,61.81,62.4219,61.7,62.23,4609500.335173
2026-04-08,62.58,62.955,61.95,62.79,8524016.898992
2026-04-09,62.59,63.65,62.31,63.2,4288882.363705
2026-04-10,63.29,63.76,63.05,63.75,5577502.607074
