date,open,high,low,close,volume,vwap,transactions
2025-01-02,145.23,145.77,143.78,144.02,6051330,144.3581,86156
2025-01-03,144.07,144.575,143.62,144.19,5879816,144.1874,72333
2025-01-06,143.51,144.815,142.93,143.66,7910493,143.7358,99710
2025-01-07,143.755,147.18,143.59,146.23,8422010,146.1885,103642
2025-01-08,145.49,145.59,141.44,142.27,11175552,142.4271,153652
2025-01-10,141,143.67,140.68,142.06,8821541,142.4185,112298
2025-01-13,142.98,145.07,142.31,144.47,10376377,143.8728,121699
2025-01-14,144.5,144.81,142.86,144.75,8681741,144.0355,106075
2025-01-15,145.31,146.05,144.26,144.97,7434562,145.0091,93294
2025-01-16,144.32,148.07,144.06,147.77,8964016,147.1376,123587
2025-01-17,147.44,148.38,146.61,147.03,10773054,147.2468,98631
2025-01-21,147.56,148.86,147.05,148.15,11111747,148.082,130474
2025-01-22,144,145.47,142.11,145.27,16834747,144.0296,212859
2025-01-23,145.44,147.91,144.8144,146.64,10506361,146.6925,124462
2025-01-24,146.805,147.631,146.383,146.82,9887682,146.8309,113561
2025-01-27,148.45,153.45,148,152.89,15152314,151.8071,184980
2025-01-28,152.66,152.97,150.3,150.38,10320613,150.996,133564
2025-01-29,150.5,151.88,150,151.15,7156421,151.2928,97294
2025-01-30,151.91,154.14,151.36,152.87,8910983,153.0765,116638
2025-01-31,152.62,153.18,152.055,152.15,8458715,152.3456,95710
2025-02-03,152,152.465,150.78,151.87,6687487,151.8174,93819
2025-02-04,151.36,154.18,150.945,153.49,9645289,153.3267,118624
2025-02-05,153.82,154.73,153.31,154.69,8946957,154.3603,93956
2025-02-06,154.79,154.8402,153.38,153.51,7418468,153.8426,91374
2025-02-07,153.53,154.49,152.8,153.12,6204916,153.5484,84324
2025-02-10,153.61,154.37,152.29,154.24,6936561,153.7175,78049
2025-02-11,154.11,156.39,153.94,156.13,7554811,155.4713,92269
2025-02-12,155.27,155.6599,154.27,155.26,7746014,155.0559,91289
2025-02-13,155.26,158.13,154.79,157.25,10705077,157.0789,117036
2025-02-14,157.29,157.47,156.06,156.15,6411840,156.4941,85439
2025-02-18,154.14,155.45,153.24,154.99,9670657,154.8497,102838
2025-02-19,155,158.3,154.75,157.89,7974736,157.4457,105238
2025-02-20,156.95,159.95,156.95,159.68,7224030,159.3641,102098
2025-02-21,159.88,163.51,159.28,162.3,12546930,161.7985,137690
2025-02-24,162.68,164.87,162.05,163.74,10201917,163.7567,137348
2025-02-25,164.1,166.43,163.94,166.09,12303697,165.6755,150894
2025-02-26,165.08,165.13,162.555,163.08,11396410,163.2603,142227
2025-02-27,162.31,163.95,161.73,163.73,8364573,163.1079,128303
2025-02-28,164.31,165.94,162.7,165.02,12037415,164.447,108399
2025-03-03,164.96,167.33,164.84,167.28,9191464,166.6776,128989
2025-03-04,168.08,169.99,165.32,165.42,11999962,167.1555,161829
2025-03-05,164.51,166.4618,163.53,165.12,8744458,164.8837,131147
2025-03-06,165,165.87,163.51,165.83,8037888,165.0874,121692
2025-03-07,165.13,168.46,164.7,166.69,9637593,167.0815,136330
2025-03-10,167.48,169.9,167.05,167.7,17558982,168.3722,229164
2025-03-11,167.2,167.3,165.05,165.86,9890648,165.9119,135744
2025-03-12,163.73,164.21,162.23,162.85,8010692,163.029,132003
2025-03-13,163.43,164.54,162.6601,162.99,5286734,163.1663,96719
2025-03-14,162.12,163.15,161.1,162.81,6235797,162.5052,103284
2025-03-17,162.41,163.5,161.73,162.84,6669815,162.9107,107661
2025-03-18,163.44,164.86,162.965,164.25,7348974,164.1106,107723
2025-03-19,163.97,164.36,162.21,162.99,5936637,163.0067,98625
2025-03-20,163,163.2,161.925,163.02,7485930,162.818,104889
2025-03-21,163,164.13,162.48,163.63,17047106,163.4362,98542
2025-03-24,162.84,164.39,162.5,163.29,8046565,163.4302,98759
2025-03-25,163.52,164.19,160.555,161.02,7456197,161.7295,95645
2025-03-26,161.21,162.49,160.64,161.72,7223773,161.7263,90569
2025-03-27,162.35,164.065,161.32,163.13,6752466,163.2347,86434
2025-03-28,163.59,164.52,162.91,163.71,5760545,163.8531,83140
2025-03-31,164.37,166.63,164.23,165.84,12481400,165.7959,139124
2025-04-01,160.73,161.81,153.13,153.25,23303065,155.5594,252559
2025-04-02,154.015,155.79,153.4501,155.36,10356920,154.9478,140437
2025-04-03,158.75,160.645,157.48,159.82,13249313,159.5899,207520
2025-04-04,159.155,159.82,152.93,153.24,16601728,155.2401,224838
2025-04-07,151.28,152.71,147.4,150.62,18083040,149.7646,253777
2025-04-08,153.59,153.59,148,150,12018391,150.8857,158666
2025-04-09,142.2,153.19,141.5,150.97,18773742,148.9073,239611
2025-04-10,150.37,151.2,145.13,148.69,13830474,148.0741,191119
2025-04-11,149.33,152.35,148.19,151.73,9943851,150.8885,124435
2025-04-14,151.585,154.67,151.1658,154.36,10685338,153.7123,135368
2025-04-15,155.7,156.3,152.1,153.62,10847653,153.6206,138737
2025-04-16,155.37,155.63,152.24,153.91,7987296,153.9245,111562
2025-04-17,154.16,159.44,154.16,157.47,10981067,157.5848,136254
2025-04-21,157.96,158.23,155.49,156.92,6285438,156.8808,96615
2025-04-22,157.55,158.72,156.2601,157.75,7136321,157.6148,92123
2025-04-23,156.49,157.1,154.33,155.38,9099438,155.4752,136435
2025-04-24,155.8,155.895,153.44,154.93,8310425,154.5433,106474
2025-04-25,154.32,154.9,152.45,154.58,8643927,153.9707,112930
2025-04-28,155.5,155.81,153.82,155.35,5815179,155.135,84545
2025-04-29,155.45,157.02,154.29,155.91,5246725,156.0822,79156
2025-04-30,158.2,158.2,155.021,156.31,9598156,156.0672,100306
2025-05-01,155,155.085,153.36,154.46,7325849,154.5165,88472
2025-05-02,156.07,156.715,155.04,156.12,5974539,155.8663,79987
2025-05-05,156.67,156.795,154.725,155,5464496,155.1291,72476
2025-05-06,154.82,155.9,153.685,154.47,8644189,154.679,108109
2025-05-07,154.74,157.9423,154.5,157.3,7854106,156.8959,111446
2025-05-08,155.82,157.03,154.78,155.66,7606095,155.9579,105081
2025-05-09,155.42,156.06,153.81,154.22,6520449,154.7195,85410
2025-05-12,152.02,155.36,151.18,154.14,9023782,154.098,134736
2025-05-13,151.7,151.7,148.08,148.44,10549609,149.1755,155930
2025-05-14,148.665,148.82,146.115,146.36,10215952,146.719,147122
2025-05-15,148,149.65,147.33,149.61,7945768,149.1106,114113
2025-05-16,149.67,151.5,149.22,151.33,8051150,151.0088,108804
2025-05-19,151.89,152.66,151.05,152.49,12639948,152.2102,83185
2025-05-20,152.33,154.0399,152.12,153.66,7351451,153.5223,86387
2025-05-21,153.19,154.43,153,153.18,7032225,153.483,88727
2025-05-22,152.645,153.32,151.37,152.61,7535335,152.4944,88239
2025-05-23,153,153.48,152.21,152.94,6727539,152.8378,88872
2025-05-27,152.52,154.045,151.93,153.25,6990694,153.1185,98176
2025-05-28,153.28,153.64,151.93,152.43,8459310,152.5462,97822
2025-05-29,151.75,154.04,151.56,153.58,6810982,153.3128,88823
2025-05-30,153.9,155.71,153.22,155.21,15529716,154.9392,120564
2025-06-02,154.48,155.54,152.3,155.4,6669669,154.5547,103210
2025-06-03,154.8,155.66,154.08,154.42,8209757,154.5373,85749
2025-06-04,154.93,154.93,153.13,153.22,6983861,153.6633,100457
2025-06-05,153.68,154.09,152.64,153.66,5296258,153.559,81722
2025-06-06,154,156.03,154,155.03,5391841,154.9723,74159
2025-06-09,154.85,155.99,154.45,155.23,5319232,155.2918,76596
2025-06-10,155.43,157.44,155.02,156.45,6791881,156.3301,93649
2025-06-11,156.3,156.6,154.73,155.26,6016039,155.5108,89967
2025-06-12,156.24,156.675,155.17,156.66,7075511,156.224,97325
2025-06-13,155.97,157.67,155.97,157.1,6587849,157.1139,94420
2025-06-16,156.42,156.495,154.45,155.22,7023995,155.2669,111775
2025-06-17,154.965,155.28,152.105,152.38,6407098,152.9525,88702
2025-06-18,152.57,152.645,150.71,150.73,8325237,151.0613,101953
2025-06-20,151.26,151.395,149.04,149.79,22605471,149.8231,118278
2025-06-23,149.74,151.43,149.74,151.32,7397853,150.9184,92310
2025-06-24,151.5,152.72,150.98,152.19,9544217,152.1125,106526
2025-06-25,151.38,153.07,150.73,152.28,7153708,152.3465,88032
2025-06-26,152.7,153.22,151.53,152.01,7156903,152.2852,95168
2025-06-27,152.01,153.33,151.01,152.41,10010787,152.4859,92761
2025-06-30,152.16,152.97,151.52,152.75,9039552,152.351,96813
2025-07-01,153,157.75,152.81,155.92,10896676,155.8998,130527
2025-07-02,156,156.3,155.07,155.56,5544030,155.6491,86079
2025-07-03,155.43,156.28,154.88,156.01,3482498,155.8573,54584
2025-07-07,156.02,156.35,154.89,155.27,6270887,155.4603,95095
2025-07-08,154.48,156.76,154.21,155.79,6438221,155.731,95284
2025-07-09,155.79,156.69,155.065,156.28,6147685,155.9503,75348
2025-07-10,156.1,159.24,155.8209,157.69,6733128,157.7878,104156
2025-07-11,157.085,157.18,155.18,156.9,7872172,156.5352,102144
2025-07-14,156.87,157.47,155.52,156.82,10185632,156.494,124333
2025-07-15,156.36,157.19,154.8,155.17,6873200,155.4923,109655
2025-07-16,160.3,166.12,159.8,164.78,22134769,163.9757,282411
2025-07-17,163.18,164.7,162.297,162.98,11295747,163.1858,161932
2025-07-18,163.93,165.1,163.36,163.7,9793046,164.0226,116985
2025-07-21,163.77,164.915,162.78,164.36,8254003,164.3149,110756
2025-07-22,165,168.055,164.71,167.93,9287991,167.008,133746
2025-07-23,168.6,169.12,166.59,169.1,10617636,168.2604,123599
2025-07-24,169.5,169.99,168.88,169.56,6636918,169.359,107156
2025-07-25,169.75,169.88,167.44,168.3,6255183,168.1961,105543
2025-07-28,167.86,167.94,165.05,166.22,8014640,166.3682,108232
2025-07-29,166.67,168.7817,166.37,168.11,7663408,167.9933,113681
2025-07-30,167.695,168.61,166.78,167.26,6189161,167.5922,91381
2025-07-31,165.93,167.07,164.23,164.74,11036179,165.3423,125903
2025-08-01,165.475,167.62,164.79,167.33,8928229,166.805,137737
2025-08-04,167.03,171.19,166.64,171.04,12679095,169.954,142347
2025-08-05,170.54,171.555,169.65,170.74,7934442,170.4471,110704
2025-08-06,169.91,172.18,169.68,170.59,8957240,171.003,120424
2025-08-07,171.17,171.62,169.92,171.53,9315942,170.9144,111486
2025-08-08,171.02,173.955,170.39,173.33,7686765,173.1215,115666
2025-08-11,173.4,174.6,173.05,173.82,7256778,173.768,105667
2025-08-12,173.995,174.755,171.81,172.78,7917437,172.7627,103528
2025-08-13,173,174.54,172.695,174.42,5878666,174.0371,79998
2025-08-14,174.31,175.7238,172.72,174.72,8241942,174.5939,101863
2025-08-15,175.57,177.265,174.96,176.64,9477559,176.4227,107092
2025-08-18,176.5,177.57,176.1,176.25,9284138,176.5838,90223
2025-08-19,176.04,178.18,175.976,177.8,9274182,177.3397,91048
2025-08-20,178.5,180.61,178,178.84,9030396,179.0641,119542
2025-08-21,178.55,180.08,178.16,178.93,8859552,179.2115,90698
2025-08-22,180.035,181.16,177.4702,179.29,9524308,179.2515,130179
2025-08-25,179.52,180.26,178.29,178.41,6229149,178.7257,98832
2025-08-26,176.745,177.16,175.77,176.49,9145045,176.5118,79767
2025-08-27,176.97,177.69,176.16,176.79,5951099,176.8165,74835
2025-08-28,176.37,176.49,174.63,175.45,6424695,175.5937,81113
2025-08-29,175.965,177.405,175.45,177.17,6942311,176.7847,82832
2025-09-02,177.47,179.2,176.89,178.06,9049003,177.992,102923
2025-09-03,177.67,178.29,176.53,178,7111689,177.5464,94289
2025-09-04,178,178.9,177.55,178.76,7854833,178.3015,99056
2025-09-05,178,179.505,176.56,178.43,9733803,178.1005,124499
2025-09-08,177.36,179.445,176.7,178.13,8382514,178.078,110035
2025-09-09,178,178.09,176.45,176.96,6005703,177.0557,86974
2025-09-10,176.3,176.605,174.33,175.79,6891590,175.5264,103048
2025-09-11,175.75,178.845,175.625,178.5,5792527,177.9171,106957
2025-09-12,177.705,178.8,176.72,178.06,7220473,178.0961,81168
2025-09-15,177.76,178.99,176.93,177.4,4768547,177.5499,92035
2025-09-16,177.57,177.615,175.65,176.46,7959652,176.6361,102909
2025-09-17,176.71,178.51,176.585,177.2,6715188,177.2021,96294
2025-09-18,176.6,177.02,173.87,174.16,8200854,175.0838,114357
2025-09-19,174.69,177.16,173.33,176.19,25620954,176.0665,147258
2025-09-22,176.09,176.64,174.12,174.21,7193868,174.8529,97863
2025-09-23,174.89,176.97,174.83,176.58,8350743,176.3439,106358
2025-09-24,176.14,176.95,175.74,176.69,6676770,176.5974,70804
2025-09-25,177.2,178.4,175.91,177.73,8474975,177.2726,117798
2025-09-26,178.6,179.91,177.32,179.71,8634403,179.2957,126892
2025-09-29,179.825,181.865,179.8,181.62,8597083,181.1132,153228
2025-09-30,181.7,185.99,181.07,185.42,11569019,184.6316,185893
2025-10-01,186,186.56,183.91,186.05,13063788,185.5328,210421
2025-10-02,184.19,186.59,184.09,185.98,7728069,185.8058,158017
2025-10-03,187.06,189.7825,186.91,188.64,8675087,188.6884,173953
2025-10-06,188,189.92,187.37,188.16,5806089,188.2949,133795
2025-10-07,183.77,189.23,182.94,188.89,8776784,187.4436,171499
2025-10-08,188.87,190.215,188.27,189.69,5751163,189.5125,98071
2025-10-09,190,192.1,189.73,191.08,7484764,191.0033,132797
2025-10-10,192.01,192.07,189.85,190.72,9598019,190.8823,173769
2025-10-13,189.83,191.3,189.28,190.9,7979476,190.4754,148068
2025-10-14,192.92,194.4,185.88,190.85,13613340,189.4682,219610
2025-10-15,191.48,193.57,189.3,191.17,9472995,191.1532,169924
2025-10-16,191.335,193.05,190.43,192.12,10611760,191.9776,157387
2025-10-17,192.5,193.6,191.677414,193.22,7764449,192.9302,134979
2025-10-20,193.5,194.48,192.3346,193.72,8034740,193.5518,128463
2025-10-21,193.01,193.55,191.77,191.88,6716360,192.3362,129279
2025-10-22,192,193.45,191.775,192.94,6343472,192.8636,127968
2025-10-23,192.56,194,191.54,192.47,8882491,192.3193,137478
2025-10-24,192.2,192.31,189.42,190.4,6903379,190.5045,142152
2025-10-27,189.99,190.8,189.53,190.3,7125956,190.2269,132692
2025-10-28,189.26,189.505,186.62,186.93,8329457,187.3994,171118
2025-10-29,186.7,187.1,184.66,186.6,10551079,186.1526,162941
2025-10-30,187.08,189.375,186.91,189.05,7072517,188.692,159387
2025-10-31,187.46,189.5,186.76,188.87,8791666,188.6547,154808
2025-11-03,189,189.03,185.52,186.26,7542636,186.8022,162139
2025-11-04,186.83,187.82,185.62,186.86,7209395,186.8808,146713
2025-11-05,186.64,187.83,185.4,186,5049443,186.2595,126766
2025-11-06,186.76,187.52,185.372,186.97,6767417,186.5801,153047
2025-11-07,187.74,188.35,185.7,186.57,6959209,186.8336,144397
2025-11-10,186,188.42,185.12,188.41,5324077,187.4439,135548
2025-11-11,189.385,193.92,189.05,193.83,7465592,192.2777,156182
2025-11-12,193.36,195.545,193.07,194.39,8803005,194.4328,168553
2025-11-13,194.21,196,193.45,195.25,8631614,195.2166,169717
2025-11-14,195,197.18,193.55,195.93,8824847,195.7975,169931
2025-11-17,196.96,200.275,195.9,199.58,13256995,199.2725,200186
2025-11-18,199.01,200.3,198.5344,200,12468619,199.6065,200881
2025-11-19,200,203.48,199.38,202.51,14690837,202.055,228449
2025-11-20,202,204.51,201.57,203.07,10612550,203.1803,217735
2025-11-21,203.96,206.9399,202.99,203.9,13189055,204.9147,210827
2025-11-24,203.71,206.12,203,206.05,14803873,205.4341,187001
2025-11-25,205.18,207.72,205.1788,206.67,10275724,206.8769,163334
2025-11-26,206.485,207.81,205.9426,207.56,6728994,207.2341,141334
2025-11-28,207,207.46,204.63,206.92,5634456,206.353,109426
2025-12-01,206.5,207.7,205.34,205.34,8473726,205.9962,160294
2025-12-02,205.24,205.61,203.1,205.42,8393565,204.6794,175892
2025-12-03,205.9,207.02,204.99,205.33,8363292,205.5241,131688
2025-12-04,204.59,204.86,201.71,202.48,9049943,202.6702,177494
2025-12-05,202.98,203.45,200.81,201.93,7785552,202.0439,142519
2025-12-08,202.66,203.255,200.99,201.62,7785708,202.0125,154352
2025-12-09,202.92,205.54,199.905,199.96,7509402,201.6793,146981
2025-12-10,200.59,206.8,200.1799,206.54,11599785,205.4467,170674
2025-12-11,207.9,211.235,207.83,210.01,9008860,209.8558,190973
2025-12-12,210.28,212.27,208.9632,211.58,6922683,211.1835,154835
2025-12-15,210.345,215.185,209.0057,214.17,8466964,213.8368,175556
2025-12-16,214,214.73,208.81,209.3,9949810,210.1679,180634
2025-12-17,209.385,211.515,208.46,210.33,8457560,210.2022,146532
2025-12-18,209.8,211.06,207.756,208.31,7499852,209.0929,143245
2025-12-19,207.56,209.24,206.03,206.37,24803920,206.8465,162894
2025-12-22,206.13,208.08,205.5,207.32,8187755,207.0912,136044
2025-12-23,205.02,206.53,203.28,205.78,7047346,205.6272,140454
2025-12-24,206,207.94,205.57,207.78,2376541,207.2532,76712
2025-12-26,207.53,208.04,206.7101,207.63,2316730,207.4404,91838
2025-12-29,208,209.47,207.38,207.56,4348854,208.132,127682
2025-12-30,207.51,207.69,206.52,206.91,3937395,207.1084,103732
2025-12-31,206.91,207.5,206.37,206.95,4084013,206.9996,98331
2026-01-02,206.82,207.385,203.68,207.35,6325672,206.4993,142372
2026-01-05,205.87,205.935,200.9101,204.31,9476975,203.2475,190824
2026-01-06,204.6,206.705,204.115,204.79,8107853,205.2958,157294
2026-01-07,205.26,208.26,205.03,207.49,7545920,207.0968,156488
2026-01-08,206.93,208.98,204.97,205.75,6557776,206.4196,134915
2026-01-09,205.91,206.7,204.01,204.39,6154326,204.9201,137726
2026-01-12,205.55,209.9,203.85,209.72,11794339,208.6757,175496
2026-01-13,209.91,214.39,208.86,213.65,11379590,212.9969,189628
2026-01-14,214.73,218.86,214.145,218.55,11858784,217.6245,194475
2026-01-15,218.23,219.75,215.9106,219.57,8492116,218.7922,160575
2026-01-16,219.04,220.11,218.135,218.66,10021515,218.9351,148681
2026-01-20,217.09,218.725,214.5,218.21,14057136,217.4957,226084
2026-01-21,211,218.675,210.5,218.01,14762883,216.4399,231671
2026-01-22,218.77,222.17,218.1,218.49,13160041,219.4025,177907
2026-01-23,219.8,221.21,217.8435,220.14,6951040,219.6909,145748
2026-01-26,220.21,222.03,220,221.49,6857093,221.2944,135556
2026-01-27,222,225.5,220.7,224.44,8154489,224.5044,159676
2026-01-28,226.4,228.57,226.075,227.72,9026495,227.3026,177559
2026-01-29,228.81,230,227.08,227.29,9645348,227.6156,158242
2026-01-30,228.26,228.5,225.33,227.25,11045529,227.0513,171271
2026-02-02,228.32,231.19,227.25,230.75,8187529,229.9462,167797
2026-02-03,231.5,235.2,230.48,233.1,9346605,233.719,190659
2026-02-04,235,235.83,232.94,234.47,8641449,234.6151,172846
2026-02-05,235,239.58,234.99,237.79,10267498,237.9027,189135
2026-02-06,238.96,240.935,237.98,239.99,8274034,239.6479,188179
2026-02-09,240.25,240.74,237.04,238.64,9378548,238.5159,172411
2026-02-10,239.98,240.5,237.88,238.35,6723253,238.9715,150873
2026-02-11,239.34,241.26,237.4,240.86,6803917,240.4253,154438
2026-02-12,240.48,246.3499,239.68,244.55,10254260,244.3613,198031
2026-02-13,244.59,244.95,242.61,243.45,13268519,243.5894,174320
2026-02-17,244.13,244.49,241.87,243.33,12703029,243.226,190785
2026-02-18,243.24,245.065,242.82,244.99,8129663,244.2203,171811
2026-02-19,244.62,246.96,244.27,246.91,7553934,246.0303,162074
2026-02-20,246.47,246.88,240.28,242.49,13565791,243.2071,228696
2026-02-23,243.63,246.81,242.6,245.84,9622742,245.7254,182954
2026-02-24,245.345,247.25,244.54,246.28,7246279,246.1746,152835
2026-02-25,244.86,247.25,243.72,245.17,7698199,245.0884,143002
2026-02-26,245.11,245.47,242.0201,243.47,7172607,243.1924,164035
2026-02-27,244.03,248.94,242.5,248.43,16428550,247.9618,167859
2026-03-02,249.19,251.71,246.87,248.56,9042359,248.6219,177807
2026-03-03,246.46,247.88,244.36,246.75,6178739,246.3641,143752
2026-03-04,245.75,246.57,243.18,245.3,5767980,245.4079,140688
2026-03-05,242.63,243,235.93,239.63,9375412,238.995,193311
2026-03-06,238.115,240.79,235.43,240.4,7179790,238.7125,151099
2026-03-09,240.87,244.09,240.04,242.59,7844028,242.2437,163613
2026-03-10,242.3,245,240.82,243.71,7214122,243.5656,146682
2026-03-11,242.87,243.69,241.36,242.99,6934842,242.6801,148823
2026-03-12,241.46,244.4,240.3,242.04,7710152,242.8289,157823
2026-03-13,244.21,245.5899,241.5,241.52,6415539,242.8094,130657
2026-03-16,243.92,245.055,241.67,243.19,7571757,242.9305,152282
2026-03-17,243.58,244.14,237.22,238.11,7281734,239.0989,149373
2026-03-18,237.87,239.11,235.4169,237.28,6811546,237.4505,139083
2026-03-19,238.34,239.26,236.31,237.6,7511537,237.8155,145133
2026-03-20,236.83,238.29,234.5,235.37,17211209,235.7799,150175
2026-03-23,237.4,238.31,234.25,235.42,7313653,235.5753,164388
2026-03-24,234.14,236,232.2365,235.27,9046201,234.9715,143209
2026-03-25,236.8,241.455,235.73,239.93,6456736,239.7986,141995
2026-03-26,240,241.6535,238.93,239.24,5171440,240.0664,131665
2026-03-27,241.19,242.68,239.1301,240.45,7617616,241.0667,160074
2026-03-30,243.49,244.21,240.51,242.49,7241324,242.277,151674
2026-03-31,243.01,245.33,242.65,244.44,7554152,244.0479,155801
2026-04-01,245.6,247.2,243.74,244.12,6314634,244.6686,150919
2026-04-02,245.11,247.21,241.87,243.04,6878704,243.8302,140882
2026-04-06,242.65,243.5193,240.5,240.97,4442427,241.4163,122978
2026-04-07,240.78,240.78,236.01,238.41,6241146,238.4753,142709
2026-04-08,236.64,241.33,233.9,241.3,8771117,239.1148,181359
2026-04-09,241.3,244.2,240.54,241.31,6216320,241.9299,142112
2026-04-10,242,242.26,237.91,238.46,7354177,238.8158,147189
