date,open,high,low,close,volume,vwap,transactions
2025-04-17,71.9,73.425,71.72,73,20754495,72.8157,140276
2025-04-21,73.38,73.4723,71.82,72.77,16037190,72.7315,146171
2025-04-22,73,74.38,72.92,73.9,15613518,73.8137,141286
2025-04-23,73.29,73.95,72.38,73.3,16353927,73.0692,155706
2025-04-24,73.02,73.425,72.3,72.52,16893861,72.7984,144613
2025-04-25,72.65,72.92,71.125,71.91,16315984,71.7018,160794
2025-04-28,72.075,72.26,71.31,71.79,15937495,71.6991,153146
2025-04-29,71.19,72.71,70.28,72.35,16244057,72.1081,155554
2025-04-30,73.35,73.48,71.685,72.55,21074652,72.4591,145871
2025-05-01,72,72.04,71.23,71.29,18034163,71.4629,149425
2025-05-02,71.5,71.815,71.095,71.65,12629593,71.5476,130599
2025-05-05,71.67,71.8,71.01,71.7,11932687,71.5642,105569
2025-05-06,71.675,71.9,71.16,71.72,12705475,71.633,108313
2025-05-07,71.72,72.685,71.67,72.4,15025786,72.2514,130342
2025-05-08,72.2,72.47,71.13,71.17,14371061,71.6203,135447
2025-05-09,70.99,71.15,70.46,70.52,11228947,70.7385,110164
2025-05-12,70.145,70.33,68.7,69.53,21539013,69.329,233449
2025-05-13,69.59,69.69,68.87,68.96,14389053,69.0929,159768
2025-05-14,68.88,69.34,68.58,69.16,16286799,69.0817,146072
2025-05-15,69.7,71.73,69.6,71.61,19817096,71.0647,167558
2025-05-16,71.86,72.26,71.43,72,18441200,71.8234,131379
2025-05-19,72.03,72.17,71.64,71.93,13282775,71.8877,111327
2025-05-20,71.8,72.13,71.43,71.69,12137798,71.7362,119115
2025-05-21,71.69,72.08,71.585,71.85,12094424,71.8143,104467
2025-05-22,71.84,71.985,70.96,71.14,11101798,71.284,103932
2025-05-23,71.54,71.98,70.685,71.77,12822145,71.6356,116881
2025-05-27,71.74,72.22,71.56,71.78,10666102,71.7996,114574
2025-05-28,71.7,71.9,71.05,71.15,8710896,71.3377,93860
2025-05-29,71,71.66,70.46,71.49,10294095,71.2235,113941
2025-05-30,71.605,72.47,71.605,72.1,28019547,72.0881,126422
2025-06-02,72.025,72.04,71.36,72,10202737,71.8046,109518
2025-06-03,71.71,71.78,70.475,71.16,20139767,71.0742,159727
2025-06-04,71.26,71.845,70.68,71.37,13565891,71.39,110758
2025-06-05,71.38,71.455,70.835,70.91,13535619,71.0437,121195
2025-06-06,71.085,71.48,70.9448,71.35,9524036,71.2775,94139
2025-06-09,71.35,71.83,71.09,71.77,12281339,71.5504,121068
2025-06-10,71.9,72.685,71.76,72.35,12264972,72.2524,117121
2025-06-11,72.265,72.36,71.76,72.07,12718510,72.0262,110283
2025-06-12,72.25,72.3999,71.6,72.24,12806911,72.0937,111173
2025-06-13,71.77,71.88,70.73,71.02,17467162,71.1664,136502
2025-06-16,71.2,71.62,70.24,70.52,15045880,70.6876,151654
2025-06-17,70.38,70.46,69.58,69.62,15437032,69.9984,139257
2025-06-18,70,70,69.09,69.21,16227582,69.4114,148972
2025-06-20,69.09,69.5554,68.78,68.84,40859425,68.97,139100
2025-06-23,69.14,69.81,68.97,69.74,21822773,69.5441,146492
2025-06-24,69.945,70.35,69.685,70.21,15216084,70.1003,122575
2025-06-25,69.925,70.02,69.43,69.63,12540374,69.6879,118322
2025-06-26,69.7,69.92,69.145,69.47,14454090,69.4048,125828
2025-06-27,69.59,70.56,69.47,70.33,23470691,70.2411,125737
2025-06-30,70.125,70.79,70.09,70.75,15428966,70.551,118252
2025-07-01,70.99,72.45,70.9,71.67,21729276,71.7024,156663
2025-07-02,71.69,71.825,70.735,70.91,13050239,71.0558,129573
2025-07-03,71.04,71.395,70.45,71.35,9439929,71.094,85915
2025-07-07,71.37,71.37,70.8,71.01,16984675,71.0068,120529
2025-07-08,70.68,70.68,69.88,70.24,17115521,70.2932,127774
2025-07-09,70.16,70.25,68.97,69.48,33704119,69.4644,196607
2025-07-10,69.29,69.845,69.16,69.77,14615046,69.5892,125392
2025-07-11,69.565,70.155,69.25,69.87,12916670,69.8787,110694
2025-07-14,69.8,70.08,69.2719,69.47,13983246,69.5579,132621
2025-07-15,69.51,69.55,69.15,69.36,12639808,69.3634,117297
2025-07-16,69.35,69.5,68.79,69.27,13178292,69.2429,125673
2025-07-17,69.81,70.685,69.51,70.59,20464657,70.1046,175305
2025-07-18,70.445,70.7,69.835,69.85,14927950,70.218,114205
2025-07-21,70.195,70.62,69.93,70.07,17811719,70.2135,151593
2025-07-22,69.45,70.2592,68.69,69.66,22339884,69.5202,188899
2025-07-23,69.66,69.74,68.6,69.16,21029993,69.0872,172867
2025-07-24,69.255,69.55,68.99,69.1,12511367,69.2078,109269
2025-07-25,69.13,69.23,68.75,69.17,12574823,69.0163,112535
2025-07-28,68.74,68.9,68.06,68.09,13668798,68.3582,148307
2025-07-29,68.34,69.42,68.15,69.38,16223379,69.0971,125507
2025-07-30,69.11,69.33,68.525,68.75,10448179,68.9386,112204
2025-07-31,68.15,68.65,67.74,67.89,17193418,68.1011,143970
2025-08-01,68.595,69.04,68.27,68.86,16107506,68.7839,150925
2025-08-04,68.715,69.085,68.31,68.96,10701525,68.8089,116723
2025-08-05,68.9,69.485,68.75,69.05,11993391,69.0724,116284
2025-08-06,69.12,69.8,68.63,69.51,10782977,69.4731,105233
2025-08-07,69.46,70.715,69.33,70.43,15790802,70.2657,132179
2025-08-08,70.365,70.871,70.08,70.34,9232651,70.4286,105694
2025-08-11,70.3,70.86,69.96,70.75,10909371,70.5245,110276
2025-08-12,70.815,71.06,70.22,70.71,11065044,70.6214,101182
2025-08-13,70.69,70.77,70.23,70.46,10356518,70.47,93921
2025-08-14,70.38,70.46,69.39,69.55,10722373,69.6699,112903
2025-08-15,69.74,70.385,69.57,69.92,12381112,69.9324,101553
2025-08-18,69.98,70.05,69.05,69.13,14094881,69.354,131327
2025-08-19,69.3,70.22,69.24,70.13,13862214,70.0027,98239
2025-08-20,70.74,71.705,70.405,70.7,17530847,70.8476,150094
2025-08-21,70.6,70.905,70.33,70.66,8840427,70.6272,84940
2025-08-22,70.96,71.02,69.92,70.13,12999606,70.2124,123017
2025-08-25,70.11,70.23,68.715,68.93,13634562,69.2089,146552
2025-08-26,69.04,69.08,68.575,68.73,17964231,68.7653,139476
2025-08-27,68.82,68.87,68.465,68.83,11562741,68.716,119808
2025-08-28,68.88,68.9,68.28,68.36,16209870,68.4521,133344
2025-08-29,68.67,69.14,68.425,68.99,14601094,68.8841,128528
2025-09-02,68.96,69.34,68.255,69.06,24770073,68.8779,174350
2025-09-03,68.66,69.095,67.37,68.99,33581491,68.5591,266252
2025-09-04,69.11,69.46,68.115,68.25,16736009,68.4517,142758
2025-09-05,68.01,68.58,67.87,67.96,23977995,68.1103,156603
2025-09-08,67.855,67.88,67.16,67.43,21671747,67.4358,206514
2025-09-09,67.28,68.105,67.28,67.86,14120570,67.8847,134455
2025-09-10,67.79,68.0854,67.21,67.82,16041934,67.683,161952
2025-09-11,67.92,68.165,67.58,67.62,15128731,67.7937,134446
2025-09-12,67.6,67.715,66.935,67.01,18712351,67.186,168581
2025-09-15,66.68,66.78,66.1,66.21,15986132,66.3375,189464
2025-09-16,66.35,66.51,66.055,66.24,18555912,66.2921,157883
2025-09-17,66.405,67.13,66.405,67.04,17372334,66.9313,154688
2025-09-18,66.8,67.035,66.35,66.46,17722919,66.5879,155182
