date,open,high,low,close,volume,vwap,transactions
2025-04-24,78.28,79.97,76.03,79.84,18471542,78.5097,181918
2025-04-25,80.17,83.28,78.06,82.74,28377956,81.4383,269586
2025-04-28,83,83.68,82.4,83.19,14240982,83.1208,134015
2025-04-29,83.78,85.69,82.75,84.71,18802899,84.6761,145592
2025-04-30,85.27,85.83,83.79,85.2,13825117,84.9009,114513
2025-05-01,84.505,84.575,83.17,83.26,10036427,83.6127,103951
2025-05-02,84.19,84.71,82.95,83.18,11755592,83.4483,119154
2025-05-05,83.23,83.58,81.91,82.84,8688011,82.6779,95363
2025-05-06,82.47,82.48,78.2901,79.04,16991068,79.5086,164297
2025-05-07,79.62,79.9,78.76,79.12,12227179,79.2786,128327
2025-05-08,78.5,78.8,76.93,77.65,15059051,77.815,151583
2025-05-09,77.96,78.45,75.82,75.97,15614536,76.7457,159288
2025-05-12,75.92,81.27,75.83,80.43,21761068,79.6346,219145
2025-05-13,76.95,78.55,76.56,76.63,23353178,77.3322,222119
2025-05-14,77.46,77.46,73.32,73.47,23721801,74.4491,222875
2025-05-15,73.77,74.81,73.31,74.8,15274781,74.2731,159254
2025-05-16,74.985,76.165,74.3675,76.06,15021784,75.7176,125111
2025-05-19,75.96,77.25,75.69,77.23,11682618,76.7583,110793
2025-05-20,77.545,79.18,77.4216,77.97,13262433,78.0057,134664
2025-05-21,77.765,78.1,76.87,76.98,11879467,77.4085,112475
2025-05-22,76.72,78.36,76.68,77.84,11799978,77.6587,114711
2025-05-23,77.545,77.9,77.08,77.58,10902223,77.5005,97819
2025-05-27,78.015,78.2,77.05,77.59,11884517,77.6265,111611
2025-05-28,77.43,77.725,75.59,76.17,12293150,76.4075,134298
2025-05-29,75.69,77,75.69,76.4,10787284,76.2857,120317
2025-05-30,76.94,77.56,75.59,76.84,20641472,76.91,131365
2025-06-02,77.02,77.02,75.4,76.25,11271832,75.9753,117225
2025-06-03,75.995,77.185,75.435,77.14,18139184,76.7656,139736
2025-06-04,77.474,79.135,77.33,78.27,13009326,78.5201,134060
2025-06-05,78.41,78.545,77.25,77.62,13996570,77.7913,102291
2025-06-06,78.3,79.49,78.21,78.97,9863134,78.9519,87312
2025-06-09,79.61,80.405,78.67,79.33,18305764,79.3171,117863
2025-06-10,79.34,81.88,79.33,81.35,13254093,81.0559,130305
2025-06-11,81.35,81.68,79.98,80.32,11803341,80.601,113899
2025-06-12,80.19,82.11,80.07,81.82,13169179,81.5886,107510
2025-06-13,81.65,82.44,81.45,81.71,14550530,81.8437,122087
2025-06-16,80.88,81.35,79.71,80.96,12569440,80.8289,113821
