date,open,high,low,close,volume,vwap,transactions
2024-11-29,968.09,973.27,962.4671,971.88,1095860,969.4625,42197
2024-12-02,971.36,976.5,964.76,975,1955774,971.8455,78236
2024-12-03,974.69,983,970.76,982.15,1653910,978.6125,62735
2024-12-04,982,991.15,977.55,990.92,1784687,987.3227,69326
2024-12-05,986.66,990.13,978.2,982.26,2089430,984.1403,76645
2024-12-06,982.26,997.7068,982.26,992.61,1737317,992.8645,71954
2024-12-09,997.01,997.01,980.5,987.86,1855470,986.3799,82730
2024-12-10,989.73,994.99,985.8825,993.4,1556751,992.5421,64519
2024-12-11,995,1007.8,993.59,994.69,1903635,999.5241,80087
2024-12-12,1001.68,1002.47,987.21,988.39,2344334,993.2399,99421
2024-12-13,981,1006.6799,965.73,989.35,2949921,992.6535,110710
2024-12-16,989.045,1008.25,986.37,992.87,2581292,996.1734,91276
2024-12-17,994,996.92,980.76,982.08,2050219,985.6228,90500
2024-12-18,982,985.6,964,964.74,2725300,971.0536,97996
2024-12-19,974.51,974.64,953.51,954.8,2610843,959.0099,96135
2024-12-20,949.39,961.9414,943.05,954.07,5373797,953.6657,88826
2024-12-23,953.88,954.255,937,949.91,1856831,946.7795,80989
2024-12-24,950.74,959.38,945.45,958.82,939029,953.8388,41375
2024-12-26,956.82,959.41,954,956.14,969936,956.2358,49303
2024-12-27,948.72,950.45,932.0001,939.7,1943440,938.941,87826
2024-12-30,931,934.17,915.5,922.21,1881241,923.4862,93122
2024-12-31,923.65,924.739,912.54,916.27,1742939,916.8016,74150
2025-01-02,915,925.77,902,909.81,1767658,911.5716,96637
2025-01-03,914.33,924.21,911.0001,916.58,1614211,918.1541,75802
2025-01-06,917.98,927.4099,913.27,922.71,1970405,922.1994,85664
2025-01-07,923.84,931.305,916.43,921.37,1887982,921.7904,79027
2025-01-08,922.975,930.4999,915.415,927.37,1774763,926.2857,76352
2025-01-10,933.36,944.28,923.5,936.94,2765797,934.9987,104874
2025-01-13,934,934.99,921,924.7,1693763,926.1573,79187
2025-01-14,924.3,927.7616,909.918,917.23,1683757,916.5395,82551
2025-01-15,927.26,932.87,918.3001,923.5,1839386,923.5437,67140
2025-01-16,924.73,927.4,917.82,919.75,1352957,921.8992,58364
2025-01-17,930,943.8,924.565,943.19,2375012,937.2872,79917
2025-01-21,945.25,956.55,943.5,947.73,2042443,948.8002,84717
2025-01-22,951.225,951.94,939.24,944.7,2154991,944.146,68346
2025-01-23,941.69,943.39,936.485,942.16,1352440,941.0415,56144
2025-01-24,942.16,946.0404,933.555,939.68,1562422,939.3676,60489
2025-01-27,930,966.99,927.1801,965.25,3044682,954.4296,110099
2025-01-28,961.83,965.71,954.0657,958.67,2166375,960.4435,74913
2025-01-29,957.8,968.257,955,964.02,1713749,961.8284,60387
2025-01-30,970.3,986.75,970.0975,979.01,1788180,979.2907,74917
2025-01-31,976.24,991,975.78,979.88,1875713,982.6011,72499
2025-02-03,972.385,1009.6105,968.94,1005.83,2751018,998.6049,126752
2025-02-04,1005.4,1024.35,999.65,1021.86,2001641,1017.4161,92757
2025-02-05,1020,1043.09,1020,1042.88,2050058,1035.646,91593
2025-02-06,1050,1063,1044.2,1050.99,2218045,1050.6978,92149
2025-02-07,1047,1056.71,1035.51,1043.81,1632854,1045.1174,80643
2025-02-10,1052,1063,1046,1061.92,2036894,1057.9133,79726
2025-02-11,1059.91,1065.9999,1049.04,1058.34,1748505,1057.9135,68734
2025-02-12,1054.15,1067,1051.0002,1065.12,1662315,1062.5227,67516
2025-02-13,1067.01,1078.235,1064.65,1076.86,1623281,1072.8342,73049
2025-02-14,1076.48,1077.49,1068.01,1071.85,1410728,1072.7352,69488
2025-02-18,1069.21,1071,1045.24,1056.03,2090589,1055.5436,102817
2025-02-19,1056.06,1063.18,1053,1062.54,1349634,1059.439,64919
2025-02-20,1053.64,1053.64,1033.85,1034.83,2000545,1038.4295,100377
2025-02-21,1034.605,1036.2099,1024.6801,1035.03,1816308,1031.5775,87641
2025-02-24,1028.54,1038.185,1025.22,1035.6,1759749,1033.1012,83967
2025-02-25,1040.73,1057.02,1037.4583,1055.66,2083802,1051.5349,91142
2025-02-26,1050.14,1058.89,1030.18,1031.97,1555684,1039.7441,80141
2025-02-27,1034,1042.5299,1018.8272,1021.71,1629074,1027.5635,75758
2025-02-28,1030.61,1049.38,1023.99,1048.61,3307117,1043.214,87923
2025-03-03,1051.74,1066,1041.14,1046.85,2422451,1051.175,101218
2025-03-04,1045.73,1047.93,1028.73,1036.87,2536792,1038.3553,120394
2025-03-05,1033.08,1050.98,1028.5,1047.75,1898604,1042.4625,83216
2025-03-06,1032.95,1045.89,1019.0544,1026.62,2594563,1029.2402,128434
2025-03-07,995.15,1002.42,942.78,964.31,5510718,962.7581,279248
2025-03-10,955.47,959.66,924.03,934.41,4459854,938.0533,203758
2025-03-11,931,938,921.2,930.49,3204869,930.1117,133670
2025-03-12,938,944.38,923.25,927.08,2331610,931.237,116991
2025-03-13,922,923.5,887.47,890.62,3447210,896.7133,177027
2025-03-14,891.81,906.95,881.56,903.92,3186406,899.076,136730
2025-03-17,901.63,923.3899,898.0001,916.61,2256059,913.1492,104602
2025-03-18,913,917.56,896.835,898.05,2182004,901.5728,103101
2025-03-19,902.86,910.16,896,904.05,1908521,902.758,86907
2025-03-20,901.5,907.48,894.1,895.4,1891797,898.3763,84527
2025-03-21,888.75,909.77,883.96,909.26,3447576,902.3865,97891
2025-03-24,920,928.65,920,926.04,2208062,924.7002,90011
2025-03-25,926.63,932.29,922.49,930.26,1622981,927.7194,72266
2025-03-26,934.33,939.4151,923.45,929.75,1646854,930.4305,73375
2025-03-27,929.56,942.9037,928,938.75,1546989,938.6414,73073
2025-03-28,937.5,938.75,926,929.66,2100487,931.2528,84090
2025-03-31,922.36,995,922.0432,945.78,3101963,940.8757,100713
2025-04-01,942.42,957.7236,938.75,954.4,2041507,952.1304,93802
2025-04-02,950.84,970.89,950.0001,965.08,1719896,962.8303,83039
2025-04-03,931.08,981.352,928,967.08,3096918,967.0734,140941
2025-04-04,955,964.52,914.14,916.48,5166988,934.7587,201640
2025-04-07,887.75,937.82,871.705,908.13,4626591,901.9043,187193
2025-04-08,932.05,942.985,899.57,908.75,3545403,919.6497,128456
2025-04-09,908,967.46,897.67,965.19,5084527,946.1104,160964
2025-04-10,966.5,993.4105,942.8947,964.31,4209053,968.5911,151936
2025-04-11,963.96,970.2075,943.16,963.41,2721811,960.1407,100171
2025-04-14,970,987.13,965,979.32,2219943,978.6984,92034
2025-04-15,985.35,994,974.25,976.92,1788151,981.1001,70511
2025-04-16,972.13,978.65,959.24,967.75,2531715,968.3782,79186
2025-04-17,973.275,999.9183,971.99,994.5,2711124,990.8832,82132
2025-04-21,993,996.99,942.97,957.77,2841310,960.6268,106087
2025-04-22,969.75,987.45,966.78,979.23,2230645,979.1714,83137
2025-04-23,994.52,995.75,969,975.84,2109653,979.1543,83632
2025-04-24,973.6,978,960.71,975.48,2468463,973.5232,76466
2025-04-25,973.97,978.32,962.88,977.16,1780887,973.0322,75345
2025-04-28,978.5,985.3,968.7752,978.54,1616155,977.4973,70529
2025-04-29,978,993.21,971.06,991.7,1523146,987.5183,65720
2025-04-30,990,997.76,976.55,994.5,2212362,990.5617,75423
2025-05-01,990.1,1006.3799,985,999.04,1829874,999.4656,81341
2025-05-02,1007.83,1018,1004.605,1008.3,1547710,1010.3074,74839
2025-05-05,1007.505,1017.78,1002.5,1014.89,1952580,1012.5623,66412
2025-05-06,1008.45,1016.23,1003.51,1010.5,1381248,1011.1253,57827
2025-05-07,1011.18,1014.1,1001.4701,1007.15,1316596,1008.3523,61556
2025-05-08,1013.5,1017,991.4,1007.71,1882643,1006.4016,80785
2025-05-09,1004.61,1010.71,998.05,1008.09,1176656,1005.7513,59945
2025-05-12,1009.79,1016.91,992.24,1016.15,2069049,1010.0956,97262
2025-05-13,1013.715,1023.83,987.6,999.03,2917044,1002.466,142113
2025-05-14,998.755,999.86,990.52,991.54,2214978,994.2064,86620
2025-05-15,992.65,1014,983,1010.47,2470690,1006.0444,99263
2025-05-16,1012.49,1028.262,1009,1025.83,2033744,1022.6111,91886
2025-05-19,1018.6,1034.99,1012.89,1034.34,1879788,1030.1629,81279
2025-05-20,1030.01,1037.9999,1030.01,1036.82,2271232,1035.5344,81469
2025-05-21,1030.94,1039.4699,1023.8,1025.3,1438885,1029.3452,69171
2025-05-22,1027.725,1028.775,1014.12,1018.13,1660909,1019.9756,74544
2025-05-23,1012,1015.11,1007,1008.5,1413916,1010.7187,69781
2025-05-27,1015,1018.95,1010.93,1017.79,1868169,1015.453,86568
2025-05-28,1017.05,1024.62,1012.96,1013.14,1674743,1016.157,69511
2025-05-29,1016.01,1017.535,1003.6,1008.74,2023815,1009.8169,102273
2025-05-30,1002.3,1052.49,1002,1040.18,5403837,1040.158,176972
2025-06-02,1034.27,1060.5,1034.27,1056.85,2148004,1051.6679,107172
2025-06-03,1054.15,1067.08,1043.2552,1055.59,1992850,1053.273,96877
2025-06-04,1055,1057.8299,1049.37,1051.69,1422086,1053.2782,72157
2025-06-05,1050,1051.0499,1006.01,1010.81,3297524,1017.5825,171070
2025-06-06,1020.63,1020.63,1008.61,1014.94,1855428,1014.7247,96277
2025-06-09,1012.42,1013.35,996.9663,1006.18,1696711,1007.0095,95474
2025-06-10,1006.93,1011.51,997.7211,1007.27,2255019,1005.7083,82905
2025-06-11,1002.44,1005.44,993.375,996.78,2459835,998.1875,111290
2025-06-12,999,1003.25,995.3603,1002.71,1720138,1001.5062,67931
2025-06-13,999.08,1003.5929,988.6738,990.21,1785964,992.5802,110987
2025-06-16,992.33,1001.85,981.4362,984.36,2109338,988.7554,119567
2025-06-17,983,986.1,976.2,977.72,1668225,979.6974,101577
2025-06-18,980,982.65,974.07,974.9,1509613,977.0314,81157
2025-06-20,983.99,988.66,973.9,980.29,3255699,981.0717,87959
2025-06-23,983.15,1004.87,981.26,1004.48,2082928,997.3991,98258
2025-06-24,1005.835,1005.835,992.065,1001.92,2385103,1000.1022,90624
2025-06-25,1003,1004.9799,986,986.54,1827694,990.8746,94910
2025-06-26,987.725,987.725,976.5,982.91,2262786,981.4945,111223
2025-06-27,982.24,993.139412,980.3,985.14,2129190,986.4317,81465
2025-06-30,985.16,991.74,979.7501,989.94,2127591,987.5544,85800
2025-07-01,990,996.839,974.5,985.96,2200576,985.7669,99466
2025-07-02,983.87,985.6999,976.865,982.36,1606122,981.7384,86924
2025-07-03,982.41,987.67,977.325,987.02,1101353,985.2876,53598
2025-07-07,985,992.8931,976.2,992.18,1832591,987.104,94080
2025-07-08,989.5,995.87,983.925,985.84,1716151,987.692,75662
2025-07-09,988.39,988.39,972.28,982.09,2922574,979.908,131242
2025-07-10,987,988,969.07,970.17,2903765,974.5752,137144
2025-07-11,973.29,978.98,965.7,970.33,1941995,969.7468,105523
2025-07-14,971.1,981.49,969.62,980.91,1679303,976.5101,88346
2025-07-15,979.25,980.25,966.66,967.68,1878003,969.8071,112521
2025-07-16,967.99,969.589,950.13,951.37,2950277,955.2628,153790
2025-07-17,950.36,954.75,947.51,953.91,2280638,951.9326,102895
2025-07-18,959.95,960.26,949.65,950.95,2115538,953.9131,93067
2025-07-21,951.51,955.76,946.6,947.56,1742426,949.8446,100273
2025-07-22,948.8,957.7,941.25,941.61,1799905,945.7833,105361
2025-07-23,942.375,948.5,936,941.19,2401619,942.9773,92029
2025-07-24,941.33,942.8999,933.49,933.8,2057072,936.6114,114184
2025-07-25,936.3,941.29,934.35,935.48,1827655,936.5984,85927
2025-07-28,935.5,940.241,930.89,933.99,2006292,934.5154,96458
2025-07-29,933.99,941.785,927.38,934.57,2065880,935.1984,96418
2025-07-30,935,937.7499,925.135,927.51,1699609,929.2786,101889
2025-07-31,925.36,945.95,925,939.64,2564353,939.7999,117900
2025-08-01,939.5,956.72,939.5,952.52,2934464,950.6046,139987
2025-08-04,952.6,960.18,948.66,955.37,2389907,953.7079,106590
2025-08-05,951.325,951.5,935.68,943.63,2462286,943.4439,107909
2025-08-06,943.63,970.55,942.6601,968.56,2752994,963.8616,119848
2025-08-07,974.68,982,970.96,977.45,1893275,976.5375,93788
2025-08-08,977.15,988.2,977,980.98,2189701,981.418,82109
2025-08-11,983.16,989.58,976.32,988.74,2290125,986.7063,84237
2025-08-12,988.5,991.75,980.05,991.25,1589455,988.308,78699
2025-08-13,983.96,986.4,970.1,978.85,2352567,978.3289,102678
2025-08-14,980.6,988.2925,975.18,975.39,1808742,981.4211,83667
2025-08-15,979.14,979.9999,967.215,972.04,1638281,972.6858,76751
2025-08-18,973.3,981.28,970,979.35,2078489,977.6141,71879
2025-08-19,978.62,988.5299,976.79,980.85,1673394,980.2115,81315
2025-08-20,979,999.3,979,994.57,2229573,993.098,98989
2025-08-21,988.9,989.32,967.52,969.68,2145629,973.9669,109428
2025-08-22,971.54,973.5,953.11,958.54,3135979,960.9091,139592
2025-08-25,954.96,958.3047,940.56,941.58,2284250,945.4529,133847
2025-08-26,941.34,944.05,933.245,941.34,4341253,939.8768,113745
2025-08-27,940.49,952,937.215,949.52,1893587,947.9308,87367
2025-08-28,950.285,950.9999,944.1301,944.96,2067919,946.6626,74875
2025-08-29,945,948.61,940.46,943.32,1608954,943.5301,75180
2025-09-02,938.66,944.5126,936.58,938.82,1793947,939.1571,94046
2025-09-03,939,950.09,936.5,949.78,1670458,945.1986,91692
2025-09-04,953.4,959.5,951.11,955.9,1471872,955.9037,73413
2025-09-05,958.71,969.55,956.2226,963.48,1928459,962.7057,86986
2025-09-08,963.73,972.34,958.5863,971.85,1737032,967.5894,79562
2025-09-09,970,979.87,963.11,979.25,1496835,974.0322,78497
2025-09-10,976.39,981,953.96,956.29,2277534,959.704,107773
2025-09-11,957.8,965.16,954.28,964.32,1532027,961.7322,71498
2025-09-12,960.29,969.57,960,967.9,1461618,965.9024,69105
2025-09-15,967.82,969.74,959.706,960.1,2199423,961.9418,85369
2025-09-16,959.1,959.5768,950.8,952.07,2012649,953.0105,81955
2025-09-17,953.49,963.98,953.49,963.03,1556773,960.8423,72783
2025-09-18,957.37,962.5373,950.67,952.36,1860898,954.5773,87463
2025-09-19,955,957.439,943.79,951.16,4606020,951.2772,102161
2025-09-22,947.375,949.9999,939.61,943.26,2794337,943.1413,123184
2025-09-23,942.76,944.99,933.5,943.6,3258514,941.1763,124813
2025-09-24,944.275,953.6599,943.11,945.27,2149803,947.2915,90715
2025-09-25,952.45,953,935.6201,943.31,2991526,941.6488,134601
2025-09-26,925.55,927.63,905.0501,915.95,4812869,920.0941,247693
2025-09-29,916.34,917.22,903.29,916.87,4107021,912.0099,201620
2025-09-30,916.25,930.505,913.37,925.63,3096697,924.169,116678
2025-10-01,923,924,911.17,917.34,2642054,915.7521,135705
2025-10-02,912.56,918.51,910.01,916.77,2063842,915.1863,108944
2025-10-03,915.59,918.101,911.2,915.38,2319199,914.8273,100713
2025-10-06,915.5,915.7799,904.251,910.94,2503975,908.4908,139370
2025-10-07,908.73,917.64,903.88,914.8,2601836,912.2502,108301
2025-10-08,912.535,916.3795,910.96,914.8,2376942,915.3717,94793
2025-10-09,932.31,943.7699,927.2801,942.89,3742871,939.0073,147403
2025-10-10,944.42,945.45,929,930.01,3142539,934.8869,132759
2025-10-13,929,935.98,923,935.56,2169648,932.1539,92088
2025-10-14,940.26,947.42,935.9501,946.51,1925863,943.6358,88470
2025-10-15,946,964,945.2601,954.99,2009832,957.3857,102213
2025-10-16,955.54,957.9,921.16,925.62,2721426,930.8959,129898
2025-10-17,929.58,938.8194,928.15,936.33,2502164,934.9142,87375
2025-10-20,936.185,939.8,931.5,936.11,1523704,935.1854,72847
2025-10-21,936.11,943.37,935,937.5,1448215,938.2824,63298
2025-10-22,940,952.9999,932.5,944.68,2372365,945.5162,83227
2025-10-23,945.47,945.47,934.49,942.05,1974780,941.6552,63873
2025-10-24,940,943,930.15,932.14,1639373,934.7657,78840
2025-10-27,930.21,933.2,925.1201,929.85,1967623,928.7732,93648
2025-10-28,926.87,930.72,920.2,924.16,2090768,925.3965,93987
2025-10-29,919,919.88,909.3,912.42,2449556,913.4205,132086
2025-10-30,912.69,923,910.37,920.18,2677064,918.2949,99387
2025-10-31,916.21,920,909.68,911.45,2456261,913.0003,94394
2025-11-03,912.4,929.1899,908.38,928.04,3206606,921.7612,115016
2025-11-04,933.21,941.17,928.965,940.74,2554542,936.8242,118632
2025-11-05,940,945.28,927.44,935.03,2974784,937.1374,104555
2025-11-06,924.36,925,908.3,923.58,3247658,918.8228,135257
2025-11-07,929.53,937,920.79,922.74,2584010,925.8586,107693
2025-11-10,919,922,909.07,915.56,2612486,914.3316,130932
2025-11-11,916.5,918.89,913,913.86,1663441,915.1473,77427
2025-11-12,915.465,918.1,911.67,914,1829740,914.2498,81192
2025-11-13,916.35,926.75,911.72,925.08,2430607,922.2381,116108
2025-11-14,927.125,928.89,915.1,922.98,1739059,922.4987,94913
2025-11-17,922.02,924.9,908.81,912.59,2481947,913.5773,108604
2025-11-18,912.59,918.91,894.17,895.08,2984688,902.1513,160454
2025-11-19,895,895,873.9704,890.6,3462344,884.7457,184955
2025-11-20,893.5,904.57,891,893.29,2648257,896.2168,134650
2025-11-21,894.515,905.32,892.13,899.01,2870059,898.9342,121330
2025-11-24,899,901.3599,881.32,886.12,3661191,886.7592,148664
2025-11-25,886.66,895.72,885.13,894.33,2534731,892.6609,95948
2025-11-26,896.02,912,895.62,908.26,1936171,907.4896,96595
2025-11-28,905.015,914.2,903,913.59,1092608,911.1252,53073
2025-12-01,913.2,918.58,906.21,911.96,2149426,912.2442,96133
2025-12-02,911.96,923,905,922.03,2160592,917.0324,93119
2025-12-03,920.81,926.32,916.02,922.26,1886769,921.1424,86185
2025-12-04,907.025,907.96,888.08,895.855,3787830,894.7825,203924
2025-12-05,897.25,905.89,893,894.68,2359794,897.7931,112615
2025-12-08,893.5,894,882.9,887.52,2407918,886.9768,130880
2025-12-09,886.85,889.02,881.51,888.44,1899463,885.806,104439
2025-12-10,887.82,889.58,871.09,874.41,3318294,876.8185,172392
2025-12-11,875.86,886,872.5501,884.48,3041582,880.3136,143926
2025-12-12,883.3,888.6199,867.12,884.47,4808873,877.4247,198383
2025-12-15,882.11,887.49,851.4,860.56,4771436,863.3265,238789
2025-12-16,857.435,863.59,844.06,860.39,3843278,855.8655,175718
2025-12-17,858.5,868.58,858.23,862.65,2363703,862.9967,105473
2025-12-18,860.295,863.15,852.51,857.59,2467502,858.0419,114866
2025-12-19,856.57,858.45,849.32,855.62,10097638,855.1679,134573
2025-12-22,854,855.5,847.31,850,2373318,850.3412,130947
2025-12-23,849.1,854.98,846.8,854.79,1903349,852.7107,94118
2025-12-24,858.6,876,858.352,871.86,1822151,870.7476,88093
2025-12-26,870.64,877.59,869,873.35,1324051,873.2102,77700
2025-12-29,873.29,874.5,865.69,867.84,1792476,868.89,100294
2025-12-30,864,867.82,861.43,865.65,1680756,864.8649,85945
2025-12-31,864.58,868,861.34,862.34,1489954,863.0522,72345
2026-01-02,861.14,863.1,852.5,854.5,2373388,856.0837,116686
2026-01-05,863.95,878.77,860.845,875.74,2805557,874.1142,135180
2026-01-06,875.95,894.0799,871.3,889.1,2742339,887.819,125582
2026-01-07,892,893.595,879.62,882.58,2680115,885.5753,117406
2026-01-08,901.13,931.67,896,915.31,5207158,919.5886,198617
2026-01-09,915.97,929.8499,911.33,924.88,2895418,923.1527,124798
2026-01-12,920.4,944.825,917,943.08,3246406,939.1061,136158
2026-01-13,938.02,942.9,929.5975,941.93,2222092,938.8606,103597
2026-01-14,938.33,955.6109,938.29,950.98,2894879,948.4108,119904
2026-01-15,954.54,958.28,950.0001,956.75,2185919,955.3373,98995
2026-01-16,962,964.98,951.0001,963.61,3862947,960.2842,101047
2026-01-20,958.38,969.9,954.13,964.26,3209921,963.4525,126446
2026-01-21,959.6,989.6358,959.6,982.86,4073664,980.2999,133843
2026-01-22,977.89,984,971.5601,976.17,2074413,975.3948,86385
2026-01-23,971.44,984.85,971.01,983.25,1680580,981.4763,80434
2026-01-26,986.43,993,976.35,977.67,2458693,979.8258,83502
2026-01-27,977.68,978,961.71,970.28,2077931,968.5312,86295
2026-01-28,969.51,970.1,955.61,960.78,2474811,960.9986,87800
2026-01-29,957.99,960.3,948.51,952.89,1824966,953.8178,84827
2026-01-30,948.83,951.12,930.3,940.25,2396325,938.3949,107170
2026-02-02,944.23,970.32,931.27,968.36,2451253,961.5843,110372
2026-02-03,964.35,990.6548,964.28,977.92,2960736,979.6392,127223
2026-02-04,983.31,994.5999,975.19,978.35,2631498,985.2488,121646
2026-02-05,995.5,1000.95,987.33,989.29,2988847,992.2267,130055
2026-02-06,988.15,1001.365,983.5001,1001.16,2358563,997.1379,107547
2026-02-09,1001.32,1009.62,992.68,997.59,1861683,998.79,89080
2026-02-10,996.01,997.45,969,971.23,1781509,977.2361,85484
2026-02-11,973.285,989.565,967.1201,978.14,1769375,979.9382,80513
2026-02-12,978.745,1009.21,978.14,998.86,2970368,999.1879,123180
2026-02-13,1000,1022.88,993.76,1018.48,2661568,1015.6568,112435
2026-02-17,1022.34,1028.44,1010.4801,1012.05,1732204,1014.9597,83523
2026-02-18,1010,1016,993.5,996.08,1926753,1001.5745,91614
2026-02-19,992.31,1007.86,984.11,987.82,1749967,990.3926,75180
2026-02-20,983.13,987.37,977.81,985.27,1662183,983.7856,78465
2026-02-23,981.8,991.305,978.06,986.02,1489290,984.6737,78659
2026-02-24,986.38,998.88,985.04,998.43,1671134,995.9453,67679
2026-02-25,997.675,1002.5,991.44,994.76,1554568,994.6405,70744
2026-02-26,996.915,1005.5199,983.53,986.74,1804376,989.3275,81791
2026-02-27,990.53,1014.19,989.58,1010.79,3935004,1006.3554,99021
2026-03-02,1010.91,1020.82,1002.49,1002.77,1986902,1006.4609,88806
2026-03-03,1002.54,1015.75,1000.63,1007.77,1947502,1008.0529,86675
2026-03-04,1005,1014,997,1006.74,1806638,1007.4107,80918
2026-03-05,996.5,999.25,978.81,982.57,2774284,984.6546,128594
2026-03-06,967.005,1002.5,960.46,998.1,2708851,993.4255,115292
2026-03-09,999.63,1007.41,987.99,1005.3,2348212,1001.6135,103937
2026-03-10,1000.5,1010.1,996,997.36,1613381,1000.7631,76574
2026-03-11,996.32,997.39,987.89,992.23,1262006,992.4456,65967
2026-03-12,988.61,1006.21,984,1003.32,1669248,1000.6035,80090
2026-03-13,1005.9,1012.83,1002,1008.43,1469672,1008.4699,74489
2026-03-16,1010.5,1012.65,995.4301,1001.74,1243752,1001.9661,70253
2026-03-17,1006.49,1008.095,994.75,996.16,1210366,999.8531,62683
2026-03-18,990.37,993.9819,978.14,979.92,1434421,983.9369,79894
2026-03-19,985.84,988.79,970.41,974.78,1340173,977.0185,74040
2026-03-20,975.08,980.76,970.54,972.33,2621262,974.0695,70059
2026-03-23,985.665,986.64,964.53,965.73,1779094,968.8864,85092
2026-03-24,962.06,981.28,961,973.82,1259325,974.6458,61615
2026-03-25,978,980.81,968.0504,974.86,1067386,975.2385,61811
2026-03-26,975.69,987.19,972.7201,979.65,1498250,981.0403,65706
2026-03-27,982.015,987.11,978.11,983.86,1540925,983.6054,71893
2026-03-30,987.65,1005.54,985.01,996.58,2129129,997.7958,96888
2026-03-31,997,1008.6,985.85,996.43,2447853,995.1675,90390
2026-04-01,995.025,1003.13,990.59,996.56,1769848,996.3331,77147
2026-04-02,1008,1016,999.21,1014.96,1828612,1009.8065,89268
2026-04-06,1014.96,1020.69,1004.01,1018.55,1448642,1016.8539,80353
2026-04-07,1020.26,1020.86,1004.85,1013.21,1428543,1011.521,79116
2026-04-08,1004.44,1030.46,1000,1030.27,2265711,1024.5085,100257
2026-04-09,1029.49,1035.82,1025.0569,1032.03,1433588,1032.1894,74162
2026-04-10,1026.51,1028.9999,995.5,998.47,2332919,1001.6039,103088
