date,open,high,low,close,volume,vwap,transactions
2025-03-06,468,484.89,465.3,482.84,1695852,479.3098,53566
2025-03-07,478.27,500.27,478.27,499.62,2615890,493.2036,65816
2025-03-10,497.62,504.98,480.55,488.78,2174137,492.3943,59913
2025-03-11,483.95,488.54,472.71,475.5,1492326,477.5982,45986
2025-03-12,474.99,476.624,463.21,471.37,1679979,469.7179,45664
2025-03-13,473.54,480,465.5,467.09,1314662,470.7486,38060
2025-03-14,471.87,481.32,470.45,477.5,1018178,477.131,29378
2025-03-17,477.33,486.08,475.51,482.35,893001,482.4873,27495
2025-03-18,482.13,486.04,478.94,481.17,931744,482.0323,27948
2025-03-19,478.76,482.82,477.18,479.41,841944,480.4024,27520
2025-03-20,476,480.54,468.09,477.02,1153437,476.9898,31384
2025-03-21,473.6,475.7,468.3025,472.43,1685211,472.0963,30782
2025-03-24,476.64,483.23,474.16,479.96,903919,478.6635,28134
2025-03-25,481.71,482.16,477.15,478.93,808229,479.1888,24234
2025-03-26,481.47,484.89,477.18,483.62,811268,482.0214,26039
2025-03-27,481.91,490.58,478.81,479.72,1193256,482.4258,31856
2025-03-28,477.59,479.545,462.75,465.31,1183591,467.0452,34133
2025-03-31,460.76,472.9043,458.38,469.35,1496676,466.8913,34773
2025-04-01,469.36,479.5523,466.01,478.45,1253572,476.2302,35383
2025-04-02,473.44,474.49,464.78,470.9,1394743,470.8957,37242
2025-04-03,456.55,463.69,446.6,447.45,2287976,453.6993,57632
2025-04-04,426.46,438.79,420.04,429.86,3609711,429.9359,76985
2025-04-07,417.13,441.04,412.3,423.35,3007808,421.071,70989
2025-04-08,433.46,435.59,406.08,412.99,1816635,419.798,59894
2025-04-09,407.72,455.67,404.42,452.59,2914695,436.5241,62540
2025-04-10,444.36,449.23,428.53,444.19,1956613,441.8675,53958
2025-04-11,444.25,463.38,441.5,459.13,1245120,455.4478,41291
2025-04-14,464.33,472.78,461.465,467.67,1283610,468.6513,41677
2025-04-15,464.68,467.13,460.65,461.26,1143636,462.5731,28812
2025-04-16,458.03,461.585,448.68,452.42,1015573,454.5261,36209
2025-04-17,455.31,458.87,451.525,452.07,1044874,454.32,31781
2025-04-21,450.42,451.86,435.95,441.56,969275,440.7949,34285
2025-04-22,446.25,458.25,446.25,454.66,751642,453.9717,27362
2025-04-23,462.95,471.96,454.37,456.44,1025538,459.3971,29004
2025-04-24,458.52,466.51,456.97,464.51,828436,464.3941,26680
2025-04-25,464.15,465.9618,457.34,459.3,983363,459.6063,31124
2025-04-28,459.3,465.175,457.08,460.2,755088,460.6766,24999
2025-04-29,457.42,462.895,452.41,460.64,799645,458.8589,28479
2025-04-30,460.45,465.29,452,463.56,1326139,460.6851,33483
2025-05-01,465,485.47,464.245,480.02,1855489,481.1048,53405
2025-05-02,487.13,492.31,480.68,481.67,1108818,483.7244,33437
2025-05-05,480.57,485.2,477.25,481.34,805233,482.681,24974
2025-05-06,478.05,481.77,475.01,475.3,887768,477.4364,24231
2025-05-07,475.09,477.405,469.26,472.4,1011256,473.3181,31657
2025-05-08,477.91,494.189,476.51,489.99,1568789,489.2679,47093
2025-05-09,490.72,493.93,489.1219,492.6,653569,491.9616,26331
2025-05-12,507.74,514,493.96,495.62,1597239,498.8786,50724
2025-05-13,496.02,501.655,492.97,498.57,1500145,498.3227,43290
