date,open,high,low,close,volume
2025-04-16,38,39.275,37.975,38.45,11399444.0
2025-04-17,38.95,40.5884,38.8606,39.71,13297471.0
2025-04-21,39.1,39.1,38.36,39.02,8489087.0
2025-04-22,39.6,40.37,39.2301,39.97,7442120.0
2025-04-23,40.7,41.07,39.49,39.83,10980014.0
2025-04-24,40.045,40.63,39.83,40.37,7860621.0
2025-04-25,39.95,40.44,39.78,40.36,6409349.0
2025-04-28,40.24,40.83,40.175,40.51,5504046.0
2025-04-29,39.89,40.545,39.81,40.35,6906813.0
2025-04-30,39.64,39.655,38.8716,39.41,11058010.0
2025-05-01,39.315,40.82,39.23,40.44,10678163.0
2025-05-02,40.9,41.16,39.75,40.61,10594792.0
2025-05-05,39.7,39.71,38.75,38.81,15394617.0
2025-05-06,39.31,39.855,38.97,39.28,9333604.0
2025-05-07,39.49,39.5216,38.715,39.01,12673146.0
2025-05-08,40.08,41.85,39.65,41.44,22520541.0
2025-05-09,41.97,42.335,41.44,42.16,11651259.0
2025-05-12,44.12,44.93,43.71,43.86,17874190.0
2025-05-13,43.94,44.685,43.675,44.39,12907891.0
2025-05-14,43.88,44.06,43.605,43.82,8668092.0
2025-05-15,43.005,43.41,42.395,43.37,10017111.0
2025-05-16,43.66,43.7955,42.655,43.04,7578976.0
2025-05-19,42.53,42.55,41.885,42.31,8309818.0
2025-05-20,42.31,42.36,41.72,41.9,5922230.0
2025-05-21,41.94,41.94,41.105,41.13,11243006.0
2025-05-22,40.825,41.33,40.155,41.08,8588484.0
2025-05-23,40.58,41.415,40.41,41.29,6511722.0
2025-05-27,41.5,41.65,41.06,41.62,7682357.0
2025-05-28,41.83,42.05,41.05,41.12,6722317.0
2025-05-29,41.39,41.51,40.8846,41.46,5928851.0
2025-05-30,41.06,41.15,40.505,40.78,8919917.0
2025-06-02,41.79,42.035,41,41.44,8003732.0
2025-06-03,41.485,43.03,40.96,42.69,12204363.0
2025-06-04,42.66,43.22,41.71,41.91,11577597.0
2025-06-05,42.275,42.32,41.7015,41.82,7026625.0
2025-06-06,42.13,42.835,42.13,42.54,6850087.0
2025-06-09,43,43.625,42.715,43.24,9766707.0
2025-06-10,43.44,44.42,43.31,43.91,9153382.0
2025-06-11,44.37,44.965,43.84,44.84,9400328.0
2025-06-12,44.465,44.77,44.0536,44.76,9681767.0
2025-06-13,46.56,46.64,45.59,46.45,23657354.0
2025-06-16,46.085,46.575,44.85,45.33,19689022.0
2025-06-17,45.98,46.71,45.42,45.98,16066826.0
2025-06-18,46.26,46.8052,45.13,45.35,15678165.0
2025-06-20,45.56,45.8954,45.36,45.63,23635516.0
2025-06-23,46.89,47.3299,43.6,43.95,27895527.0
2025-06-24,42.63,43.55,42.155,42.48,20545113.0
2025-06-25,42.425,42.835,42.11,42.42,13625457.0
2025-06-26,42.5,43.24,42.3651,43.16,11948973.0
2025-06-27,43.3,43.3099,42.33,42.6,20706994.0
2025-06-30,42.39,42.44,41.925,42.01,9624080.0
2025-07-01,42.065,43.24,41.65,42.86,10608101.0
2025-07-02,43.43,44.03,42.77,43.93,8795835.0
2025-07-03,43.75,44.06,43.65,43.8,4579237.0
2025-07-07,43.51,44.17,42.7903,43.35,12454543.0
2025-07-08,43.36,45.87,43.31,45.75,15728961.0
2025-07-09,45.58,45.85,45.23,45.57,8685266.0
2025-07-10,45.29,45.945,44.7297,45.85,7672488.0
2025-07-11,45.69,46.44,45.61,46.31,7604573.0
2025-07-14,45.955,45.955,44.59,45.07,10955088.0
2025-07-15,44.94,45.14,42.48,42.69,29967088.0
2025-07-16,42.9,43.06,42.0518,42.63,13669014.0
2025-07-17,42.575,43.62,42.36,43.55,11308162.0
2025-07-18,44.03,44.545,43.255,43.62,11723917.0
2025-07-21,43.75,43.9,42.955,43,7429430.0
2025-07-22,43.15,43.83,43.04,43.56,7747711.0
2025-07-23,43.78,44.48,43.535,44.44,7440812.0
2025-07-24,44.33,44.88,44.085,44.63,7445067.0
2025-07-25,44.67,44.99,44.29,44.71,5640803.0
2025-07-28,45.1,45.61,45.025,45.55,7675642.0
2025-07-29,45.415,45.64,44.6247,45.46,12012532.0
2025-07-30,45.12,45.23,44.04,44.41,7880396.0
2025-07-31,43.92,44.8,43.84,43.94,8419308.0
2025-08-01,43.59,43.725,42.53,43.41,14411582.0
2025-08-04,42.84,43.49,42.63,42.86,13041685.0
2025-08-05,42.99,43.13,42.445,43.08,7979618.0
2025-08-06,43.31,43.825,42.315,42.54,14901382.0
2025-08-07,43.9,45.13,43.52,43.59,19232383.0
2025-08-08,43.71,44.86,43.46,44.32,13395662.0
2025-08-11,44.35,44.45,43.62,43.71,8904141.0
2025-08-12,43.87,44.74,43.63,44.15,8264552.0
2025-08-13,44.04,44.785,43.88,44.75,8117371.0
2025-08-14,44.62,44.84,43.98,44.77,6943657.0
2025-08-15,44.69,45.065,44.335,44.61,8764760.0
2025-08-18,43.98,44.62,43.6664,44.21,8605518.0
2025-08-19,44.05,44.66,43.705,43.96,7332533.0
2025-08-20,43.95,44.415,43.62,44.27,8073902.0
2025-08-21,44.13,44.91,43.81,44.56,6643792.0
2025-08-22,44.82,46.02,44.76,45.83,11276760.0
2025-08-25,45.73,46.485,45.54,46.4,8649160.0
2025-08-26,46.05,46.375,45.54,46.04,8983782.0
2025-08-27,45.95,47.125,45.87,46.87,8590743.0
2025-08-28,46.98,47.6,46.585,47.51,7998624.0
2025-08-29,47.55,48.03,47.435,47.61,5796567.0
2025-09-02,47.45,48.105,47.06,48.05,7540141.0
2025-09-03,47.64,48.08,46.05,46.3,9513100.0
2025-09-04,46.3,46.7954,45,46.61,7596309.0
2025-09-05,46.24,46.24,45.23,45.91,9840623.0
2025-09-08,46.15,46.225,44.77,45.38,7573718.0
2025-09-09,45.74,46.285,45.11,45.14,6085779.0
2025-09-10,45.13,46.31,44.98,46.31,7474738.0
2025-09-11,45.7,46.26,45.59,46.02,5064687.0
2025-09-12,46.26,46.55,45.655,45.67,5328082.0
2025-09-15,45.86,45.935,45.1845,45.47,5727361.0
2025-09-16,45.78,47.88,45.7,47.76,13816546.0
2025-09-17,47.34,47.99,46.95,47.19,8920105.0
2025-09-18,47.07,47.59,46.75,47.36,8438063.0
2025-09-19,47.36,47.36,45.98,46.1,14274585.0
2025-09-22,45.75,46.255,45.44,45.76,9758174.0
2025-09-23,46.11,47.235,45.995,46.42,8996749.0
2025-09-24,46.9,47.4551,46.65,46.89,7333508.0
2025-09-25,46.66,47.205,46.46,46.99,7482261.0
2025-09-26,47.21,48.515,47.08,47.47,10208712.0
2025-09-29,48.25,48.88,47.685,48.1,18526885.0
2025-09-30,47.44,49.45,46.44,47.25,16686206.0
2025-10-01,47.455,47.99,47.125,47.72,9794106.0
2025-10-02,47.86,47.92,43.84,44.23,44032949.0
2025-10-03,44.97,45.33,44.57,44.85,17360502.0
2025-10-06,45,45.98,44.65,45.4,13261355.0
2025-10-07,45.25,45.41,44.805,45.33,8613801.0
2025-10-08,45.37,45.46,44.66,45.04,7592587.0
2025-10-09,45.36,45.7436,44.4,44.52,12263657.0
2025-10-10,44.12,44.125,42.15,42.15,17095076.0
2025-10-13,42.87,42.87,42.1292,42.42,8521487.0
2025-10-14,41.94,42.5282,41.52,42.28,9011843.0
2025-10-15,42.5,42.57,41.64,41.88,8304434.0
2025-10-16,41.99,42.0897,40.51,41.04,10736380.0
2025-10-17,40.8,41.07,40.52,40.9,9536635.0
2025-10-20,40.96,41.46,40.84,41.03,8810963.0
2025-10-21,41,41.345,40.615,40.91,8552710.0
2025-10-22,41.22,41.855,40.9,41.73,11053045.0
2025-10-23,43.14,43.3479,42.72,42.88,13814633.0
2025-10-24,43,43.175,42.53,42.57,7213344.0
2025-10-27,42.85,42.9599,42.11,42.3,7546253.0
2025-10-28,42,42.11,40.81,40.83,13300101.0
2025-10-29,40.8,41.12,40.471,40.58,10865768.0
2025-10-30,40.32,41.33,40.0942,40.7,9549039.0
2025-10-31,40.8,41.35,40.65,41.2,7211588.0
2025-11-03,41.05,41.1,40.32,40.92,7293360.0
2025-11-04,40.22,40.29,39.75,40.08,7720784.0
2025-11-05,40.08,40.425,39.75,39.75,8251122.0
2025-11-06,40,40.68,39.83,40.3,9987453.0
2025-11-07,40.41,41.32,40.31,41.31,10780138.0
2025-11-10,41.62,41.82,40.885,41.8,11902271.0
2025-11-11,42.42,43.42,41.8,41.85,18086476.0
2025-11-12,41.35,42.145,41.34,41.93,10927179.0
2025-11-13,42.16,42.4499,41.665,42.02,8670685.0
2025-11-14,42.025,43.085,41.92,42.76,8609701.0
2025-11-17,42.54,42.665,41.615,41.69,8068263.0
2025-11-18,41.5,42.66,41.2,42.52,7943361.0
2025-11-19,41.535,41.765,40.9371,41.45,7079174.0
2025-11-20,41.77,42.61,41.17,41.21,9621855.0
2025-11-21,41.01,41.535,40.4,41.44,9188752.0
2025-11-24,41.4,41.6,40.62,41.43,8827168.0
2025-11-25,41.21,41.53,40.85,41.41,7723134.0
2025-11-26,41.39,42.01,41.33,41.42,7102426.0
2025-11-28,41.42,42.33,41.39,42,4146971.0
2025-12-01,41.83,42.74,41.785,42.34,7489565.0
2025-12-02,42.23,42.23,41.41,41.98,7968086.0
2025-12-03,42.29,42.9,42.26,42.45,7048951.0
2025-12-04,42.5,42.725,42.3,42.67,4918598.0
2025-12-05,42.56,43.205,42.39,42.43,10001100.0
2025-12-08,41.85,42.11,41.19,41.36,12403589.0
2025-12-09,41.15,41.775,41.04,41.55,7130432.0
2025-12-10,41.49,41.78,41.165,41.75,9360078.0
2025-12-11,41.1,41.64,40.9,41.2,8293091.0
2025-12-12,41.35,41.522,40.91,41.07,6806567.0
2025-12-15,41.02,41.04,39.765,40.19,11340687.0
2025-12-16,39.79,39.83,38.8,38.92,13132314.0
2025-12-17,39.31,40.88,39.26,40.63,13922034.0
2025-12-18,40.54,40.54,39.535,39.73,9016273.0
2025-12-19,39.75,40.23,39.57,39.62,14401453.0
2025-12-22,39.91,40.4701,39.83,40.27,10162896.0
2025-12-23,40.3,40.44,39.715,40.1,7789204.0
2025-12-24,40.1,40.23,39.94,40,3610366.0
2025-12-26,39.87,40.035,39.45,39.85,6111642.0
2025-12-29,40.09,40.43,39.895,40.41,10977356.0
2025-12-30,40.5,41.62,40.45,41.46,10912677.0
2025-12-31,41.46,41.5,40.9915,41.12,6963236.0
2026-01-02,41.24,42.735,41.025,42.38,10798320.0
2026-01-05,43.04,43.2,40.385,41.23,20512303.0
2026-01-06,41.37,42.23,41.25,41.74,14049441.0
2026-01-07,41.41,41.6827,40.7285,40.99,10700801.0
2026-01-08,41.18,43.69,41.025,43.23,15670684.0
2026-01-09,43.6,43.86,42.681,42.86,10168011.0
2026-01-12,43,43.14,42.25,42.72,8081774.0
2026-01-13,43.34,44.15,43.0501,43.31,14046379.0
2026-01-14,43.5,45.11,43.45,44.32,14345716.0
2026-01-15,43.53,43.91,42.8,43.17,14135360.0
2026-01-16,43.07,43.32,42.63,42.7,11064151.0
2026-01-20,42.77,42.93,42.0533,42.24,9322322.0
2026-01-21,42.715,43.9408,42.715,43.51,9276357.0
2026-01-22,43.135,43.33,42.35,43.15,8623186.0
2026-01-23,43.79,44.48,43.69,44.1,11408175.0
2026-01-26,44.65,44.7883,43.61,43.92,10221667.0
2026-01-27,44.06,44.6,43.831,44.55,9205750.0
2026-01-28,45,45.175,44.39,44.83,9806248.0
2026-01-29,46.16,46.95,45.308,45.42,17850753.0
2026-01-30,45.24,45.5,44.335,45.39,11482362.0
2026-02-02,43.86,44.5,43.65,43.8,12146710.0
2026-02-03,43.985,45.3686,43.31,45.26,11361418.0
2026-02-04,45.28,46.775,45.28,46.69,18471848.0
2026-02-05,45.75,46.04,44.52,45.09,11951456.0
2026-02-06,44.88,46.4,44.85,46.31,8746381.0
2026-02-09,46.25,46.807,45.97,46.66,6827824.0
2026-02-10,46.73,46.73,46.06,46.27,8482444.0
2026-02-11,47,47.69,46.83,47.24,11948482.0
2026-02-12,47,47.05,44.86,45.49,12430690.0
2026-02-13,45.3,46.525,45.27,46.07,8621486.0
2026-02-17,46.26,46.7599,45.06,45.94,8315527.0
2026-02-18,46.54,47.43,46.255,47.11,14138668.0
2026-02-19,49.755,52.215,49.62,51.53,35384019.0
2026-02-20,51.42,52.205,50.6,51.84,16536751.0
2026-02-23,52.25,53.33,52.01,52.43,13782715.681719
2026-02-24,52.335,52.49,51.07,51.95,9470811.92147
2026-02-25,52.05,52.14,50.6,50.94,8689311.807676
2026-02-26,50.3,51.975,49.81,51.43,11334400.330573
2026-02-27,52.68,53.235,51.87,53.08,13123222.6643
2026-03-02,56.34,56.34,53.32,54.21,32590381.84139
2026-03-03,55.02,55.29,53.07,53.68,24194515.565736
2026-03-04,52.375,53.85,52.37,53.61,15074307.501635
2026-03-05,54,54.6,53.16,53.24,17679540.691545
2026-03-06,54.2,55.17,53.295,54.19,30455692.180291
2026-03-09,54.43,56.09,54.08,55.02,33141003.299868
2026-03-10,53.25,54,52.05,53.12,24601510.983904
2026-03-11,53.5,55.6,53.39,55.58,21062518.933587
2026-03-12,56.8,59.15,56.42,58.41,39396641.668071
2026-03-13,57.7,58.33,57.06,57.88,16303327.277784
2026-03-16,57.335,57.985,56.71,57.25,15133131.45033
2026-03-17,57.5,58.26,57.292,57.73,13180389.551482
2026-03-18,58.24,58.82,57.945,58.38,16104993.631696
2026-03-19,58.925,60.73,58.86,59.58,24790653.356053
2026-03-20,59.68,61.37,59.63,60.71,25484465.416733
2026-03-23,58.5,60.745,58.1,60.31,23805468.163071
2026-03-24,60.78,62.109,60.6,61.25,14732618.149175
2026-03-25,60.3,62.26,60.24,61.85,14016785.500664
2026-03-26,62.35,64.44,62.14,64.36,20658935.011259
2026-03-27,64.5,66,64.23,65.32,20170903.824675
2026-03-30,65.615,67.05,65.615,66.24,23021621.743863
2026-03-31,65.97,67.45,62.77,65,34955870.270246
2026-04-01,64.08,65.57,61.17,62.23,28329535.694408
2026-04-02,64.6,66.02,62.36,62.97,22356776.601938
2026-04-06,62.885,63.34,62.18,62.96,11676400.534897
2026-04-07,63.51,64.28,62.46,62.94,13460369.897801
2026-04-08,57.17,59.98,56.25,59.77,25788975.791048
2026-04-09,60.1,60.73,58.2301,58.53,15496339.736255
2026-04-10,58.04,58.82,57.6299,57.97,10476664.683235
