date,open,high,low,close,volume,vwap,transactions
2025-08-18,642.86,644,642.18,643.3,43804914,643.1665,583828
2025-08-19,643.12,644.105,638.48,639.81,69750731,640.7892,769488
2025-08-20,639.4,639.66,632.95,638.11,88890298,636.7957,1033790
2025-08-21,636.28,637.97,633.81,635.55,54805775,635.9556,617474
2025-08-22,637.76,646.5,637.25,645.31,84083214,644.0776,924994
2025-08-25,644.04,645.29,642.35,642.47,51274332,644.0025,657583
2025-08-26,642.2,645.51,641.57,645.16,51581565,643.6381,575104
2025-08-27,644.57,647.37,644.42,646.63,48341069,646.202,514537
2025-08-28,647.24,649.48,645.34,648.92,61519461,647.7387,595301
2025-08-29,647.47,647.84,643.14,645.05,74522192,645.0241,747975
2025-09-02,637.5,640.49,634.92,640.27,81983545,638.6978,903028
2025-09-03,642.67,644.21,640.46,643.74,70820898,642.413,818583
2025-09-04,644.42,649.15,643.51,649.12,65219228,646.6617,743467
2025-09-05,651.48,652.21,643.33,647.24,85178935,647.1536,988753
2025-09-08,648.62,649.84,647.23,648.83,63133104,648.4359,773422
2025-09-09,648.97,650.86,647.22,650.33,66133856,649.4358,684357
2025-09-10,653.62,654.55,650.63,652.21,78034529,652.617,841963
2025-09-11,654.18,658.33,653.59,657.63,69934360,656.5777,755221
2025-09-12,657.6,659.11,656.9,657.41,72780135,657.88,683140
2025-09-15,659.64,661.04,659.34,660.91,63772412,660.1911,771637
2025-09-16,661.47,661.78,659.21,660,61168953,660.2157,755515
2025-09-17,660.01,661.72,654.3,659.18,101952244,658.991,1070032
2025-09-18,661.89,664.89,660.27,662.26,90459242,662.615,951833
2025-09-19,662.33,664.55,660.37,663.7,97945620,662.6426,842334
2025-09-22,662.2,667.29,662.17,666.84,69452201,665.4714,795553
2025-09-23,666.72,667.34,661.98,663.21,81708872,664.4071,896647
2025-09-24,664.51,664.61,659.67,661.1,68082229,661.664,807609
2025-09-25,657.94,659.4056,654.405,658.05,89622067,657.5736,935968
2025-09-26,659.51,662.37,657.88,661.82,69179209,660.5907,769909
2025-09-29,664.36,665.28,661.86,663.68,73499015,663.3939,763838
2025-09-30,662.93,666.65,661.61,666.18,86288028,664.3153,772090
2025-10-01,663.17,669.37,663.06,668.45,72545369,666.8924,974350
2025-10-02,670.45,670.565,666.78,669.22,56895993,668.8385,743850
2025-10-03,669.99,672.675,668.16,669.21,70494350,670.3454,895359
2025-10-06,671.62,672.51,669.455,671.61,54623260,671.2429,873508
2025-10-07,672.54,672.99,667.67,669.12,72020067,669.6622,947296
2025-10-08,670.25,673.2056,669.42,673.11,60702241,672.1243,747743
2025-10-09,673.53,673.94,669.21,671.16,66501941,671.0524,802889
2025-10-10,672.13,673.95,652.84,653.02,159422589,661.4435,1778637
2025-10-13,660.65,665.13,659.7679,663.04,79560517,662.1901,1125900
2025-10-14,657.17,665.83,653.17,662.23,88779560,661.0565,1177809
2025-10-15,666.82,670.23,658.93,665.17,81702555,665.1077,1067025
2025-10-16,666.82,668.71,657.11,660.64,110563346,662.599,1443490
2025-10-17,659.5,665.755,658.14,664.39,96500870,661.9558,1156217
2025-10-20,667.32,672.21,667.27,671.3,60492650,670.3723,858129
2025-10-21,671.44,672.99,669.981,671.29,56249034,671.7072,831024
2025-10-22,672,672,663.3,667.8,80564006,667.9078,963659
2025-10-23,668.12,672.7101,667.8,671.76,65604461,670.7669,767072
2025-10-24,676.46,678.47,675.65,677.25,74356527,676.8686,762628
2025-10-27,682.73,685.54,682.115,685.24,63293828,683.7287,811233
2025-10-28,687.05,688.905,684.83,687.06,61737972,686.7871,759679
2025-10-29,688.72,689.7,682.87,687.39,85340645,687.1789,1044645
2025-10-30,683.9,685.94,679.83,679.83,76335751,682.9412,971938
2025-10-31,685.04,685.08,679.24,682.06,87164122,682.5159,990900
2025-11-03,685.67,685.8,679.94,683.34,57315025,682.9313,870106
2025-11-04,676.11,679.96,674.58,675.24,78426969,676.8211,1140117
2025-11-05,674.98,680.86,674.17,677.58,74402176,677.9967,904364
2025-11-06,676.47,677.38,668.72,670.31,85035298,672.3683,1184829
2025-11-07,667.91,671.08,661.205,670.97,100563537,666.6655,1398673
2025-11-10,677.235,682.18,675.03,681.44,75811399,679.1142,1141339
2025-11-11,679.95,683.57,678.73,683,58937719,681.7124,828161
2025-11-12,684.79,684.96,680.945,683.38,62297873,683.1122,995733
2025-11-13,680.5,680.86,670.52,672.04,103435162,674.7105,1420051
2025-11-14,665.38,675.66,663.265,671.93,96823977,671.2901,1468233
2025-11-17,669.7,673.71,662.17,665.67,90398965,667.7416,1484134
2025-11-18,662.095,665.12,655.86,660.08,114410799,661.279,1759173
2025-11-19,660.78,667.34,658.745,662.63,94650506,662.5886,1419031
2025-11-20,672.91,675.56,651.89,652.53,165142677,661.2759,2435748
2025-11-21,655.05,664.55,650.85,659.03,123955685,657.6147,1714965
2025-11-24,662.69,670.06,661.59,668.73,80437658,667.4108,1079024
2025-11-25,668.63,676.21,664.48,675.02,81076928,671.8547,1114919
2025-11-26,677.63,681.7,676.72,679.68,71879437,679.6137,881261
2025-11-28,680.86,683.665,680.5,683.39,49211970,682.1527,568719
2025-12-01,678.81,682.99,678.74,680.27,61201193,680.9196,822174
2025-12-02,681.92,683.82,679.3275,681.53,62953844,681.7044,828603
2025-12-03,680.57,684.91,679.69,683.89,57238481,682.9448,728672
2025-12-04,685.3,685.37,681.34,684.39,61970336,683.6776,850813
2025-12-05,685.47,688.39,684.58,685.69,79241045,686.0027,920639
2025-12-08,686.59,686.64,681.57,683.63,55206578,683.7559,972150
2025-12-09,683.15,685.385,682.59,683.04,58285758,683.732,889476
2025-12-10,682.56,688.97,681.31,687.57,85596450,685.3557,1115915
2025-12-11,685.14,689.25,682.165,689.17,86064082,687.0827,1090283
2025-12-12,688.17,688.88,679.1744,681.76,113128019,683.1317,1435548
2025-12-15,685.74,685.76,679.25,680.73,90746907,681.4179,1451368
2025-12-16,679.23,681.08,674.98,678.87,121961037,678.6593,1410161
2025-12-17,679.89,680.435,671.195,671.4,110625191,674.3895,1388727
2025-12-18,677.6,680.74,674.9,676.47,108552105,677.3483,1507788
2025-12-19,676.59,681.09,676.47,680.59,103518246,679.5762,1111658
2025-12-22,683.94,685.36,680.5868,684.83,69556733,684.369,806680
2025-12-23,683.92,688.2,683.87,687.96,64839951,686.8839,710909
2025-12-24,687.95,690.83,687.8,690.38,39445560,689.7446,439656
2025-12-26,690.64,691.66,689.27,690.31,41613347,690.2963,587527
2025-12-29,687.54,689.2,686.07,687.85,62559503,687.779,782231
2025-12-30,687.445,688.555,686.58,687.01,47160671,687.429,609770
2025-12-31,687.14,687.36,681.71,681.92,74144801,684.1615,900617
2026-01-02,685.71,686.87,679.82,683.17,89377203,682.9665,1251774
2026-01-05,686.54,689.43,686.375,687.72,71927191,687.7725,959129
2026-01-06,687.93,692.315,687.78,691.81,69273827,690.5702,999399
2026-01-07,692.19,693.96,689.32,689.58,75588337,691.6323,999349
2026-01-08,688.82,690.615,687.49,689.51,64019200,689.2569,946792
2026-01-09,690.63,695.31,689.18,694.07,80125467,692.9297,992587
2026-01-12,690.68,696.09,690.63,695.16,63976002,694.2762,905312
2026-01-13,695.49,696.09,691.35,693.77,78309726,693.633,1084111
2026-01-14,691,691.72,686.04,690.36,94676684,689.1069,1295904
2026-01-15,694.57,695.45,691.25,692.24,77861974,693.3425,1110018
2026-01-16,693.66,694.25,690.1,691.66,79289200,692.3598,1000260
2026-01-20,681.49,684.77,676.57,677.58,111623277,680.8625,1533779
2026-01-21,679.65,688.735,678.13,685.4,127844467,683.0486,1731689
2026-01-22,689.85,691.125,686.92,688.98,77112243,689.0949,1003227
2026-01-23,688.15,690.96,687.16,689.23,63059578,689.1564,901616
2026-01-26,690.49,694.13,689.92,692.73,60473813,692.6759,831181
2026-01-27,694.18,696.53,693.57,695.49,55506147,695.4809,708562
2026-01-28,697.05,697.84,693.94,695.42,61172165,695.7539,865563
2026-01-29,696.39,697.06,684.83,694.04,97486198,691.0087,1426084
2026-01-30,691.79,694.21,687.12,691.97,101835131,691.6727,1203680
2026-02-02,689.58,696.93,689.425,695.41,79286521,694.7595,1104182
2026-02-03,696.21,696.96,684.03,689.53,107904611,689.9036,1530140
2026-02-04,690.35,691.45,681.76,686.19,105204600,686.8159,1712102
2026-02-05,680.94,683.69,675.79,677.62,113610812,679.1707,1703564
2026-02-06,681.46,692.31,680.85,690.62,89127566,687.3549,1394903
2026-02-09,689.42,695.87,688.34,693.95,73885192,693.5816,1089458
2026-02-10,694.95,696.54,691.66,692.12,65185725,694.0032,997736
2026-02-11,696.39,697.14,689.18,691.96,76353872,692.7093,1150411
2026-02-12,694.24,695.35,680.37,681.27,118828963,685.8528,1710468
2026-02-13,681.69,686.28,677.52,681.75,96267487,682.4867,1319885
2026-02-17,680.14,684.94,675.78,682.85,81354660,681.1445,1280864
2026-02-18,684.02,689.15,682.83,686.29,73570341,686.3043,975708
2026-02-19,683.84,686.18,681.5475,684.48,58649363,683.8801,898459
2026-02-20,682.32,690.06,681.73,689.43,100033986,687.1852,1280081
2026-02-23,687.83,690,680.371,682.39,90558087,683.3313,1279677
2026-02-24,681.9,688.35,680,687.35,73798727,685.868,951187
2026-02-25,690.18,693.68,690.1,693.15,56369479,692.0465,793756
2026-02-26,693.28,693.3,684.35,689.3,71670990,688.328,1078464
2026-02-27,683.09,686.86,681.64,685.99,83308868,684.9313,1114035
2026-03-02,678.7,688.62,678.02,686.38,87477198,685.1301,1232297
2026-03-03,675.06,682.61,669.66,680.33,105003113,676.9214,1586985
2026-03-04,681.63,687.09,679.62,685.13,79182244,684.8222,1066168
2026-03-05,682.08,685.53,675.61,681.31,106606464,680.4228,1472708
2026-03-06,673.41,676.11,669.76,672.38,100686951,673.8674,1411891
2026-03-09,666.39,679.92,662.39,678.27,102667711,671.0514,1484006
2026-03-10,677.72,683.36,674.76,677.18,81505315,679.08,1197642
2026-03-11,677.58,680.08,673.34,676.33,68441672,675.9564,957759
2026-03-12,671.16,671.65,665.87,666.06,108882246,668.5395,1415063
2026-03-13,669.27,672.335,661.36,662.29,97200242,664.9581,1307829
2026-03-16,668.38,672.07,667.12,669.03,82023130,668.6147,1100981
2026-03-17,672.39,674.44,669.7,670.79,87122542,671.2898,915896
2026-03-18,668.36,669.72,661.19,661.43,82062576,665.185,1106763
2026-03-19,656.97,662.98,655.17,659.8,111272539,658.7065,1496795
2026-03-20,656.51,656.69,644.72,648.57,165586395,651.4186,1617683
2026-03-23,658.07,662.615,653.94,655.38,134802732,657.3014,1707102
2026-03-24,651.32,657.03,649.88,653.18,96457478,654.0788,1264748
2026-03-25,658.67,660.89,654.24,656.82,90653787,657.3614,1364460
2026-03-26,652.06,654.85,644.82,645.09,96494375,649.682,1437356
2026-03-27,642.5,642.66,633.105,634.09,103649368,637.8697,1368308
2026-03-30,640.11,640.37,629.28,631.97,99275851,634.2501,1389354
2026-03-31,638.94,651.54,637.98,650.34,152534102,645.1937,1684024
2026-04-01,653.9,658.52,653,655.24,97841472,655.5142,1311804
2026-04-02,646.42,658.2,645.11,655.83,68358713,653.1016,935078
2026-04-06,655.86,659.72,655.52,658.93,39105758,657.65,597395
2026-04-07,656.65,659.61,651.06,659.22,69980362,656.9457,882604
2026-04-08,676.39,677.08,671.46,676.01,93606114,673.8621,1064438
2026-04-09,674.84,681.16,673.77,679.91,57119362,677.9679,692183
2026-04-10,681.32,682.03,678.45,679.46,43024242,679.9091,574599
