date,open,high,low,close,volume,vwap,transactions
2025-01-24,175.1,175.2,171.9422,172.11,5825772,172.8861,91006
2025-01-27,172.1,172.2,167.28,171.18,15632612,170.4874,182791
2025-01-28,170.22,173.49,169.81,171.55,8720168,171.2157,131559
2025-01-29,171.55,173.49,170.22,171.71,5118924,171.5587,76591
2025-01-30,172.34,173.54,170.97,171.93,6010556,172.2328,77996
2025-01-31,172.51,176.79,172.29,172.93,7808977,174.143,109105
2025-02-03,168.88,172.58,168.06,170.24,7447086,170.4622,113347
2025-02-04,168.5,173.79,168.5,173.04,5457922,172.6993,86028
2025-02-05,173,177,169.9027,175.86,15420587,173.4902,202698
2025-02-06,167.84,169.49,165.4,169.32,16293503,167.8789,217173
2025-02-07,169.83,171.3,166.06,167.96,7841658,168.0665,118886
2025-02-10,169.73,171.8,169,171.36,6237693,170.756,93372
2025-02-11,169.65,172.7,169.11,171.99,6588067,171.8049,76776
2025-02-12,169.55,170.93,168.24,170.29,5505696,169.8426,79824
2025-02-13,170.19,172.36,169.47,172.15,6362183,171.6009,89080
2025-02-14,172.6,172.82,171.04,172.23,4691344,172.0772,74323
2025-02-18,173.26,173.72,171.2359,173.64,7292649,173.2749,82514
2025-02-19,173.985,176.5,173.35,175.22,6849614,175.2728,97886
2025-02-20,176,176.39,172.9,173.7,6316412,173.7981,95363
2025-02-21,174.98,175.43,165.21,165.43,12531871,167.7348,154898
2025-02-24,165.91,166.59,160.99,161.1,9827839,162.7993,125435
2025-02-25,161.66,163.33,159.44,161.22,8244945,161.1799,107974
2025-02-26,161.83,164.14,160.93,162.1,9161867,162.0808,80052
2025-02-27,162.34,163.25,154.1,154.44,10807193,156.2673,127450
2025-02-28,155.1,157.31,153.4,157.17,10149470,156.3847,110099
2025-03-03,158.99,160.08,152.52,153.62,9601853,155.1386,118654
2025-03-04,155.27,157.2,151.35,154.46,8956839,154.1636,128938
2025-03-05,155.04,159.15,153.03,158.49,6771551,156.8707,98158
2025-03-06,154.11,157.88,154.09,156.04,7808129,155.9347,119900
2025-03-07,155.22,161.82,155.22,161.22,8727617,159.4798,116746
2025-03-10,157.35,159.255,152.61,154.98,10139920,155.6949,150997
2025-03-11,154.85,156.2275,150.86,153.1,8692939,153.4006,112523
2025-03-12,154.21,155.86,151.92,152.8,7117435,153.4869,107155
2025-03-13,152.595,155.63,150.42,151.94,5861709,152.4895,89238
2025-03-14,153.56,156.95,153.54,156.58,5309435,156.1682,82278
2025-03-17,155.6,158.72,155.44,157.95,5781412,157.3618,83141
2025-03-18,157.95,159.73,155.9233,156.29,6898367,157.1633,97784
2025-03-19,156.43,160.515,155.06,158.26,5870969,157.9647,72024
2025-03-20,158,159.12,156.52,157.95,5089255,157.8375,72036
2025-03-21,154.98,157.416,153.56,156.82,10949252,156.3992,75813
2025-03-24,160,161,158.8,160.08,6033350,160.1533,79321
2025-03-25,159.88,161.47,159.42,160.15,3978200,160.4016,63104
2025-03-26,159.45,160.81,156.85,158.39,5965132,158.4259,82283
2025-03-27,158.21,159.25,155.75,157.97,6101990,157.8947,79296
2025-03-28,156.92,157.64,151.56,152.72,8917986,153.1884,97998
2025-03-31,150.805,153.85,147.88,153.61,8597091,152.26,101426
2025-04-01,152.39,153.32,150.265,153.05,5708940,152.4003,84138
2025-04-02,150.79,155.46,150.37,154.08,5377181,153.6123,76114
2025-04-03,147,147.4,138.56,139.42,16464974,140.997,224173
2025-04-04,134.34,135.86,126.68,127.46,19012564,130.0373,249630
2025-04-07,124.59,137.2,120.8019,129.72,17938318,128.662,224924
2025-04-08,131.13,135.29,121.74,124.66,14965907,128.1554,182740
2025-04-09,125.155,144.86,124.19,143.59,21242585,138.6223,226202
2025-04-10,137.01,139.0599,129.29,134.4,14898763,134.3256,181996
2025-04-11,134,140.65,131.11,139.25,10955260,137.2676,134504
2025-04-14,142.75,143.11,136.83,139.19,6930331,139.5591,101915
2025-04-15,139.46,140.835,138.03,138.6,6346797,138.9953,93757
2025-04-16,133.68,137.31,131.79,135.74,10417222,135.1479,115363
2025-04-17,137.38,138.15,135.71,136.66,7135854,136.8565,93963
2025-04-21,134.73,136.55,133.36,136.14,8128290,135.1915,88177
2025-04-22,136.745,139.1,136.49,138.74,7727962,138.2237,97159
2025-04-23,142.58,143.88,139.78,140.46,9073488,141.4414,119274
2025-04-24,142.78,147.82,141.99,147.21,8810602,146.5094,104487
2025-04-25,146.08,149.2,146.08,148.56,5145633,147.9497,81578
2025-04-28,148.18,149.3,145.4398,147.62,5743480,147.0773,78990
2025-04-29,146.66,148.26,145.52,146.88,6691951,146.9933,92469
2025-04-30,145.195,148.85,143.88,148.46,10771867,146.3839,142618
2025-05-01,138.785,138.96,134.87,135.21,22836553,136.3626,301147
2025-05-02,137.85,141.41,137.29,139.81,13185574,139.6643,165797
2025-05-05,138.3,140.77,138.29,139.44,7165260,139.7272,94354
2025-05-06,137.82,140.8,137.46,139.9,6957862,139.5301,89194
2025-05-07,140.38,144.7,140.245,144.3,10202537,142.8017,128637
2025-05-08,145.64,147.5,143.89,145.1,8489076,145.5894,108579
2025-05-09,145.66,146.983,144.6,145.18,6217069,145.531,85850
2025-05-12,154.08,154.36,149.83,152.12,11414646,151.9084,144077
2025-05-13,152.005,153.29,150.96,151.34,10160946,151.9125,152537
2025-05-14,151.925,153.27,150.43,152.98,6971196,152.3304,106204
2025-05-15,151.71,153.39,150.18,152.61,6941187,152.1878,101088
2025-05-16,152.87,153.055,151.3,152.5,6667966,152.4828,96377
2025-05-19,150.55,153.82,150.11,153.7,7241083,152.8519,101076
2025-05-20,153.035,153.89,151.925,153.82,5269482,153.2463,80369
2025-05-21,153.58,156.13,150.8308,151.31,9684483,152.7836,122363
2025-05-22,151.39,151.58,147.22,147.37,9539061,148.3205,133436
2025-05-23,143.42,146.485,141.77,145.38,8994607,144.58,129529
2025-05-27,147.55,149.35,146.43,148.63,9788753,148.5622,112765
2025-05-28,148.82,149.49,147.36,147.6,7032262,148.1079,97739
2025-05-29,149.86,150.4999,147.24,148.34,5984793,148.3067,95879
2025-05-30,148,148.02,143.48,145.2,13755571,145.3363,122847
2025-06-02,144.8,147.205,144.48,146.63,6419509,146.2754,92246
2025-06-03,146.71,149.78,145.515,148.94,6164120,148.6204,85510
2025-06-04,150,150.05,147.3826,149.05,7143844,149.15,100533
2025-06-05,148.8,150.08,147,147.56,5613181,148.3145,92507
2025-06-06,149.8,150.59,149.05,149.24,5794700,149.576,83738
2025-06-09,151.81,156.12,151.1685,155.41,10589377,154.8467,158396
2025-06-10,156.19,159.51,155.07,159.13,9068443,158.46,136345
2025-06-11,160,162.14,157.7,159.48,8859937,159.8813,141844
2025-06-12,159,159.61,157.95,158.7,5689351,158.6698,92230
2025-06-13,156.34,157.17,154.44,154.72,8446444,155.4911,123268
2025-06-16,157.03,158.45,155.64,156.87,8686257,156.7523,122567
2025-06-17,156.65,157.58,154.39,154.46,7146944,155.5145,121745
2025-06-18,155,156.0994,153.15,153.63,6708683,154.363,103058
2025-06-20,154.23,155.12,150.63,151.32,15501852,151.8256,111993
2025-06-23,151.23,153.52,149.683,153.14,6860687,152.3802,105011
2025-06-24,154.73,156.3,154.15,155.71,7692670,155.5667,98257
2025-06-25,156.1,156.5317,154.59,155.93,5280104,155.7068,90855
2025-06-26,156.5,158.42,155.91,158.19,6278199,157.7294,104384
2025-06-27,158.65,161.1,157.57,158.54,22100340,158.689,108578
2025-06-30,158.39,159.86,157.8,159.26,7988244,158.9776,93710
2025-07-01,158.22,161.65,157.98,159.4,8942314,159.601,130247
2025-07-02,159.68,162.79,158.8,162.32,8916394,161.4985,123534
2025-07-03,163.045,163.9573,162.09,162.21,4280155,162.9035,62200
2025-07-07,161.11,161.49,157.57,158.09,7187449,158.5989,116024
2025-07-08,159.47,161.83,158.61,159.45,6879080,159.7059,95829
2025-07-09,159.4,161.4838,158.25,159.35,4190120,159.412,70582
2025-07-10,158.99,160.29,157.79,159.09,5675549,159.2749,94882
2025-07-11,159,159.17,157.15,157.46,5907658,157.9086,89931
2025-07-14,156.42,156.495,153.48,154.29,7382550,154.2705,115419
2025-07-15,156.29,156.71,154.12,154.3,6467332,154.8859,99440
2025-07-16,154.3,154.5,151.5401,154.07,7106685,153.5901,112142
2025-07-17,153,153.5299,151.8,152.61,7018604,152.7545,120021
2025-07-18,153.04,155.43,152.73,154.8,7433858,154.2087,97057
2025-07-21,154.92,159.93,154.91,158.97,7662335,158.6997,123761
2025-07-22,158.955,159.04,156.17,157.99,6951574,157.9005,114061
2025-07-23,158.59,160.04,156.93,159.88,7296150,159.2192,122118
2025-07-24,158.345,159.09,156.789,158.84,5014820,158.344,91724
2025-07-25,158.9,159.2,157.41,158.4,4808242,158.4399,85674
2025-07-28,159.76,161.96,159.16,161.05,9627310,160.9343,128164
2025-07-29,162.035,163.6,161.14,162.08,9460889,162.3752,138070
2025-07-30,163,163.27,158,159.06,14382464,159.0242,201024
2025-07-31,153.11,156.8039,145.5776,146.76,24440140,149.1914,343149
2025-08-01,146.46,149.165,145.79,148.19,12706714,147.6885,198684
2025-08-04,148.51,150.79,147.075,147.51,8150186,148.0101,123595
2025-08-05,148.52,148.65,145.67,146.71,7794509,146.9116,112968
2025-08-06,146.645,146.71,144.11,145.84,8475658,145.6113,119699
2025-08-07,148.32,148.32,144.81,145.9,6753460,146.029,115714
2025-08-08,146.35,148.02,145.69,147.56,5028685,147.4897,86881
2025-08-11,148.575,151.06,147.71,147.97,6215927,148.8154,104069
2025-08-12,148.795,153.9,148.565,153.73,9307675,152.9383,129558
2025-08-13,153.97,157.11,153.63,156.59,7103331,156.1274,112692
2025-08-14,154.9,158.65,154.9,158.09,6294848,157.7253,114868
2025-08-15,158.04,159.26,156.6908,157.85,7583742,157.8635,113576
2025-08-18,157.78,159.75,157.24,158.9,4774409,158.9247,85947
2025-08-19,159.07,159.43,156.05,156.25,6396532,156.773,106949
2025-08-20,156.39,156.64,153.46,155.44,7151699,155.044,128894
2025-08-21,154.82,155.2,153.05,154.13,4997281,154.0698,96490
2025-08-22,154.83,159.89,154.56,158.01,7711478,158.1534,119999
2025-08-25,157.61,158.05,155.4,156.42,4653018,156.3778,86067
2025-08-26,157.66,159.96,157.41,159.17,9173048,159.2164,108240
2025-08-27,158.36,159.97,157.8,159.77,4549850,159.2282,86488
2025-08-28,159.905,161.22,159.03,160.8,8156289,160.364,96577
2025-08-29,159.53,161.595,159.4,160.73,9949092,160.7498,120796
2025-09-02,157.82,158.94,154.6,158.78,7520324,157.1078,133126
2025-09-03,159.395,159.57,156.06,157.28,6336394,157.2253,96339
2025-09-04,156.2,159.86,154.47,159.71,7781194,158.4948,105019
2025-09-05,160.08,163.49,159.15,159.84,7954191,160.2241,112646
2025-09-08,160.29,160.29,158.01,160.24,7019709,159.7203,107148
2025-09-09,160.37,161.605,157.57,158.66,6125983,159.1994,98391
2025-09-10,158.62,159.21,156.6101,158.95,8256930,158.1623,126848
2025-09-11,159.19,162.07,157.96,161.51,8360155,161.0613,136519
2025-09-12,161.33,162.33,159.58,161.83,5430605,161.2925,91475
2025-09-15,161.4,162.68,160.21,161.22,5604785,161.1,90711
2025-09-16,161.82,165,161.5,164.14,7997458,163.9051,130839
2025-09-17,164.68,166.3688,163.23,165.26,6057848,164.9254,106496
2025-09-18,166.88,168.86,166.225,168.13,10421217,167.7541,144444
2025-09-19,169.17,169.58,166.29,166.85,19444430,167.2632,119400
2025-09-22,166.85,170.22,165.92,169.72,6196606,169.0047,115789
2025-09-23,169.82,170.8476,168.3,169.53,5468356,169.5559,102123
2025-09-24,169.05,174.44,168.67,173.55,9213654,172.8832,144419
2025-09-25,171.21,171.97,167.935,169.68,8093721,169.9566,141926
2025-09-26,169.68,170.93,168.1325,169.2,4846018,169.3676,102675
2025-09-29,169.2,169.84,164.76,165.3,7523124,166.0623,129316
2025-09-30,165.64,166.8356,164.8796,166.36,5593278,166.1652,110588
2025-10-01,165.8,166.77,164.49,166.49,6153017,165.8635,115545
2025-10-02,167.75,169.54,167.18,168.85,5499494,168.5348,114872
2025-10-03,168.85,171.75,168.74,169.18,5137913,169.6794,102783
2025-10-06,170.54,170.88,167.72,168.62,8265822,168.9174,153613
2025-10-07,169.9,171.98,165.14,165.46,7147516,167.1527,151501
2025-10-08,166.24,168.55,163.885,167.77,7302175,167.0198,125893
2025-10-09,167.365,167.61,163.23,165.66,6928402,165.07,122053
2025-10-10,164.82,165.09,153.35,153.59,15818649,156.8827,272532
2025-10-13,155.95,162.39,155.78,161.78,10311036,160.6461,165753
2025-10-14,159.3,164.265,159.265,161.74,8675208,162.2489,149982
2025-10-15,164.24,164.24,160.31,162.97,7334149,162.3977,125476
2025-10-16,164.49,165.189,162.21,164.08,5686686,163.9633,119817
2025-10-17,162.86,163.79,161.67,163.45,4833067,162.9803,100286
2025-10-20,163.34,167.65,162.06,167.04,8194111,166.4104,126892
2025-10-21,166.8,169.24,166.2,168.83,6176069,168.3295,114968
2025-10-22,167.49,169.78,166.02,169.27,10083801,168.3505,152213
2025-10-23,168.33,171.25,167.88,170.03,6546403,170.1072,117097
2025-10-24,171.69,172.42,168.47,168.94,6255987,169.7276,118341
2025-10-27,168.95,205.95,168.82,187.68,81799012,191.9506,1195869
2025-10-28,183.925,185.91,179.41,181.03,20323030,181.8647,331124
2025-10-29,182,183.49,178.2,178.67,11614508,180.3683,212148
2025-10-30,178.68,179.88,177.19,177.26,7862891,178.2456,153610
2025-10-31,178.52,182.15,176.83,180.9,9452781,180.7656,168005
2025-11-03,182.95,183.45,179.09,180.72,8535148,180.6246,156932
2025-11-04,177.48,179.34,172.29,172.84,12323606,174.7041,202814
2025-11-05,174.76,183.429,174.32,179.72,18834474,179.2002,282975
2025-11-06,177.8,178.51,170.06,173.2,16184721,173.7358,268421
2025-11-07,172.725,174.25,168.25,170.89,10614712,170.3747,197356
2025-11-10,173.755,174.7975,169.5,171.57,10129284,171.4601,152926
2025-11-11,171,175.98,171,173.98,8419074,174.0163,152518
2025-11-12,175,177.42,174.88,176.67,8785819,176.5096,145445
2025-11-13,176.63,178.83,173.03,174.5,9526052,175.0937,175781
2025-11-14,171.775,175.69,171.4,173.98,7949889,174.0349,154443
2025-11-17,172.8,174.84,165.17,166.75,10211090,168.3992,174536
2025-11-18,164.89,166.79,161.39,165.06,11073247,164.4784,187861
2025-11-19,164.69,167.51,164.11,166.11,8176450,166.144,129018
2025-11-20,167.13,168.88,158.85,159.59,12075367,161.7754,168774
2025-11-21,160.75,165.27,159.1,163.3,10815045,162.5234,163776
2025-11-24,164.37,166.94,163.72,165.06,12070083,165.2654,141673
2025-11-25,163.99,164.97,161.8739,163.3,7758117,163.3446,130063
2025-11-26,164.12,166.25,163.15,165.14,7967687,165.0746,109482
2025-11-28,165.03,168.19,164.13,168.09,5068827,167.0516,83021
2025-12-01,165.91,169.03,165.5,168.04,6818279,167.8648,111924
2025-12-02,168.75,171.17,167.64,170.7,9159133,170.1096,120220
2025-12-03,170.9,175.09,170.35,175.07,7624346,173.5804,129088
2025-12-04,174.33,174.93,173.23,174.35,7245026,174.154,117992
2025-12-05,174.74,177.25,174.5,174.81,8400077,175.492,130076
2025-12-08,174.74,175.5,173.72,175.31,6690187,174.8115,111436
2025-12-09,174.5,176.348,172.32,176,7719074,175.3402,103419
2025-12-10,175.81,183.44,175.252,182.21,11100123,180.9157,160230
2025-12-11,181.37,181.64,178.09,181.27,6319247,179.9589,123213
2025-12-12,181.245,183.11,177.87,178.29,8865761,179.3644,146088
2025-12-15,179.715,180.31,176.39,179.26,6954650,179.0206,132086
2025-12-16,179.185,179.185,174.81,176.12,7135986,176.3329,118033
2025-12-17,176.12,177.48,172.05,172.34,8501903,173.2547,125610
2025-12-18,175.71,177.08,173.525,174.19,8967544,174.7921,125445
2025-12-19,174.44,177.19,174.2,175.25,25223476,175.3149,108448
2025-12-22,177.555,178.3192,173.895,174.22,6422135,174.816,102560
2025-12-23,173.61,175.27,173.51,174.75,4690449,174.6493,71713
2025-12-24,175.04,175.49,174.415,174.77,1645260,174.9125,40778
2025-12-26,175,175.5,174.35,174.81,2442840,174.9444,54422
2025-12-29,174.01,175.19,172.79,173.43,3978377,173.5809,77253
2025-12-30,174.06,174.4,173.34,173.65,3429263,173.7821,67565
2025-12-31,173.61,173.775,171.01,171.05,4682573,171.7549,73440
2026-01-02,173.798,174.68,172.2,172.98,6532243,173.2104,113403
2026-01-05,175.46,178.85,174.01,176.31,8972210,176.5317,133119
2026-01-06,177.205,184.45,176.62,182.45,11033895,182.1521,172027
2026-01-07,182.39,184.07,177.11,180.19,9853049,179.3028,156176
2026-01-08,178.8,184.31,176.2,181.87,8353491,181.181,138949
2026-01-09,178.12,179.44,174.8,177.78,9662223,177.8469,156870
2026-01-12,175.88,175.88,169.24,169.27,13657649,171.0127,232259
2026-01-13,166.98,168.35,164.97,165.29,9993286,166.2519,181229
2026-01-14,163.685,164.74,162.35,164.54,7959944,163.8602,154280
2026-01-15,166.45,166.5,161.03,161.39,9241619,162.5683,161618
2026-01-16,161.39,161.7,159.21,159.42,11990784,159.9666,152201
2026-01-20,154.95,157.715,153.25,154.07,11971422,154.8217,194637
2026-01-21,156.33,157.525,154.62,156.37,9181864,156.2562,143198
2026-01-22,158.47,159.43,156.81,157.8,7450265,157.9391,123299
2026-01-23,157.04,157.98,154.8514,155.82,7106729,156.2051,116889
2026-01-26,154.8,156.2,154.3,154.52,8004190,154.8265,132131
2026-01-27,156.325,156.74,152.66,153.04,8354602,154.0354,137345
2026-01-28,152,154,150.4,152.7,8538968,152.6482,143018
2026-01-29,153.09,153.23,149.73,152.22,9142912,151.7647,146570
2026-01-30,149.96,153.065,149.83,151.59,9577248,151.792,133703
2026-02-02,150.97,153.64,150.82,152.62,9099119,152.5849,144559
2026-02-03,150.72,150.72,144.3,147.18,11966390,146.9633,208075
2026-02-04,148.71,153.47,148.17,148.89,19249273,148.8221,301002
2026-02-05,132.92,139.33,132.73,136.3,30229556,136.2863,483084
2026-02-06,136.87,139.15,135.2775,137.34,15036844,137.6089,253653
2026-02-09,137.1,139.94,136.5,138.93,11022743,138.6592,184443
2026-02-10,138.145,140.41,136.79,140.09,9762893,139.7923,164865
2026-02-11,140.03,142.39,139.11,141.04,9379251,141.1564,158694
2026-02-12,140.86,141.4999,136.74,138.47,12416602,138.5741,177341
2026-02-13,137.12,141.48,136.74,140.7,13134422,139.8982,155464
2026-02-17,141,143.5,140.01,142.63,10670747,142.2272,167231
2026-02-18,143.5,144.48,140.72,143.24,9944518,143.4049,141418
2026-02-19,141.875,142.32,139.9,141.27,8219408,140.8933,132855
2026-02-20,140.305,144.07,140.1,142.88,10265141,142.6865,130279
2026-02-23,141.97,144.06,139.64,140.41,8260065,140.9026,129327
2026-02-24,142.555,146.37,142.06,144.78,11085713,144.8871,143265
2026-02-25,145.6,146.025,144.02,145.82,7358297,145.3489,122086
2026-02-26,145.92,146.94,144.52,145.59,8642078,145.6604,136959
2026-02-27,142.855,143.91,141.35,142.36,12439865,142.3438,137373
2026-03-02,137.825,142.005,136.894,141.03,8963863,139.9721,142744
2026-03-03,138.265,139.2,136.3,138.13,10372448,138.0547,143371
2026-03-04,138.22,139.89,137.42,139.51,9309766,138.9336,142068
2026-03-05,137.59,139.66,135.8,137,8980989,137.2613,125892
2026-03-06,134.168,137.18,133.42,135.69,9196954,135.6817,139423
2026-03-09,133.49,138.58,132.46,138.11,12304572,136.7985,162657
2026-03-10,134.7,136.745,132.16,135.2,10447281,134.9531,159837
2026-03-11,136.45,138.1999,133.96,134.12,7840195,134.7719,118603
2026-03-12,133.47,134.87,130.61,131.15,9162771,131.9231,140260
2026-03-13,131.15,133.415,129.22,129.82,7786744,130.6179,132098
2026-03-16,131.072,131.8662,128.94,129.39,10132856,129.764,161790
2026-03-17,133.52,134.05,131.18,131.59,10543617,131.9687,157953
2026-03-18,130.73,132.735,129.93,130.47,9894337,130.8165,162565
2026-03-19,129.14,132.68,128.9,131.28,9846723,131.2365,171270
2026-03-20,131.31,132.75,129.775,129.9,78473645,130.0533,202285
2026-03-23,133.15,133.97,127.41,128.35,11431608,129.3204,197662
2026-03-24,128.34,129.1799,127.31,128.67,8409239,128.4679,137470
2026-03-25,130.16,131.925,129.95,130.35,6669443,130.8588,143834
2026-03-26,128.79,132.34,128.31,130.54,11912537,131.0121,211046
2026-03-27,129.89,130.04,126.675,127.11,8964912,127.8689,175529
2026-03-30,127.45,128.5975,126.34,127.07,11555924,127.6161,200657
2026-03-31,128.395,129.29,125.78,128.78,12219780,128.2,197073
2026-04-01,128,130.23,126.98,127.28,10210654,128.2561,176452
2026-04-02,125.23,127,124.0101,126.8,8575338,126.109,160297
2026-04-06,126.56,127.43,123.71,125.73,8038584,125.8844,130029
2026-04-07,125.065,125.41,121.99,124.07,8840394,123.6974,165333
2026-04-08,128.65,128.885,125.62,127.51,12535801,127.0671,201597
2026-04-09,127.255,128.59,126.8,127.75,9351439,127.6644,149908
2026-04-10,128.8,130.61,127.85,128.06,8425487,128.6767,142271
