date,open,high,low,close,volume,vwap,transactions
2024-12-06,98.93,100.62,98.435,100.11,6297011,99.8275,95858
2024-12-09,100.07,100.57,98.515,99.31,7271601,99.2719,97350
2024-12-10,99.14,99.25,97.94,98.16,8192465,98.3845,86699
2024-12-11,98.5,99.3858,97.98,98.42,8007330,98.542,70878
2024-12-12,98.22,98.97,97.415,97.82,6375869,97.9266,78497
2024-12-13,97.335,98.08,96.94,97.42,5910905,97.4376,67737
2024-12-16,96.945,97,93.1,93.12,12395854,94.0445,158363
2024-12-17,93.01,93.94,92.05,92.09,8536080,92.5124,105309
2024-12-18,91.77,92.25,89.64,89.9,10886556,90.6796,125816
2024-12-19,90.24,91.58,88.67,88.76,14628408,89.4714,148701
2024-12-20,87.86,89.155,87.07,87.97,26477494,87.9596,147452
2024-12-23,87.5,87.88,86.3,87.44,11203734,87.157,112556
2024-12-24,87.4,89.92,87.17,89.91,5422008,89.1069,62810
2024-12-26,89.37,92.05,89.37,91.86,7542683,91.616,88715
2024-12-27,90.9,93.1987,90.88,92.25,8200370,92.2937,92925
2024-12-30,91.29,91.32,89.84,90.58,8404474,90.4548,94793
2024-12-31,90.73,91.77,90.585,91.25,4220716,91.1407,57618
2025-01-02,91.55,92.66,91.41,92.17,8642734,92.1373,89190
2025-01-03,92.4,93.12,91.8,92.58,4966947,92.6681,77074
2025-01-06,92.04,94.5,91.94,93.13,8768050,93.3742,94692
2025-01-07,92.78,93.65,91.86,92.84,6638267,92.7061,82649
2025-01-08,92.97,93.005,92.0081,92.6,6243744,92.576,69786
2025-01-10,92.19,92.7922,91.93,92.25,6550328,92.2481,88166
2025-01-13,92.265,93.59,91.375,93.51,6912144,92.634,85619
2025-01-14,94.01,94.89,92.52,93.07,6406229,93.329,73236
2025-01-15,94.1,94.474,92.945,93.08,4554743,93.2616,63616
2025-01-16,92.87,94.7699,92.87,94.43,6548184,93.9928,70722
2025-01-17,95.58,95.86,95.1,95.13,8362145,95.3783,79499
2025-01-21,95.41,98.58,95.41,97.98,8803122,97.8346,104216
2025-01-22,97.98,98.535,97.46,97.73,7678895,97.9791,76384
2025-01-23,98,98.03,97.02,97.99,7901763,97.5904,89125
2025-01-24,97.79,99.01,97.62,98.81,6957146,98.6295,82656
2025-01-27,98.52,100.3299,98.102,100.02,9622891,99.641,121991
2025-01-28,98.94,100.68,98.5901,100.41,14736485,100.9429,161582
2025-01-29,102.7,110.08,102.68,108.58,40769321,107.5192,379619
2025-01-30,109,110.34,108.03,109,15023027,109.2109,156845
2025-01-31,109,109.36,107.495,107.68,19142472,108.1665,128781
2025-02-03,105.72,108.44,105.52,108.16,8894092,107.2842,120586
2025-02-04,108.67,111.07,108.13,110.6,11123739,110.0474,124581
2025-02-05,110.18,112.42,109.86,112.25,12830989,111.746,139045
2025-02-06,112.05,112.31,111.05,111.7,11967307,111.7375,114581
2025-02-07,111.43,112.62,110.06,112.2,11502398,111.5556,121516
2025-02-10,112.575,112.58,111,111.45,8348363,111.416,96645
2025-02-11,110.88,112.08,110.61,111.03,4683518,111.3649,68354
2025-02-12,110.56,113.185,110.4002,113.04,7269396,112.2953,83787
2025-02-13,113.12,113.4,111.525,113,10046267,112.5604,86998
2025-02-14,112.82,113.47,112.03,112.55,9115007,112.744,94048
2025-02-18,111.8,113.36,111.62,113.03,7574072,112.8258,90589
2025-02-19,112.44,113.34,112.34,112.49,8268899,112.7075,80971
2025-02-20,112.17,113.5,111.96,113.34,6343805,113.0198,79867
2025-02-21,113.33,114.68,111.63,111.75,9664734,112.8706,104656
2025-02-24,112.34,113.91,111.89,113.19,13120475,113.1761,108156
2025-02-25,113.08,115.24,112.67,114.59,11001782,114.1169,136130
2025-02-26,114.61,114.79,112.26,113,7466760,113.3064,95387
2025-02-27,113,115.7,112.8001,114.49,9013720,114.7113,116222
2025-02-28,115.06,116.09,114.27,115.81,11466019,115.1721,122900
2025-03-03,116.04,117.46,114.1,115.41,9225548,115.6197,120815
2025-03-04,114.99,115.27,112,112.06,12482363,113.4307,156083
2025-03-05,111.57,112.5194,110.21,111.69,11926817,111.4926,127128
2025-03-06,110.01,110.4266,104.9054,105.47,16321746,106.3358,197988
2025-03-07,104.73,106.855,103.4381,106.48,11637376,105.3189,140225
2025-03-10,105.73,106,99.8,101.125,15823316,101.8594,211457
2025-03-11,101.89,103,99,99.58,10663530,100.2664,138038
2025-03-12,100.3,100.3,96.97,98.69,9461159,98.3117,129426
2025-03-13,98.71,98.87,95.93,96.04,9274347,96.6858,116061
2025-03-14,96.52,98.245,96.155,98.11,8240921,97.4982,100210
2025-03-17,97.71,99.445,97,99.08,10132105,98.6576,95519
2025-03-18,99.23,99.37,97.68,98.28,7423375,98.5401,95020
2025-03-19,98.27,99.53,97.95,99.19,4982672,99.0712,66097
2025-03-20,98.85,99.69,98.67,99.28,5952759,99.2736,76653
2025-03-21,97.94,98.01,96.29,97.07,11366025,97.1246,96925
2025-03-24,98.03,98.2,95.63,95.72,8264970,96.3827,120198
2025-03-25,96.19,96.97,94.77,95.88,6984820,95.7077,88734
2025-03-26,96,98.39,96,97.97,9567221,97.8843,121300
2025-03-27,97.9,99.915,97.535,98.85,9140963,99.0716,115619
2025-03-28,98,98.49,97.0617,97.73,8066627,97.6486,106375
2025-03-31,96.62,98.815,94.58,98.09,11250601,97.5639,129483
2025-04-01,97.85,98.9,97.125,98.23,5868429,98.0693,99234
2025-04-02,97.41,99.75,97.41,99.41,6043292,98.9672,89218
2025-04-03,93.35,93.39,87.65,88.26,20490055,89.612,282015
2025-04-04,84.66,85.43,81.3,82.1,19700142,82.7352,278831
2025-04-07,78.626,83.27,76.15,80,26099342,79.2809,314928
2025-04-08,83.07,83.48,78.69,79.69,20534593,81.363,257091
2025-04-09,79.225,89.13,77.925,88.68,26668104,84.2286,298326
2025-04-10,86.11,86.58,81.67,84.6,16209251,83.9906,189909
2025-04-11,84.43,85.82,82.08,85.43,10059728,84.4481,134062
2025-04-14,86.32,86.77,83.4,85.49,8880494,85.0655,117244
2025-04-15,85.5,86.055,83.46,83.71,7088577,84.1408,101670
2025-04-16,83.3,83.52,79.89,80.76,13080847,81.3369,150245
2025-04-17,81.25,82.55,81.2,81.5,9787506,81.7353,100397
2025-04-21,80.36,80.82,78.13,80.68,10595620,79.4459,132357
2025-04-22,81.91,83.49,81.62,81.75,10408576,82.2038,117062
2025-04-23,84,85.74,82.65,82.81,9114434,83.6867,114127
2025-04-24,82.39,84.14,81.58,83.86,6798096,83.3878,84208
2025-04-25,83.63,83.99,82.46,83.81,5799429,83.5014,84395
2025-04-28,84.33,85.055,83.27,83.9,7091355,84.107,105192
2025-04-29,83.64,85.07,83.2,84.85,16356940,83.6729,185337
2025-04-30,76.37,80.28,75.5,80.05,41297025,78.6748,413036
2025-05-01,80.71,82.705,80.27,82.01,18326734,81.4981,197603
2025-05-02,82.59,84.83,82.05,84.69,13512926,84.0445,158363
2025-05-05,83.995,84.078,81.59,81.66,13361872,82.3076,148387
2025-05-06,81,83.37,80.61,82.78,10709518,82.5606,137725
2025-05-07,82.97,83.23,82.14,82.71,8227253,82.6527,99438
2025-05-08,83.34,83.6,81.69,82.19,8759817,82.327,103933
2025-05-09,82.41,82.67,80.2,80.3,8210711,80.804,106940
2025-05-12,83.65,86.54,83.64,85.67,17241549,85.1707,197339
2025-05-13,85.87,87.14,85.1,86.88,11533703,86.4903,134988
2025-05-14,86.71,87.63,85.74,86.535,12741545,86.8228,142839
2025-05-15,86.54,87.78,85.82,87.26,13721889,86.8452,150977
2025-05-16,86.62,86.91,84.275,85.57,13109490,85.3342,141544
2025-05-19,84.45,85.14,84.11,84.61,9568067,84.5507,107111
2025-05-20,84.52,86.15,84.45,85.59,9310599,85.3962,106586
2025-05-21,84.41,85.5082,82.51,82.98,10875431,83.9635,122805
2025-05-22,83.215,84.48,82.72,83.97,8440409,83.9895,89181
2025-05-23,82.58,84.825,82.57,84.4,7088243,84.3013,92238
2025-05-27,85.43,87.09,85.22,87.01,10922300,86.6215,130392
2025-05-28,87.43,87.595,84.54,86,12328514,86.0036,147622
2025-05-29,84.9,85.7007,83.699,84.05,10312548,84.4479,128709
2025-05-30,83.94,84.27,83.1933,83.95,7394094,83.8234,93729
2025-06-02,83.275,85.3,83.19,85.19,8258866,84.7797,100900
2025-06-03,85.065,87.49,84.4,86.6,8287651,86.4557,112458
2025-06-04,86.63,88.54,86.0201,88.11,8740890,87.6763,109688
2025-06-05,88.18,88.41,86.86,86.99,8479357,87.6483,100460
2025-06-06,88.4,89.89,88.24,89.64,8772872,89.2815,110855
2025-06-09,89.08,91.14,89.08,90.67,8097257,90.4252,110894
2025-06-10,89.9,91.89,89.53,91.43,6911110,91.1471,95364
2025-06-11,92.11,95.91,92,95.39,14835493,94.786,191548
2025-06-12,94.68,95.07,93.965,94.32,7183303,94.4119,100809
2025-06-13,93.5,94.61,93.16,93.26,7119922,93.6356,87975
2025-06-16,93.98,94.43,92.9412,93.48,5871048,93.5681,85593
2025-06-17,93.16,93.21,90.785,91.59,6183009,91.8093,91605
2025-06-18,91.88,92.58,91.23,92.28,7319258,92.1612,80385
2025-06-20,93.08,93.8,92.4,93.12,9197029,93.1056,84331
2025-06-23,93.2,93.21,90.74,92.34,7532996,92.0187,103227
2025-06-24,92.905,93.84,90.31,91.5,11373852,91.5033,119802
2025-06-25,91.755,92,90.6181,91.1,6929643,91.1728,92745
2025-06-26,92.1,92.2,90.42,91.84,6571647,91.386,98646
2025-06-27,91.77,92.72,90.33,92.11,21491637,92.0584,105032
2025-06-30,92.42,94.16,91.08,91.63,10083274,92.1064,118122
2025-07-01,91.54,95.86,91.54,94.92,9828404,94.5349,126952
2025-07-02,95.28,95.3,93.35,94.18,7942282,94.2202,102748
2025-07-03,94.2,94.65,93.76,94.44,3557108,94.2701,57399
2025-07-07,94.16,94.945,92.97,93.64,5311175,93.8716,85870
2025-07-08,94.06,95.75,93.78,94.94,6985665,95.0312,89864
2025-07-09,97.55,97.89,94.655,95.25,8322429,95.5667,104627
2025-07-10,94.88,95.735,93.55,95.15,6916235,95.0945,91431
2025-07-11,94.37,95.32,94.14,94.94,6339762,94.6803,76211
2025-07-14,93.68,93.9624,92.27,93.42,6048282,93.164,94999
2025-07-15,93.62,94.3,92.15,92.48,8567878,92.9726,108897
2025-07-16,92.66,93.28,91.56,92.51,7136905,92.3534,99776
2025-07-17,90.73,93.285,90.57,93.19,8588994,92.5585,122932
2025-07-18,94.04,94.4599,93.25,93.8,5173102,93.8164,82961
2025-07-21,94.3,95.29,92.61,92.66,7217334,93.3595,98789
2025-07-22,92.95,97.16,92.85,96.94,9992365,95.7907,139414
2025-07-23,97.345,98.18,95.535,95.92,11275280,96.2809,113665
2025-07-24,95.5,95.58,93.42,93.7,7897596,94.0185,120117
2025-07-25,93.4,94.48,92.31,94.42,7224105,93.5366,103380
2025-07-28,94.93,95.74,93.46,93.67,10333593,94.2306,125995
2025-07-29,93.25,94.39,91.775,92.96,20923551,93.4941,216377
2025-07-30,97.825,98.89,90.07,92.76,44794727,92.8584,405383
2025-07-31,91.6,93.065,88.43,89.16,16565418,90.6148,199420
2025-08-01,88.39,88.495,85.49,86.86,16221314,86.422,212310
2025-08-04,87.075,90.1093,86.94,89.78,12500416,89.3534,159685
2025-08-05,89.65,90.56,89.31,90.2,6994419,90.0711,110675
2025-08-06,90.21,90.36,88.8201,88.99,7869144,89.3127,104073
2025-08-07,89.73,91.355,89.49,91.02,9891846,90.6044,126551
2025-08-08,90.77,92.205,90.75,92.12,8035260,91.6882,114329
2025-08-11,92.04,92.44,90.49,91.74,9504432,91.585,124859
2025-08-12,93.438,94.85,93.08,93.37,9674537,93.5275,125686
2025-08-13,93.18,94.685,92.7403,94.18,6493412,93.95,83248
2025-08-14,93.61,93.61,92.0822,93.06,9803502,93.1226,95984
2025-08-15,92.545,92.73,90.37,90.6,8059740,91.0116,108669
2025-08-18,90.305,93.5786,89.9,92.54,7376166,92.5232,93388
2025-08-19,92.54,92.97,90.73,90.93,6815840,91.4353,89084
2025-08-20,90.96,91.32,89.45,89.51,5813990,90.0584,94099
2025-08-21,89.03,89.1876,88.11,88.56,5669196,88.5435,83528
2025-08-22,89.125,89.85,88.305,88.38,7625496,88.9739,107885
2025-08-25,88.22,88.3163,85.71,85.81,11013472,86.3994,147444
2025-08-26,85.885,87.2,85.57,86.63,9315246,86.5345,114934
2025-08-27,86.63,88.31,86.5,87.66,7677919,87.6217,102377
2025-08-28,88.22,88.46,87.6,88.02,7905597,88.0329,97579
2025-08-29,88,88.57,87.4,88.19,6315238,87.9263,89655
2025-09-02,87.835,89.99,87.18,89.78,10466189,88.7744,126668
2025-09-03,89.4,89.48,86.29,87.25,10201030,87.2203,153402
2025-09-04,87.17,87.77,86.39,87.01,6799210,87.0417,97720
2025-09-05,86.86,87.35,85.06,85.43,9047219,85.8882,136541
2025-09-08,85.5,85.5,83.68,84.17,9213687,84.1137,130375
2025-09-09,84.195,84.68,83.27,83.81,8635773,83.9005,109685
2025-09-10,83.865,84,82.77,82.88,8108045,83.099,117840
2025-09-11,83.29,83.93,82.13,82.36,12046575,82.7396,144876
2025-09-12,82.37,82.5428,81.2,81.9,9996157,81.8237,131993
2025-09-15,82.08,83.87,81.98,82.68,9685897,82.9851,128129
2025-09-16,83.03,84.73,83,84.37,10244263,84.1046,125948
2025-09-17,84.475,84.855,82.9601,83.22,6632238,83.7275,98895
2025-09-18,83.14,83.6,82.63,83.42,7163732,83.2609,97972
2025-09-19,84.13,85.22,83.3827,84.56,15315904,84.4763,121371
2025-09-22,84.23,85.395,83.69,85.29,7881720,84.7904,104298
2025-09-23,85.15,86.18,84.85,85.69,8765503,85.492,114631
2025-09-24,85.58,85.645,84.13,84.27,9663999,84.7421,113223
2025-09-25,84.535,84.67,82.89,83.83,8670515,83.7223,124172
2025-09-26,83.85,84.62,82.9,83.39,6955543,83.4453,105267
2025-09-29,83.65,85.84,83.55,85.64,11222757,85.2327,138075
2025-09-30,85.23,85.25,84.175,84.6,7574244,84.5814,106940
2025-10-01,84.46,85.14,83.96,84.4,8155190,84.4302,119053
2025-10-02,84.25,87.26,84.03,86.72,9461533,86.5282,138232
2025-10-03,86.5,86.9029,85.96,86.42,7634500,86.4457,123848
2025-10-06,86.29,86.29,82.06,82.11,14996697,82.857,218607
2025-10-07,82.16,82.46,80.79,81.29,10070067,81.4791,169552
2025-10-08,81.125,81.13,79.93,80.04,12397713,80.2868,165306
2025-10-09,80.12,80.46,79.4302,79.78,9075650,79.8333,130960
2025-10-10,79.66,81.21,78.41,78.46,11129780,79.5504,169274
2025-10-13,78.85,80.44,78.51,80.03,8052044,79.6331,121066
2025-10-14,79.25,81.48,79.03,81.15,7510256,80.8042,110822
2025-10-15,81.7,83.32,81.57,82.86,11094293,82.7105,150444
2025-10-16,83.2,84.89,83.04,84.34,11552088,84.3151,154632
2025-10-17,84.25,85.94,84.02,85.36,8527648,85.2754,116669
2025-10-20,85.685,86.34,84.43,84.53,7679667,84.9317,115288
2025-10-21,84.14,86.51,83.65,85.9,8262493,85.8526,118012
2025-10-22,85.76,86,84.9,85.5,5286258,85.5365,97898
2025-10-23,85.48,85.9,84.98,85.44,4565508,85.5136,78407
2025-10-24,86.095,86.84,85.86,86.09,5844597,86.1552,91598
2025-10-27,86.28,87.4399,86.11,87.22,7164484,87.0062,117023
2025-10-28,86.9,87.54,85.31,85.43,11545601,86.2112,139039
2025-10-29,84.14,84.89,83.2841,84.17,13881660,84.2884,183929
2025-10-30,82.225,86.05,81.25,83.15,18336976,84.1435,225806
2025-10-31,82.765,82.7848,80.2209,80.87,13598049,81.1086,189625
2025-11-03,80.925,81.92,80.6,80.96,9525082,81.1707,147310
2025-11-04,81.175,81.1999,77.99,79.6,17774636,79.2223,213533
2025-11-05,79.6,83.11,79.04,82.88,17996243,81.5073,172538
2025-11-06,82.565,83.85,81.86,82.22,10382797,82.5892,150637
2025-11-07,82.34,85.945,81.76,85.57,15009922,85.0043,189945
2025-11-10,86.06,86.15,84.03,84.6,10507558,84.5785,143750
2025-11-11,84.98,87.04,84.9,86.42,9575823,86.316,136053
2025-11-12,87.63,89.055,87.13,87.26,11975824,87.999,155444
2025-11-13,86.76,87.29,86.185,86.44,10507675,86.6153,142212
2025-11-14,85.61,86.5,84,84.78,13434614,84.892,186711
2025-11-17,85.19,86.85,83.45,83.69,8547244,84.6584,130024
2025-11-18,83.61,83.84,82.34,83.33,7189392,83.1853,116698
2025-11-19,83.26,84.39,83.03,83.68,6195147,83.798,106199
2025-11-20,84.025,85.23,82.54,82.62,8966338,83.6628,129666
2025-11-21,82.52,86.58,82.52,85.35,10227670,85.2505,138925
2025-11-24,85.26,85.59,82.83,83.34,10805830,83.4896,142312
2025-11-25,82.83,86.02,82.82,85.91,9265302,85.2615,127308
2025-11-26,85.5,87.29,85.5,86.7,7602581,86.732,103185
2025-11-28,87.03,87.28,86.4,87.11,3677642,86.9595,62419
2025-12-01,86.21,86.5044,84.77,84.91,8752137,85.2995,129711
2025-12-02,85.03,86,84.22,85.2,9001910,85.0514,106707
2025-12-03,85.03,87.495,84.97,87.11,9303778,86.6343,116173
2025-12-04,87.3,87.87,84.745,85,10555003,85.5901,121794
2025-12-05,84.91,86.51,84.8039,85.12,9402927,85.4065,116046
2025-12-08,85.13,85.5,83.14,83.41,10277591,83.8767,126151
2025-12-09,83.32,83.33,82.02,82.28,10322876,82.5184,121751
2025-12-10,82.21,84,81.97,83.85,10520345,82.9808,119983
2025-12-11,84.22,85,83.735,84.74,6893969,84.5418,111020
2025-12-12,85.11,85.925,84.86,85.35,9071499,85.4435,120953
2025-12-15,86,87.56,84.66,85.4,11718493,85.5419,132431
2025-12-16,85.64,86.54,84.72,85.08,7481292,85.4352,97740
2025-12-17,84.57,85.829,84.5,85.21,7947026,85.3139,96235
2025-12-18,87.689,90.575,87.3,89.42,16465889,89.4886,200523
2025-12-19,89.215,89.26,88.25,88.33,16986660,88.5301,105675
2025-12-22,88.16,88.62,86.04,86.17,7161621,87.1509,115309
2025-12-23,86.02,86.14,83.38,83.86,9511322,83.9542,123072
2025-12-24,83.84,84.615,83.47,84.57,3462748,84.0837,59749
2025-12-26,84.58,85.155,84.42,85.08,5046220,84.8616,82902
2025-12-29,85.12,86.7895,84.98,85.57,5352446,85.7553,94106
2025-12-30,85.24,85.75,85.05,85.25,4540473,85.36,84168
2025-12-31,85.11,85.18,84.12,84.21,5293385,84.3471,74066
2026-01-02,84.22,84.96,83.02,83.97,11334890,84.0685,107979
2026-01-05,83.5,87.25,83.4,86.56,9894301,86.3157,136376
2026-01-06,86.56,90.64,86.36,89.46,11351096,89.2304,145929
2026-01-07,89.02,89.38,86.47,86.69,9546961,87.1087,129760
2026-01-08,85.86,89.29,85.61,88.18,8140135,87.9786,105076
2026-01-09,88.35,89.1,86.79,88.88,7593162,88.3886,106972
2026-01-12,88.4,90.23,87.6,89.96,7289488,89.638,112158
2026-01-13,89.69,90.6,89.4706,90.56,5561860,90.1922,88346
2026-01-14,90.26,91.52,90.15,91.15,8373230,91.0918,91648
2026-01-15,92.071,94.17,91.64,93.28,10001665,93.2645,137232
2026-01-16,93.36,93.67,92.22,92.99,8958234,92.9381,97571
2026-01-20,91.76,93.81,90.78,93.66,13555205,93.2695,152893
2026-01-21,93.815,96.52,93.7308,96.43,17118139,95.5224,169853
2026-01-22,96.47,97.8,94.86,95.83,14150762,96.4538,148958
2026-01-23,97.095,97.89,95.76,97.62,11759837,97.3677,129220
2026-01-26,97.21,97.97,95.79,96.33,14106671,96.4958,156587
2026-01-27,95.77,96.645,95.235,95.72,16403589,95.8539,168000
2026-01-28,102.3,104.82,95.1,95.16,25961583,98.6267,329990
2026-01-29,96.76,96.9,92.61,93.88,16602870,94.0407,193472
2026-01-30,92.72,93.21,91,91.95,10747970,91.9097,141411
2026-02-02,91.85,92.61,90.62,91.69,8675102,91.6204,122756
2026-02-03,91.62,94.4,91.29,93.04,8361300,93.1212,124015
2026-02-04,93.72,97.11,93.52,96.97,9077080,96.4184,138777
2026-02-05,96.86,97.45,95.36,96.07,6776686,96.1471,109143
2026-02-06,96.3,99.58,96,99.45,8067081,98.6063,125095
2026-02-09,99.025,99.98,98.2574,98.98,7150627,98.959,114248
2026-02-10,98.98,99.67,97.45,97.53,8543452,98.4661,108008
2026-02-11,97.74,99.32,97.325,99.12,6949061,98.6837,100929
2026-02-12,100,101.2,96.44,96.76,9537312,98.0472,142281
2026-02-13,95.86,96.915,93.595,93.79,8948975,94.5072,116053
2026-02-17,94.9,95.51,93.62,95.39,8660011,94.825,119904
2026-02-18,95.04,96.66,94.26,95.76,6068093,95.8837,86897
2026-02-19,95.38,95.94,94.76,95.8,5676669,95.5513,80116
2026-02-20,95.21,97.78,94.9,97.49,8788324,96.7753,112843
2026-02-23,96.14,97.175,93.545,94.78,7696741,94.7543,107169
2026-02-24,94.82,96.74,94.01,96.51,6537568,95.9105,94319
2026-02-25,97.268,98.2,95.9,97.93,6294091,97.4507,99166
2026-02-26,98.37,99.8,97.835,98.08,6246149,98.4126,96976
2026-02-27,96.4,98.425,96.11,98.02,7286909,97.8631,96555
2026-03-02,95.71,97.105,95.5,96.76,7250931,96.5503,108918
2026-03-03,94.92,97.09,94.4,96.68,7197169,96.0433,106148
2026-03-04,97.35,98.18,95.85,97.15,6233447,97.3452,101503
2026-03-05,97.12,98.93,96.935,98.69,9611355,98.2645,132935
2026-03-06,97.07,99.22,95.56,98.99,10826676,98.008,152827
2026-03-09,98.25,100.38,96.82,99.77,9376752,98.5211,139434
2026-03-10,99.37,101.14,98.26,100.77,8005835,100.2759,116231
2026-03-11,101,101.685,99.66,101.44,8821442,100.7558,127256
2026-03-12,101.02,102.44,99.89,100.18,12248261,100.6924,133914
2026-03-13,100.64,101.22,98.86,99.15,9400434,99.7325,102800
2026-03-16,99.23,99.9,97.38,97.82,6871025,98.4886,106517
2026-03-17,98.45,98.775,97.425,97.57,5382598,97.8187,83709
2026-03-18,96.19,96.93,92.56,92.66,7598439,94.1494,114504
2026-03-19,92.15,96.255,91.585,95.83,10524525,94.5313,135956
2026-03-20,94.97,96.35,92.225,92.55,13962656,93.1857,120386
2026-03-23,93.81,95.02,93.59,93.83,7438331,94.113,98732
2026-03-24,93.31,93.5904,91.79,91.98,6262771,92.2778,92753
2026-03-25,92.33,93.525,91.87,92.7,7007458,92.6863,96743
2026-03-26,92.31,92.76,90.73,91.22,6133999,91.3842,96797
2026-03-27,90.75,90.95,85.6,86.81,12433568,87.175,173353
2026-03-30,86.4,87.86,86.22,86.72,7422124,86.7738,107527
2026-03-31,88,90.1,87.46,89.59,9564175,89.115,134549
2026-04-01,90.25,91.03,89.4838,90.43,8044547,90.4289,126757
2026-04-02,89.795,91.22,88.1601,90.37,7339983,90.285,106372
2026-04-06,90,94.82,89.8192,94.78,7236735,93.9201,103033
2026-04-07,94.54,95.3458,93.835,95.21,6205592,94.8002,95385
2026-04-08,97.5,98.13,95.995,97.21,8232317,96.9058,115811
2026-04-09,97,97.91,96.18,96.92,5319602,96.8607,100661
2026-04-10,97,97.28,96.06,96.6,5355822,96.5409,73738
