timestamp,ret,equity,drawdown,benchmark_equity,active_ret
2023-04-11,0.0,1016229.2141630577,-0.07931105094789626,928175.8993836958,-0.007989756662754213
2023-04-12,-0.0022153863165383925,1013977.8738675343,-0.08135073264741441,915418.852825816,0.01152882592421297
2023-04-13,-0.005268276445351439,1008635.9581185305,-0.08619043094414741,915635.4224286982,-0.005504856238539607
2023-04-14,0.0,1008635.9581185305,-0.08619043094414741,916081.6701161742,-0.0004873639404340824
2023-04-17,0.0,1008635.9581185305,-0.08619043094414741,936645.2485772179,-0.022447320071840263
2023-04-18,0.0,1008635.9581185305,-0.08619043094414741,931662.4083445317,0.005319879901441164
2023-04-19,-0.0188664255226082,989606.6029352626,-0.10343075112058638,922104.585719601,-0.0086075350282349
2023-04-20,-0.00295062243488986,986686.6474909267,-0.10607618846076233,927886.2889164748,-0.009220738955741735
2023-04-21,-0.008138393862006654,978656.6029352626,-0.11335129252169483,908808.9513539686,0.012421601247721112
2023-04-24,-0.003711073782607599,975024.7360739338,-0.11664171129440046,903466.6001672612,0.0021673357321183306
2023-04-25,0.0,975024.7360739338,-0.11664171129440046,883200.6500541039,0.02243132187665304
2023-04-26,0.0,975024.7360739338,-0.11664171129440046,887788.4768671482,-0.005194546463211103
2023-04-27,0.0,975024.7360739338,-0.11664171129440046,894958.456525314,-0.008076225187634171
2023-04-28,0.0,975024.7360739338,-0.11664171129440046,898764.1691841484,-0.004252390299333317
2023-05-02,0.0,975024.7360739338,-0.11664171129440046,897265.0413678993,0.0016679879635277603
2023-05-03,0.0,975024.7360739338,-0.11664171129440046,883240.9267115849,0.015629846265863896
2023-05-04,0.0,975024.7360739338,-0.11664171129440046,900257.7597891288,-0.01926635481091185
2023-05-05,0.0,975024.7360739338,-0.11664171129440046,907612.4055777796,-0.008169488914345498
2023-05-08,0.0,975024.7360739338,-0.11664171129440046,916521.945143627,-0.009816458557742387
2023-05-09,0.0,975024.7360739338,-0.11664171129440046,894983.8025120787,0.023499865710441957
2023-05-10,0.0,975024.7360739338,-0.11664171129440046,893518.1530916173,0.0016376267551966375
2023-05-11,0.0,975024.7360739338,-0.11664171129440046,893147.788693598,0.000414501257459475
2023-05-12,0.0,975024.7360739338,-0.11664171129440046,889743.7872835121,0.0038112409314307316
2023-05-15,0.0,975024.7360739338,-0.11664171129440046,905579.6110970826,-0.01779818419628306
2023-05-16,0.0,975024.7360739338,-0.11664171129440046,907754.6969950175,-0.0024018715431322613
2023-05-17,0.0,975024.7360739338,-0.11664171129440046,888098.0683835844,0.02165411941849852
2023-05-18,0.0,975024.7360739338,-0.11664171129440046,901037.8025135441,-0.014570163578343419
2023-05-19,0.0,975024.7360739338,-0.11664171129440046,886418.6294525671,0.016224816561741684
2023-05-22,0.0,975024.7360739338,-0.11664171129440046,896174.5409499822,-0.011005986531939502
2023-05-23,0.0,975024.7360739338,-0.11664171129440046,885821.963566095,0.011551965505417164
2023-05-24,0.0,975024.7360739338,-0.11664171129440046,865138.5317622726,0.023349423083343
2023-05-25,0.0,975024.7360739338,-0.11664171129440046,847211.5229264551,0.02072154710217397
2023-05-29,0.0,975024.7360739338,-0.11664171129440046,834116.6225386573,0.015456471062344775
2023-05-30,0.0,975024.7360739338,-0.11664171129440046,841012.0952833807,-0.008266796942299072
2023-05-31,0.0,975024.7360739338,-0.11664171129440046,825401.5949712308,0.018561564571660465
2023-06-01,0.0,975024.7360739338,-0.11664171129440046,822534.9286721814,0.003473056408558557
2023-06-02,0.0,975024.7360739338,-0.11664171129440046,860170.5145334564,-0.04575560811992499
2023-06-05,0.0,975024.7360739338,-0.11664171129440046,866327.1249397949,-0.007157430186592331
2023-06-06,0.0,975024.7360739338,-0.11664171129440046,865835.842966926,0.0005670859871818312
2023-06-07,0.0,975024.7360739338,-0.11664171129440046,876818.810454796,-0.012684814999382517
2023-06-08,0.0,975024.7360739338,-0.11664171129440046,876238.9744078394,0.0006612951730082042
2023-06-09,0.0,975024.7360739338,-0.11664171129440046,880788.152488203,-0.00519170935467439
2023-06-12,0.0,975024.7360739338,-0.11664171129440046,882958.7102608931,-0.0024643357957964407
2023-06-13,0.0,975024.7360739338,-0.11664171129440046,890484.9027300011,-0.008523832860637529
2023-06-14,0.0,975024.7360739338,-0.11664171129440046,885742.3861291577,0.005325768675363239
2023-06-15,0.0,975024.7360739338,-0.11664171129440046,906324.7047966928,-0.023237364486397905
2023-06-16,-0.021771061091197197,953797.4129794397,-0.1358733585632255,913547.6977305574,-0.029740603238329555
2023-06-19,-0.002222660307648505,951677.4453280725,-0.1377940185499286,905729.2908491022,0.00633563051928672
2023-06-20,-0.014108461299205954,938250.7409213342,-0.1499584182711608,892616.2346338547,0.0003694366198888771
2023-06-21,0.0060253913962733385,943904.0688632288,-0.14483658503813723,873534.7859382341,0.027402381815283268
2023-06-23,-0.005939024652444891,938298.1993287071,-0.14991542164146465,859186.4799807642,0.010486544412968812
2023-06-26,0.0,938298.1993287071,-0.14991542164146465,854095.0674407599,0.005925852720725343
2023-06-27,0.0,938298.1993287071,-0.14991542164146465,868762.0953391026,-0.01717259407935879
2023-06-28,0.0,938298.1993287071,-0.14991542164146465,871615.4519856907,-0.003284393577823508
2023-06-29,0.0,938298.1993287071,-0.14991542164146465,859413.6569299115,0.013999057758764588
2023-06-30,0.0,938298.1993287071,-0.14991542164146465,856758.5189187599,0.003089476167549461
2023-07-03,0.0,938298.1993287071,-0.14991542164146465,879586.2379974459,-0.026644286078993315
2023-07-04,0.0,938298.1993287071,-0.14991542164146465,884893.4830558554,-0.00603379728915774
2023-07-05,0.0,938298.1993287071,-0.14991542164146465,869427.4828003144,0.01747781009995831
2023-07-06,0.0,938298.1993287071,-0.14991542164146465,841546.5056067148,0.03206820320862041
2023-07-07,0.0,938298.1993287071,-0.14991542164146465,832054.8921379563,0.011278774738557491
2023-07-10,0.0,938298.1993287071,-0.14991542164146465,836796.2632661351,-0.00569838741768082
2023-07-11,0.0,938298.1993287071,-0.14991542164146465,848594.9829425731,-0.014099871371779281
2023-07-12,0.0,938298.1993287071,-0.14991542164146465,859743.5878584333,-0.013137721928547473
2023-07-13,0.0,938298.1993287071,-0.14991542164146465,883254.6667675971,-0.02734661734172203
2023-07-14,0.0,938298.1993287071,-0.14991542164146465,884277.4051172506,-0.0011579201199087563
2023-07-18,-0.0007133695328784828,937628.8459805512,-0.1505218460800355,864684.9438724649,0.021443095317863523
2023-07-19,0.0015377290259857013,939070.6650726169,-0.1492155788658121,860560.1642880737,0.006307997796849832
2023-07-20,0.0,939070.6650726169,-0.1492155788658121,850030.8610433326,0.012235406287312664
2023-07-21,0.0,939070.6650726169,-0.1492155788658121,857242.286378629,-0.008483721786812698
2023-07-24,0.0,939070.6650726169,-0.1492155788658121,840081.838246254,0.020018200694308277
2023-07-25,0.0,939070.6650726169,-0.1492155788658121,877406.0075355123,-0.044429206286825465
2023-07-26,0.0,939070.6650726169,-0.1492155788658121,875316.7291287653,0.0023811991128434434
2023-07-27,0.0,939070.6650726169,-0.1492155788658121,895299.0213362975,-0.02282864195617655
2023-07-28,0.0,939070.6650726169,-0.1492155788658121,917578.5838509614,-0.02488505179131114
2023-07-31,0.0,939070.6650726169,-0.1492155788658121,924725.7744503599,-0.007789186370722276
2023-08-01,0.0,939070.6650726169,-0.1492155788658121,918620.509434035,0.006602243805687899
2023-08-02,0.0,939070.6650726169,-0.1492155788658121,896843.463360738,0.023706248499409
2023-08-03,0.0,939070.6650726169,-0.1492155788658121,895712.2846946706,0.0012612888561717717
2023-08-04,0.0,939070.6650726169,-0.1492155788658121,904756.5934106429,-0.010097336913331943
2023-08-07,0.0,939070.6650726169,-0.1492155788658121,904440.6948692413,0.0003491530691263692
2023-08-08,-0.012162137828102937,927649.5582136754,-0.1595629362576489,885025.938909558,0.00930389755688172
2023-08-09,0.0021829431990998405,929674.5645079259,-0.15772830988508113,886679.8092452137,0.00031421793021850497
2023-08-10,0.0028952599491014475,932366.214040244,-0.15528971439442943,888639.6402875788,0.0006849569491567051
2023-08-11,-0.013394231214682861,919877.8853926305,-0.16660395926925123,876734.8418667044,2.4234934302008737e-06
2023-08-14,-0.023011527822646927,898710.0898394804,-0.18578167544781063,860634.2768193046,-0.004647292390735601
2023-08-15,0.0,898710.0898394804,-0.18578167544781063,853401.3368643452,0.008404196939134849
2023-08-16,0.0,898710.0898394804,-0.18578167544781063,840287.9379859319,0.015366039765763645
2023-08-17,0.0,898710.0898394804,-0.18578167544781063,839159.4369702581,0.001342993234412622
2023-08-18,0.0,898710.0898394804,-0.18578167544781063,819046.4585358031,0.02396800601691603
2023-08-21,0.0,898710.0898394804,-0.18578167544781063,799529.9960428525,0.023828272852604623
2023-08-22,0.0,898710.0898394804,-0.18578167544781063,810785.058469193,-0.014077098397865737
2023-08-23,0.0,898710.0898394804,-0.18578167544781063,809789.2752879026,0.0012281715984882036
2023-08-24,0.0,898710.0898394804,-0.18578167544781063,826836.0043144394,-0.021050820931749592
2023-08-25,0.0,898710.0898394804,-0.18578167544781063,816251.5848736841,0.012801110964599592
2023-08-28,0.0,898710.0898394804,-0.18578167544781063,826936.7112544723,-0.013090481634337778
2023-08-29,0.0,898710.0898394804,-0.18578167544781063,845775.0364052715,-0.022780854803533077
2023-08-30,0.0,898710.0898394804,-0.18578167544781063,845063.6464541121,0.0008411101303994542
2023-08-31,0.0,898710.0898394804,-0.18578167544781063,841422.8382630569,0.004308324238454772
2023-09-04,0.0,898710.0898394804,-0.18578167544781063,866763.3722795218,-0.030116289770283855
2023-09-05,0.0,898710.0898394804,-0.18578167544781063,848534.9710718375,0.02103042397805182
2023-09-06,0.0,898710.0898394804,-0.18578167544781063,849917.1714205344,-0.0016289256139330952
2023-09-07,0.0,898710.0898394804,-0.18578167544781063,837428.0647716298,0.014694498556877635
2023-09-11,0.0,898710.0898394804,-0.18578167544781063,829761.331064047,0.009155095261434376
2023-09-12,0.0,898710.0898394804,-0.18578167544781063,831286.5214885192,-0.0018381073778363718
2023-09-13,0.0,898710.0898394804,-0.18578167544781063,829218.4285290465,0.002487822075798264
2023-09-14,0.0,898710.0898394804,-0.18578167544781063,831132.891114977,-0.002308755473906271
2023-09-15,0.0,898710.0898394804,-0.18578167544781063,836324.4816342846,-0.006246402440340394
2023-09-18,0.0,898710.0898394804,-0.18578167544781063,825232.0714930801,0.013263285225763644
2023-09-19,0.0,898710.0898394804,-0.18578167544781063,826794.354045787,-0.0018931432825680938
2023-09-20,0.0,898710.0898394804,-0.18578167544781063,819254.1432556156,0.009119814078645642
2023-09-21,0.0,898710.0898394804,-0.18578167544781063,808943.91998299,0.012584889997204168
2023-09-22,0.0,898710.0898394804,-0.18578167544781063,829111.9885571857,-0.02493135565518538
2023-09-25,0.0,898710.0898394804,-0.18578167544781063,809495.2707381394,0.023659913364879798
2023-09-26,0.0,898710.0898394804,-0.18578167544781063,794837.9416840404,0.01810675069260608
2023-09-27,0.0,898710.0898394804,-0.18578167544781063,800070.3788875554,-0.0065830239462764395
2023-09-28,0.0,898710.0898394804,-0.18578167544781063,783688.7624757478,0.020475219235819304
2023-09-29,0.0,898710.0898394804,-0.18578167544781063,805668.4077966135,-0.028046395933291085
2023-10-03,0.0,898710.0898394804,-0.18578167544781063,780916.532644356,0.030722161763733997
2023-10-04,0.0,898710.0898394804,-0.18578167544781063,771091.0136855727,0.012582034760503777
2023-10-05,0.0,898710.0898394804,-0.18578167544781063,770205.3770124274,0.0011485501159092595
2023-10-06,0.0,898710.0898394804,-0.18578167544781063,780840.5566797822,-0.013808238665650438
2023-10-09,0.0,898710.0898394804,-0.18578167544781063,783517.174730181,-0.0034278676069030567
2023-10-10,0.0,898710.0898394804,-0.18578167544781063,792374.169974278,-0.011304149455494919
2023-10-11,0.0,898710.0898394804,-0.18578167544781063,805154.370947574,-0.016128997457995002
2023-10-12,0.0,898710.0898394804,-0.18578167544781063,823288.6368870892,-0.022522719361472578
2023-10-13,0.0,898710.0898394804,-0.18578167544781063,802623.5213730066,0.025100693229799513
2023-10-16,0.0,898710.0898394804,-0.18578167544781063,794084.8972619823,0.010638392575908859
2023-10-17,0.0,898710.0898394804,-0.18578167544781063,799074.5343129244,-0.006283505791567716
2023-10-18,0.0,898710.0898394804,-0.18578167544781063,797796.1185450889,0.001599870491348708
2023-10-19,0.0,898710.0898394804,-0.18578167544781063,785848.6715018915,0.01497556426444592
2023-10-20,0.0,898710.0898394804,-0.18578167544781063,778623.7544681983,0.009193776481017712
2023-10-24,0.0,898710.0898394804,-0.18578167544781063,768364.1483633433,0.013176590164350174
2023-10-25,0.0,898710.0898394804,-0.18578167544781063,774343.8785646996,-0.00778241698821229
2023-10-26,0.0,898710.0898394804,-0.18578167544781063,775459.09146618,-0.0014402036773992488
2023-10-27,0.0,898710.0898394804,-0.18578167544781063,786229.9841885411,-0.013889698168340812
2023-10-30,0.0,898710.0898394804,-0.18578167544781063,788933.3339890379,-0.0034383702667953597
2023-10-31,0.0,898710.0898394804,-0.18578167544781063,775427.6246158032,0.017118948827965594
2023-11-01,0.0,898710.0898394804,-0.18578167544781063,772045.6553193765,0.004361424830721411
2023-11-02,0.0,898710.0898394804,-0.18578167544781063,777513.3574840808,-0.007082096929154215
2023-11-03,0.0,898710.0898394804,-0.18578167544781063,799346.7097789027,-0.028080999618413496
2023-11-06,0.0,898710.0898394804,-0.18578167544781063,820920.0035148426,-0.026988656451600507
2023-11-07,0.0,898710.0898394804,-0.18578167544781063,808335.6384859032,0.015329587505552772
2023-11-08,0.0,898710.0898394804,-0.18578167544781063,800712.2005136223,0.009431030390495296
2023-11-09,0.0,898710.0898394804,-0.18578167544781063,796763.0874757243,0.004932000580688954
2023-11-10,0.0,898710.0898394804,-0.18578167544781063,777588.2948747904,0.024065864624430423
2023-11-13,0.0,898710.0898394804,-0.18578167544781063,787498.8658931335,-0.012745267751154879
2023-11-14,0.0,898710.0898394804,-0.18578167544781063,786762.6160616489,0.0009349217673468441
2023-11-15,0.0,898710.0898394804,-0.18578167544781063,821042.6276950407,-0.043570971641979525
2023-11-16,0.0,898710.0898394804,-0.18578167544781063,810561.5167145075,0.012765611220403213
2023-11-17,0.0,898710.0898394804,-0.18578167544781063,793805.8154410181,0.02067172068741454
2023-11-20,0.0,898710.0898394804,-0.18578167544781063,807905.3882058238,-0.01776199227889548
2023-11-21,0.0,898710.0898394804,-0.18578167544781063,804468.5976999649,0.004253951707750364
2023-11-22,0.0,898710.0898394804,-0.18578167544781063,801127.9131909072,0.004152659928067869
2023-11-23,0.0,898710.0898394804,-0.18578167544781063,811820.5715445785,-0.013347005113181203
2023-11-24,0.0,898710.0898394804,-0.18578167544781063,794502.2010969921,0.021332756343727888
2023-11-27,0.0,898710.0898394804,-0.18578167544781063,791706.4249936101,0.0035189029048903267
2023-11-28,0.0,898710.0898394804,-0.18578167544781063,783765.2780050291,0.010030418773783606
2023-11-29,0.0,898710.0898394804,-0.18578167544781063,761802.7226647878,0.02802185291512789
2023-11-30,0.0,898710.0898394804,-0.18578167544781063,765890.0697692741,-0.0053653616387569075
2023-12-01,0.0,898710.0898394804,-0.18578167544781063,758116.4047487052,0.010149844380291664
2023-12-04,0.0,898710.0898394804,-0.18578167544781063,750404.5391525958,0.010172403008039031
2023-12-05,0.0,898710.0898394804,-0.18578167544781063,737385.2729620622,0.017349663429855743
2023-12-06,0.0,898710.0898394804,-0.18578167544781063,746002.8704935767,-0.011686696015636377
2023-12-07,0.0,898710.0898394804,-0.18578167544781063,741483.5380915531,0.00605806301929309
2023-12-08,0.0,898710.0898394804,-0.18578167544781063,741977.9776022093,-0.00066682466333471
2023-12-11,0.0,898710.0898394804,-0.18578167544781063,732466.5904162965,0.012818961577067287
2023-12-12,0.0,898710.0898394804,-0.18578167544781063,742132.4058164898,-0.013196254309291895
2023-12-13,0.0,898710.0898394804,-0.18578167544781063,736054.4105312574,0.008189906865130693
2023-12-14,0.0,898710.0898394804,-0.18578167544781063,741728.1277939847,-0.0077082851234220665
2023-12-15,0.0,898710.0898394804,-0.18578167544781063,757330.1125402394,-0.02103464080923756
2023-12-18,0.0,898710.0898394804,-0.18578167544781063,750823.0095604473,0.008592161954270906
2023-12-19,0.0,898710.0898394804,-0.18578167544781063,744328.834601464,0.008649408550738494
2023-12-20,0.0,898710.0898394804,-0.18578167544781063,749877.3095641384,-0.007454332957079694
2023-12-21,0.0,898710.0898394804,-0.18578167544781063,750802.5475850812,-0.0012338525371311596
2023-12-22,0.0,898710.0898394804,-0.18578167544781063,739578.4899465373,0.014949413363933711
2023-12-27,0.0,898710.0898394804,-0.18578167544781063,750674.9088907205,-0.015003706969608045
2023-12-28,0.0,898710.0898394804,-0.18578167544781063,773809.7135372256,-0.030818673133343064
2023-12-29,0.0,898710.0898394804,-0.18578167544781063,771897.9046301295,0.0024706447510938964
2024-01-02,0.0,898710.0898394804,-0.18578167544781063,761109.8431383212,0.013976021216144469
2024-01-03,0.0,898710.0898394804,-0.18578167544781063,753365.8453844792,0.010174612539381796
2024-01-04,0.0,898710.0898394804,-0.18578167544781063,752033.7214114142,0.0017682298463969348
2024-01-05,0.0,898710.0898394804,-0.18578167544781063,744940.1171904763,0.009432561358584737
2024-01-08,0.0,898710.0898394804,-0.18578167544781063,725824.4478895424,0.025660679106702035
2024-01-09,0.0,898710.0898394804,-0.18578167544781063,719603.549540956,0.00857080299055061
2024-01-10,0.0,898710.0898394804,-0.18578167544781063,714748.8682509611,0.006746327603708718
2024-01-11,0.0,898710.0898394804,-0.18578167544781063,725752.6546886102,-0.015395318448808613
2024-01-12,0.0,898710.0898394804,-0.18578167544781063,724975.4867278396,0.0010708441171382518
2024-01-15,0.0,898710.0898394804,-0.18578167544781063,723177.5056562988,0.0024800577460292947
2024-01-16,0.0,898710.0898394804,-0.18578167544781063,706955.7222379623,0.022431261054801352
2024-01-17,0.0,898710.0898394804,-0.18578167544781063,678415.4670151038,0.04037064037406835
2024-01-18,0.0,898710.0898394804,-0.18578167544781063,683956.8771097064,-0.008168165916062807
2024-01-19,0.0,898710.0898394804,-0.18578167544781063,680146.2512403759,0.005571441704678291
2024-01-22,0.0,898710.0898394804,-0.18578167544781063,662511.648718913,0.02592766260095212
2024-01-23,0.0,898710.0898394804,-0.18578167544781063,681048.3054575028,-0.027979367267630437
2024-01-24,0.0,898710.0898394804,-0.18578167544781063,710656.0078823481,-0.04347371865928962
2024-01-25,0.0,898710.0898394804,-0.18578167544781063,722349.9550212884,-0.016455144274072103
2024-01-26,0.0,898710.0898394804,-0.18578167544781063,708695.9923354744,0.01890214374750214
2024-01-29,0.0,898710.0898394804,-0.18578167544781063,712221.6117325521,-0.004974797988428252
2024-01-30,0.0,898710.0898394804,-0.18578167544781063,693794.6849893103,0.025872462221998987
2024-01-31,0.0,898710.0898394804,-0.18578167544781063,678159.019665726,0.022536444371615748
2024-02-01,0.0,898710.0898394804,-0.18578167544781063,685219.0201812582,-0.010410538399993924
2024-02-02,0.0,898710.0898394804,-0.18578167544781063,681889.7455409688,0.004858701440320176
2024-02-05,0.0,898710.0898394804,-0.18578167544781063,680317.0197451538,0.0023064224181394005
2024-02-06,0.0,898710.0898394804,-0.18578167544781063,712882.0547648835,-0.04786744131717947
2024-02-07,0.0,898710.0898394804,-0.18578167544781063,709701.8470631259,0.004461057310253716
2024-02-08,0.0,898710.0898394804,-0.18578167544781063,702731.8041886847,0.009821086000106193
2024-02-09,0.0,898710.0898394804,-0.18578167544781063,696931.7166640573,0.00825362889519922
2024-02-14,0.0,898710.0898394804,-0.18578167544781063,708272.4346408064,-0.016272351660263806
2024-02-15,0.0,898710.0898394804,-0.18578167544781063,712657.6182536638,-0.006191379754996916
2024-02-16,0.0,898710.0898394804,-0.18578167544781063,733342.4947769995,-0.02902498478024132
2024-02-19,0.0,898710.0898394804,-0.18578167544781063,718094.9373126418,0.02079186406481772
2024-02-20,0.0,898710.0898394804,-0.18578167544781063,719231.6114712581,-0.0015829023427880867
2024-02-21,0.0,898710.0898394804,-0.18578167544781063,735969.334835256,-0.023271673682083008
2024-02-22,0.0,898710.0898394804,-0.18578167544781063,745992.1458139966,-0.013618517109797945
2024-02-23,0.0,898710.0898394804,-0.18578167544781063,744504.2708982977,0.0019944913951814094
2024-02-26,-0.008646926798094423,890939.0094799295,-0.19282216169788055,738942.6936904881,-0.0011767517766683652
2024-02-27,-0.007853541507010231,883941.9829887643,-0.199161366354525,744267.3701899647,-0.015059345887974543
2024-02-28,-0.013780311900197684,871760.9867614999,-0.21019717250788778,727531.4322252971,0.008706147448941805
2024-02-29,0.0011494003488281557,872762.9891437783,-0.20928937286246288,725051.7716305254,0.004557721261076758
2024-03-01,-0.0066581390776976335,866952.0117801919,-0.21455403418815816,730121.3042639835,-0.013650098592612583
2024-03-04,-0.012075569844731904,856483.0722099093,-0.224038741807582,724838.1999850989,-0.00483964309114901
2024-03-05,-0.012150828603812447,846076.09319742,-0.23346731405907672,704379.2710025781,0.016074682941993775
2024-03-06,0.0003949858545853058,846410.2812861358,-0.23316454449105278,719916.3921738828,-0.021662905129614066
2024-03-07,0.0,846410.2812861358,-0.23316454449105278,714788.8250241238,0.007122448114114541
2024-03-08,0.0,846410.2812861358,-0.23316454449105278,717161.1820739466,-0.003318962142060289
2024-03-11,0.0032162100961554696,849132.514578298,-0.23069824055695498,734128.3117402669,-0.020442529515563662
2024-03-12,0.024356637384200797,869814.5273270162,-0.21196063656317302,765973.3287503999,-0.01902136139457372
2024-03-13,-0.01177377310480987,859573.5284390005,-0.22123883322593704,762986.1445357173,-0.007873919020391786
2024-03-14,-0.00824713614821937,852484.5085205587,-0.2276613825952689,757430.5304129231,-0.0009657272227992231
2024-03-15,-0.01674983573781974,838205.5330338033,-0.240597927570773,744097.5350932044,0.0008530925630108807
2024-03-18,-0.0012721776595322476,837139.1866805814,-0.24156402192191995,751338.9982648646,-0.011004051278429738
2024-03-19,0.0,837139.1866805814,-0.24156402192191995,742202.6528987626,0.01216008404621808
2024-03-20,0.0,837139.1866805814,-0.24156402192191995,741917.7346627503,0.00038388199624406205
2024-03-21,0.0,837139.1866805814,-0.24156402192191995,750620.3338080836,-0.011729870764296033
2024-03-22,0.0,837139.1866805814,-0.24156402192191995,734260.057266428,0.021795674597110543
2024-03-25,-0.00783593567848273,830579.4178598151,-0.2475070774623869,729549.5260072468,-0.0014205911250582265
2024-03-26,0.01446778389372283,842596.061383985,-0.2366201724775568,737112.1469087073,0.004101632410012011
2024-03-27,-0.04610752784494687,803746.0400216803,-0.27181772913131863,722057.419519295,-0.02568359716825324
2024-03-28,0.021337592332167032,820896.0453622565,-0.2562800726920111,731549.4264735898,0.008191813758748112
2024-04-02,0.022455152389658783,839329.3911569342,-0.23957972838908426,751116.3827183204,-0.0042921261080529766
2024-04-03,-0.01313410490746203,828305.5508815628,-0.2495671680101828,739486.8050262795,0.002348951992392663
2024-04-05,0.006126985405720431,833380.5669032913,-0.2449692770006078,734769.5009390892,0.01250614464849107
2024-04-08,-0.004199761956299786,829880.5669032913,-0.24814022630689817,735482.074076949,-0.005169553349313641
2024-04-09,0.0012652229973157958,830930.5508815628,-0.24718895603046503,740319.5834696861,-0.005312108474438047
2024-04-10,0.01726982038039182,845280.5722438674,-0.23418804452073586,754366.3592294317,-0.0017041147597703504
2024-04-11,0.014992221806571004,857953.2060717328,-0.22270682182206683,754113.1022972632,0.015327943209136094
2024-04-12,-0.009238264770603744,850027.2071932538,-0.22988766200645863,738752.413129641,0.011130946586192417
2024-04-15,-0.007265655876030563,843851.2020205243,-0.235483033240205,730620.6404169296,0.003741783921373254
2024-04-16,-0.023831234262929546,823741.1863421185,-0.25370241617304196,711349.0765380564,0.0025457428066971433
2024-04-17,0.0032981493921822036,826458.0078351683,-0.25124101525055603,708141.9754422801,0.007806626596347961
2024-04-18,0.0,826458.0078351683,-0.25124101525055603,714169.7538973943,-0.008512104442544036
2024-04-19,0.0,826458.0078351683,-0.25124101525055603,702889.6739546501,0.015794676099325215
2024-04-22,0.0,826458.0078351683,-0.25124101525055603,718509.9457034441,-0.022222935302079493
2024-04-23,0.0,826458.0078351683,-0.25124101525055603,733183.1069491679,-0.020421653636761197
2024-04-24,0.0,826458.0078351683,-0.25124101525055603,749424.6412777853,-0.022152084758471455
2024-04-25,-0.004930658819682465,822383.0253697386,-0.25493289034252736,753958.510993873,-0.010980459515263247
2024-04-26,0.03803579399826984,853663.0167103758,-0.2265936712447095,774000.5441768174,0.011453385429760113
2024-04-29,-0.006302238026747342,848283.0291844358,-0.23146786201991812,778860.1656672991,-0.012580814349519895
2024-04-30,-0.010527143365426817,839353.0321217527,-0.23955831001737243,772329.2118460046,-0.0021418720302327082
2024-05-02,0.042985461464037034,875433.0095387449,-0.20687037305697703,798010.8864128576,0.009733223722738625
2024-05-03,0.02261374083439449,895229.8247343281,-0.18893474522520756,817827.550707339,-0.0022188330463445913
2024-05-06,0.005931464663071928,900539.8488050678,-0.18412394032706544,818862.40425268,0.004666095766602346
2024-05-07,-0.017828213520675984,884484.8320966938,-0.1986695529253223,813846.7876423546,-0.011703110470056864
2024-05-08,0.0074280511230935264,891054.8306471088,-0.1927172293979602,805614.3119763673,0.01754356154961524
2024-05-09,0.017698107571952226,906824.8148924091,-0.17842985208286158,819861.6053370797,1.3102292241523594e-05
2024-05-10,0.007037387872399936,913206.4928471243,-0.17264814428758365,839694.5373416028,-0.01715319731346055
2024-05-13,0.01657384242350668,928341.8333596957,-0.15893574500221025,849207.6443975323,0.005244595140265727
2024-05-14,0.009432916427354998,937098.8042897952,-0.15100205617478055,846919.4043984871,0.012127475307201985
2024-05-16,0.024347473497762673,959914.7925920261,-0.13033110123784106,869658.4735764094,-0.0025016801050793333
2024-05-17,0.003554513139631066,963326.8223352206,-0.12723985171006247,883826.0321600594,-0.012736432115449316
2024-05-20,0.0009730450500509136,964264.1827312752,-0.12639061676788724,886690.5877515327,-0.0022680402848901868
2024-05-21,-0.03133149671750213,934052.3426552254,-0.1537621062910032,867536.4961118887,-0.009729720512552407
2024-05-22,-0.003375975129695341,930899.0051765877,-0.15661898437397054,866663.5408585325,-0.002369728986428135
2024-05-23,-0.021132987295043204,911226.3283272225,-0.1744421446620761,848687.3186819078,-0.0003911176661244506
2024-05-24,-0.022868081260205675,890388.3306045968,-0.19332106878294483,833142.9518508255,-0.004552305250703964
2024-05-27,-0.0012317546407020208,889291.5906463476,-0.19431469930002798,836657.759942629,-0.005450488153354943
2024-05-28,0.0013752728704738981,890514.6092449041,-0.1932066621638357,836611.7402541854,0.0014302770677059526
2024-05-29,-0.01805698151333146,874434.6034084173,-0.2077749145502223,823358.8361362758,-0.0022158171114513917
2024-05-30,-0.012052373761785584,863895.5907379003,-0.2173231073835255,815734.4241508858,-0.002792241179534416
2024-05-31,-0.00952557538520249,855666.4881633824,-0.22477855512639983,805030.4283863315,0.0035963371486424645
2024-06-03,0.009919908653121867,864154.6215635007,-0.21708842920731256,824118.3533993998,-0.013790903187033882
2024-06-04,3.47181283373299e-05,864184.6233945554,-0.21706124798292104,829744.9656905738,-0.00679271420339609
2024-06-05,-0.00038186496510250745,863854.6215635007,-0.21736022486213744,834609.4642010174,-0.006244507959742504
2024-06-06,-0.0007640163842361769,863194.6224790281,-0.21795817447329768,834099.5101600076,-0.0001530072082282577
2024-06-07,0.0002432812705315257,863404.6215635007,-0.21776791834437478,825518.9667830744,0.010530475151375757
2024-06-11,0.011179990066793932,873057.4766562046,-0.20902257144153744,818065.1201255997,0.0202092758341718
2024-06-12,-0.0127482800723695,861927.4954245151,-0.21910617323172332,803071.6016636131,0.0055797455250113995
2024-06-13,0.01986243793724829,879047.4768087924,-0.20359571806195806,815724.3396952356,0.004107008402183733
