timestamp,ret,equity,drawdown,benchmark_equity,active_ret
2023-02-01,0.004017528112633784,778751.9598642861,-0.2581452348306978,849101.6199999079,-0.011448017775813524
2023-02-02,0.028100911355400715,800635.599656277,-0.2372984398360936,876156.2401073197,-0.0037617296644276085
2023-02-03,-0.008154841362467025,794106.5433519364,-0.24351815006613636,867739.2428382508,0.0014518895877546102
2023-02-06,-0.00337347212101613,791427.6470668222,-0.24607012049694296,864911.4820863884,-0.00011470426511831118
2023-02-07,0.009767114876031657,799157.6118117913,-0.23870640075536384,878436.9498642841,-0.005870864336903505
2023-02-08,-0.012482315346903139,789182.2744892786,-0.24820910753271425,867968.1560850892,-0.0005647909522241996
2023-02-09,-0.005499740018831911,784841.9771521171,-0.25234376198980996,860701.1888906435,0.00287264915639179
2023-02-10,-0.006927759503218334,779404.7806863768,-0.2575233445978255,856688.9122501126,-0.002266122349327171
2023-02-13,0.002926221079612601,781685.4913851722,-0.25535069375766734,866539.7485547994,-0.008572511031689248
2023-02-14,0.00631545385383081,786622.1900342244,-0.25064789542680666,871890.5700097928,0.00014052481691423716
2023-02-15,0.0015398819511469597,787833.4953470298,-0.2494939816459205,873474.0270777628,-0.00027623709226959705
2023-02-16,-0.009083112325436349,780677.5152150516,-0.25631091211154655,858282.4159413475,0.008309060384311295
2023-02-17,-0.00839982006717277,774119.9645567576,-0.26255776663572944,855194.8033643557,-0.004802388126771992
2023-02-21,-0.002546503589537008,772148.6652882815,-0.26443566593006773,835715.2631056369,0.020231394711628877
2023-02-22,-0.00042563052897082176,771820.0152434307,-0.26474874456667,835768.7029436411,-0.0004895755594895412
2023-02-23,0.004622289978096106,775387.5911647845,-0.26135020005729787,846694.5100742726,-0.008450474163645534
2023-02-24,-0.0040718800774723896,772230.3058800013,-0.2643578934619136,836531.4531517879,0.007931335724166932
2023-02-27,0.003687983111516413,775078.2782062879,-0.26164485779688074,841655.4896790514,-0.002437353249666296
2023-02-28,0.006631348733343145,780218.0925647129,-0.2567485673598748,840046.3099817061,0.00854327079299615
2023-03-01,-0.0020642044112954006,778607.5629362683,-0.2582827902458322,833087.1971069971,0.006219997057145481
2023-03-02,-0.0036887040818069927,775735.5100407394,-0.26101876554499887,835773.4694077035,-0.0069131832360117326
2023-03-03,0.004198866818172942,778992.720133528,-0.25791588176039326,854108.7921006618,-0.017739281931574095
2023-03-06,-0.005151248484411175,774979.9350645728,-0.26173854144978065,856003.1860632574,-0.007369225842935253
2023-03-07,-0.002643612034671672,772931.1887816071,-0.2636902183263382,842427.7878846843,0.013215438959058981
2023-03-08,0.0009950459717857907,773700.2908474718,-0.2629575562440974,841658.6697391621,0.0019080241006927735
2023-03-09,0.006771805099669015,778939.6384226482,-0.2579664484647986,825714.5399261299,0.025715505659390396
2023-03-10,-0.0006208101810408762,778456.0647646991,-0.2584271104482656,818750.3290368806,0.007813352659148702
2023-03-13,0.001515327794414656,779635.6808763676,-0.2573033844371435,821638.8708577577,-0.0020126607979991254
2023-03-14,0.0022011526489347233,781351.7780205327,-0.25566859581444246,841290.9819308413,-0.021717033028633807
2023-03-15,0.009003015421241711,788386.3001274662,-0.24896736870404534,839842.4017740733,0.010724869319453711
2023-03-16,0.0031918361158014275,790902.6999934161,-0.2465701956273296,855937.682291859,-0.01597280773140879
2023-03-17,0.003011638990240373,793284.6134022026,-0.2443011370520717,849846.6321751585,0.010127869812548733
2023-03-20,-0.004634749645263225,789607.937821644,-0.24780361208904542,855062.6656754429,-0.01077236707269736
2023-03-21,-0.003445401151095484,786887.4217237592,-0.2503952303898037,872141.8973667965,-0.023419646755494645
2023-03-22,0.002911105202407116,789178.1337908478,-0.24821305204524233,860415.7460333308,0.016356338562792318
2023-03-23,0.004142619867791408,792447.3988071163,-0.24509868449829872,866309.1088797493,-0.0027068164350516994
2023-03-24,0.003964039585246271,795588.6916652131,-0.24210622580069557,866700.8348804951,0.0035118614923107896
2023-03-27,-0.010013258754084653,787622.2562337456,-0.24969521226986305,866360.7166491594,-0.009620830112450162
2023-03-28,-0.007052248473120026,782067.7483798258,-0.2549865480635075,861804.2229084197,-0.0017928990437471315
2023-03-29,0.00013842109152184534,782176.0030512006,-0.254883422488292,873288.950322747,-0.013187955258281448
2023-03-30,2.3825900301588376e-06,782177.8666559474,-0.25488164718096307,878277.6690859275,-0.005710181116789618
2023-03-31,0.006271721708865696,787083.4685624478,-0.2502084722319136,893810.2695936384,-0.011413574245290312
2023-04-03,-0.002203753928755603,785348.9302763448,-0.25186082825698014,900153.119033087,-0.009300169863126517
2023-04-04,0.002871605276694611,787604.1424085728,-0.2497124678637009,897844.4905912924,0.005436311650510839
2023-04-05,0.006523858824488693,792742.3606432289,-0.24481769792626967,894973.8805700926,0.009721082899795149
2023-04-06,0.005267992420574075,796918.5213905654,-0.24083940328279355,899764.0285577085,-8.42844353320972e-05
2023-04-10,-0.0030576558606075777,794481.8188032089,-0.2431606551304882,897809.1418479643,-0.0008849898640818756
2023-04-11,-0.0025088638985794054,792488.5720499358,-0.24505946203985582,896651.0888883306,-0.0012189984854805342
2023-04-12,-0.0026199522895884453,790412.2898011209,-0.24703737023078765,890194.271764676,0.004581084104244301
2023-04-13,0.011623774133598053,799599.8637301892,-0.2382851026913103,906411.1960466253,-0.006593512582706795
2023-04-14,-0.007251271856408059,793801.7477419347,-0.24380850448877156,910534.8201982116,-0.011800668608756008
2023-04-17,-0.004584830800908102,790162.3010390728,-0.24727551454877622,909677.6155488536,-0.0036434009617159592
2023-04-18,-0.002258316944760863,788377.864125525,-0.24897540500900714,910088.7388459292,-0.002710260897264701
2023-04-19,-0.0006777274217631968,787843.558828296,-0.24948439497145114,907787.070177397,0.0018513321856008808
2023-04-20,0.0012794489571699152,788851.564448052,-0.24852414856325758,899831.8768067331,0.010042730162650589
2023-04-21,0.006311522534441005,793830.418873395,-0.24378119179282629,903383.6909618055,0.0023643250116360225
2023-04-24,-0.0004936241107111883,793438.565038823,-0.24415447962953066,903668.8248476344,-0.0008092528836033397
2023-04-25,-0.010957897852056364,784744.1462912455,-0.2524369576336846,890398.6904054439,0.0037268340733013806
2023-04-26,0.0021214357777987747,786408.9305996059,-0.25085105064944857,889000.8120320478,0.0036913823516864304
2023-04-27,0.018640805833627594,801068.2267807439,-0.2368863105441388,914698.5670553087,-0.010265528868724443
2023-04-28,0.0032174189217337723,803645.5988511881,-0.23443105412024937,921411.5953118965,-0.004121641724440842
2023-05-01,0.001220547844444253,804626.4867545629,-0.23349664059358247,920584.4191962669,0.0021182748969779267
2023-05-02,-0.008965230912046152,797412.8245028598,-0.24036852020552008,910966.5407729081,0.0014823480636611576
2023-05-03,-0.007016114657068195,791818.0846971312,-0.24569818176487654,904572.1645633501,3.2169246744649313e-06
2023-05-04,-0.005992132805056394,787073.4055761806,-0.2502180584348369,898661.7530593497,0.0005417975274709368
2023-05-05,0.005097245736974232,791085.3121374396,-0.24639623562953356,917233.1084137905,-0.01556832202666707
2023-05-08,0.0012750976047020135,792094.0231240611,-0.2454353172746903,919598.4493887366,-0.0013036808467611423
2023-05-09,-0.004216840640143715,788753.8888565366,-0.24861719629442353,915509.2577688573,0.00022987370849119823
2023-05-10,0.003786714081730036,791740.6743144889,-0.2457719244508619,920775.2795566114,-0.0019652996123616113
2023-05-11,0.0020405243700389875,793356.2404551787,-0.24423290368213632,923724.075398528,-0.0011619897584207155
2023-05-12,-0.0026517448879326277,791252.4621002421,-0.24623700521626496,920451.0769244982,0.0008915193412882532
2023-05-15,0.005716174263927343,795775.3990603687,-0.2419283645843814,921749.231363115,0.004305828324679473
2023-05-16,0.0031180622637387856,798256.6763025904,-0.23956465002478128,920162.7837975981,0.004839189346395334
2023-05-17,0.005217128485128786,802421.2839469729,-0.23559736109932664,935695.5405371337,-0.011663315946051502
2023-05-18,0.006361740130391702,807526.0796305388,-0.2307344301556549,945963.2992591928,-0.004611656960038868
2023-05-19,-0.005950861150113007,802720.6040555624,-0.23531222274936114,943441.458712227,-0.003284964334728387
2023-05-22,0.0017360849031526904,804114.1951777128,-0.23398465984365097,943452.1838733878,0.001724716777381167
2023-05-23,-0.00883828026692346,797007.2085541206,-0.2407549181087155,934343.3728730358,0.0008164867218553185
2023-05-24,-0.0034937118985662874,794222.694986352,-0.24340750168524697,931033.2994121128,4.896155214250504e-05
2023-05-25,0.020341269210355284,810378.1926380433,-0.22801744999449128,947746.5708347413,0.002389954866193835
2023-05-26,0.006383780177505294,815551.4688804887,-0.22308928309438608,963503.4058987711,-0.010241798377900749
2023-05-30,0.0038769927598854004,818713.3560206522,-0.22007720586986565,965148.8165371645,0.002169255528942863
2023-05-31,-0.0050463212814938485,814581.8653887219,-0.2240129468638067,957790.779274292,0.002577412112566872
2023-06-01,0.004401594720590651,818167.3246269058,-0.2205973663474757,974137.4628509608,-0.01266547663820278
2023-06-02,-0.004289784982300482,814657.5627247124,-0.2239408360604837,986261.6586399332,-0.016735868057156225
2023-06-05,-0.0009661672807799171,813870.4672425679,-0.22469063903263148,985103.4328529065,0.0002081922584764213
2023-06-06,-0.003094503378314739,811351.9423321752,-0.22708983646938402,987361.7724945892,-0.0053869932492944216
2023-06-07,-0.01139666369102399,802105.2371103563,-0.23589843366651678,977265.4583816404,-0.001171116789972438
2023-06-08,0.006645056282894357,807435.2715557589,-0.23082093575238313,986031.7852883255,-0.0023252054116120156
2023-06-09,0.0020776005752056736,809112.7995403844,-0.22922288888606618,988979.3652882316,-0.0009117351073597052
2023-06-12,0.006882416513352307,814681.4508331058,-0.2239180797684217,998997.883345764,-0.0032477423243020727
2023-06-13,0.00657165844204699,820035.2590670523,-0.21881793446561185,1003319.742396493,0.002245464039858103
2023-06-14,0.0056128686909597825,824638.0092981529,-0.21443326210803454,1003345.679771426,0.00558701713652822
2023-06-15,0.005981229896143692,829570.3588128634,-0.20973460684993908,1014689.901615206,-0.0053251643730421495
2023-06-16,-0.0011864456098797937,828586.1187025635,-0.21067221375628187,1011783.573865171,0.0016778065576136553
2023-06-20,0.0051375464366631984,832843.0183641723,-0.2066170056007063,1015278.182327944,0.0016836373665416091
2023-06-21,-0.009373969224723444,825035.9735410007,-0.21405415337362424,1009114.9844056402,-0.003303516781658019
2023-06-22,0.008305045135131417,831887.9345393658,-0.20752683764362315,1018208.9336447178,-0.0007067616258531317
2023-06-23,-0.0012946302118233,830810.9472864599,-0.20855279734166887,1012510.3691422032,0.004302025164314786
2023-06-26,-0.015678903246806875,817784.7428275675,-0.22096182145710477,999669.5818945349,-0.0029967741160731465
2023-06-27,0.00989242768333054,825874.6192565203,-0.21325524261331563,1012968.8440418576,-0.0034112302334367538
2023-06-28,-0.002449631241358552,823851.5309877445,-0.2151824771499851,1011946.7708518235,-0.0014406434565456872
2023-06-29,-0.004999354683424606,819732.8049778544,-0.21910605830847898,1016822.8154741954,-0.00981783403710373
2023-06-30,0.005205267796737356,823999.7337495348,-0.21504129622112475,1032113.196339893,-0.009832141507033059
2023-07-03,-0.008785828999904544,816760.2129928445,-0.2219378091645127,1035654.0760763133,-0.012216537713810179
2023-07-05,-0.0014972186329473836,815537.3443833016,-0.22310273837422345,1037095.990901562,-0.0028894931950401493
2023-07-06,-0.00875598300176561,808396.5132585763,-0.22990523759113704,1026981.8553138741,0.0009963790519103826
2023-07-07,-0.007460100087791854,802365.7943590453,-0.23565022159579144,1021788.3362898754,-0.002403030192032733
2023-07-10,-0.004529478330141168,798731.4958806495,-0.2391123273537215,1020495.7119555456,-0.0032644175651853403
2023-07-11,0.0018976098403671315,800247.1766270438,-0.23766845941869394,1026642.2042500405,-0.004125435844672176
2023-07-12,0.004444351467913776,803803.7563411801,-0.2342803901172744,1036810.7398357372,-0.005460302308836606
2023-07-13,-0.0006841391877840941,803253.842692179,-0.2348042489092499,1047485.945547815,-0.010980334338857752
2023-07-14,-0.00913866179126277,795913.177491283,-0.24179711408257953,1052623.2385732904,-0.014043064611473154
2023-07-17,0.0022872124099406754,797733.5999880764,-0.2400629430326564,1058903.6283108366,-0.00367920511477479
2023-07-18,0.0027486164518752965,799926.2636852174,-0.23797416753548623,1064119.1448107075,-0.0021767765304780973
2023-07-19,0.0012265261379091896,800907.3941560274,-0.23703952293420646,1066336.2205331398,-0.0008569583414783939
2023-07-20,-0.0020363981958725352,799276.427783507,-0.2385932142732253,1053176.8836593677,0.010304303189280432
2023-07-21,0.003571379704386368,802130.9473958875,-0.23587394153189867,1050127.1286209475,0.006467146869179633
2023-07-24,0.0008613711100118326,802821.8798204208,-0.23521574542072696,1059311.6167879943,-0.007884701547979696
2023-07-25,-0.006093108042320994,797930.1993679357,-0.23987565851294443,1062186.3241306555,-0.008806858460142071
2023-07-26,-0.0037996118405568824,794898.3743344793,-0.24276383596115417,1064313.4733378603,-0.005802225844221321
2023-07-27,-0.005224209971487426,790745.658320962,-0.2467197966800968,1060438.6741635723,-0.0015835540262648367
2023-07-28,-0.001949837003980548,789203.8331756308,-0.24818857029489597,1076376.6250175876,-0.01697941980053991
2023-07-31,0.014247168873074312,800447.7534621615,-0.23747738589517994,1077241.0092071327,0.013444118928050464
2023-08-01,-0.0007489237159667983,799848.2791562014,-0.23804845716484402,1074504.6182669238,0.001791260808035977
2023-08-02,-0.010504407471423227,791446.346916628,-0.2460523066442641,1056858.7030965146,0.005917965099548547
2023-08-03,0.0012599987730252948,792443.5683426583,-0.24510233347571056,1061506.7460774104,-0.00313798079347433
2023-08-04,0.00011476129967724624,792534.5101964823,-0.24501570043837684,1059579.2006154784,0.0019306192478765341
2023-08-07,-0.004194494314090913,789210.2286997424,-0.24818247779011596,1070002.0598401907,-0.014031285389885798
2023-08-08,0.002523504222901929,791201.8040446236,-0.24628526309796756,1063496.1111611822,0.00860381838601687
2023-08-09,-0.0007077626095767231,790641.8209910912,-0.24681871420703377,1052771.2854467074,0.009376736620763793
2023-08-10,0.0008825908781653347,791339.634250194,-0.24615396327458808,1054697.3293882993,-0.0009469080531003518
2023-08-11,-0.00165899576958084,790026.8051446712,-0.24740459066043083,1052980.2226050408,-3.0939325885737026e-05
2023-08-14,0.0017331944905984997,791396.0752507731,-0.24610019644331377,1062679.2820674288,-0.007477861191333483
2023-08-15,-0.010578326408214989,783024.4292485901,-0.2540751946444256,1049834.1829376717,0.0015091390637448944
2023-08-16,-0.004166820538216709,779761.7069748717,-0.2571833294433465,1039727.3011867366,0.005460301454185582
2023-08-17,0.0065670585640054124,784882.4477705446,-0.25230520886548136,1031095.6368835047,0.014868912611099934
2023-08-18,0.0050833224112389885,788872.2583074847,-0.24850443517694062,1029412.6608537921,0.006715543487064053
2023-08-21,0.002682566829080857,790988.4608600024,-0.2464884981025449,1041577.6519474493,-0.009134842802900571
2023-08-22,-0.0017366599903438917,789614.7828472032,-0.24779709138015413,1038648.2102283954,0.0010758444000649402
2023-08-23,0.002606341118437605,791672.7883234641,-0.2458365940100098,1049326.781058067,-0.0076748789563782244
2023-08-24,-0.004952165211884907,787752.2938819327,-0.24957133579323004,1035973.0347321294,0.007773847853818738
2023-08-25,6.33674861694189e-07,787752.7930607586,-0.24957086026545003,1042972.4759688353,-0.006755759592184766
2023-08-28,-0.0004320148758265585,787412.4721356825,-0.24989505681706906,1048970.5830470836,-0.0061829883832308285
2023-08-29,-0.002599652408916686,785365.4734056839,-0.25184506893955494,1067647.3988566028,-0.02040455190883034
2023-08-30,0.0015650263892836858,786594.591096796,-0.2506741867291727,1070769.4154850654,-0.0013591755820844043
2023-08-31,0.0012441225754651342,787573.2111853183,-0.24974193356850363,1068928.6668375526,0.002963212251442478
2023-09-01,0.0012920416697337345,788590.7885921358,-0.24877256888362026,1067846.236049467,0.0023046731218287005
2023-09-05,-0.002647272616032703,786503.1737922402,-0.2507612726904272,1069327.7241876775,-0.004034633537668279
2023-09-06,0.008487728205692546,793178.7989643033,-0.24440193801184454,1060007.697194985,0.01720350988971496
2023-09-07,-0.0019670850589341704,791618.5487997973,-0.24588826367014105,1060405.6951153518,-0.002342552068673435
2023-09-08,0.0018045162015702942,793047.03729657,-0.2445274568241396,1060887.1990051086,0.001350441037720551
2023-09-11,-0.0050449588942370616,789046.1475922123,-0.24833878475018656,1074933.57196734,-0.018285172345209225
2023-09-12,0.00014132220610729718,789157.6573345105,-0.2482325583290022,1068919.303967844,0.005736335848195735
2023-09-13,-0.0027044251399181984,787023.4395266561,-0.25026565709762927,1074475.8134970171,-0.007902674912887438
2023-09-14,-0.006949488777781232,781554.0289658147,-0.2554759274999465,1081690.8309456916,-0.013664407213397064
2023-09-15,-0.0058788196269077275,776959.4138008417,-0.2598528502300651,1067100.9831452412,0.007609182104321615
2023-09-18,0.0035611032625153527,779726.2465041698,-0.257217109800278,1068514.8271893794,0.002236163948926791
2023-09-19,-0.0029388265290269944,777434.7663255647,-0.2594000198633043,1064854.763829364,0.00048654789431428185
2023-09-20,0.004084561544902554,780610.2464757684,-0.25637499366428235,1053150.6264849766,0.015075860773632788
2023-09-21,-0.0017745445373106294,779225.0188271161,-0.257694589357083,1037558.3865029254,0.013030783010271267
2023-09-22,0.0023924029188131524,781089.2390365703,-0.2559186957260101,1034502.7234512834,0.005337454581824722
2023-09-25,0.001937974758494443,782602.9702659548,-0.2544766849400595,1039618.7274072919,-0.0030074002898579826
2023-09-26,0.0024738480995507572,784539.01113665,-0.2526323735039277,1025295.835637863,0.016250910201104883
2023-09-27,0.002168121396678213,786239.986953224,-0.25101198976173705,1025969.4972915845,0.0015110801503314488
2023-09-28,-0.001430481835853703,785115.2849332656,-0.25208340350565506,1033729.9491475647,-0.008994499944059497
2023-09-29,-0.011140196451467355,776368.9464220593,-0.2604153413199149,1029938.4658094925,-0.007472426797314798
2023-10-02,0.0025006649062315756,778310.385000665,-0.25856588791876634,1038128.4926364125,-0.005451292515305102
2023-10-03,0.0013737234358988104,779379.5682169439,-0.25754736250282545,1023430.9755344379,0.015531428581481503
2023-10-04,0.0018747946795287795,780840.7448847705,-0.25615541624824356,1033268.2674505649,-0.007737277019776638
2023-10-05,0.0029671292489463763,783157.6002976872,-0.25394833322712335,1033012.0077381018,0.0032151381354435034
2023-10-06,0.002061090107373875,784771.7586801754,-0.25241065351714803,1045087.0441127624,-0.00962806382714835
2023-10-09,0.000982898891359385,785543.1099717523,-0.251675848777298,1048893.2629175792,-0.002659112390148614
2023-10-10,-0.0011623134417115821,784630.0626559881,-0.25254563599702157,1054473.845401167,-0.00648276184278617
2023-10-11,0.0013164519022970111,785662.9903945711,-0.2515616482776496,1056348.9502790123,-0.00046178554382189456
2023-10-12,-0.0016169051134730106,784392.6478879356,-0.25277180207566874,1053627.1923944203,0.0009596657099021724
2023-10-13,0.00044062973678893336,784738.2746139136,-0.25244255111149616,1049366.8271271384,0.004484152244593657
2023-10-16,-0.0015970170039916187,783485.0342456722,-0.25363641306883167,1059255.6277014525,-0.011020604941668906
2023-10-17,0.004474577433606131,786990.798699476,-0.2502967514054841,1055979.1982501629,0.007567720736888946
2023-10-18,-3.5418045188806424e-05,786962.9250238045,-0.25032330442902095,1041179.7887825847,0.013979450327315084
2023-10-19,0.0006029502030213685,787437.424479218,-0.24987128671322603,1029124.3067697035,0.012181624839970621
2023-10-20,-0.0009849593142943203,786661.8306535532,-0.2506101329762974,1016262.0131909468,0.011513330245234139
2023-10-23,0.0031390862547486797,789131.2299932932,-0.24825773354527544,1017593.6488998976,0.0018287591032204972
2023-10-24,-0.0012440650031307898,788149.499447181,-0.24919294979034595,1024095.230431064,-0.007633237673572742
2023-10-25,0.005175159458597589,792228.2987840341,-0.24530740358287167,1008749.906496964,0.020159433848432107
2023-10-26,0.005541461734818398,796618.401586986,-0.24112530343827546,986586.9492858023,0.02751217723964161
2023-10-27,0.0038428743684719713,799679.7060238977,-0.2382090433179765,986848.0496492196,0.0035782242394527394
2023-10-30,-0.006677420581084337,794339.9082966183,-0.243295841930609,999273.2998112992,-0.019268264902554184
2023-10-31,-0.0047061691021753616,790601.610363568,-0.24685701965880275,1004312.0700588642,-0.009748603687905102
2023-11-01,-0.003955348586426211,787474.5054015901,-0.2498359626814721,1017877.3611336513,-0.017462396325075825
2023-11-02,-0.008361877248466931,780889.7402511248,-0.256108742277744,1036360.114777615,-0.02652001137120513
2023-11-03,-0.003131552984890762,778444.3426541708,-0.2584382771662983,1041792.4200692992,-0.008373268884821889
2023-11-06,0.004018641920327415,781572.6317222026,-0.25545820614040854,1045869.8889507189,0.00010474429267091825
2023-11-07,0.0044015625453655005,785012.7725444739,-0.25218105886709685,1051247.9148804117,-0.000740593268191988
2023-11-08,0.0015760110786069426,786249.9613708518,-0.2510024879310794,1052461.2463410525,0.0004218290407962473
2023-11-09,0.0008409602470507149,786911.1663326098,-0.2503726107982896,1043138.8023103767,0.00969871540248844
2023-11-10,-0.002130648087453224,785234.5355610676,-0.25196980296139476,1059840.2403827414,-0.018141401436263378
2023-11-13,-0.0024683787786635714,783296.2792972149,-0.25381622482556443,1061660.7001961705,-0.0041860525789824575
2023-11-14,0.0007293715125482603,783867.5932892194,-0.2532719796368264,1078724.6841015427,-0.015343545100282397
2023-11-15,-0.0038074433299304378,780883.0618496018,-0.25611510425723033,1079264.7309615067,-0.004308077892134492
2023-11-16,0.0033053678411254506,783464.1676099191,-0.25365629104534315,1081929.408759158,0.0008363926942426196
2023-11-17,-0.007942878507728235,777241.2069114351,-0.25958440845057723,1083205.7457839537,-0.009122564552365464
2023-11-20,-0.0022449932985716403,775496.3056105452,-0.26124663649176366,1089917.950871206,-0.008441604711848554
2023-11-21,0.0005981965727515082,775960.2048427429,-0.2608047167616044,1089962.2487057955,0.0005575532981322518
2023-11-22,0.005576338085864885,780287.2212861229,-0.2566827139507905,1093007.1956614556,0.00278271201369978
2023-11-24,0.0020000163607272192,781847.8084947615,-0.2551960672174808,1092598.2834027093,0.002374133073196575
2023-11-27,-0.002873233626195404,779601.3770808271,-0.2573360629220741,1090918.443854032,-0.001335761369287273
2023-11-28,-0.0006611982100863667,779085.9060457204,-0.25782711098796574,1096207.477054255,-0.0055094370770889
2023-11-29,-0.00662219909677686,773926.6440623929,-0.2627419276232335,1089981.004010468,-0.0009421858017398662
2023-11-30,-0.0016228329941209152,772670.6903693791,-0.26393837434826856,1092307.5958331625,-0.003757358104314649
2023-12-01,3.6955717520381626e-05,772699.2449691488,-0.26391117266275327,1093713.6005288772,-0.0012502317936515497
2023-12-04,-0.004939612689488171,768882.4099735413,-0.26754716637485876,1085017.9358641333,0.0030109738813829754
2023-12-05,0.0031104872452123455,771274.0089028322,-0.26526888117814806,1087625.7034903897,0.000707054509163078
2023-12-06,-0.0002828630759117434,771055.8439643031,-0.2654767094823861,1081176.606751788,0.005646655432069074
2023-12-07,0.003446203561003669,773713.0593595057,-0.26294539270296413,1091979.1527690524,-0.006545268646038372
2023-12-08,0.0008050415196567684,774335.9304965907,-0.26235203314183575,1096131.6365285935,-0.0029976718828944445
2023-12-11,-0.003985261912971216,771249.9990049375,-0.26529175348933626,1090804.3777463378,0.0008747919388882195
2023-12-12,0.001208615926301615,772182.1440368949,-0.26440377340141835,1097127.248604324,-0.004587905417928203
2023-12-13,0.0005258997937769294,772588.2344672021,-0.26401692349754713,1107242.6689392745,-0.008694015533108423
2023-12-14,-0.009232407253538688,765455.3852473084,-0.2708118189915301,1107886.4443672663,-0.009813829416946092
2023-12-15,0.009572333049592707,772782.5791295,-0.2638317868670903,1110966.5432054158,0.006792175521887992
2023-12-18,0.005183403991598112,776788.2234347973,-0.2600159296126496,1120160.147277861,-0.0030919163847644548
2023-12-19,0.0015884705616180383,778022.1286603351,-0.2588404867007729,1126110.7714442667,-0.003723827131588261
2023-12-20,0.0010148801084732817,778811.7278426646,-0.25808829865351973,1110880.8493515416,0.01453923533082171
2023-12-21,0.0008526676761142493,779475.7954287747,-0.2574556945272507,1121671.4910345937,-0.008860922840232226
2023-12-22,-0.0015668424996848618,778254.4796250212,-0.25861914450296436,1121555.5453455471,-0.0014634738307179281
2023-12-26,0.0018261303545556995,779675.6737538334,-0.25726528641845475,1125094.5648006182,-0.001329325895255673
2023-12-27,0.0008075877876467796,780305.3303062823,-0.256665462934305,1127173.6951341985,-0.0010403727292976302
2023-12-28,-9.725199247145877e-05,780229.4440581739,-0.25673775369910745,1125495.2698747013,0.0013918044561866813
2023-12-29,-0.002771475880017915,778067.0569730869,-0.2587976870872583,1122257.7826921488,0.00010502415441810981
2024-01-02,-0.006704070030636444,772850.8409346081,-0.263766759299895,1118655.7323146313,-0.0034944238752970666
2024-01-03,-0.0030969818052796194,770457.3359420386,-0.26604686025078533,1111815.827533751,0.00301741477205489
2024-01-04,-0.002067471566414847,768864.4373068427,-0.26756428749829775,1108941.671982715,0.0005176288430762603
2024-01-05,-0.0007638928815799639,768277.107236284,-0.2681237899252928,1111210.8767376007,-0.0028101725121653393
2024-01-08,0.0024837311982777166,770185.3010564493,-0.2663060061490529,1126868.494349609,-0.011606859471584529
2024-01-09,0.0017055723708083725,771498.9078263339,-0.2650546379445127,1127556.8385625675,0.0010947253940670385
2024-01-10,0.005191262937517704,775503.9615128681,-0.2612393433253736,1138803.2704556044,-0.00478289668655422
2024-01-11,0.0001514353248852629,775621.4002072295,-0.2611274688653176,1137271.1115343096,0.001496846741452229
2024-01-12,-0.010896694426926534,767169.6908181865,-0.26917873705754203,1135039.4010402295,-0.008934356272509417
2024-01-16,0.003774867543861582,770065.6547846905,-0.26641998359169655,1131849.908880206,0.006584895246071835
2024-01-17,-0.0021919166761680264,768377.7350342236,-0.26802792986296553,1127879.9184099142,0.0013156071033934682
2024-01-18,0.004627058691517361,771933.0639114821,-0.26464105213389005,1134563.0037737973,-0.0012982931609253267
2024-01-19,-0.00023208050366740895,771753.913297212,-0.2648117146088872,1146111.4369769532,-0.010410830528781468
2024-01-22,-0.006238938518712489,766938.9880805749,-0.26939850912112,1145964.0676429262,-0.006110356489712195
2024-01-23,-0.00021108155611804236,766777.1014055233,-0.26955272562071686,1150407.898816949,-0.00408889177678525
2024-01-24,0.00021490455821959742,766941.8852997536,-0.2693957491719138,1154316.4386155352,-0.0031826206175075513
2024-01-25,0.02898455297969682,789171.3530065729,-0.24821951155659536,1151079.3246901268,0.03178890871536564
2024-01-26,0.0038663596109209664,792222.5732519334,-0.2453128578397993,1152804.4447806948,0.0023676617770140114
2024-01-29,0.0003806602622140609,792524.1409043994,-0.24502557843437497,1164230.15807565,-0.009530572598384909
2024-01-30,0.013723518012102476,803400.3602271271,-0.23466467336134242,1166087.7509108514,0.01212796336827524
2024-01-31,-0.0007016831641289967,802836.6277203006,-0.2352016962749579,1147086.8888712325,0.015592855582871067
2024-02-01,0.0012743121453790973,803859.6921857598,-0.23422710450775572,1159351.3297632171,-0.009417502930681302
2024-02-02,-0.0029602381891766782,801480.0760262117,-0.2364939746772282,1184847.6364419332,-0.024952110733906907
2024-02-05,-0.003474212109199293,798695.5642407995,-0.23914655655585118,1179427.1886913416,0.001100593615922585
2024-02-06,-0.0004933042918202624,798301.5642911018,-0.23952188882494838,1184220.4550001996,-0.0045573672155998874
2024-02-07,0.00033366795370470825,798567.9319404981,-0.23926814164975535,1197108.677105516,-0.01054962835391923
2024-02-08,0.005241507787112631,802753.6319743027,-0.23528075969030782,1195644.7633997144,0.006464382312875117
2024-02-09,-0.005084793635910412,798671.7954152358,-0.23916919921669277,1202868.1009698082,-0.011126167956452633
2024-02-12,-0.0010568126592843674,797827.7489512276,-0.239973254838534,1199415.194556128,0.0018137484694846105
2024-02-13,-0.006573810892355536,792582.9802049486,-0.24496952693435795,1185840.7167510784,0.004743769430672947
2024-02-14,0.0006073672668143182,793064.3691633593,-0.24451094613957047,1195017.4194931458,-0.007131195435948475
2024-02-15,-0.003263693711507254,790476.0499689004,-0.2469766310137673,1206576.8746951495,-0.012936736977191606
