timestamp,ret,equity,drawdown,benchmark_equity,active_ret
2023-03-13 16:00:00,0.0,1000000.0,0.0,626097.2832978098,-0.06548629507143608
2023-03-14 16:00:00,0.0,1000000.0,0.0,572709.1718672697,0.08527127150166139
2023-03-15 16:00:00,0.0,1000000.0,0.0,581828.2425765618,-0.015922690184199655
2023-03-16 16:00:00,0.0,1000000.0,0.0,601239.6368879215,-0.03336275706624092
2023-03-17 16:00:00,0.0,1000000.0,0.0,618884.1693028578,-0.029346921480869512
2023-03-18 16:00:00,0.0,1000000.0,0.0,626473.9288781885,-0.012263618867291872
2023-03-19 16:00:00,0.0,1000000.0,0.0,617236.805526373,0.014744625316421836
2023-03-20 16:00:00,0.0,1000000.0,0.0,625149.2413384487,-0.012819125076846485
2023-03-21 16:00:00,0.0,1000000.0,0.0,631611.4234399358,-0.010337023024536627
2023-03-22 16:00:00,0.0,1000000.0,0.0,642769.9292986982,-0.017666725845441513
2023-03-23 16:00:00,0.0,1000000.0,0.0,617695.8923802956,0.03900934965293099
2023-03-24 16:00:00,0.0,1000000.0,0.0,615913.7246695202,0.0028851862749284607
2023-03-25 16:00:00,0.0,1000000.0,0.0,615345.1132128424,0.0009231998474834104
2023-03-26 16:00:00,0.0,1000000.0,0.0,595568.3301795474,0.03213933548612464
2023-03-27 16:00:00,0.0,1000000.0,0.0,606220.4316650459,-0.017885607655274766
2023-03-28 16:00:00,0.0,1000000.0,0.0,634622.7002653009,-0.04685138790562592
2023-03-29 16:00:00,0.0,1000000.0,0.0,625701.2887010261,0.014057819804657368
2023-03-30 16:00:00,0.0,1000000.0,0.0,639059.9818121325,-0.021349953008470725
2023-03-31 16:00:00,0.0,1000000.0,0.0,636349.9428055823,0.004240664544297564
2023-04-01 16:00:00,0.0,1000000.0,0.0,631152.5342272662,0.00816753208997146
2023-04-02 16:00:00,0.0,1000000.0,0.0,626883.14478713,0.006764433648933159
2023-04-03 16:00:00,0.0,1000000.0,0.0,646372.1678889618,-0.0310887655281428
2023-04-04 16:00:00,0.0,1000000.0,0.0,649397.6962390455,-0.004680783765744196
2023-04-05 16:00:00,0.0,1000000.0,0.0,646203.3707533504,0.004918904862451374
2023-04-06 16:00:00,0.0,1000000.0,0.0,635302.5546186849,0.016869017755133726
2023-04-07 16:00:00,0.0,1000000.0,0.0,635901.920833398,-0.0009434342902539369
2023-04-08 16:00:00,0.0,1000000.0,0.0,628334.9329609034,0.011899614743382914
2023-04-09 16:00:00,0.0,1000000.0,0.0,634307.5459234748,-0.009505460621816444
2023-04-10 16:00:00,0.0,1000000.0,0.0,663562.6685379419,-0.046121353596503774
2023-04-11 16:00:00,0.0,1000000.0,0.0,656499.5996757393,0.010644162483951804
2023-04-12 16:00:00,0.0,1000000.0,0.0,676853.6178822666,-0.031003854711534568
2023-04-13 16:00:00,0.0,1000000.0,0.0,678766.5459507268,-0.0028262064616650056
2023-04-14 16:00:00,0.0,1000000.0,0.0,700331.360349415,-0.031770591121993305
2023-04-15 16:00:00,0.0,1000000.0,0.0,704301.843362063,-0.005669434838198666
2023-04-16 16:00:00,0.0,1000000.0,0.0,698971.8000304238,0.007567839530556485
2023-04-17 16:00:00,0.0,1000000.0,0.0,717775.9704889344,-0.02690261675462727
2023-04-18 16:00:00,0.0,1000000.0,0.0,678091.7370150695,0.05528777098351861
2023-04-19 16:00:00,0.0,1000000.0,0.0,655365.1630146137,0.0335154858257043
2023-04-20 16:00:00,0.0,1000000.0,0.0,637813.4065978543,0.026781643894562574
2023-04-21 16:00:00,0.0,1000000.0,0.0,626341.712212987,0.017985972490070706
2023-04-22 16:00:00,0.0,1000000.0,0.0,618492.983445918,0.012531065094384388
2023-04-23 16:00:00,0.0,1000000.0,0.0,616555.4271253991,0.003132705418457377
2023-04-24 16:00:00,0.0,1000000.0,0.0,612885.6780239579,0.0059520181641266046
2023-04-25 16:00:00,0.0,1000000.0,0.0,652953.0961799935,-0.06537502766457082
2023-04-26 16:00:00,0.0,1000000.0,0.0,636765.2101791522,0.024791805254536756
2023-04-27 16:00:00,0.0,1000000.0,0.0,632341.0483297362,0.006947869919230044
2023-04-28 16:00:00,0.0,1000000.0,0.0,642320.5770252303,-0.015781877077020074
2023-04-29 16:00:00,0.0,1000000.0,0.0,646682.3930177271,-0.0067907150237933745
2023-04-30 16:00:00,0.0,1000000.0,0.0,617436.660296124,0.0452242600654838
2023-05-01 16:00:00,0.0,1000000.0,0.0,619032.062118642,-0.002583911719386378
2023-05-02 16:00:00,0.0,1000000.0,0.0,608941.4507019537,0.016300628084033517
2023-05-03 16:00:00,0.0,1000000.0,0.0,618463.4645920753,-0.0156369941299696
2023-05-04 16:00:00,0.0,1000000.0,0.0,629641.0756686635,-0.01807319545376954
2023-05-05 16:00:00,0.0,1000000.0,0.0,606591.841080609,0.03660694239742326
2023-05-06 16:00:00,0.0,1000000.0,0.0,614805.3608805683,-0.013540438963582606
2023-05-07 16:00:00,0.0,1000000.0,0.0,592612.0099565894,0.036098174050063284
2023-05-08 16:00:00,0.0,1000000.0,0.0,575637.7801601206,0.02864307423960635
2023-05-09 16:00:00,0.0,1000000.0,0.0,589721.9101764518,-0.024467000780271135
2023-05-10 16:00:00,0.0,1000000.0,0.0,573931.0514370205,0.026776788291122604
2023-05-11 16:00:00,0.0,1000000.0,0.0,571740.42478693,0.0038168812170131
2023-05-12 16:00:00,0.0,1000000.0,0.0,578779.6332367031,-0.012311895651591378
2023-05-13 16:00:00,0.0,1000000.0,0.0,587795.441566198,-0.015577272958061677
2023-05-14 16:00:00,0.0,1000000.0,0.0,591258.6123690107,-0.005891795951300627
2023-05-15 16:00:00,0.0,1000000.0,0.0,585109.2667385639,0.010400433079203646
2023-05-16 16:00:00,0.0,1000000.0,0.0,586505.0911025847,-0.0023855789736527294
2023-05-17 16:00:00,0.0,1000000.0,0.0,593195.3117480144,-0.01140692680578891
2023-05-18 16:00:00,0.0,1000000.0,0.0,591262.6748104638,0.0032580111462033956
2023-05-19 16:00:00,0.0,1000000.0,0.0,589667.8103834541,0.002697387294946396
2023-05-20 16:00:00,0.0,1000000.0,0.0,581926.4712991408,0.01312830537464663
2023-05-21 16:00:00,0.0,1000000.0,0.0,582910.6127492469,-0.0016911783509501732
2023-05-22 16:00:00,0.0,1000000.0,0.0,589688.2134237381,-0.01162716980314574
2023-05-23 16:00:00,0.0,1000000.0,0.0,568627.3700012653,0.03571521855624903
2023-05-24 16:00:00,0.0,1000000.0,0.0,566027.2022773781,0.004572709407008395
2023-05-25 16:00:00,0.0,1000000.0,0.0,576047.9506969048,-0.017703651660572004
2023-05-26 16:00:00,0.0,1000000.0,0.0,578092.8474742724,-0.0035498724974085604
2023-05-27 16:00:00,0.0,1000000.0,0.0,588755.9232535604,-0.01844526502252321
2023-05-28 16:00:00,0.0,1000000.0,0.0,593747.5209551929,-0.00847821228540367
2023-05-29 16:00:00,0.0,1000000.0,0.0,597198.3544276006,-0.00581195432505741
2023-05-30 16:00:00,-0.018828244941729855,981171.7550582702,-0.01882824494172982,583428.5856291945,0.004229033592810166
2023-05-31 16:00:00,0.021230900786836093,1002002.9152447582,0.0,586062.554303041,0.01671626311099117
2023-06-01 16:00:00,0.013821620389349532,1015852.2191682928,0.0,593816.8065449354,0.0005905204240635765
2023-06-02 16:00:00,0.0102513019983006,1026266.0270526309,0.0,598868.0743038573,0.001744860780659654
2023-06-03 16:00:00,0.005653055081151104,1032067.5654314735,0.0,601949.1306253643,0.0005082553269005674
2023-06-04 16:00:00,-0.06515519040945617,964823.006690362,-0.06515519040945619,562381.7879508014,0.0005768468367084861
2023-06-05 16:00:00,0.017054607892552864,981277.68475518,-0.049211778741501226,565996.4156568269,0.01062725234251554
2023-06-06 16:00:00,0.0015623976941459006,982810.8307471583,-0.04772626941698595,551324.7224911163,0.027484281225306488
2023-06-07 16:00:00,0.011265644064494484,993882.8277490858,-0.03699829251626943,554174.6288814711,0.006096446540614832
2023-06-08 16:00:00,0.0034505631791530433,997312.2832389094,-0.03367539428296447,549607.3372043039,0.011692174106714939
2023-06-09 16:00:00,-0.09072343605198963,906832.6860866204,-0.12134368285519807,476973.58244756435,0.041432286479312325
2023-06-10 16:00:00,0.018971631572455072,924036.7817049157,-0.10467413892751656,485066.2821949197,0.002004864344324491
2023-06-11 16:00:00,0.0007973287218394631,924773.5427710051,-0.10396026990307787,489558.65154026134,-0.008464022788749415
2023-06-12 16:00:00,-0.005203502218276479,919961.4815897928,-0.10862281462630105,489009.6720816929,-0.004082125940191583
2023-06-13 16:00:00,0.0006982457993121027,920603.8408298418,-0.1080004142510112,499406.20929714426,-0.020562145986383625
2023-06-14 16:00:00,-0.05493076233489125,870034.3700446297,-0.15699863149861037,477221.5582765961,-0.010508705485076618
2023-06-15 16:00:00,0.009086547121091915,877939.9783450097,-0.1493386598405775,486720.7080284139,-0.010818567363095229
2023-06-16 16:00:00,0.02403444898195284,899040.7819637596,-0.12889348325959632,499073.6062184262,-0.001345400254482789
2023-06-17 16:00:00,0.015877271098589274,913315.096187686,-0.11506268893756105,501389.6752680332,0.011236534700693388
2023-06-18 16:00:00,-0.009438848766638697,904694.4531184824,-0.12341547838463528,490375.4852812891,0.012528476310121574
2023-06-19 16:00:00,-0.006294842050161731,898999.544432444,-0.12893343949182062,490526.76609695307,-0.006603342006225302
2023-06-20 16:00:00,0.06540848551409839,957801.7431116346,-0.07195829498700583,524869.4405855736,-0.004603340266337658
2023-06-21 16:00:00,0.006895967536437508,964406.7128384757,-0.06555854951677612,530994.9733824504,-0.004774616275877608
2023-06-22 16:00:00,0.021585712674371038,985224.1190430417,-0.04538796485562272,548287.1718608614,-0.010979941136359486
2023-06-23 16:00:00,-0.021975819284768883,963573.0118479562,-0.06636634642702098,535807.1309779084,0.0007860499024973655
2023-06-24 16:00:00,0.007986297532535103,971268.392614895,-0.058910070283199334,551091.5683503285,-0.02053970835418078
2023-06-25 16:00:00,-0.0008547544024144482,970438.1966803814,-0.059714471043692666,555197.6300246521,-0.008305533746788916
2023-06-26 16:00:00,-0.011636315943336584,959145.8712203267,-0.07065593053557558,543147.0706778289,0.010068674667462956
2023-06-27 16:00:00,-0.010712516605809075,948871.0051474858,-0.08061154431222343,534823.317702599,0.004612527796698953
2023-06-28 16:00:00,-0.010028193711127287,939355.5429009948,-0.08983134984163457,533653.3819970435,-0.007840675577884482
2023-06-29 16:00:00,-0.003712965638760779,935867.7480476239,-0.09321077476514986,539646.4995402676,-0.01494332179390526
2023-06-30 16:00:00,0.023953178542092557,958284.7553083947,-0.07149029055305377,564373.0731984513,-0.0218667678102855
2023-07-01 16:00:00,0.006951094020203108,964945.8827406706,-0.06503613226401664,572038.1234102849,-0.006630436665507611
2023-07-02 16:00:00,0.015535538296678197,979936.8364562102,-0.05051096529079389,581717.641885706,-0.0013855690199377248
2023-07-03 16:00:00,-0.0042047556038926626,975816.4415516602,-0.05450333463032201,577711.2097857242,0.0026824897046636076
2023-07-04 16:00:00,-0.02412658362395892,952273.32457293,-0.07731493899353789,553261.1967962972,0.01819562265363015
2023-07-05 16:00:00,-0.004261824655907409,948214.9026391022,-0.08124726093617263,553649.1809990789,-0.004963092348325268
2023-07-06 16:00:00,-0.0051843906900537196,943298.9861256898,-0.08601043408303652,557813.2305755741,-0.012705488380437939
2023-07-07 16:00:00,-0.0029449877806866365,940520.9821380156,-0.08870212218633705,560535.9698496471,-0.00782608260746884
2023-07-08 16:00:00,0.00299309069825493,943336.0467411664,-0.08597452498491359,558176.3112738613,0.0072027377195134
2023-07-09 16:00:00,0.002608273016072582,945796.5246969699,-0.08359049700242888,556874.2562315662,0.004940967929842118
2023-07-10 16:00:00,0.0038712373744280715,949457.9275519811,-0.08004285828414355,560916.3628705471,-0.0033873252072477078
2023-07-11 16:00:00,-0.0007728443987057299,948724.1443108658,-0.08075384200816796,560584.7328465707,-0.00018161539215766354
2023-07-12 16:00:00,0.1007950658000234,1044350.8568627504,0.0,593189.7014011978,0.04263263888364307
2023-07-13 16:00:00,0.13859827376769984,1189096.0828317457,0.0,649210.0974638545,0.0441590144037417
2023-07-14 16:00:00,-0.048871545953199536,1130983.1189768645,-0.04887154595319955,626354.2132578659,-0.013665864009441482
2023-07-15 16:00:00,0.03018569380143643,1165122.6291008936,-0.020161073673509274,624017.9166818634,0.033915686394366686
2023-07-16 16:00:00,-0.0252790858700922,1135669.3941106645,-0.04493050603097563,610516.5856303205,-0.003642958620197829
2023-07-17 16:00:00,0.007382638380236006,1144053.6305668852,-0.03787957332900735,606308.1093507698,0.014275942147251253
2023-07-18 16:00:00,0.027295370446576817,1175280.9982239595,-0.011618139868804082,613081.7880168173,0.016123363076758004
2023-07-19 16:00:00,-0.011482311167342774,1161786.0560932867,-0.02296704793898755,620847.530911104,-0.02414904347953091
2023-07-20 16:00:00,-0.006268380721812683,1154503.5387764007,-0.02909146246026257,626232.1385330996,-0.014941375867808606
2023-07-21 16:00:00,-0.005123842399516243,1148588.0445940266,-0.03406624479096101,622178.1611733352,0.0013497591777847139
2023-07-22 16:00:00,-0.018907549062481377,1126871.0597882855,-0.0523296846586828,615305.4139601466,-0.007861280257051866
2023-07-23 16:00:00,-0.039888709021307034,1081921.6279798588,-0.09013103011546283,593694.948742222,-0.004767182820459577
2023-07-24 16:00:00,0.0069942308282013865,1089488.8375839733,-0.08376719651667258,595983.6961098347,0.0031391409837257284
2023-07-25 16:00:00,0.003825077157693313,1093656.2164501776,-0.0802625353489392,602489.9312311177,-0.007091723358413302
2023-07-26 16:00:00,0.012458695621354376,1107281.7463653325,-0.06880380622529539,607985.6637592621,0.0033369954181419106
2023-07-27 16:00:00,-0.003971217826578721,1102884.4893551213,-0.07250178915005576,609829.6850053845,-0.007004219023877489
2023-07-28 16:00:00,-0.0038895080103926727,1098594.8112992367,-0.07610930087078147,609973.6424355349,-0.004125569707108986
2023-07-29 16:00:00,0.004974604385015846,1104059.8858648816,-0.07151331014761789,615592.4878774454,-0.004237015676918745
2023-07-30 16:00:00,-0.01568621267105863,1086741.3676936203,-0.08607774982688965,605703.0306110523,0.000378728765266758
2023-07-31 16:00:00,-0.007918445657245643,1078136.0652300576,-0.09331459349983305,600720.3032405699,0.00030790804855588064
2023-08-01 16:00:00,-2.125281803111445e-05,1078113.1518004504,-0.0933338631197889,597590.6600176165,0.0051885648060288935
2023-08-02 16:00:00,-0.011499531110599981,1065715.3560705741,-0.10376009856777038,587715.4722825998,0.005025472367074228
2023-08-03 16:00:00,-0.003776017705401369,1061691.1960171335,-0.10714431630386566,586285.4655404455,-0.0013428560658068239
2023-08-04 16:00:00,-0.029810521649172417,1030041.627633529,-0.1337608099922759,577219.4094073838,-0.014346969052478573
2023-08-05 16:00:00,0.0003695549884052962,1030422.284655286,-0.13344068697845649,577717.897580237,-0.0004940475944756566
2023-08-06 16:00:00,-0.010383582410554482,1019722.809944896,-0.14243867701884913,572127.2222543242,-0.0007064106467414531
2023-08-07 16:00:00,0.018813167075652837,1038907.0255392436,-0.1263052325719868,585066.0148787395,-0.0038020697477815536
2023-08-08 16:00:00,0.020882794085034462,1060602.3070270752,-0.10806004465061558,591963.5643773272,0.00909344156211056
2023-08-09 16:00:00,-0.017735907773623882,1041791.5623251502,-0.1238794094383025,589195.5494476118,-0.01305991908734869
2023-08-10 16:00:00,-0.0038359779802955574,1037795.2728320132,-0.12724018873178075,584109.5255954666,0.0047961711540852915
2023-08-11 16:00:00,0.0026473566787987846,1040542.687078771,-0.12492968221643258,587063.2071233401,-0.002409368812644712
2023-08-12 16:00:00,-0.0029727399617157646,1037449.4242510208,-0.12753103871941912,584591.161756475,0.001238127517066312
2023-08-13 16:00:00,0.005141557031879129,1042783.5296334976,-0.12304518979645064,588551.1356029182,-0.0016323631118074378
2023-08-14 16:00:00,-0.009159020533121898,1033232.6538739831,-0.13107723690972495,580553.3999967707,0.0044298337266775924
2023-08-15 16:00:00,-0.026080685068113674,1006285.2384262044,-0.15373933784239757,550398.7833633766,0.025860474235340054
2023-08-16 16:00:00,-0.038093522561014725,967952.2889933997,-0.18597638746879747,533163.9904428378,-0.006780239462493828
2023-08-17 16:00:00,-0.08589275195015755,884812.2031353024,-0.2558951157015112,501813.97627959243,-0.027092805357353103
2023-08-18 16:00:00,0.021902525308081344,904191.8248073726,-0.23959733964129656,509067.3551596778,0.007448207128541249
2023-08-19 16:00:00,0.009565460550064575,912840.8360372585,-0.2323237379914712,508098.8116509295,0.011468044754161641
2023-08-20 16:00:00,-0.025921126647709514,889178.9731171357,-0.2522227716034345,494217.2305375775,0.001399506258806471
2023-08-21 16:00:00,-0.0008353663154203606,888436.1829546136,-0.25284743951147537,491376.2146193229,0.004913150212755505
2023-08-22 16:00:00,0.012368899565321279,899425.1608717765,-0.24360598453082025,502180.8780856284,-0.009619676895743216
2023-08-23 16:00:00,-0.010782854144453458,889726.7905482446,-0.25176207087536184,495556.78452368354,0.0024077985685624515
2023-08-24 16:00:00,0.0009789033585261286,890597.7470916829,-0.2510296182535652,493072.0742292731,0.005992880307300362
2023-08-25 16:00:00,0.009068151085808385,898673.8220189908,-0.24423784167309298,495962.9443063058,0.0032051743971538505
2023-08-26 16:00:00,0.0027525734245517075,901147.4876988205,-0.2421575508408005,498915.00393842795,-0.0031996043863354385
2023-08-27 16:00:00,-0.007180785092226527,894676.5412532554,-0.24759945460197932,499248.2848570285,-0.00784879650894004
2023-08-28 16:00:00,0.011012476705764662,904529.1458230009,-0.2393136611223791,517704.9510116063,-0.025956435786069466
2023-08-29 16:00:00,-0.008340869483650426,896984.5862735335,-0.24565844659295316,504614.2643774148,0.016945129053956835
2023-08-30 16:00:00,-0.004963392383928955,892532.4998095218,-0.2494025397140148,497534.3284634698,0.009066999568387493
2023-08-31 16:00:00,-0.012630177321136804,881259.6560720501,-0.2588827187342217,481276.1111434175,0.02004740167177882
2023-09-01 16:00:00,-0.0007395360429085507,880607.9327932236,-0.2594308016757401,482925.2603037985,-0.004166153575332883
2023-09-02 16:00:00,0.0008894829607144494,881391.2185445132,-0.2587720779926007,482007.899671322,0.0027890742802892626
2023-09-03 16:00:00,0.001203198341122702,882451.7069965461,-0.2578802337864476,481741.37720751815,0.0017561404484733153
2023-09-04 16:00:00,-0.0007386839609805351,881799.8540742479,-0.2584284257548761,485364.1734298438,-0.008258893753474772
2023-09-05 16:00:00,-0.0038522436042393027,878402.9462261712,-0.26128514010884757,481342.77490202495,0.00443307852697917
2023-09-06 16:00:00,0.0014680467333139102,879692.4828019119,-0.26020067217193393,484141.31765417475,-0.004345986213829605
2023-09-07 16:00:00,0.0017730702316971492,881252.2393562158,-0.2588889560063323,482948.98339618265,0.0042358516851978
2023-09-08 16:00:00,0.0018562793560912283,882888.089695642,-0.2575132468747956,484621.8682547704,-0.0016076162438615443
2023-09-09 16:00:00,-0.006250233872478028,877369.8326518189,-0.262153962729045,472302.2929323786,0.0191707719247991
2023-09-10 16:00:00,-0.019159674307929975,860559.712410607,-0.2762908524925532,458824.86298727366,0.009375927036344107
2023-09-11 16:00:00,0.00850869694247125,867881.954204409,-0.2701330306819182,466592.0973093374,-0.008419841479561145
2023-09-12 16:00:00,0.00026496107404438973,868111.9091391388,-0.26993964434581813,468806.2846517118,-0.00448048436993708
2023-09-13 16:00:00,0.003834278657267598,871440.4921044707,-0.2671403895056162,475103.2541702886,-0.009597643492101746
2023-09-14 16:00:00,0.004344262398294552,875226.2582666716,-0.26395665505651655,476070.42568091815,0.002308554366114094
2023-09-15 16:00:00,0.004602247785550295,879254.2663756348,-0.2605692012021814,480990.43346167303,-0.005732373974912759
2023-09-16 16:00:00,0.0004179068068432823,879621.7127184991,-0.2602601880381743,479872.6316214378,0.0027418653774752355
2023-09-17 16:00:00,0.0033020551192106673,882526.2720979501,-0.2578175264052018,492062.6887369781,-0.02210063782944002
2023-09-18 16:00:00,0.005882955309566507,887718.1347162207,-0.2534513000815001,496034.3288202929,-0.002188455456222562
2023-09-19 16:00:00,0.004746903132561098,891932.0467107364,-0.24990750571924758,489752.17163099913,0.017411666082001342
2023-09-20 16:00:00,-0.009887395444682978,883113.1618551218,-0.25732396683028996,481381.8093736289,0.007203620669640278
2023-09-21 16:00:00,0.004254093500515976,886870.0078171899,-0.25416455354459366,479337.0021054983,0.008501880243416153
2023-09-22 16:00:00,-0.0006261429010444575,886314.7004576459,-0.25463155311473906,479934.25581978826,-0.001872142503967944
2023-09-23 16:00:00,-0.0003605531214345703,885995.1369258226,-0.25490029803488234,481859.64675570227,-0.00437233371964408
2023-09-24 16:00:00,-0.008004794739905341,878902.927714177,-0.26086466820987775,480837.54072027944,-0.005883625137294917
2023-09-25 16:00:00,0.0007651160858632711,879575.3904820835,-0.2602991438778952,478029.28954423656,0.0066054487101342195
2023-09-26 16:00:00,0.0009930056376414864,880448.8138035629,-0.2595646167575978,479612.9852947968,-0.0023199623858664747
2023-09-27 16:00:00,-0.0003240646010213011,880163.491509998,-0.25980456565465027,491234.3020543287,-0.02455467785764276
2023-09-28 16:00:00,0.0,880163.491509998,-0.25980456565465027,496833.0200486454,-0.011397245613555405
2023-09-29 16:00:00,0.0,880163.491509998,-0.25980456565465027,501386.34465729905,-0.009164698047259017
2023-09-30 16:00:00,0.0,880163.491509998,-0.25980456565465027,508976.07551461965,-0.015137490157431908
2023-10-01 16:00:00,0.0,880163.491509998,-0.25980456565465027,509292.43973518955,-0.000621569923989088
2023-10-02 16:00:00,0.0,880163.491509998,-0.25980456565465027,499098.13514829834,0.020016603019263057
2023-10-03 16:00:00,0.0,880163.491509998,-0.25980456565465027,495593.0346794308,0.007022868293879833
2023-10-04 16:00:00,0.0,880163.491509998,-0.25980456565465027,495486.6807839321,0.00021459925393729762
2023-10-05 16:00:00,0.0,880163.491509998,-0.25980456565465027,505308.2987079202,-0.019822163349474557
2023-10-06 16:00:00,0.0,880163.491509998,-0.25980456565465027,502367.78599084774,0.005819244854262836
2023-10-07 16:00:00,0.0,880163.491509998,-0.25980456565465027,499632.7239916476,0.005444341925319999
2023-10-08 16:00:00,0.0,880163.491509998,-0.25980456565465027,481616.70362942666,0.036058527588601494
2023-10-09 16:00:00,0.0,880163.491509998,-0.25980456565465027,479751.8223496202,0.0038721274942352907
2023-10-10 16:00:00,0.0,880163.491509998,-0.25980456565465027,472831.4292709178,0.01442494380700696
2023-10-11 16:00:00,0.0,880163.491509998,-0.25980456565465027,466542.43349560676,0.013300714347623501
2023-10-12 16:00:00,0.0,880163.491509998,-0.25980456565465027,468024.95356913935,-0.0031776746702860442
2023-10-13 16:00:00,0.0,880163.491509998,-0.25980456565465027,474903.27925127686,-0.014696493487544997
2023-10-14 16:00:00,0.0,880163.491509998,-0.25980456565465027,473699.99813108286,0.0025337393375994277
2023-10-15 16:00:00,0.0,880163.491509998,-0.25980456565465027,482380.66233610816,-0.01832523588615915
2023-10-16 16:00:00,0.0,880163.491509998,-0.25980456565465027,478383.4499769285,0.008286427444710769
2023-10-17 16:00:00,0.0,880163.491509998,-0.25980456565465027,474661.7284740442,0.007779787329732573
2023-10-18 16:00:00,0.0,880163.491509998,-0.25980456565465027,474177.3802326808,0.0010204071917078647
2023-10-19 16:00:00,0.0,880163.491509998,-0.25980456565465027,489787.99756510445,-0.03292147197060188
2023-10-20 16:00:00,0.0,880163.491509998,-0.25980456565465027,509963.35187795403,-0.04119201453107852
2023-10-21 16:00:00,0.0,880163.491509998,-0.25980456565465027,507318.34739348135,0.005186656011127848
2023-10-22 16:00:00,0.0,880163.491509998,-0.25980456565465027,525474.3051712149,-0.03578809611561622
2023-10-23 16:00:00,0.0,880163.491509998,-0.25980456565465027,543941.2659767922,-0.035143413529154836
2023-10-24 16:00:00,0.0,880163.491509998,-0.25980456565465027,566193.4316144148,-0.040909133080136835
2023-10-25 16:00:00,0.0,880163.491509998,-0.25980456565465027,553203.2102521532,0.022943080291874602
2023-10-26 16:00:00,0.0,880163.491509998,-0.25980456565465027,563093.2779959518,-0.017877820591985543
2023-10-27 16:00:00,-8.834009037395063e-05,880085.7377876141,-0.25986995458621476,563073.7310126286,-5.362651078267515e-05
2023-10-28 16:00:00,0.005294101658532835,884745.0011516867,-0.25595163088525963,568976.9824102642,-0.005189874191342234
2023-10-29 16:00:00,0.020577801537087437,902951.1081963163,-0.2406407512116229,582678.1012723347,-0.0035024675873868948
2023-10-30 16:00:00,-0.0035433517260140546,899751.6348285825,-0.24333142811648195,578130.2585549006,0.004261717157651597
2023-10-31 16:00:00,-0.0022959256081596102,897685.8720091961,-0.2450686828675589,584237.9779798447,-0.012860533383941846
2023-11-01 16:00:00,0.008551881385418625,905362.7751079848,-0.23861259978930444,599490.6901309396,-0.017555137887507035
2023-11-02 16:00:00,0.0104081775372582,914785.9516069335,-0.23068794455328004,609941.8388446106,-0.007025201972585753
2023-11-03 16:00:00,0.0019723300766225638,916590.2114529597,-0.2291706072480141,612892.47238781,-0.002865235335824913
2023-11-04 16:00:00,0.030546695976851668,944589.0139775714,-0.20562431613759805,633879.2904403345,-0.0036955553119602594
2023-11-05 16:00:00,0.048461989602783806,990365.6769518564,-0.16712729000555396,656947.5674429064,0.012069765798552783
2023-11-06 16:00:00,-0.027307777625767193,963320.9912774627,-0.18987119276065237,639568.451727228,-0.000853435488045888
2023-11-07 16:00:00,0.024599885567450297,987018.577427611,-0.16994211680766946,657920.5741385987,-0.004094654261411996
2023-11-08 16:00:00,0.05337204949250762,1039697.7817921018,-0.12564022638428238,689054.1401571995,0.006050887573588737
2023-11-09 16:00:00,-0.007733698603954564,1031657.0725085216,-0.13240226134484825,682536.073916456,0.0017257413164796544
2023-11-10 16:00:00,0.019609631577560904,1051887.4876147988,-0.1153889893322957,727005.9106391867,-0.04554419460419473
2023-11-11 16:00:00,-0.008164357408939171,1043299.5022119206,-0.12261126979126971,736895.0151979029,-0.02176686656876388
2023-11-12 16:00:00,-0.008440095215696664,1034493.955074763,-0.13001651421541058,728935.2495566953,0.002361668233700447
2023-11-13 16:00:00,-0.025188190112936493,1008436.9246636563,-0.15192982365046803,703135.3906860499,0.010205706514144708
2023-11-14 16:00:00,0.0019245252302173554,1010377.6869682543,-0.15029769119908848,732667.0145361094,-0.040075385798646515
2023-11-15 16:00:00,-0.019989872339395864,990180.3659911848,-0.1672831318785086,735669.2909986024,-0.024087608968625787
2023-11-16 16:00:00,-0.04154978959662314,949038.5801215438,-0.20188234254251552,699557.97223255,0.007536558315269039
2023-11-17 16:00:00,0.02474976055678546,972527.0577387038,-0.18212912162430017,721955.3974134788,-0.007266778557836147
2023-11-18 16:00:00,0.01476693239745086,986888.2990550231,-0.1700516776534824,727075.6454509585,0.0076747379823611005
2023-11-19 16:00:00,0.027979024364474636,1014500.4708192985,-0.14683053332129434,750566.3077585088,-0.004329391485406633
2023-11-20 16:00:00,-0.02754972021962132,986551.2666855528,-0.1703351134282162,724725.290886058,0.006878972629145753
2023-11-21 16:00:00,-0.0006635501746554695,985896.640420237,-0.17088563770860643,711970.1546657252,0.0169364099491842
2023-11-22 16:00:00,0.013078587582467716,998790.7759792337,-0.16004199290549662,724352.3198458827,-0.004312822856599008
2023-11-23 16:00:00,0.02825490132630737,1027011.5108001529,-0.13630906229679962,746444.8994857196,-0.0022448693440447268
2023-11-24 16:00:00,-0.008713980358338813,1018062.1526672525,-0.14383524816362056,745191.8633419379,-0.007035308369763269
2023-11-25 16:00:00,-0.0027306571583745054,1015282.1739624015,-0.14617314057197053,738584.5063814736,0.0061359948885660875
2023-11-26 16:00:00,-0.03237544441514051,982411.9623735987,-0.1738161645995367,718062.927922811,-0.004590433652860295
2023-11-27 16:00:00,0.018693600033392377,1000776.778666231,-0.15837181442650627,732739.4516488498,-0.0017454494639747818
2023-11-28 16:00:00,0.0030159725218459332,1003795.0939311899,-0.15583348694520552,739060.2944016065,-0.0056103444296069505
