timestamp,ret,equity,drawdown,benchmark_equity,active_ret
2019-10-01 16:00:00,0.0,1697279.082951964,-0.3137551320463164,1675356.1617978043,-0.0025422386375164746
2019-10-02 16:00:00,0.0,1697279.082951964,-0.3137551320463164,1647913.505012481,0.016380192708322312
2019-10-03 16:00:00,0.0,1697279.082951964,-0.3137551320463164,1691254.604799818,-0.02630059141787839
2019-10-04 16:00:00,0.0,1697279.082951964,-0.3137551320463164,1695861.985119647,-0.002724238152406538
2019-10-05 16:00:00,0.0,1697279.082951964,-0.3137551320463164,1708605.9378427903,-0.007514734592180867
2019-10-06 16:00:00,0.0,1697279.082951964,-0.3137551320463164,1811723.347524232,-0.060351780008229036
2019-10-07 16:00:00,0.0,1697279.082951964,-0.3137551320463164,1829361.3397422582,-0.00973547768323941
2019-10-08 16:00:00,0.0,1697279.082951964,-0.3137551320463164,1909142.0538485737,-0.0436112387274762
2019-10-09 16:00:00,0.0,1697279.082951964,-0.3137551320463164,1861558.6057718205,0.024923995561687704
2019-10-10 16:00:00,0.0,1697279.082951964,-0.3137551320463164,1852139.1835383268,0.005059965452760186
2019-10-11 16:00:00,0.0,1697279.082951964,-0.3137551320463164,1836007.545301452,0.008709733253446341
2019-10-12 16:00:00,0.0,1697279.082951964,-0.3137551320463164,1851407.9228289032,-0.00838797071769253
2019-10-13 16:00:00,0.0,1697279.082951964,-0.3137551320463164,1848633.4683571989,0.0014985646531451133
2019-10-14 16:00:00,0.0,1697279.082951964,-0.3137551320463164,1847147.1933551326,0.0008039857697625941
2019-10-15 16:00:00,0.0,1697279.082951964,-0.3137551320463164,1726918.9520516915,0.06508860892945968
2019-10-16 16:00:00,0.0,1697279.082951964,-0.3137551320463164,1797190.369830248,-0.04069178677729474
2019-10-17 16:00:00,0.0,1697279.082951964,-0.3137551320463164,1746195.1586008042,0.028374963546160425
2019-10-18 16:00:00,0.0,1697279.082951964,-0.3137551320463164,1775638.0525547194,-0.01686117030441617
2019-10-19 16:00:00,0.0,1697279.082951964,-0.3137551320463164,1775416.0322180882,0.00012503693323747837
2019-10-20 16:00:00,0.0,1697279.082951964,-0.3137551320463164,1798276.5971451132,-0.012876173534641686
2019-10-21 16:00:00,0.0,1697279.082951964,-0.3137551320463164,1833460.184789298,-0.019565170174622448
2019-10-22 16:00:00,0.0,1697279.082951964,-0.3137551320463164,1661349.9150955873,0.0938718337717761
2019-10-23 16:00:00,0.0,1697279.082951964,-0.3137551320463164,1716215.502206892,-0.033024702750924124
2019-10-24 16:00:00,0.0,1697279.082951964,-0.3137551320463164,1856437.9431279222,-0.0817044483869988
2019-10-25 16:00:00,0.0,1697279.082951964,-0.3137551320463164,1899630.8023963356,-0.023266524705715268
2019-10-26 16:00:00,0.0,1697279.082951964,-0.3137551320463164,2000324.4416105335,-0.05300695223891686
2019-10-27 16:00:00,0.0,1697279.082951964,-0.3137551320463164,2000779.6294372594,-0.00022755699888332703
2019-10-28 16:00:00,0.0,1697279.082951964,-0.3137551320463164,2039652.820142816,-0.019429021634176764
2019-10-29 16:00:00,0.0,1697279.082951964,-0.3137551320463164,1962598.7856576168,0.037778014828917864
2019-10-30 16:00:00,-0.006975902459904426,1685439.0296220551,-0.3185423093087713,1956807.0880474623,-0.00402486750947062
2019-10-31 16:00:00,-0.006059959290101169,1675225.3377165978,-0.3226719151722865,1942231.737706272,0.001388577885698794
2019-11-01 16:00:00,0.013056079868743353,1697097.2135239684,-0.3138286655994329,1992193.208292464,-0.01266766339847122
2019-11-02 16:00:00,-0.009016691595978177,1681795.0113412288,-0.3200156609037236,1958898.9336297303,0.007695680740272732
2019-11-03 16:00:00,0.014046841741681915,1705418.9197074892,-0.31046402850561605,2015175.4284672379,-0.01468179446888069
2019-11-04 16:00:00,0.004678317831232848,1713397.4114492787,-0.30723816007489735,2042728.6372360282,-0.008994540809043241
2019-11-05 16:00:00,-0.0046993440726980085,1705345.5674796083,-0.31049368632114077,2045015.4288769409,-0.0058188229889023346
2019-11-06 16:00:00,-0.0062897877987342365,1694619.3057366495,-0.31483053472006833,1992101.3038037496,0.019584894771387012
2019-11-07 16:00:00,-0.0055180656100105585,1685268.2852236042,-0.3186113447834588,1935406.9131261085,0.022941526565039987
2019-11-08 16:00:00,0.022916534920526033,1723888.794732386,-0.30299627787173866,1967416.2543261803,0.006377717691455627
2019-11-09 16:00:00,-0.007246591494839971,1711396.4768544284,-0.3080471791163851,1984354.4454868222,-0.015855949643323437
2019-11-10 16:00:00,-0.005254844529830827,1702403.354439658,-0.3116832836121064,1966855.538809663,0.0035635934850906104
2019-11-11 16:00:00,0.005904696350821359,1712455.5293142442,-0.3076189824086414,1971970.3561072038,0.003304191536605851
2019-11-12 16:00:00,0.02470724098625876,1754765.5807552626,-0.29051215775270056,2000373.5252417948,0.010303794683617307
2019-11-13 16:00:00,-0.026524457580937355,1708221.3755440307,-0.30933093792857985,1981370.8939014585,-0.017024916070039184
2019-11-14 16:00:00,-0.0007957432331643366,1706862.0699436949,-0.30988053316107916,1920849.219196533,0.02974961043646283
2019-11-15 16:00:00,0.0,1706862.0699436949,-0.30988053316107916,1948251.8100163655,-0.0142658728993286
2019-11-16 16:00:00,0.0,1706862.0699436949,-0.30988053316107916,1958676.7864439988,-0.0053509389156146826
2019-11-17 16:00:00,0.0,1706862.0699436949,-0.30988053316107916,1918487.0164049733,0.02051883716454853
2019-11-18 16:00:00,0.0,1706862.0699436949,-0.30988053316107916,1828287.5024234673,0.047015962688415715
2019-11-19 16:00:00,0.0,1706862.0699436949,-0.30988053316107916,1833359.5903267052,-0.00277422883245377
2019-11-20 16:00:00,0.0,1706862.0699436949,-0.30988053316107916,1706412.7942300902,0.0692427152678723
2019-11-21 16:00:00,0.0,1706862.0699436949,-0.30988053316107916,1597033.6846754176,0.06409885692636462
2019-11-22 16:00:00,0.0,1706862.0699436949,-0.30988053316107916,1640069.3483605867,-0.026947248575984486
2019-11-23 16:00:00,0.0,1706862.0699436949,-0.30988053316107916,1538305.548680724,0.06204847360971989
2019-11-24 16:00:00,0.0,1706862.0699436949,-0.30988053316107916,1594511.418129958,-0.03653751980381074
2019-11-25 16:00:00,0.0,1706862.0699436949,-0.30988053316107916,1570822.0377990128,0.014856827026505814
2019-11-26 16:00:00,0.0,1706862.0699436949,-0.30988053316107916,1619285.1316906523,-0.030852058810904342
2019-11-27 16:00:00,0.0,1706862.0699436949,-0.30988053316107916,1652993.226960744,-0.02081665212036989
2019-11-28 16:00:00,0.0,1706862.0699436949,-0.30988053316107916,1706437.6830646785,-0.032331926853807876
2019-11-29 16:00:00,0.0,1706862.0699436949,-0.30988053316107916,1638565.2992923583,0.03977431138910657
2019-11-30 16:00:00,0.0,1706862.0699436949,-0.30988053316107916,1614603.5222184632,0.0146236326890624
2019-12-01 16:00:00,0.0,1706862.0699436949,-0.30988053316107916,1587689.5369070238,0.0166690985997971
2019-12-02 16:00:00,0.0,1706862.0699436949,-0.30988053316107916,1597061.8164609764,-0.0059030933542655
2019-12-03 16:00:00,0.0,1706862.0699436949,-0.30988053316107916,1583557.9435296794,0.008455447868148875
2019-12-04 16:00:00,0.0,1706862.0699436949,-0.30988053316107916,1539683.7881462362,0.027706062517453302
2019-12-05 16:00:00,0.0,1706862.0699436949,-0.30988053316107916,1568139.3651736751,-0.018481442258802376
2019-12-06 16:00:00,0.0,1706862.0699436949,-0.30988053316107916,1582728.330332573,-0.009303360073026583
2019-12-07 16:00:00,0.0,1706862.0699436949,-0.30988053316107916,1598366.2058280578,-0.009880328288683111
2019-12-08 16:00:00,0.0,1706862.0699436949,-0.30988053316107916,1566233.7058202378,0.020103340455182694
2019-12-09 16:00:00,0.0,1706862.0699436949,-0.30988053316107916,1547246.6540419748,0.01212274496948053
2019-12-10 16:00:00,0.0,1706862.0699436949,-0.30988053316107916,1540826.587927301,0.004149348843574684
2019-12-11 16:00:00,0.0,1706862.0699436949,-0.30988053316107916,1528979.2060548868,0.007688978088281125
2019-12-12 16:00:00,0.0,1706862.0699436949,-0.30988053316107916,1548408.7728696784,-0.012707541566195992
2019-12-13 16:00:00,0.0,1706862.0699436949,-0.30988053316107916,1509767.9343671391,0.024955192181536207
2019-12-14 16:00:00,0.0,1706862.0699436949,-0.30988053316107916,1525786.2143276627,-0.010609762994627616
2019-12-15 16:00:00,0.0,1706862.0699436949,-0.30988053316107916,1504797.439331994,0.013756039213473776
2019-12-16 16:00:00,0.0,1706862.0699436949,-0.30988053316107916,1370023.2144955024,0.089563034408352
2019-12-17 16:00:00,0.0,1706862.0699436949,-0.30988053316107916,1381524.5090074113,-0.008394963231439909
2019-12-18 16:00:00,0.0,1706862.0699436949,-0.30988053316107916,1396282.1759638307,-0.010682160801492011
2019-12-19 16:00:00,0.0,1706862.0699436949,-0.30988053316107916,1406315.812333685,-0.007185966090936072
2019-12-20 16:00:00,0.0,1706862.0699436949,-0.30988053316107916,1411188.001870692,-0.0034645059767349612
2019-12-21 16:00:00,0.0,1706862.0699436949,-0.30988053316107916,1440863.9930627907,-0.021029084114065517
2019-12-22 16:00:00,0.0,1706862.0699436949,-0.30988053316107916,1475404.9874442057,-0.0239724183182569
2019-12-23 16:00:00,0.0,1706862.0699436949,-0.30988053316107916,1417273.0332883329,0.039400676187609354
2019-12-24 16:00:00,0.0,1706862.0699436949,-0.30988053316107916,1388461.343222269,0.020328962302496718
2019-12-25 16:00:00,0.0,1706862.0699436949,-0.30988053316107916,1408670.069133408,-0.014554763090659506
2019-12-26 16:00:00,0.0,1706862.0699436949,-0.30988053316107916,1417385.902232811,-0.006187277837716031
2019-12-27 16:00:00,0.0,1706862.0699436949,-0.30988053316107916,1436511.6861221585,-0.013493702638934584
2019-12-28 16:00:00,0.0,1706862.0699436949,-0.30988053316107916,1450757.1575126203,-0.009916711105161473
2019-12-29 16:00:00,0.0,1706862.0699436949,-0.30988053316107916,1428362.0906693195,0.015436812927187729
2019-12-30 16:00:00,0.0,1706862.0699436949,-0.30988053316107916,1411788.8918842722,0.011602939404028298
2019-12-31 16:00:00,0.0,1706862.0699436949,-0.30988053316107916,1432576.1426639103,-0.014724050386806622
2020-01-01 16:00:00,0.0,1706862.0699436949,-0.30988053316107916,1407197.0596281064,0.017715695717653603
2020-01-02 16:00:00,0.0,1706862.0699436949,-0.30988053316107916,1429858.2498256569,-0.016103778815128606
2020-01-03 16:00:00,0.0,1706862.0699436949,-0.30988053316107916,1436209.289226365,-0.00444172658477328
2020-01-04 16:00:00,0.0,1706862.0699436949,-0.30988053316107916,1473650.1443088602,-0.026069219412069775
2020-01-05 16:00:00,0.0,1706862.0699436949,-0.30988053316107916,1512656.1784270934,-0.026468992161315992
2020-01-06 16:00:00,0.0,1706862.0699436949,-0.30988053316107916,1541010.2332515973,-0.018744546995463112
2020-01-07 16:00:00,0.0,1706862.0699436949,-0.30988053316107916,1602507.3722866005,-0.03990702832987801
2020-01-08 16:00:00,0.0,1706862.0699436949,-0.30988053316107916,1551336.4347838375,0.03193179537748254
2020-01-09 16:00:00,0.0,1706862.0699436949,-0.30988053316107916,1597595.0659422055,-0.029818568120469395
2020-01-10 16:00:00,0.0,1706862.0699436949,-0.30988053316107916,1631414.0732971726,-0.021168697923476327
2020-01-11 16:00:00,0.0,1706862.0699436949,-0.30988053316107916,1641113.689201797,-0.005945526683499077
2020-01-12 16:00:00,0.0,1706862.0699436949,-0.30988053316107916,1603866.3770961808,0.022696363055585995
2020-01-13 16:00:00,0.0,1706862.0699436949,-0.30988053316107916,1751162.0289487815,-0.09183785753977913
2020-01-14 16:00:00,0.0,1706862.0699436949,-0.30988053316107916,1805337.1637085539,-0.03093667739717579
2020-01-15 16:00:00,0.0,1706862.0699436949,-0.30988053316107916,1799466.7841396953,0.0032516804544140093
2020-01-16 16:00:00,0.0,1706862.0699436949,-0.30988053316107916,1885118.517697871,-0.04759839654340963
2020-01-17 16:00:00,0.0,1706862.0699436949,-0.30988053316107916,1921982.079126157,-0.019555036504179113
2020-01-18 16:00:00,0.0,1706862.0699436949,-0.30988053316107916,1826147.5829864477,0.04986232555471131
2020-01-19 16:00:00,0.0,1706862.0699436949,-0.30988053316107916,1851093.0686369925,-0.013660169573890364
2020-01-20 16:00:00,0.0,1706862.0699436949,-0.30988053316107916,1877973.66537236,-0.014521472307797323
2020-01-21 16:00:00,0.0,1706862.0699436949,-0.30988053316107916,1874163.0004860847,0.002029136487129419
2020-01-22 16:00:00,-0.042597779933124635,1634153.5351120357,-0.33927809033704887,1796896.0346731115,-0.0013703275754945246
2020-01-23 16:00:00,0.0058194473390704715,1643663.405553576,-0.3354330539779952,1805636.6276169948,0.0009551742953195341
2020-01-24 16:00:00,-0.024754850875693846,1602974.7630592622,-0.3518843096236852,1763005.8549292053,-0.0011450215026311654
2020-01-25 16:00:00,0.018192370534425795,1632136.6739061698,-0.34009354883518406,1794589.895857558,0.00027748906080707694
2020-01-26 16:00:00,0.05548009109220864,1722687.7652494186,-0.30348187881222394,1888079.7724502569,0.003384692133092039
2020-01-27 16:00:00,0.036817139432521184,1786112.2009013048,-0.27783807402717586,1943583.4811777156,0.007420230712171651
2020-01-28 16:00:00,0.03212888928941848,1843498.0020625424,-0.2546358134585618,1993397.5254082498,0.0064988894911337525
2020-01-29 16:00:00,0.030831609086716893,1900336.011814278,-0.23165503623187753,2059158.6169464847,-0.0021578426909794404
2020-01-30 16:00:00,0.0003432003819558993,1900988.2078593771,-0.23139133994683847,2056425.008771682,0.0016707368584107135
2020-01-31 16:00:00,0.0036797276051168115,1907983.3266448388,-0.22856306944290902,2060032.220154922,0.0019256099651088368
2020-02-01 16:00:00,0.044012556846436235,1991958.5512708474,-0.1946101576833247,2160664.397649499,-0.004837250700267824
2020-02-02 16:00:00,-0.03253173148661259,1927156.6905484423,-0.22081088377561608,2087368.3104631319,0.0013912078028501182
2020-02-03 16:00:00,-0.0008057944294601604,1925603.7984225014,-0.2214387500249657,2110305.9032234214,-0.011794556041540274
2020-02-04 16:00:00,0.05233559723919101,2026381.423258998,-0.18069228202023113,2219826.162029772,0.00043778534421305
2020-02-05 16:00:00,0.02812513017906748,2083373.6645806013,-0.15764914579533545,2302281.5199073846,-0.00901983156974654
2020-02-06 16:00:00,0.02824345425858832,2142215.333379731,-0.13385824797492318,2353849.3721766104,0.005844867542181879
2020-02-07 16:00:00,0.014092946558227348,2172405.4595892667,-0.12165175855178442,2366238.462373223,0.00882961478217719
2020-02-08 16:00:00,0.010262095322656206,2194698.8914950304,-0.11263806517155545,2387123.021542587,0.001436036790746045
2020-02-09 16:00:00,-0.013809020109224135,2164392.2503686836,-0.12489166397376146,2364782.7062547537,-0.004450342283983158
2020-02-10 16:00:00,0.037185271034435585,2244875.762823475,-0.09235052331413185,2443194.9839080735,0.004026927375239166
2020-02-11 16:00:00,0.06835539459264806,2398325.1314027454,-0.030307785183458873,2596142.256451726,0.005754057592928838
2020-02-12 16:00:00,0.033474350390757746,2478607.507202281,0.0,2693754.2809359445,-0.004124523184694598
2020-02-13 16:00:00,0.017118385888705623,2521037.2669772124,0.0,2758449.3262156877,-0.00689829808933895
2020-02-14 16:00:00,-0.02394701515174502,2460665.949346795,-0.02394701515174503,2703241.8565322952,-0.003933064139952598
2020-02-15 16:00:00,-0.06760618419496156,2294309.713932986,-0.08993423302943815,2555024.342318041,-0.012776641712075168
2020-02-16 16:00:00,-0.011243145603108462,2268514.455760611,-0.10016623495589275,2477814.0358808716,0.018975864508991056
2020-02-17 16:00:00,0.024705880431822758,2324560.1026624944,-0.07793504954819612,2553371.081081186,-0.005787548092749173
2020-02-18 16:00:00,0.019315125722469517,2369459.2732948572,-0.06012524910593686,2638932.5059133996,-0.014194075296594236
2020-02-19 16:00:00,-0.08348357912455229,2171648.332570342,-0.13858935723937024,2400841.1457614107,0.00673902399942547
2020-02-20 16:00:00,0.018652929445541755,2212155.935698305,-0.12252152529631748,2487341.7772219437,-0.017376372873458515
2020-02-21 16:00:00,-0.015503008804320872,2177860.8627506434,-0.13612508181525068,2444427.8919890556,0.001749901763046964
2020-02-22 16:00:00,0.014388443713894805,2209196.8911910253,-0.12369526617910398,2532112.299517678,-0.02148269317502046
2020-02-23 16:00:00,-0.005803957701105422,2196374.805881139,-0.12878130178747893,2458502.527458622,0.02326654287387978
2020-02-24 16:00:00,-0.02258598435817538,2146767.518870817,-0.14845863367785683,2327957.2572373296,0.030513521850686946
2020-02-25 16:00:00,-0.036790544005656955,2067786.7739978852,-0.17978730378816893,2110452.4740061495,0.05664106113012675
2020-02-26 16:00:00,-0.0004016247772659076,2066956.2995953448,-0.1801167215295957,2164209.221077996,-0.025873293878538255
2020-02-27 16:00:00,0.0,2066956.2995953448,-0.1801167215295957,2141301.060889346,0.01058500257994434
2020-02-28 16:00:00,0.0,2066956.2995953448,-0.1801167215295957,2125751.4407579517,0.007261762680366014
2020-02-29 16:00:00,0.0,2066956.2995953448,-0.1801167215295957,2086598.298265875,0.01841849509842811
2020-03-01 16:00:00,0.0,2066956.2995953448,-0.1801167215295957,2170687.369871039,-0.04029959751958412
2020-03-02 16:00:00,0.0,2066956.2995953448,-0.1801167215295957,2157120.3265288477,0.0062501139180613586
2020-03-03 16:00:00,0.0,2066956.2995953448,-0.1801167215295957,2169192.926005806,-0.005596627748802874
2020-03-04 16:00:00,0.0,2066956.2995953448,-0.1801167215295957,2266567.004709204,-0.0448895428046116
2020-03-05 16:00:00,0.0,2066956.2995953448,-0.1801167215295957,2236229.4624110265,0.013384798347079967
2020-03-06 16:00:00,0.0,2066956.2995953448,-0.1801167215295957,2273038.1456053546,-0.01646015483341425
2020-03-07 16:00:00,0.0,2066956.2995953448,-0.1801167215295957,2011615.3980003975,0.11501027737276935
2020-03-08 16:00:00,0.0,2066956.2995953448,-0.1801167215295957,1844965.3133732725,0.08284390982132063
2020-03-09 16:00:00,0.0,2066956.2995953448,-0.1801167215295957,1872197.3480285981,-0.014760187878836087
2020-03-10 16:00:00,0.0,2066956.2995953448,-0.1801167215295957,1830989.726378258,0.02201029805630853
2020-03-11 16:00:00,0.0,2066956.2995953448,-0.1801167215295957,1368009.9481726887,0.2528576602782773
2020-03-12 16:00:00,0.0,2066956.2995953448,-0.1801167215295957,1214675.0508333724,0.11208609816334478
2020-03-13 16:00:00,0.0,2066956.2995953448,-0.1801167215295957,1251588.263968158,-0.03038937295160563
2020-03-14 16:00:00,0.0,2066956.2995953448,-0.1801167215295957,1244189.670371247,0.005911363832586535
2020-03-15 16:00:00,0.0,2066956.2995953448,-0.1801167215295957,1159225.8551012143,0.0682884750559621
2020-03-16 16:00:00,0.0,2066956.2995953448,-0.1801167215295957,1209844.5078993996,-0.04366591081059495
2020-03-17 16:00:00,0.0,2066956.2995953448,-0.1801167215295957,1185157.132940148,0.020405411437636016
2020-03-18 16:00:00,0.0,2066956.2995953448,-0.1801167215295957,1314340.8724707067,-0.1090013601910141
2020-03-19 16:00:00,0.0,2066956.2995953448,-0.1801167215295957,1452665.8044646638,-0.10524281401515946
2020-03-20 16:00:00,0.0,2066956.2995953448,-0.1801167215295957,1360701.147222234,0.063307511583038
2020-03-21 16:00:00,0.0,2066956.2995953448,-0.1801167215295957,1302212.6817609868,0.04298406419414491
2020-03-22 16:00:00,0.0,2066956.2995953448,-0.1801167215295957,1325716.443900072,-0.018049096332943857
2020-03-23 16:00:00,0.0,2066956.2995953448,-0.1801167215295957,1378365.164264292,-0.0397134097615436
2020-03-24 16:00:00,0.0,2066956.2995953448,-0.1801167215295957,1374742.178475222,0.0026284658688423396
2020-03-25 16:00:00,0.0,2066956.2995953448,-0.1801167215295957,1380047.0936360504,-0.003858843675482615
2020-03-26 16:00:00,0.0,2066956.2995953448,-0.1801167215295957,1411596.6570269763,-0.02286122229916202
2020-03-27 16:00:00,0.0,2066956.2995953448,-0.1801167215295957,1337856.0277505983,0.052239164005734175
2020-03-28 16:00:00,0.0,2066956.2995953448,-0.1801167215295957,1348923.8135274553,-0.008272777897832349
2020-03-29 16:00:00,0.0,2066956.2995953448,-0.1801167215295957,1374646.2025306264,-0.019068822675690607
2020-03-30 16:00:00,0.0,2066956.2995953448,-0.1801167215295957,1392097.8651361794,-0.012695384873158957
2020-03-31 16:00:00,0.0,2066956.2995953448,-0.1801167215295957,1368295.4775001893,0.017098214308130823
2020-04-01 16:00:00,0.0,2066956.2995953448,-0.1801167215295957,1455686.2480161013,-0.06386834711722544
2020-04-02 16:00:00,0.0,2066956.2995953448,-0.1801167215295957,1452604.9328819423,0.0021167440019156064
2020-04-03 16:00:00,0.0,2066956.2995953448,-0.1801167215295957,1453391.0855355656,-0.0005412019715944945
2020-04-04 16:00:00,0.0,2066956.2995953448,-0.1801167215295957,1472058.6061566994,-0.012844113884360877
2020-04-05 16:00:00,0.0,2066956.2995953448,-0.1801167215295957,1574341.992128842,-0.06948322950211039
2020-04-06 16:00:00,0.0,2066956.2995953448,-0.1801167215295957,1674431.2680601038,-0.06357530729134653
2020-04-07 16:00:00,0.0,2066956.2995953448,-0.1801167215295957,1671509.6668341667,0.001744831980665107
2020-04-08 16:00:00,0.0,2066956.2995953448,-0.1801167215295957,1713067.6357116727,-0.02486253576757152
2020-04-09 16:00:00,0.0,2066956.2995953448,-0.1801167215295957,1545409.5117139018,0.09787011353356136
2020-04-10 16:00:00,0.0,2066956.2995953448,-0.1801167215295957,1601607.924582235,-0.03636473856434841
2020-04-11 16:00:00,0.0,2066956.2995953448,-0.1801167215295957,1649479.2016657596,-0.02988951062789697
2020-04-12 16:00:00,0.0,2066956.2995953448,-0.1801167215295957,1579731.7676316313,0.04228451863090621
2020-04-13 16:00:00,0.0,2066956.2995953448,-0.1801167215295957,1611746.6235056138,-0.020266007514667957
2020-04-14 16:00:00,0.0,2066956.2995953448,-0.1801167215295957,1558030.8287412848,0.03332769182261101
2020-04-15 16:00:00,0.0,2066956.2995953448,-0.1801167215295957,1656521.400445084,-0.06321477719626951
2020-04-16 16:00:00,0.0,2066956.2995953448,-0.1801167215295957,1652342.107144173,0.0025229334796326957
2020-04-17 16:00:00,0.0,2066956.2995953448,-0.1801167215295957,1735133.2675850096,-0.050105338405936194
2020-04-18 16:00:00,0.0,2066956.2995953448,-0.1801167215295957,1689315.486347635,0.02640591480396456
2020-04-19 16:00:00,0.0,2066956.2995953448,-0.1801167215295957,1693029.5064308457,-0.0021985355093384618
2020-04-20 16:00:00,0.0,2066956.2995953448,-0.1801167215295957,1629040.388482021,0.03779563067611458
2020-04-21 16:00:00,0.0,2066956.2995953448,-0.1801167215295957,1703183.9350359978,-0.04551363310461899
2020-04-22 16:00:00,0.0,2066956.2995953448,-0.1801167215295957,1787574.767407703,-0.049548865883309014
2020-04-23 16:00:00,0.0,2066956.2995953448,-0.1801167215295957,1815616.7535041813,-0.015687168228014494
2020-04-24 16:00:00,0.0,2066956.2995953448,-0.1801167215295957,1820893.8096733226,-0.0029064813149342695
2020-04-25 16:00:00,0.0,2066956.2995953448,-0.1801167215295957,1826225.1624694339,-0.0029278768304822978
2020-04-26 16:00:00,0.0,2066956.2995953448,-0.1801167215295957,1822326.7521709688,0.002134682173141008
2020-04-27 16:00:00,0.0,2066956.2995953448,-0.1801167215295957,1883289.4543666884,-0.033453222438343665
2020-04-28 16:00:00,0.0,2066956.2995953448,-0.1801167215295957,2008990.7067975258,-0.06674558291577548
2020-04-29 16:00:00,0.0,2066956.2995953448,-0.1801167215295957,1993093.1041804038,0.00791322854970476
2020-04-30 16:00:00,0.0,2066956.2995953448,-0.1801167215295957,2008889.820794848,-0.00792572940085512
2020-05-01 16:00:00,0.0,2066956.2995953448,-0.1801167215295957,2045912.0377394925,-0.018429192363569262
2020-05-02 16:00:00,0.0,2066956.2995953448,-0.1801167215295957,1999680.5197300161,0.022597021356087783
2020-05-03 16:00:00,0.0,2066956.2995953448,-0.1801167215295957,2020420.8029257273,-0.010371798390330565
2020-05-04 16:00:00,0.0,2066956.2995953448,-0.1801167215295957,1991652.309039442,0.014238862441243061
2020-05-05 16:00:00,0.0,2066956.2995953448,-0.1801167215295957,2030005.64907813,-0.01925704595356075
2020-05-06 16:00:00,0.0,2066956.2995953448,-0.1801167215295957,2008094.6349476068,0.010793572983638478
2020-05-07 16:00:00,0.0,2066956.2995953448,-0.1801167215295957,2061434.2827993345,-0.026562317792915673
2020-05-08 16:00:00,0.0,2066956.2995953448,-0.1801167215295957,2118434.433059947,-0.027650723933439893
2020-05-09 16:00:00,0.0,2066956.2995953448,-0.1801167215295957,1867032.9870932174,0.11867322492657754
2020-05-10 16:00:00,0.0,2066956.2995953448,-0.1801167215295957,1877152.4672683862,-0.0054200864393529734
2020-05-11 16:00:00,0.0,2066956.2995953448,-0.1801167215295957,1919190.7635983606,-0.022394715966331913
2020-05-12 16:00:00,0.0,2066956.2995953448,-0.1801167215295957,1961830.0998613825,-0.02221735174625155
2020-05-13 16:00:00,0.02644592726292183,2121618.8755500815,-0.15843414798308145,1997414.8535636978,0.008307377087333472
2020-05-14 16:00:00,-0.0160379654138465,2087592.4254026455,-0.17193115201120301,1963832.278858545,0.0007750539973369851
2020-05-15 16:00:00,-0.01318544960769974,2060066.5806760832,-0.18284961207806527,1954285.8300357845,-0.008324317154825955
2020-05-16 16:00:00,0.03710692664777948,2136509.3201747728,-0.1525276725732414,2012656.478973843,0.007238906299400143
2020-05-17 16:00:00,0.0125609805441107,2163345.9721777993,-0.14188258915676166,2038893.4844409628,-0.0004750272104249633
2020-05-18 16:00:00,0.0008813142322481315,2165252.5597723564,-0.14112631806964554,2038908.5171535274,0.0008739412563278925
2020-05-19 16:00:00,-0.005834431205408386,2152619.54267003,-0.146137357481004,2006246.6237959394,0.010184871810298462
2020-05-20 16:00:00,-0.02603570156008972,2096574.5826846564,-0.16836827041493818,1941505.945569493,0.006233849679803637
2020-05-21 16:00:00,0.02370632709942977,2146276.6655301293,-0.14865333660713018,2006736.0308099627,-0.009891347627925241
2020-05-22 16:00:00,0.008467836490412717,2164450.985397027,-0.14144427226486084,2016326.129662772,0.0036888826541483354
2020-05-23 16:00:00,-0.016900877784182256,2127869.863822979,-0.15595461769022206,1978944.5529898293,0.001638571823205686
2020-05-24 16:00:00,-0.023105555050304094,2078704.249544534,-0.17545675473613564,1943234.0166220844,-0.005060311532089998
2020-05-25 16:00:00,-0.012340514546446357,2053051.9695152696,-0.18563204264848848,1916079.0179405627,0.0016336123210553312
2020-05-26 16:00:00,0.03182780797333451,2118396.113360278,-0.15971249568226792,1992009.3213128794,-0.007800152388095664
2020-05-27 16:00:00,0.0391180627172405,2201263.6653826637,-0.1268420763878534,2048926.0703843182,0.010545531222294496
2020-05-28 16:00:00,0.046274273331057936,2303125.5419083075,-0.08643732796944593,2084907.8500657084,0.02871298588321885
2020-05-29 16:00:00,0.061769214581609555,2445387.7977148276,-0.03000727924704201,2188411.7346674246,0.012124869581683316
2020-05-30 16:00:00,0.05872944301110383,2589004.061020769,0.0,2245322.188740037,0.032724074290458996
2020-05-31 16:00:00,0.015610276652902266,2629419.130668791,0.0,2266354.5391531633,0.006243090723595286
2020-06-01 16:00:00,-0.029292072177013573,2552397.9957096204,-0.029292072177013604,2213727.3105421783,-0.006070979580155695
2020-06-02 16:00:00,0.06754909768919526,2724810.1772635155,0.0,2303606.997695527,0.026948032361354297
2020-06-03 16:00:00,0.01682589776866772,2770657.554745177,0.0,2340181.825180274,0.0009486984367783613
2020-06-04 16:00:00,-0.013886745199932493,2732182.1392461625,-0.013886745199932505,2312354.9381589685,-0.0019958370995919305
2020-06-05 16:00:00,0.0034701069443006105,2741663.1034606546,-0.010464826746583942,2315239.09172101,0.002222827162790177
2020-06-06 16:00:00,-0.02661049960836326,2668706.078519751,-0.03679685208690565,2281764.379592986,-0.01215207401952223
